Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,-0.04194707796167447,0.8331256271427243,0.9991810637774956,LSCC,RYR2
A2M,0.04645883073416668,0.803030592141351,0.9991810637774956,LSCC,RYR2
A2ML1,0.03383509032191567,0.20718374537523876,0.9735816842479458,LSCC,RYR2
A4GALT,-0.27436387901504183,0.17285168362116332,0.9735816842479458,LSCC,RYR2
AAAS,-0.07298115927944143,0.7030091188910326,0.9991810637774956,LSCC,RYR2
AACS,-0.014164858019616866,0.9502380101377228,0.9991810637774956,LSCC,RYR2
AADAC,0.2482877427280854,0.057775482418720714,0.9695544717971392,LSCC,RYR2
AAGAB,0.02098810993424688,0.8735819192913465,0.9991810637774956,LSCC,RYR2
AAK1,-0.08352248918409444,0.4592213897975914,0.9888306870051979,LSCC,RYR2
AAMDC,0.03665714728522407,0.7549933623251144,0.9991810637774956,LSCC,RYR2
AAMP,0.1420548849061889,0.25606166299831035,0.9778429353075831,LSCC,RYR2
AAR2,-0.1996034591704176,0.13197812692742936,0.9695544717971392,LSCC,RYR2
AARS,0.046273628100842346,0.489365054128891,0.9888306870051979,LSCC,RYR2
AARS2,-0.17064675423284725,0.15920826412195033,0.9735816842479458,LSCC,RYR2
AARSD1,0.018581736118188363,0.8747520423908389,0.9991810637774956,LSCC,RYR2
AASDHPPT,-0.027646098428267707,0.8731308903979667,0.9991810637774956,LSCC,RYR2
AASS,-0.05054222226296479,0.4843776072810907,0.9888306870051979,LSCC,RYR2
AATF,0.06045676713766612,0.6045579492632025,0.9957837514961738,LSCC,RYR2
ABAT,-0.22080799106152038,0.0028426004306528253,0.9695544717971392,LSCC,RYR2
ABCA1,-0.007361404614953493,0.9780679883584353,0.9991810637774956,LSCC,RYR2
ABCA12,0.08312581125907414,0.6268462976459822,0.997646465017374,LSCC,RYR2
ABCA13,-0.3044891709172776,0.21678483496782897,0.975622538274396,LSCC,RYR2
ABCA2,-0.4571851650799019,0.03394569546468431,0.9695544717971392,LSCC,RYR2
ABCA3,-0.02205692028525963,0.8983922492408245,0.9991810637774956,LSCC,RYR2
ABCA6,-0.06820272994664195,0.7253125095915249,0.9991810637774956,LSCC,RYR2
ABCA8,-0.03692454079176821,0.8752512807737338,0.9991810637774956,LSCC,RYR2
ABCB1,-0.12615656190241625,0.49820972332967695,0.9888306870051979,LSCC,RYR2
ABCB10,0.08534842903756867,0.523588661044855,0.9888306870051979,LSCC,RYR2
ABCB5,0.3135227286170682,0.1373255954004548,0.9735816842479458,LSCC,RYR2
ABCB6,0.11458753744986483,0.11141064495666317,0.9695544717971392,LSCC,RYR2
ABCB7,-0.10028808993138366,0.5921202738363622,0.9957837514961738,LSCC,RYR2
ABCB8,0.2628123137712301,0.15760623793548356,0.9735816842479458,LSCC,RYR2
ABCC1,0.09299084774111244,0.06400718457047282,0.9695544717971392,LSCC,RYR2
ABCC10,-0.16476422940884988,0.30317289363231537,0.9887973070464392,LSCC,RYR2
ABCC2,0.12482896606918631,0.5268245301586518,0.9888306870051979,LSCC,RYR2
ABCC3,-0.06008855832639415,0.6840776843012842,0.9991810637774956,LSCC,RYR2
ABCC4,0.18793689837879413,0.1850141018718019,0.9735816842479458,LSCC,RYR2
ABCC5,-0.035968637286824534,0.2611613320053139,0.9807876516501319,LSCC,RYR2
ABCC6,0.09939709534991682,0.6437936619917697,0.9986343075755799,LSCC,RYR2
ABCC8,-0.23417845089671716,0.4123790734709458,0.9888306870051979,LSCC,RYR2
ABCC9,0.23628641740096848,0.4138136666439002,0.9888306870051979,LSCC,RYR2
ABCD1,-0.09397784186938041,0.472962554183745,0.9888306870051979,LSCC,RYR2
ABCD2,0.1350852421057411,0.5211378696857427,0.9888306870051979,LSCC,RYR2
ABCD3,0.03791529791853909,0.7240204380292902,0.9991810637774956,LSCC,RYR2
ABCD4,0.0074668905344918435,0.9521516279662572,0.9991810637774956,LSCC,RYR2
ABCE1,0.13280117218354426,0.25434958499079985,0.9778429353075831,LSCC,RYR2
ABCF1,0.20465154303147304,0.050950104922379134,0.9695544717971392,LSCC,RYR2
ABCF2,-0.037404717632093076,0.7061945087678947,0.9991810637774956,LSCC,RYR2
ABCF3,0.007377117569496661,0.8212731197878101,0.9991810637774956,LSCC,RYR2
ABCG1,0.048688375991007615,0.4931320076792236,0.9888306870051979,LSCC,RYR2
ABHD10,0.06710068272572633,0.6162996965317608,0.9967976511362443,LSCC,RYR2
ABHD11,0.03487242463135254,0.6547039079305836,0.9991810637774956,LSCC,RYR2
ABHD12,-0.17734928316644327,0.21862262634202168,0.975932172496502,LSCC,RYR2
ABHD13,-0.2269390646406776,0.2115655040638843,0.9735816842479458,LSCC,RYR2
ABHD14A-ACY1,0.02419802877619215,0.8823061656692913,0.9991810637774956,LSCC,RYR2
ABHD14B,0.254531183227204,0.02570572477553084,0.9695544717971392,LSCC,RYR2
ABHD15,-0.32176268383336015,0.11220242198421813,0.9695544717971392,LSCC,RYR2
ABHD16A,-0.08152607477790047,0.6367136606915388,0.9986343075755799,LSCC,RYR2
ABHD17A,0.25403956996358396,0.2045601593977867,0.9735816842479458,LSCC,RYR2
ABHD17B,0.02666282126600139,0.7871477057839026,0.9991810637774956,LSCC,RYR2
ABHD17C,0.05827707247451752,0.6998947025227125,0.9991810637774956,LSCC,RYR2
ABHD2,0.5320197930724246,0.052067378825009954,0.9695544717971392,LSCC,RYR2
ABHD3,-0.04214328164080583,0.7675574107274865,0.9991810637774956,LSCC,RYR2
ABHD4,-0.029949815229548427,0.771376069897157,0.9991810637774956,LSCC,RYR2
ABHD5,0.17635747856070844,0.34269463827346447,0.9888306870051979,LSCC,RYR2
ABHD6,-0.14819978169449388,0.24390426103644758,0.975932172496502,LSCC,RYR2
ABI1,0.1725785630082622,0.17124954098353573,0.9735816842479458,LSCC,RYR2
ABI2,-0.0007807991992552221,0.9627087945868189,0.9991810637774956,LSCC,RYR2
ABI3,-0.008715175197652747,0.9801585640156495,0.9991810637774956,LSCC,RYR2
ABI3BP,0.12629585144339672,0.39885252793028925,0.9888306870051979,LSCC,RYR2
ABL1,-0.012266250648899524,0.9644275643914187,0.9991810637774956,LSCC,RYR2
ABL2,-0.1338737281476955,0.5009692276434842,0.9888306870051979,LSCC,RYR2
ABLIM1,0.08505434019038038,0.2777625220253299,0.9876128482428135,LSCC,RYR2
ABLIM2,-0.04029769818107154,0.7799237091109388,0.9991810637774956,LSCC,RYR2
ABLIM3,-0.23395418616798802,0.04616014414086599,0.9695544717971392,LSCC,RYR2
ABO,0.07136974806315008,0.7932561958953217,0.9991810637774956,LSCC,RYR2
ABR,-0.06141182687016922,0.7258926497299703,0.9991810637774956,LSCC,RYR2
ABRACL,0.14106206108557895,0.21884880992066125,0.975932172496502,LSCC,RYR2
ABRAXAS1,-0.04193549352365783,0.8457936643418015,0.9991810637774956,LSCC,RYR2
ABRAXAS2,0.025750388473079644,0.8690503390299877,0.9991810637774956,LSCC,RYR2
ABT1,-0.13507802330284735,0.42140481232351257,0.9888306870051979,LSCC,RYR2
ABTB1,0.1573715693173821,0.3824757318699391,0.9888306870051979,LSCC,RYR2
ABTB2,-0.19360884583718546,0.43351916271692925,0.9888306870051979,LSCC,RYR2
ACAA1,0.061891365616889904,0.6695795829960287,0.9991810637774956,LSCC,RYR2
ACAA2,-0.15045027927735588,0.0592314387891016,0.9695544717971392,LSCC,RYR2
ACACA,0.040466222125172036,0.6327781834482493,0.9980478239979333,LSCC,RYR2
ACACB,-0.03570560045776411,0.8997692264628606,0.9991810637774956,LSCC,RYR2
ACAD10,0.10091948715036259,0.4533330419438285,0.9888306870051979,LSCC,RYR2
ACAD11,0.2239830345093503,0.2649873559793108,0.9816680850429689,LSCC,RYR2
ACAD8,-0.0598946507128173,0.6883062499920496,0.9991810637774956,LSCC,RYR2
ACAD9,0.04249093729922393,0.653257075670421,0.9991810637774956,LSCC,RYR2
ACADL,-0.023861904061139694,0.8865507199067308,0.9991810637774956,LSCC,RYR2
ACADM,-0.25966431571551124,0.09950498398985769,0.9695544717971392,LSCC,RYR2
ACADS,-0.03423776880056084,0.8554840801257348,0.9991810637774956,LSCC,RYR2
ACADSB,-0.020849758586997225,0.8700096472335794,0.9991810637774956,LSCC,RYR2
ACADVL,-0.12311021821168677,0.42692459516602077,0.9888306870051979,LSCC,RYR2
ACAN,-0.12502175095685764,0.337934287420949,0.9888306870051979,LSCC,RYR2
ACAP1,0.016519077811424587,0.6185194914232639,0.9968733128897442,LSCC,RYR2
ACAP2,-0.03674682827853404,0.47841925447785805,0.9888306870051979,LSCC,RYR2
ACAP3,-0.11903074995180257,0.5211448014266349,0.9888306870051979,LSCC,RYR2
ACAT1,-0.0835795757659833,0.5032530530488197,0.9888306870051979,LSCC,RYR2
ACAT2,0.08721854277601204,0.09406735092815995,0.9695544717971392,LSCC,RYR2
ACBD3,0.020172488337186933,0.898558988546429,0.9991810637774956,LSCC,RYR2
ACBD5,0.09192311896057503,0.28760064988683043,0.9876128482428135,LSCC,RYR2
ACBD7,-0.022111281836682317,0.8411710919168158,0.9991810637774956,LSCC,RYR2
ACD,-0.08920618854829382,0.6538735917121046,0.9991810637774956,LSCC,RYR2
ACE,0.049036206471660404,0.7019559080507476,0.9991810637774956,LSCC,RYR2
ACHE,0.020891058456981373,0.9457890161918187,0.9991810637774956,LSCC,RYR2
ACIN1,-0.12483670708766659,0.30851503000533986,0.9888306870051979,LSCC,RYR2
ACKR3,0.06630277617119718,0.24713657858668026,0.975932172496502,LSCC,RYR2
ACLY,0.17001000126779792,0.158368068064772,0.9735816842479458,LSCC,RYR2
ACO1,-0.020048483846703213,0.8533673151347707,0.9991810637774956,LSCC,RYR2
ACO2,0.00029885454112266174,0.9607639580009827,0.9991810637774956,LSCC,RYR2
ACOT1,0.10952937695843468,0.41733984899403187,0.9888306870051979,LSCC,RYR2
ACOT11,-0.1955235052980373,0.13847492191726693,0.9735816842479458,LSCC,RYR2
ACOT13,0.07782413680268307,0.5148663558973878,0.9888306870051979,LSCC,RYR2
ACOT2,0.05007841491269549,0.7619545811535744,0.9991810637774956,LSCC,RYR2
ACOT4,-0.020792365529207657,0.902063027354733,0.9991810637774956,LSCC,RYR2
ACOT7,-0.07761771269657569,0.31529897114068595,0.9888306870051979,LSCC,RYR2
ACOT8,-0.11501300472584658,0.520177848541906,0.9888306870051979,LSCC,RYR2
ACOT9,-0.10982259472730826,0.49851042498664067,0.9888306870051979,LSCC,RYR2
ACOX1,0.3158777042270497,0.058055552149576944,0.9695544717971392,LSCC,RYR2
ACOX2,-0.11710564226128756,0.43958190272130604,0.9888306870051979,LSCC,RYR2
ACOX3,-0.04277915977714786,0.756030615236655,0.9991810637774956,LSCC,RYR2
ACP1,-0.20638381416871363,0.1314727513209304,0.9695544717971392,LSCC,RYR2
ACP2,-0.02287897478828882,0.8401048107904558,0.9991810637774956,LSCC,RYR2
ACP5,0.24745883066254884,0.19145473068609964,0.9735816842479458,LSCC,RYR2
ACP6,-0.036374923986612906,0.8184061837074367,0.9991810637774956,LSCC,RYR2
ACPP,-0.14196642970948714,0.08647310628973824,0.9695544717971392,LSCC,RYR2
ACSF2,-0.00945418538607845,0.9492039074912146,0.9991810637774956,LSCC,RYR2
ACSF3,0.21804612362021797,0.07368435234341411,0.9695544717971392,LSCC,RYR2
ACSL1,-0.011428517408256345,0.9485905372455076,0.9991810637774956,LSCC,RYR2
ACSL3,-0.09340642459310855,0.446866015890949,0.9888306870051979,LSCC,RYR2
ACSL4,-0.09309869704943796,0.4628212884318744,0.9888306870051979,LSCC,RYR2
ACSL5,0.049668928620717034,0.45154917266404326,0.9888306870051979,LSCC,RYR2
ACSL6,0.09801481047611078,0.7352767363008368,0.9991810637774956,LSCC,RYR2
ACSM3,-0.08521940233335223,0.5536658922628281,0.9891200542599508,LSCC,RYR2
ACSS1,0.07467007271574355,0.10402631083976216,0.9695544717971392,LSCC,RYR2
ACSS2,-0.01352806606545398,0.9424276087085246,0.9991810637774956,LSCC,RYR2
ACSS3,-0.10439977050778693,0.2605817646509754,0.9805575016470701,LSCC,RYR2
ACTA1,-0.39305695438557425,0.0679811793904966,0.9695544717971392,LSCC,RYR2
ACTA2,-0.046877207843786683,0.7215161325326085,0.9991810637774956,LSCC,RYR2
ACTB,-0.18654486954487798,0.10511517624386585,0.9695544717971392,LSCC,RYR2
ACTBL2,-0.2513874815761608,0.2915919148940366,0.9876128482428135,LSCC,RYR2
ACTG1,0.03190206747102575,0.8421431083986105,0.9991810637774956,LSCC,RYR2
ACTG2,0.031379343165555906,0.7592723087363834,0.9991810637774956,LSCC,RYR2
ACTL6A,0.09443895255976653,0.11816408370693726,0.9695544717971392,LSCC,RYR2
ACTN1,0.10846292418539888,0.3721485531683151,0.9888306870051979,LSCC,RYR2
ACTN2,-0.06782037128710562,0.763475406755308,0.9991810637774956,LSCC,RYR2
ACTN3,-0.05802968960863697,0.8389856273554246,0.9991810637774956,LSCC,RYR2
ACTN4,0.11692107466982654,0.29986923567302326,0.9887973070464392,LSCC,RYR2
ACTR10,0.15332831788555124,0.425319278822304,0.9888306870051979,LSCC,RYR2
ACTR1A,0.06281101707469061,0.6220729961377345,0.9969178244956475,LSCC,RYR2
ACTR1B,-0.005502921614057021,0.9752294671970231,0.9991810637774956,LSCC,RYR2
ACTR2,-0.2998263829765232,0.035107783441245995,0.9695544717971392,LSCC,RYR2
ACTR3,-0.20285417550058,0.3177396215000077,0.9888306870051979,LSCC,RYR2
ACTR3B,0.049999084165243124,0.7831449745384398,0.9991810637774956,LSCC,RYR2
ACTR5,-0.10135972918715686,0.4042206759032949,0.9888306870051979,LSCC,RYR2
ACTR6,0.1695670293227079,0.33499643747456287,0.9888306870051979,LSCC,RYR2
ACTR8,-0.08116896332073437,0.6686395538777918,0.9991810637774956,LSCC,RYR2
ACVR1,0.12051610538450863,0.3566572407328643,0.9888306870051979,LSCC,RYR2
ACVRL1,0.004222144024775609,0.9767754069121863,0.9991810637774956,LSCC,RYR2
ACYP1,-0.1917229111420961,0.17970279551141688,0.9735816842479458,LSCC,RYR2
ACYP2,-0.06629803292286524,0.7035300662333659,0.9991810637774956,LSCC,RYR2
ADA,-0.05715542095857473,0.4598563064078236,0.9888306870051979,LSCC,RYR2
ADA2,-0.03293478242965109,0.752053848789155,0.9991810637774956,LSCC,RYR2
ADAL,-0.14283770483572433,0.35933570459790476,0.9888306870051979,LSCC,RYR2
ADAM10,0.22329243550878686,0.11613101853208367,0.9695544717971392,LSCC,RYR2
ADAM12,-0.028904923599320897,0.9400408537451774,0.9991810637774956,LSCC,RYR2
ADAM15,-0.03476754030168727,0.7416787069054849,0.9991810637774956,LSCC,RYR2
ADAM17,-0.03850119737293045,0.8299389898480072,0.9991810637774956,LSCC,RYR2
ADAM23,0.07052567792758668,0.33650066788305977,0.9888306870051979,LSCC,RYR2
ADAM28,0.03311736719444636,0.4243230923953206,0.9888306870051979,LSCC,RYR2
ADAM8,-0.027631080685234344,0.8589948449565853,0.9991810637774956,LSCC,RYR2
ADAM9,0.05963280386501446,0.1294125498193726,0.9695544717971392,LSCC,RYR2
ADAMDEC1,0.11769505004799125,0.49881289689255104,0.9888306870051979,LSCC,RYR2
ADAMTS1,0.1774616717423425,0.16981951681240604,0.9735816842479458,LSCC,RYR2
ADAMTS12,0.04449993235694816,0.4195591042896666,0.9888306870051979,LSCC,RYR2
ADAMTS15,0.32684462066295533,0.11926408966538557,0.9695544717971392,LSCC,RYR2
ADAMTS16,-0.011293054771315592,0.96960780544062,0.9991810637774956,LSCC,RYR2
ADAMTS18,0.12301836094939543,0.6626748326343403,0.9991810637774956,LSCC,RYR2
ADAMTS2,0.08041759094390677,0.316654321325759,0.9888306870051979,LSCC,RYR2
ADAMTS4,-0.05731213512052319,0.7192862868739085,0.9991810637774956,LSCC,RYR2
ADAMTS5,-0.15672777175386282,0.42162239459101536,0.9888306870051979,LSCC,RYR2
ADAMTS7,-0.04527218754764828,0.7947056001969854,0.9991810637774956,LSCC,RYR2
ADAMTSL1,0.06665491073182944,0.6797920259898556,0.9991810637774956,LSCC,RYR2
ADAMTSL2,0.21672274485140658,0.1604833355226296,0.9735816842479458,LSCC,RYR2
ADAMTSL3,0.0893741482557272,0.4806967275707058,0.9888306870051979,LSCC,RYR2
ADAMTSL4,0.20466250772308908,0.12610258482481723,0.9695544717971392,LSCC,RYR2
ADAMTSL5,-0.43532025250291506,0.09878053136950389,0.9695544717971392,LSCC,RYR2
ADAP1,-0.036745524833808996,0.6830857379139126,0.9991810637774956,LSCC,RYR2
ADAP2,-0.16298488412340584,0.1341214026375335,0.972606419801331,LSCC,RYR2
ADAR,0.24271036109950878,0.1191811179032456,0.9695544717971392,LSCC,RYR2
ADARB1,-0.014956119499227039,0.9397331781413071,0.9991810637774956,LSCC,RYR2
ADAT1,-0.030749336012493855,0.8561086765682304,0.9991810637774956,LSCC,RYR2
ADAT2,-0.07771370699002278,0.6611291105574537,0.9991810637774956,LSCC,RYR2
ADAT3,-0.29800057694794535,0.1252536961648511,0.9695544717971392,LSCC,RYR2
ADCK1,-0.14916863722430204,0.44754932422174853,0.9888306870051979,LSCC,RYR2
ADCK5,-0.3596695499987409,0.06587425385767373,0.9695544717971392,LSCC,RYR2
ADCY3,0.12324856239715232,0.4105736655329745,0.9888306870051979,LSCC,RYR2
ADCY5,0.21066529324242572,0.346175778851596,0.9888306870051979,LSCC,RYR2
ADCY6,0.003289199793081732,0.9677983229074673,0.9991810637774956,LSCC,RYR2
ADCY7,-0.23154205556144908,0.18563572703171916,0.9735816842479458,LSCC,RYR2
ADCY9,-0.11932515796568377,0.3743970714877207,0.9888306870051979,LSCC,RYR2
ADD1,-0.10955549419850474,0.41680229478667163,0.9888306870051979,LSCC,RYR2
ADD2,0.12730794762529918,0.31248761393616187,0.9888306870051979,LSCC,RYR2
ADD3,0.0654876865119059,0.6033860270425027,0.9957837514961738,LSCC,RYR2
ADGB,-0.09816653934300995,0.7200611192551367,0.9991810637774956,LSCC,RYR2
ADGRA2,0.2287217732831372,0.2464629543017267,0.975932172496502,LSCC,RYR2
ADGRA3,-0.12454097626511418,0.6442761827770803,0.9986343075755799,LSCC,RYR2
ADGRE2,0.025516339545642364,0.747345486370653,0.9991810637774956,LSCC,RYR2
ADGRE3,0.07765812618753798,0.4857215866941368,0.9888306870051979,LSCC,RYR2
ADGRE5,0.13934949227605153,0.06419485818632567,0.9695544717971392,LSCC,RYR2
ADGRF5,-0.2070245572567101,0.19856352715461778,0.9735816842479458,LSCC,RYR2
ADGRG1,0.0484618372550758,0.4950677030200791,0.9888306870051979,LSCC,RYR2
ADGRG3,-0.10476648156250223,0.32930541019709536,0.9888306870051979,LSCC,RYR2
ADGRG5,-0.013248652904057412,0.9755762150881273,0.9991810637774956,LSCC,RYR2
ADGRG6,0.10153197009725912,0.44972469368282353,0.9888306870051979,LSCC,RYR2
ADGRL2,0.3656226551870905,0.005421971068789419,0.9695544717971392,LSCC,RYR2
ADGRL3,0.32675563434202204,0.03712753936378984,0.9695544717971392,LSCC,RYR2
ADGRL4,-0.2376650470276512,0.27658139733624565,0.9876128482428135,LSCC,RYR2
ADGRV1,0.5520186335403727,0.13084368144039382,0.9695544717971392,LSCC,RYR2
ADH1B,-0.25487976572401666,0.21391693271942924,0.9735816842479458,LSCC,RYR2
ADH1C,0.19163953885896534,0.11717711483388665,0.9695544717971392,LSCC,RYR2
ADH5,0.13131628347438618,0.2638430681863845,0.9816680850429689,LSCC,RYR2
ADH7,-0.10857274989262744,0.004394431501850818,0.9695544717971392,LSCC,RYR2
ADHFE1,0.35185509082645877,0.04186270108076291,0.9695544717971392,LSCC,RYR2
ADI1,-0.04211600153077377,0.684960554934857,0.9991810637774956,LSCC,RYR2
ADIPOQ,0.1721119737535606,0.5796126625054688,0.9930156296998772,LSCC,RYR2
ADIPOR1,0.10099483813223686,0.5703986979548612,0.9908496872487922,LSCC,RYR2
ADIRF,0.07721034324927711,0.5379592722866184,0.9888306870051979,LSCC,RYR2
ADK,0.059058281169780846,0.5229813778932024,0.9888306870051979,LSCC,RYR2
ADM,0.19584027943161064,0.372406004175066,0.9888306870051979,LSCC,RYR2
ADNP,-0.038099302578292416,0.774491080534778,0.9991810637774956,LSCC,RYR2
ADNP2,0.0905605359552728,0.598880488162089,0.9957837514961738,LSCC,RYR2
ADO,0.004030086368968955,0.9402536673774541,0.9991810637774956,LSCC,RYR2
ADPGK,0.11867817670427727,0.32715052814417833,0.9888306870051979,LSCC,RYR2
ADPRH,0.00018615625681039916,0.9333174585725489,0.9991810637774956,LSCC,RYR2
ADPRHL2,0.06578073724982181,0.6012110158888372,0.9957837514961738,LSCC,RYR2
ADRM1,0.3608816829562642,0.03164853301069821,0.9695544717971392,LSCC,RYR2
ADSL,0.018001644005631534,0.8343465716897434,0.9991810637774956,LSCC,RYR2
ADSS,-0.002557773934127816,0.9871943025306956,0.9991810637774956,LSCC,RYR2
ADSSL1,-0.0043125829468894095,0.9715876932329449,0.9991810637774956,LSCC,RYR2
AEBP1,0.11739391839906055,0.26749232889619234,0.9836605205650275,LSCC,RYR2
AEBP2,-0.1064307494513444,0.6819866799553422,0.9991810637774956,LSCC,RYR2
AFAP1,-0.016994978371769776,0.9004168581735343,0.9991810637774956,LSCC,RYR2
AFAP1L1,-0.19313320968751635,0.08758830031881013,0.9695544717971392,LSCC,RYR2
AFAP1L2,0.03139910252817424,0.2942408342164736,0.9876128482428135,LSCC,RYR2
AFDN,-0.017029206701383304,0.8627813226464085,0.9991810637774956,LSCC,RYR2
AFF1,-0.039024497670665514,0.8374867541199112,0.9991810637774956,LSCC,RYR2
AFF2,-0.21488801054018447,0.38392086961982397,0.9888306870051979,LSCC,RYR2
AFF3,0.14802010672199098,0.4584531871651336,0.9888306870051979,LSCC,RYR2
AFF4,-0.0653967520470626,0.7715769309770566,0.9991810637774956,LSCC,RYR2
AFG1L,-0.14832489090275078,0.48436158784191397,0.9888306870051979,LSCC,RYR2
AFG3L2,0.05515097351564857,0.39586205663204754,0.9888306870051979,LSCC,RYR2
AFMID,-0.10221640538563082,0.5673024769731463,0.9908496872487922,LSCC,RYR2
AFTPH,-0.031227806973586847,0.8377643058414417,0.9991810637774956,LSCC,RYR2
AGA,-0.24403507526784535,0.16098441183488876,0.9735816842479458,LSCC,RYR2
AGAP1,0.0937660173448377,0.49121641041861375,0.9888306870051979,LSCC,RYR2
AGAP2,0.14036802471578202,0.2906180222186845,0.9876128482428135,LSCC,RYR2
AGAP3,-0.28474593186244435,0.02285346696654974,0.9695544717971392,LSCC,RYR2
AGBL3,0.056273543390248204,0.8324313797059547,0.9991810637774956,LSCC,RYR2
AGER,-0.36492161992622396,0.008888110123484248,0.9695544717971392,LSCC,RYR2
AGFG1,-0.1755364623980189,0.07561323663301463,0.9695544717971392,LSCC,RYR2
AGFG2,-0.10913835209562417,0.2576362877793573,0.9778429353075831,LSCC,RYR2
AGGF1,0.16051835409572046,0.24629946946644388,0.975932172496502,LSCC,RYR2
AGK,0.011255945227095498,0.8506982670949352,0.9991810637774956,LSCC,RYR2
AGL,0.06825192300099503,0.44986433183341223,0.9888306870051979,LSCC,RYR2
AGO1,0.08868705230344108,0.6756475951116642,0.9991810637774956,LSCC,RYR2
AGO2,-0.009027287773713644,0.9743441971052891,0.9991810637774956,LSCC,RYR2
AGO3,0.031810675942800515,0.8546047431285697,0.9991810637774956,LSCC,RYR2
AGO4,-0.015422405524526506,0.9610676827527358,0.9991810637774956,LSCC,RYR2
AGPAT1,-0.005279561833589241,0.9914840602073712,0.9991810637774956,LSCC,RYR2
AGPAT2,0.0471030833557915,0.6997104780353536,0.9991810637774956,LSCC,RYR2
AGPAT3,0.12903681665567457,0.33883349260941253,0.9888306870051979,LSCC,RYR2
AGPAT4,0.05097782346359492,0.5906206739215133,0.9957837514961738,LSCC,RYR2
AGPAT5,0.07283646259138699,0.6379775831306695,0.9986343075755799,LSCC,RYR2
AGPS,-0.31452338218696685,0.05147117962425364,0.9695544717971392,LSCC,RYR2
AGR2,0.013143141649850199,0.5896187264759849,0.995549131102029,LSCC,RYR2
AGR3,0.056431779959050354,0.31802564222866714,0.9888306870051979,LSCC,RYR2
AGRN,-0.06267401716491922,0.6150736000350057,0.9967407896267005,LSCC,RYR2
AGT,-0.25925345131752126,0.2128138324404122,0.9735816842479458,LSCC,RYR2
AGTPBP1,-0.33646049540056644,0.05957112545103699,0.9695544717971392,LSCC,RYR2
AGTRAP,0.05447283144934245,0.6281796064833414,0.997646465017374,LSCC,RYR2
AHCTF1,0.04215814351083985,0.7459914462253259,0.9991810637774956,LSCC,RYR2
AHCY,-0.00886633897684308,0.9360606277134825,0.9991810637774956,LSCC,RYR2
AHCYL1,-0.13703759671721,0.413892938849275,0.9888306870051979,LSCC,RYR2
AHCYL2,-0.17667127575225416,0.07470770457577935,0.9695544717971392,LSCC,RYR2
AHDC1,-0.15550435755178993,0.2502650423785632,0.9769700001607041,LSCC,RYR2
AHNAK,-0.07975866100687112,0.41733569671243365,0.9888306870051979,LSCC,RYR2
AHNAK2,0.008335006595625472,0.7634226814333851,0.9991810637774956,LSCC,RYR2
AHR,0.030923004292561562,0.7320917137540528,0.9991810637774956,LSCC,RYR2
AHSA1,0.06940318918547661,0.2586032042874755,0.9789392872411058,LSCC,RYR2
AHSG,0.11773194126135302,0.6033902080188429,0.9957837514961738,LSCC,RYR2
AHSP,0.173249299719888,0.5140551561844751,0.9888306870051979,LSCC,RYR2
AIDA,-0.03140389078232042,0.8603513222562336,0.9991810637774956,LSCC,RYR2
AIF1,-0.04026309960158281,0.39998865937208483,0.9888306870051979,LSCC,RYR2
AIF1L,0.03891897594220617,0.42705509737616676,0.9888306870051979,LSCC,RYR2
AIFM1,0.10022389169778045,0.46392971471631905,0.9888306870051979,LSCC,RYR2
AIFM2,0.2973012277465483,0.1382997954375165,0.9735816842479458,LSCC,RYR2
AIMP1,-0.08309019160459288,0.5547852513492635,0.9900355940574009,LSCC,RYR2
AIMP2,-0.0311218651870154,0.8283321777569477,0.9991810637774956,LSCC,RYR2
AIP,0.0895409661576333,0.4657345860866422,0.9888306870051979,LSCC,RYR2
AJUBA,-0.2825012187566269,0.02575977246762964,0.9695544717971392,LSCC,RYR2
AK1,-0.11698408529799575,0.43496398431560734,0.9888306870051979,LSCC,RYR2
AK2,0.2929292993676646,0.09691759856777084,0.9695544717971392,LSCC,RYR2
AK3,0.06284146223293974,0.6959105799650098,0.9991810637774956,LSCC,RYR2
AK4,0.06627560221473883,0.5844510057195477,0.9940346943315753,LSCC,RYR2
AK6,-0.12656086610607561,0.4952345825660863,0.9888306870051979,LSCC,RYR2
AK7,-0.4231946974594034,0.022102456600584207,0.9695544717971392,LSCC,RYR2
AK9,0.15550612724525767,0.5306189115605333,0.9888306870051979,LSCC,RYR2
AKAP1,0.030066588120992055,0.5075513000859125,0.9888306870051979,LSCC,RYR2
AKAP10,0.002867592718785894,0.9535993379710827,0.9991810637774956,LSCC,RYR2
AKAP11,-0.10788463210762161,0.506432561057421,0.9888306870051979,LSCC,RYR2
AKAP12,-0.16472663901344609,0.27048720375146895,0.9836605205650275,LSCC,RYR2
AKAP13,0.2046124740180758,0.09498549310450505,0.9695544717971392,LSCC,RYR2
AKAP17A,0.263868176348085,0.13664426230184307,0.9735816842479458,LSCC,RYR2
AKAP5,0.25583815858415404,0.18244343420648979,0.9735816842479458,LSCC,RYR2
AKAP6,0.19968978390031022,0.4614873627839374,0.9888306870051979,LSCC,RYR2
AKAP7,0.11773423944476574,0.545552239366651,0.9888306870051979,LSCC,RYR2
AKAP8,-0.017612989920812394,0.8944090845129422,0.9991810637774956,LSCC,RYR2
AKAP8L,0.0021083504899842564,0.968782156382273,0.9991810637774956,LSCC,RYR2
