Gene,Delta_Correlation,P_Value,FDR,Cancer
NRM,-0.048981008756756095,0.7315725659839183,0.777895184062604,LUAD
NRP1,0.22894834727741942,0.013903172213861621,0.024124893789759193,LUAD
NRP2,0.11175673322797419,0.1234848641185963,0.16943585434033015,LUAD
NRXN3,-0.24516577013881596,0.22503548400024787,0.28671715434559764,LUAD
NSA2,-0.031356915869423276,0.8339453924765711,0.8642753660541757,LUAD
NSD1,0.7272486149574828,9.964738746055165e-06,3.647573036629145e-05,LUAD
NSD2,1.0032095048060328,7.394830253502035e-12,8.59684602798458e-11,LUAD
NSD3,0.7139803253449872,3.9908942271088976e-09,2.904804994970217e-08,LUAD
NSDHL,0.4986847644960526,1.876167411781225e-08,1.2082181815049515e-07,LUAD
NSF,0.2857932346972007,5.408749373671299e-07,2.5907909499885526e-06,LUAD
NSFL1C,0.6750015306427516,3.6943466538006666e-08,2.2444660213535423e-07,LUAD
NSL1,0.3139606155040287,0.031207970925093392,0.049789211663047485,LUAD
NSMAF,0.439057829484527,0.00028914424696650814,0.0007595983233836787,LUAD
NSMCE2,0.34960904680681704,0.014529232617805352,0.025088860995322752,LUAD
NSMCE3,0.4546328636159951,0.0005329264004690664,0.0013058968726719462,LUAD
NSMCE4A,0.3074626069701466,0.01793716017912722,0.030334548460296016,LUAD
NSRP1,0.5284786145087218,0.00016186346508629396,0.00045177153032825495,LUAD
NSUN2,0.9486462746557929,3.2146837906218044e-52,4.042063031233091e-49,LUAD
NSUN4,0.057016530652176184,0.6527082076849697,0.7080331997307355,LUAD
NSUN5,0.7081897558941732,1.4924440770790696e-09,1.1886377649515726e-08,LUAD
NSUN6,0.4025688131480195,0.001576927167761739,0.003473435946861526,LUAD
NSUN7,0.24146882011134585,0.11615497724941763,0.16053901018849848,LUAD
NT5C,0.3765129059400905,0.009482635207632742,0.017197639546494094,LUAD
NT5C1A,0.6586577678902484,0.012306900510298101,0.02168040494449888,LUAD
NT5C2,0.21267192051901251,0.04108942889097992,0.06386257188108267,LUAD
NT5C3A,0.6382025125594084,4.346783122252751e-15,7.670928320480776e-14,LUAD
NT5C3B,0.06254276476195575,0.5660531182681925,0.6298593270641315,LUAD
NT5DC1,0.21974743838907151,0.09952803556575653,0.1398257695189867,LUAD
NT5DC2,0.5946687589699563,1.371175011882058e-06,6.041458363785204e-06,LUAD
NT5DC3,0.2062470796896641,0.023806496759405035,0.039014263750872476,LUAD
NT5E,0.4967252529090882,1.5838879165392428e-09,1.2545140592494682e-08,LUAD
NTAN1,0.038522174464483194,0.6012296996870788,0.6622612296487436,LUAD
NTHL1,0.06920846732359237,0.60428947499174,0.6651945533970138,LUAD
NTM,-0.1136651021603744,0.08882330038385566,0.12657225932302085,LUAD
NTMT1,0.39145494710203793,4.922385848303416e-06,1.9311341360407198e-05,LUAD
NTN1,0.09685451044566579,0.43089666711019214,0.5008538912019208,LUAD
NTN4,0.10546939147175316,0.094303511902899,0.13323020031337937,LUAD
NTPCR,0.43627118851521834,0.0005583802837762674,0.0013616831732012706,LUAD
NTS,0.4971857410881801,0.013564912204524281,0.023619430823145188,LUAD
NUB1,0.2980985163307116,6.94136995761255e-05,0.00021184235559352135,LUAD
NUBP1,0.25583280026927735,0.049718994683436976,0.07573037061185532,LUAD
NUBP2,0.44971468278261056,0.0004335192587882937,0.0010882880519469543,LUAD
NUBPL,0.670874283822834,9.606365568364593e-08,5.38331093326905e-07,LUAD
NUCB1,0.14812846738132776,0.27523690818953017,0.34176000859945477,LUAD
NUCB2,0.4816190889241471,1.5600719255055684e-05,5.47740436253421e-05,LUAD
NUCKS1,0.2593347528432443,0.01892672194289194,0.03184742322240716,LUAD
NUDC,0.29577775477644985,0.0004951582902041134,0.001222581551586445,LUAD
NUDCD1,0.7382562155225164,1.6604570475022773e-15,3.104560862606953e-14,LUAD
NUDCD2,0.500259578969084,7.657894480665917e-06,2.874282111232032e-05,LUAD
NUDCD3,0.62487699098758,2.69064865107961e-11,2.8640460085936293e-10,LUAD
NUDT1,0.7950164774708941,9.970769410064572e-25,5.117141300808139e-23,LUAD
NUDT12,0.3177280947751949,0.0007127855782012905,0.001685451370739723,LUAD
NUDT14,0.16144835997288276,0.11180297605743243,0.15522790009133372,LUAD
NUDT15,0.5978938758693519,4.180102537550089e-07,2.0456492905842315e-06,LUAD
NUDT16,0.5508581351201397,1.0564683087487024e-05,3.839239421135548e-05,LUAD
NUDT16L1,0.5968350781490832,4.233481805003274e-06,1.68003530769386e-05,LUAD
NUDT18,0.5883991579218875,3.5253187087881274e-06,1.4252886210490263e-05,LUAD
NUDT19,0.43748286987266266,0.0022324239412181723,0.004730556651509078,LUAD
NUDT2,0.07500073620992764,0.20209141814763965,0.2607361340451018,LUAD
NUDT21,0.09070239048921072,0.49456514743764435,0.5613666010014968,LUAD
NUDT3,-0.0473756073958333,0.5703595799296591,0.6339499463549659,LUAD
NUDT4,0.4604446083281882,7.0733336453392e-06,2.683917885268465e-05,LUAD
NUDT5,0.265139297761539,0.008757163903590843,0.016013145192914066,LUAD
NUDT6,0.4595776082374776,0.03716665716190863,0.0584337924963487,LUAD
NUDT7,0.5651586646738763,0.0005179891932156782,0.0012727047617382772,LUAD
NUDT8,0.748289076657337,2.4582190815171313e-07,1.2520114299230797e-06,LUAD
NUDT9,0.2469794889140115,0.04858110352804737,0.07409815320525072,LUAD
NUF2,0.3093329018814125,0.07381212723876142,0.10760524462242045,LUAD
NUFIP1,-0.22960111485947352,0.2170827949999946,0.27763964843038086,LUAD
NUFIP2,0.41883311792105915,1.89238890976754e-05,6.530202416244146e-05,LUAD
NUMA1,0.262681828175503,0.003020829890411669,0.006201332217887955,LUAD
NUMB,0.45262642053064867,2.4013243236561412e-08,1.5182225877848602e-07,LUAD
NUMBL,0.19368141487359455,0.13201688941425666,0.1793568193703414,LUAD
NUP153,1.1564037075662377,7.05924553491244e-15,1.2096925184954723e-13,LUAD
NUP205,0.40406677998060453,6.555894186762614e-05,0.00020129957150380077,LUAD
NUP210,0.1637507798746184,0.13370783383300094,0.18150703111014257,LUAD
NUP210L,-0.20902414391827936,0.12593527335427504,0.17239537115578465,LUAD
NUP214,0.23863023537791955,0.10592647980413365,0.14786489874407166,LUAD
NUP37,0.04226438442584035,0.7353901222413347,0.7809816078235409,LUAD
NUP43,0.21090452149628755,0.11934353006232809,0.16458411967328737,LUAD
NUP50,0.6387583178324338,8.255878014387164e-11,8.102036775289804e-10,LUAD
NUP88,0.5275674897480221,1.3042046991505427e-05,4.6455364974345994e-05,LUAD
NUP93,0.3253187146102248,0.001877972139849962,0.004058986195692043,LUAD
NUPL2,0.3052824226402777,0.0064945960567386165,0.01227068777887561,LUAD
NUPR1,0.4398456658657723,0.0004498709631937104,0.0011247969366585816,LUAD
NUS1,0.05845267694764773,0.7507102992026805,0.7941313386980506,LUAD
NUSAP1,0.6619366452092329,0.00010125820409337164,0.00029712843494026405,LUAD
NUTF2,0.3689316978781427,0.007461720310090912,0.01388153219885417,LUAD
NVL,0.9464945128425883,7.680862091616848e-24,3.7505724164841684e-22,LUAD
NXN,0.28533716359475625,8.048077818924852e-05,0.00024194744405428892,LUAD
NXPE2,0.5571360834518729,0.025541538451669392,0.04158665187525776,LUAD
NXT1,0.28192428796875596,0.050177576727146234,0.07633639508444706,LUAD
NXT2,0.4619243618437802,0.0013820516368409236,0.003087973659480864,LUAD
NYAP2,-0.17881016042780748,0.48348578969299394,0.550841947958073,LUAD
NYNRIN,0.37859628873918755,0.00791116732417288,0.014631077792582275,LUAD
OAF,-0.05520932486634855,0.6637013796861075,0.7176364805183871,LUAD
OARD1,0.14106756629739536,0.23982910557921389,0.30318473960303033,LUAD
OAS1,0.31406041419474284,0.004102115629094814,0.008136746813443535,LUAD
OAS2,0.1430138890771383,0.003920803223994135,0.007822120678504005,LUAD
OAS3,0.22377824342916297,3.845990041813916e-05,0.0001241155400404433,LUAD
OASL,0.23507478279974026,3.193476175580101e-05,0.00010494340689369565,LUAD
OAT,0.42099605821202585,4.258677374898902e-07,2.0805262610057337e-06,LUAD
OBSCN,-0.011458933575719882,0.9290220112483547,0.942134530814316,LUAD
OBSL1,0.4227980271795319,0.0005525603027277489,0.0013490786614413655,LUAD
OCIAD1,0.576695719833794,3.308088872837672e-07,1.6432625171295872e-06,LUAD
OCIAD2,1.0001814662685404,1.1949945032393056e-67,1.2020449708084175e-63,LUAD
OCLN,0.3121905603933105,0.00022282471628170864,0.0006013935661598356,LUAD
OCRL,0.5421732140860196,5.129397465814252e-16,1.0176845978032654e-14,LUAD
ODF2,-0.6077617274870991,6.3880597365076806e-06,2.4488373814607757e-05,LUAD
ODF2L,-0.04988658757154635,0.7269841681423108,0.7737523804193741,LUAD
ODF3B,-0.3094915478432437,0.011219904553489,0.019975401752839975,LUAD
OFD1,0.056365133711792526,0.6572556688330647,0.7118146826864555,LUAD
OGDH,0.3416336977551758,0.002571254704839182,0.005363801550389327,LUAD
OGFOD1,0.41931639907902596,0.0005285092866749587,0.001295704341862883,LUAD
OGFOD2,0.5184130116830816,0.00036486948733644196,0.0009338987717855648,LUAD
OGFOD3,0.5567133992943755,8.308124311130478e-05,0.0002490209250466671,LUAD
OGFR,0.471742366369322,0.0002487722559502226,0.0006642952276621419,LUAD
OGFRL1,0.5505650602857496,1.0969758428539613e-07,6.062901100696701e-07,LUAD
OGN,-0.11689875705803243,0.0009309149127701895,0.002156891372643606,LUAD
OGT,0.2482808397941801,0.08931968712085409,0.1270815746462053,LUAD
OLA1,0.7594996561400249,3.1026034998283293e-16,6.421623169706412e-15,LUAD
OLFM1,0.22253469081529495,0.12501795016924436,0.17121246572531368,LUAD
OLFM4,-0.05255299505731914,0.676262900829262,0.7288683723820365,LUAD
OLFML1,-0.27629515043801745,2.6873612260296378e-12,3.320904984352841e-11,LUAD
OLFML2A,0.23695377708209336,0.000475389370706751,0.001179561341869563,LUAD
OLFML2B,0.3685597153964106,0.0009570011878396181,0.002210949689590886,LUAD
OLFML3,-0.05368054439167175,0.47383145995083154,0.5419773949371722,LUAD
OLR1,-0.4603167354269712,4.982213554668316e-05,0.00015728948860976776,LUAD
OMA1,0.4586062729608385,0.0002959509788654047,0.0007752528376060171,LUAD
OMD,0.45902671551755075,0.00047682004394502674,0.0011828194382350243,LUAD
OPA1,0.5836543651515967,1.4186555496495854e-06,6.232128941563929e-06,LUAD
OPA3,0.11704689471854651,0.4286040720211657,0.49888085633660095,LUAD
OPHN1,0.5135658569158332,5.890956359781853e-14,9.005642860645238e-13,LUAD
OPLAH,0.5517171095133485,3.956043424398537e-06,1.5822600718101346e-05,LUAD
OPTN,0.5285282683546138,1.618642197923833e-14,2.669167519494399e-13,LUAD
ORAI1,-0.03337165177871412,0.7791526165040518,0.8179394875197513,LUAD
ORC1,0.05672222745393478,0.8171666990371682,0.8501271926377987,LUAD
ORC2,0.40976172735678684,0.0012413549869719773,0.0028040283903282334,LUAD
ORC3,0.4971453863046046,0.0003118592342408718,0.000812481750124043,LUAD
ORC4,0.28281191155241653,0.03597216934893598,0.05673315325822312,LUAD
ORC5,0.18250551361970851,0.14395981716321984,0.19369874275613005,LUAD
ORM1,-0.37995031688974146,0.010401473280053268,0.01866768135415021,LUAD
ORM2,-0.35268599285943386,0.016978200238283874,0.028858350151554156,LUAD
ORMDL3,0.18746373764699112,0.14809585664215447,0.1984938337059869,LUAD
OS9,0.2193058672219555,0.08484045813658612,0.12155108508701322,LUAD
OSBP,0.3550578274266458,7.236954196559547e-06,2.733628323814964e-05,LUAD
OSBP2,0.3010744722902156,0.022117838431433806,0.036538567380816664,LUAD
OSBPL10,0.2568305572845174,0.002500979253367992,0.00524149643550205,LUAD
OSBPL11,0.00023480322390845298,0.995057715253688,0.996047920960976,LUAD
OSBPL1A,0.3470666338231379,1.7027138989939461e-09,1.3370491108493445e-08,LUAD
OSBPL2,0.6152282665052826,3.77925203104043e-08,2.2928526043567965e-07,LUAD
OSBPL3,0.4885017254412397,2.507898435658999e-15,4.586718248053431e-14,LUAD
OSBPL5,0.3011927559932668,9.540116909325337e-05,0.00028183270481910004,LUAD
OSBPL6,0.27236773591317043,5.443279561582465e-06,2.1099787710966478e-05,LUAD
OSBPL7,0.45835549599795966,0.0007613034515459216,0.0017925916243212606,LUAD
OSBPL8,0.5461501212403963,0.0001391038157003885,0.00039504384024003606,LUAD
OSCAR,0.06919525544802069,0.41139427622441216,0.48236566319400415,LUAD
OSCP1,0.14966290896269663,0.047658603120557766,0.07285682200451225,LUAD
OSGEP,0.8032825691094959,5.4109467815918454e-08,3.194173337795327e-07,LUAD
OSGEPL1,0.3750673679979497,0.0067009579436147545,0.012610839280602587,LUAD
OSMR,0.3904032592550543,2.719159007084052e-05,9.053962413855836e-05,LUAD
OSTC,0.36155684818413797,0.008823098796762028,0.01611613415591597,LUAD
OSTF1,0.2238397070714967,0.01859532500268668,0.031336970045573016,LUAD
OSTM1,0.045092262402300354,0.7518739247676572,0.7950278365644764,LUAD
OTC,-0.1958657866659937,0.014111454390018758,0.024444139781160442,LUAD
OTOF,-0.02711637384172797,0.8997059888708925,0.918982792653565,LUAD
OTUB1,0.8281395025059299,3.1718296822593207e-13,4.468548287653572e-12,LUAD
OTUD1,0.4650948451028038,2.5421191106950143e-11,2.7174469855984214e-10,LUAD
OTUD3,0.1376676708505563,0.4163891469188935,0.48748352291167946,LUAD
OTUD4,0.7292188263602631,4.240870235478176e-08,2.545281246937648e-07,LUAD
OTUD5,0.2669678008771411,0.07574473425725779,0.1099922451124233,LUAD
OTUD6B,0.6705741879566136,3.68738483809738e-06,1.4860338175649657e-05,LUAD
OTUD7B,0.24658809426101136,0.0007059813105889846,0.0016717198689299895,LUAD
OTULIN,0.5288575575954352,5.411940691019397e-07,2.5910857406456026e-06,LUAD
OVCA2,0.04651522446047007,0.730655509942058,0.7770021962688615,LUAD
OXA1L,0.10965005185429913,0.3449841195779628,0.4157914280894714,LUAD
OXCT1,0.6304383391863788,1.0266254130109187e-11,1.1711812536898043e-10,LUAD
OXCT2,-0.01334688694083816,0.9529000891920613,0.9610208539385346,LUAD
OXLD1,0.516780601123488,0.0004249586476653629,0.0010697344937101814,LUAD
OXNAD1,0.23076986165953978,0.11089712459891422,0.154183023682167,LUAD
OXR1,0.5716992424746179,2.3937947757675803e-09,1.828335736480341e-08,LUAD
OXSM,0.4582266924380537,0.0008541894830954301,0.00199409815219443,LUAD
OXSR1,0.8012433132933884,1.8800386928880802e-10,1.7575566181934199e-09,LUAD
P2RX1,0.5117624550171801,4.075106135570991e-05,0.00013078107025469795,LUAD
P2RX4,0.2661084417705344,0.013820564640597308,0.0240022547858716,LUAD
P2RX7,0.09806015093717912,0.39023254535370044,0.4611005725023931,LUAD
P3H1,0.5268917192516055,2.337045249672015e-22,9.795140902687833e-21,LUAD
P3H2,0.5434254559251792,3.5063897845269734e-12,4.28043384011612e-11,LUAD
P3H3,0.5641134989638651,7.2927865317216545e-09,5.0905402153465595e-08,LUAD
P3H4,0.5990370988020806,1.8971454024297732e-19,5.944979938642084e-18,LUAD
P4HA1,0.510508546539441,7.830890561133489e-22,3.1258304823191176e-20,LUAD
P4HA2,0.46541439067312557,7.938838011560174e-08,4.5040480292320245e-07,LUAD
P4HB,0.16375132038038498,8.265151272277663e-17,1.819237563410088e-15,LUAD
P4HTM,0.37718056033345404,0.006210158696934157,0.011781966490467878,LUAD
PA2G4,0.8919442836347737,4.038745366401569e-21,1.4826912277603424e-19,LUAD
PAAF1,0.3423329525379719,0.0046394361297772795,0.009079394558254798,LUAD
PABPC1,0.32472194036450597,1.6929676069036718e-07,8.939402182595293e-07,LUAD
PABPC1L,0.1408870810977541,0.4032428698876208,0.47424529734591114,LUAD
PABPC4,0.48375438620373196,2.6081454313169194e-05,8.713163365532013e-05,LUAD
PABPN1,0.42845522042906004,9.695446973448682e-05,0.00028591762270864935,LUAD
PACRG,-0.077875759776102,0.27212348299964995,0.33852215131010127,LUAD
PACS2,0.12370450483501486,0.22006891451425514,0.2809943146863281,LUAD
PACSIN1,0.048842516415962836,0.7088783872804317,0.7578496862210503,LUAD
PACSIN2,0.884151861273897,1.7750584720699295e-18,4.865207948379134e-17,LUAD
PACSIN3,0.24327973802006875,0.0707734279965161,0.10368626743620091,LUAD
PADI2,-0.23974871392128938,0.005786121305169575,0.011069340853689762,LUAD
PADI4,-0.21309217135950737,0.04147219814955513,0.06438784398616684,LUAD
PAEP,0.6462909656086628,1.638739482573432e-05,5.725627111915996e-05,LUAD
PAF1,0.25815223518360586,0.06713029973917747,0.09901227053905957,LUAD
PAFAH1B1,0.5514830179502412,6.927231699221178e-17,1.5416155677536687e-15,LUAD
PAFAH1B2,0.5984936273414684,4.5356124868798157e-07,2.2061763058764056e-06,LUAD
PAFAH1B3,0.9587117494953026,5.751931368582355e-21,2.037277381569363e-19,LUAD
PAFAH2,0.3458289901050153,0.0005790477308042927,0.001405899378267048,LUAD
PAG1,0.4343356120958136,2.1776974508329158e-07,1.1222058738692776e-06,LUAD
PAGE2B,0.4864581216387963,0.054208246292753316,0.08191088319946005,LUAD
PAGR1,0.21843701687238526,0.06405521123010563,0.09500609993565799,LUAD
PAICS,1.1471542742921566,1.0421479778535354e-50,8.063820391714395e-48,LUAD
PAIP1,0.5752078852149053,5.894164993731843e-18,1.524149246065517e-16,LUAD
PAIP2,0.3059373448089978,0.029058258353707053,0.046660351703810755,LUAD
PAIP2B,0.4379097953411707,0.001371193977795763,0.0030689362444902986,LUAD
PAK1,0.8734245891922644,9.767176250793186e-41,2.977212906264505e-38,LUAD
PAK1IP1,0.5206087878699658,2.211206395288508e-05,7.524534888432712e-05,LUAD
PAK2,0.576082249129886,1.6435925783151502e-09,1.2956816414790043e-08,LUAD
PAK4,0.2516607493657287,0.013304006030667516,0.023221411879660685,LUAD
PALD1,0.46399779442550027,1.0580645247714509e-32,1.3822170200877955e-30,LUAD
PALLD,0.2902905207228515,9.577990265462639e-07,4.349661583760211e-06,LUAD
PALM,0.08991200394520515,0.2132503945814026,0.27325932727316293,LUAD
PALM2,0.324027473337779,4.438030878284235e-06,1.752079220644347e-05,LUAD
PALM3,0.1855598442095051,1.2387052003613164e-07,6.742497624693984e-07,LUAD
PALMD,0.3305456851684085,1.3914805191405766e-34,2.187016022192978e-32,LUAD
PAM,0.5945640833536833,1.0161188661313216e-07,5.675258009114361e-07,LUAD
PAMR1,-0.11857462951364917,0.2608253543899012,0.3262425068152221,LUAD
PAN2,0.4753192696751522,8.800459708243152e-05,0.0002624483374005866,LUAD
PAN3,0.43838253418301365,3.594090256171587e-07,1.7774313612010812e-06,LUAD
PANK1,-0.03035124321572928,0.8463107206483568,0.8751068605059438,LUAD
PANK2,0.6173808731832773,1.12652077820042e-06,5.054269628866202e-06,LUAD
PANK3,0.27473774515545296,0.07208158481803335,0.10535725976236524,LUAD
PANK4,0.5254720168710327,1.8481349242915374e-05,6.397243359755188e-05,LUAD
PANX1,0.35487279605665484,0.0017833093035888633,0.0038743646403456536,LUAD
PANX2,-0.08181420732790595,0.6513522175826002,0.7068671870388796,LUAD
PAPLN,0.0033925835371711455,0.9929437500171058,0.9945256578136082,LUAD
PAPOLA,0.49360498177682677,1.7151440132153853e-07,9.042260811810043e-07,LUAD
PAPOLG,0.33708294095599434,0.013447079062305297,0.023438601332131173,LUAD
PAPPA,-0.1338588935978237,0.24811211576589276,0.3122431843474434,LUAD
PAPSS1,0.06321175368072818,0.6187498453883211,0.6781438978820138,LUAD
PAPSS2,0.3407766250639961,4.871003362548466e-13,6.666316030459187e-12,LUAD
PARD3,0.10585907974633368,0.12123583044802073,0.16685062504811063,LUAD
PARD3B,0.11439860217623377,1.1081965140255364e-06,4.989860669016504e-06,LUAD
PARD6B,0.5891525414766197,4.344894194525967e-16,8.72361091870992e-15,LUAD
PARD6G,-0.2124348279001982,0.13030125659833447,0.1772939262873719,LUAD
PARG,0.6227289320619441,1.2362916395906613e-06,5.495297217252524e-06,LUAD
PARK7,0.2517752552696597,0.08233008655241125,0.11840859851458986,LUAD
PARL,0.4723339124801753,0.0007447369247011249,0.0017556383233111356,LUAD
PARM1,0.7257520065127997,2.738922747997823e-08,1.7059333697900994e-07,LUAD
PARN,0.511840713350469,2.536987071650357e-09,1.9260039965079956e-08,LUAD
PARP1,0.3268922117691167,4.760173081912852e-25,2.493884428695905e-23,LUAD
PARP10,0.5349780131671953,0.0002212546332274489,0.0005976370450147445,LUAD
PARP12,0.1351360105438193,0.14277675991648972,0.19236424162871282,LUAD
PARP14,0.14378738858673645,0.12655952793205896,0.17301743564400396,LUAD
PARP16,0.33667902789860715,0.017072033295566433,0.029003138476626035,LUAD
PARP2,0.60009040870439,5.140681579779959e-07,2.472699735715955e-06,LUAD
PARP4,0.18654618026624958,0.08337737127946222,0.11971067337997582,LUAD
PARP9,0.548086785567834,1.9598356097459012e-19,6.122356024358391e-18,LUAD
PARS2,0.6652622984326991,4.889033214567117e-06,1.9195466473587284e-05,LUAD
PARVA,0.04451114766508868,0.33324403673248537,0.4034787873726613,LUAD
PARVB,0.3738975617330874,2.05907568941224e-20,6.973818976362869e-19,LUAD
PARVG,-0.13927090139079157,0.18594570401472932,0.2420952416106863,LUAD
PASK,0.2550968445295608,0.08919864193174153,0.1269917328997878,LUAD
PATJ,-0.21136580642431485,0.12727359112098402,0.17382824889151097,LUAD
