Gene,Delta_Correlation,P_Value,FDR,Cancer
DGUOK,-0.15647841201348983,0.49459168713854074,0.7860599247068228,PDAC
DHCR24,0.23429867332202076,0.16341939676181028,0.49168787690601723,PDAC
DHCR7,0.2833923425728737,0.18580370022615422,0.5200228665601391,PDAC
DHFR,0.46036064427949275,0.0381658159628269,0.2408658610725553,PDAC
DHODH,0.006944147839878179,0.9972876939333308,0.9986764981659256,PDAC
DHPS,0.08511474895761514,0.7111716011778944,0.898167645756933,PDAC
DHRS1,0.40482830718905005,0.02549373754965531,0.19006170029950376,PDAC
DHRS11,0.7213973293611644,0.040872652412826234,0.24793150351645363,PDAC
DHRS3,0.0678412056215631,0.7551073785193734,0.9124502542145193,PDAC
DHRS4,0.18033628230256032,0.2915500331694899,0.628956400243168,PDAC
DHRS7,-0.16027377162431877,0.5092245536174054,0.7941428589324491,PDAC
DHRS7B,0.13456153826705075,0.43509551697645266,0.7427611927476382,PDAC
DHRS9,0.06526599342681016,0.4948566947327233,0.7861802204896061,PDAC
DHRSX,0.30459057079057295,0.24074422812865293,0.5758351510425294,PDAC
DHTKD1,-0.16363229972077786,0.2393438109988517,0.5755608977460768,PDAC
DHX15,0.38059262567439667,0.045987081404940865,0.26234107598577144,PDAC
DHX16,0.016145121294700027,0.9571899739457539,0.9834910639378083,PDAC
DHX29,0.6322987388275877,0.026565026654038204,0.19456422299392798,PDAC
DHX30,0.319671657046273,0.12022199560244667,0.4222182227409403,PDAC
DHX32,-0.1980295566510104,0.3265919123611867,0.6608703061593724,PDAC
DHX35,-0.08114072452364889,0.6948950756835524,0.8923333936152168,PDAC
DHX36,0.5247418646322346,0.08385615904791081,0.3574209169166092,PDAC
DHX37,0.06415803690823885,0.6983864815747003,0.893949654254058,PDAC
DHX38,0.5488282863414077,0.03337951972564797,0.22356646996602492,PDAC
DHX40,0.05642565373901533,0.8597047777853385,0.955762996019848,PDAC
DHX57,0.4459790904715848,0.05716525804955971,0.296704193682426,PDAC
DHX58,0.5405718907244107,0.005305468086626144,0.07240032639398757,PDAC
DHX8,0.31167146003945323,0.06525287618597103,0.31795666090656166,PDAC
DHX9,0.2305496545300455,0.2288086026130498,0.5646046788122486,PDAC
DIABLO,0.5824117606550021,0.0228471870550429,0.17840202330245739,PDAC
DIAPH1,0.12608879258354466,0.4917629179650105,0.7837688255295654,PDAC
DIAPH2,-0.2067715260023411,0.43739536273878,0.7438824595277896,PDAC
DICER1,-0.05781064853028671,0.7827287187715913,0.9251586373208491,PDAC
DIDO1,0.4709480969834514,0.034602885570244275,0.2286623432419651,PDAC
DIMT1,0.6422840269353763,0.014371122023589812,0.137289342036951,PDAC
DIP2A,0.04446075422039886,0.8576807487630584,0.955762996019848,PDAC
DIP2B,0.2501966642762797,0.3416358033646991,0.6749224982308917,PDAC
DIP2C,0.0691073819678727,0.7920905598988418,0.9286255119015621,PDAC
DIS3,0.5537591708586825,0.0676030032849081,0.3218951441612367,PDAC
DIS3L2,0.40071237187305697,0.10387529215581656,0.39428046428770314,PDAC
DKC1,-0.10298844468275387,0.6876873055613436,0.8887870421972472,PDAC
DKK3,0.36788401466324017,0.11098100795097068,0.40771072290043103,PDAC
DLAT,-0.06880320971917814,0.7931553880570094,0.928881717068337,PDAC
DLD,-0.29369512204097015,0.13606482693257815,0.45126741343257576,PDAC
DLG1,0.3047548703566806,0.2876511395688047,0.624401897362581,PDAC
DLG3,-0.08296034972692867,0.6324270531086551,0.8595357371287735,PDAC
DLG5,0.6905289186458594,0.0009033044505759142,0.020298688079703073,PDAC
DLGAP4,0.2850177881091541,0.22049451582918567,0.5577587528650012,PDAC
DLGAP5,0.27017896663970054,0.4977358047777135,0.7878907776249178,PDAC
DLST,-0.38488690221827376,0.1370876038513531,0.4525173864946049,PDAC
DMAC1,0.9281205521110736,0.00015033288430537728,0.004893551912985738,PDAC
DMAC2,-0.5451638575256413,0.007245629324245976,0.08969159304348305,PDAC
DMAP1,0.01517926214321204,0.9131217820619455,0.973614092269201,PDAC
DMBT1,0.45482047812096493,0.0006011153369637829,0.014812530577518761,PDAC
DMD,0.5843321678326713,0.0009081901335944707,0.02035066276694692,PDAC
DMTN,0.17092725725974384,0.4795548120204478,0.7759562686406296,PDAC
DMXL1,0.06623880917518207,0.7325631242444086,0.9045174406273051,PDAC
DMXL2,0.5005050759571354,0.022443909389380696,0.1762426629514482,PDAC
DNAAF1,0.16535992112594877,0.47247967301428584,0.7707781439198519,PDAC
DNAAF5,0.28792715956847503,0.35063810245340965,0.6839516955539169,PDAC
DNAJA1,0.846356503048618,0.0017479204234941766,0.03331578445744322,PDAC
DNAJA2,0.32871937560145514,0.20100911451677528,0.5380647405009982,PDAC
DNAJA3,0.3911292628176081,0.1076412448479848,0.402382914341947,PDAC
DNAJA4,0.049195834441930375,0.8140477722367363,0.9361735051625678,PDAC
DNAJB1,-0.11786953302635339,0.5883441521224912,0.8396345540220765,PDAC
DNAJB11,-0.16354740239199989,0.5119417158274586,0.7962925550463956,PDAC
DNAJB12,0.2892364607893254,0.12543787900197617,0.43255764631573546,PDAC
DNAJB14,-0.3438933304981947,0.1916409029867544,0.5245292965561736,PDAC
DNAJB2,0.38461167719976075,0.1502129459783834,0.47206372772706107,PDAC
DNAJB4,0.05796748202688343,0.8382908632013513,0.9471541658674885,PDAC
DNAJB5,-0.06613092827668288,0.7722186527449947,0.9201597419337002,PDAC
DNAJB6,0.1569138271940536,0.5542741236583881,0.8225562246236944,PDAC
DNAJB9,0.5516364793791547,0.014151946993615877,0.13618236097262967,PDAC
DNAJC1,-0.16348884976053113,0.36866921249449613,0.6964690519603377,PDAC
DNAJC10,0.31958422338776454,0.08239733924434339,0.3546044360297912,PDAC
DNAJC11,0.12526895026861654,0.5842281396114897,0.8385491896800731,PDAC
DNAJC13,-0.24668961228340275,0.2044067032678859,0.5412979654666815,PDAC
DNAJC16,0.32526099765404354,0.2076188834281556,0.5436299689311078,PDAC
DNAJC17,0.16258918997476546,0.46372469177838027,0.764338885594288,PDAC
DNAJC19,0.1670723903245816,0.504439335050539,0.7916317517928779,PDAC
DNAJC2,0.5680669667994525,0.02093032392717495,0.17032804759666034,PDAC
DNAJC21,0.38623435069718,0.6278051716617574,0.8571054504219011,PDAC
DNAJC25,-0.02192655867704915,0.9443087013336782,0.9817255642767765,PDAC
DNAJC3,-0.14726490996723346,0.5202534823181386,0.8028268279546236,PDAC
DNAJC5,-0.3579819511496478,0.0750620794399882,0.3373528683922197,PDAC
DNAJC7,0.6501321428242351,0.037991150332189305,0.24021582664078128,PDAC
DNAJC8,0.11320704430381498,0.608650780093541,0.8492551897230391,PDAC
DNAJC9,0.14647693319158744,0.5346431063569679,0.811019235644679,PDAC
DNAL1,0.14397472016784463,0.5656823282651929,0.8280780577511463,PDAC
DNAL4,0.5509582766209097,0.022346598365123926,0.17588218215734353,PDAC
DNASE2,0.535075787393416,0.03055282698414205,0.21051898081478057,PDAC
DNM1,0.0817481304402764,0.7233185826043704,0.9023147153655819,PDAC
DNM1L,-0.05042001811372532,0.7229175890165773,0.9023147153655819,PDAC
DNM2,0.5220890279840827,0.007291141071677923,0.09011394668276933,PDAC
DNMBP,0.27989102223945417,0.2371100165047143,0.5730339842811764,PDAC
DNMT1,0.4328894483601664,0.11046429438699781,0.40697371616262357,PDAC
DNMT3A,-0.24604015018960965,0.37303608988746684,0.7007324401047991,PDAC
DNPEP,-0.02787237902848505,0.8717049254852622,0.9603323064886384,PDAC
DNPH1,0.4182587724141069,0.17177920257832524,0.5021432899267193,PDAC
DNTTIP1,-0.01582370827386151,0.9263445310716398,0.9778654881235346,PDAC
DNTTIP2,0.40826101506730017,0.10355083080714152,0.3939812754615149,PDAC
DOCK1,-0.11496685916299582,0.5643261793662079,0.8280133702071423,PDAC
DOCK10,-0.1004079691778701,0.46095777498033497,0.763231289076276,PDAC
DOCK11,-0.09884968510817949,0.565723175948531,0.8280780577511463,PDAC
DOCK2,0.18685486752486513,0.28830106383162446,0.6249551698843928,PDAC
DOCK4,-0.20019958199331378,0.24167314687542096,0.5766620186378824,PDAC
DOCK5,0.4840660757221792,0.010577230342012758,0.11321500947945998,PDAC
DOCK6,0.7704746662209715,0.0011544100058405666,0.02435035505653035,PDAC
DOCK7,0.4073410614728173,0.01757246098352166,0.1548373978145696,PDAC
DOCK8,0.1850924092986007,0.16194231958249306,0.48985229365105926,PDAC
DOCK9,0.8426482078777895,1.0877959381007915e-07,1.0755582337971575e-05,PDAC
DOHH,0.26533908682784296,0.2645651594753431,0.6020455729142589,PDAC
DOK1,-0.025397378574433582,0.9007622166610513,0.9695236268592891,PDAC
DOK2,-0.191703334271764,0.5325552356739739,0.8098316771315403,PDAC
DOK3,-0.08711899758208552,0.6675263652040229,0.8778692579978772,PDAC
DOP1B,0.3643972664400311,0.04511618266843054,0.26062117937250534,PDAC
DPCD,0.19430429231465246,0.3518880797040187,0.6841863537331596,PDAC
DPEP1,-0.03566944640188996,0.7386179376499402,0.9054947768889255,PDAC
DPF2,0.3245863151755097,0.1624785844095994,0.4904669108524837,PDAC
DPH1,0.25628981358335245,0.3088786469410105,0.6442022409003111,PDAC
DPH2,-0.28674692287095094,0.11393095656577212,0.4124457054623604,PDAC
DPH5,0.11694985634178953,0.6975182541213149,0.8936458357790089,PDAC
DPH6,0.5560486548028432,0.05284725261028247,0.2838531745544409,PDAC
DPH7,-0.11499183041393071,0.6379661019102041,0.8611506935441455,PDAC
DPM1,-0.24108371765217443,0.33671848384207625,0.670048605582597,PDAC
DPM3,-0.023632542735276846,0.9386312442718254,0.9798829539646482,PDAC
DPP3,0.18007473057860998,0.47825572800687866,0.7752054935521333,PDAC
DPP4,0.47246999947641977,0.0013747593282687238,0.02759986367158783,PDAC
DPP7,0.16085770840967759,0.48281063948728153,0.7782824859067448,PDAC
DPP8,0.5613945468592579,0.05787719243820224,0.29863574180442254,PDAC
DPP9,0.4138197201621578,0.26405094491552683,0.6014850833405665,PDAC
DPT,-0.5456717645591151,0.036689465408573915,0.23575440404696968,PDAC
DPY19L1,0.42392115623947346,0.060062843177648,0.3061192587211312,PDAC
DPY30,0.0299332518973974,0.8986239737334909,0.9686379519892365,PDAC
DPYD,0.2990982543359867,0.09937645478773466,0.38692370645287333,PDAC
DPYS,-0.10483914013028194,0.633848414523907,0.8601082038495773,PDAC
DPYSL2,-0.16391893583892858,0.34034669006310003,0.6735407351511437,PDAC
DPYSL3,0.01579877170850319,0.9060666638691789,0.9721979360087557,PDAC
DPYSL4,0.19482776242441763,0.2098524551380887,0.5458568803863987,PDAC
DR1,-0.2736788194808967,0.20025774776904504,0.5365985043540468,PDAC
DRAP1,0.022829048631102772,0.9253170784626117,0.9778654881235346,PDAC
DRG1,0.24926633583829602,0.2666624108281922,0.604557085024649,PDAC
DRG2,0.37491377927554465,0.13728151049372112,0.452834340285794,PDAC
DSC2,0.07867149691915826,0.7608791407988685,0.9157311271149234,PDAC
DSG2,-0.13034102069008147,0.31781913855026334,0.6524979523507123,PDAC
DSG3,0.6373177411439204,2.51177802618426e-05,0.0011312774584438683,PDAC
DSN1,0.1249174729310206,0.6357445030410395,0.8609500739983595,PDAC
DSP,0.1188410451803893,0.5623399943707079,0.8271694851290293,PDAC
DST,0.18618112269964598,0.3722078587102695,0.700296785210082,PDAC
DSTN,0.2727621627541663,0.11631252334787828,0.41649255757434006,PDAC
DSTYK,0.18086119507001264,0.5088193937086932,0.7938061910706048,PDAC
DTD1,-0.029633109788536893,0.8834010575972123,0.963643562421599,PDAC
DTNA,0.13467385132373905,0.46360887556569197,0.764338885594288,PDAC
DTNB,-0.1410905483859868,0.598001692287047,0.8448254982299275,PDAC
DTNBP1,0.10997566214793125,0.5804275316545537,0.8358240989236337,PDAC
DTWD2,0.21702266326813915,0.5569437673417852,0.823530946335457,PDAC
DTX2,-0.03665819026967765,0.8474674544178095,0.9513437836576707,PDAC
DTX3,0.06369021343277093,0.8230273509769458,0.9403649207320007,PDAC
DTX3L,0.35792695608340613,0.005347662999462696,0.07268043698582462,PDAC
DTYMK,0.7446841198458087,0.0004110500340413378,0.01083801923088994,PDAC
DUOX2,0.4444357201599929,0.0014618445950075494,0.028764156085845063,PDAC
DUS1L,-0.06718523428350737,0.7443910200026911,0.9069651042894918,PDAC
DUS2,0.27525024331502257,0.31752885680979615,0.6523774694455812,PDAC
DUS3L,0.6249644899399135,0.009843028579924957,0.10828700426593382,PDAC
DUSP12,0.29660749746744586,0.16726075951902852,0.4962321786362402,PDAC
DUSP22,-0.4029754188452864,0.08465264139488693,0.35824597248997836,PDAC
DUSP23,0.0397719915319803,0.8612320167852286,0.9565612034240915,PDAC
DUSP3,0.5053948354459218,0.055942822454213545,0.29232949960080384,PDAC
DUT,0.3717869376099863,0.1465236174123892,0.4683862907733467,PDAC
DVL1,-0.4720428198521981,0.05289709049720533,0.2838531745544409,PDAC
DVL2,-0.13634003876776743,0.6111933664981906,0.8509483089987896,PDAC
DVL3,-0.21855654312607747,0.2683761091401551,0.6068767933958338,PDAC
DYM,-0.1393157571558419,0.6442090291729996,0.8640366151860709,PDAC
DYNC1H1,0.18393508029001993,0.42972342350806747,0.7404961562658832,PDAC
DYNC1I1,-0.3055754313431278,0.280381358033852,0.6189831264436978,PDAC
DYNC1I2,-0.09097048405124533,0.7573650108447142,0.9142007074289165,PDAC
DYNC1LI1,0.009546134569784759,0.9277138096959288,0.9778654881235346,PDAC
DYNC1LI2,0.3555780161146977,0.1688770032120228,0.49881146206389115,PDAC
DYNC2H1,0.4864344390862673,0.0421397912239849,0.2524714084946882,PDAC
DYNC2LI1,0.4779473294009587,0.08067593184778372,0.3515959343889638,PDAC
DYNLL1,0.0793207805064105,0.7359900162938566,0.9045174406273051,PDAC
DYNLL2,0.1800095296336562,0.33790618475366574,0.6715673169350493,PDAC
DYNLRB1,0.10347952551932402,0.6172462729619316,0.8528241081447823,PDAC
DYNLT1,-0.3795154416344586,0.10629834693622546,0.39924972662181546,PDAC
DYNLT3,-0.07916183990126868,0.7092256327617432,0.8974523684443111,PDAC
DYRK1A,0.2542433303255632,0.2377509279955562,0.573652916309246,PDAC
DYSF,0.17434063704097497,0.40517444308894046,0.7240678399508889,PDAC
E2F4,0.12259135145953837,0.652787358005535,0.8692841753912091,PDAC
EAF1,0.6139892303586576,0.02472540811628582,0.18698136203824148,PDAC
EAPP,0.19148000426898865,0.37439562118523506,0.7017779266540664,PDAC
EARS2,0.23224546664866388,0.2378342071912285,0.573652916309246,PDAC
EBAG9,0.07342947266118527,0.7193796369558476,0.9010766075202651,PDAC
EBF1,0.03449696745956354,0.9762810187606907,0.9904300190325848,PDAC
EBNA1BP2,0.3108681375247062,0.26550709813759255,0.6029118359644215,PDAC
EBP,0.2613224342797612,0.2655556051201068,0.6029118359644215,PDAC
ECD,0.14395796005238723,0.5498090172467591,0.8184022067033995,PDAC
ECE1,0.16367686893643135,0.46440271370788344,0.7646597555015315,PDAC
ECH1,0.3728565979442934,0.13083133626194077,0.4406139052140849,PDAC
ECHDC1,-0.06992040320657489,0.7035456214052673,0.8954216999703403,PDAC
ECHDC3,0.29879180762039026,0.10984956723162824,0.40584309986089645,PDAC
ECHS1,-0.007024686463772412,0.9233773113842334,0.9775606066767668,PDAC
ECI1,0.22011523797128682,0.3748662962738064,0.7019332627675229,PDAC
ECI2,-0.11718616193097142,0.20914826389477958,0.5450948162793102,PDAC
ECM1,0.5104864365627262,2.4900253119058454e-05,0.0011312774584438683,PDAC
ECM2,-0.044863876574684824,0.7845663222060457,0.925842101842432,PDAC
ECPAS,-0.08281613919457353,0.6837203179364126,0.8871785102595237,PDAC
ECSIT,0.0014637184781349233,0.9341918966866183,0.9794427802562086,PDAC
EDC3,0.19258837074494117,0.4068063891706122,0.7243608822677169,PDAC
EDC4,0.29364730274825135,0.21252813337604815,0.5494016380929453,PDAC
EDEM2,-0.4369240915645334,0.06379152252789734,0.31504186301769094,PDAC
EDEM3,0.14906351088113573,0.6279688827399508,0.8571054504219011,PDAC
EDF1,0.017455641942795613,0.9269751879309891,0.9778654881235346,PDAC
EDIL3,0.3940825153019937,0.037366880041462436,0.23817245860432545,PDAC
EEA1,-0.04315886089425891,0.7869903496940585,0.9260649366661573,PDAC
EED,0.0018609773776278593,0.9535461797120577,0.9834665507567141,PDAC
EEF1A1,-0.49569487233287224,0.04500062114964409,0.26058192774061845,PDAC
EEF1A2,0.08953271794455109,0.6149853046701279,0.8516867016191106,PDAC
EEF1B2,-0.4707443891433904,0.07501693991435379,0.3373528683922197,PDAC
EEF1D,-0.11849061881490025,0.6287455024029296,0.8571054504219011,PDAC
EEF1E1,0.3136011278256123,0.28235882090725994,0.6202189373635915,PDAC
EEF1G,-0.35880533101072065,0.2358163901351651,0.5718294438899926,PDAC
EEF2,-0.6755000457526094,0.008725162440367983,0.10060646487363083,PDAC
EEF2K,0.14356324760298694,0.46391623425004624,0.7644952943578887,PDAC
EEFSEC,-0.11083229190837854,0.5773252816521585,0.8345544421046,PDAC
EEPD1,-0.13725801602775523,0.4912346237327536,0.783400377767355,PDAC
EFEMP1,-0.28629824885331906,0.10097435199551727,0.3886247147986498,PDAC
EFEMP2,-0.15380498073114346,0.4313203887201035,0.7409566693553525,PDAC
EFHD1,0.12295502197521402,0.3838052598994781,0.709156646999503,PDAC
EFHD2,0.5497895609322219,0.0014529877446945217,0.02872664184214991,PDAC
EFL1,0.05160786470886031,0.829104746515815,0.9439304260218528,PDAC
EFNB1,0.6070133232792143,0.00036873590701966074,0.009988702138786014,PDAC
EFNB2,0.5020140132758637,0.0030053913450862344,0.04973356807454417,PDAC
EFR3A,0.43537090226456426,0.08517379218613749,0.35927310692473585,PDAC
EFTUD2,0.6627801377526158,0.004500296408065718,0.06616606800706289,PDAC
EGFR,0.1469243607490428,0.5774810177351667,0.8345544421046,PDAC
EGLN1,0.02076118398493837,0.9238988177247269,0.9777452264535395,PDAC
EHBP1,0.6869205883909962,0.0037759261825598355,0.058678931442138114,PDAC
EHBP1L1,-0.10326855699908799,0.5398139808679127,0.8122781902444447,PDAC
EHD1,0.07648506595068996,0.7295144705697625,0.9043189879653379,PDAC
EHD2,-0.35534956905427817,0.10870323784925659,0.40400829525392906,PDAC
EHD3,-0.10707637874788062,0.5926772188193141,0.8416654938708752,PDAC
EHD4,0.3834419282526801,0.11888612704535506,0.42056764978924804,PDAC
EHHADH,0.28963501070974046,0.15356971603269726,0.47692832894331966,PDAC
EHMT1,0.05712774712070212,0.6904476981572287,0.8897641195328859,PDAC
EHMT2,-0.0016752351896685029,0.9900091608671586,0.9952939072774816,PDAC
EI24,-0.25653272606144195,0.243765036997725,0.5786859071584648,PDAC
EIF1,-0.2845140398062639,0.3856900047960019,0.710338092343002,PDAC
EIF1AD,0.14673028894447745,0.5538611602129557,0.8221789668120918,PDAC
EIF1AX,-0.11633553059116752,0.5398415228969716,0.8122781902444447,PDAC
EIF2A,-0.2112244586408678,0.31393710024456967,0.6494778188310023,PDAC
EIF2AK2,0.07214742694178933,0.6085762064488656,0.8492551897230391,PDAC
EIF2AK3,-0.09354440204552816,0.6268359577080075,0.856695175957611,PDAC
EIF2AK4,0.7542046306392867,0.0004959114179908411,0.012861178086254272,PDAC
EIF2B1,-0.2548830971843652,0.3021666840576912,0.6394229475612377,PDAC
EIF2B2,0.5014425864565207,0.04552694998411676,0.2610857247320041,PDAC
EIF2B3,0.4711715567506848,0.0465419608219453,0.2645305088141221,PDAC
EIF2B4,-0.11239991344815653,0.5789311867373319,0.8351705045583231,PDAC
EIF2B5,0.5019887418250268,0.12341044389490637,0.42977492949732343,PDAC
EIF2D,-0.23125505274143543,0.14664860970328988,0.4684937410149527,PDAC
EIF2S1,0.13318846090849074,0.5602106091206218,0.8263636261742162,PDAC
EIF2S2,-0.062272405185276825,0.7963885162147368,0.9296503930745437,PDAC
EIF2S3,-0.502847758542764,0.0485472318536432,0.27165367487921144,PDAC
EIF3A,-0.18011650974987037,0.4725217777360645,0.7707781439198519,PDAC
EIF3B,-0.3394257323944029,0.09314750249927876,0.37438858982179624,PDAC
EIF3C,-0.045285035358310854,0.8459358762875195,0.9503412557071836,PDAC
EIF3D,-0.40319147715417963,0.07519192131331492,0.3375361299505828,PDAC
EIF3E,-0.3199469469822138,0.2592863880617353,0.5947706954278569,PDAC
EIF3F,0.0789516627298235,0.7831461031845572,0.9252704520074455,PDAC
EIF3G,-0.3752604306924595,0.24460332387223238,0.5796306059224721,PDAC
EIF3H,-0.5551089177179732,0.021064756865282676,0.17107004805378437,PDAC
EIF3I,-0.22948172118465834,0.3320328685194951,0.6667631353107911,PDAC
EIF3J,-0.10502876503286457,0.6035455709230153,0.8472130374447295,PDAC
EIF3K,0.1703885392940162,0.4216429594543405,0.7354345775708563,PDAC
EIF3L,-0.6166577359566247,0.0664561235676924,0.31955497715528686,PDAC
EIF3M,-0.28872748078127075,0.18642914669546706,0.5205275504275131,PDAC
EIF4A1,0.15357706202900115,0.48017395069750435,0.7760882611396116,PDAC
EIF4A2,-0.14060062995825787,0.5013718334027804,0.7899482767727998,PDAC
EIF4A3,-0.034383256711576424,0.8644432684580794,0.9568448054128452,PDAC
