,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
3629,GSTO1,0.5153252872595512,0.6764352320270212,4.1891679759346875e-12,0.004224828387148233,-0.16110994476746998,0.25744385023853567,luad,False,True,False
3630,GSTP1,0.7775786312396776,0.8600946979114397,8.36418825489068e-25,6.946060855024971e-07,-0.08251606667176203,0.31937622772626384,luad,True,True,False
3631,GSTT2B,0.8072476902371117,0.5752905941864844,1.9363903422029156e-08,1.2155554037366774e-07,0.2319570960506273,0.05476010663334767,luad,True,True,False
3632,GSTZ1,0.7553060346446077,0.8611613942403056,6.316007014181899e-25,2.1808569654532437e-06,-0.10585535959569792,0.1294974359356553,luad,True,True,False
3633,GTDC1,0.31883315541175705,0.2096691918260978,0.0636607721334048,0.10503092244600307,0.10916396358565925,0.664471546285277,luad,False,False,False
3634,GTF2A1,0.3783772854125751,0.42848905831859624,6.586402355170348e-05,0.042975395847872036,-0.050111772906021146,0.7741170249273523,luad,False,False,False
3635,GTF2A2,0.2813618103540373,0.0017236720039756196,0.9878152292293257,0.13924991673765563,0.2796381383500617,0.18010838975996657,luad,False,False,False
3636,GTF2B,0.6215058231613332,0.6397675590642989,1.2800405050624603e-10,0.00032001065963125383,-0.01826173590296576,0.8954430758143124,luad,False,True,False
3637,GTF2E1,0.2825367868597358,0.4335703113191034,5.269709761265465e-05,0.1375361332028048,-0.15103352445936757,0.4104709599592945,luad,False,False,False
3638,GTF2E2,0.6293843897932407,0.5635261200767564,4.319999114519974e-08,0.0002544291730909265,0.06585826971648434,0.6245464538326994,luad,False,True,False
3639,GTF2F1,0.31036317282180853,0.24857761927652886,0.025242299638051927,0.10129856987701681,0.061785553545279676,0.7274374832638075,luad,False,False,False
3640,GTF2F2,0.5242575141702434,0.7278309440477161,1.3883928391184596e-14,0.003508508815063329,-0.20357342987747273,0.06688634656979624,luad,False,True,False
3641,GTF2H1,0.2911693252509791,0.5594272367093356,5.6721524615932035e-08,0.12541260724891354,-0.2682579114583565,0.05026196934549018,luad,False,True,False
3642,GTF2H3,0.20403381445075777,0.05678171945366346,0.6146134323182992,0.28839775937401163,0.1472520949970943,0.4616415342938843,luad,False,False,False
3643,GTF2H4,0.36636216464742843,0.19886568316943218,0.07510948295325719,0.050617663808589466,0.16749648147799626,0.4421229583548604,luad,False,False,False
3644,GTF2H5,-0.31534612461328354,0.2546601660732426,0.03337958105820847,0.10910276092650922,-0.5700062906865262,0.018006560398878074,luad,False,False,False
3645,GTF2I,0.8666764322216264,0.7446336078950838,1.6065185498131127e-15,1.2168003873988744e-09,0.12204282432654256,0.1335139075255245,luad,True,True,False
3646,GTF2IRD1,-0.3354654007174605,0.05389669449887256,0.7584623078839677,0.37748409558886725,-0.3893620952163331,0.3394576737619148,luad,False,False,False
3647,GTF3A,0.5279622697997817,0.7966029460333443,2.7300955467208236e-16,0.011551923945139613,-0.2686406762335626,0.061334328492503525,luad,False,True,False
3648,GTF3C1,0.5161409225913298,0.5207745525349504,6.231492093169102e-07,0.004154611007116642,-0.0046336299436205985,0.9971323587883741,luad,False,True,False
3649,GTF3C2,0.26173473994711416,0.4918342610989427,3.1164084316272526e-06,0.1702086853501396,-0.23009952115182852,0.260477883419889,luad,False,True,False
3650,GTF3C3,0.10405527586608679,0.17934556785503547,0.10914654176449608,0.5911514367486409,-0.07529029198894868,0.7297240973271348,luad,False,False,False
3651,GTF3C4,0.7678373949728318,0.689895940027932,1.0525956280001678e-12,1.1634170948938416e-06,0.07794145494489979,0.41626266443611015,luad,True,True,False
3652,GTF3C5,0.6516702287736257,0.43196461136300585,5.6566859326802696e-05,0.00012841026484322626,0.21970561741061984,0.1308898528130079,luad,False,False,False
3653,GTF3C6,0.15954342705745184,0.16552205716747026,0.13974220074650634,0.4084127977137878,-0.005978630110018424,0.9809397511678067,luad,False,False,False
3654,GTPBP10,0.29457497905309993,0.35851365363148274,0.0010145966930950592,0.12085247137551036,-0.06393867457838281,0.753752087031907,luad,False,False,False
3655,GTPBP2,0.41697598066634345,0.3381805554905673,0.0020161666142546565,0.024428243288293894,0.07879542517577615,0.6686328261546799,luad,False,False,False
3656,GTPBP3,0.07818162403659464,0.3613318698272232,0.0012438110575872985,0.6925159127084162,-0.2831502457906286,0.2831008415462032,luad,False,False,False
3657,GTPBP4,0.6726595146636692,0.5255213344622383,4.7168941457521807e-07,6.40192891759139e-05,0.147138180201431,0.2797407153718916,luad,False,True,False
3658,GTPBP6,0.5118946659111625,0.33630044905808193,0.002143481949737806,0.004531384349806057,0.17559421685308058,0.3256405267400362,luad,False,False,False
3659,GTSE1,0.45566523612297366,0.6658819250132798,5.786244392905056e-10,0.028882724782107013,-0.21021668889030615,0.25958098488647297,luad,False,True,False
3660,GUCY1A2,0.6767751779065501,0.7793676611163128,1.0400069872843142e-17,5.549166628804887e-05,-0.10259248320976277,0.3647463351276301,luad,False,True,False
3661,GUF1,0.4241743856796372,0.4759406062116248,7.099436080751348e-06,0.021832769765379487,-0.051766220531987595,0.7542414789625295,luad,False,False,False
3662,GUK1,0.5043296439529672,0.31483594997975084,4.495136870202154e-05,5.425492769330363e-05,0.18949369397321636,0.10687392698176193,luad,False,False,False
3663,GULP1,0.6746888473713071,0.7719691082855119,3.276094346377531e-17,5.967872616758624e-05,-0.09728026091420483,0.31688006328964435,luad,False,True,False
3664,GUSB,0.7390027785202096,0.7422890427324326,2.19234524362493e-15,4.6829543001091035e-06,-0.003286264212223,0.9595129650494251,luad,True,True,False
3665,GXYLT1,0.0943424212036709,0.41490357246201653,0.00039307301041393926,0.653745489569967,-0.3205611512583456,0.05446303446227052,luad,False,False,False
3666,GXYLT2,-0.34581457808266614,0.37997603894057613,0.02664824504052362,0.1895287702325336,-0.7257906170232422,0.04249810749653945,luad,False,False,False
3667,GYG1,0.6535928911243049,0.5469451063819182,1.2712899995352457e-07,0.00012074315932944643,0.10664778474238668,0.6018626829707077,luad,False,True,False
3668,GYG2,0.6950121890708845,0.6983432148186982,1.6628316189090536e-12,8.134878580488188e-05,-0.003331025747813743,0.9686398191327528,luad,False,True,False
3669,GYPA,0.0650624981548724,0.16907864174982573,0.18167721808670026,0.7680393148618416,-0.10401614359495333,0.6762198975961713,luad,False,False,False
3670,GYPC,-0.11301353818108514,0.1644488017157837,0.17370789562135192,0.5906691370466017,-0.27746233989686886,0.30913609960253974,luad,False,False,False
3671,GYS1,0.7078432392645033,0.6183321982086923,7.709116323197219e-10,1.7469747116150743e-05,0.08951104105581098,0.5814482772236009,luad,False,True,False
3672,GZF1,0.6111897903746245,0.7583731821833732,2.546397017408939e-13,0.0032446691023042934,-0.14718339180874873,0.7761797522847789,luad,False,True,False
3673,GZMA,0.7466054545048595,0.7802362736010844,9.063037917364666e-18,3.302357785387977e-06,-0.033630819096224895,0.7786106108149548,luad,True,True,False
3674,GZMB,0.8821250403079426,0.6701758888299123,3.056862701292216e-06,6.608820756980414e-05,0.21194915147803028,0.2070964119008366,luad,False,True,False
3675,GZMH,0.6876864079350027,0.6548063156721937,3.3323999331903535e-11,3.757089613977362e-05,0.03288009226280897,0.8077364890013778,luad,False,True,False
3676,GZMK,0.797505856100729,0.6392420804618446,4.440118438374518e-09,3.0628613444576793e-06,0.15826377563888439,0.2571564716213567,luad,True,True,False
3677,GZMM,0.7874503304741246,0.6510338868474668,9.815849004483769e-08,3.77405607045074e-05,0.13641644362665784,0.309533207385037,luad,False,True,False
3678,H1F0,0.5942879638380105,0.4688710718424976,1.0107027553696492e-05,0.0006754641519344979,0.12541689199551292,0.42222474313850955,luad,False,False,False
3679,H1FNT,0.7056280553148196,0.2703253990296431,0.17265106287228832,0.07647714987456425,0.43530265628517656,0.3060186803830859,luad,False,False,False
3680,H1FX,0.28859461003016806,0.36344862166336084,0.000852920664460852,0.12894314497555878,-0.07485401163319277,0.6632903165907826,luad,False,False,False
3681,H2AFY,-0.06872385241135358,0.20150735007258141,0.010130535990605757,0.608232169080721,-0.270231202483935,0.11555428757026494,luad,False,False,False
3682,H2AFY2,0.7993019083883017,0.7865343672369132,3.2786283556088474e-18,1.993667058137169e-07,0.012767541151388562,0.8766096490142067,luad,True,True,False
3683,H2AFZ,-0.20194997539572335,-0.19604687779834912,0.07941980808050535,0.2934563991711331,-0.0059030975973742295,0.9702390455113423,luad,False,False,False
3684,H3F3A,0.30535520133563765,0.2808929392700974,0.011081891951528887,0.10722405876940834,0.024462262065540252,0.8830226468532946,luad,False,False,False
3685,H6PD,0.4440227649694025,0.8172597692672894,1.33716977350312e-20,0.01582413123520257,-0.37323700429788687,0.0011621736046451899,luad,False,True,False
3686,HAAO,0.8362944824553663,0.7688690080039847,5.231702529525277e-17,1.6096268039344353e-08,0.06742547445138158,0.3720887891650385,luad,True,True,False
3687,HABP2,0.31246242259861917,0.043551931475777024,0.7012811499976472,0.09888922742893387,0.26891049112284215,0.19377819868210044,luad,False,False,False
3688,HABP4,0.7181898388165069,0.754250730149458,4.328386444519443e-16,1.150117763842949e-05,-0.036060891332951095,0.6449919413424481,luad,False,True,False
3689,HACD2,0.2541104332150773,0.41808296642481046,0.00010286510342856056,0.18345542748477695,-0.16397253320973315,0.39782561903217006,luad,False,False,False
3690,HACD3,0.7093930793717326,0.6403055328394236,1.2214287384524384e-10,1.642795585102427e-05,0.06908754653230897,0.6136558713316012,luad,False,True,False
3691,HACD4,0.3035772740387253,0.4509984265387205,0.0004302342823754699,0.2207017207993527,-0.1474211524999952,0.4856437496267071,luad,False,False,False
3692,HACE1,-0.012339424647302578,0.3183170203412726,0.0037788004370865147,0.9493451472084456,-0.3306564449885752,0.10827776500863437,luad,False,False,False
3693,HACL1,0.6436469838270221,0.41940908099438257,9.726207751568933e-05,0.00016527582653493632,0.22423790283263956,0.19300745141412778,luad,False,False,False
3694,HADH,0.6684173972597601,0.7391316501149421,3.3148261680776144e-15,7.401267067475644e-05,-0.07071425285518196,0.5764229552626174,luad,False,True,False
3695,HADHA,0.31046209389352775,0.5824545117431813,1.1694493550830828e-08,0.10118405615386755,-0.27199241784965356,0.16984776657578293,luad,False,True,False
3696,HADHB,0.16503884773489624,0.39396026082566454,2.1395613013794224e-07,0.2156983335982534,-0.2289214130907683,0.06263915543583241,luad,False,True,False
3697,HAGH,0.22310348202368493,0.5120604100219622,6.287880240083835e-11,0.11938018159542041,-0.2889569279982773,0.04522433311077822,luad,False,True,False
3698,HAPLN1,0.7460656355217526,0.3638895236252885,0.0013309049897839295,1.2118328111328202e-05,0.38217611189646417,0.06065524688189474,luad,False,False,False
3699,HAPLN3,0.6519807443710258,0.6578670285726282,2.5104806033782426e-11,0.00012714348688065808,-0.005886284201602421,0.9985082275469634,luad,False,True,False
3700,HARS,0.7590217559166565,0.7753297197679303,1.9559154956005e-17,1.817233915477024e-06,-0.016307963851273755,0.9121283660542759,luad,True,True,False
3701,HARS2,0.11532191701826378,0.612458774053384,1.2317121994271366e-09,0.551373479643187,-0.4971368570351202,0.0020906905386823085,luad,False,True,False
3702,HAT1,0.4875359963943409,0.6226306505255613,5.437259746028683e-10,0.007304419260269574,-0.1350946541312204,0.381601595708451,luad,False,True,False
3703,HAUS1,0.698526599540462,0.5259890427987771,8.985384868769736e-07,3.566269192261871e-05,0.17253755674168492,0.24091900113586795,luad,False,True,False
3704,HAUS2,0.3747235361152167,0.19185408100473308,0.13198187340380818,0.10355421819597614,0.1828694551104836,0.4840751503967591,luad,False,False,False
3705,HAUS3,0.12812867500255365,0.30624923782157254,0.005426715768734349,0.5077266542878571,-0.1781205628190189,0.42449442755367983,luad,False,False,False
3706,HAUS4,-0.07616194562238571,-0.07823023208609575,0.4959978396436041,0.7000912597578421,0.002068286463710045,0.9874878096566142,luad,False,False,False
3707,HAUS5,0.19160818584366673,0.3642159965436712,0.0008300013718115419,0.3193866137542572,-0.17260781070000447,0.33237199075688173,luad,False,False,False
3708,HAUS6,0.7812821526419856,0.7088868566901293,1.3141166593995505e-13,5.670806817009698e-07,0.07239529595185634,0.4908836027596195,luad,True,True,False
3709,HAUS7,0.1575982770478656,-0.03155828508807666,0.7797232670890173,0.4142245337655408,0.18915656213594229,0.3195899198823,luad,False,False,False
3710,HAUS8,0.43972354317473145,0.5878578755617068,1.5257252075276738e-08,0.021728132574294713,-0.14813433238697532,0.3519547269747765,luad,False,True,False
3711,HAVCR2,0.6684632068310968,0.6346206580458079,1.9951316880375885e-10,7.389773285236495e-05,0.03384254878528892,0.7974782197184085,luad,False,True,False
3712,HAX1,0.37192830914449543,0.30632455974669554,0.005414714925283921,0.04695383583814341,0.0656037493977999,0.7306565690293131,luad,False,False,False
3713,HBA2,0.14634158854472135,0.613511923555624,1.1332532913514373e-09,0.44875006915992843,-0.46717033501090266,0.01241951800942899,luad,False,True,False
3714,HBB,0.08758484131480342,0.6597686454276244,2.1019464161103693e-11,0.6514262183950137,-0.572183804112821,0.019720944321828686,luad,False,True,False
3715,HBD,-0.0027636066389930382,0.15446519810035947,0.2267594284610201,0.9900150197796576,-0.1572288047393525,0.5808799461488576,luad,False,False,False
3716,HBE1,-0.1403655606981147,-0.09581508475867002,0.536117593224713,0.5785320951684203,-0.04455047593944468,0.8969280638970111,luad,False,False,False
3717,HBG1,0.648725913039097,0.3882421128594211,0.06082527850370602,0.351274086960903,0.2604838001796759,0.5692264427234666,luad,False,False,False
3718,HBG2,-0.047845163233651476,0.28796551252575026,0.009137212092579873,0.8053249733416689,-0.3358106757594017,0.17853042755651305,luad,False,False,False
3719,HBM,0.085630895066046,0.04737249543234382,0.7902053519652842,0.8266166173003152,0.03825839963370218,0.9266428063745946,luad,False,False,False
3720,HBP1,0.30939797135373887,0.4024127665253974,0.0002598755110607156,0.11631702181198311,-0.09301479517165856,0.6609593471039743,luad,False,False,False
3721,HBQ1,0.5104917645466212,-0.17095065685377087,0.1994749464280725,0.012811458848178098,0.681442421400392,0.0010850898053648026,luad,False,False,False
3722,HBS1L,0.31908524736464555,0.2027052108393829,0.1377479348838686,0.1702899241740336,0.11638003652526266,0.638284670630602,luad,False,False,False
3723,HBZ,-0.2973878244831014,0.008992846923878974,0.9644916201500103,0.32375305427292106,-0.3063806714069804,0.3399645851178341,luad,False,False,False
3724,HCAR2,0.7836804004747452,0.5482185441351325,0.00014141410213152985,0.0003281656127566475,0.2354618563396127,0.24222486728796766,luad,False,False,False
3725,HCCS,0.683978299793216,0.5026192162744352,1.7402472583120512e-06,4.29744583090188e-05,0.18135908351878083,0.16789961988717084,luad,False,True,False
3726,HCFC2,0.5981038967312872,0.5909184626490349,6.343377140946019e-09,0.0006107449910933348,0.007185434082252251,0.9687229065261375,luad,False,True,False
3727,HCK,0.7657148751044379,0.7930161799055714,1.1102585356834084e-18,1.297552103702838e-06,-0.027301304801133464,0.8178698757359194,luad,True,True,False
3728,HCLS1,0.8449307613328694,0.8570891040554153,1.8229888817368057e-24,8.173790306671045e-09,-0.0121583427225459,0.8033453446797232,luad,True,True,False
3729,HCN3,0.02881904930097653,0.051822484051708605,0.7540433219140588,0.9329681906337233,-0.023003434750732073,0.9222863857638849,luad,False,False,False
3730,HDAC1,0.04875982640020899,0.2754621403450823,0.012810948417280085,0.8016759064453278,-0.22670231394487333,0.3565441724778864,luad,False,False,False
3731,HDAC10,0.1115836688855172,0.3178968936566931,0.003827658664176544,0.5644332696650648,-0.20631322477117592,0.343344819011817,luad,False,False,False
3732,HDAC11,0.5062891948478677,0.5346758203350951,0.0003791679701512623,0.07748976638562625,-0.028386625487227368,0.8765838304283995,luad,False,False,False
3733,HDAC2,0.546355293253649,0.4924442638442641,3.0169696744684075e-06,0.002167238296583251,0.05391102940938486,0.7415998711908063,luad,False,True,False
3734,HDAC4,0.5469555546659585,0.5322599071115025,3.153409811238324e-07,0.0021380828968118573,0.01469564755445596,0.9060022267027595,luad,False,True,False
3735,HDAC5,0.5098995361780454,0.6151197070641166,9.973134347388103e-10,0.004718249871083351,-0.10522017088607116,0.4219414545228257,luad,False,True,False
3736,HDAC6,0.540650529907912,0.694000655043026,6.805234663512721e-13,0.002461909782372288,-0.15335012513511403,0.38546850527452936,luad,False,True,False
3737,HDAC7,-0.019424633467347557,0.2456265708389674,0.027087198184994173,0.9203341811974931,-0.26505120430631496,0.22639499592495071,luad,False,False,False
3738,HDAC8,0.5931454550469889,0.6992032045569804,3.874278891126952e-13,0.0006959744874492066,-0.10605774950999147,0.36462103807776125,luad,False,True,False
3739,HDAC9,0.12269108456018327,0.20771529051005092,0.07178145915861218,0.5590431665034868,-0.08502420594986765,0.6932585407600276,luad,False,False,False
3740,HDDC2,0.6323667322759384,0.7623598636867742,1.365768183714055e-16,0.00023289270975779104,-0.1299931314108358,0.2010883900640592,luad,False,True,False
3741,HDDC3,0.41441426709265416,0.520152921975218,1.3041527225503012e-12,0.001220129544035139,-0.10573865488256384,0.299059435097093,luad,False,True,False
3742,HDGF,0.4299978053285334,0.5254288703079754,4.7427418560199633e-07,0.019902573678935054,-0.09543106497944198,0.5492726907405338,luad,False,True,False
3743,HDHD2,0.5626114369141145,0.6497129857402916,5.3009228237069705e-11,0.0014882977528372994,-0.08710154882617704,0.4501623168526313,luad,False,True,False
3744,HDHD3,0.6408717998017174,0.6174218929533309,8.295083941254948e-10,0.00018005357176217169,0.023449906848386437,0.8265188515766893,luad,False,True,False
3745,HDHD5,0.8072603728332475,0.49048368896286326,3.3476453228255037e-06,1.214573958428925e-07,0.3167766838703842,0.03664857873495817,luad,True,True,False
3746,HDLBP,0.21817354611880752,0.22757497627123327,0.005250755607448882,0.12403921599503427,-0.009401430152425755,0.9719649852227452,luad,False,False,False
3747,HEATR1,0.45733008226602345,0.546496489625079,1.3079092385182886e-07,0.012620330291742045,-0.08916640735905557,0.5967590336738595,luad,False,True,False
3748,HEATR3,0.8717691050337968,0.6753538569580807,4.666107647626259e-12,7.422105644857902e-10,0.1964152480757161,0.0904226933862541,luad,True,True,False
3749,HEATR5A,0.7198381022708998,0.6997493881266548,3.64924984508733e-13,1.0742180728352112e-05,0.020088714144245068,0.8862742266412659,luad,False,True,False
3750,HEATR6,0.6436594698678615,0.6283905439941186,3.3771020093535343e-10,0.00016521184359249934,0.015268925873742845,0.8854366651769151,luad,False,True,False
3751,HEBP1,0.7485459257896235,0.5742090783579504,2.087383802673733e-08,3.0148119112905467e-06,0.1743368474316731,0.3329630127625165,luad,True,True,False
3752,HEBP2,0.7349729185273494,0.7699688488328728,4.434908884033649e-17,5.608659113398494e-06,-0.03499593030552339,0.9038763214864248,luad,False,True,False
3753,HECA,0.6674462404683669,0.6190430894178933,7.27925767677667e-10,7.648709361116896e-05,0.04840315105047355,0.6912301063503756,luad,False,True,False
3754,HECTD3,-0.02031734945239081,0.04785285184502746,0.6714017846123781,0.9166852086338623,-0.06817020129741827,0.8082808125353167,luad,False,False,False
3755,HECTD4,0.701979297087553,0.3448640863062446,0.0016168087869171692,2.1969021732540395e-05,0.3571152107813084,0.06714336874840329,luad,False,False,False
3756,HECW2,0.8870673140385323,0.827623657039912,1.6477128746601974e-21,1.4672518466717044e-10,0.05944365699862031,0.35227774312249516,luad,True,True,False
3757,HEG1,-0.10950537417124931,0.554311930247379,7.9271909994272e-08,0.5717540890049884,-0.6638173044186283,0.0020360844631188736,luad,False,True,False
3758,HELLS,0.5053869504115676,0.6671457330055321,7.936243831775112e-09,0.01943661186377456,-0.1617587825939646,0.30886408683002964,luad,False,True,False
3759,HELZ2,0.7880369979929298,0.6812743136712519,2.5712181754811148e-12,3.8775124518398284e-07,0.1067626843216779,0.3651633039397527,luad,True,True,False
3760,HEPH,0.7379942035474606,0.816906479300749,1.146070139895049e-17,5.8307985234160216e-05,-0.07891227575328841,0.6753935729024826,luad,False,True,False
3761,HERC3,-0.020313247565749926,0.03390296911197673,0.7742948320076106,0.921540471974679,-0.05421621667772666,0.7790670720616466,luad,False,False,False
3762,HERC5,0.7192223376922191,0.695136574931444,6.023751010603135e-13,1.1020295033471676e-05,0.02408576276077512,0.8337185949038062,luad,False,True,False
3763,HERC6,0.6019414116831615,0.6191414642980447,2.495163960810259e-09,0.001455160349344562,-0.01720005261488322,0.8875918304412564,luad,False,True,False
3764,HERPUD1,0.8019342330396483,0.6087997594334452,1.641308913928966e-09,1.6964092434449586e-07,0.19313447360620306,0.2324369108563462,luad,True,True,False
3765,HERPUD2,0.8571448274635473,0.5506751774590951,7.507216069522e-06,1.3846806693835453e-06,0.30646965000445214,0.08822404928297814,luad,True,False,False
3766,HES1,0.22031939202326326,0.3505683685358102,0.006486321665680307,0.35061557184961917,-0.13024897651254694,0.5543219035661573,luad,False,False,False
3767,HEXA,0.3915145683105742,0.4269339885139613,7.046690454918122e-05,0.03570247971919584,-0.03541942020338712,0.8483105986291319,luad,False,False,False
3768,HEXB,0.4421032731736264,0.531535991994689,3.294194562828613e-07,0.016337511739977845,-0.08943271882106263,0.6539810493361075,luad,False,True,False
3769,HEXDC,0.43525528257872675,0.2334705167885706,0.05352071376675819,0.029660325669342246,0.20178476579015617,0.3509184694145965,luad,False,False,False
3770,HEXIM1,0.7537570504595096,0.6109414611293092,1.3880491973689828e-09,2.3509488617450984e-06,0.14281558933020033,0.27598182510542446,luad,True,True,False
3771,HEXIM2,0.25363764481142337,0.3146525213577156,0.015216737052478776,0.2547152785009879,-0.06101487654629223,0.8226484478577674,luad,False,False,False
3772,HFE,0.27496190891936845,0.41097897302316233,0.00030410619040706875,0.15674828732900348,-0.13601706410379388,0.45698384306136774,luad,False,False,False
3773,HGD,0.8746610167353137,0.8691317658221388,1.2298413559969376e-24,1.1665563705368166e-09,0.00552925091317491,0.9628305088115129,luad,True,True,False
3774,HGF,0.12167548401736468,0.44310989332642026,3.4334064663703544e-05,0.5295040586771815,-0.3214344093090556,0.14425879415487122,luad,False,False,False
3775,HGFAC,-0.05521374259770508,-0.22381694292521476,0.044579274303635695,0.7760478503154863,0.16860320032750967,0.3536797263532677,luad,False,False,False
3776,HGH1,0.8011983998412316,0.7775823263355496,1.3772960972561986e-17,1.775155374936116e-07,0.023616073505682067,0.7911718974955562,luad,True,True,False
3777,HGSNAT,0.6406254353530085,0.45129136581723034,0.0010040295987358565,0.007502060878928825,0.1893340695357782,0.5251427008228169,luad,False,False,False
3778,HHIP,0.8476449930454211,0.6005900819824422,3.303880311916684e-05,1.737666668544989e-05,0.24705491106297883,0.27596715468620703,luad,False,False,False
3779,HIBADH,0.571883887875727,0.7918633288524838,1.3498349442110284e-18,0.0011907357626839798,-0.2199794409767568,0.058590979927896046,luad,False,True,False
3780,HIBCH,0.6050205473096033,0.6746678441520364,4.995274154114455e-12,0.0005071807501959619,-0.06964729684243309,0.5667945372121144,luad,False,True,False
3781,HIC1,0.14880369464527812,0.40721985805575134,0.006724156073148048,0.5686847404379841,-0.25841616341047324,0.37770338574496964,luad,False,False,False
3782,HID1,0.9047949440678866,0.8357154988692423,2.9092801554453953e-22,1.630377606886751e-11,0.06907944519864428,0.3216636753025395,luad,True,True,False
3783,HIF1AN,0.4836225580902051,0.49902775272440214,2.1175619934427127e-06,0.00786211069277053,-0.01540519463419704,0.9436287187872918,luad,False,True,False
3784,HIGD1A,0.21856275928496077,0.6182382171075101,1.1797752072606719e-08,0.32847374230648363,-0.3996754578225494,0.03031648056249538,luad,False,True,False
3785,HIGD2A,0.40448957897953325,0.3910563730892208,0.0016740477565398103,0.061875427337064644,0.013433205890312439,0.9462917096805976,luad,False,False,False
3786,HIKESHI,0.6245387301170657,0.5486497005288232,1.1408242979553244e-07,0.0002931847019476174,0.07588902958824251,0.6299499811951766,luad,False,True,False
3787,HINT1,0.5933225252366517,0.6973163543070001,4.759057690605482e-13,0.0006927604565325305,-0.10399382907034838,0.3040708884344513,luad,False,True,False
3788,HINT2,0.4438160751267031,0.6718357106925181,6.606149985331147e-12,0.015878761013363243,-0.228019635565815,0.09542454103335969,luad,False,True,False
3789,HINT3,0.7510445888807074,0.7466855774068603,1.220407967600655e-15,2.6778909475899937e-06,0.004359011473847096,0.9417826691068675,luad,True,True,False
3790,HIP1,0.8415800983040048,0.8192246997390232,9.083726421921989e-21,1.0682408346509526e-08,0.022355398564981588,0.7792100737716732,luad,True,True,False
3791,HIP1R,0.8206901236086569,0.750386516657051,7.383775760832816e-16,4.9877505342735474e-08,0.07030360695160587,0.5309287293444199,luad,True,True,False
3792,HIPK2,-0.42477996506057764,-0.05668972985626819,0.7114699336229784,0.16868381002671468,-0.36809023520430945,0.20101249667499932,luad,False,False,False
3793,HIPK4,0.11669562919330863,-0.06559506941320517,0.6374603284472604,0.6144384907015675,0.1822906986065138,0.43960308019353567,luad,False,False,False
3794,HIRA,0.43271064022434,0.30903458402308526,0.004998271016063436,0.019052602557014606,0.12367605620125477,0.5886794475563148,luad,False,False,False
3795,HIRIP3,0.7470900114497039,0.6852180601396994,1.7153869074147548e-12,3.228326709564869e-06,0.06187195131000445,0.5525528978725935,luad,True,True,False
3796,HIST1H1B,0.5253777658822704,0.4349216287323351,4.963257366708616e-05,0.003426492355152,0.09045613714993528,0.5351112497232859,luad,False,False,False
3797,HIST1H1C,0.05475982856836607,0.12217683334753861,0.2772235819474581,0.7778431477114894,-0.06741700477917253,0.7115325498934044,luad,False,False,False
3798,HIST1H1D,0.3244225374281087,0.43663275862881096,4.598967799522639e-05,0.08597709119673798,-0.11221022120070223,0.5336505962697881,luad,False,False,False
3799,HIST1H1E,0.1806192422470884,0.23642700319780627,0.03358689521232724,0.34843843711321,-0.05580776095071788,0.7881342735636856,luad,False,False,False
3800,HIST1H2AH,0.04743196306188469,-0.3104986240834225,0.004785326890304402,0.8069747608429222,0.3579305871453072,0.07757981761661853,luad,False,False,False
3801,HIST1H2BA,0.30380349590189504,0.12990051049608003,0.3062771508528903,0.13134056292145874,0.173902985405815,0.4097085615355196,luad,False,False,False
3802,HIST1H3A,0.36584943736028647,0.33691776056792244,0.007413355194383909,0.14869064800164622,0.028931676792364025,0.8834315531369427,luad,False,False,False
3803,HIST2H2AB,0.03012494519962412,-0.01446612544457568,0.8980079427099847,0.8767213924935421,0.0445910706441998,0.814110761401024,luad,False,False,False
3804,HIST2H2AC,-0.034218743138786534,-0.14523923296729518,0.19576623853271571,0.8601217449710781,0.11102048982850865,0.5292637187369285,luad,False,False,False
3805,HIST2H2BE,0.004049198052529667,-0.24059045038970564,0.03049918415655384,0.9833681344094246,0.24463964844223532,0.25627510595935543,luad,False,False,False
3806,HIST2H3PS2,0.0027070869622189174,-0.09054370409322514,0.42146588118508266,0.9888803642141774,0.09325079105544405,0.5759324489627522,luad,False,False,False
3807,HIST2H4B,0.012509464254986455,-0.1916563752104736,0.2853066993947051,0.9619946919414356,0.20416583946546005,0.5038484665464749,luad,False,False,False
3808,HIVEP1,0.34467589982288754,0.1321136428375127,0.2618357014762525,0.10726109853230062,0.21256225698537484,0.2941566278804255,luad,False,False,False
3809,HIVEP2,0.062088970490793316,0.11208248666443496,0.34172851982487507,0.7536213992472955,-0.049993516173641644,0.8816003781312756,luad,False,False,False
3810,HIVEP3,0.4451848353104557,0.010037781578050797,0.9388004668682383,0.043141364470786835,0.4351470537324049,0.12389534214052358,luad,False,False,False
3811,HK1,0.7480056169102293,0.6570298620352748,2.7135654601423127e-11,3.09251515933473e-06,0.09097575487495446,0.5072664082593683,luad,True,True,False
3812,HK2,0.8897911006671896,0.8473078101234081,2.0450044421221162e-23,1.073003047934596e-10,0.04248329054378153,0.46217700361643466,luad,True,True,False
3813,HK3,0.6810598829659692,0.7032834563409742,2.469648275659834e-13,4.770440865205758e-05,-0.022223573375005024,0.8866968477342103,luad,False,True,False
