,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
182,ADAMTSL4,0.4637871409472269,0.4631253290696614,7.118935029360595e-06,0.02580625873455339,0.0006618118775654769,0.9842241054832104,hnscc,False,False,False
183,ADAMTSL5,0.2588817004700909,0.23522879261949992,0.04080668140727245,0.24468752007034103,0.023652907850590987,0.9487058315200521,hnscc,False,False,False
184,ADAP1,0.20813476366003628,0.6342776671353711,5.5089137317914655e-11,0.3405864529282021,-0.4261429034753349,0.04464526158377925,hnscc,False,True,False
185,ADAP2,0.6023608373596001,0.5055776719035107,6.866229361054574e-07,0.002353428272239267,0.09678316545608945,0.5944304429783098,hnscc,False,True,False
186,ADAR,0.4032985275340108,0.7585418119202711,2.6955737915956817e-17,0.056359403637789525,-0.35524328438626035,0.03592250011617931,hnscc,False,True,False
187,ADARB1,0.7191506809145606,0.4277830890922674,7.557544762476718e-05,0.00011024929383670831,0.29136759182229316,0.3068601400818013,hnscc,False,False,False
188,ADAT1,0.286434559477254,0.1561217010158293,0.19033171017589215,0.22082044895439612,0.13031285846142468,0.7817828649952804,hnscc,False,False,False
189,ADAT2,0.5722553029077208,0.4374195101452233,6.214017884092346e-05,0.008372936098023604,0.13483579276249746,0.5375620821606438,hnscc,False,False,False
190,ADAT3,0.37908040926273534,0.20086547801587779,0.0740059932393403,0.08188115923184594,0.17821493124685756,0.4659710646372932,hnscc,False,False,False
191,ADCK1,0.029059757098730148,0.23110326222207608,0.040444548993005626,0.9088712757882245,-0.20204350512334593,0.49771508233650696,hnscc,False,False,False
192,ADCK5,0.1551356921278924,0.32721510081292154,0.006455968952392573,0.552152673818485,-0.17207940868502913,0.5102213175051495,hnscc,False,False,False
193,ADCY3,0.22117278818612487,0.1310919856809737,0.30182379526395675,0.5133915829778521,0.09008080250515119,0.9008439641389635,hnscc,False,False,False
194,ADCY6,0.647935365909278,0.18282510739375424,0.49794507145988354,0.16410514102669602,0.4651102585155238,0.2817334362938072,hnscc,False,False,False
195,ADCY7,0.8106257224921315,0.2255920299610365,0.12734265307983514,0.01465848905500066,0.585033692531095,0.11339365541110229,hnscc,False,False,False
196,ADCY9,-0.28048854611449986,0.09196502845924094,0.7545216095648751,0.4647419430433525,-0.3724535745737408,0.3759283571628499,hnscc,False,False,False
197,ADD1,0.07774289843017462,0.24941828203893934,0.020564082821995462,0.7244002757496556,-0.17167538360876472,0.4485374094521303,hnscc,False,False,False
198,ADD2,0.7385337196565069,0.6052633010729774,6.700067721785141e-10,5.72097558845883e-05,0.1332704185835295,0.42218568084622743,hnscc,False,True,False
199,ADD3,0.8911015137371996,0.6894582928980587,2.133152159893509e-13,1.1890289632774686e-08,0.20164322083914088,0.031052053134690227,hnscc,True,True,False
200,ADGB,-0.12016467620949034,0.385712523840488,0.11391282152940764,0.8206205475754079,-0.5058772000499783,0.36232991101936707,hnscc,False,False,False
201,ADGRA2,0.5393702123886785,0.3724547931846887,0.0013810753949675069,0.014115543488883173,0.16691541920398983,0.42667351917364127,hnscc,False,False,False
202,ADGRE2,0.9047344035838965,0.6631049338513975,1.6391674808172922e-10,7.462801806745454e-09,0.241629469732499,0.020132683749917963,hnscc,True,True,False
203,ADGRE3,0.7417996800122459,0.3530164571810987,0.09063183384481126,0.00896295039848924,0.38878322283114725,0.3234011724919166,hnscc,False,False,False
204,ADGRE5,0.7810347200945155,0.721619905825528,4.569155493212703e-15,1.0904437612163069e-05,0.059414814268987426,0.5655223229689494,hnscc,False,True,False
205,ADGRF1,0.03192481426292639,0.41673608325140415,0.0032143680581237046,0.8999274788434918,-0.3848112689884778,0.14824721763145968,hnscc,False,False,False
206,ADGRF4,0.1420126145356428,0.07044947720549564,0.781182119610082,0.8197935458151175,0.07156313733014714,0.7451346771317319,hnscc,False,False,False
207,ADGRF5,0.5068795654091313,0.3821596145108824,0.012505772626229372,0.04508730075418194,0.12471995089824889,0.6154126801175717,hnscc,False,False,False
208,ADGRG1,0.8409574860353107,0.6001919431037271,5.0306505448078104e-09,5.037506479842302e-07,0.2407655429315836,0.3777411564335007,hnscc,True,True,False
209,ADGRG3,0.8275884543018537,0.27389304437428963,0.27141616920821304,0.0016640274474117058,0.553695409927564,0.11498597992466081,hnscc,False,False,False
210,ADGRG5,0.6302095132573542,0.6493247203076566,9.609743964980852e-11,0.003824622763770907,-0.019115207050302452,0.9187533340645854,hnscc,False,True,False
211,ADGRG6,0.4857615040587019,0.5295993676056385,5.4092745816476106e-05,0.056444572759587926,-0.04383786354693664,0.8885021382294505,hnscc,False,False,False
212,ADGRL2,0.7915980260006387,0.7826623829846896,5.576512726365792e-19,6.8233674967191085e-06,0.008935643015949069,0.8859571178662538,hnscc,False,True,False
213,ADGRL4,0.5188011660872437,0.5957213254361003,0.000514074039287398,0.4811988339127563,-0.07692015934885665,0.9475170686466445,hnscc,False,False,False
214,ADGRV1,-0.32524606244291965,0.057101916417473635,0.7263551150567206,0.35913097430204916,-0.3823479788603933,0.4102836083262228,hnscc,False,False,False
215,ADH1A,0.0017224254899206347,0.054165628299829786,0.620370789611785,0.993776741384981,-0.052443202809909155,0.8554674810476395,hnscc,False,False,False
216,ADH1B,0.7066727787090057,0.7212192072435174,4.8090273564882725e-15,0.00016363845017711086,-0.014546428534511713,0.9428382352244148,hnscc,False,True,False
217,ADH1C,0.45094319508642455,0.7094646000873074,2.0759236484033e-14,0.030801461866865273,-0.25852140500088283,0.15772616447483523,hnscc,False,True,False
218,ADH4,-0.04440327147644362,0.026004695225601986,0.8121378817997795,0.8405626453885063,-0.0704079667020456,0.7053175993115335,hnscc,False,False,False
219,ADH5,0.8628826625218357,0.5674440699689292,1.220009671972228e-08,1.174508597576916e-07,0.2954385925529065,0.10175246843543857,hnscc,True,True,False
220,ADH7,0.7011063193667769,0.7049368649494163,3.577346207189678e-14,0.00019392821971474792,-0.0038305455826393997,0.9499596344243478,hnscc,False,True,False
221,ADHFE1,0.05359186824934403,0.45931459288811344,0.00015272175575077853,0.812761474267268,-0.4057227246387694,0.08659389831393507,hnscc,False,False,False
222,ADI1,0.7765674761501914,0.73429193819825,8.640806671751577e-16,1.3195352223364615e-05,0.04227553795194139,0.6699305119949754,hnscc,False,True,False
223,ADIPOQ,0.42298916760469807,0.5443753588783176,6.031952574712787e-08,0.044326677837224916,-0.12138619127361949,0.5945874173201813,hnscc,False,True,False
224,ADIPOR1,0.18797608293874699,0.209217694772536,0.09708126554643685,0.4274058405753175,-0.021241611833789004,0.9254611971693193,hnscc,False,False,False
225,ADIRF,0.8261419605219391,0.8152903523925734,1.2387455519506204e-21,1.1977134869313947e-06,0.010851608129365697,0.8271559215224822,hnscc,True,True,False
226,ADK,0.9484355358933315,0.7885871169861284,1.9933505853399265e-19,5.9972456981812125e-12,0.15984841890720314,0.06631048758762795,hnscc,True,True,False
227,ADM,0.8890686109455812,0.6343343851286781,0.026728416504391696,0.1109313890544188,0.2547342258169031,0.5518492312873364,hnscc,False,False,False
228,ADNP,0.5114557620842323,0.7213267766836589,4.743464137217969e-15,0.01261487136342991,-0.2098710145994266,0.23453346657780216,hnscc,False,True,False
229,ADNP2,0.8935616624492004,0.3223099934335413,0.027141356411053277,3.118997170041272e-06,0.5712516690156592,0.03378762769404482,hnscc,True,False,False
230,ADO,0.3460461870085244,0.6970989919195097,8.960954095309519e-14,0.10577967026010963,-0.35105280491098534,0.059965323732759354,hnscc,False,True,False
231,ADPGK,0.6233130583022959,0.6118299308763006,3.8916726502539587e-10,0.0014855919732982288,0.011483127425995332,0.905195339084454,hnscc,False,True,False
232,ADPRH,0.5952239745043739,0.7228119630923205,3.92192867872941e-15,0.002733313594601691,-0.12758798858794662,0.41898039375484686,hnscc,False,True,False
233,ADPRHL1,0.4600018610428263,0.660823557047918,4.4014521277625954e-12,0.027205668787916443,-0.20082169600509164,0.3058734850611293,hnscc,False,True,False
234,ADPRHL2,0.8553481150195307,0.3251036756056191,0.0022566677173182074,1.989285164309986e-07,0.5302444394139116,0.015954066770960475,hnscc,True,False,False
235,ADRM1,0.4784714746238302,0.4766950917219948,3.486720901507664e-06,0.020912915389323838,0.001776382901835405,0.9628829168564669,hnscc,False,True,False
236,ADSL,0.4088397666978415,0.6595699720209749,4.98767436255622e-12,0.05274470132860338,-0.2507302053231334,0.12223002152427052,hnscc,False,True,False
237,ADSS,0.8282877016741521,0.791609669133809,1.1644412610992442e-19,1.0618973980373046e-06,0.036678032540343075,0.6609062676020462,hnscc,True,True,False
238,ADSSL1,0.5175473908615646,0.5792630053116973,5.124791681975361e-09,0.011428964702196382,-0.06171561445013263,0.747806113346358,hnscc,False,True,False
239,AEBP1,0.8342286441617617,0.7402061721428147,3.843455447090867e-16,7.543402786642975e-07,0.09402247201894698,0.4022528099390059,hnscc,True,True,False
240,AEBP2,0.46806731251746875,0.5482985014108455,0.003731060751959031,0.289488824456981,-0.08023118889337671,0.9615001492429279,hnscc,False,False,False
241,AES,0.6233973430438046,0.34325953882466276,0.0012139405341946067,0.0014827480817171405,0.2801378042191418,0.14811046524363508,hnscc,False,False,False
242,AFAP1,0.8461551428772448,0.7453855176264628,1.8565347920349334e-16,3.6406764999961693e-07,0.10076962525078204,0.3694805824017042,hnscc,True,True,False
243,AFAP1L1,0.5475662376209975,0.7877595071759959,1.6404247464815671e-18,0.006840916948672487,-0.2401932695549983,0.07348816013055941,hnscc,False,True,False
244,AFAP1L2,0.9091053934996649,0.9264688499463052,2.1020750381010636e-37,1.9343116138275298e-09,-0.01736345644664028,0.518589768600844,hnscc,True,True,False
245,AFDN,0.8419308940331698,0.74235550168097,2.8477000111144027e-16,4.7444454110175895e-07,0.09957539235219981,0.45509607684796405,hnscc,True,True,False
246,AFF1,-0.4629787549628186,0.2938433568493072,0.03271243036344149,0.15155870819395859,-0.7568221118121258,0.054509475032032816,hnscc,False,False,False
247,AFF4,0.02839484179942068,0.07042942616106405,0.5193295879350607,0.8976676444021106,-0.042034584361643375,0.8755599359029218,hnscc,False,False,False
248,AFG1L,0.47484759012224786,0.3036590887539638,0.004479592347978128,0.022044517527894936,0.17118850136828406,0.46237498779049035,hnscc,False,False,False
249,AFG3L2,0.4331601184187933,0.717418564974517,7.77902591361284e-15,0.03895360126898811,-0.28425844655572363,0.05823246000452219,hnscc,False,True,False
250,AFM,0.024249502053315948,-0.08490986924591719,0.4369790900392015,0.9125467284077586,0.10915937129923314,,hnscc,False,False,False
251,AFMID,0.13917080698646284,0.09788595105474196,0.5273015937473493,0.70139212763606,0.041284855931720876,0.8524963098298309,hnscc,False,False,False
252,AFTPH,0.3982549748340032,0.5754803407166752,6.789831335067815e-09,0.05981273722769853,-0.17722536588267201,0.3897310393958967,hnscc,False,True,False
253,AGA,0.4767968772560243,0.6990726114922508,7.130890624282028e-14,0.02142985867800122,-0.22227573423622643,0.15322850593364049,hnscc,False,True,False
254,AGAP1,0.3417300359915865,0.342170452091077,0.0012612675366618495,0.11049733523745828,-0.00044041609949047045,0.9582455773230583,hnscc,False,False,False
255,AGAP2,0.22989950826669192,0.5584191366677544,2.313110604884137e-08,0.29129200599593885,-0.3285196284010625,0.11926288375556525,hnscc,False,True,False
256,AGAP3,0.695526329528519,0.43475491348874945,2.8798198859472283e-05,0.00022906409107834318,0.26077141603976955,0.22128587933453314,hnscc,False,False,False
257,AGBL1,0.4983283592712993,0.2974880785047351,0.14867590727289287,0.39284649218652007,0.20084028076656424,0.7782305636805336,hnscc,False,False,False
258,AGFG1,0.6320587327123627,0.8206639729744503,4.032881026060278e-22,0.0012141533373222595,-0.18860524026208758,0.2577367620980716,hnscc,False,True,False
259,AGFG2,0.7761979167167068,0.8252175542789568,1.5126106939424083e-22,1.3402589150082603e-05,-0.04901963756225003,0.6072886445063612,hnscc,False,True,False
260,AGGF1,0.032705116290155684,0.15822869083615693,0.5583586653580364,0.9445077592126953,-0.12552357454600124,0.8781984461689515,hnscc,False,False,False
261,AGK,0.48078775236481447,0.4757735775986652,3.6634512885984305e-06,0.020214514183803954,0.005014174766149293,0.933717669812999,hnscc,False,True,False
262,AGL,0.6775712531004505,0.7042679052846631,3.873503846566767e-14,0.0003822198180971016,-0.026696652184212577,0.9724812414379193,hnscc,False,True,False
263,AGMAT,0.5166802313143583,0.4698179486237724,8.974895873967417e-05,0.016476178319546148,0.046862282690585844,0.8557007948036537,hnscc,False,False,False
264,AGO1,0.5958575244109364,0.18795813372341688,0.08309070759258556,0.0026976192431502418,0.40789939068751957,0.12666047708401917,hnscc,False,False,False
265,AGO2,0.5216233438442792,0.43291993947888524,3.139004331206389e-05,0.010687834271393094,0.08870340436539398,0.667520534426358,hnscc,False,False,False
266,AGO3,0.18832590511709504,0.5961364140606344,1.3971035766604406e-09,0.38948573593050584,-0.40781050894353943,0.13825416459984344,hnscc,False,True,False
267,AGPAT1,0.5255691243875562,0.4237223455305904,4.799218088854571e-05,0.010008501424943311,0.1018467788569658,0.6150186577439252,hnscc,False,False,False
268,AGPAT2,0.7874618793405385,0.3229124890352928,0.0024259653970006086,8.223693348928492e-06,0.46454939030524567,0.10267536378244235,hnscc,False,False,False
269,AGPAT3,0.4805035919822887,0.4045929172011754,0.00011167750364599571,0.020299166077766773,0.0759106747811133,0.7925531129942653,hnscc,False,False,False
270,AGPAT4,0.4067012513452538,0.6991881944239521,4.251495743206296e-12,0.0751486541292216,-0.29248694307869827,0.15263217060716053,hnscc,False,True,False
271,AGPAT5,0.48217204962833504,0.7339044122123742,9.10503076973657e-16,0.01980619733623542,-0.2517323625840392,0.15589542428758432,hnscc,False,True,False
272,AGPS,0.6789615231961555,0.7198579308300342,5.7182276687754736e-15,0.00036781884270848606,-0.040896407633878695,0.7808956171515968,hnscc,False,True,False
273,AGR2,0.726506696793801,0.6469282487626171,1.7040153728145814e-11,8.650178888357702e-05,0.07957844803118386,0.576244669818567,hnscc,False,True,False
274,AGR3,0.4981844478973215,0.6657983619107251,2.6640136522679073e-12,0.01554940114335697,-0.16761391401340353,0.3213438849600666,hnscc,False,True,False
275,AGRN,0.510371871774518,0.4977175162977409,1.0844304356972766e-06,0.012836082953791792,0.012654355476777124,0.9680074316956331,hnscc,False,True,False
276,AGT,0.09247462716762749,0.28293613017246744,0.008299983471333901,0.6747324235128804,-0.19046150300483994,0.323521584223447,hnscc,False,False,False
277,AGTPBP1,0.45364343590306283,0.5772066891326365,5.974327287252704e-09,0.029692243077280193,-0.12356325322957368,0.589752706452639,hnscc,False,True,False
278,AGTRAP,0.2664040473037333,0.6454763424714297,1.9550855679359462e-11,0.21917105632054038,-0.3790722951676964,0.11074409021071789,hnscc,False,True,False
279,AHCTF1,0.8459135944713391,0.5475980648336076,4.8598145864816886e-08,3.6970003743648143e-07,0.29831552963773145,0.06834835784515941,hnscc,True,True,False
280,AHCY,0.8852316675668801,0.7816926114062425,6.579066900966622e-19,2.0090372784011574e-08,0.10353905616063763,0.2591976238223529,hnscc,True,True,False
281,AHCYL1,0.28425964275199733,0.2765751140676019,0.009942745696518247,0.18866084626100416,0.007684528684395453,0.9394728594330084,hnscc,False,False,False
282,AHCYL2,0.8080270135912666,0.8516270779636502,2.757457790851002e-25,3.1142327069400694e-06,-0.04360006437238362,0.6282554949851208,hnscc,True,True,False
283,AHDC1,0.5602354078216898,0.43015932429924364,3.570205384034974e-05,0.005430756369351165,0.13007608352244615,0.48687143041023906,hnscc,False,False,False
284,AHNAK,0.8295011928119718,0.49032503795247045,1.6497403069219439e-06,9.91301748711742e-07,0.3391761548595013,0.06448229533680926,hnscc,True,True,False
285,AHNAK2,0.9288224591584658,0.8865337227399943,7.443301522377338e-30,1.621587001932906e-10,0.04228873641847153,0.4234124215979581,hnscc,True,True,False
286,AHR,0.7987682288235189,0.7779387870797037,1.2379019359470272e-18,4.887942014250232e-06,0.02082944174381529,0.7849704309957473,hnscc,False,True,False
287,AHSA1,0.675438099369549,0.7570913974546921,3.3545927921693915e-17,0.00040526252583559516,-0.0816532980851431,0.45951737930806325,hnscc,False,True,False
288,AHSG,0.1393496565471694,-0.24870272082495062,0.020941796592034077,0.5259928919657174,0.38805237737212006,0.06166771568694911,hnscc,False,False,False
289,AHSP,0.27379549678790926,0.039189456505302006,0.7201579643157194,0.20616694593765117,0.23460604028260726,0.38725283464206095,hnscc,False,False,False
290,AIDA,0.4125205792922996,0.5381054524498032,9.124905352485766e-08,0.05044460907174353,-0.1255848731575036,0.5126342743289567,hnscc,False,True,False
291,AIF1,0.85507672691929,0.8014408430800934,1.9023220588022424e-20,2.0262819145579447e-07,0.053635883839196596,0.5968980895097873,hnscc,True,True,False
