,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
10074,UBE2H,0.7558291470764269,0.7501797051453731,2.8308083875072824e-11,9.336784157417036e-11,0.005649441931053767,0.9397761797285379,lscc,True,True,False
10075,UBE2I,0.4767350861531858,0.5687510182876401,4.80239553900395e-06,0.000352940893161734,-0.09201593213445425,0.4697013929445797,lscc,False,False,False
10076,UBE2J1,0.8212133293430234,0.8368865253139341,9.446167783883952e-16,8.89774873777648e-14,-0.01567319597091077,0.7978389951161835,lscc,True,True,False
10077,UBE2J2,0.250620365417039,0.30607335918407375,0.025820192469451102,0.08577498434281938,-0.05545299376703472,0.7171711611812306,lscc,False,False,False
10078,UBE2K,0.5022253566059866,0.5851280853549998,2.1780520642919783e-06,0.00014843693253504717,-0.08290272874901328,0.47338718615983433,lscc,False,True,False
10079,UBE2L3,0.7073995527125507,0.7713845973499606,3.480366225011487e-12,4.548699864250882e-09,-0.06398504463740984,0.7048207250509434,lscc,True,True,False
10080,UBE2L6,0.8688900449934016,0.8788140425434976,5.440666722204646e-19,6.904513224242118e-17,-0.009923997550095986,0.7714346543346005,lscc,True,True,False
10081,UBE2M,0.7920193914911298,0.776978923105006,1.9280988358835323e-12,2.696828478546624e-12,0.015040468386123718,0.844935123770259,lscc,True,True,False
10082,UBE2N,0.5143248733148602,0.3208823196493694,0.015898145707906687,9.602156280418744e-05,0.1934425536654908,0.23198738255775164,lscc,False,False,False
10083,UBE2O,0.7910078830742983,0.6738968912063571,1.2517393534800657e-08,3.005538641012147e-12,0.11711099186794116,0.19381668108607142,lscc,True,True,False
10084,UBE2Q1,0.8275522569153299,0.759131820122945,1.1994545811882657e-11,3.90756327070581e-14,0.06842043679238485,0.5151625402343987,lscc,True,True,False
10085,UBE2Q2,0.38204428780134847,0.25224208101246537,0.07122787936669799,0.008791550192240281,0.1298022067888831,0.5343773679115071,lscc,False,False,False
10086,UBE2R2,0.6954260834935208,0.6486659675501473,6.436227251104047e-08,1.056344386642716e-08,0.04676011594337348,0.6343953684905572,lscc,True,True,False
10087,UBE2S,0.7837807059851515,0.6112411069423941,5.624018015339671e-07,6.410424470334289e-12,0.1725395990427574,0.08274340253555905,lscc,True,True,False
10088,UBE2T,0.8325269847246224,0.7351193742395642,5.452183175287109e-10,3.646829939418072e-14,0.0974076104850582,0.17181335518622287,lscc,True,True,False
10089,UBE2V1,0.32134777886520055,0.11700795276469071,0.42835348650477684,0.022874550500032714,0.20433982610050982,0.39188361071191535,lscc,False,False,False
10090,UBE2V2,0.5665998418876148,0.5380672990448512,1.8945512746404047e-05,1.1939445220925462e-05,0.02853254284276363,0.8063320362997888,lscc,False,False,False
10091,UBE2W,0.1023687634319048,0.28178462994383796,0.06075486311682221,0.540820005256466,-0.17941586651193314,0.39191637762389,lscc,False,False,False
10092,UBE2Z,0.730215921962491,0.7121278512558943,7.547379458656828e-10,8.085563352462036e-10,0.01808807070659668,0.8658789660404791,lscc,True,True,False
10093,UBE3A,0.7450656198446743,0.7253135087318617,2.573449679998638e-10,2.385783136758713e-10,0.01975211111281261,0.8532851861971409,lscc,True,True,False
10094,UBE3B,0.5899373907996135,0.5718982833847637,4.139025431639812e-06,4.175923306251985e-06,0.01803910741484982,0.8669058290641607,lscc,True,True,False
10095,UBE3C,0.8008803737323642,0.7645047548146344,7.036098398623491e-12,1.016563775416861e-12,0.03637561891772978,0.6421071011076649,lscc,True,True,False
10096,UBE4A,0.8174566910877835,0.7817390143466649,1.1508246503720192e-12,1.4272922766068677e-13,0.03571767674111859,0.5557355939815851,lscc,True,True,False
10097,UBE4B,0.6197742888773207,0.684521691969799,5.983931734065526e-09,9.614548730015635e-07,-0.06474740309247828,0.5484100316546603,lscc,True,True,False
10098,UBFD1,0.7305551232922817,0.8185836594434062,1.3001401043636904e-14,7.870290982852305e-10,-0.08802853615112449,0.35472017077996765,lscc,True,True,False
10099,UBIAD1,0.5283755604118329,0.18606372615470052,0.1779519498726302,9.52854138968136e-05,0.34231183425713235,0.11732288488240641,lscc,False,False,False
10100,UBL3,0.19745525950776066,0.1406739663410157,0.32985172674353835,0.19887748503902294,0.05678129316674496,0.7386987508243935,lscc,False,False,False
10101,UBL4A,0.3774570353137072,0.3318722620109004,0.012463110706240926,0.005805519981095599,0.0455847733028068,0.8058438813784536,lscc,False,False,False
10102,UBL5,0.1032931634712079,0.384820177398029,0.0034063993719311873,0.46618308782441115,-0.2815270139268211,0.17257167029807674,lscc,False,False,False
10103,UBL7,0.11901432189565368,0.07911992353344001,0.5621606613825874,0.4007096380578451,0.03989439836221367,0.831640174193588,lscc,False,False,False
10104,UBLCP1,0.7026157538493637,0.6583004181020355,3.507433460945532e-08,6.400830647810046e-09,0.044315335747328155,0.6339851365749207,lscc,True,True,False
10105,UBN1,0.31562277597099986,0.25218743389436815,0.060783778707620674,0.022651315566234797,0.0634353420766317,0.7598470036832828,lscc,False,False,False
10106,UBN2,0.5982557959906728,0.7478980368041331,3.503219211383202e-11,2.8144029336181655e-06,-0.14964224081346034,0.15899758002619802,lscc,True,True,False
10107,UBOX5,0.6619324901052239,0.5991170066987526,1.699472988826086e-06,1.6539497965495164e-07,0.06281548340647136,0.5918562780852049,lscc,True,True,False
10108,UBP1,0.6273138736285965,0.5529035658947085,9.923416041932657e-06,6.472897032582462e-07,0.07441030773388801,0.6621738133266251,lscc,True,False,False
10109,UBQLN1,0.15216646983630902,0.42069756626713545,5.24367269854141e-06,0.12492538657019098,-0.2685310964308264,0.046581356464064506,lscc,False,False,False
10110,UBQLN2,0.7676079818509219,0.7219336207614174,3.4105446642421953e-10,3.159925085203693e-11,0.04567436108950451,0.6333724526345105,lscc,True,True,False
10111,UBQLN4,0.7911557560032731,0.6530569911897977,4.893691976174755e-08,2.9584033585918292e-12,0.1380987648134755,0.15438237614745737,lscc,True,True,False
10112,UBR1,0.811587866285462,0.6563309551408246,3.977867078119681e-08,2.9236521010069327e-13,0.15525691114463736,0.06350810539098262,lscc,True,True,False
10113,UBR2,0.6737766570761006,0.6905540605061161,3.881224724067863e-09,4.390763197481602e-08,-0.016777403430015547,0.8709285812939614,lscc,True,True,False
10114,UBR3,0.649337484322516,0.6115794806556913,5.521768542406149e-07,1.9141518948177566e-07,0.03775800366682469,0.7337874191057157,lscc,True,True,False
10115,UBR4,0.41501243060022264,0.19255041755067173,0.1550959563222823,0.002219210177236578,0.2224620130495509,0.23892940500775528,lscc,False,False,False
10116,UBR5,0.4933472184246717,0.4543490672915014,0.0004356112366911179,0.0002022619954258616,0.038998151133170345,0.7747201645272626,lscc,False,False,False
10117,UBR7,0.8148144647786032,0.8895859401979128,5.082536182702262e-20,1.9773058890186959e-13,-0.07477147541930962,0.08827111912874329,lscc,True,True,False
10118,UBTD1,0.11187180068513349,0.1024151988703973,0.47452097457379505,0.45406398998820846,0.00945660181473619,0.9550902993725288,lscc,False,False,False
10119,UBTD2,0.5072723646393057,0.3454296742767722,0.009121760339175174,0.00012402102107182466,0.16184269036253351,0.3447972631256053,lscc,False,False,False
10120,UBTF,0.18713081724731775,0.21191982604510612,0.02488840309143153,0.05715264654942464,-0.024789008797788364,0.8323347379826813,lscc,False,False,False
10121,UBXN1,0.427269832009935,0.4885664145183467,0.00013330528439233334,0.0015822641524076224,-0.06129658250841169,0.6997976194807566,lscc,False,False,False
10122,UBXN11,0.3778229155992403,0.31299010170074154,0.14589918916464456,0.0912884903624849,0.06483281389849876,0.7859974060509852,lscc,False,False,False
10123,UBXN2A,0.3648859039322438,0.269151602732027,0.058745184375570234,0.01077367032543839,0.09573430120021681,0.686027566003153,lscc,False,False,False
10124,UBXN2B,0.432237888069364,0.41352138931921784,0.001535912345312513,0.0013745552868978318,0.018716498750146138,0.9024189702123296,lscc,False,False,False
10125,UBXN4,0.7374154501305689,0.6426807615124376,9.284916642513846e-08,4.5199936572608705e-10,0.09473468861813128,0.3293816670776014,lscc,True,True,False
10126,UBXN6,0.5209681498446321,0.7073802409259835,1.0958683358994263e-09,7.506451270651517e-05,-0.18641209108135137,0.08606109289817222,lscc,False,True,False
10127,UBXN7,0.8641533530246204,0.9284011128477712,7.03981999793822e-25,1.5818581485875986e-16,-0.06424775982315079,0.06858765108129185,lscc,True,True,False
10128,UCHL1,0.9145916381696351,0.9088355845315955,3.7124666495211383e-22,2.6720955352016155e-21,0.005756053638039549,0.8825585942617662,lscc,True,True,False
10129,UCHL3,0.7614869893202773,0.5822607797574892,2.5092332337017073e-06,5.5917468635676085e-11,0.179226209562788,0.2535359600058348,lscc,True,True,False
10130,UCHL5,0.5655879872312954,0.4997457264005051,2.0277058170792513e-08,3.955007696266248e-10,0.06584226083079037,0.5865195312546501,lscc,True,True,False
10131,UCK2,0.7188676342575833,0.7413774597003746,6.362809472972167e-11,1.9497006077614197e-09,-0.022509825442791342,0.7814712405125838,lscc,True,True,False
10132,UCKL1,0.2988601480980988,0.41189239879159206,0.0016099843376616678,0.03138348149222552,-0.11303225069349326,0.47756225190693125,lscc,False,False,False
10133,UEVLD,0.6841779186618783,0.62097600905746,3.288664915832459e-07,2.2482163021849266e-08,0.0632019096044183,0.6176848577764023,lscc,True,True,False
10134,UFC1,0.779123063887846,0.5563210533871167,8.51238009584482e-06,1.0288033939122753e-11,0.22280201050072934,0.05127724777078491,lscc,True,False,False
10135,UFD1,0.11778635227296112,0.5109564632577943,5.724970034035826e-05,0.4056219938436529,-0.3931701109848332,0.06530264606367683,lscc,False,False,False
10136,UFL1,0.6821011781293587,0.4676393537387522,0.00027908677910204043,2.5752763628046068e-08,0.21446182439060646,0.1666784394900298,lscc,True,False,False
10137,UFM1,0.5189634752833313,0.4388028980688211,0.0007170449076991246,8.089786342610863e-05,0.0801605772145102,0.506406175822352,lscc,False,False,False
10138,UFSP2,0.41448520425066726,0.46797427786157303,0.00027590794374527945,0.0022511088553551326,-0.05348907361090577,0.7096420592585508,lscc,False,False,False
10139,UGCG,0.23151029579220048,0.20885541953577702,0.18438192487414404,0.14015743471240485,0.022654876256423456,0.8960192982222999,lscc,False,False,False
10140,UGDH,0.87465695106547,0.9044045412970362,1.2617248917003795e-21,2.4069525564061975e-17,-0.029747590231566146,0.3483307751257012,lscc,True,True,False
10141,UGGT1,0.633520852030064,0.47633398682405337,0.00020649883289189266,4.636316436122774e-07,0.15718686520601066,0.33823232816785154,lscc,True,False,False
10142,UGGT2,0.6463972939038544,0.5321935771732461,2.4270183425223527e-05,2.2650094632346932e-07,0.11420371673060825,0.32373501033895447,lscc,True,False,False
10143,UGP2,0.6817848500729666,0.4724402466985522,1.4465329184059046e-07,1.6266712074057874e-15,0.2093446033744144,0.020905745048523064,lscc,True,True,False
10144,UGT1A10,0.7571978335723739,0.8132379214429071,1.6689611283976964e-09,6.502128668253838e-09,-0.05604008787053316,0.4997161028121546,lscc,True,True,False
10145,UGT1A6,0.6741338321433012,0.7272201832879128,6.964846428560759e-10,5.868134510723585e-08,-0.05308635114461158,0.5793753230244973,lscc,True,True,False
10146,UGT1A7,0.8099072256742614,0.7740029830298879,2.6453402528492174e-12,3.573690586963564e-13,0.03590424264437353,0.6650006486871393,lscc,True,True,False
10147,UGT8,0.39986511419764587,0.2795564574879862,0.036921832740310266,0.0033142774391575016,0.12030865670965968,0.47785819968693055,lscc,False,False,False
10148,UHRF1,0.8574326325219972,0.8796400303234354,4.573201294173559e-19,4.869157124566821e-16,-0.02220739780143821,0.662320107419853,lscc,True,True,False
10149,UHRF1BP1,0.7006038717986303,0.6163380547019248,4.256209974144141e-07,7.374982161732205e-09,0.08426581709670544,0.4169608921280208,lscc,True,True,False
10150,UHRF1BP1L,0.5088011342235231,0.5407934585516736,1.6861458189387097e-05,0.00011738501281786454,-0.03199232432815047,0.823471313456495,lscc,False,False,False
10151,UHRF2,0.6898955241303223,0.7625048935727029,8.595363860245117e-12,1.537898158886279e-08,-0.07260936944238061,0.505898444238131,lscc,True,True,False
10152,UIMC1,0.6256398789863932,0.6731900543323486,1.3133281500240175e-08,7.073644722752921e-07,-0.0475501753459554,0.6593960794344514,lscc,True,True,False
10153,ULBP2,0.49797287003680546,0.6754086907836235,1.1290378163072314e-08,0.00017233097792067556,-0.17743582074681807,0.14693095597320502,lscc,False,True,False
10154,ULBP3,0.631393339669619,0.7724028396485887,4.07706877483724e-05,0.00010658555693437325,-0.14100949997896972,0.41362907529697956,lscc,False,False,False
10155,ULK1,0.30602500740758165,0.3979923091116637,0.00821538349846681,0.05480038901950769,-0.09196730170408207,0.6151266138896274,lscc,False,False,False
10156,ULK3,0.5496275727904446,0.5781013062402042,3.0738500781665363e-06,2.441295722831045e-05,-0.028473733449759564,0.8228746066811929,lscc,False,True,False
10157,UMAD1,0.4151343330632243,0.5404832190583251,1.7087436962903294e-05,0.0022118921389542357,-0.1253488859951008,0.40215867961984586,lscc,False,False,False
10158,UMPS,0.8660870801996885,0.8409637013714425,5.039877564744781e-16,1.1319854530057921e-16,0.025123378828246,0.5444421720771261,lscc,True,True,False
10159,UNC119,0.5042980549658731,0.3986670266754783,0.0023398344969931414,0.00013792321104663798,0.10563102829039478,0.4073717926317185,lscc,False,False,False
10160,UNC119B,0.5923808125776103,0.6379048418261478,1.236841060520636e-07,3.7231594408984432e-06,-0.04552402924853749,0.7123447887893259,lscc,True,True,False
10161,UNC13A,-0.056055648799645856,-0.072641428914561,0.6434233525834715,0.711370496725056,0.016585780114915148,0.9189304663673743,lscc,False,False,False
10162,UNC13B,0.8104543866932137,0.7521987511141787,2.3397960896466404e-11,3.3483058229589136e-13,0.058255635579035014,0.47516862561453,lscc,True,True,False
10163,UNC13C,0.06870658092146971,-0.17944616019497425,0.21729988484293836,0.6615449859162169,0.24815274111644398,0.22931846675597034,lscc,False,False,False
10164,UNC13D,0.5707585449863875,0.7894712775503134,4.839479472741339e-13,9.959256762848914e-06,-0.21871273256392598,0.014281063802019997,lscc,False,True,False
10165,UNC45A,0.750865003485183,0.6585792186133489,1.2601661362830343e-14,2.9202437505074713e-18,0.09228578487183414,0.442133043180462,lscc,True,True,False
10166,UNC45B,0.36211618789486716,0.5086672466135728,0.009416656222461996,0.11665863695528976,-0.1465510587187056,0.815593597758717,lscc,False,False,False
10167,UNC5B,0.7823497287782115,0.8187594514402632,3.92300427131463e-14,1.9514636428779985e-11,-0.03640972266205167,0.5615061402624485,lscc,True,True,False
10168,UNC93B1,0.6860284240054599,0.7053799811312904,1.2795103009462563e-09,1.9900846249224266e-08,-0.019351557125830476,0.8557650756778603,lscc,True,True,False
10169,UNG,0.7330931243919404,0.7632422839232212,7.985635420507078e-12,6.423065782071599e-10,-0.030149159531280834,0.6439552224688394,lscc,True,True,False
10170,UNK,0.46900827980104515,0.3292880594711191,0.013207361661092843,0.0004529458600259768,0.13972022032992604,0.4529591616136043,lscc,False,False,False
10171,UNKL,0.2947452079619693,0.14059256181499516,0.17185360480751707,0.0037376430971008245,0.15415264614697413,0.2976857325054737,lscc,False,False,False
10172,UPF1,0.7434862519928727,0.6971164493826297,2.394555553358157e-09,2.727205919570863e-10,0.04636980261024293,0.5644348424437224,lscc,True,True,False
10173,UPF2,0.8106250109175508,0.7703990405996675,3.855355748278377e-12,3.2808326005573296e-13,0.04022597031788333,0.583976762595598,lscc,True,True,False
10174,UPF3A,0.5448286887172824,0.7107349653780005,8.426503539064011e-10,2.9677220987371117e-05,-0.1659062766607181,0.4486578035637395,lscc,False,True,False
10175,UPF3B,0.3831062941418849,0.5334758793680316,2.3001741989659417e-05,0.005058461969399575,-0.15036958522614674,0.42024025534964526,lscc,False,False,False
10176,UPK1B,0.8159424590779284,0.8025408778300956,2.940786156784142e-13,9.180891428975416e-13,0.01340158124783275,0.8317914185189184,lscc,True,True,False
10177,UPP1,0.7981719742924073,0.7820604282717742,1.110900375465728e-12,1.3767834678980004e-12,0.016111546020633027,0.8491233368981841,lscc,True,True,False
10178,UPRT,0.6914303234949352,0.5401569116993695,1.7328142229108235e-05,1.3868199998236945e-08,0.15127341179556564,0.37840606471726124,lscc,True,False,False
10179,UQCC1,0.6665853321344217,0.5086141115676657,6.271650816123958e-05,6.868042459653518e-08,0.15797122056675605,0.2153864963287201,lscc,True,False,False
10180,UQCC2,0.28055516340198133,0.3395929714168701,0.01045056489872571,0.04394738755847221,-0.05903780801488878,0.7166329098370258,lscc,False,False,False
10181,UQCC3,0.22605684515936575,0.024812536505773294,0.8641925346230399,0.12235607340116075,0.20124430865359244,0.3464614739594877,lscc,False,False,False
