Gene,Delta_Correlation,P_Value,FDR,Cancer
BRK1,0.09258255020074618,0.40239942517365923,0.47386893305656874,LUAD
BRMS1,-0.03239851371758212,0.8313806075554641,0.8641100983054777,LUAD
BRMS1L,0.3136993697796812,0.0007010562645117074,0.001644188613831491,LUAD
BROX,0.8136662070365058,1.9613690987971362e-21,3.23964068387527e-20,LUAD
BRPF1,0.441529473994674,0.00023926884910490954,0.0006211110588764606,LUAD
BRPF3,0.2582732366006368,0.026801310807324667,0.04383648543266322,LUAD
BRWD1,0.22812044651788943,0.10379773131197124,0.14687035859714712,LUAD
BRWD3,0.12642216745965817,0.411763719464567,0.48285001884942524,LUAD
BSCL2,0.2041347597365593,0.14744791775909277,0.19962026981678524,LUAD
BSDC1,0.6291455304652768,2.86340128578485e-07,1.225657597179141e-06,LUAD
BSG,0.2610259126022807,0.03485946591192719,0.05557954788525529,LUAD
BSN,0.1910086952592225,0.27559512190835866,0.34381884302073423,LUAD
BSPRY,0.40144391346752123,1.8668579041466816e-06,7.064982565015603e-06,LUAD
BST1,0.037972102484626125,0.6269691894461695,0.6844448384257481,LUAD
BST2,0.2171025148232789,0.03399467444419118,0.054286780478507546,LUAD
BTAF1,0.4148212244649465,0.0022982414053788337,0.0047942783692877826,LUAD
BTBD1,0.02827919762844408,0.8394636233615396,0.8713055137169138,LUAD
BTBD10,0.343052559159296,0.002236377927110017,0.0046842530056499625,LUAD
BTBD2,0.04986382757295013,0.7214365538412212,0.7680104026975176,LUAD
BTBD9,0.379611627350462,0.001428810439228577,0.0031373945008077403,LUAD
BTC,0.14168773055324896,0.4205747873586865,0.49106927290087377,LUAD
BTD,0.5310135529428266,7.414203147772603e-09,3.9648840756748865e-08,LUAD
BTF3,0.19910716649583413,0.14626038357211713,0.19822597660360095,LUAD
BTF3L4,0.37208077912079246,5.94285223719865e-07,2.4270869124637116e-06,LUAD
BTK,0.06297500022769709,0.11408539647494913,0.15960848444249143,LUAD
BTN2A1,0.11346651753025828,0.29777519811493436,0.3668488325582516,LUAD
BTN3A1,0.05465084904835249,0.42421951215095677,0.4947506171277071,LUAD
BTN3A2,0.00658273855013336,0.9557006546177468,0.9649094534577852,LUAD
BTN3A3,0.02743832409538971,0.5304644831667678,0.5966736426587528,LUAD
BTNL9,-0.45964247602097996,1.4716933733593635e-12,1.2275094231029716e-11,LUAD
BUB1,0.31792955502863346,0.0704508426902337,0.1041694879642894,LUAD
BUB1B,0.6034957065482798,1.5078300588285084e-09,8.859382337474279e-09,LUAD
BUB3,-0.3699751197520987,0.0028750527547696993,0.005873305373726321,LUAD
BUD13,0.6606236664055962,1.1784648269460165e-06,4.6107264466160955e-06,LUAD
BUD31,0.4478163974708163,1.5568403928467802e-07,6.972510022994552e-07,LUAD
BYSL,0.5012972084209993,1.8163632763270874e-06,6.892040059062305e-06,LUAD
BZW1,0.6861717088092429,7.870569209954119e-23,1.4290623769481678e-21,LUAD
BZW2,0.7049419074774488,2.96583015422046e-135,1.1474340585116773e-132,LUAD
C11orf52,0.25574448987389664,0.009127974766328373,0.0166256408259047,LUAD
C11orf54,0.2525970351983976,1.3195916974469288e-06,5.1230308315780225e-06,LUAD
C11orf58,0.515147770770109,0.00017491689373954003,0.0004680736988896071,LUAD
C11orf68,0.3548944551069772,0.0027775813078721465,0.005688047714960489,LUAD
C11orf96,0.6324966290899555,1.6658122964999314e-10,1.1038475553684327e-09,LUAD
C11orf98,0.029591672144398735,0.8389035256671893,0.8708493874805219,LUAD
C12orf10,0.733756554312814,4.9931292122675925e-09,2.7326380166593965e-08,LUAD
C12orf29,0.37716519059470466,0.014735433292934759,0.025599952244150386,LUAD
C12orf4,-0.061139847249687754,0.6145833486811918,0.6733573580638392,LUAD
C12orf43,0.34445354906080605,0.0017084097864744306,0.0036869543106943354,LUAD
C12orf45,0.11762192064075702,0.40840298492550486,0.4799545543043744,LUAD
C12orf56,0.16397441603279683,0.4791437108674701,0.5486915514134656,LUAD
C12orf57,0.1963699235928665,0.12058671066513721,0.16751577442074508,LUAD
C12orf66,0.3936446895086256,0.17438237264110767,0.2311083381287091,LUAD
C12orf75,0.2019299733733818,0.008651856652324878,0.015840378042246254,LUAD
C14orf119,0.38300390595433836,0.02148521312277979,0.0359600264229687,LUAD
C14orf93,-0.3903380554655007,0.10776247433032687,0.15166961372446594,LUAD
C15orf39,-0.0041922738780146365,0.9775548020927673,0.9817515729084612,LUAD
C15orf40,0.7163079379223604,1.7874931067252296e-06,6.787615387145747e-06,LUAD
C15orf48,0.3666347578750847,1.5992611896467547e-12,1.3229414725869001e-11,LUAD
C16orf58,0.5890134362061178,6.642257894041606e-10,4.069090874309654e-09,LUAD
C16orf70,0.17545615954429555,0.21759002530584248,0.27974668514205897,LUAD
C16orf86,0.3440468754514916,0.00016213590697402753,0.0004367769384712755,LUAD
C16orf89,0.5610761558398871,2.1226396541397623e-15,2.2522818861805768e-14,LUAD
C16orf96,0.006734841645964801,0.9624437228950505,0.9701594757592258,LUAD
C17orf47,0.02466033158194353,0.9040521752963869,0.9235158760339551,LUAD
C17orf49,0.4738687812371284,9.595532755673445e-07,3.7925919052777676e-06,LUAD
C17orf75,0.5699868648200339,2.362128708069809e-10,1.528999528601944e-09,LUAD
C17orf80,0.5071648661886756,9.590355209580986e-05,0.00027037383142706036,LUAD
C17orf97,0.2653567696229192,0.02266152387943622,0.03776545207144615,LUAD
C18orf21,-0.03878290133447637,0.8133563008510097,0.8489728162561282,LUAD
C18orf25,0.7859593742112102,0.004400124730627094,0.008609386241077209,LUAD
C18orf32,0.29494659263196543,0.044566043921881585,0.0692874553029686,LUAD
C18orf63,0.10145838971447833,0.5364056678137721,0.6024008722271669,LUAD
C19orf12,0.5167072717152476,0.0783458285558969,0.1147133463528045,LUAD
C19orf25,0.35826331325075883,0.006847348938489256,0.012840694066417491,LUAD
C19orf33,0.42399034780185185,1.4374644495286465e-17,1.8419687767909116e-16,LUAD
C19orf47,0.6248840237196426,0.0003438082905479374,0.0008596489173804878,LUAD
C19orf53,0.08608246823359408,0.5591243988485703,0.6238749115937625,LUAD
C19orf54,0.28684037940223905,0.040920712014971675,0.06410550415178322,LUAD
C19orf66,0.5852615310543816,9.061810632973158e-12,6.915990376105994e-11,LUAD
C19orf70,0.03803384946484906,0.804245472233159,0.8408590796375996,LUAD
C1D,0.28735583593219105,0.2759343742029021,0.3440713859064079,LUAD
C1GALT1,0.2708750776419137,0.1022224826252784,0.1448398151792602,LUAD
C1GALT1C1,0.4940468664210931,0.0018921624217670856,0.004043525367109496,LUAD
C1QA,0.18926518357526068,0.021443948658508422,0.03590290938014917,LUAD
C1QB,0.2211575607659077,0.0042120908137272765,0.008281747751228044,LUAD
C1QBP,0.817247698195794,5.852726705338872e-16,6.526893340244314e-15,LUAD
C1QC,0.29837710503170717,0.0007736571431206547,0.00180287624592295,LUAD
C1QTNF3,0.27605893603588877,0.006269471043880803,0.011860938354409817,LUAD
C1QTNF5,0.11714892118016271,0.30879511901018486,0.3779715383455159,LUAD
C1QTNF7,-0.1385260580622239,0.013161550702265217,0.023141415576662442,LUAD
C1R,0.07228134955485499,0.5257970114715469,0.5924050334220755,LUAD
C1RL,0.23923621568138292,0.06963327267526201,0.1030360660391732,LUAD
C1S,0.07266310088449168,0.4760871460966153,0.5455639784217194,LUAD
C1orf109,-0.05330339943659517,0.6561895888846914,0.7105836015277328,LUAD
C1orf116,0.24819645984826655,5.465183466705572e-13,4.7514503449949306e-12,LUAD
C1orf122,0.7263613607800088,4.6169787617809885e-28,1.0579086415661723e-26,LUAD
C1orf123,0.39836894478758106,7.9840371549063e-13,6.852511070068471e-12,LUAD
C1orf131,0.1925504986729914,0.12466181866111362,0.17258095704818907,LUAD
C1orf167,-0.23008232444853755,0.08518517543137248,0.12341605641137487,LUAD
C1orf174,0.1791433033043187,0.23967266985246927,0.30440244773307934,LUAD
C1orf194,-0.22035792503824064,0.08252652549310582,0.12004834706220557,LUAD
C1orf198,0.14736821824767454,1.9051100331756416e-10,1.2541558785152997e-09,LUAD
C1orf21,0.3203626173778461,0.009415624750749604,0.017114522834801277,LUAD
C1orf210,0.6954677751564868,4.099855638107125e-05,0.00012384518877993865,LUAD
C1orf226,0.3344535743424631,0.012896963676357455,0.02271590923139199,LUAD
C1orf35,0.5792414640076555,4.29137766511752e-22,7.429770728643223e-21,LUAD
C1orf43,0.5978288047899694,0.0003412056249494664,0.0008533534016326908,LUAD
C1orf50,0.7983973863662692,2.8456095566252913e-05,8.831837867970937e-05,LUAD
C1orf52,0.25040911347469547,0.09226035100718319,0.13235123656321388,LUAD
C1orf53,0.2543218770988632,0.008215805074530748,0.015122192725472059,LUAD
C1orf56,-0.1768181431919865,0.19944528244098547,0.2591346029545173,LUAD
C1orf87,-0.061043052409506915,0.07066878891293077,0.10446103566130355,LUAD
C2,0.5414476912245068,4.3650566697634593e-10,2.744256565071915e-09,LUAD
C20orf194,0.20884781714023704,0.001547356718569017,0.003376325646873263,LUAD
C20orf27,0.3762844145915915,0.0006538010989802265,0.0015467039639327608,LUAD
C21orf2,0.3350933105795617,0.0032492661183757994,0.006573686219779197,LUAD
C2CD2,0.21354133187699242,0.1592739490556171,0.21322020941581746,LUAD
C2CD2L,0.08885858796623908,0.39792129877827986,0.4693035929664342,LUAD
C2CD3,0.16722761374589792,0.2570296988565135,0.3239115185163705,LUAD
C2CD5,0.40880941223351136,1.580566107930657e-06,6.063659221843813e-06,LUAD
C2orf16,-0.03645792144986064,0.8834609533523691,0.9065320544498093,LUAD
C2orf49,0.26922992150419994,0.05862738521106085,0.08825693921551349,LUAD
C2orf54,0.22491474493979552,0.0021779636194803865,0.004574678648643392,LUAD
C2orf68,0.2034811824930687,0.1407069504523506,0.19157704583110377,LUAD
C2orf69,0.46876059911256807,0.0006922605519672641,0.0016258344366655872,LUAD
C2orf76,0.3065638351349771,0.030435529524665973,0.04914968858697165,LUAD
C2orf88,0.08108859760275361,0.5906553563297141,0.6528296043644208,LUAD
C3,0.2248738750352264,0.06101104622553363,0.09147080734792423,LUAD
C3AR1,-0.6049055226739692,0.003275950474127641,0.0066250072012967315,LUAD
C3orf38,0.4808773126067313,0.00135020035849192,0.0029817048092360536,LUAD
C3orf58,0.670228537613096,6.256192556262233e-08,2.955896708475425e-07,LUAD
C4A,0.06313560018197302,0.6773672776749534,0.7295115038685607,LUAD
C4B,-0.10222509283887227,0.4735123740563546,0.5432323187309388,LUAD
C4BPA,0.24328169601001906,0.017532883193412823,0.029937747758027433,LUAD
C4BPB,0.13788728485638146,0.26270106244103875,0.32977785936533244,LUAD
C4orf33,0.26462923098515234,0.1282909981737205,0.176802185317092,LUAD
C5,-0.01102937780040103,0.9000760838367224,0.9200394055538386,LUAD
C5AR1,0.3201411013071304,0.0017945999337320737,0.003855591784154406,LUAD
C5orf15,0.4843555565377297,2.7928948429877394e-05,8.670904081979528e-05,LUAD
C5orf22,0.7105456993916595,2.8817156913276644e-10,1.8486720751954703e-09,LUAD
C5orf24,0.192877115563109,0.08049603881524806,0.11745135689622574,LUAD
C5orf51,0.7213537394900742,6.857105684582407e-25,1.3822770757758402e-23,LUAD
C6,-0.00924782161520371,0.9192939138657893,0.9354276567100823,LUAD
C6orf106,0.3940396338378441,0.0007797379919269189,0.001815598254813166,LUAD
C6orf120,0.2009628044423715,0.1196256112820582,0.16634144648689844,LUAD
C6orf132,0.46471129813022016,0.0014166721985252229,0.0031141402196165247,LUAD
C6orf203,0.5864197212725737,0.008520346251658914,0.015631253500900423,LUAD
C6orf47,0.4414232481157918,0.00040322986943297403,0.0009929227066404617,LUAD
C6orf89,0.30897219160073947,0.01226576136204884,0.021764207715796312,LUAD
C7,-0.19647299778646676,0.0001193354673941605,0.00032896559783991794,LUAD
C7orf25,0.6969563751886911,2.9761120152453052e-06,1.0890036653820491e-05,LUAD
C7orf26,-0.14123774767340608,0.4127569185893961,0.4836814823032078,LUAD
C7orf43,0.283317809754373,0.021496879176631956,0.035973566401221235,LUAD
C7orf50,0.6315820958197035,8.682593355478789e-11,5.905220186799266e-10,LUAD
C7orf57,0.0008901156264977117,0.98688523013806,0.9891966038466115,LUAD
C8A,0.07878165976352669,0.5677422692178258,0.6315991468770306,LUAD
C8B,-0.14678841280950536,0.13870541186458793,0.1892104336785856,LUAD
C8G,-0.05491380737647358,0.6580062353932263,0.7120908791630407,LUAD
C8orf33,0.40249591212835767,0.0005449139302481682,0.0013094336417501966,LUAD
C8orf37,0.30192682970454265,0.013382105046020125,0.023500452977988202,LUAD
C8orf59,0.10127112496303703,0.41317292913067405,0.48405619544903916,LUAD
C8orf76,0.028868153784792454,0.8848048969440038,0.9076333324862057,LUAD
C8orf82,0.4635071423922638,0.00017976571299969856,0.00047951824637071545,LUAD
C9,0.005586564101880492,0.9723536031056873,0.9777971502189452,LUAD
C9orf40,0.4621072548340648,1.9001258688354622e-05,6.058119212239592e-05,LUAD
C9orf64,0.279377946283584,0.0034565522256689634,0.006951111323071592,LUAD
C9orf72,-0.1517629525215643,0.18985771115684813,0.24866741771316192,LUAD
C9orf78,0.5270530373226818,0.004494108661504716,0.008786425575736417,LUAD
C9orf84,0.10749293799104587,0.5214505991040668,0.5882987411830202,LUAD
CA1,-0.024689392159581252,0.7811852853762642,0.8206728757806623,LUAD
CA12,0.836888833282391,3.186256116633011e-08,1.576515016095005e-07,LUAD
CA13,0.5991580631921439,1.0294979959252142e-16,1.234293246842876e-15,LUAD
CA2,0.45548216068905456,1.4527050281886094e-28,3.4302253236031035e-27,LUAD
CA3,-0.25575152049693484,1.7012791255006724e-07,7.553415887026739e-07,LUAD
CA4,-0.15529056986054285,6.434535737302609e-12,4.98267859750015e-11,LUAD
CA5B,0.2613468396787234,2.9077379816356647e-07,1.2441061827849065e-06,LUAD
CA8,0.5143778387525684,9.165406959435781e-55,5.9866771821405535e-53,LUAD
CA9,0.8413450252313149,5.633617695252604e-17,6.852304763790319e-16,LUAD
CAAP1,0.6399630831161476,1.989872421685708e-06,7.488262884300986e-06,LUAD
CAB39,0.7125819776922842,1.9220291768649558e-17,2.4319108792559235e-16,LUAD
CAB39L,0.3874768503137136,6.6906948184967536e-43,2.9261608338808197e-41,LUAD
CABIN1,0.4162575935280374,0.0036726001180290126,0.00733135236897278,LUAD
CABLES1,0.5426592713540518,8.295035577340482e-10,5.023465555235877e-09,LUAD
CACHD1,0.482377926193079,7.058345090594847e-07,2.8548409033491584e-06,LUAD
CACNA1A,-0.03648503869316509,0.7956266019535376,0.8335806675399057,LUAD
CACNA1H,-0.16856858390990032,0.40910596944677435,0.48024237911834555,LUAD
CACNA2D1,0.17628514247668836,0.007425196644418745,0.013795724611416357,LUAD
CACNA2D2,0.4730360680205061,1.6736395909086777e-81,2.2446854193267185e-79,LUAD
CACNA2D3,-0.34923200536537824,0.010398624102529704,0.018742117872665522,LUAD
CACNB3,0.21910157436386082,0.19536522155599167,0.25465579417282885,LUAD
CACNG6,-0.15610056787614843,0.2200405360182892,0.2825000321388604,LUAD
CACTIN,0.33238777693985205,0.02690113939227056,0.043985461824910525,LUAD
CACUL1,0.46099532513447816,1.692822541445307e-05,5.457724982178956e-05,LUAD
CACYBP,0.4250526302958928,2.756623202440586e-23,5.116028190654955e-22,LUAD
CAD,0.8663472268312181,4.989563969831309e-40,1.9682362342169858e-38,LUAD
CADM1,0.32994227512447394,5.2443289353358585e-08,2.5180288668517136e-07,LUAD
CADM4,0.352738589542725,0.013852080601940167,0.024236924469458365,LUAD
CADPS2,0.4849655627803897,1.6130239457778744e-15,1.7297876194647803e-14,LUAD
CAGE1,-0.36992684145341365,0.046052371014101416,0.07135563771269965,LUAD
CALB1,1.0079945611043772,9.859504710692612e-06,3.3225044517540026e-05,LUAD
CALB2,0.009834384166870547,0.8011045943605843,0.8380107232397169,LUAD
CALCA,0.5109318107276035,1.4240398207987198e-05,4.653806548867552e-05,LUAD
CALCOCO1,0.2764620589769259,0.0023676124172718545,0.004924692577613231,LUAD
CALCOCO2,0.23399074463067715,0.07034844491746252,0.10403337362904373,LUAD
CALCRL,-0.153066442732733,1.0970430062780457e-22,1.960063161660899e-21,LUAD
CALD1,0.25733466581269127,5.219157572993954e-05,0.00015459218500219724,LUAD
CALM2,0.022652340301549848,0.8502358884661212,0.8792843272255865,LUAD
CALM3,-0.11464799380184111,0.24545441054034423,0.3108821349314181,LUAD
CALML3,0.5321612776604511,0.03786646778300733,0.059842702188416454,LUAD
CALML4,0.39911638189765436,0.036875686298087254,0.05851593760411101,LUAD
CALR,0.2696041012651353,1.6445228633593681e-12,1.3581490543950643e-11,LUAD
CALU,0.448851936164489,2.7134237265324406e-106,6.65715347931459e-104,LUAD
CAMK1,0.47766165815406264,4.81755090853334e-16,5.438804106502454e-15,LUAD
CAMK1D,0.1681477607757651,1.374300479393075e-06,5.319002894272775e-06,LUAD
CAMK2D,0.5793054187265063,9.422514236082613e-13,8.039106929665395e-12,LUAD
CAMK2G,0.07091845538756952,0.6072472826178458,0.6664812237700939,LUAD
CAMK4,0.18417694280455654,0.0054469810191242795,0.010454337353820098,LUAD
CAMKK1,0.5566725629292302,0.0050286213617432,0.009725610897476417,LUAD
CAMKK2,0.08939022770284649,0.37731340247558987,0.4494783888562244,LUAD
CAMKMT,-0.023090199362676256,0.9210211544116722,0.9365701366990509,LUAD
CAMLG,0.6665011436861895,2.5194323058510082e-06,9.317268222262976e-06,LUAD
CAMP,-0.3414182613554283,0.008213576414472996,0.015122192725472059,LUAD
CAMSAP1,0.09078720980542049,0.4691302524865578,0.539188895082528,LUAD
CAMSAP2,0.44480024843580185,1.1684207143465165e-05,3.900811140262731e-05,LUAD
CAMSAP3,0.3182965333008359,0.0001331558150876849,0.00036436734057862416,LUAD
CAND1,0.955203895851265,6.860851100177771e-09,3.6866079709769335e-08,LUAD
CAND2,0.2812772248169102,9.113244946512298e-05,0.0002582984810283663,LUAD
CANT1,0.45477090390269465,2.5908467436644332e-09,1.4807572383250303e-08,LUAD
CANX,0.49162575766522715,7.991645105078347e-08,3.7302996803704455e-07,LUAD
CAP1,0.30307105319571503,0.00559464446490831,0.010705292198728166,LUAD
CAP2,-0.08927260110072788,0.27115583627768725,0.3388269015052492,LUAD
CAPG,-0.04387539553967812,0.3021018274658629,0.3713150394036064,LUAD
CAPN1,0.1878496224902384,0.1918668036360488,0.2507780896277306,LUAD
CAPN13,0.43813718188044937,6.063636153046092e-12,4.727621644120176e-11,LUAD
CAPN15,0.41713394521228225,0.001493822032283842,0.003268730872904757,LUAD
CAPN2,0.06680970798691221,0.6032044997471332,0.6632959200203935,LUAD
CAPN5,0.7689714545344246,2.6863274187228672e-20,4.144442868854804e-19,LUAD
CAPN6,0.5412208647767552,0.10392073472197075,0.14700304747128445,LUAD
CAPN8,0.40633632129707487,0.005498268350138162,0.010540705419104207,LUAD
CAPN9,0.15833060908873053,0.044616219043018476,0.06934402771225631,LUAD
CAPNS1,0.47851918551067274,3.296599192077911e-08,1.6271094834696617e-07,LUAD
CAPRIN1,0.3829614033024669,2.1715892392695484e-19,3.1703942173893162e-18,LUAD
CAPS,0.054237140846652765,0.3076937289495574,0.37694449147528897,LUAD
CAPSL,-0.03431978905678301,0.6473999157057986,0.7028054988219974,LUAD
CAPZA2,0.4670661269560462,0.0003141602351137547,0.0007928092837454236,LUAD
CAPZB,0.3470849510777793,0.021353891565822933,0.035775948577717,LUAD
CARD10,0.7258614156636375,0.006967286982360345,0.01304858308612227,LUAD
CARD11,0.3530397420789654,8.916074145732686e-16,9.801834954308753e-15,LUAD
CARD14,0.20037820870789355,0.1200844648583205,0.16691027110817272,LUAD
CARD16,0.30564334840633656,2.045562337612693e-07,8.993143161733425e-07,LUAD
CARD19,0.6066270387312604,0.00015343380965553703,0.0004154483691319104,LUAD
CARD6,0.5449549430547698,1.631407449220208e-17,2.0772566495830467e-16,LUAD
CARD8,0.2129757293390499,0.025733172433711784,0.04236497242401094,LUAD
CARD9,0.258301425978439,0.001721550968481067,0.003712924783866006,LUAD
CARHSP1,0.396936089371969,0.00011185013907871454,0.00031088713705244256,LUAD
CARM1,0.5713555571512815,4.8517057290137535e-05,0.00014447322801112322,LUAD
CARMIL1,0.2372862426295274,7.682379950258548e-10,4.677788130729463e-09,LUAD
CARMIL2,0.15020057154469518,0.2829550056225928,0.35130145662276735,LUAD
CARNMT1,0.5135804113774636,3.662748024342342e-14,3.515609005425536e-13,LUAD
CARNS1,-0.002692799435081744,0.9860323154712668,0.9884890433850382,LUAD
CARS,0.6645790399914958,2.170360140440006e-15,2.3004902689869357e-14,LUAD
CARS2,0.03468974124606805,0.7118960555619965,0.7600257294521464,LUAD
CASC1,0.0704570246482747,0.6681099363844489,0.7213952179144667,LUAD
CASC3,0.4409650822851212,0.002296389867532095,0.004792112150077663,LUAD
CASC4,0.4769093345932506,7.507298927093343e-05,0.0002160066358913957,LUAD
CASK,0.8158000047815592,3.8772831590191136e-18,5.207155046271464e-17,LUAD
CASKIN2,0.17531619309957358,6.059164643383393e-08,2.86954506345544e-07,LUAD
CASP1,0.49271402625530086,3.257633457454288e-39,1.241232384414117e-37,LUAD
