Gene,Delta_Correlation,P_Value,FDR,Cancer
CEP55,0.2694052611747176,5.0317210296966744e-09,2.4030017313510756e-08,CCRCC
CEP57,-0.10396322544313319,0.228620896345485,0.3257252490948799,CCRCC
CEP63,-0.11468024855505032,0.6943465075652625,0.7740281563459155,CCRCC
CEP68,0.316144740443083,6.396455204178252e-33,8.004386174050628e-32,CCRCC
CEP76,-0.1026202622371265,0.38847976995978517,0.4986322600023669,CCRCC
CEP78,0.26053880278002445,0.07984725591404011,0.1352136166792614,CCRCC
CEP83,-0.12894947721406397,5.515703222623849e-08,2.4285631561341164e-07,CCRCC
CEP85,0.13649583974857873,0.36515226283946023,0.4750404503276251,CCRCC
CEP89,0.2703815104687556,2.384044811736214e-07,9.96111777824177e-07,CCRCC
CEP95,0.06477056530418217,0.5181168977375497,0.6211182882121453,CCRCC
CEP97,0.5193329073887331,0.0011673756797924558,0.0030669333171290357,CCRCC
CEPT1,0.05542365033321506,0.7308930077689244,0.8041755812671307,CCRCC
CERCAM,0.2599200539166315,0.5230658108258432,0.6262991830823585,CCRCC
CERS2,-0.008908414079427884,0.11025639683493947,0.1780633412418791,CCRCC
CERS4,-0.4038045571873331,0.04055284834774404,0.07549603721114317,CCRCC
CERS5,-0.17692321379408843,0.32524355187488496,0.43260320630434423,CCRCC
CERS6,0.5698475763471005,0.0006820422332293156,0.0018614030448286271,CCRCC
CES1,-0.09923382022808236,0.9927009830683727,0.9945933597793488,CCRCC
CES2,0.020349781841930925,0.1271798550767899,0.2004131344164153,CCRCC
CES3,-0.11652883997727403,4.095548990431961e-06,1.5243422840384537e-05,CCRCC
CETN2,0.27082770184061333,0.05870690415820001,0.10422171465311739,CCRCC
CETN3,0.049499253361065254,4.295887519932406e-05,0.0001408825378457964,CCRCC
CETP,-0.03930251211174203,0.9253399609168673,0.9491007446298106,CCRCC
CFAP20,0.6145841219513546,7.010155839859832e-10,3.5661444837921694e-09,CCRCC
CFAP36,0.7498231734577108,0.0,0.0,CCRCC
CFAP97,0.1606343398032396,0.20220299179760648,0.2945156178662337,CCRCC
CFB,-0.1643350475988397,0.6492242437949516,0.7356557564692642,CCRCC
CFD,0.18637861000151834,0.0012009429833343666,0.003146842464334029,CCRCC
CFDP1,0.7046645531931602,2.3702467992242104e-124,8.898227269568783e-123,CCRCC
CFH,0.2272923771448222,0.38047985614345925,0.4913321923507803,CCRCC
CFHR1,-0.2617354786069243,1.4416151238220427e-06,5.6256227536095815e-06,CCRCC
CFHR3,-0.27169462530827126,0.057027100237695874,0.10163239742784322,CCRCC
CFHR4,-0.18766771002290172,0.06774738451331175,0.1175135281830695,CCRCC
CFI,-0.029318284539774787,0.22171590553450138,0.3177461298317352,CCRCC
CFL1,-0.22724481229820587,2.4321862934052324e-13,1.5589096486485657e-12,CCRCC
CFL2,0.17755662196847333,0.028442603159941803,0.05516174697129129,CCRCC
CFP,-0.37140563766101853,3.850082029044508e-14,2.5648378346923586e-13,CCRCC
CFTR,0.07168280405966668,0.7281182662814365,0.8020062880086505,CCRCC
CGGBP1,0.12793066539478976,0.014084680571099848,0.029517234036307047,CCRCC
CGN,0.3159043957006766,0.0,0.0,CCRCC
CGNL1,0.0765255724128574,0.0,0.0,CCRCC
CGREF1,0.2651020053820039,3.245579172726435e-19,2.7098957875289446e-18,CCRCC
CHAC2,0.09080280457947315,0.7133087127596269,0.7899634918063252,CCRCC
CHAD,-0.35907548486799973,8.49662581930557e-14,5.589414060051741e-13,CCRCC
CHAF1A,-0.06449599401764483,0.0007825069062633219,0.002114208324119462,CCRCC
CHAF1B,0.4829234319096072,0.007329991615524305,0.016443079635920375,CCRCC
CHAMP1,0.31061161914863245,0.08285148443924051,0.13940268300088554,CCRCC
CHCHD1,-0.11149987203728284,0.10495611020144929,0.17064339245712679,CCRCC
CHCHD10,0.012110442786110842,0.8313519155253536,0.8814907866252051,CCRCC
CHCHD2,-0.052223311620738955,0.005514708329997424,0.012685988800588407,CCRCC
CHCHD3,-0.04126407968868312,0.30306269377567274,0.40897787059851015,CCRCC
CHCHD4,-0.06024421869331198,0.6758785306625679,0.7581805220395869,CCRCC
CHCHD5,-0.14175097804680764,0.8838605079799938,0.9190161425123093,CCRCC
CHCHD6,0.1923100715434092,0.13883466064989716,0.21538028914865204,CCRCC
CHCHD7,0.08563965945251845,0.011847950001288313,0.02526940386011462,CCRCC
CHD1,-0.18430667363114858,0.004178069084179733,0.009840141008164814,CCRCC
CHD1L,-0.011084200141473155,0.6571652968234983,0.7425268900293567,CCRCC
CHD2,-0.0354510204110185,0.461957674081535,0.569238565323076,CCRCC
CHD3,0.05637155940990457,0.001312334102392182,0.003408314264366276,CCRCC
CHD4,-0.03701217679116886,0.01374625268874322,0.0288868012099726,CCRCC
CHD6,-0.057530732040968785,0.949806799202657,0.9659609631161761,CCRCC
CHD7,0.5140957097093649,0.019737697238180866,0.03981831204454023,CCRCC
CHD8,0.24414507195851176,0.06064796696794728,0.10696407596996141,CCRCC
CHD9,0.1798225611466176,0.5292123472353287,0.6321428827143531,CCRCC
CHDH,-0.20467738455066053,5.1759303687216095e-08,2.2829876617515013e-07,CCRCC
CHEK1,0.21822800706626067,0.3473451212097116,0.4569343143723067,CCRCC
CHEK2,-0.0002916603645132243,0.950898068240842,0.9665785942032826,CCRCC
CHERP,0.45332573594303444,0.000133708258615961,0.0004085711966153569,CCRCC
CHGA,-0.1148570385222798,0.05214572651439728,0.09406313905104005,CCRCC
CHGB,-0.06779222807530783,0.7530642895722254,0.8200763354054791,CCRCC
CHI3L1,0.17298965590830861,0.1307865518259797,0.20486815788772286,CCRCC
CHID1,0.35144502421602025,0.004013154395678838,0.009483047750887099,CCRCC
CHIT1,0.3083227856913897,1.1345132135260042e-05,3.979363874348675e-05,CCRCC
CHKA,0.5232025148437258,4.156058284347424e-09,1.998189601708877e-08,CCRCC
CHKB,0.029346788132103507,0.7707577151085403,0.833978388024042,CCRCC
CHL1,-0.1808593922848281,0.8799961150185577,0.9164293674601436,CCRCC
CHM,0.39302450369951064,0.0062180930635501565,0.014154063672808722,CCRCC
CHML,0.6324761438591465,2.619794815920172e-123,9.761668295439865e-122,CCRCC
CHMP1A,0.20494893829789151,3.0245580906422336e-05,0.00010081187280758793,CCRCC
CHMP1B,0.3676199887908729,7.72605623582992e-184,3.956533208769107e-182,CCRCC
CHMP2A,0.6580013250266462,3.2433194548741247e-09,1.5729863077403113e-08,CCRCC
CHMP2B,0.2351537740704921,0.007080033427476769,0.015948841373061812,CCRCC
CHMP3,0.12067601843674025,0.4491771882145108,0.5575492108775767,CCRCC
CHMP4A,0.0829412407228281,0.16982337414484838,0.2551310687844826,CCRCC
CHMP4B,0.12432973965455024,0.6019547338561035,0.695650963116196,CCRCC
CHMP4C,-0.10422287933509566,0.14821012789724117,0.22757344855774145,CCRCC
CHMP5,0.4309246572968767,0.001587816692776813,0.004066667733795654,CCRCC
CHMP6,0.25479863946713754,0.0101715569366824,0.022033225069351507,CCRCC
CHMP7,0.5308587997386809,4.2696851048868035e-145,1.8457608423116717e-143,CCRCC
CHN1,0.15001835967759353,0.00027470031014088466,0.0007977960060219978,CCRCC
CHN2,0.06784589973582612,0.009980549660350085,0.02166176242300716,CCRCC
CHORDC1,0.1859712882908072,0.982237623639591,0.9877769294728052,CCRCC
CHP1,-0.18683422657177862,1.9746511306651e-12,1.1987152699587652e-11,CCRCC
CHPF,0.5667453515997825,0.004645866972080176,0.010849772587276109,CCRCC
CHPF2,0.032620483424623814,0.670068403586249,0.7535096144794335,CCRCC
CHPT1,-0.21269160368942897,8.461324762569145e-08,3.6593672186667593e-07,CCRCC
CHRAC1,0.16708691871913312,0.49137630180911795,0.5962191676629225,CCRCC
CHRD,0.5329020785345631,0.07576025316404819,0.1290806838587588,CCRCC
CHST12,0.09235211530241717,0.3093336077329354,0.41546811120660293,CCRCC
CHST13,0.12538799265839434,0.5133592742191613,0.6168217678200631,CCRCC
CHST14,0.23094078278367425,2.491856605948962e-10,1.3152050775373326e-09,CCRCC
CHST15,0.8544977267169922,6.4394766203475485e-34,8.212594320662915e-33,CCRCC
CHST9,0.3826047017578033,1.0693687131715925e-08,4.9761025022048105e-08,CCRCC
CHSY1,0.2690254589659281,0.0034374543862284,0.008275414537337706,CCRCC
CHTF18,0.26373133348321165,0.28451859382912126,0.38904596439512595,CCRCC
CHTF8,0.04491184612933033,0.9610494991066205,0.9734293841240199,CCRCC
CHTOP,0.13429596972750363,0.6358265939910832,0.7247305521738336,CCRCC
CHUK,0.22459332579776725,9.977339273251204e-08,4.2945564647709704e-07,CCRCC
CHURC1,-0.24827838969790475,0.3643657109602235,0.4742643365027101,CCRCC
CIAO1,-0.13332092591930328,0.8357630325184497,0.8846650034692854,CCRCC
CIAPIN1,0.30110324179758996,0.00014559687707244086,0.0004413874967958088,CCRCC
CIB1,0.0517438092728653,0.6624677854658263,0.7471654964605536,CCRCC
CIC,-0.040216931542138366,0.7186347413199166,0.7941005341175928,CCRCC
CIDEB,-0.3084854725101669,0.02248629086194184,0.04476636773272552,CCRCC
CINP,0.3578371468537576,2.8472569640501425e-53,5.169583280546314e-52,CCRCC
CIR1,0.1774901985585225,0.02826453467998429,0.054869681826268106,CCRCC
CIRBP,0.1580436149084931,0.0035078970870675704,0.008422664176834998,CCRCC
CISD1,-0.10303803417843893,0.2159492083089667,0.31086369009007836,CCRCC
CISD2,-0.06251829858670516,0.32098122877303625,0.42812879370648227,CCRCC
CISD3,-0.23183722192800094,8.400116666204116e-16,6.021792177222851e-15,CCRCC
CIT,0.44691591436908507,9.495011255778607e-06,3.363504164604653e-05,CCRCC
CIZ1,0.23239306450090969,2.0290189165964524e-25,2.0845455659601e-24,CCRCC
CKAP2,-0.42706287296683476,0.0006750540032582525,0.0018448520187566801,CCRCC
CKAP4,0.35900875026015827,6.277168429860036e-07,2.5337026653428584e-06,CCRCC
CKAP5,0.06413621119157786,0.7738774522818921,0.836158942039741,CCRCC
CKB,-0.11296148147094409,0.7313041325953887,0.8045392825930981,CCRCC
CKM,-0.7818581899659477,3.581019814928791e-101,1.1003096575962741e-99,CCRCC
CKMT1A,0.3069309660248089,0.0,0.0,CCRCC
CKMT2,0.046585545834762376,0.8360212901672083,0.8848230477754889,CCRCC
CKS1B,0.36397346330839564,1.2234526042945927e-72,2.92282241781957e-71,CCRCC
CLASP1,0.0620801696353355,0.8840663704699107,0.9190388065284747,CCRCC
CLASP2,0.5402546016319476,2.0813521507374276e-87,5.617400696557825e-86,CCRCC
CLASRP,0.12363813455092361,0.019033586482823977,0.03849930864454433,CCRCC
CLC,-0.13026352353258375,0.00010320314981926921,0.0003195617532078209,CCRCC
CLCC1,0.6879739685129054,1.9393706507859843e-151,8.684553954595892e-150,CCRCC
CLCN5,-0.18146309347710948,0.0,0.0,CCRCC
CLCN6,-0.2272659571484188,0.12098753363123972,0.19241623042547537,CCRCC
CLCN7,0.16061914728431115,0.005037248887188088,0.011668282854896832,CCRCC
CLCNKA,-0.22126364884626082,2.4709316320554502e-11,1.389342526897845e-10,CCRCC
CLCNKB,-0.10628170679642429,0.11865461579648216,0.189127692473052,CCRCC
CLDN10,-0.538628295077309,1.0921633313669407e-61,2.28166172113604e-60,CCRCC
CLDN12,0.46530209507699516,0.2767747781916803,0.3808036559688784,CCRCC
CLDN2,-0.022841390317996924,0.7687759410033235,0.832826702848686,CCRCC
CLDN23,0.24486762897730555,0.09931318930030146,0.16268725530721953,CCRCC
CLDN3,0.2723581277993116,0.012209993506416512,0.025964436787707684,CCRCC
CLDN5,-0.6572010410723094,1.2307491930984374e-05,4.298797286562083e-05,CCRCC
CLDN7,0.058616077511942755,0.7569591269582947,0.8236796085723347,CCRCC
CLDND1,0.26959865150954054,0.0026624812459411402,0.006538991077709845,CCRCC
CLEC11A,0.21152493556475954,0.06359963063419757,0.11132856108488173,CCRCC
CLEC14A,0.27910046608172223,0.00035787459896591706,0.0010210673557924709,CCRCC
CLEC16A,0.18662056529786514,4.6741608725411005e-05,0.00015273615992537773,CCRCC
CLEC18B,-0.04395740177821672,0.0035521915830239565,0.008519098533233896,CCRCC
CLEC3B,0.13781363858465281,0.28916001961355886,0.39412340941277635,CCRCC
CLGN,0.18131294653299157,0.3052527912180826,0.4112038814385232,CCRCC
CLIC1,0.0955022692468469,0.3695601560221671,0.4798371756647199,CCRCC
CLIC2,0.3308294228610332,0.006171380870915425,0.014054141249021991,CCRCC
CLIC3,0.29837470103423785,3.2397218763065663e-08,1.4514070281201152e-07,CCRCC
CLIC4,0.18553723336210404,0.07318381292406012,0.12535395469290983,CCRCC
CLIC5,-0.4153107132143538,7.382265827947074e-247,4.9810342268837486e-245,CCRCC
CLIC6,-0.029621849513350895,0.5089331286939278,0.6128308480812207,CCRCC
CLINT1,0.41997438988904623,4.531125889149058e-16,3.2931457881399195e-15,CCRCC
CLIP1,0.6241113112397085,9.274989497756725e-12,5.3475776630830634e-11,CCRCC
CLIP2,-0.0934617059006041,0.09119974831905224,0.15145862077399894,CCRCC
CLK1,-0.36710345213001205,0.00161958923906218,0.0041427300566790285,CCRCC
CLK2,0.014848932044548097,0.3758057721006013,0.486702334876837,CCRCC
CLK3,0.2847166998538878,0.024944571599017844,0.04911208438245114,CCRCC
CLK4,-0.4150619796236291,0.8263070474631428,0.8770712863868715,CCRCC
CLMN,0.11684835633255486,8.643956522147612e-24,8.51267749804399e-23,CCRCC
CLN3,0.22755391571506028,0.6678370303699308,0.751608315707667,CCRCC
CLN5,0.3185231317287438,0.0019359821275882962,0.0048795349636791335,CCRCC
CLN6,-0.22669758021001868,0.08379006070099972,0.1405792248252996,CCRCC
CLN8,-0.23209858265965216,0.38477291553511217,0.4952200907498827,CCRCC
CLNK,0.45756247926281124,3.1768450293603615e-07,1.3168939171105258e-06,CCRCC
CLNS1A,0.363336055489897,7.892391357835004e-27,8.492825441739262e-26,CCRCC
CLOCK,-0.32274567710374524,0.011400506701029583,0.024425114764316972,CCRCC
CLP1,-0.16473068141981445,0.006911669096029082,0.01560124945591013,CCRCC
CLPB,-0.12833557479961855,0.43462516970858767,0.5444946612357241,CCRCC
CLPP,-0.2672838176162374,0.014661441388011152,0.030560280783717392,CCRCC
CLPTM1,-0.28227749014413267,2.0729191401143261e-10,1.098735166304759e-09,CCRCC
CLPTM1L,0.016299188605570336,0.4317462954149006,0.5420315768952533,CCRCC
CLPX,-0.001792811704257602,0.7011445840732714,0.7796047006520085,CCRCC
CLRN3,-0.002972801785416812,0.9867881665450308,0.9906571459855913,CCRCC
CLSTN1,0.11969561752246333,0.3965092666644814,0.5063352348991702,CCRCC
CLSTN3,0.29393980458624924,0.0004957351208895148,0.0013843430976517605,CCRCC
CLTC,-0.0025070426616070063,0.00026062738469407795,0.000760556710565477,CCRCC
CLTCL1,-0.016422599888295017,0.32758690224575315,0.4351846222995997,CCRCC
CLU,-0.18600652982820395,0.4707106687633349,0.5772503555633908,CCRCC
CLUAP1,0.19784064281232505,0.010094737015148993,0.021885810645522762,CCRCC
CLUH,-0.22018504716885523,1.2888440790390832e-07,5.495472661521898e-07,CCRCC
CLYBL,-0.16895938890020523,1.6852669723948786e-08,7.705620872864128e-08,CCRCC
CMA1,0.2986908247520728,0.0015574963320759774,0.004001327083125987,CCRCC
CMAS,0.25424982008344743,9.018126022410536e-13,5.572710795779184e-12,CCRCC
CMBL,0.030750663848026494,0.6760897714428544,0.758332298958592,CCRCC
CMC1,-0.004377764070067569,0.9423941175650244,0.9616541649299339,CCRCC
CMC2,0.0955010734334516,1.964718504192604e-185,1.0165636778687744e-183,CCRCC
CMC4,0.10829789582938831,0.9688100897618026,0.9787089080790451,CCRCC
CMIP,0.20107110351130358,0.08270668564351968,0.13922942731560817,CCRCC
CMPK1,0.30299548746449734,9.842877661337069e-11,5.315899206387884e-10,CCRCC
CMPK2,0.26418256791568506,8.874230300976676e-108,2.92468857378063e-106,CCRCC
CMSS1,0.10381323516662072,0.01639882075224435,0.03374379230000249,CCRCC
CMTM3,0.04522524612579881,0.993558972239742,0.9950584039023104,CCRCC
CMTM4,0.050919246265614726,0.3836344248443385,0.49433485881804234,CCRCC
CMTM6,-0.10190226461422122,0.7951176635488583,0.8533095097473292,CCRCC
CMTR1,0.1476855201519145,0.020756700514461088,0.0416721005887167,CCRCC
CMTR2,0.49774329222018243,1.556492524055366e-20,1.3586655896168607e-19,CCRCC
CNBP,-0.10713371164121538,0.2783297721290129,0.38241622241061124,CCRCC
CNDP1,-0.09061107533423238,0.10995846485941072,0.17773474103044276,CCRCC
CNDP2,0.1534092993803844,0.37993545228289594,0.49069263146624403,CCRCC
CNEP1R1,0.04972551722469204,0.5650916292069668,0.664664900973,CCRCC
CNGA3,-0.04499693310042718,0.3004340107095347,0.4061919890259157,CCRCC
CNIH4,0.06909338330130084,0.44867588744159903,0.5572733099492299,CCRCC
CNKSR1,-0.05299978902171673,0.12046849962160923,0.1917434550878849,CCRCC
CNKSR3,0.04431007826970401,0.45251640512829017,0.5605204075289989,CCRCC
CNN1,0.05309320216293989,0.33481089510021333,0.44321289035187006,CCRCC
CNN2,-0.03314946879404279,0.5972946304993138,0.6919243408872948,CCRCC
CNN3,-0.041384406542793184,0.7566127935617281,0.8234018479192912,CCRCC
CNNM2,-0.4103992113519797,0.0,0.0,CCRCC
CNNM3,0.1416076467800253,0.19751860889813466,0.28884979596395544,CCRCC
CNNM4,0.5677740929562408,1.695854082652902e-08,7.750480031749145e-08,CCRCC
CNOT1,-0.035376488944290505,0.296900431707514,0.4023405768803413,CCRCC
CNOT10,0.047110587580780794,0.9806514628070658,0.9866786405633611,CCRCC
CNOT11,-0.15581192368383073,3.006202588894041e-27,3.270145866306742e-26,CCRCC
CNOT2,-0.04664256913314918,0.05499881320252112,0.09848312160454611,CCRCC
CNOT3,0.3113038589458717,0.02049259330457277,0.04120802189679091,CCRCC
CNOT4,0.5287167836664042,2.6133466306515555e-11,1.4628295657895983e-10,CCRCC
CNOT6L,0.02753460624270293,0.6460409545169287,0.7331096558870511,CCRCC
CNOT7,0.47488266190499945,0.004188755991233202,0.009860659436222243,CCRCC
CNOT8,-0.27374343477687874,0.06155570683319653,0.1082400578334743,CCRCC
CNOT9,-0.3231575551803142,0.011940665063510133,0.02543504294458451,CCRCC
CNP,-0.06021377652598425,0.6718500610798688,0.7548508269538202,CCRCC
CNPY2,0.3504476031698967,1.9235228821444802e-05,6.566940000374283e-05,CCRCC
CNPY3,-0.26036271404048383,8.150361759091584e-15,5.6014805592765696e-14,CCRCC
CNPY4,0.16037617197653187,0.09750992788942418,0.16004834646676364,CCRCC
CNRIP1,0.08360688032791208,0.1251131702356621,0.1977806107287196,CCRCC
CNST,0.07009541280138384,0.5280949781981049,0.6312612463833224,CCRCC
CNTN1,0.1511802776740634,0.03514538157785185,0.06660880251213296,CCRCC
CNTNAP1,0.44885008783828595,0.044986069021171214,0.08263997153153343,CCRCC
CNTRL,0.21409052410243878,0.00038273602095289047,0.0010865334047869249,CCRCC
CNTROB,0.41185497166079654,0.005274783114426064,0.01217614058729974,CCRCC
COA1,0.13393224200976211,0.4782154766861558,0.5840826504633014,CCRCC
COA3,0.00980351973242749,0.7797667181756329,0.8411394535068488,CCRCC
COA4,-0.3691749313332131,1.6986331378464072e-10,9.066034481311716e-10,CCRCC
COA5,-0.06949362437431808,0.9889248358544852,0.9921040195743308,CCRCC
COA6,0.05265094308506579,0.937239316361309,0.9574702622183152,CCRCC
COA7,0.045852347026955065,0.022957359908099176,0.04560417665452126,CCRCC
COASY,-0.13910429409383585,0.10819172682837998,0.17524778331033292,CCRCC
COBL,0.49346903047400126,0.00014910533490640284,0.0004516123367835422,CCRCC
COBLL1,-0.1985444600465322,5.624205374902766e-09,2.6769930826396103e-08,CCRCC
COCH,-0.30083729719188157,2.5372494995352575e-05,8.519493443967411e-05,CCRCC
COG1,0.5032349480490219,2.042653170422384e-08,9.29290868329746e-08,CCRCC
COG2,-0.04163220384238897,0.31309182495652155,0.4199509689745902,CCRCC
COG3,-0.040455634929384754,0.6630909956886503,0.7475439043663871,CCRCC
COG4,-0.10341007830207566,0.27542422136643296,0.37929286175543764,CCRCC
COG5,0.37801793237164855,8.424012230541355e-276,6.572045791733279e-274,CCRCC
COG6,0.12943896213730918,0.45189410483806536,0.5600166953230231,CCRCC
COG7,0.04228297562305289,0.4798082952173326,0.5856699225082855,CCRCC
COG8,0.03401662941227168,0.0054317627142732835,0.012518251203492502,CCRCC
COIL,0.06269310934287525,0.9234530388574871,0.9478468543561379,CCRCC
COL12A1,0.09246342006017932,0.00014216525207738038,0.0004319021013826347,CCRCC
COL14A1,0.03250794652490219,0.3002861519281814,0.40615705176145467,CCRCC
COL15A1,0.13166227041501688,0.034931137114957676,0.06626564119110323,CCRCC
COL16A1,0.05041011829145736,0.6630356344226868,0.7475439043663871,CCRCC
COL18A1,0.20455755376582083,0.0012853082202863495,0.003347701587840241,CCRCC
COL1A1,-0.10993902070567968,0.06826771066791655,0.11823124501037369,CCRCC
COL1A2,-0.2694618010281408,0.003978566610200115,0.009419147977586141,CCRCC
COL22A1,0.007048350600072417,0.4957328146988389,0.6005565798353275,CCRCC
COL23A1,0.5829557815956912,3.0873815759902252e-223,1.8799141718194139e-221,CCRCC
COL28A1,-0.03158212162402821,0.013577576690901096,0.028586481306206692,CCRCC
COL2A1,0.03774845380133317,0.9916419378649691,0.9941307490733442,CCRCC
COL3A1,-0.4672172982503211,0.008221149878380192,0.01819915821004314,CCRCC
COL4A1,0.36199789215636646,1.2868000468454519e-05,4.4820318339025755e-05,CCRCC
