,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
182,ADAMTS7,0.5323895145676281,0.42517484478978096,0.000414818836953928,0.010751539359179755,0.1072146697778471,0.5844592490243383,hnscc,False,False,False
183,ADAMTSL1,0.7002726088338495,0.4511067720645466,0.0030747086179720795,0.007688268217893921,0.24916583676930287,0.3418545578632036,hnscc,False,False,False
184,ADAMTSL2,0.6354557078610765,0.4766943851473438,0.0002039009628080227,0.0034579616155799436,0.15876132271373272,0.4672991709147406,hnscc,False,False,False
185,ADAMTSL4,0.4304912228283754,0.48719041227809357,3.980941341109449e-06,0.022209303924347792,-0.05669918944971819,0.721125885702921,hnscc,False,True,False
186,ADAMTSL5,0.15855290166181732,0.2700971672264571,0.01994697850012034,0.4593108403229686,-0.11154426556463978,0.6507750519811747,hnscc,False,False,False
187,ADAP1,0.572965814985306,0.5274765593927393,4.200533971012106e-07,0.0014385577590498569,0.04548925559256667,0.7550006468809247,hnscc,False,True,False
188,ADAP2,0.2543226556381356,0.5990656769681579,3.4616065424487184e-09,0.19155576967956356,-0.3447430213300223,0.03886268761919715,hnscc,False,True,False
189,ADAR,0.7089274423634477,0.6748762865222717,4.8929686939721684e-12,2.4145728662226026e-05,0.03405115584117602,0.7816860837324744,hnscc,False,True,False
190,ADARB1,0.43730211723554835,0.49985590707030486,3.6853234350297737e-06,0.025483169200208895,-0.06255378983475651,0.7566638539994553,hnscc,False,True,False
191,ADAT1,0.45073063345957864,0.11119651127424286,0.36665660332140054,0.027073906756702636,0.3395341221853358,0.3514985498241756,hnscc,False,False,False
192,ADAT2,0.5212150076547275,0.4017847924601511,0.0004261904299358947,0.007545436219019007,0.11943021519457642,0.5702162672225058,hnscc,False,False,False
193,ADAT3,0.21125689915909385,0.2798460514190246,0.01435156018947385,0.3002133713333456,-0.06858915225993073,0.731231408019945,hnscc,False,False,False
194,ADCK1,0.38362004783995873,0.07839140490026478,0.5097468984902538,0.0642345455811414,0.305228642939694,0.24403649703862695,hnscc,False,False,False
195,ADCK5,0.3486320137541974,0.2303239154736657,0.06710388151953889,0.12141411874400594,0.11830809828053168,0.6854299709066616,hnscc,False,False,False
196,ADCY3,-0.14506961662949414,0.24896029249016893,0.0550865124011234,0.6059578076807385,-0.39402990911966307,0.2698519123639731,hnscc,False,False,False
197,ADCY6,0.5576484555568506,0.2669660407066104,0.30027642549032774,0.32872172062629834,0.2906824148502402,0.5496428762334492,hnscc,False,False,False
198,ADCY7,0.6607125207599869,0.22915252364839564,0.14435457574806657,0.013955112837815878,0.4315599971115912,0.14957898504949976,hnscc,False,False,False
199,ADCY9,0.3804891849320215,0.016584449739047078,0.9496273172180617,0.45680831651885667,0.3639047351929744,0.44225044993951346,hnscc,False,False,False
200,ADD1,0.27718932787760786,0.18394718252204004,0.10020657716429734,0.15328178861662922,0.09324214535556782,0.6830806267209428,hnscc,False,False,False
201,ADD2,0.6739344692658815,0.6270594184831327,3.773309284440567e-10,8.436332880189488e-05,0.046875050782748784,0.7061960079393231,hnscc,False,True,False
202,ADD3,0.8209887867669261,0.7431481668576374,1.957047882198136e-15,8.712757062243532e-08,0.0778406199092887,0.3601934995409293,hnscc,True,True,False
203,ADGB,0.3815483586791162,0.3498372660608221,0.1686632577336544,0.39836363642773226,0.03171109261829408,0.8874135231025256,hnscc,False,False,False
204,ADGRA2,0.4161813645575639,0.41509309853448423,0.00043201485871214283,0.04823498359485113,0.0010882660230796537,0.9518512776911302,hnscc,False,False,False
205,ADGRE2,0.8675611975912434,0.71749692493568,2.7787652707270188e-12,1.9739967062093116e-08,0.15006427265556344,0.12527251760251149,hnscc,True,True,False
206,ADGRE3,0.8227108458471897,0.3651784024974135,0.06659245079256938,0.0064653879569726925,0.45753244334977616,0.26283015048237957,hnscc,False,False,False
207,ADGRE5,0.7136202940917925,0.7349203686525233,5.701195199920184e-15,2.013916009334119e-05,-0.021300074560730797,0.8434356558492053,hnscc,False,True,False
208,ADGRF1,-0.05067871666741056,0.40425826805760573,0.004376069580670148,0.841712792993399,-0.4549369847250163,0.09144778715992054,hnscc,False,False,False
209,ADGRF4,0.3891089549947365,0.09591115125064498,0.7142335527291283,0.4457932397035196,0.29319780374409155,0.5324714032825073,hnscc,False,False,False
210,ADGRF5,0.5523490007224108,0.3616145882293538,0.018619901036176074,0.02650950803173354,0.190734412493057,0.4657784724221109,hnscc,False,False,False
211,ADGRG1,0.4299549017802013,0.7366263574803519,4.976935428374302e-14,0.025193973781749205,-0.3066714557001506,0.19355469083431132,hnscc,False,True,False
212,ADGRG3,0.6927011428285771,0.4241764803680265,0.0388472418140034,0.19479009038647394,0.26852466246055057,0.5670846701378964,hnscc,False,False,False
213,ADGRG5,0.5232673158603928,0.6622868378663074,1.3081047986743077e-10,0.008692888045622972,-0.1390195220059146,0.38812137330133323,hnscc,False,True,False
214,ADGRG6,0.551874330025652,0.47015851242951534,0.00038195221532382975,0.032931964753297356,0.08171581759613666,0.7642899786613725,hnscc,False,False,False
215,ADGRL2,0.7210351778079404,0.7944145649443998,8.745237098456645e-19,1.5009487206800443e-05,-0.07337938713645942,0.4613451221430397,hnscc,False,True,False
216,ADGRL4,0.539335134027803,0.5882418866108808,0.0015739278801414906,0.16773753954271672,-0.04890675258307786,0.9813944519352228,hnscc,False,False,False
217,ADGRV1,-0.5357782527723519,0.26064409648638587,0.1246980752735636,0.04830062640341834,-0.7964223492587378,0.050514382929948295,hnscc,False,False,False
218,ADH1A,0.020357074973949084,0.04505215204752006,0.6896205090039653,0.9181068240808656,-0.02469507707357098,0.9415465824003403,hnscc,False,False,False
219,ADH1B,0.8373193839568244,0.7179987936189626,4.560793299408919e-14,2.7717796236425333e-08,0.1193205903378618,0.2947806673963749,hnscc,True,True,False
220,ADH1C,0.5453704460218373,0.6859481656107063,1.590443292201633e-12,0.0026870772661823973,-0.140577719588869,0.40533221343792003,hnscc,False,True,False
221,ADH4,0.17755002653709598,-0.05501384189703923,0.6256924847048113,0.366057253242939,0.2325638684341352,0.23631223615899732,hnscc,False,False,False
222,ADH5,0.7830995408121455,0.6016461290864782,2.847225667269401e-09,8.390966875432744e-07,0.1814534117256673,0.2730455863133382,hnscc,True,True,False
223,ADH7,0.771682460325341,0.677677639422289,3.6989915641667195e-12,1.523581071477989e-06,0.09400482090305207,0.4209307152771887,hnscc,True,True,False
224,ADHFE1,0.25604457280782317,0.37726767719966536,0.0025052559200072684,0.23829712623685526,-0.1212231043918422,0.6203931419215281,hnscc,False,False,False
225,ADI1,0.8376969301948475,0.7123988743993178,8.781978100548283e-14,2.695402624693155e-08,0.12529805579552966,0.24752936324164454,hnscc,True,True,False
226,ADIPOQ,0.6086136092362552,0.4907776881745803,3.2959753558295865e-06,0.000589235242082131,0.1178359210616749,0.5258653211751827,hnscc,False,True,False
227,ADIPOR1,-0.0457567004713766,0.305121586124819,0.015031330447989533,0.8438694040120021,-0.3508782865961956,0.18830257655962312,hnscc,False,False,False
228,ADIRF,0.7382330364373041,0.8426007791310236,6.167406245885462e-23,7.315159392407476e-06,-0.10436774269371951,0.22859201232786297,hnscc,False,True,False
229,ADK,0.897253345906622,0.8480510427254377,1.712073132383728e-23,1.0052845787524873e-10,0.04920230318118424,0.5230866945547656,hnscc,True,True,False
230,ADNP,0.7398051508521147,0.6407282150182585,1.1771908413488658e-10,6.8312620084167304e-06,0.09907693583385624,0.4701103654421749,hnscc,False,True,False
231,ADNP2,0.5672689848784181,0.417133237821652,0.003926363139596773,0.01755516878438132,0.15013574705676613,0.5575364568015913,hnscc,False,False,False
232,ADO,0.5236826533465132,0.6693089401480645,8.455399317227417e-12,0.004236338858190604,-0.14562628680155132,0.39946755392874844,hnscc,False,True,False
233,ADPGK,0.5837028302449419,0.6044858781473981,2.291728665170976e-09,0.001111293596481146,-0.02078304790245622,0.9115605269132581,hnscc,False,True,False
234,ADPRH,0.6244773176487671,0.7254688815581665,1.8562251537398372e-14,0.0003824705787700608,-0.10099156390939934,0.500588752812118,hnscc,False,True,False
235,ADPRHL1,0.591991561676945,0.653031906933856,3.921232903769512e-11,0.0009049327342863879,-0.061040345256911044,0.7555645706706501,hnscc,False,True,False
236,ADPRHL2,0.37686232268392794,0.5192845469702245,6.794795358273583e-07,0.048061586583336285,-0.14242222428629658,0.5090943711960149,hnscc,False,True,False
237,ADRA2A,0.6812127689793137,0.6339615025025882,0.019974769058578753,0.13623952421172605,0.047251266476725506,0.7917628641281538,hnscc,False,False,False
238,ADRM1,0.5698670893774367,0.4265994095284527,7.14954640888194e-05,0.0015473045173529016,0.14326767984898398,0.42468198739009044,hnscc,False,False,False
239,ADSL,0.6305649214231348,0.6028356285340302,2.6004690804263453e-09,0.0003219935548883807,0.02772929288910464,0.8019871477821892,hnscc,False,True,False
240,ADSS,0.7588593253207909,0.8023067340740412,2.1948489357237005e-19,2.8631090213685946e-06,-0.04344740875325026,0.5927346474722923,hnscc,True,True,False
241,ADSSL1,0.6163627506285759,0.551950560539369,9.234402178561131e-08,0.00047847276837913167,0.06441219008920696,0.6219901335094769,hnscc,False,True,False
242,AEBP1,0.6265423050442184,0.8068113437359203,9.693485398966048e-20,0.00036092442750417837,-0.18026903869170197,0.06067397957368293,hnscc,False,True,False
243,AEBP2,0.5168165037911463,0.5615632236692313,0.0052981861762742485,0.1261139965420193,-0.044746719878084984,0.9690027792009284,hnscc,False,False,False
244,AES,0.30655721114280826,0.48632142508746,4.165920583832959e-06,0.112588390878576,-0.17976421394465175,0.3766700839252547,hnscc,False,True,False
245,AFAP1,0.87050567687456,0.7495748163111169,8.250216162837629e-16,1.739402881405041e-09,0.12093086056344315,0.24922043933368732,hnscc,True,True,False
246,AFAP1L1,0.6795644758739949,0.7673528522111571,1.615616780050138e-16,0.0001344482878911748,-0.08778837633716219,0.5013121910987766,hnscc,False,True,False
247,AFAP1L2,0.940179901082215,0.9162184998883908,4.070646703832931e-33,1.1376566389442605e-13,0.023961401193824283,0.4195636244143711,hnscc,True,True,False
248,AFDN,0.6570733757584747,0.832505270454289,5.852661362024817e-22,0.00014560137337486356,-0.17543189469581433,0.17768223374349323,hnscc,False,True,False
249,AFF1,-0.4685619630113504,0.16580017060990038,0.2548944695981155,0.07812025040729513,-0.6343621336212508,0.06800435929508793,hnscc,False,False,False
250,AFF4,-0.04393838018697957,0.10205106902358073,0.364642709745791,0.82430858073922,-0.14598944921056028,0.44593702667096935,hnscc,False,False,False
251,AFG1L,0.1591071801522037,0.3941494360214782,0.0002718258177439471,0.4186864323145419,-0.23504225586927446,0.3070270650244892,hnscc,False,False,False
252,AFG3L2,0.6870816136685238,0.6813312682946766,2.5563471714791535e-12,5.378613696043094e-05,0.005750345373847221,0.9445814281524526,hnscc,False,True,False
253,AFM,0.02081807337099126,-0.08825822499362031,0.43332845394045777,0.9162586545291869,0.10907629836461157,,hnscc,False,False,False
254,AFMID,0.15099574937875004,0.06448515073298541,0.7005078893366119,0.5767035181095516,0.08651059864576463,0.719417746152313,hnscc,False,False,False
255,AFTPH,0.4448114222584641,0.562571640591074,4.604325563777612e-08,0.01770554016018639,-0.11776021833260991,0.5218962638172593,hnscc,False,True,False
256,AGA,0.7383813364586505,0.6769290353147923,3.987299122636361e-12,7.26823340001268e-06,0.061452301143858135,0.5930418958353497,hnscc,False,True,False
257,AGAP1,0.21084394778139912,0.387103240851581,0.00035693531308166266,0.28148927109374844,-0.17625929307018187,0.4376102873148936,hnscc,False,False,False
258,AGAP2,0.454727600135311,0.48597565774667334,4.241745321704757e-06,0.015051151067828165,-0.031248057611362345,0.8825245260245541,hnscc,False,True,False
259,AGAP3,0.2606598392667812,0.5695396916407262,2.877727932975901e-08,0.18034495361744218,-0.30887985237394494,0.13756226131872532,hnscc,False,True,False
260,AGBL1,0.8167091600373974,0.193914966315003,0.37530522072698014,0.024961617612817618,0.6227941937223944,0.27154344184327595,hnscc,False,False,False
261,AGER,-0.9591826469039676,-0.483664195493721,0.15668299689301915,0.040817353096032405,-0.47551845141024657,0.2929846435566167,hnscc,False,False,False
262,AGFG1,0.5566299454699755,0.8282656398126186,1.440698034043809e-21,0.00209586183758875,-0.2716356943426431,0.06516339983814017,hnscc,False,True,False
263,AGFG2,0.7570973279103883,0.8310692625140831,7.96299504477014e-22,3.113006227715589e-06,-0.07397193460369478,0.3638564203462804,hnscc,True,True,False
264,AGGF1,0.7446292677923642,-0.14022857675533973,0.5789065963270055,0.14883738493033688,0.8848578445477039,0.1347799103461629,hnscc,False,False,False
265,AGK,0.5617225536669768,0.46220262120885414,1.4003519181564978e-05,0.0018676899849193887,0.09951993245812263,0.5949501149369392,hnscc,False,False,False
266,AGL,0.5703754419736515,0.7219764166894036,2.8361720292403078e-14,0.0015289911425908022,-0.15160097471575207,0.32017423765550723,hnscc,False,True,False
267,AGMAT,0.5962630183768984,0.4516862728171826,0.00020251105228253464,0.0034030763043933245,0.14457674555971584,0.49233333758680065,hnscc,False,False,False
268,AGO1,0.5233746011624426,0.19717320895560694,0.0776744191809899,0.004262917068981417,0.32620139220683564,0.19746975814697643,hnscc,False,False,False
269,AGO2,0.48881614722527394,0.42566155878313705,7.445330330739503e-05,0.008302298808953078,0.0631545884421369,0.7449798002336161,hnscc,False,False,False
270,AGO3,0.4629706918039525,0.47283197792591086,8.300346995159535e-06,0.01310369045469256,-0.009861286121958357,0.9855441812902701,hnscc,False,False,False
271,AGPAT1,0.23512252993704727,0.5380392682750528,2.2168930445979435e-07,0.22843425128378858,-0.3029167383380055,0.19467387262681368,hnscc,False,True,False
272,AGPAT2,0.7851391927356771,0.3067598061858207,0.005345827392484245,7.514735021455292e-07,0.4783793865498564,0.06818423723769529,hnscc,True,False,False
273,AGPAT3,0.3893950347442554,0.42194430791599435,8.732893716316768e-05,0.04054180058572159,-0.032549273171738946,0.8693767175623106,hnscc,False,False,False
274,AGPAT4,0.5865887387366824,0.666231273601787,2.2840087992572192e-10,0.0032610478319672217,-0.07964253486510464,0.6908994575587428,hnscc,False,True,False
275,AGPAT5,0.6599458813865028,0.6812295675168017,2.5829598150114246e-12,0.00013298976416550423,-0.021283686130298962,0.9036964223377099,hnscc,False,True,False
276,AGPS,0.8119146470698482,0.6587694062864003,2.3079298781142197e-11,1.5684515776710293e-07,0.15314524078344782,0.1559387983395011,hnscc,True,True,False
277,AGR2,0.712104864180935,0.6439977130700733,8.832446604642601e-11,2.136259136008545e-05,0.06810715111086174,0.6031723079379134,hnscc,False,True,False
278,AGR3,0.5084651671364493,0.6676376261330277,9.941716260985831e-12,0.005731005725451392,-0.1591724589965784,0.2986935775441709,hnscc,False,True,False
279,AGRN,0.36039457360193117,0.5698297364173786,2.8213096678734548e-08,0.059571392314625674,-0.20943516281544738,0.25615087405619175,hnscc,False,True,False
280,AGT,0.09001993908504843,0.30200043668389864,0.006142981452884417,0.6487134821550592,-0.2119804975988502,0.24221858043928235,hnscc,False,False,False
281,AGTPBP1,0.680507072445023,0.4890432083981535,3.6120047690575726e-06,6.755401717221451e-05,0.19146386404686944,0.30623716758968433,hnscc,False,True,False
282,AGTRAP,0.6625014569277712,0.40288162195585464,0.00019230271837527324,0.00012259258051199433,0.25961983497191654,0.39054804465970105,hnscc,False,False,False
283,AGXT,0.01451138102428551,0.17283738373580648,0.6565463665997222,0.9854886189757145,-0.15832600271152097,,hnscc,False,False,False
284,AHCTF1,0.5591713455911889,0.610448061951623,1.4428498608528053e-09,0.0019791601937142016,-0.05127671636043418,0.7296716340131107,hnscc,False,True,False
285,AHCY,0.8134200876389686,0.8041006865988238,1.5891255480160054e-19,1.425820154254069e-07,0.009319401040144726,0.8886098454242343,hnscc,True,True,False
286,AHCYL1,0.39765187968312166,0.23073380949816322,0.038229968839300514,0.03612292618265975,0.16691807018495844,0.4463171758464576,hnscc,False,False,False
287,AHCYL2,0.9056747003113172,0.8199294675240272,7.898395214717433e-21,3.4734972224033746e-11,0.08574523278729007,0.21504098061522892,hnscc,True,True,False
288,AHDC1,0.19437164182071873,0.5278355496405358,4.1117365132741995e-07,0.32162684225241306,-0.33346390781981705,0.08201889155471721,hnscc,False,True,False
289,AHNAK,0.7604593248609292,0.5488834714163146,1.1239556145821976e-07,2.6519943296343026e-06,0.2115758534446146,0.21138226078802436,hnscc,True,True,False
290,AHNAK2,0.9148417415756744,0.8711521001060315,4.039568973624055e-26,9.696903417095001e-12,0.04368964146964294,0.38699049543918573,hnscc,True,True,False
291,AHR,0.7858745071069082,0.7807583788350203,8.34106004473928e-18,7.219719134433369e-07,0.005116128271887899,0.9251295658447002,hnscc,True,True,False
