Gene,Delta_Correlation,P_Value,FDR,Cancer
CHMP2B,0.2943349064149736,0.2556997573263593,0.48979108445612485,Endometrial
CHMP3,0.023792071883962984,0.968188026259463,0.9892545150479225,Endometrial
CHMP4A,0.18476197654529122,0.5429866838126596,0.7506601168845916,Endometrial
CHMP4B,0.16695082632932579,0.5110032226981165,0.7256929434433687,Endometrial
CHMP4C,0.7338591979129493,1.8514852427755256e-07,5.755474126113634e-06,Endometrial
CHMP5,0.36080134870728375,0.24143822746643084,0.47577050755440664,Endometrial
CHMP6,0.13858828741247553,0.6648501211746121,0.8334244241492049,Endometrial
CHMP7,1.2068610560771815,2.0506988883209032e-05,0.00033425623827612627,Endometrial
CHN1,0.5948083691224788,9.116079553107518e-05,0.0011668581827977624,Endometrial
CHORDC1,0.635448635910562,0.011779606126098803,0.05961028588463022,Endometrial
CHP1,0.2769410740435376,0.3675853342230173,0.6088416268462689,Endometrial
CHPF,-0.11251030604334084,0.5741731116531335,0.7751826840125443,Endometrial
CHPF2,0.24866770366416005,0.47925183656050063,0.7021996454574985,Endometrial
CHRAC1,0.4670231224542535,0.13439627073410548,0.3283146619336666,Endometrial
CHRD,0.3720069234321365,0.03259279281343004,0.12453365612295657,Endometrial
CHRDL1,-0.11417503600871215,0.5061098876939655,0.7216874938545668,Endometrial
CHRDL2,-0.052021978895438414,0.7442742426637298,0.8799460755426656,Endometrial
CHST14,0.1932461575378709,0.5176486980938058,0.7315496457555586,Endometrial
CHST6,0.4671757134243137,1.409572189973124e-05,0.0002483586303952646,Endometrial
CHTF18,0.7803323775888166,6.3194537671493074e-12,4.297228561661529e-10,Endometrial
CHTOP,-0.17423658368507194,0.5015888240731652,0.7181821228381033,Endometrial
CHUK,0.33731864440151116,0.17384498239568225,0.38848439711733457,Endometrial
CIAO1,0.47975370094631015,0.08897668310685776,0.24846103617648058,Endometrial
CIAPIN1,-0.14956222389033136,0.32427091030730437,0.5648296984820447,Endometrial
CIB1,-0.023350571600851577,0.8054962049135076,0.9132524381356221,Endometrial
CIC,0.14523715006530596,0.551326987641405,0.7567812806230545,Endometrial
CILP,-0.20957016108191917,0.08510493601602934,0.24136636138270426,Endometrial
CINP,0.1486383182035356,0.6573002062819717,0.8286704802257071,Endometrial
CIR1,0.2245171541784084,0.49677752949829235,0.7149390900716165,Endometrial
CIRBP,0.18340865555596186,0.41406618378452664,0.6533778215483176,Endometrial
CISD1,-0.16400514379237785,0.5594141324786588,0.7623775206028811,Endometrial
CISD2,0.011265274479160259,0.9987036614589376,0.9997583116350693,Endometrial
CISD3,0.20764646887267266,0.5049940258946566,0.7206081991879318,Endometrial
CIT,0.29257011185902565,0.10440900832597252,0.2781683527607177,Endometrial
CIZ1,-0.001690344929426657,0.9653836275267867,0.9878555248052141,Endometrial
CKAP2,0.5162913933770596,0.0162615012304392,0.0765495439208993,Endometrial
CKAP4,-0.3812556144862976,0.13794661942303219,0.3341740538430482,Endometrial
CKAP5,0.6080799379791542,0.012781813133711992,0.06303280539140463,Endometrial
CKB,0.48363200349482544,0.0041210039464517866,0.02676807339545996,Endometrial
CKMT2,0.9304414370623777,1.0199641298501507e-10,5.8793164147123916e-09,Endometrial
CKS1B,0.706912001855822,6.99803086077633e-05,0.000937090163264572,Endometrial
CKS2,0.26422143572828505,0.43952036465173705,0.673399974287752,Endometrial
CLASP1,0.3041476185385235,0.1762902292147578,0.39200681352055355,Endometrial
CLASP2,0.3688201189391469,0.020877713885526856,0.09103009044682436,Endometrial
CLASRP,0.5451389316170951,0.08467431648914935,0.24069407273728147,Endometrial
CLC,-0.006313847884611645,0.9069013606109214,0.9603004188269416,Endometrial
CLCC1,0.22235273125530686,0.4641952441486712,0.6912498554439751,Endometrial
CLCN3,0.25203548954442156,0.22851867019333838,0.46213441109730885,Endometrial
CLCN5,-0.5540502021012297,0.05065649757825768,0.16911539082775764,Endometrial
CLCN7,0.13804237475850017,0.6638992217371341,0.8331887085792519,Endometrial
CLDN10,0.8919805896112183,1.19521092896187e-09,5.779508847602287e-08,Endometrial
CLDN3,0.5762708735833036,0.009435443794388716,0.05050805829419397,Endometrial
CLDN4,0.6249016900702294,0.0070044821192348766,0.04032209812554257,Endometrial
CLDND1,0.10620551506627456,0.7216121164818782,0.8660937481878472,Endometrial
CLEC11A,-0.07909134538473839,0.5599579994175226,0.7628540345797646,Endometrial
CLEC16A,0.000771930633667095,0.9674138957313667,0.9890028833034785,Endometrial
CLEC3B,0.7515985134686143,0.00047192114733721484,0.004737718185032431,Endometrial
CLGN,0.24398373183367583,0.12916411748676657,0.32048018204242196,Endometrial
CLIC1,0.7186111760579846,0.002928899608849792,0.0204349678834477,Endometrial
CLIC2,0.35576353937216193,0.0021681983235230027,0.016143711041868448,Endometrial
CLIC3,1.1002805704933365,1.6142610202816958e-30,7.0252639602659395e-28,Endometrial
CLIC4,0.1300456542337841,0.5774948054209057,0.776415629654551,Endometrial
CLIC5,0.5027486598181862,0.00020679045356666076,0.002343625140422155,Endometrial
CLIC6,0.5354784772897875,0.006532121990142378,0.03833822643438925,Endometrial
CLINT1,0.41643826525528715,0.0002099593154848502,0.00237028000256827,Endometrial
CLIP1,0.18424006005193017,0.2917557681061177,0.5322662346668725,Endometrial
CLIP2,0.05438606745997565,0.8687520472927692,0.9440221997049018,Endometrial
CLK2,0.4530821222450562,0.10246289840834999,0.27424264075838817,Endometrial
CLK3,-0.22389310018089414,0.4208926831461305,0.6597244577892887,Endometrial
CLMN,0.33594486420634234,0.030898230223375518,0.11968767061159791,Endometrial
CLN5,0.37027337164515217,0.18672628227729093,0.40774349245899155,Endometrial
CLN6,0.369170060031065,0.2553749436455812,0.48931110535208155,Endometrial
CLNS1A,0.10818592102186728,0.7594919440121333,0.8881245095656338,Endometrial
CLOCK,0.5275256578627365,0.06572512042676236,0.20264663414613515,Endometrial
CLP1,0.5255454511893481,0.07208730187071564,0.21610255952364635,Endometrial
CLPB,0.8526638814712724,1.4517066570333322e-05,0.0002538564821071669,Endometrial
CLPP,0.9049712046072629,0.00012117919957796105,0.0014793040015800463,Endometrial
CLPTM1,0.7092008355586183,0.005520756790519036,0.0334142119321154,Endometrial
CLPTM1L,0.32158777672495475,0.26901194891914715,0.5062296110238057,Endometrial
CLPX,0.15526592668250003,0.6121926472298034,0.7981612944110559,Endometrial
CLSTN1,-0.1395884350811562,0.5051273205718612,0.7206081991879318,Endometrial
CLSTN3,0.01032251330758796,0.9829390541201619,0.993720645627445,Endometrial
CLTA,0.38809267440286477,0.16476320437912895,0.37404771281062554,Endometrial
CLTB,0.7268735463864244,0.006098783366093877,0.03635877425923364,Endometrial
CLTC,0.035324963390472905,0.9533720868271364,0.9819134592052295,Endometrial
CLU,0.8599751732030567,5.43032198880968e-07,1.5004927806539507e-05,Endometrial
CLUAP1,-0.06342908211609222,0.704874623057866,0.8567558607869942,Endometrial
CLUH,0.5702756888031494,0.0019172293759335535,0.014587031895214727,Endometrial
CLYBL,0.6026832629856147,8.178059604688548e-07,2.118506869024081e-05,Endometrial
CMAS,0.5435704133492487,0.05687859006307828,0.18263442232111066,Endometrial
CMBL,0.3249230892288003,0.14959162644329835,0.3536245292130551,Endometrial
CMC1,-0.1431857056717079,0.5471344402941866,0.753999076681539,Endometrial
CMC2,0.26665779629105496,0.35839485835480445,0.5999531057608687,Endometrial
CMIP,-0.3740375386092072,0.15268052888302291,0.3578167268168636,Endometrial
CMPK1,0.4240982981184549,0.023143247489512825,0.09824462837585142,Endometrial
CMPK2,0.34177823855875367,0.060685242784716015,0.1920044904391742,Endometrial
CMSS1,0.006453428989823262,0.8575878652866958,0.9395147614166646,Endometrial
CMTM4,0.3184023841327212,0.1898645987772284,0.4121772354837651,Endometrial
CMTM6,0.24297102509688442,0.4103129237042923,0.6495820959211771,Endometrial
CMTM7,0.27166266569251646,0.17542936882712512,0.3906660065530964,Endometrial
CMTR1,0.4900065220333978,0.036001147112105024,0.13328845606073364,Endometrial
CMTR2,0.3763285403734842,0.18920291732024075,0.41160264742698716,Endometrial
CNBP,0.39516391675167994,0.05208540951385514,0.1721805561749317,Endometrial
CNDP1,0.004853684948869716,0.9694576373035719,0.9895812448798277,Endometrial
CNDP2,-0.021088010533699242,0.7633025655189203,0.8901106015911954,Endometrial
CNGB3,0.3989728761049849,0.2607589957060231,0.4963209881686202,Endometrial
CNIH4,0.3248343341988359,0.2541709048598436,0.4881517113636538,Endometrial
CNKSR1,-0.3593056755978104,0.21854957857568824,0.4501314557318482,Endometrial
CNN1,0.4287683201456997,0.0014195282978852514,0.011623306025205294,Endometrial
CNN2,0.5724814798862952,0.03857446924404605,0.13989674179174033,Endometrial
CNN3,0.5623506392823302,0.00032887271723448233,0.0035079756505011447,Endometrial
CNNM3,0.8364061750119981,0.0018252960701715675,0.01404485504186434,Endometrial
CNNM4,0.15718346603005057,0.5420895717604586,0.7501347587604184,Endometrial
CNOT1,0.21053035793432526,0.23366842102847185,0.46626354290905914,Endometrial
CNOT10,-0.145849125678353,0.5853631927695221,0.7802452113117795,Endometrial
CNOT11,0.4850311642444901,0.05753924328044841,0.18432888241185977,Endometrial
CNOT2,0.13346418419206774,0.6500076679267219,0.8226209245673327,Endometrial
CNOT3,0.8548069231999803,0.001494217472945573,0.012087052866652665,Endometrial
CNOT4,0.13672970666541354,0.6585817708860733,0.8298286487028785,Endometrial
CNOT6L,-0.012509998400255906,0.929748448856904,0.9705854609908813,Endometrial
CNOT7,0.9400818945891734,0.0002686027117432278,0.0029333977453112354,Endometrial
CNOT8,-0.2856255306843213,0.2173152819445867,0.4485019744022255,Endometrial
CNP,0.8812183896730369,9.9683679873331e-06,0.00018350364249758374,Endometrial
CNPY2,0.27088911927937687,0.3809618001492908,0.6212454792903728,Endometrial
CNPY3,0.644487189741949,0.0004067623995100655,0.004175070666669352,Endometrial
CNPY4,0.44068472121383656,0.005576014028292963,0.03368051776701038,Endometrial
CNRIP1,0.2787106370672999,0.010803929019350494,0.05590808453295285,Endometrial
CNST,0.341261859640919,0.27416890566886576,0.5125182601193762,Endometrial
CNTN1,0.32131689698878946,0.07875168903174497,0.22947931079086312,Endometrial
CNTRL,0.5763262493385674,0.009227841090679204,0.049733206720292134,Endometrial
CNTROB,-0.030801082974996008,0.8563403595957502,0.9388474056748464,Endometrial
COA1,0.1841146096993014,0.5842175678318152,0.7795750073982903,Endometrial
COA3,0.17144887587216812,0.5806411272748543,0.7779141691372545,Endometrial
COA4,0.9323557461575378,7.35586595914992e-05,0.0009774878978387924,Endometrial
COA5,0.14443812066992356,0.6285480277186224,0.8088234821500427,Endometrial
COA6,0.05556880129948438,0.8893571400606769,0.9535556229475403,Endometrial
COA7,0.4818589025755879,0.017239795028889292,0.07952049598911097,Endometrial
COASY,-0.1974184130539114,0.39538971551847335,0.6358965417355491,Endometrial
COBLL1,0.02131580885042217,0.9685477438977823,0.9892545150479225,Endometrial
COG1,0.49438197580694787,0.06325861437613106,0.19734873818274004,Endometrial
COG2,0.01687853020439803,0.9774380965454879,0.9918924720324679,Endometrial
COG3,0.30275109828581276,0.21774565624884779,0.449006915894331,Endometrial
COG4,-0.3205916284163765,0.16996014151557237,0.3822566076877369,Endometrial
COG5,-0.25226209960252516,0.42066521338299023,0.6596054796046743,Endometrial
COG6,0.17239518600100906,0.5440866394181089,0.7512352070369602,Endometrial
COG7,0.006228541894835293,0.9229365253695507,0.9686771393725515,Endometrial
COG8,0.14571622386571995,0.6574596224720997,0.8287514198402832,Endometrial
COIL,0.16307406199623448,0.5709321504189853,0.7718846594046052,Endometrial
COL12A1,0.06498637141134334,0.8266492292454405,0.9254218509777895,Endometrial
COL14A1,0.08504416620712651,0.5861039667414076,0.780558011368104,Endometrial
COL15A1,0.42512259576929234,0.010840523585602531,0.05602417291940929,Endometrial
COL16A1,-0.06854410986549841,0.4458209372518265,0.6785146770134459,Endometrial
COL18A1,0.22444655009044706,0.48048989354294847,0.7026518873316235,Endometrial
COL1A1,-0.173380412980077,0.24405639476359953,0.47822306619143856,Endometrial
COL1A2,-0.21123497163530758,0.10557411530887131,0.2799279154272306,Endometrial
COL21A1,0.47906826415718345,3.919639448836223e-06,7.934079479690811e-05,Endometrial
COL28A1,-0.3674536689514293,0.2244687417085287,0.45713053996982544,Endometrial
COL2A1,-0.01827290135472076,0.9116103482380428,0.9628928873213319,Endometrial
COL3A1,0.06831137787184816,0.7731353223924813,0.8939711471265317,Endometrial
COL4A1,0.24250104598648836,0.3665530662745723,0.6083473784652463,Endometrial
COL4A2,0.44258703222868956,0.05939803725839879,0.18869320329636205,Endometrial
COL4A3,-0.37275195392842453,0.17123252587355042,0.38412574876375843,Endometrial
COL4A6,-0.07721188664584894,0.6875041321610613,0.8472320528409097,Endometrial
COL5A1,-0.3326989266749123,0.07210039439989303,0.21610255952364635,Endometrial
COL5A2,-0.2239475530069035,0.2974965536870853,0.5380415643795693,Endometrial
COL5A3,-0.02021676531754918,0.8980446582317045,0.9570260388255472,Endometrial
COL6A1,0.05070865584583384,0.8896844898704829,0.9536938451977567,Endometrial
COL6A2,-0.0031207276518875338,0.9017037836458365,0.9587199490966885,Endometrial
COL6A3,-0.2105498794331515,0.07348666129544429,0.219275934149999,Endometrial
COL7A1,-0.05086909171455645,0.7241145432482501,0.8670010039640728,Endometrial
COL9A2,0.12873371354384017,0.7347965556846558,0.8741679409121936,Endometrial
COLEC12,0.24489517972664038,0.12608824785384,0.3153655486551217,Endometrial
COLGALT1,0.010769353826464712,0.886011982443021,0.9521433889773003,Endometrial
COMMD1,-0.04108373429482051,0.8679625877475078,0.9435177174665053,Endometrial
COMMD10,0.10357158239297098,0.7537320363705686,0.8844257875590374,Endometrial
COMMD2,0.656020421347969,0.019088775984330963,0.08586496442770888,Endometrial
COMMD3,0.1642088248829822,0.6061729280663924,0.7939998744755274,Endometrial
COMMD4,0.15384046244908506,0.6146690091888019,0.8001913036164121,Endometrial
COMMD5,0.3256315912530918,0.233162607227001,0.46608743789517487,Endometrial
COMMD6,-0.15508810897948636,0.5889457564748402,0.7816687807802697,Endometrial
COMMD8,-0.07224074917244011,0.7807750823567436,0.8996381144867748,Endometrial
COMMD9,0.11759441566272473,0.6907239969497967,0.8490413316552791,Endometrial
COMP,0.20848110348124482,0.28796265093689644,0.5280022990846317,Endometrial
COMT,0.6572559159765207,0.0027108940694178883,0.019214675879652525,Endometrial
COMTD1,0.47799890479061813,0.01907591966592555,0.08585150195047363,Endometrial
COPA,-0.243122177374697,0.29783995968636545,0.5382326018559622,Endometrial
COPB1,-0.31416388762413394,0.22213323111926142,0.45428751025894065,Endometrial
COPB2,-0.30617393524728354,0.17823044535416277,0.394769477793446,Endometrial
COPE,-0.127094895585937,0.575383339777604,0.7756684297270544,Endometrial
COPG1,-0.22661404944439656,0.2631433367016496,0.4989709307496162,Endometrial
COPG2,0.3475974613292642,0.09502233461066875,0.260577945951878,Endometrial
COPRS,0.7660823499009389,0.003234302836023729,0.02206220367143459,Endometrial
COPS2,0.46134879957668307,0.08022625235598452,0.23212686349432946,Endometrial
COPS3,0.3968277383310978,0.1884694674603763,0.41031471855305535,Endometrial
COPS4,0.5897776355783075,0.02066918220946805,0.09035889600763931,Endometrial
COPS5,0.10287461698435943,0.7150578300232727,0.8628256451291307,Endometrial
COPS6,0.23675750341483823,0.4115730469832247,0.6507414715607608,Endometrial
COPS7A,0.1315440298782964,0.664201888512812,0.8331887085792519,Endometrial
COPS7B,0.2809741210637067,0.37877698689026096,0.6195968603444524,Endometrial
COPS8,0.25646727292863913,0.4070462481247641,0.6462843020207856,Endometrial
COPZ1,-0.29460717054502056,0.2163740416145129,0.4476523997571638,Endometrial
COPZ2,-0.06529001513603983,0.4039642522131135,0.6427977133702951,Endometrial
COQ10B,0.3290451780019808,0.35811599859933085,0.5999531057608687,Endometrial
COQ3,0.1432180081956118,0.6272066432414888,0.807588576792531,Endometrial
COQ5,0.2736059153612345,0.37027830857189015,0.6117118281499051,Endometrial
COQ6,0.042956665395075255,0.9182176391584095,0.966203792793129,Endometrial
COQ7,-0.22826870777598662,0.3227548728497388,0.5634292846538561,Endometrial
COQ9,0.8150872783431573,0.007205223528830843,0.04128654746210905,Endometrial
CORO1A,0.21966500744496265,0.08119246155679119,0.23431670603127008,Endometrial
CORO1B,0.17681847827424535,0.5752648752085003,0.7756684297270544,Endometrial
CORO1C,0.36879945362588146,0.003809663443896555,0.025260314927403656,Endometrial
CORO2A,0.49868405670477334,8.245294401226724e-10,4.0776728675157615e-08,Endometrial
CORO2B,-0.1021971869116326,0.38455753338258913,0.6248252325111173,Endometrial
CORO7,0.5035482015185263,0.07787364456178966,0.22775947656781492,Endometrial
COTL1,-0.06444245843741925,0.6460664175731456,0.8201971144649514,Endometrial
COX11,0.29605463125899856,0.34367058491203506,0.5863849665291805,Endometrial
COX15,0.39684872089935386,0.22869806585985342,0.4623897712529998,Endometrial
COX17,0.38870611471395344,0.2064907981800136,0.4342325948923359,Endometrial
COX19,0.28593701930768,0.3415152015825167,0.5838829924522146,Endometrial
COX20,0.4513522451792329,0.15971565778291408,0.3672248557933899,Endometrial
COX4I1,-0.0063771335047930755,0.9496760936804668,0.9800783399804106,Endometrial
COX5A,-0.00990318472121382,0.9130079533577892,0.9633678295582734,Endometrial
COX5B,0.3271176611742121,0.2801228478404275,0.5191747491683727,Endometrial
COX6A1,0.3928392995582245,0.17344503109664955,0.3876901773665222,Endometrial
