Gene,Delta_Correlation,P_Value,FDR,Cancer
MSRA,-0.01937064671009625,0.35932594124443384,0.5276260764416382,CCRCC
MSRB1,-0.031542513392647575,0.7198497640862334,0.8270578132787147,CCRCC
MSRB2,0.027261812534627616,0.8334610530160225,0.904306920318064,CCRCC
MSRB3,0.020670663200841766,0.8116299649695258,0.8903327616838805,CCRCC
MST1,0.11019215870978305,0.4526850063918485,0.616681100991444,CCRCC
MST1R,0.5785714285714286,0.09568367720798512,0.202898856094604,CCRCC
MSTO1,0.03764009125670159,0.8144594882241822,0.8921362348209486,CCRCC
MT-ATP6,-0.10730082085948817,0.3100464548524767,0.4791742223088304,CCRCC
MT-ATP8,-0.26895015642480635,0.0056780276445457184,0.02159337487339357,CCRCC
MT-CO1,-0.1938645647095671,0.002067555461151122,0.009243189120440311,CCRCC
MT-CO2,-0.12648276123891766,0.05171259497428768,0.12810290906795788,CCRCC
MT-CO3,-0.13776577683868846,0.07526561412243468,0.17026310760533922,CCRCC
MT-CYB,-0.12972136222910213,0.6165329289907269,0.7518656554120334,CCRCC
MT-ND1,-0.36542272662021574,0.0002457630514608847,0.0014685399045525098,CCRCC
MT-ND2,-0.5272382272092557,9.185569816040294e-08,1.1711300546584532e-06,CCRCC
MT-ND3,0.3879307648872866,0.022720870637045847,0.06746657477015006,CCRCC
MT-ND4,-0.36444860079390967,3.0399345908069557e-05,0.00023303769660654113,CCRCC
MT-ND5,-0.2360311164946607,0.004540006040143465,0.01789512915661087,CCRCC
MT-ND6,-0.6261840027544612,0.00010875642397749122,0.0007226656369214717,CCRCC
MT1A,0.25889747182980266,0.07786352198101248,0.17432827199799528,CCRCC
MT1E,-0.3769231590573937,4.9592211774481e-08,6.654248774374499e-07,CCRCC
MT1F,-0.6118565349951154,4.493417683363073e-16,1.517776639713749e-14,CCRCC
MT1G,-0.43796853254200385,7.856486044652991e-15,2.3958588163756833e-13,CCRCC
MT1H,-0.5763690788197864,3.607157152401118e-16,1.2269379293202124e-14,CCRCC
MT1M,-0.593668034510801,0.007218000471676613,0.026329424486778833,CCRCC
MT1X,-0.44860719109874103,1.3896994534963439e-05,0.00011614257975612057,CCRCC
MT2A,-0.2900308578628231,0.02747193986110285,0.07800555486538485,CCRCC
MT3,0.21554777925318414,0.026846813449374188,0.07659363647820931,CCRCC
MTA1,0.3085522667656903,0.004603159595992648,0.018100055193943605,CCRCC
MTA2,-0.334510456200461,0.006045333917597341,0.0227677151956589,CCRCC
MTA3,0.049385701930366344,0.7315851656349257,0.8357742290378161,CCRCC
MTAP,0.326947468077357,0.0036240202917955213,0.014837739645869878,CCRCC
MTCH1,-0.06816476983546033,0.6326623709143339,0.7633064050917326,CCRCC
MTCH2,-0.2611954485542125,4.218387284982868e-08,5.691604924870089e-07,CCRCC
MTCL1,0.49459668263144846,2.325895457065815e-29,2.262631100633625e-27,CCRCC
MTDH,0.5383824257676321,1.1704411552922536e-07,1.4616240768527655e-06,CCRCC
MTERF1,0.10055264208112082,0.5635214272465467,0.7103714454132962,CCRCC
MTERF2,-0.008333333333333331,0.9818991839001113,0.990554315148842,CCRCC
MTERF3,0.47470597237859424,0.0014091572291958971,0.00670987837768854,CCRCC
MTERF4,0.15335195166194684,0.3277338092271872,0.496758257426313,CCRCC
MTF1,-0.3913816828332958,0.16280277876311122,0.3028193942270643,CCRCC
MTF2,-0.04435856882814597,0.8716377969869314,0.9281187050228622,CCRCC
MTFMT,0.1582902774597608,0.1744630633073765,0.31889828633110834,CCRCC
MTFP1,0.29028634507371637,0.0015126446878833844,0.007108776949098187,CCRCC
MTFR1,0.020311734411203264,0.7658396265490702,0.8588987649376706,CCRCC
MTFR1L,-0.3744093050515068,1.2384039829910048e-07,1.534674388093821e-06,CCRCC
MTG1,-0.08399626526135459,0.2894805403492824,0.4567829191431986,CCRCC
MTG2,-0.06639544333412029,0.340384992419278,0.5091904053905485,CCRCC
MTHFD1,0.04361688320162482,0.4254453096550379,0.5904882254707103,CCRCC
MTHFD1L,-0.02457134108401815,0.6858152701177429,0.8043900346883774,CCRCC
MTHFD2,0.5653548285358011,1.8962230629407322e-10,3.6098743554378558e-09,CCRCC
MTHFD2L,0.5241696148069083,0.03128243167470436,0.08655226988681666,CCRCC
MTHFR,-0.04938755269030498,0.7216062593457749,0.8281955746715076,CCRCC
MTHFS,-0.16236031018254826,0.0733022368483171,0.16715521801697816,CCRCC
MTHFSD,0.25999671743692504,0.03468709192034838,0.09391881008294774,CCRCC
MTIF2,0.15452189294777416,0.2454032910709374,0.40641525630542713,CCRCC
MTIF3,0.09818791619853909,0.4811956050553027,0.6435346227629893,CCRCC
MTM1,0.3981071945919845,2.2185841105480083e-06,2.193331933679982e-05,CCRCC
MTMR1,0.01187971958614159,0.9332055630013181,0.963634713105306,CCRCC
MTMR10,0.09966985290017644,0.05539645827847519,0.1351246324612198,CCRCC
MTMR11,-0.17616961503006895,0.2776267078789574,0.44310953474101683,CCRCC
MTMR12,0.4797277959228708,3.9523349069015976e-06,3.72200522500859e-05,CCRCC
MTMR14,0.28027725807542325,0.018440530168419025,0.05709404120890524,CCRCC
MTMR2,-0.045332442753978186,0.6262890653340613,0.7590675971110664,CCRCC
MTMR3,-0.014165384382670732,0.8652509455107955,0.9233393152620688,CCRCC
MTMR4,-0.06486473099745413,0.8067905597261931,0.8874382362310027,CCRCC
MTMR6,-0.02321415309343844,0.8236955881136538,0.8983479855412139,CCRCC
MTMR9,0.21769988503933457,0.12954748765688678,0.2556387196858242,CCRCC
MTO1,-0.16150395599936884,0.1356891319630817,0.26511023814759166,CCRCC
MTOR,0.2613617796717749,0.004720545909253334,0.018494349820868478,CCRCC
MTPAP,0.2541378365328148,0.09010487133390514,0.1940106658557391,CCRCC
MTPN,-0.024528643476011858,0.7441840392292827,0.8440419661335539,CCRCC
MTR,0.21616603214864927,0.16151483938921807,0.30129264720087523,CCRCC
MTRF1,0.2538952920700869,0.09440450830012846,0.20077985499423912,CCRCC
MTRF1L,-0.029206511539131307,0.8279448011131425,0.9013257637901354,CCRCC
MTRR,-0.16934662242243126,0.18441564124175025,0.33160727504616383,CCRCC
MTSS1,0.26464583454443424,0.01588522863359649,0.05049776409714141,CCRCC
MTTP,-0.44294901497173167,4.222930090051572e-13,1.0810701030532025e-11,CCRCC
MTURN,-0.38197962503129085,5.063078053078139e-07,5.69406049714961e-06,CCRCC
MTUS1,0.342003936846149,3.2279240414802197e-06,3.102889829596796e-05,CCRCC
MTX1,-0.08157910159841594,0.5853087048990528,0.7287302292581266,CCRCC
MTX2,-0.1906660244371495,0.04311082895397511,0.11091831369062943,CCRCC
MTX3,-0.012459909099213795,0.907564709962963,0.9474983363940442,CCRCC
MUC1,0.1410199348200314,0.008560028227705652,0.030302749126317537,CCRCC
MUC13,-0.7211565899888854,1.8876494320764663e-12,4.489744174875272e-11,CCRCC
MUC15,-0.709425934781144,1.2057579673043072e-23,7.925414531038041e-22,CCRCC
MUC20,0.3953601608742725,0.023667222174950323,0.06957834310000506,CCRCC
MUC5AC,-0.009396885792643181,0.9687215032643441,0.9829688936847335,CCRCC
MUC5B,-0.14540188955358546,0.46930142914040474,0.6323219255786506,CCRCC
MUL1,0.4392497676939232,0.008499587871313776,0.03015462830493815,CCRCC
MVB12A,0.08240959452934349,0.563259093326395,0.7103714454132962,CCRCC
MVB12B,-0.12139818718087847,0.44684406078465033,0.6113636523754081,CCRCC
MVD,0.061263428390420205,0.6682784110434508,0.790868814572438,CCRCC
MVK,0.09460918712488009,0.3750404083699336,0.5418673834282955,CCRCC
MVP,0.024398069989571614,0.7916840363689187,0.8777641105307546,CCRCC
MX1,0.10399408231373464,0.06712274015009347,0.15613821525110216,CCRCC
MX2,0.2281104334218772,0.00017439577640140767,0.0010917130713210385,CCRCC
MXRA5,0.5264998689045044,0.0002891031419901305,0.001701388605735021,CCRCC
MXRA7,0.17396797303617306,1.512454823082897e-11,3.233661652516577e-10,CCRCC
MXRA8,0.33486106968758417,0.012126348328948943,0.040412852533064515,CCRCC
MYADM,0.11345561794620221,0.36662635427573853,0.5345811251595677,CCRCC
MYBBP1A,0.4403083650790073,0.0026248413230680785,0.011313449885160066,CCRCC
MYCBP2,-0.12105424506197082,0.21995371728602553,0.3763119524724686,CCRCC
MYCT1,0.9939937391527303,1.7995190737625978e-12,4.290618026853567e-11,CCRCC
MYD88,-0.015598560678232343,0.8977355110382773,0.9428824012101599,CCRCC
MYDGF,0.41715538197431007,1.0451756893894861e-38,1.432037902307172e-36,CCRCC
MYEF2,0.02046038381204518,0.830398691834691,0.90291956387494,CCRCC
MYH10,0.19001387103795897,3.2857137748772845e-05,0.00025069351844710764,CCRCC
MYH11,0.005812775900452927,0.9196050220261113,0.9546385288944628,CCRCC
MYH14,0.2781581616733717,4.146978279844982e-09,6.53838001723371e-08,CCRCC
MYL12A,-0.26790675491786065,0.052296258909880114,0.12931825284069998,CCRCC
MYL12B,-0.30148191297394583,0.05392283416201191,0.1320980434973689,CCRCC
MYL3,0.2937280118448636,8.770929879853342e-24,5.84408259391872e-22,CCRCC
MYL4,0.4580316694111676,0.00011077579145758852,0.00073357855636448,CCRCC
MYL6,-0.571614606423219,4.499964808838583e-10,8.21306897943372e-09,CCRCC
MYL6B,0.13055856172225067,0.3244245026355852,0.4933959727661072,CCRCC
MYL9,-0.1444736189593746,0.14372911999480514,0.2762920089178423,CCRCC
MYLK,0.03977180907013045,0.5287388641920443,0.6851492953410919,CCRCC
MYLK3,-0.18414217361585783,0.3565389070840722,0.5251189232572073,CCRCC
MYO10,0.182927593762939,0.13152617917355794,0.25842994768741095,CCRCC
MYO15B,0.21161469898446417,0.019532328732302855,0.0597705234060529,CCRCC
MYO18A,0.1582840912604328,0.2685938328430806,0.43324171876927337,CCRCC
MYO19,0.3823367030609908,0.006983283848448332,0.02560625151817014,CCRCC
MYO1A,-0.27699075296424097,0.137694235390789,0.26773726201910764,CCRCC
MYO1B,0.30877264956453754,0.0012240022950613563,0.005959506669848285,CCRCC
MYO1C,-0.3010487873577488,6.920429610881276e-05,0.00048328743183526963,CCRCC
MYO1D,0.1982872877706291,0.02654154504241726,0.07596958480591198,CCRCC
MYO1E,0.14441273370293173,0.09706372257327367,0.20486784404270045,CCRCC
MYO1F,-0.003193652367964317,0.7829098059474084,0.8715123689502676,CCRCC
MYO1G,0.31319418624102346,2.4604295625164914e-35,3.108449192748108e-33,CCRCC
MYO3B,-0.4401134469245924,0.0067741760849983,0.025028175068311228,CCRCC
MYO5A,0.19694895984162997,0.021589646289271798,0.06473099983245605,CCRCC
MYO5B,0.3230797594486634,1.4930362228705354e-11,3.199175413234486e-10,CCRCC
MYO5C,-0.0016814865873291396,0.9849795622288646,0.9921185733446257,CCRCC
MYO6,0.10480688776103098,0.2933212243853801,0.46071085029787995,CCRCC
MYO7A,-0.19466221851542953,0.0017643606041281357,0.008084644350898965,CCRCC
MYO7B,0.029618518039570718,0.21712874409294325,0.3726585078574721,CCRCC
MYO9A,0.011584381009779321,0.8566867186459592,0.9187202193666788,CCRCC
MYO9B,-0.03470974508154612,0.38360942605908854,0.5499193187006799,CCRCC
MYOC,-0.05887551483885552,0.679603478273868,0.7990310172405352,CCRCC
MYOF,0.013830135829170143,0.6920482970310553,0.8075141937769109,CCRCC
MYOM2,-0.5669990613599636,0.008231968612607577,0.029419761448731263,CCRCC
MYOZ1,0.17336273231856025,0.1696407383739471,0.3119004163488485,CCRCC
MYRF,0.31747550694919113,0.3873870994772738,0.5535402032483724,CCRCC
MYRIP,0.3946795322058076,0.06768467841379837,0.157182275390172,CCRCC
MYSM1,0.42090528519099946,0.013286645912766792,0.043681139384723004,CCRCC
MYT1L,-0.41355289535662754,0.10496811814521197,0.2177249154193224,CCRCC
MZB1,0.2709492381631444,0.02372471996205622,0.06970524789818269,CCRCC
MZT1,0.11911256589317226,0.47206525640644026,0.6349904333962736,CCRCC
MZT2B,0.411077744726888,0.03304894546462429,0.0903851958054161,CCRCC
N4BP1,0.31022378772258064,0.019350624193889266,0.05934516776738801,CCRCC
N4BP2,0.08415336984996429,0.6960932315307025,0.8110521649214566,CCRCC
N4BP2L1,0.3199994963612097,9.884993890302304e-06,8.502318352330753e-05,CCRCC
N4BP2L2,0.22354066232495562,0.15861285838832595,0.29729978543384106,CCRCC
N6AMT1,0.1350165204052215,0.3554745680328959,0.5242657061588859,CCRCC
NAA10,-0.10794671235038208,0.46034973049973593,0.6237939563782235,CCRCC
NAA15,-0.040752092481419366,0.6028532713904416,0.7420829735196938,CCRCC
NAA16,0.30033147585054876,0.037163003095178275,0.09893861360424035,CCRCC
NAA20,-0.26834781484817416,0.10524501349621411,0.2181132277995677,CCRCC
NAA25,0.4730902826798529,1.5336620979881122e-09,2.563481939729958e-08,CCRCC
NAA30,0.2821058800778743,0.012546039563010163,0.04155528528054575,CCRCC
NAA35,0.3691649632161462,0.023461284703777837,0.06916102351465175,CCRCC
NAA38,0.009568001784322405,0.9444671539368481,0.9684764618028363,CCRCC
NAA40,-0.14410455643070852,0.3574675355451029,0.5260088013587598,CCRCC
NAA50,0.36529656648439846,0.022047716842652092,0.0659127810219175,CCRCC
NAAA,0.04659046123073163,0.6268248248787629,0.7593713445106607,CCRCC
NAALADL2,0.04205247334205431,0.10438537481079566,0.21683983048460817,CCRCC
NAB1,0.6095071457369385,3.3158551008823277e-18,1.3903723457492794e-16,CCRCC
NAB2,0.2985125766649506,0.038601187842235575,0.10201367979605208,CCRCC
NABP2,0.33800656906917903,0.054704035182052975,0.1337423609577812,CCRCC
NACA,0.22512449326548795,0.08185968711740584,0.18077889586336526,CCRCC
NACAD,0.1323318647654239,0.30277234963289223,0.4708071319099706,CCRCC
NACC1,0.7186427048619226,5.567138276123958e-06,5.051970256542338e-05,CCRCC
NACC2,0.10336174936747086,0.6221113437665163,0.7559952850244988,CCRCC
NADK,0.08238700425740192,0.5957967792285653,0.7369244842130303,CCRCC
NADK2,0.03283579060269326,0.801446702446495,0.8845792763515113,CCRCC
NADSYN1,-0.30768463999753226,0.019307930376744026,0.059232906561011,CCRCC
NAE1,-0.11047795875415384,0.4298579611787994,0.5948304760095818,CCRCC
NAF1,-0.27902680412354636,0.05808143596892099,0.13997735380171716,CCRCC
NAGA,0.5418375673421545,0.00022092893825772993,0.0013390633715708391,CCRCC
NAGK,0.1944913554087866,0.018477533765588534,0.057154037669839515,CCRCC
NAGLU,0.12699354725429085,0.07910563830207813,0.17641899344397435,CCRCC
NAGPA,-0.031955268555944556,0.8354472691417885,0.9059448260184281,CCRCC
NAGS,-0.5974392608825895,8.543029577879586e-07,9.17291299487998e-06,CCRCC
NAIF1,-0.34121964991530207,0.26870075353917255,0.43327050065126316,CCRCC
NAIP,0.1405813758976483,3.584828786587122e-06,3.412251901753378e-05,CCRCC
NAMPT,0.01967167993242358,0.8769479584642055,0.9308461135924484,CCRCC
NANP,0.25506257585446385,0.10025106846828832,0.21004574500527864,CCRCC
NANS,0.2764074851375672,0.004907449251996651,0.019065361950248973,CCRCC
NAP1L1,-0.04714443358845416,0.3146505372544851,0.4833286635736035,CCRCC
NAP1L4,0.1648367950057955,0.2884968975617994,0.4556002953703222,CCRCC
NAP1L5,0.19022390636103814,0.09568585818769287,0.202898856094604,CCRCC
NAPA,0.20855568355326923,0.04113006987431515,0.1070680545189558,CCRCC
NAPB,0.09395357621802564,0.5034696911647041,0.6628438429625445,CCRCC
NAPEPLD,-0.14724807420123687,0.007958587854057078,0.02864873227503706,CCRCC
NAPG,0.32076763827608834,0.004877557384814124,0.018956803132030287,CCRCC
NAPRT,0.011309543158891322,0.8631634493716414,0.9224271158395394,CCRCC
NAPSA,-0.03275380028639324,0.5892615187941761,0.7321440541743675,CCRCC
NARS2,0.3524296088371415,4.117503732019519e-09,6.502447452124331e-08,CCRCC
NASP,-0.020924685714422353,0.815927785845768,0.8930406728968981,CCRCC
NAT1,0.3139882097100831,0.004497650117795823,0.01777860233478983,CCRCC
NAT10,0.14782845353584126,0.21205878167354686,0.3664134685826401,CCRCC
NAT14,-0.017586789258938085,0.9074008985810436,0.9474983363940442,CCRCC
NAT8,-0.14565314623257652,0.011564624194470524,0.038819407270472714,CCRCC
NAT9,0.5273913043478261,0.0646857017503757,0.1521427723954678,CCRCC
NAV1,0.4415097692837915,0.00019654084566229484,0.0012109486516193324,CCRCC
NAV2,-0.11617659961955018,0.32009204967440463,0.4892652620846692,CCRCC
NBAS,0.480063756307117,0.003343009239225569,0.01384452698134795,CCRCC
NBEA,0.2799724758778356,0.0053145110466620935,0.02039430511318692,CCRCC
NBEAL1,0.09936960269166933,0.47133270007201566,0.6344436842812465,CCRCC
NBEAL2,-0.11854281128061911,0.4000455281562858,0.566634085309311,CCRCC
NBL1,0.2282414634374328,0.34673389599223847,0.5154520740645037,CCRCC
NBN,-0.19050659807781972,0.0664079757551775,0.1548458264972116,CCRCC
NBR1,0.08453690071266123,0.582430093249874,0.7264880045050359,CCRCC
NCALD,0.4176424402981621,0.00014727557608968945,0.0009394733142298354,CCRCC
NCAM1,0.03966925630465401,0.5194022822882334,0.677493349705006,CCRCC
NCAM2,0.10071202108105856,0.6641954563239847,0.7875784250511608,CCRCC
NCAPD2,0.7709977279017526,6.314092078381997e-05,0.00044834662582846763,CCRCC
NCAPD3,-0.03260869565217389,0.8752873844111828,0.9304411076149489,CCRCC
NCAPG,0.2822055137844611,0.1895500852018145,0.3374095569704028,CCRCC
NCAPG2,0.3503783533494909,0.0008802322447595724,0.00449260192918212,CCRCC
NCAPH,0.005986790198500652,0.9727895053772493,0.9855547082180672,CCRCC
NCAPH2,0.27765123986647944,0.01020259144637641,0.03503381912825616,CCRCC
NCBP1,-0.20848848673088172,0.12827528471180755,0.2539918521629277,CCRCC
NCBP2,-0.23328779198407396,0.13781538189606746,0.2678657412757131,CCRCC
NCCRP1,-0.6534291107040899,1.5687962011870516e-06,1.5946969117186663e-05,CCRCC
NCDN,-0.08938128857974342,0.5471300964886938,0.6982135089390021,CCRCC
NCEH1,0.4099841617659097,1.4230232100205538e-06,1.4571757670610471e-05,CCRCC
NCF1,0.05763413560612973,0.07395690246079846,0.16813572029414522,CCRCC
NCF2,0.00985902192082777,0.7440541947130633,0.8440017731073555,CCRCC
NCF4,-0.015946764551303505,0.6398971004800524,0.7691732353231125,CCRCC
NCK1,0.4292943208229159,5.299739109309022e-40,7.811494250811843e-38,CCRCC
NCK2,0.15391845029701134,0.02647822686955698,0.07582578480631448,CCRCC
NCKAP1,0.5755319333204413,3.8627114823827416e-05,0.00028994180015909956,CCRCC
NCKAP1L,-0.015620105422133324,0.3048689447309437,0.4733862880036106,CCRCC
NCKAP5L,-0.021439943836488506,0.87835169566608,0.9310891680766727,CCRCC
NCKIPSD,0.11758122285403788,0.28449041801055963,0.4512510657764103,CCRCC
NCL,0.1297077816150728,0.19257861635781692,0.34143824378797666,CCRCC
NCLN,0.06198581795877786,0.670941860556239,0.7925831717657671,CCRCC
NCOA1,0.3102926454833746,0.009782493843847944,0.03386913615436249,CCRCC
NCOA2,0.08780738334577054,0.46008104782465564,0.6235258335522779,CCRCC
NCOA3,0.05335712901664752,0.7022687655612122,0.8152507105521641,CCRCC
NCOA4,0.36362764602096265,0.01563764786096148,0.0498616127447085,CCRCC
NCOA5,-0.00047742488109464576,0.9750480140517439,0.9866098482104603,CCRCC
NCOA6,0.22134906162911955,0.15046996538147453,0.28574576836689275,CCRCC
NCOA7,0.7262645902458891,9.185551474229e-20,4.5590328949642716e-18,CCRCC
NCOR1,0.16166131804953632,0.2996531174055215,0.4677180573096844,CCRCC
NCOR2,0.28106460532266253,0.04261104194844755,0.10996131613636921,CCRCC
NCS1,0.3605013186664563,4.698998837917702e-05,0.0003457780687992693,CCRCC
NCSTN,-0.20901441101344528,0.15561341493728703,0.2928229394076603,CCRCC
NDC1,0.11107700873844907,0.4553748511358242,0.6189129176709409,CCRCC
NDC80,0.27293233082706775,0.06492311851806806,0.1523774889052341,CCRCC
NDE1,0.032703639946517815,0.735795120938467,0.8387564505432348,CCRCC
NDEL1,0.5010018620444447,0.010629909178533403,0.036270696769124144,CCRCC
NDN,0.4360641495996617,0.006885069724638017,0.02533205683860765,CCRCC
NDNF,-0.17607381218872326,0.3765389321691439,0.5433062492051961,CCRCC
NDOR1,0.19686637048648514,0.2702089530298528,0.43486688169265864,CCRCC
NDRG1,0.07189993557931751,0.0006352024967533266,0.0033747951329417595,CCRCC
NDRG2,0.06251295235360899,0.23966567381467552,0.3995862484958662,CCRCC
NDRG3,0.14127256355165574,0.1294253066806561,0.2554889170838926,CCRCC
NDRG4,-0.04043672187594963,0.8503682511300231,0.9150865428089453,CCRCC
NDST1,0.17182721665530953,0.3363176581918459,0.5052322470971944,CCRCC
NDUFA1,0.22496765568397448,0.38880651471945804,0.554963152799921,CCRCC
NDUFA10,-0.43737892055612965,6.006113964337636e-06,5.425021044111098e-05,CCRCC
NDUFA11,-0.0891308811441393,0.34248909738817057,0.5113943114953374,CCRCC
NDUFA12,0.0632664489255508,0.5738060467419448,0.7191426465737747,CCRCC
NDUFA13,-0.21199925969602454,0.09892715928837657,0.20785386729099942,CCRCC
NDUFA2,-0.4121524694001758,0.005579386030504003,0.021276466995195194,CCRCC
NDUFA3,-0.06306239077846992,0.5156775746765797,0.6737189694404737,CCRCC
