Gene,Delta_Correlation,P_Value,FDR,Cancer
TMA16,0.14846101756979868,0.2400308722481448,0.39917821728579606,HNSCC
TMA7,-0.45891546808243266,0.015210773116707111,0.052470979637116284,HNSCC
TMBIM1,0.3500866592520311,0.013202737773155181,0.04695590764544469,HNSCC
TMBIM6,-0.26527455771885655,0.04765454805068886,0.12226444424896547,HNSCC
TMC4,0.016563502802671937,0.9520910984677369,0.9754982551226486,HNSCC
TMC5,-0.2835402030680262,0.04458990958293036,0.11642323915735928,HNSCC
TMC6,-0.07297675827087594,0.7636885213553706,0.8601860083457582,HNSCC
TMCC1,0.25829848784632536,0.11728203724588428,0.2384767362847922,HNSCC
TMCC3,0.3642953748458335,0.000292291161629624,0.0022479855107725467,HNSCC
TMCO1,-0.4712858251521423,0.009354115897249262,0.0357853982355722,HNSCC
TMCO3,-0.10791817919602975,0.17409882754472306,0.31955802112105014,HNSCC
TMCO4,-0.1188055269514553,0.2808463249321942,0.4436762288577285,HNSCC
TMCO6,0.2115616387008577,0.3053397123319882,0.47048078285061606,HNSCC
TMED1,0.08499470509300133,0.5542763314456143,0.7020785536118497,HNSCC
TMED10,-0.5428367590752912,0.0001390349215475108,0.0012090015900896255,HNSCC
TMED2,-0.3902637424917897,0.00300064069133821,0.014846184816434769,HNSCC
TMED3,-0.3382038672602237,0.027052392442194324,0.08018690914780519,HNSCC
TMED4,-0.1750646291471979,0.11354128740178994,0.23305717422484856,HNSCC
TMED5,0.022868535417683467,0.8924998208038595,0.9409360272950528,HNSCC
TMED7,0.01746725261156501,0.9318288256966325,0.9642557814416604,HNSCC
TMED8,-0.021394377646015927,0.8682946184142826,0.9271081865375371,HNSCC
TMED9,-0.1978528784098902,0.12541244574213395,0.25087634274405957,HNSCC
TMEM101,0.36081941305703236,0.11927153508607687,0.24159672831738313,HNSCC
TMEM102,0.5107284752614686,0.007574307978558699,0.030611127810569596,HNSCC
TMEM106B,0.3109891631516795,0.05476716217230334,0.1360737236953636,HNSCC
TMEM109,0.27418227268817047,0.059633602639753765,0.1444478124547637,HNSCC
TMEM11,0.08648630477595087,0.6356424191908411,0.7686032079292104,HNSCC
TMEM115,0.174509664470346,0.3028407660087359,0.4679612026805882,HNSCC
TMEM119,0.15573629799055744,0.06177886309737147,0.1483544626755889,HNSCC
TMEM120A,0.4455013117660562,0.0018760538664580302,0.01017534889082242,HNSCC
TMEM120B,-0.23236943618843492,0.26593381702521013,0.4282342443246118,HNSCC
TMEM126A,0.4492946411032912,0.0005758010418260467,0.003934976706298253,HNSCC
TMEM126B,0.4275526081034776,0.05977356491857718,0.14460724512179723,HNSCC
TMEM127,0.6215572892523891,0.009017677447032831,0.034855485716791194,HNSCC
TMEM128,0.17492764534103722,0.3782141834024165,0.5438121554656082,HNSCC
TMEM131,0.012811136783905622,0.9497781117205503,0.9737422356495801,HNSCC
TMEM132A,0.6639544145769571,6.937773548957218e-13,3.884169656598853e-11,HNSCC
TMEM134,0.2584103267030097,0.17713076344751977,0.3229349794616214,HNSCC
TMEM135,0.1744100375679323,0.5979985439986444,0.7379073517746148,HNSCC
TMEM141,0.23126725278624014,0.2050869938098202,0.35823184016359777,HNSCC
TMEM143,-0.732397923228488,4.092724738580258e-05,0.00044060602388775935,HNSCC
TMEM147,0.022761424379846733,0.9110996171372728,0.951953270688153,HNSCC
TMEM14C,0.40990503439155557,0.033741648300292165,0.09437757324762738,HNSCC
TMEM154,0.28473418048778465,0.004484781952728282,0.020351602421128993,HNSCC
TMEM159,0.15578772897252585,0.21413379916808706,0.36925240960310535,HNSCC
TMEM160,0.12114950625497332,0.5091512250516015,0.6640705478169677,HNSCC
TMEM161A,0.5041260367276095,0.001252311244287812,0.007410521392169141,HNSCC
TMEM165,0.3711495330499262,0.0032123507828016058,0.015586589314282718,HNSCC
TMEM167A,-0.43757637017794293,0.011243944787780923,0.041222161492646445,HNSCC
TMEM167B,0.04923179455944854,0.7466136097782232,0.8483878940045795,HNSCC
TMEM168,0.19069395483550136,0.2407127076018416,0.39983483640489853,HNSCC
TMEM175,-0.27010959470636886,0.1836506231375412,0.33135261366092544,HNSCC
TMEM176B,-0.29290755683944536,0.15996066406443687,0.29878115226132707,HNSCC
TMEM177,0.7602122756641304,0.0020885268035436455,0.011033214186434253,HNSCC
TMEM179B,0.19918770045015893,0.23000003481835118,0.38785411370371103,HNSCC
TMEM181,-0.09824231383322368,0.3724706701775523,0.5386023095450015,HNSCC
TMEM182,-0.39367022280111863,0.005317710982817353,0.023328078049678284,HNSCC
TMEM184B,0.620907540735127,0.007258511721583028,0.02955532622500112,HNSCC
TMEM184C,-0.04756497448720165,0.8035093964565589,0.8884153780322407,HNSCC
TMEM185B,0.5874785591766725,1.7193809105273106e-08,4.4713073705232883e-07,HNSCC
TMEM189,0.17100317953039929,0.0869551548679182,0.1916787229366949,HNSCC
TMEM19,-0.009762793182496177,0.9132901663711979,0.9534745426027108,HNSCC
TMEM192,0.06754416371061195,0.6671285242586942,0.7909832666955362,HNSCC
TMEM199,0.025293398111222498,0.878773020307643,0.9332238368768523,HNSCC
TMEM201,-0.105020094956911,0.5443209080512394,0.6936126349556627,HNSCC
TMEM205,-0.027746814660314034,0.8373232077081413,0.9084278559883361,HNSCC
TMEM208,0.10460984833120399,0.6098637291759642,0.7476293006818356,HNSCC
TMEM209,0.20650457473524314,0.15376963122936788,0.2903875762487985,HNSCC
TMEM214,-0.3883253925062575,0.003176650121858547,0.015458429135910456,HNSCC
TMEM219,-0.3630424818148603,0.19902947702552742,0.35028613245857126,HNSCC
TMEM222,0.03253218231593069,0.8535415021840653,0.9187347383332236,HNSCC
TMEM223,0.7017412929601659,0.0002150257351825127,0.0017521989424163257,HNSCC
TMEM230,0.2559179280214667,0.0575304156218923,0.14075730083895518,HNSCC
TMEM237,0.44974468256202005,0.01538827464202136,0.052877538516205885,HNSCC
TMEM238,0.0336431519603535,0.8820401579888385,0.9349607233080738,HNSCC
TMEM245,-0.015555916932063762,0.9227503692551781,0.9594478730116746,HNSCC
TMEM258,-0.3730100243057053,0.02654391688118182,0.07935508198200034,HNSCC
TMEM259,0.5422192379553874,0.002656854277660002,0.01341773325517366,HNSCC
TMEM260,0.20066088207525962,0.35700204815731396,0.524161995427601,HNSCC
TMEM263,-0.23835229946632308,0.059883944661418546,0.14479099549901037,HNSCC
TMEM30A,-0.1527476105064572,0.3005006103538779,0.4653839451883234,HNSCC
TMEM30B,-0.12726770605809545,0.49004797547931334,0.6478172504912924,HNSCC
TMEM33,-0.025959330421977844,0.813549372241764,0.8945465642238903,HNSCC
TMEM38A,-0.26034926889416055,0.012838529046349058,0.04594544413210863,HNSCC
TMEM38B,-0.11722689075630255,0.36660259788805327,0.5331660396485581,HNSCC
TMEM39A,-0.2825792616264402,0.314603235615442,0.4808794284830393,HNSCC
TMEM40,-0.017606177112768795,0.6778264885952714,0.7982325705568273,HNSCC
TMEM41A,0.3629393312224242,0.0037474711348825453,0.0176889344178967,HNSCC
TMEM41B,0.018845316951476843,0.9183392321844059,0.9569018262915191,HNSCC
TMEM43,0.46418886947065185,0.001948752936691108,0.010459129685532023,HNSCC
TMEM45A,0.21785507381588265,0.02074032914690672,0.06631465240676536,HNSCC
TMEM45B,0.025601887185179972,0.8630788262685635,0.9243075679520131,HNSCC
TMEM51,-0.022115565593826436,0.8552743793624276,0.9194836013165465,HNSCC
TMEM59,-0.10503033657128552,0.5309130337395028,0.6832230014552166,HNSCC
TMEM62,0.25122129648445435,0.21640886844544927,0.37240502648315177,HNSCC
TMEM63A,-0.29823968723706606,0.00828120755196317,0.03278860578430566,HNSCC
TMEM63B,0.5438376092045816,1.4535041291423454e-05,0.00017874618243879134,HNSCC
TMEM65,0.3022047240157045,0.07489582319035071,0.17129082264359757,HNSCC
TMEM68,0.5120865820800291,0.0013002835806292523,0.007620411946091628,HNSCC
TMEM70,0.3405675625072742,0.05820342530865628,0.14211312058337908,HNSCC
TMEM79,0.1740303120774943,0.11187025284953674,0.23045177562076094,HNSCC
TMEM87A,-0.13678730252780058,0.23815809263024457,0.39687589188826816,HNSCC
TMEM87B,-0.2953974630449074,0.033272802736041,0.09334763299248328,HNSCC
TMEM88B,0.501604141790857,0.071533344583058,0.16558110049228142,HNSCC
TMEM9,-0.01982196907570044,0.9058917924714707,0.9489390418797864,HNSCC
TMEM97,0.49735655103282883,7.905223339604362e-05,0.0007535849267626759,HNSCC
TMEM9B,-0.058523139445026906,0.644480787001505,0.774358645582779,HNSCC
TMF1,-0.0009364670963621924,0.9320183236511196,0.9642557814416604,HNSCC
TMLHE,0.6323150773281835,6.161131638853107e-05,0.0006118467998176732,HNSCC
TMOD1,-0.10534883822564034,0.02136506045771566,0.0678450242864354,HNSCC
TMOD2,0.3510294959901775,0.01100295706371316,0.04055209270042734,HNSCC
TMOD3,-0.26485217272897477,0.0028572204358505923,0.014230650505829917,HNSCC
TMPO,-0.06473333185743374,0.4455361965882345,0.6065711278973144,HNSCC
TMPPE,0.36527578282431267,0.06864608642826919,0.16030570757865928,HNSCC
TMPRSS11A,-0.20752543602478069,0.016038566276106735,0.05461176617478802,HNSCC
TMPRSS11B,-0.34055449631408397,5.5946558085454914e-05,0.0005642097564109166,HNSCC
TMPRSS11D,-0.0023849530795795326,0.867676438923342,0.9268901996254169,HNSCC
TMPRSS11E,0.05068908775330794,0.18272375655577633,0.33021845697958546,HNSCC
TMPRSS4,0.17191167073866948,0.20458586054128747,0.3576768217996837,HNSCC
TMSB10,-0.12818522927959364,0.015285159550791136,0.052651096617128405,HNSCC
TMSB4X,-0.043132648230944426,0.2577847576376472,0.41863729500122154,HNSCC
TMTC3,-0.029609506359178694,0.6685235276784649,0.792059463239022,HNSCC
TMUB1,0.04045638556123482,0.8289933875638551,0.9036311445475033,HNSCC
TMUB2,0.1021339878286143,0.5591362667211572,0.7069489009548457,HNSCC
TMX1,-0.1923638286547854,0.02402348412602513,0.0739253251824039,HNSCC
TMX2,0.09752145449393157,0.431397105793935,0.5941229453046821,HNSCC
TMX3,0.24447337296616456,0.08067052755055668,0.18122529018037978,HNSCC
TMX4,0.6478791804348816,1.3113016895147424e-07,2.8043451921376683e-06,HNSCC
TNC,0.08777948319875217,0.23725079362228207,0.3959011381758388,HNSCC
TNFAIP1,0.2934935846504256,0.182784990850677,0.33021845697958546,HNSCC
TNFAIP2,0.14940526831745704,0.0742797724176153,0.1701212636487986,HNSCC
TNFAIP3,0.3855111954391116,4.5859186815183556e-08,1.0802386227576572e-06,HNSCC
TNFAIP6,0.1975492011843631,0.11680227405075178,0.2378483559287808,HNSCC
TNFAIP8,-0.1414840901365345,0.0625813032751777,0.14980355365579634,HNSCC
TNFAIP8L1,-0.14469111969111967,0.6099739395427661,0.7476704196104896,HNSCC
TNFAIP8L2,-0.005145232720593196,0.9277662462161996,0.9620987274670756,HNSCC
TNFAIP8L3,0.3138553682342502,0.005778742064532354,0.024836613133952884,HNSCC
TNFRSF10A,0.34806629545121515,0.029399465243965476,0.0849743879843365,HNSCC
TNFRSF10C,-0.1546924410789957,0.48047737174509275,0.6397303142759532,HNSCC
TNFRSF11B,-0.0954184241090531,0.6319897344124674,0.7656104211168177,HNSCC
TNFRSF12A,0.524610866849329,1.2991398550032403e-09,4.3239630941950854e-08,HNSCC
TNFRSF18,0.6768979340117175,1.3375813650975883e-05,0.00016574451680345212,HNSCC
TNFRSF1A,-0.06141339388332914,0.8063993342039475,0.8894241520077217,HNSCC
TNFRSF21,0.6044949850147363,0.00012479774295160636,0.0011053838231281246,HNSCC
TNFSF10,0.3891559798637125,3.223325571217289e-08,7.87816315050401e-07,HNSCC
TNIK,0.055848082171804314,0.7326268008973603,0.8390366480078258,HNSCC
TNIP1,0.23503797060153553,0.10580636588564563,0.2218975656165196,HNSCC
TNIP2,0.25346804447721877,0.15463837214669146,0.2917081705709382,HNSCC
TNK1,0.40258239882748403,0.007820948736829687,0.031309479508030834,HNSCC
TNK2,-0.09650957831693366,0.6144941725904998,0.7509457607897937,HNSCC
TNKS,0.15215946843853823,0.5724078910059096,0.7174891799668613,HNSCC
TNKS1BP1,0.2451619224882659,0.05896082246931877,0.1434953682856992,HNSCC
TNKS2,0.21026614551484588,0.31034477835502483,0.47556289731587087,HNSCC
TNMD,-0.016616106675636483,0.9175688089705267,0.9564056247414041,HNSCC
TNN,-0.0963027272926874,0.31916957441810523,0.4855001855756297,HNSCC
TNNC1,-0.17710262551022704,0.01929599593680091,0.06266218860329087,HNSCC
TNNC2,-0.22372133286287932,0.01779301358990805,0.05891934415238822,HNSCC
TNNI1,-0.13386421941543247,0.03902246053609875,0.10497849245463035,HNSCC
TNNI2,-0.15257294297923396,0.11239208994336058,0.2312373608691947,HNSCC
TNNT1,-0.21643216578030822,0.006698965136906612,0.02789423911832335,HNSCC
TNNT2,-0.10437390138882674,0.5985211966308648,0.7382413124599387,HNSCC
TNNT3,-0.2369427732748437,0.0031955427656084907,0.015534861939289133,HNSCC
TNPO1,0.2505429349793701,0.032424558296174154,0.09141494434931782,HNSCC
TNPO2,0.19963539896043175,0.13672803928936697,0.267262344988957,HNSCC
TNPO3,0.09328768642005858,0.1848621314004133,0.33277409680301967,HNSCC
TNRC18,-0.1682719949102649,0.287371401842783,0.45135221626200994,HNSCC
TNRC6A,-0.05779038843735322,0.7121610840022136,0.8231803359297198,HNSCC
TNRC6B,0.46279015344389063,2.3988139267940653e-05,0.00027651576139593053,HNSCC
TNRC6C,0.006547619047619024,0.9984772746750685,0.9991586879541056,HNSCC
TNS1,0.06260008685303575,0.5312103296989898,0.6834143932122458,HNSCC
TNS2,0.22123508421018256,0.00014531134914718547,0.0012562732951093552,HNSCC
TNS3,0.11402672156931659,0.014448054654448622,0.05046934988345122,HNSCC
TNS4,0.2669418047858415,8.477949014313596e-10,2.9422405262486187e-08,HNSCC
TNXB,0.2403352950404064,6.957439425353811e-08,1.5633398450702848e-06,HNSCC
TOE1,0.5760351934205145,9.947126751239028e-06,0.00012891574104522294,HNSCC
TOLLIP,0.27415011912390685,0.004877065642709629,0.02180703537262921,HNSCC
TOM1,0.20102327412943405,0.029958220370398445,0.08626081822098298,HNSCC
TOM1L1,0.009348001897150016,0.9816884360721583,0.9904226803823388,HNSCC
TOM1L2,-0.16550321627647968,0.046796092502893884,0.1207289666900056,HNSCC
TOMM20,0.2576310926507519,0.1559895641106982,0.2935565861072036,HNSCC
TOMM22,1.0941878160095722,6.139094977200544e-12,3.0084650360633017e-10,HNSCC
TOMM34,0.42571421901041817,0.00011400988239584438,0.0010228375097739416,HNSCC
TOMM40,0.45087045786914726,0.0001266300469067201,0.0011185654143426942,HNSCC
TOMM40L,-0.3818051225625039,0.10416872262013462,0.21912281772898032,HNSCC
TOMM5,0.2103332962245151,0.2288428698385484,0.38637044090469597,HNSCC
TOMM7,-0.20972958994630742,0.2545993786488916,0.4148459716932315,HNSCC
TONSL,0.3623479370333892,0.0047273918622963715,0.021254737409457915,HNSCC
TOP1,-0.05878249340896785,0.4783022266004644,0.6379107376651708,HNSCC
TOP2A,0.4544428639972546,9.376992189899119e-27,1.8662128129774736e-24,HNSCC
TOP2B,0.23954446226923787,0.05757918599675789,0.14083577171817982,HNSCC
TOP3A,0.4539015736132381,4.956078588372081e-05,0.0005114463322095718,HNSCC
TOP3B,0.20289357466945934,0.24604349361658628,0.4055122781390822,HNSCC
TOPBP1,0.37018071687796456,0.005013487898765483,0.022263904366466754,HNSCC
TOPORS,0.004696795741571861,0.9738734042956252,0.9867234741497077,HNSCC
TOR1A,0.09602265079329297,0.3192734662422777,0.4855067585832983,HNSCC
TOR1AIP1,0.03366952161158834,0.7991337960280213,0.8854268413675425,HNSCC
TOR1AIP2,0.24029322929952596,0.044055366759641806,0.11542018640151148,HNSCC
TOR1B,0.3920297986877279,7.430821019422545e-05,0.0007189907170962246,HNSCC
TOR2A,0.2846602749027389,0.11120036127555795,0.2294952659328901,HNSCC
TOR3A,0.46402163597445384,0.0011997326702273057,0.007204306034517663,HNSCC
TOR4A,0.23442758191119922,0.037443868617255065,0.10187162536878368,HNSCC
TOX4,-0.10404041426321897,0.5299591912189974,0.6822656148868201,HNSCC
TP53,0.6471503995770188,1.253933191591485e-06,2.1340936272949672e-05,HNSCC
TP53BP1,0.14482006516737833,0.0009151542079554394,0.005765235036163724,HNSCC
TP53BP2,0.7508186289641073,1.8712537953232546e-06,3.0262797698163152e-05,HNSCC
TP53I11,0.13043846062194686,0.356261357817673,0.5236263393274976,HNSCC
TP53I3,-0.02051715278451849,0.641784693393072,0.7724863404059785,HNSCC
TP53INP2,0.10322216662553665,0.5614282077608959,0.7092030935342301,HNSCC
TP53RK,0.1708803841766848,0.3222852733965913,0.48894003662600527,HNSCC
TP63,0.18271961788344493,0.0037821095825603685,0.017820311260880666,HNSCC
TP73,0.39292138327984244,0.036576632981213136,0.1002562384523071,HNSCC
TPBG,0.24402272393753394,0.001474722865533151,0.008389402848348444,HNSCC
TPCN1,0.06958607260048938,0.6293592068041297,0.7630872789697716,HNSCC
TPD52,0.004440172841221335,0.9899945646813474,0.9951991541874549,HNSCC
TPD52L1,0.07032387947853214,0.32342289113467115,0.48990680868985914,HNSCC
TPD52L2,0.15916688820557096,0.06469507820105999,0.15330872646865862,HNSCC
TPI1,0.5072482975562923,0.004658699224084162,0.020994285967314577,HNSCC
TPK1,0.3366005984026954,0.012366078840190762,0.044537540372520154,HNSCC
TPM1,-0.19080912092707164,0.004340562049830181,0.01993459419851482,HNSCC
TPM2,0.0055629190091069924,0.9630038169913255,0.9805945102081017,HNSCC
TPM3,0.04134863237128636,0.6061292651330211,0.7444549865966275,HNSCC
TPM4,0.11152961451630389,0.10850724619314468,0.22572659575642634,HNSCC
TPMT,0.15561163996288507,0.056379137872712926,0.13884074558956983,HNSCC
TPP1,0.07699142786298752,0.6594147964254977,0.785274526162102,HNSCC
TPP2,0.6698655687056736,0.00010646906614886838,0.0009685506838467952,HNSCC
TPPP,0.2980160751720385,1.872707766017287e-07,3.8447676072001225e-06,HNSCC
TPPP3,0.16332702330081106,0.003245046752530173,0.0157284771027208,HNSCC
TPR,0.15723434034705336,0.17093854122118224,0.31482391954465894,HNSCC
TPRG1,-0.4676971432803674,0.00011683556404069757,0.0010443450233958596,HNSCC
TPRG1L,0.2894878063030094,0.07792614048657616,0.17660602417501528,HNSCC
TPRKB,-0.1621165735189326,0.34997841765369964,0.5174332214916433,HNSCC
TPRN,-0.004106749080137612,0.9488523123852399,0.9729976603975667,HNSCC
TPSAB1,0.27099956349422827,0.1013765772174823,0.21473162055275574,HNSCC
TPST1,0.42055913155398533,0.00027007821547186494,0.0021104188760269448,HNSCC
TPST2,0.18204301962463681,0.27676922499133827,0.43929906935474133,HNSCC
TPT1,0.3099911582873575,0.04373679709906831,0.11486108437862347,HNSCC
TPX2,0.6097019648199202,8.510042619742845e-55,6.383841202133248e-52,HNSCC
TRA2A,-0.25441174089273694,0.08293794373536018,0.1849133121415712,HNSCC
TRA2B,0.18753619834878027,0.19459684317609172,0.3451838381516876,HNSCC
TRABD,0.12998369895486542,0.46537817755374855,0.6258954609714736,HNSCC
TRAC,-0.03576118049802268,0.5148249578943587,0.6690438215262396,HNSCC
TRADD,0.12273771303260161,0.2119542385026142,0.36642044564394494,HNSCC
TRAF1,0.37510841940842504,1.4702038253537656e-06,2.4592500351372078e-05,HNSCC
TRAF2,0.043196175614262144,0.8047754799672137,0.8891096046947171,HNSCC
TRAF3,-0.06985531054527075,0.7771864889469444,0.8705631334953597,HNSCC
TRAF3IP1,0.21666427989494833,0.25103327358843386,0.41102694493525976,HNSCC
TRAF3IP2,0.43396685139804403,0.002231564505751719,0.011631329267819755,HNSCC
TRAF3IP3,0.13981817445775513,0.0965917198864437,0.20688830492699298,HNSCC
TRAF4,0.19943415411423515,0.2822326188632275,0.44500121247440494,HNSCC
TRAF6,-0.027780907237001606,0.8508938753349208,0.9170451001977411,HNSCC
TRAF7,0.034548541324425974,0.8351920840091133,0.9076003412216199,HNSCC
TRAFD1,0.03327842608314435,0.7349224152803175,0.8409954698208938,HNSCC
TRAK1,-0.10300769610049948,0.6492344855648792,0.7777815673588538,HNSCC
TRAM1,-0.2813578446278315,0.05510406545005416,0.1366379489437007,HNSCC
TRAM2,0.0897582705093054,0.588060263203484,0.7299699466000131,HNSCC
TRANK1,0.49031465646747135,0.005380239999570625,0.023496686285630425,HNSCC
TRAP1,0.7045119255014406,3.32869831025263e-09,9.957504883921365e-08,HNSCC
