Gene,Delta_Correlation,P_Value,FDR,Cancer
SHKBP1,0.4153990595586237,0.008122205847999832,0.03099649038980659,HNSCC
SHMT1,0.06247327230688027,0.29562726037483744,0.45627260328927033,HNSCC
SHMT2,0.07205562856970793,0.48087935624723444,0.631699475754532,HNSCC
SHOC2,0.1971886081471561,0.2820103544270134,0.4409157724004639,HNSCC
SHPK,0.17497882141254056,0.18104440698410718,0.32273410291785265,HNSCC
SHPRH,0.2552189896431476,0.21111012441357468,0.3613937208336418,HNSCC
SHQ1,0.5570983396768876,0.058604641025586074,0.14116365053121208,HNSCC
SHROOM1,0.6271957303506193,0.016314438624325668,0.053308558960723715,HNSCC
SHROOM2,0.3680071285367044,0.008845407711818716,0.03313268757095141,HNSCC
SHROOM3,-0.02701493776229158,0.78886419271611,0.8709211913049222,HNSCC
SHROOM4,-0.0046560273924849405,0.9174897696717399,0.9543023402147518,HNSCC
SHTN1,-0.09927535169947832,0.3771110751985266,0.5367454077529022,HNSCC
SIAE,0.4906409974964753,8.17523616735038e-08,1.5605309565398014e-06,HNSCC
SIAH1,0.30108112862231506,0.1311706583680947,0.25567537081210934,HNSCC
SIAH2,0.6017885111156631,0.00041422698599540643,0.0028292484703837197,HNSCC
SIDT2,0.23674292708639014,0.17711537968229418,0.3179669657208172,HNSCC
SIGIRR,-0.21596071294840735,0.0423681104080277,0.1105957164810118,HNSCC
SIGLEC1,0.2327334006702224,0.040062607388795746,0.10577613662225414,HNSCC
SIGLEC10,0.548964709230931,0.003544813692820393,0.016287502987501135,HNSCC
SIGLEC14,0.3039470750167481,0.06591993209475548,0.15374239109812277,HNSCC
SIGLEC7,0.2539259379304757,0.28733554507359305,0.4466921909303588,HNSCC
SIGLEC9,0.06224438806233745,0.8116148044706895,0.8878186550955006,HNSCC
SIGMAR1,-0.13040978818664034,0.46098423906213326,0.6132742154001551,HNSCC
SIK2,-0.2665532083290377,0.2167716751632125,0.3679165605248362,HNSCC
SIK3,0.23880909665941397,0.13989467785323995,0.26767645156822306,HNSCC
SIKE1,0.39157380135921127,0.029151390457499402,0.08382368614956424,HNSCC
SIL1,0.32759128249208086,0.020536065198556535,0.0637920799425587,HNSCC
SIN3A,0.2837189503676219,0.06325646073176482,0.149491136856416,HNSCC
SIN3B,-0.18065774034454507,0.2621593265202554,0.4190580245401843,HNSCC
SINHCAF,0.8296227653048422,0.0004321871449157097,0.002929530086872451,HNSCC
SIPA1,0.41797723977775825,1.115781762832464e-05,0.0001280811319147209,HNSCC
SIPA1L1,0.3339789843618788,0.00999640286641659,0.03650013195569987,HNSCC
SIPA1L2,0.26658520486469756,0.0674260201628299,0.15642775303713766,HNSCC
SIPA1L3,0.5453250981810434,0.0025149766350058677,0.012442002523640815,HNSCC
SIRPA,0.46856792913941864,1.4330973177909006e-13,7.191026937192361e-12,HNSCC
SIRT1,0.277544743038753,0.1061145181925256,0.21799285699218474,HNSCC
SIRT2,-0.12932451777248544,0.07082529773085935,0.1620508392325035,HNSCC
SIRT3,-0.37671268003598024,0.019510253880007548,0.06120579799682962,HNSCC
SIRT5,-0.08580201485095895,0.4524031883190187,0.6060114185679202,HNSCC
SIRT6,0.36604923605670314,0.0515873020429961,0.12809625024689086,HNSCC
SIRT7,-0.05544165572847082,0.7318369054151416,0.8318827939091483,HNSCC
SIVA1,0.2887260192454545,0.0855915069324556,0.1863306516897272,HNSCC
SIX4,0.15393023263099226,0.4374871527866465,0.5929887377166955,HNSCC
SIX5,0.15429473458791523,0.48303923828312345,0.6336334566115879,HNSCC
SKA1,-0.05595658151367422,0.780768932075788,0.8654717733508517,HNSCC
SKA3,0.4402892387287598,0.0037486226398144563,0.017046373204482712,HNSCC
SKAP1,0.22115746324548452,0.16833121201105083,0.3069818576725461,HNSCC
SKAP2,0.08947964716864659,0.6254508262686289,0.7504225349264705,HNSCC
SKI,-0.031851740889938474,0.9020483709238658,0.9447915509110709,HNSCC
SKIV2L,-0.1573415239971778,0.3461477006946925,0.5078235771083228,HNSCC
SKP1,0.44303201034768724,0.0047181655607588585,0.020341695501425686,HNSCC
SKP2,0.5915676137656494,6.52041465433598e-05,0.0005919730065423413,HNSCC
SLAIN2,0.25438277111732865,0.040444940136094544,0.10658879154946985,HNSCC
SLBP,0.19006260906098094,0.3219095134965936,0.4834760821285294,HNSCC
SLC10A7,0.5461017523330536,0.0806673098085522,0.1782524203661402,HNSCC
SLC11A2,-0.13797209250158216,0.2979703174679137,0.4581655245532119,HNSCC
SLC12A2,-0.15305143914590036,0.10404147175218505,0.2151733029341252,HNSCC
SLC12A4,0.13495004465149973,0.21202285922914277,0.36252761490327107,HNSCC
SLC12A6,0.2583418212395099,0.08183621021798208,0.1801676426519258,HNSCC
SLC12A7,0.4932269295437673,1.4266917570648766e-08,3.2207010355477924e-07,HNSCC
SLC12A8,0.10231180447627351,0.6565618061372402,0.7758447303958944,HNSCC
SLC12A9,-0.011875528257540235,0.907285968637178,0.9475786273164798,HNSCC
SLC15A2,-0.3291551770450498,0.19129514404181525,0.336161030232097,HNSCC
SLC15A4,0.12930976399294458,0.3239612342102437,0.4853911411611279,HNSCC
SLC16A1,0.19788964861086789,0.002891910237149471,0.013925131669238498,HNSCC
SLC16A3,0.5497145839006006,1.2906331520007756e-17,9.690264910133231e-16,HNSCC
SLC16A7,0.5064049403036599,4.424257606355152e-17,3.13596329356754e-15,HNSCC
SLC17A5,-0.2911549380666959,0.036751355686250486,0.09968202869570109,HNSCC
SLC1A3,-0.27961888062131085,0.07018872426725331,0.1609999645352125,HNSCC
SLC1A4,0.2300858533976422,5.717126790417885e-06,7.154172487367368e-05,HNSCC
SLC1A5,0.07220195426284415,0.44072041951498186,0.5960677104522808,HNSCC
SLC20A2,0.15049850975966994,0.13666005241261908,0.26307933005977935,HNSCC
SLC22A18,0.4068937385761435,0.012026748553559913,0.042064569820180565,HNSCC
SLC22A23,0.23730464521859124,0.3276592438765976,0.48862058201165126,HNSCC
SLC22A5,-0.1864615395707867,0.4914093627852739,0.6408807644353495,HNSCC
SLC23A2,0.2539005826018855,0.36546602439507303,0.5262627679028925,HNSCC
SLC25A1,0.14030715762506657,0.3860583938561871,0.5456062298000993,HNSCC
SLC25A10,0.19037561553867266,0.13300337688184524,0.2579151000716249,HNSCC
SLC25A11,-0.4606336439026787,0.0035746452936618006,0.016409694156048916,HNSCC
SLC25A12,-0.366962426150758,0.00247863038628164,0.012309356979593681,HNSCC
SLC25A13,0.17636602332991747,0.12722025353954783,0.2500493484345272,HNSCC
SLC25A15,0.46279974114713907,0.011834551317541608,0.04155005616716374,HNSCC
SLC25A16,-0.06140469732940354,0.822205754500479,0.8944888803928255,HNSCC
SLC25A17,0.7852389081688351,6.207047220563178e-05,0.0005714317041564794,HNSCC
SLC25A19,0.32863950480405607,0.07661154815633349,0.17136350921484214,HNSCC
SLC25A20,-0.08441989312526987,0.393771657922647,0.5521955623552781,HNSCC
SLC25A22,0.41718353381115664,0.00010249564566903849,0.000877445831504539,HNSCC
SLC25A24,0.296651090004318,0.0038826846235633693,0.017542208790904356,HNSCC
SLC25A25,0.1990903374036757,0.2975545264923144,0.4578734902878547,HNSCC
SLC25A26,0.10566012606478434,0.5266963477545235,0.670256645428732,HNSCC
SLC25A28,0.48131600527421114,0.01067429170246746,0.03843503399510131,HNSCC
SLC25A29,-0.14981412563481064,0.3999496709874808,0.5574656030155535,HNSCC
SLC25A3,-0.17432268873077417,0.2587946103456459,0.4155143625001531,HNSCC
SLC25A32,0.3782927034355913,0.004594771316021414,0.01990560411726923,HNSCC
SLC25A35,0.0393409256154105,0.8862400711721328,0.9346508543752718,HNSCC
SLC25A4,-0.5275144211707125,0.00017394456308631874,0.0013720638843913826,HNSCC
SLC25A40,0.17121823427172453,0.3538349687450848,0.5156680435945621,HNSCC
SLC25A42,-0.14645217569267704,0.3157916048002326,0.47711002359792143,HNSCC
SLC25A46,0.003162878507640854,0.9891026668916107,0.9935134903987084,HNSCC
SLC25A5,0.9015565229774416,2.220727407598599e-06,3.087694513500603e-05,HNSCC
SLC25A51,-0.19643953573394884,0.4347224036145596,0.590742228587904,HNSCC
SLC25A6,-0.16914284106041788,0.3031532539522731,0.46416335076438675,HNSCC
SLC26A2,-0.007374914323538206,0.8543344462284482,0.9146106830345956,HNSCC
SLC26A6,0.386426909384761,0.009936447725149322,0.03637263782669322,HNSCC
SLC27A1,-0.1253482218404688,0.2693348422200321,0.42722659792523404,HNSCC
SLC27A2,0.02161906332880381,0.9046365402632403,0.946040637920289,HNSCC
SLC27A3,0.5813314344807256,0.00021159474157357979,0.0016260229723956063,HNSCC
SLC27A4,0.3372109829824157,0.008259219301651665,0.0314011428512908,HNSCC
SLC27A6,0.0034957142741530722,0.9630616971361311,0.9793258669067283,HNSCC
SLC28A3,0.4200768212924327,0.006726270409466247,0.026652649284734122,HNSCC
SLC29A1,0.19959497025618472,0.47735499951372673,0.6287812715231895,HNSCC
SLC29A3,0.9672165952802219,0.00033458468969714707,0.002378420157707323,HNSCC
SLC2A1,1.0385679497607727,3.395163813258664e-29,5.294366217106126e-27,HNSCC
SLC2A10,-0.08158536014840212,0.5405070486551213,0.6816369856606549,HNSCC
SLC2A13,-0.05769293460340996,0.739446310814796,0.8372461803416859,HNSCC
SLC2A3,0.016286033289598878,0.9545853217853889,0.9743573462691554,HNSCC
SLC2A4,-0.2923573265174244,0.005859227016666053,0.024015012147564543,HNSCC
SLC2A5,-0.1344959125048557,0.31200420247124594,0.47384995448734624,HNSCC
SLC2A6,0.2744854720948962,0.24028254878747146,0.3951815535469432,HNSCC
SLC2A8,1.0240325330173268,0.00010298553498539903,0.0008808956815291178,HNSCC
SLC2A9,0.18849366164431833,0.39428886012365805,0.5526852182922056,HNSCC
SLC30A1,0.48151714468511064,0.00012859281883494185,0.001061414341784178,HNSCC
SLC30A5,0.09871028799330667,0.5800779970445152,0.7148162216520282,HNSCC
SLC30A6,-0.25864291917660587,0.17441728837645365,0.31458688645231914,HNSCC
SLC30A7,0.04437694242656032,0.8076581326823015,0.8848273706082801,HNSCC
SLC30A9,0.1731070203673678,0.22347962256234,0.3750606651351756,HNSCC
SLC31A1,0.10934411612705669,0.5856526955788797,0.7194492452293691,HNSCC
SLC33A1,-0.26253311542910096,0.05653825217917663,0.1375262116842175,HNSCC
SLC34A2,-0.7913773004719836,0.012355347690504484,0.042917684780998444,HNSCC
SLC34A3,-0.3502932031920595,0.07331259980534041,0.16624083034159515,HNSCC
SLC35A1,-0.3702174891135689,0.040061897301795095,0.10577613662225414,HNSCC
SLC35A2,-0.12937891093885534,0.3290624158656509,0.49006415621719623,HNSCC
SLC35A5,0.5027111951337186,0.009205696899614145,0.034229253035395805,HNSCC
SLC35B2,-0.040485619724080824,0.6183655375379303,0.7448065972027419,HNSCC
SLC35B3,-0.24893503252240273,0.10238463800952359,0.21274511907841967,HNSCC
SLC35C1,0.25248585825822295,0.06392001221065599,0.15056780008533793,HNSCC
SLC35C2,-0.3605300489313811,0.12319151638264032,0.24388070508875825,HNSCC
SLC35D1,0.9027350082141983,3.9243410818039814e-05,0.0003873137410434777,HNSCC
SLC35E1,0.0565887671584297,0.7408314553824499,0.8384367195557104,HNSCC
SLC35F2,0.7050415643289286,0.0013426234231073482,0.007542859837215879,HNSCC
SLC35F6,0.3683144362839636,0.014652299640125507,0.04898275367820321,HNSCC
SLC36A1,-0.4683789332860421,0.06677672169667963,0.1553474526319818,HNSCC
SLC37A4,0.1145214409462835,0.6237265416297424,0.7489430916966705,HNSCC
SLC38A1,0.5734612035341666,2.870484606086213e-07,4.88175033008219e-06,HNSCC
SLC38A10,-0.3009975718475701,0.05350539648430787,0.1317936084483462,HNSCC
SLC38A2,0.6435766133246734,6.29471579828103e-15,3.6880485162645385e-13,HNSCC
SLC38A5,0.560468199403468,3.301614021109316e-05,0.00033166659779944525,HNSCC
SLC38A9,-0.22146178930198795,0.3869082444360151,0.5465786711642437,HNSCC
SLC39A10,0.28194977823929224,0.07628285403871968,0.1709491506823928,HNSCC
SLC39A11,-0.17363889470780902,0.20404489797716086,0.3527544066001198,HNSCC
SLC39A14,0.3618117670358859,8.404068051116358e-13,3.785939278494018e-11,HNSCC
SLC39A6,0.3098014826849098,0.17944854631698492,0.32079196921851133,HNSCC
SLC39A7,-0.26231289661366863,0.019756117783207804,0.06184311607492103,HNSCC
SLC39A8,-0.19886212596896957,0.3190018234953519,0.4804461341677395,HNSCC
SLC39A9,-0.2086216509175018,0.27428836231777354,0.4326928929775497,HNSCC
SLC3A2,0.5582864819630856,6.98087948395166e-21,6.491577472415965e-19,HNSCC
SLC41A3,0.08193754378851792,0.6386924937197875,0.760727040698445,HNSCC
SLC43A2,0.018791521629844543,0.9233310823270438,0.9565070173369861,HNSCC
SLC43A3,0.3259449075129086,0.0038494035385383137,0.01741077834298275,HNSCC
SLC44A1,0.5091710202101953,0.0017926349972835255,0.009434137244270932,HNSCC
SLC44A2,0.3448373462742158,0.00023376821297872027,0.0017656293641969516,HNSCC
SLC4A1,-0.5083049531306933,0.006401782728037277,0.02565775790090385,HNSCC
SLC4A11,0.4548334731663438,0.005460889118214579,0.022750337896515812,HNSCC
SLC4A1AP,0.4286158605863191,0.0020463669520386796,0.010486337424602659,HNSCC
SLC4A2,0.7011237704603838,1.2863972768336073e-09,3.582121647798199e-08,HNSCC
SLC4A7,-0.06410643698652962,0.5993939246717115,0.7303109532963659,HNSCC
SLC52A2,-0.018196379982357347,0.7625314951840598,0.8538465792295217,HNSCC
SLC5A3,0.0823702696158754,0.7416101142155813,0.8387693163440567,HNSCC
SLC5A6,0.8430752645593159,1.7919083024870535e-09,4.804968929631951e-08,HNSCC
SLC6A14,0.26581546601307854,0.06062930888406004,0.14500676612761504,HNSCC
SLC7A1,0.12292531713375898,0.25965967180672933,0.41644152427737474,HNSCC
SLC7A11,0.6063232874648993,7.344391612160273e-14,3.817577096454181e-12,HNSCC
SLC7A5,0.30278245289368727,4.423964327197263e-06,5.74888492570147e-05,HNSCC
SLC7A6,-0.22122599732742831,0.397138971695407,0.5549215077343046,HNSCC
SLC7A6OS,0.3146417181331615,0.07606964863365043,0.17068230443523108,HNSCC
SLC7A8,0.9588939346466748,1.0744273660783344e-24,1.4143371146194802e-22,HNSCC
SLC8A1,0.47124251861147803,0.0210923048843161,0.06510097512406456,HNSCC
SLC8B1,-0.04950212892041084,0.8115137303465991,0.8878039040251623,HNSCC
SLC9A1,0.06533801617079732,0.6940558312570297,0.8023437392360006,HNSCC
SLC9A3R1,0.1597738576065164,0.00156579001394509,0.008523548647340189,HNSCC
SLC9A3R2,0.16847326427819886,0.10401753109865806,0.21516769290122412,HNSCC
SLC9A6,0.30197416093673324,0.09493637279707105,0.20079692397744398,HNSCC
SLC9A7,0.4371101964294167,0.005343480269592817,0.022380791740740823,HNSCC
SLC9A9,0.4521500360101581,1.236308028510959e-15,7.640986693284805e-14,HNSCC
SLCO2A1,0.5379237940668923,0.0015257858259064417,0.008359656827777132,HNSCC
SLCO3A1,0.64437893245058,0.00013583274120861506,0.0011112192614128509,HNSCC
SLFN11,0.2969951959434066,0.0005446209891344359,0.003540909779260194,HNSCC
SLFN13,0.3844999129435502,0.1651420063564305,0.3027454108209043,HNSCC
SLFN5,0.4014219730281926,2.913737415406023e-14,1.5964131050029974e-12,HNSCC
SLIRP,-0.0005394647439092015,0.9799150760999679,0.9887647626586329,HNSCC
SLIT2,-0.029857252475435192,0.8618872639693184,0.918621378295795,HNSCC
SLIT3,0.2059180338791612,2.5862882405607727e-05,0.00026885825963676924,HNSCC
SLITRK6,0.3936230545292869,0.15749690585156495,0.2929691021676385,HNSCC
SLK,-0.02342319453269004,0.5187772727049103,0.664255590359993,HNSCC
SLMAP,-0.1255346344790595,0.3520775898341296,0.5138233928375567,HNSCC
SLPI,-0.07057776925805637,0.405266485942378,0.5625556151070862,HNSCC
SLTM,0.2845845691934838,0.14998372743397503,0.28189042486014665,HNSCC
SLU7,0.3095524942508773,0.10947466006476121,0.22326663066728766,HNSCC
SLURP1,-0.1549645145573455,0.004954954204711698,0.021079083191252432,HNSCC
SLX4,-0.25643155574405585,0.3843456590410601,0.5435646156048815,HNSCC
SMAD1,0.17404906073072635,0.27328555119676023,0.4316040572749653,HNSCC
SMAD2,0.24148218671812188,0.04927379034221791,0.12353181768704447,HNSCC
SMAD3,0.16171965799883448,0.2364998672630354,0.390820859274185,HNSCC
SMAD4,0.47702450149126296,1.3889568026758446e-05,0.00015522013397929835,HNSCC
SMAD5,0.4347539067599164,0.007801072588449166,0.030031018517478445,HNSCC
SMAP1,0.09721921305171699,0.3109873906992985,0.47282751066689094,HNSCC
SMAP2,0.2294603311937332,0.02027024715990769,0.06314051174333876,HNSCC
SMARCA1,0.39196767860780196,0.000522812668620597,0.0034122531932636005,HNSCC
SMARCA2,0.6453195305188589,1.1450542346923989e-06,1.6943459449404605e-05,HNSCC
SMARCA4,0.16777149443094036,0.31395960816974267,0.47540107968409434,HNSCC
SMARCA5,-0.36729935767899763,0.01924275343066591,0.060516459439413486,HNSCC
SMARCAD1,0.5908527918767559,1.1602212261683104e-05,0.00013198655834390565,HNSCC
SMARCB1,0.2776423102546621,0.13919998718550072,0.2670700492357061,HNSCC
SMARCC1,0.1741137556298042,0.31617524544951503,0.4773664874332792,HNSCC
SMARCC2,1.018598075682783,1.0867214318987273e-07,1.9918640928979203e-06,HNSCC
SMARCD1,0.1396145733324147,0.3694556752830045,0.5296001590536747,HNSCC
SMARCD2,0.17635445763184066,0.32727349984623066,0.4884435138592064,HNSCC
SMARCE1,0.06417304984028718,0.7468341603808766,0.8425275943262129,HNSCC
SMC1A,-0.0012116104748531864,0.9662751613435653,0.9813792620619617,HNSCC
SMC2,0.24145290212211679,2.358968181606707e-10,7.289787039257799e-09,HNSCC
SMC3,0.10765687883089803,0.44566620711844307,0.6004616077831368,HNSCC
SMC4,0.09011823079473236,0.22760507166949284,0.37970908282758176,HNSCC
SMC5,0.14674630833949,0.4148329968590245,0.5719188324487313,HNSCC
SMC6,0.16566287957727333,0.2275323626686322,0.379695098453944,HNSCC
SMCHD1,0.3577240336160909,4.118015427952487e-07,6.763655465177117e-06,HNSCC
SMCR8,0.34676253231163506,0.059843895109487726,0.14339898837583157,HNSCC
SMDT1,0.011749022159573144,0.9554838497178971,0.974716616419143,HNSCC
SMG1,-0.020743948555347447,0.8453959623761014,0.9099262161135192,HNSCC
SMG5,0.42702256462507376,0.003542724091646068,0.01628528407842383,HNSCC
SMG6,-0.0005278098381737151,0.9929996872834554,0.995947440164764,HNSCC
SMG7,0.004449197870307786,0.9982736460122483,0.9988054710785282,HNSCC
SMG8,0.3446747404134323,0.005367493584355022,0.02245478293444137,HNSCC
SMG9,0.2376265551837501,0.19499731048363667,0.3410484607798396,HNSCC
SMIM12,0.47040764609941355,0.005013995562712078,0.02127327711328992,HNSCC
SMIM13,0.15749489943312794,0.382466127017842,0.5421167198228005,HNSCC
SMIM15,-0.4593669091559371,0.012346186571539932,0.042911405652523035,HNSCC
SMIM20,-0.25132139586705693,0.033188730040498236,0.0925751483794346,HNSCC
SMN1,0.3824661277795507,0.020859583128603813,0.0645202119595753,HNSCC
SMNDC1,0.028414439678340397,0.8916897647279219,0.937763794903737,HNSCC
SMOC1,0.006969130182433836,0.9734963630449049,0.9853564146018731,HNSCC
SMOC2,0.16425124557700577,0.34308502357088666,0.5044987376925152,HNSCC
SMPD1,0.1856619421793959,0.22196470972919902,0.3735216390051083,HNSCC
SMPD2,-0.1317549685029672,0.3877565954862632,0.547167040491266,HNSCC
SMPD4,0.651855984603827,3.397772229673074e-05,0.0003403144201577695,HNSCC
SMPDL3A,0.14337911393914426,0.2865736913691911,0.4459181663675347,HNSCC
SMPDL3B,0.056524897477774894,0.6863780189745651,0.7971044455002511,HNSCC
SMPX,-0.17514023769911946,0.053919307255815424,0.13249117535635035,HNSCC
SMR3B,-0.06378155548912548,0.835271496641822,0.902688121330793,HNSCC
SMS,0.6145170316057247,2.0296904031941053e-10,6.33013597746937e-09,HNSCC
SMTN,-0.03863728654349052,0.8249860310078979,0.8958708389003699,HNSCC
SMTNL1,-0.3063228427324689,0.007683590949993578,0.02968021260256666,HNSCC
SMTNL2,-0.2943794520424263,0.019834324987929204,0.06204960434495384,HNSCC
SMU1,0.22105017857337753,0.19423500066692567,0.34008740140956273,HNSCC
SMUG1,0.2691085354015321,0.19812831269289377,0.3449971787416546,HNSCC
SMURF2,0.11375719694139452,0.5066984949639565,0.654337615614048,HNSCC
SMYD1,-0.11482762921718326,0.1448803394088041,0.274641316672459,HNSCC
SMYD2,0.8082267084111348,3.1710181530171844e-08,6.766618947154144e-07,HNSCC
SMYD3,0.35965355047915926,0.0642175412753605,0.15102752003444414,HNSCC
SMYD4,-0.056092738189924246,0.7847977650768473,0.8683931483324436,HNSCC
SMYD5,0.5134041304268823,0.0015309411153050074,0.008376849605156274,HNSCC
SNAI2,0.1503989967937583,0.3902465575928117,0.5495330797111335,HNSCC
SNAP23,-0.010653773853294246,0.8790504535429815,0.9297772510812544,HNSCC
SNAP29,0.4620680338690918,0.0001398442119111551,0.0011394380481764214,HNSCC
SNAP47,0.2113011730795773,0.14594840578083093,0.27614953163981754,HNSCC
SNAPC3,0.08371574982322769,0.7795790664880141,0.8645310085254388,HNSCC
SNAPC4,-0.20587478650984803,0.3152146073770241,0.4767256431473465,HNSCC
SNAPC5,-0.4818613911063667,0.03941498216401908,0.10477332846946814,HNSCC
SNAPIN,0.5384143987474999,0.002522030697735395,0.012469903976705346,HNSCC
SNCA,0.5398092192893864,2.560813830235851e-06,3.52718869033479e-05,HNSCC
SNCG,0.3687272260271198,1.448324628992016e-14,8.15567691081282e-13,HNSCC
SND1,-0.12419486516072176,0.15024825783124063,0.28233525053345476,HNSCC
SNED1,0.09210532536077054,0.5350129965387584,0.677607363853162,HNSCC
SNF8,0.03991403298682579,0.844886730153662,0.9094914928671961,HNSCC
SNIP1,0.19256447430969517,0.3066075200832342,0.4688148775929495,HNSCC
SNRK,0.19959282258147792,0.2721902444148353,0.4305431206911315,HNSCC
SNRNP200,0.20461570568260803,0.1590730431508035,0.29476496624799714,HNSCC
SNRNP27,0.3301415419396362,0.07462701410049936,0.16835508901016283,HNSCC
SNRNP35,-0.07960551260274551,0.7416190423318307,0.8387693163440567,HNSCC
SNRNP40,-0.13332578602934098,0.33067399408442744,0.4918553171351799,HNSCC
SNRNP48,0.32598041792195537,0.1302904403507442,0.2546026418729792,HNSCC
SNRNP70,0.4633599985399902,0.016494295458678226,0.05375761375214229,HNSCC
SNRPA,-0.10888302749435824,0.47071474404204106,0.6222176115819155,HNSCC
SNRPA1,-0.38343591224582163,0.00730879775501985,0.028493066940338926,HNSCC
SNRPB,-0.6379515428369363,2.4502455064819594e-05,0.00025630225442416037,HNSCC
SNRPB2,-0.13271304887629615,0.39484862521602393,0.5528644377938414,HNSCC
SNRPC,-0.020979094111733876,0.8051467097977011,0.883089862263566,HNSCC
SNRPD1,-0.26623733236355274,0.13527727346854726,0.2612748559217216,HNSCC
SNRPD2,-0.27704591309772314,0.06235251223188346,0.14782612762395864,HNSCC
SNRPD3,0.5229171112519257,0.005455975797388266,0.022739214918720174,HNSCC
SNRPE,-0.29795066549521887,0.06036714942174504,0.14451616120425312,HNSCC
SNRPF,-0.26934569999223734,0.06149579024462273,0.1466286647679882,HNSCC
SNRPG,-0.010158061968180171,0.9301264673351626,0.9600572172005304,HNSCC
SNTA1,-0.3336368062941121,0.0013432184299698759,0.007542859837215879,HNSCC
SNTB1,0.03502321438970857,0.7834709112604875,0.8674233923032553,HNSCC
SNTB2,0.42375462450713797,0.02566726489577913,0.07593794424507218,HNSCC
SNU13,0.1788465772605882,0.33763112823622565,0.49893994981810513,HNSCC
SNUPN,0.21709172582860187,0.19015829298977438,0.33480014899155,HNSCC
SNW1,0.020635644574791445,0.9213365748947998,0.9559722883150474,HNSCC
SNX1,0.41036200665917877,0.018985229051749493,0.059854246853603035,HNSCC
SNX11,-0.010223029501648218,0.929372088859495,0.960010724108665,HNSCC
SNX12,0.13008363321649918,0.2940841110105292,0.4542573223411649,HNSCC
SNX13,-0.05167502578387578,0.7685089003594533,0.8580751502581426,HNSCC
SNX14,0.4030686479523346,0.0337312382945606,0.09354304551399897,HNSCC
SNX15,0.5854670318870396,2.863820232712723e-06,3.906821248825863e-05,HNSCC
SNX16,0.3874632217462818,0.006167789102354893,0.024986694780763066,HNSCC
SNX17,0.2653755935940501,0.08738412566297929,0.18873332574471727,HNSCC
SNX18,0.39229412864165203,0.010839308597191207,0.03891860855158699,HNSCC
SNX19,0.5200163128923267,0.09193816048692546,0.19585649321048265,HNSCC
SNX2,0.13785266120806583,0.3076349750234968,0.469636078963436,HNSCC
SNX21,-0.025292872477845285,0.6327880647794865,0.7561824834478749,HNSCC
SNX24,0.14177418814608445,0.30684548949855495,0.4690372314217091,HNSCC
SNX27,0.46053289002424885,0.0006026039303774392,0.003870718275225427,HNSCC
SNX29,0.5068627522292319,0.005792332825586974,0.02377929749702291,HNSCC
SNX3,0.5856785031627113,0.0006257001063970998,0.003986232733149593,HNSCC
SNX30,-0.2184424026225844,0.1817946272163673,0.323729856195555,HNSCC
SNX33,0.11648772633037152,0.22231211225866365,0.3739388599159998,HNSCC
SNX4,-0.2404522530971534,0.1421564522874729,0.27059113622269015,HNSCC
SNX5,-0.31225063038126405,0.1027371097524526,0.21330261049792287,HNSCC
SNX6,-0.0817628876016622,0.6687836727611951,0.7847639855414996,HNSCC
SNX7,0.08891858155631571,0.5136205972017686,0.6604158788833091,HNSCC
SNX8,0.39020894072128204,0.004105703209232498,0.0181647349318117,HNSCC
SNX9,0.6858320805789797,1.1653847559321822e-08,2.6544584013772135e-07,HNSCC
SOAT1,-0.17581056406273743,0.02870923349074825,0.08278713816848485,HNSCC
SOCS2,0.7551158219510027,0.006011545463855519,0.02446127050246469,HNSCC
SOD1,0.19613764719287768,0.2325683385162115,0.3860017486818929,HNSCC
SOD2,-0.20606868796294842,0.13542489328872692,0.2614105348266113,HNSCC
SOD3,0.23577480124742262,5.1480406916877826e-05,0.0004863051300181488,HNSCC
SON,0.2108669716436056,0.23707518110598014,0.39155842197982965,HNSCC
SORBS1,0.002673815358904763,0.9021006935395959,0.9447915509110709,HNSCC
SORBS2,0.31388188659715516,3.0041944442472545e-09,7.650883137409591e-08,HNSCC
SORBS3,0.12692316762621636,0.3383005318425353,0.49954714396618455,HNSCC
SORCS2,0.3885357683590112,4.600843640727233e-05,0.00044077647582619315,HNSCC
SORD,0.23403850238251767,0.013340094933246636,0.04551168032426385,HNSCC
SORL1,0.006116787209848096,0.9983403342778484,0.9988054710785282,HNSCC
SORT1,0.25464527195587844,1.4249681582374482e-05,0.00015906913273011866,HNSCC
SOS1,0.2885088154357691,0.06481098702298987,0.15188998022312725,HNSCC
SOS2,-0.010613574659110225,0.9224477863405807,0.9560150071778848,HNSCC
SOWAHB,0.39999429469900916,0.034765283498438486,0.09562575672731953,HNSCC
SOWAHC,0.0016043195561606938,0.915279420589971,0.9527007481385358,HNSCC
SOX13,0.637416632552787,5.808121168125079e-05,0.000539606930890154,HNSCC
SOX15,0.26358732962444076,0.028383992727140893,0.08203597099580841,HNSCC
SOX2,0.4716445610206062,1.8696366119031988e-07,3.2957629040436213e-06,HNSCC
SOX9,-0.14551631609323412,0.2529215228691597,0.40926126369760585,HNSCC
SP1,0.15022586046304842,0.4003562795586242,0.5577255703142131,HNSCC
SP100,0.5505298897429748,1.0209704655092888e-42,2.5871391596005375e-40,HNSCC
SP110,0.35739749465716464,5.169698033366727e-28,7.380290037493682e-26,HNSCC
SP140,0.5357589559616014,0.0012467207466703963,0.007101881908869857,HNSCC
