Gene,Delta_Correlation,P_Value,FDR,Cancer
NPM2,-0.3298502555930286,0.22360571790156236,0.4348823297963697,Endometrial
NPM3,0.7621003860395414,5.203302029836954e-05,0.0006927269627653623,Endometrial
NPNT,0.3352701765807019,0.03601252241039423,0.12785135350755286,Endometrial
NPRL2,-0.30435546329962015,0.31970553645938204,0.5442822164439237,Endometrial
NPRL3,-0.13923558811064116,0.6070862683231054,0.7811574922195359,Endometrial
NPTN,-0.20761268314061201,0.4276014337702915,0.6482583254770158,Endometrial
NPY,0.05802816871041676,0.8854360992054914,0.9444020679701272,Endometrial
NQO1,0.6722088722117203,0.00010447746113177324,0.001234806319957922,Endometrial
NQO2,0.12224922734274102,0.699164497452884,0.8398312462274337,Endometrial
NR1H2,-0.07104047590037416,0.800727655513156,0.9000688310528707,Endometrial
NR2C1,0.4643149612753056,0.16883083669203525,0.36722688563107947,Endometrial
NR2C2,0.36765970189198827,0.13335584960032748,0.31552426320712695,Endometrial
NR2C2AP,-0.1317993599050316,0.580210724102783,0.7635609387212593,Endometrial
NR2F1,0.32755671518381935,0.00029225607985505867,0.0028719723532154386,Endometrial
NR2F2,0.7896674152044643,6.089169183169964e-08,1.8933638138004327e-06,Endometrial
NR2F6,0.571534769225191,0.007234028173118747,0.03850115166692608,Endometrial
NR3C1,0.5774169378931343,9.121524708007754e-06,0.0001550826567787153,Endometrial
NR4A1,-0.25235029237987,0.33544766449363606,0.5612166271860252,Endometrial
NRAS,0.38559503029346487,0.17660535727916826,0.37740434514501225,Endometrial
NRBF2,0.4642822286592215,0.12011133354756938,0.2950104365115878,Endometrial
NRBP1,0.19769688296751242,0.47035475860415,0.6840225112422017,Endometrial
NRBP2,0.20599958432618337,0.3534190750492756,0.5783788677863984,Endometrial
NRCAM,0.30857677034926756,0.03452871317739943,0.12396088969460796,Endometrial
NRDC,1.0310191180756605,4.417702758219368e-08,1.4227176234930435e-06,Endometrial
NRDE2,0.5175648611367366,0.033506632854985126,0.12151563993514371,Endometrial
NRF1,-0.3067994146170906,0.2552846143431263,0.47262082647420756,Endometrial
NRGN,-0.304090058875877,0.1797040533148916,0.38068993095925596,Endometrial
NRIP1,0.0756469170856301,0.7504454332946124,0.8708362410654826,Endometrial
NRIP2,-0.1909186127615023,0.36069230467978397,0.5851146525145096,Endometrial
NRM,0.3635267860140725,0.22214211582252374,0.4333772769867039,Endometrial
NRP1,0.6987909132087735,2.7523355761561782e-06,5.4146797130919635e-05,Endometrial
NRP2,-0.03691345347241637,0.6352674552382916,0.7996600773521862,Endometrial
NSA2,0.28175429110570005,0.3197047231874205,0.5442822164439237,Endometrial
NSD1,0.11081796442226655,0.7359069516649674,0.8622946754535112,Endometrial
NSD2,0.682180639120353,5.364405407538997e-06,9.784759942176446e-05,Endometrial
NSD3,1.2049706528115571,6.376654627874542e-09,2.535883338278348e-07,Endometrial
NSDHL,0.23674219285689774,0.3426114919327231,0.5675077018678248,Endometrial
NSF,0.26386460306230625,0.11985488315731933,0.29475929951451835,Endometrial
NSFL1C,0.3922459311843274,0.11190089650588075,0.28159088898516954,Endometrial
NSL1,0.20461477202097175,0.48961757316532206,0.6991889938605873,Endometrial
NSMAF,0.21105541472843864,0.3930176336146154,0.6160655454744791,Endometrial
NSMCE1,0.23494680687645716,0.46159672814114405,0.6764657580835612,Endometrial
NSMCE2,-0.02160858438656338,0.9001163386041451,0.9513522349987611,Endometrial
NSMCE3,0.10503635876838308,0.7554663776013015,0.8738330558253217,Endometrial
NSMCE4A,-0.5594170940084301,0.06200454293549963,0.18855730057116496,Endometrial
NSRP1,0.517548886481571,0.06673343175726808,0.1974934457562587,Endometrial
NSUN2,0.981196552652817,7.683186179191684e-05,0.0009607611759296916,Endometrial
NSUN4,0.4105947415108182,0.14273632217506166,0.3286766305353184,Endometrial
NSUN5,0.15339158421817645,0.6097204957872746,0.7823944209894593,Endometrial
NSUN6,0.01955988744265602,0.9991457367185684,0.9995898235851162,Endometrial
NT5C,0.5898514747431517,0.05439892497736191,0.17168271077664693,Endometrial
NT5C2,0.18642659493955016,0.47447428769467703,0.6878095666112136,Endometrial
NT5C3A,0.18799712187975454,0.45956033192376977,0.6747317719698844,Endometrial
NT5C3B,-0.31248753139402013,0.24633051031062536,0.4631731004501035,Endometrial
NT5DC1,0.18778206006568027,0.4529593039624591,0.6706808741636539,Endometrial
NT5DC2,0.541864058000183,1.6830242282359313e-06,3.4887925053320226e-05,Endometrial
NT5DC3,0.005307957890561932,0.8857648138165719,0.9444020679701272,Endometrial
NT5E,0.15938734954321176,0.200622365931153,0.40847436667063586,Endometrial
NTAN1,0.15961888825838877,0.5071921100417013,0.7109897264215437,Endometrial
NTHL1,0.649372054343142,0.030388667926964395,0.11331243340493043,Endometrial
NTMT1,0.13257537817097592,0.6703135887913614,0.8217948814158182,Endometrial
NTN1,0.3915968702836859,0.018082276731151346,0.07731904761921937,Endometrial
NTN4,0.7506994502478987,0.0023446650430241486,0.015927907836262287,Endometrial
NTPCR,0.706034098661201,0.00043104262327211927,0.004026250954878485,Endometrial
NUB1,0.5207726032292269,0.014670993894484815,0.06615154716608092,Endometrial
NUBP1,0.6975162229378578,0.01097663085016688,0.05313973952855085,Endometrial
NUBP2,-0.20331846070182463,0.48097026934327225,0.6925672907124725,Endometrial
NUBPL,-0.053943226591308624,0.7678062136769312,0.8807878991270575,Endometrial
NUCB1,0.0496020307527924,0.8888033629250462,0.9459169406367266,Endometrial
NUCB2,0.304210562347354,0.13243144006903573,0.3139994175229491,Endometrial
NUCKS1,0.3896446819168332,0.138465732302574,0.32321210073336865,Endometrial
NUDC,1.0838017351003513,2.8572227518374865e-08,9.697811728397856e-07,Endometrial
NUDCD1,0.5445257705019824,0.018353687727610188,0.07804739352181551,Endometrial
NUDCD2,-0.02740745441368575,0.8608146790500555,0.9307582210566844,Endometrial
NUDCD3,0.10658789291147341,0.7112490161763501,0.8479476829618108,Endometrial
NUDT1,0.9006812857553441,0.00046519349820085197,0.0042811519145850765,Endometrial
NUDT12,0.4135356325518043,0.021033132587821853,0.08608348346234862,Endometrial
NUDT14,-0.025143571068829806,0.7758591788484106,0.8855766384835393,Endometrial
NUDT15,0.46418055770125316,0.08516885657681382,0.23306988335521467,Endometrial
NUDT16,-0.11474104390242534,0.6013011542130985,0.7769706449502957,Endometrial
NUDT16L1,0.8150866065989375,0.009639839800683189,0.048256486003852204,Endometrial
NUDT18,0.3537178182547464,0.17934650222613213,0.3803990716594231,Endometrial
NUDT19,0.27170854092077484,0.12326997283614417,0.3004920561310023,Endometrial
NUDT2,-0.061442021462370655,0.5601682886419395,0.7499666757052754,Endometrial
NUDT21,0.11385055959650849,0.6918677366285995,0.8364675240283552,Endometrial
NUDT3,0.08779447990433542,0.7763896572036769,0.8860729848071524,Endometrial
NUDT4,-0.01583020900320553,0.8160741913906742,0.9089988597752353,Endometrial
NUDT5,0.16679470961718146,0.5038249273298961,0.7083741462062302,Endometrial
NUDT6,0.6380023216446294,0.013547167813963272,0.062358696951904456,Endometrial
NUDT8,0.9850512416722105,0.0004861051772670867,0.004424607635124583,Endometrial
NUDT9,0.6408815343459104,0.0165009655803989,0.07215570885699679,Endometrial
NUF2,0.8769760034889802,8.920906453807843e-08,2.6579138006747097e-06,Endometrial
NUFIP2,0.6232366744894414,0.014506937902151292,0.06564971757165117,Endometrial
NUMA1,0.4875513995786872,0.007539230704473918,0.039737492438939315,Endometrial
NUMB,0.7158831773142749,0.006293915042557204,0.03456989732325729,Endometrial
NUMBL,0.20384021197487293,0.45391930611144393,0.6713513631969098,Endometrial
NUP107,-0.1338063950401202,0.5564320471702682,0.7474704111989608,Endometrial
NUP133,-0.02092597960208864,0.867375869550696,0.934639813253434,Endometrial
NUP153,0.1878156766188579,0.4920788492679766,0.7008304053669031,Endometrial
NUP155,0.2630246218926253,0.3994686210594972,0.6220873428600668,Endometrial
NUP160,-0.1405767408167214,0.6003236096609398,0.7762487534354267,Endometrial
NUP188,0.19496368519446788,0.520789949134115,0.7217166449406928,Endometrial
NUP205,0.19740764852859477,0.4983175816628629,0.7043030371702391,Endometrial
NUP210,0.37603565967958785,0.15836973946339994,0.3526685906916279,Endometrial
NUP214,0.6391407930145699,0.021575175629782364,0.08756705097922181,Endometrial
NUP35,0.22921964468503006,0.4326630191349291,0.6525155493659266,Endometrial
NUP37,0.5351567613598298,0.07419575076467287,0.21212521647190954,Endometrial
NUP43,0.43222006986797,0.16870389736571811,0.36712313597715923,Endometrial
NUP50,0.46829771732657716,0.02822894544017306,0.10715666056888305,Endometrial
NUP54,-0.25950042467319606,0.3371531238504649,0.5629952866459557,Endometrial
NUP58,0.41153408592557866,0.18207832035368943,0.3839763595431233,Endometrial
NUP62,0.05374594334343867,0.8692145447538966,0.935440414830384,Endometrial
NUP85,0.05700225879191795,0.9092522948324275,0.9564231767416589,Endometrial
NUP88,-0.08949398089302038,0.7273606169680071,0.8575261963179601,Endometrial
NUP93,0.18771163640700145,0.522971633157215,0.7235859568216745,Endometrial
NUP98,0.024891161834631248,0.9918416969732231,0.9964381219771148,Endometrial
NUPL2,0.48123155937821877,0.11951055308610291,0.29431008419790144,Endometrial
NUPR1,0.22056442530899387,0.4540702722719616,0.6714316177270807,Endometrial
NUSAP1,0.4886195528070992,0.002593568300399278,0.017276782078720136,Endometrial
NUTF2,0.5945866058440804,0.06109083846687678,0.18645751874211489,Endometrial
NVL,0.2651759076911886,0.2167975666402725,0.4276870880325239,Endometrial
NXF1,0.2945578917880998,0.34315247839024154,0.5682006548899176,Endometrial
NXN,0.17989810695410585,0.4744432590331876,0.6878095666112136,Endometrial
NXT1,-0.006349919052772157,0.9516065369325347,0.9746385732911061,Endometrial
NXT2,0.7320303886482604,0.006712531717175535,0.03635202740581444,Endometrial
NYNRIN,0.6584204757505886,0.005693457544486406,0.03193436901162896,Endometrial
OAF,0.38342330877220654,0.17930660161839174,0.3803990716594231,Endometrial
OARD1,-0.22752093153896796,0.43837577397009386,0.6574927034002734,Endometrial
OAS1,0.43773270753606935,0.02940697858257519,0.11067630525838412,Endometrial
OAS2,0.43663788180323615,2.610024511139668e-05,0.0003832723790843132,Endometrial
OAS3,0.6382896430077732,6.456767655030326e-10,3.0839386129644844e-08,Endometrial
OASL,0.29762108071491444,0.0803546621295192,0.22404278232301275,Endometrial
OAT,0.5807718106963641,0.01491582829135947,0.06702718959638063,Endometrial
OBSL1,0.706029352782297,0.01724592042158589,0.07469094466757516,Endometrial
OCIAD1,0.3976822433278584,0.1858097041649911,0.3885001531571404,Endometrial
OCIAD2,0.6563858681938042,0.0012169148144853474,0.009318952620678701,Endometrial
OCLN,-0.06691035050786653,0.5821529091416081,0.7646090239821115,Endometrial
OCRL,-0.19397315232188939,0.31334791449244614,0.5373832640546005,Endometrial
ODF2,0.7020961834298933,0.031379160911314735,0.11565604813215685,Endometrial
ODF2L,0.3222644708318473,0.2950077946515778,0.5154882560763059,Endometrial
ODF3B,0.9872759064174261,2.200698012379259e-07,5.910628342813396e-06,Endometrial
ODR4,-0.2575899154849831,0.33336009121123145,0.5591807757355668,Endometrial
OFD1,0.03615435033623485,0.9248543635461135,0.9633206533968399,Endometrial
OGA,0.3969104159097577,0.13398807170474908,0.3162336913948561,Endometrial
OGDH,-0.0026574099135242835,0.9510403301525701,0.9744929447300359,Endometrial
OGDHL,0.5877394031490785,0.0367313335281392,0.1294991148151576,Endometrial
OGFOD1,0.2837001612882487,0.2479610767737963,0.4656682888905546,Endometrial
OGFOD2,0.7358889726890038,0.001701614797729668,0.01237610888207465,Endometrial
OGFOD3,-0.058093406665972736,0.7898354009915985,0.8940404135827207,Endometrial
OGFR,0.26704509153798034,0.20540816837679055,0.41404970668005675,Endometrial
OGFRL1,-0.051789246389178145,0.6523025923065207,0.8106521800678548,Endometrial
OGN,0.3228125033277858,0.023638568351669716,0.0938453189145551,Endometrial
OGT,-0.20888536706198157,0.46941404361982,0.6833559708886898,Endometrial
OLA1,0.5201811410044239,0.04549699877143283,0.15156802431363206,Endometrial
OLFM4,0.29191065434124275,0.1732983109558177,0.37257126434260024,Endometrial
OLFML1,0.41535061213969776,0.008112199994369379,0.041852809102353374,Endometrial
OLFML2A,0.04982972731676366,0.9124843737694116,0.9568790145155299,Endometrial
OLFML3,0.10022275536508607,0.6561902128262778,0.8123045149307935,Endometrial
OMA1,0.7453826583239522,0.0167017490491612,0.07279322986337144,Endometrial
OMD,-0.09565595971820834,0.5709554076881637,0.7572964225076617,Endometrial
OPA1,0.4248799507198437,0.16457974007530707,0.36150950947288785,Endometrial
OPA3,-0.1164376529035546,0.640725008351108,0.8027255174934244,Endometrial
OPHN1,0.1379727991823384,0.6722038426296539,0.8233109849380449,Endometrial
OPLAH,-0.09452250593362277,0.46001426872145945,0.6749895790460532,Endometrial
OPTN,0.2909714404020792,0.052872634476985696,0.16829880833519392,Endometrial
ORAI1,0.10924701877741935,0.7480105298716709,0.8703974514931478,Endometrial
ORC2,0.4939870675661855,0.06463354027375405,0.19325407685595514,Endometrial
ORC3,0.1697678379616304,0.5639023771153305,0.7521608860647196,Endometrial
ORC4,-0.2445269746167167,0.4119140510739805,0.6341245385033233,Endometrial
ORC5,0.15027718330769954,0.6274053337938422,0.7944745805578042,Endometrial
ORM1,0.760142296189237,0.011863449884527104,0.05645954115563849,Endometrial
ORM2,0.9236602927079123,0.002122618072568477,0.014773577566746306,Endometrial
OS9,0.3862037664862901,0.17822815126790748,0.3795591932080971,Endometrial
OSBP,0.5675530941781435,0.025027262970851002,0.09808406104812782,Endometrial
OSBP2,0.14216303992351875,0.6523886581875666,0.8106521800678548,Endometrial
OSBPL10,-0.049044684345699086,0.6479802765497041,0.8079170180661845,Endometrial
OSBPL11,0.22544764191834016,0.34601427008666363,0.5711049796430631,Endometrial
OSBPL1A,0.12384632922129712,0.4961734987104822,0.7034185494264579,Endometrial
OSBPL2,0.7596966066306048,0.0014731991475897264,0.01094680296837723,Endometrial
OSBPL3,0.734763657805733,5.8481761038470035e-18,8.087940265409901e-16,Endometrial
OSBPL5,0.3327954515278608,0.12396939125659413,0.30157531619417205,Endometrial
OSBPL7,0.3468000832392628,0.2397642530403663,0.4552459895624441,Endometrial
OSBPL8,0.21449665041292768,0.4588294411216888,0.6743082635104787,Endometrial
OSBPL9,0.28248591982125887,0.21661236586639,0.4276870880325239,Endometrial
OSCP1,0.2678276313744996,0.07427132282731824,0.2122757795551915,Endometrial
OSGEP,0.021373365070009642,0.971535558162405,0.9858558086976057,Endometrial
OSGEPL1,0.07528648639616015,0.8443526912730704,0.9229035149766728,Endometrial
OSR2,0.014739227703384983,0.9449935589507397,0.9719514171647856,Endometrial
OSTC,-0.5037843530846291,0.1007858404929437,0.26195837251265536,Endometrial
OSTF1,0.5439128232710526,0.05860456815351568,0.18090516668509585,Endometrial
OSTM1,0.417068820276047,0.14253967440456344,0.3284817349101307,Endometrial
OTUB1,0.6783134485563881,0.002558192747642327,0.01707796397669582,Endometrial
OTUD1,-0.04687053262102944,0.8175348905999906,0.9095857146601419,Endometrial
OTUD3,0.2501484154663867,0.4546876631195328,0.6716301429085909,Endometrial
OTUD4,0.6441563561774541,0.005868758679679082,0.03269989051467611,Endometrial
OTUD5,0.32135615756490343,0.31902264466450214,0.5436939167668341,Endometrial
OTUD6B,0.16876184389236687,0.5945540756668575,0.7724534583748038,Endometrial
OTUD7B,0.48152677565097973,0.001734908318822574,0.012582492693207234,Endometrial
OTULIN,0.09117048263076971,0.7980262528509429,0.8987009308357847,Endometrial
OTULINL,0.1476256544784051,0.6456237236414202,0.8061379090771323,Endometrial
OVCA2,1.132539279522983,9.386015425728182e-06,0.00015784177665117483,Endometrial
OVGP1,0.26186559316507046,0.32740036268574335,0.5529879257466457,Endometrial
OXA1L,0.16116474782180013,0.608324457079038,0.7813147555648654,Endometrial
OXCT1,0.38522421320477446,0.0171084317221488,0.07414720689309204,Endometrial
OXR1,0.21198468368737378,0.061307033209343345,0.18692693968995572,Endometrial
OXSM,0.6510224238809705,0.017317112822410028,0.07484158927819558,Endometrial
OXSR1,0.4552565886764219,0.0948572384897226,0.251926761049425,Endometrial
P2RX4,0.477986512320089,0.015867900264043052,0.06991534181960196,Endometrial
P3H1,-0.04303949875567359,0.5912880850460174,0.7706126938683251,Endometrial
P3H3,0.17669452416663578,0.36213782086301993,0.5867397753468121,Endometrial
P3H4,-0.19547624501660676,0.2929899625527751,0.5133973133536335,Endometrial
P4HA1,0.38702627250404475,0.009022600058789292,0.045610153925118156,Endometrial
P4HA2,0.03576362020671964,0.9714107953653905,0.9858558086976057,Endometrial
P4HB,0.10970829897729117,0.581276096846557,0.764094809672322,Endometrial
P4HTM,0.754588801961516,0.001200840146085096,0.009234012276866805,Endometrial
PA2G4,0.7181390322387264,1.2275226811333675e-05,0.0001978126115370745,Endometrial
PAAF1,0.2934778753106226,0.2684012159418455,0.4878394795835898,Endometrial
PABPC1,0.09717173897021197,0.7755350956957306,0.8853157812882396,Endometrial
PABPC4,0.4790757384560128,0.005145927081492682,0.02965308478676069,Endometrial
PABPN1,0.43077104221221074,0.15969758202635354,0.3546028744443307,Endometrial
PACS1,0.7700095129143693,0.015975990443116095,0.07035814042106166,Endometrial
PACS2,-0.243731897421291,0.3892270924267851,0.6125993045330644,Endometrial
PACSIN1,0.11851481399442532,0.3253493606083687,0.5510303738616605,Endometrial
PACSIN2,0.6001334755663011,0.011280030087150544,0.05421201181926189,Endometrial
PACSIN3,0.3163784259674014,0.2177792207400091,0.42880201006734475,Endometrial
PADI2,0.5955773674568952,2.290981347238893e-09,9.831413095470636e-08,Endometrial
PADI4,-0.04078416826230913,0.8113897386534741,0.9060420966935516,Endometrial
