Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.06318726819374665,0.7329467224918025,0.9921035930483246,LUAD,LRP1B
A2M,-0.176304110466584,0.3734000255434583,0.9791519575199543,LUAD,LRP1B
AAAS,-0.04370443183219444,0.8276536250252928,0.9956161460790202,LUAD,LRP1B
AACS,0.19500132706813955,0.0363989123681046,0.9763984026858367,LUAD,LRP1B
AADAC,-0.22696229133659124,0.10891610702590598,0.9763984026858367,LUAD,LRP1B
AAED1,0.20079459140594505,0.608712978388754,0.9898863801904177,LUAD,LRP1B
AAGAB,0.14187701602447078,0.2102883930248194,0.9763984026858367,LUAD,LRP1B
AAMDC,-0.34280386768013005,0.018652005525801117,0.9763984026858367,LUAD,LRP1B
AAMP,-0.2183715779121801,0.32368021970130834,0.9763984026858367,LUAD,LRP1B
AAR2,0.31364341482786073,0.05291372964508451,0.9763984026858367,LUAD,LRP1B
AARS,-0.045298959539906924,0.15133059503773497,0.9763984026858367,LUAD,LRP1B
AARS2,0.06074360684196245,0.68634451140455,0.9906407809456396,LUAD,LRP1B
AARSD1,-0.09610440137370413,0.2649331841965319,0.9763984026858367,LUAD,LRP1B
AASDHPPT,-0.03706038877814699,0.7894059138392954,0.9956161460790202,LUAD,LRP1B
AASS,-0.07054106399465865,0.5498276357767031,0.9851350907174339,LUAD,LRP1B
AATF,0.1752092648503314,0.27243739322160154,0.9763984026858367,LUAD,LRP1B
AATK,0.10883433063443981,0.3999437904365797,0.9844106469110818,LUAD,LRP1B
ABAT,-0.04574901388609731,0.4070993538842206,0.9844106469110818,LUAD,LRP1B
ABCA1,-0.31570747454586295,0.040744834331948435,0.9763984026858367,LUAD,LRP1B
ABCA12,-0.01945250637159486,0.8628309885556196,0.9962886041882733,LUAD,LRP1B
ABCA13,-0.10923969349580182,0.6112812152631131,0.9900494516395775,LUAD,LRP1B
ABCA2,-0.34195470835566033,0.1473960430529061,0.9763984026858367,LUAD,LRP1B
ABCA3,0.0009802640394896978,0.9940276890063284,0.9997001463692001,LUAD,LRP1B
ABCA6,0.07553817832339499,0.6541957357576353,0.9906407809456396,LUAD,LRP1B
ABCA7,-0.13849504208481106,0.5752378880743556,0.988548949543431,LUAD,LRP1B
ABCA8,-0.08031114036354858,0.5878371537783302,0.9895259136948045,LUAD,LRP1B
ABCB1,-0.21094029726354002,0.5408669494018102,0.9844106469110818,LUAD,LRP1B
ABCB10,0.0723967279461396,0.5810712875092939,0.988548949543431,LUAD,LRP1B
ABCB5,0.10884022264553757,0.6806308550578142,0.9906407809456396,LUAD,LRP1B
ABCB6,0.06290752915800135,0.5849210305666833,0.9895259136948045,LUAD,LRP1B
ABCB7,0.008102740891759774,0.9304331056013002,0.9962886041882733,LUAD,LRP1B
ABCB8,0.00017645134307059385,0.9961129240148439,0.999805988516415,LUAD,LRP1B
ABCC1,0.2001104976286387,0.39990535242392966,0.9844106469110818,LUAD,LRP1B
ABCC10,0.019078339821450158,0.9718325188810704,0.9984141437281375,LUAD,LRP1B
ABCC2,-0.03667808230834824,0.9831926701310161,0.9995268478418362,LUAD,LRP1B
ABCC3,0.018823042190336148,0.7819070953225171,0.9956161460790202,LUAD,LRP1B
ABCC4,-0.06802231066588382,0.1724260193450664,0.9763984026858367,LUAD,LRP1B
ABCC5,-0.2382489438812348,0.18027677424392174,0.9763984026858367,LUAD,LRP1B
ABCC6,-0.20285376891364248,0.10090738174751136,0.9763984026858367,LUAD,LRP1B
ABCC8,0.04135280558155989,0.8956010137400852,0.9962886041882733,LUAD,LRP1B
ABCD1,-0.027776746384528095,0.824143554810829,0.9956161460790202,LUAD,LRP1B
ABCD3,0.15882413741616896,0.2697694855379059,0.9763984026858367,LUAD,LRP1B
ABCD4,-0.09036807368994608,0.6482539180360708,0.9906407809456396,LUAD,LRP1B
ABCE1,-0.010192123606625358,0.9300513296909549,0.9962886041882733,LUAD,LRP1B
ABCF1,0.016710020893274558,0.7703378709299131,0.9956161460790202,LUAD,LRP1B
ABCF2,0.1024509915087769,0.22694481340077788,0.9763984026858367,LUAD,LRP1B
ABCF3,-0.07164667390779067,0.6564995054569513,0.9906407809456396,LUAD,LRP1B
ABCG1,0.11059869529354405,0.5414696031208561,0.9844106469110818,LUAD,LRP1B
ABHD10,0.18105361957159388,0.1792880805918612,0.9763984026858367,LUAD,LRP1B
ABHD11,0.04518533439039052,0.548578365100274,0.9851089415798303,LUAD,LRP1B
ABHD12,-0.15746807971481241,0.3966816037864006,0.9844106469110818,LUAD,LRP1B
ABHD13,0.10041382856897912,0.6703799702074185,0.9906407809456396,LUAD,LRP1B
ABHD14B,0.010593855359908866,0.8964441274204938,0.9962886041882733,LUAD,LRP1B
ABHD16A,0.17449623175939233,0.37235080274336474,0.9791519575199543,LUAD,LRP1B
ABHD17A,-0.09388620289501917,0.6574288392371608,0.9906407809456396,LUAD,LRP1B
ABHD17B,0.08230666699381661,0.6294578269514766,0.9905424266446,LUAD,LRP1B
ABHD17C,-0.0037152654033132393,0.9431528107315622,0.9967558236366414,LUAD,LRP1B
ABHD3,0.5016198061790774,0.15482056790475804,0.9763984026858367,LUAD,LRP1B
ABHD4,-0.025536406063596973,0.8481305195578068,0.9956161460790202,LUAD,LRP1B
ABHD5,-0.08668319763169757,0.5667881822532959,0.9884549545376671,LUAD,LRP1B
ABHD6,-0.2554039236956269,0.10412334796345561,0.9763984026858367,LUAD,LRP1B
ABI1,-0.15120079806569214,0.5114762982678445,0.9844106469110818,LUAD,LRP1B
ABI2,-0.09943226282895734,0.5338146108768971,0.9844106469110818,LUAD,LRP1B
ABI3,0.0686460203776722,0.4021902261326269,0.9844106469110818,LUAD,LRP1B
ABI3BP,0.14571236063797555,0.3301188965154219,0.9763984026858367,LUAD,LRP1B
ABL2,0.15862836034746108,0.2637203903643125,0.9763984026858367,LUAD,LRP1B
ABLIM1,-0.007071396196642543,0.930250386222808,0.9962886041882733,LUAD,LRP1B
ABLIM2,-0.052121848608207566,0.6945262758668371,0.9906407809456396,LUAD,LRP1B
ABLIM3,-0.08911574154361934,0.4945273214346123,0.9844106469110818,LUAD,LRP1B
ABO,0.1811724174821011,0.3633160397742369,0.9773241191523923,LUAD,LRP1B
ABR,-0.3792018995470733,0.01826361211511584,0.9763984026858367,LUAD,LRP1B
ABRACL,0.0012375738276079185,0.9944402711579833,0.9997001463692001,LUAD,LRP1B
ABT1,0.13533475290366986,0.38645318267999174,0.9827429742199384,LUAD,LRP1B
ABTB1,-0.02826057469292298,0.880984823293166,0.9962886041882733,LUAD,LRP1B
ABTB2,0.5984082746429175,0.02222750164749025,0.9763984026858367,LUAD,LRP1B
ACAA1,-0.11439862515426169,0.5278333337487056,0.9844106469110818,LUAD,LRP1B
ACAA2,0.011201064971057884,0.900140070315556,0.9962886041882733,LUAD,LRP1B
ACACA,-0.02011128923454175,0.8925432932936432,0.9962886041882733,LUAD,LRP1B
ACAD10,-0.10431405239767588,0.3033721750320889,0.9763984026858367,LUAD,LRP1B
ACAD11,0.135762060445907,0.4814070879183733,0.9844106469110818,LUAD,LRP1B
ACAD8,0.002090679540574625,0.9792565636830232,0.9994491258462141,LUAD,LRP1B
ACAD9,0.28412783573506073,0.0908165018100922,0.9763984026858367,LUAD,LRP1B
ACADL,0.1616001448833954,0.36889478933551856,0.9791519575199543,LUAD,LRP1B
ACADM,-0.13342795153238823,0.4156936373095189,0.9844106469110818,LUAD,LRP1B
ACADS,-0.1792744520962672,0.24513597696792444,0.9763984026858367,LUAD,LRP1B
ACADSB,-0.0424369672435887,0.5042658765253549,0.9844106469110818,LUAD,LRP1B
ACADVL,0.05895065921380549,0.5681790316024005,0.9884549545376671,LUAD,LRP1B
ACAN,0.04259924492413558,0.7804160412692693,0.9956161460790202,LUAD,LRP1B
ACAP1,0.08133206285842254,0.3968724971226957,0.9844106469110818,LUAD,LRP1B
ACAP2,0.11253648301622876,0.3244004030333273,0.9763984026858367,LUAD,LRP1B
ACAP3,0.1742627249678591,0.3919360645622191,0.984301276829344,LUAD,LRP1B
ACAT1,-0.07047561140140746,0.3836527920728007,0.9819130177163141,LUAD,LRP1B
ACAT2,0.12267555456914747,0.17981784614204688,0.9763984026858367,LUAD,LRP1B
ACBD3,-0.09261309451923228,0.5222888087030578,0.9844106469110818,LUAD,LRP1B
ACBD5,0.07072397940738784,0.5377918328952256,0.9844106469110818,LUAD,LRP1B
ACBD6,-0.0922718522805735,0.5739502143860397,0.988548949543431,LUAD,LRP1B
ACBD7,-0.04494116593113817,0.682831588444344,0.9906407809456396,LUAD,LRP1B
ACD,0.009503311639417977,0.9294583855535596,0.9962886041882733,LUAD,LRP1B
ACE,0.0105569484874255,0.9251957741239083,0.9962886041882733,LUAD,LRP1B
ACHE,0.21506281928797977,0.27940222884822974,0.9763984026858367,LUAD,LRP1B
ACIN1,0.08469174827013692,0.5887676843628686,0.9895259136948045,LUAD,LRP1B
ACLY,-0.13916681438663414,0.29977408496629887,0.9763984026858367,LUAD,LRP1B
ACO1,-0.010304735468160464,0.8963401917925805,0.9962886041882733,LUAD,LRP1B
ACO2,0.07714683163411484,0.6486327708320174,0.9906407809456396,LUAD,LRP1B
ACOT1,-0.08564627542815595,0.4642215655652321,0.9844106469110818,LUAD,LRP1B
ACOT11,0.09580093711090887,0.4209089785855008,0.9844106469110818,LUAD,LRP1B
ACOT13,-0.12813375176077912,0.35560743734051803,0.9763984026858367,LUAD,LRP1B
ACOT2,-0.3403946086770452,0.09759999110640766,0.9763984026858367,LUAD,LRP1B
ACOT4,-0.373138069768501,0.028189485036668602,0.9763984026858367,LUAD,LRP1B
ACOT7,-0.03920405426856943,0.5061994102143571,0.9844106469110818,LUAD,LRP1B
ACOT8,0.14982226734784893,0.4424690409965252,0.9844106469110818,LUAD,LRP1B
ACOT9,-0.029904581953244858,0.8561080750601613,0.9960644117167915,LUAD,LRP1B
ACOX1,0.13897044170301814,0.4100659330330483,0.9844106469110818,LUAD,LRP1B
ACOX2,-0.08864226313641643,0.49784847678671307,0.9844106469110818,LUAD,LRP1B
ACOX3,0.22986620682912162,0.09482759223267001,0.9763984026858367,LUAD,LRP1B
ACOXL,-0.18514084298083394,0.5284199317493672,0.9844106469110818,LUAD,LRP1B
ACP1,-0.13099538084766996,0.334853146343418,0.9763984026858367,LUAD,LRP1B
ACP2,-0.007366508412383399,0.9932741067806474,0.9996269207498185,LUAD,LRP1B
ACP5,0.32575352142614944,0.07909466502097325,0.9763984026858367,LUAD,LRP1B
ACP6,-0.11207780015666347,0.23281849140242172,0.9763984026858367,LUAD,LRP1B
ACPP,0.02358296875156174,0.737964359312556,0.9922131778952601,LUAD,LRP1B
ACSF2,0.0738961403364149,0.25349102943185686,0.9763984026858367,LUAD,LRP1B
ACSF3,0.1469057528737071,0.36626003212055724,0.9779292324492583,LUAD,LRP1B
ACSL1,-0.11828971609703831,0.3143119606317124,0.9763984026858367,LUAD,LRP1B
ACSL3,-0.028407594422850346,0.7905465841649892,0.9956161460790202,LUAD,LRP1B
ACSL4,-0.021008512380351063,0.8174135473011984,0.9956161460790202,LUAD,LRP1B
ACSL5,-0.03357857428480149,0.6672673845150591,0.9906407809456396,LUAD,LRP1B
ACSM3,-0.13882316450484267,0.12185136577137935,0.9763984026858367,LUAD,LRP1B
ACSS1,0.018639719352144923,0.8049631060141113,0.9956161460790202,LUAD,LRP1B
ACSS2,-0.0461092652375541,0.2739049317775054,0.9763984026858367,LUAD,LRP1B
ACSS3,-0.042939277728484826,0.5783988711341121,0.988548949543431,LUAD,LRP1B
ACTA2,0.03541741807770726,0.7912336872890542,0.9956161460790202,LUAD,LRP1B
ACTB,0.22849086947790137,0.1457504260432797,0.9763984026858367,LUAD,LRP1B
ACTBL2,0.03433840091939429,0.8355971174562066,0.9956161460790202,LUAD,LRP1B
ACTG1,0.2245778824931254,0.17769071420573557,0.9763984026858367,LUAD,LRP1B
ACTG2,0.063250332093578,0.529807147067854,0.9844106469110818,LUAD,LRP1B
ACTN1,-0.09464003402479987,0.4303890249104523,0.9844106469110818,LUAD,LRP1B
ACTN2,-0.0324530781845892,0.8917627147322995,0.9962886041882733,LUAD,LRP1B
ACTN3,0.23816852773525304,0.236238123121434,0.9763984026858367,LUAD,LRP1B
ACTN4,-0.18072748676487344,0.17530519644774523,0.9763984026858367,LUAD,LRP1B
ACTR10,0.23795184146486992,0.3262683525814345,0.9763984026858367,LUAD,LRP1B
ACTR1A,0.05152632135217805,0.6884003847079627,0.9906407809456396,LUAD,LRP1B
ACTR1B,-0.058743365566935934,0.6811724478142873,0.9906407809456396,LUAD,LRP1B
ACTR2,-0.11740006188034478,0.5686654272263321,0.9884549545376671,LUAD,LRP1B
ACTR3B,0.05835713893149119,0.7408544889432411,0.9922394061957693,LUAD,LRP1B
ACTR5,-0.009762835916200863,0.9936659681154826,0.9997001463692001,LUAD,LRP1B
ACTR6,0.10620433512293265,0.6100257269077467,0.9898891129627854,LUAD,LRP1B
ACTR8,-0.2017359142181337,0.3215797226699896,0.9763984026858367,LUAD,LRP1B
ACVR1,0.0365794065127103,0.8134485868252803,0.9956161460790202,LUAD,LRP1B
ACVRL1,0.1424765478909981,0.5725173217726169,0.988548949543431,LUAD,LRP1B
ACY1,0.012166353873407032,0.8664420423386275,0.9962886041882733,LUAD,LRP1B
ACY3,-0.0761632462964188,0.32347077933917356,0.9763984026858367,LUAD,LRP1B
ACYP1,-0.03479277382060453,0.8920521282410884,0.9962886041882733,LUAD,LRP1B
ACYP2,0.07986441755233348,0.6018685942258821,0.9895295633025184,LUAD,LRP1B
ADA,0.04368333919840095,0.32100798848798595,0.9763984026858367,LUAD,LRP1B
ADAL,-0.12643429000937734,0.4204592399556345,0.9844106469110818,LUAD,LRP1B
ADAM10,-0.3848984635795777,0.0019989314421670623,0.6300538305634744,LUAD,LRP1B
ADAM15,0.12606833705707954,0.3601722005553776,0.9773241191523923,LUAD,LRP1B
ADAM17,0.2062117201410814,0.27018994701668897,0.9763984026858367,LUAD,LRP1B
ADAM22,0.39674215344179764,0.2724115752134627,0.9763984026858367,LUAD,LRP1B
ADAM28,-0.07037899341644205,0.7386478727249369,0.9922291195852493,LUAD,LRP1B
ADAM8,-0.06988956794154433,0.6453554084784021,0.9906407809456396,LUAD,LRP1B
ADAM9,0.09702016342644493,0.3576234407559912,0.9763984026858367,LUAD,LRP1B
ADAMTS1,-0.19801950227977022,0.40527952454350447,0.9844106469110818,LUAD,LRP1B
ADAMTS12,-0.07910208057122703,0.4348644242495505,0.9844106469110818,LUAD,LRP1B
ADAMTS16,-0.43883725462194917,0.19125696824780658,0.9763984026858367,LUAD,LRP1B
ADAMTS18,0.4269785684773155,0.2551469982243084,0.9763984026858367,LUAD,LRP1B
ADAMTS2,-0.0064629870375148,0.9955647683179578,0.999805988516415,LUAD,LRP1B
ADAMTS4,-0.289813244686357,0.12983913162199176,0.9763984026858367,LUAD,LRP1B
ADAMTS5,-0.22242220233868032,0.21114402360253448,0.9763984026858367,LUAD,LRP1B
ADAMTS7,-0.24792446548023778,0.21867555781845616,0.9763984026858367,LUAD,LRP1B
ADAMTSL1,-0.5583162150880975,0.004779694297396907,0.880185214011204,LUAD,LRP1B
ADAMTSL2,-0.12752880213496343,0.17333172143804698,0.9763984026858367,LUAD,LRP1B
ADAMTSL3,0.06643239113318966,0.6552053224428925,0.9906407809456396,LUAD,LRP1B
ADAMTSL4,-0.20013512417162954,0.28861203984797434,0.9763984026858367,LUAD,LRP1B
ADAMTSL5,0.0037583423570465846,0.9632780769039374,0.9980593891059075,LUAD,LRP1B
ADAP1,-0.0983771553664663,0.5305566822172473,0.9844106469110818,LUAD,LRP1B
ADAP2,-0.16299229206371468,0.2132082475495506,0.9763984026858367,LUAD,LRP1B
ADAR,0.0033344208875311088,0.9486621353935077,0.9967558236366414,LUAD,LRP1B
ADARB1,-0.1076316497910611,0.6012065610968357,0.9895295633025184,LUAD,LRP1B
ADAT1,0.025757576986498554,0.8726143885150315,0.9962886041882733,LUAD,LRP1B
ADAT2,0.06096436438115027,0.7878620378578736,0.9956161460790202,LUAD,LRP1B
ADAT3,-0.028237532699959877,0.8681628318367058,0.9962886041882733,LUAD,LRP1B
ADCK1,0.026082791505460057,0.8704744224565407,0.9962886041882733,LUAD,LRP1B
ADCK5,0.15728617014816382,0.4089054737285275,0.9844106469110818,LUAD,LRP1B
ADCY5,-0.10549527918061621,0.5596925796048828,0.9869477812515612,LUAD,LRP1B
ADCY6,0.18564431127344233,0.6799966139208395,0.9906407809456396,LUAD,LRP1B
ADCY7,0.042316742899188214,0.8300799901502568,0.9956161460790202,LUAD,LRP1B
ADCY9,-0.2624228508945351,0.01040651059062978,0.9763984026858367,LUAD,LRP1B
ADD1,0.028555039552374484,0.8318630244226353,0.9956161460790202,LUAD,LRP1B
ADD2,-0.22545494517952852,0.3217882291787424,0.9763984026858367,LUAD,LRP1B
ADD3,0.22264849818426274,0.09838622943421631,0.9763984026858367,LUAD,LRP1B
ADGRA2,0.2908994094550653,0.21206341435241172,0.9763984026858367,LUAD,LRP1B
ADGRE2,0.10935504022944653,0.35159311882715916,0.9763984026858367,LUAD,LRP1B
ADGRE3,0.204621159129162,0.21607659183945804,0.9763984026858367,LUAD,LRP1B
ADGRE5,0.09499709426618208,0.27776102207281894,0.9763984026858367,LUAD,LRP1B
ADGRF1,-0.024524754775670954,0.6199347750131188,0.9903938334841697,LUAD,LRP1B
ADGRF5,0.014682532354046152,0.7923246851909493,0.9956161460790202,LUAD,LRP1B
ADGRG1,-0.0209896962430568,0.8607026818539436,0.9960644117167915,LUAD,LRP1B
ADGRG3,0.13615174787807593,0.1713548675586095,0.9763984026858367,LUAD,LRP1B
ADGRG6,0.11796657225294238,0.13646003166947449,0.9763984026858367,LUAD,LRP1B
ADGRL2,0.013959592628135065,0.8826653630132997,0.9962886041882733,LUAD,LRP1B
ADGRL3,-0.22062942427184887,0.3293992757509211,0.9763984026858367,LUAD,LRP1B
ADGRL4,-0.08486496420324602,0.6870013698648668,0.9906407809456396,LUAD,LRP1B
ADGRV1,0.4771730284673923,0.045822471866359724,0.9763984026858367,LUAD,LRP1B
ADH1B,-0.0717472459902303,0.518958760333291,0.9844106469110818,LUAD,LRP1B
ADH1C,0.1387226235725832,0.4000434686696914,0.9844106469110818,LUAD,LRP1B
ADH4,0.24235396372161527,0.23488605520843264,0.9763984026858367,LUAD,LRP1B
ADH5,0.08768264845842055,0.4678031032958897,0.9844106469110818,LUAD,LRP1B
ADH7,-0.18130202719677457,0.12710044091811254,0.9763984026858367,LUAD,LRP1B
ADHFE1,0.13223996985429176,0.33689299648344784,0.9763984026858367,LUAD,LRP1B
ADI1,0.1922424382092346,0.2854692095232685,0.9763984026858367,LUAD,LRP1B
ADIPOQ,-0.34438699636734876,0.27003502571953597,0.9763984026858367,LUAD,LRP1B
ADIPOR1,-0.4133293944413923,0.060727935640104355,0.9763984026858367,LUAD,LRP1B
ADIRF,0.14313684882954614,0.2633995795860957,0.9763984026858367,LUAD,LRP1B
ADK,0.059326444820274715,0.27186561272956467,0.9763984026858367,LUAD,LRP1B
ADNP,0.0573077043072594,0.5583764693236468,0.9867023255347452,LUAD,LRP1B
ADNP2,-0.34992144498801103,0.018195285233966005,0.9763984026858367,LUAD,LRP1B
ADO,0.06985917145757892,0.6186497721251205,0.9903938334841697,LUAD,LRP1B
ADPGK,-0.18928918038600895,0.1192020618251802,0.9763984026858367,LUAD,LRP1B
ADPRH,0.06857330530132011,0.34076554242934975,0.9763984026858367,LUAD,LRP1B
ADPRHL2,-0.15754101288921818,0.32385992540195685,0.9763984026858367,LUAD,LRP1B
ADRM1,-0.39136139749203547,0.1540085278145126,0.9763984026858367,LUAD,LRP1B
ADSL,0.035962206426542576,0.6381198567635111,0.9906407809456396,LUAD,LRP1B
ADSS,-0.02835678368881589,0.8188402067003586,0.9956161460790202,LUAD,LRP1B
ADSSL1,-0.03525725327741602,0.46301306227016237,0.9844106469110818,LUAD,LRP1B
AEBP1,-0.03195488413598346,0.7640322548917451,0.9956161460790202,LUAD,LRP1B
AES,-0.05781827742048229,0.7432328863213109,0.9927402450384556,LUAD,LRP1B
AFAP1,-0.23503747302697373,0.13214761503701544,0.9763984026858367,LUAD,LRP1B
AFAP1L1,-0.1526639191526079,0.12700743130765135,0.9763984026858367,LUAD,LRP1B
AFAP1L2,0.0657805919201514,0.2539347616702601,0.9763984026858367,LUAD,LRP1B
AFDN,0.1859315339627463,0.11281728992149327,0.9763984026858367,LUAD,LRP1B
AFF1,0.1582509227887233,0.5615739479326745,0.987916678410761,LUAD,LRP1B
AFF2,-0.10228582210837477,0.6536696192451985,0.9906407809456396,LUAD,LRP1B
AFF3,-0.08586683372412754,0.7123232071081391,0.9906407809456396,LUAD,LRP1B
AFF4,0.19886589960919715,0.2620655449259819,0.9763984026858367,LUAD,LRP1B
AFG3L2,-0.002051492474834382,0.9918540678493913,0.9996269207498185,LUAD,LRP1B
AFMID,-0.21179146565740403,0.15238577444342433,0.9763984026858367,LUAD,LRP1B
AGA,0.08576288494130313,0.42688126049099717,0.9844106469110818,LUAD,LRP1B
AGAP1,0.1156199256532533,0.39765942383548036,0.9844106469110818,LUAD,LRP1B
AGAP2,0.04982659886112395,0.6456922357393572,0.9906407809456396,LUAD,LRP1B
AGAP3,-0.1989225147407852,0.1447255945421555,0.9763984026858367,LUAD,LRP1B
AGBL3,-0.17688372599896293,0.5458897412985604,0.9844106469110818,LUAD,LRP1B
AGER,-0.017377716331398785,0.9215369598165052,0.9962886041882733,LUAD,LRP1B
AGFG1,0.08786865560257773,0.41951921463147923,0.9844106469110818,LUAD,LRP1B
AGFG2,-0.1208833011511744,0.20123853707425954,0.9763984026858367,LUAD,LRP1B
AGGF1,-0.16893700206037987,0.4650891234729341,0.9844106469110818,LUAD,LRP1B
AGK,-0.001193860988611517,0.9889263576667873,0.9996269207498185,LUAD,LRP1B
AGL,0.1734893837340885,0.27128757068655196,0.9763984026858367,LUAD,LRP1B
AGO1,-0.13607802865613033,0.44613629358488704,0.9844106469110818,LUAD,LRP1B
AGO2,-0.18469844606237368,0.17903139440132898,0.9763984026858367,LUAD,LRP1B
AGO3,0.03872527408577886,0.8077610270509491,0.9956161460790202,LUAD,LRP1B
AGO4,-0.1926295866839387,0.2846529938335177,0.9763984026858367,LUAD,LRP1B
AGPAT1,-0.2280918342204565,0.2334018663904236,0.9763984026858367,LUAD,LRP1B
AGPAT2,0.06506157295326964,0.519654726701654,0.9844106469110818,LUAD,LRP1B
AGPAT3,0.04548002127174422,0.857492214054449,0.9960644117167915,LUAD,LRP1B
AGPAT4,-0.054969807215468625,0.6730630533470615,0.9906407809456396,LUAD,LRP1B
AGPAT5,-0.16680452066658913,0.15437711475274804,0.9763984026858367,LUAD,LRP1B
AGPS,-0.007539484842756572,0.9385127949600816,0.9967558236366414,LUAD,LRP1B
AGR2,-0.024894754226637117,0.2846663850245811,0.9763984026858367,LUAD,LRP1B
AGR3,-0.07434228827146927,0.1266316801015476,0.9763984026858367,LUAD,LRP1B
AGRN,0.22204952808593442,0.15704335512060077,0.9763984026858367,LUAD,LRP1B
AGT,-0.17040386674973032,0.2734086369718238,0.9763984026858367,LUAD,LRP1B
AGTPBP1,0.0534656884292003,0.6900796160832641,0.9906407809456396,LUAD,LRP1B
AGTRAP,0.36088002512721334,0.0031342744635953932,0.7415173618763479,LUAD,LRP1B
AHCY,0.12658400626293698,0.19048679176260586,0.9763984026858367,LUAD,LRP1B
AHCYL1,0.07837076350916494,0.2866252586233433,0.9763984026858367,LUAD,LRP1B
AHCYL2,0.01783307344169127,0.6435510193622602,0.9906407809456396,LUAD,LRP1B
AHDC1,0.1900903278578101,0.13349004296383857,0.9763984026858367,LUAD,LRP1B
AHNAK,0.0027395231240447404,0.9974395632500572,0.999805988516415,LUAD,LRP1B
AHNAK2,-0.014795264049199508,0.724797623227063,0.9916573459881233,LUAD,LRP1B
AHR,0.044782074928563564,0.4430702595614424,0.9844106469110818,LUAD,LRP1B
AHSA1,-0.015429056205954028,0.7732378810409597,0.9956161460790202,LUAD,LRP1B
AHSG,0.18059133574717584,0.4057553477384235,0.9844106469110818,LUAD,LRP1B
AHSP,-0.06281784880702121,0.7451063542782494,0.9932606244646741,LUAD,LRP1B
AIDA,0.21381137692048258,0.0944803518911044,0.9763984026858367,LUAD,LRP1B
AIF1,0.04350481535219286,0.37210184665814605,0.9791519575199543,LUAD,LRP1B
AIF1L,0.010198066202182443,0.8508338041563016,0.9959724537469709,LUAD,LRP1B
AIFM1,0.08750401118520468,0.33164804413493665,0.9763984026858367,LUAD,LRP1B
AIFM2,0.18058438192467557,0.280637721132591,0.9763984026858367,LUAD,LRP1B
AIMP1,-0.30518264580596777,0.16134551180554935,0.9763984026858367,LUAD,LRP1B
AIMP2,-0.13685159877524583,0.28839426178757,0.9763984026858367,LUAD,LRP1B
AIP,0.05211353321200313,0.7848438899972884,0.9956161460790202,LUAD,LRP1B
AJUBA,-0.061073145274762375,0.4380005187318904,0.9844106469110818,LUAD,LRP1B
AK1,0.005953822346903781,0.92446960708497,0.9962886041882733,LUAD,LRP1B
AK2,-0.1612773021170839,0.17830780995286177,0.9763984026858367,LUAD,LRP1B
AK3,-0.002270602998483473,0.9950416853149605,0.999805988516415,LUAD,LRP1B
AK4,0.00839589945713759,0.8198850263061338,0.9956161460790202,LUAD,LRP1B
AK6,0.25037600877746186,0.13756736477396095,0.9763984026858367,LUAD,LRP1B
AK7,0.07115888148605276,0.7270891184275289,0.9916573459881233,LUAD,LRP1B
AK8,0.029225924270281645,0.9266089092526985,0.9962886041882733,LUAD,LRP1B
AK9,0.015263942767200833,0.9305000784258326,0.9962886041882733,LUAD,LRP1B
AKAP1,-0.017512821161469017,0.8184039889778932,0.9956161460790202,LUAD,LRP1B
AKAP10,0.023265326249080287,0.8453872672051598,0.9956161460790202,LUAD,LRP1B
AKAP11,-0.20829637685533708,0.3721125660514383,0.9791519575199543,LUAD,LRP1B
AKAP12,-0.06186203673319157,0.5800565752822864,0.988548949543431,LUAD,LRP1B
AKAP13,-0.06971036643434925,0.6885020364733432,0.9906407809456396,LUAD,LRP1B
AKAP17A,0.04756288074921955,0.7523046983912632,0.9956161460790202,LUAD,LRP1B
AKAP2,-0.3830342780979824,0.099533169455286,0.9763984026858367,LUAD,LRP1B
AKAP5,0.11241785227960503,0.6921360651392714,0.9906407809456396,LUAD,LRP1B
AKAP7,-0.13146785646376058,0.5258896432933273,0.9844106469110818,LUAD,LRP1B
AKAP8,-0.07787662334820467,0.6580834288067485,0.9906407809456396,LUAD,LRP1B
AKAP8L,0.16023819621520663,0.27869498378301116,0.9763984026858367,LUAD,LRP1B
AKAP9,0.13957916854916008,0.3267455914309275,0.9763984026858367,LUAD,LRP1B
AKNA,0.3181551835664157,0.15209344952193687,0.9763984026858367,LUAD,LRP1B
AKR1A1,0.1051198356259484,0.4363116139411978,0.9844106469110818,LUAD,LRP1B
AKR1B1,-0.1334670628415069,0.08149646512546078,0.9763984026858367,LUAD,LRP1B
AKR1B10,-0.017635140756244616,0.9051254969760023,0.9962886041882733,LUAD,LRP1B
AKR1B15,0.05897686612127559,0.7787132396507843,0.9956161460790202,LUAD,LRP1B
AKR1C1,0.0722542287471526,0.3447017844912308,0.9763984026858367,LUAD,LRP1B
AKR1C2,0.06068277670686684,0.4617004951568694,0.9844106469110818,LUAD,LRP1B
AKR1C3,-0.029260826368896042,0.4568479239964043,0.9844106469110818,LUAD,LRP1B
AKR1C4,-0.19106442849725103,0.5798859999319339,0.988548949543431,LUAD,LRP1B
AKR1E2,0.010710937337910828,0.9617239504626737,0.9980593891059075,LUAD,LRP1B
AKR7A2,0.03963892192064877,0.7771545337270194,0.9956161460790202,LUAD,LRP1B
