Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.32528245969941777,0.19136550296022992,0.9182136845293406,HNSCC,KMT2D
A2M,-0.11473185164258136,0.6677237735602936,0.9789474145057449,HNSCC,KMT2D
A2ML1,-0.018045058312715745,0.9856781680435275,0.9992976882916216,HNSCC,KMT2D
AAAS,-0.32498035756467536,0.18832840329996137,0.9182136845293406,HNSCC,KMT2D
AACS,-0.045737104460771616,0.8745113294692431,0.994088530607104,HNSCC,KMT2D
AADAC,0.3526234166790006,0.15916984389526667,0.9182136845293406,HNSCC,KMT2D
AAGAB,-0.273003009185481,0.10491176648449506,0.9182136845293406,HNSCC,KMT2D
AAK1,0.16552824591384385,0.3075899231848769,0.9253898128186393,HNSCC,KMT2D
AAMDC,0.09251313169838776,0.6451406515709192,0.9742918068521719,HNSCC,KMT2D
AAMP,0.13907432930497154,0.25387560553135147,0.9182136845293406,HNSCC,KMT2D
AAR2,-0.49237392798995744,0.04283626807315342,0.9182136845293406,HNSCC,KMT2D
AARS,0.11247704932935698,0.3629249952955692,0.937617778630701,HNSCC,KMT2D
AARS2,0.03433726694954553,0.7849656608984347,0.994088530607104,HNSCC,KMT2D
AARSD1,0.011975401413444997,0.8643107480636376,0.994088530607104,HNSCC,KMT2D
AASDH,-0.228478158850553,0.46769923032242666,0.9539012299700644,HNSCC,KMT2D
AASDHPPT,-0.03304912550474348,0.9274555236568024,0.9962032587701102,HNSCC,KMT2D
AASS,-0.006286318590437712,0.8799838568015195,0.994088530607104,HNSCC,KMT2D
AATF,-0.39521934501498424,0.138829096881047,0.9182136845293406,HNSCC,KMT2D
ABAT,-0.1445574284889597,0.3737287652978738,0.9419030219098933,HNSCC,KMT2D
ABCA1,0.18812723707579732,0.4716140036279638,0.9539012299700644,HNSCC,KMT2D
ABCA12,0.004817951607715032,0.7957299798200002,0.994088530607104,HNSCC,KMT2D
ABCA6,-0.05141012071286488,0.9041076497583281,0.9942667392922504,HNSCC,KMT2D
ABCA8,-0.27485051850144826,0.12058398505405504,0.9182136845293406,HNSCC,KMT2D
ABCB1,0.20892645576595764,0.4965426793193972,0.9539012299700644,HNSCC,KMT2D
ABCB10,0.05946698754486007,0.7701779457344333,0.9931997672826325,HNSCC,KMT2D
ABCB6,0.04419985575821783,0.6005748578463246,0.972653054680696,HNSCC,KMT2D
ABCB7,-0.29308474428047554,0.16670945128893488,0.9182136845293406,HNSCC,KMT2D
ABCB8,-0.02782731499370228,0.965694162875536,0.9992976882916216,HNSCC,KMT2D
ABCC10,0.051880049726103716,0.8105600630570775,0.994088530607104,HNSCC,KMT2D
ABCC3,0.15952333464885426,0.45474539749198906,0.9539012299700644,HNSCC,KMT2D
ABCC5,0.23451764415603027,0.06490775342014626,0.9182136845293406,HNSCC,KMT2D
ABCD1,0.04232559630557153,0.683565433503863,0.9855249437482241,HNSCC,KMT2D
ABCD3,0.10790961876035177,0.5802650163582148,0.9711148650286872,HNSCC,KMT2D
ABCD4,0.17896471211129075,0.5303132447292538,0.9616442868822533,HNSCC,KMT2D
ABCE1,0.0927032947695432,0.5303974065944377,0.9616442868822533,HNSCC,KMT2D
ABCF1,0.3382255532889471,0.04730298743008929,0.9182136845293406,HNSCC,KMT2D
ABCF2,-0.006514989966194484,0.9117615112604883,0.9942667392922504,HNSCC,KMT2D
ABCF3,0.12794748171191783,0.29799956753367385,0.9237823630392891,HNSCC,KMT2D
ABCG1,-0.28642230988985057,0.2328751194092975,0.9182136845293406,HNSCC,KMT2D
ABHD10,0.01347466291114141,0.8702318342329839,0.994088530607104,HNSCC,KMT2D
ABHD11,0.22576823921131606,0.17396522676690118,0.9182136845293406,HNSCC,KMT2D
ABHD12,-0.013177487908642926,0.9692358551208626,0.9992976882916216,HNSCC,KMT2D
ABHD14B,-0.1476084919692946,0.5003653310637608,0.9539012299700644,HNSCC,KMT2D
ABHD16A,0.09960392665880025,0.4436244114720512,0.9539012299700644,HNSCC,KMT2D
ABHD17B,0.10302588746245467,0.5609924377212048,0.9661776006228792,HNSCC,KMT2D
ABHD17C,0.006093844521280201,0.9579317553135175,0.9992164340443911,HNSCC,KMT2D
ABHD3,-0.05093159019388288,0.8818880033555675,0.994088530607104,HNSCC,KMT2D
ABHD4,0.05067503192517142,0.6609417209694113,0.9783682194402061,HNSCC,KMT2D
ABHD5,-0.40323269964260466,0.1187942805945617,0.9182136845293406,HNSCC,KMT2D
ABHD6,-0.011255681592554412,0.9440801050965126,0.9969405104104044,HNSCC,KMT2D
ABI1,-0.4048717882088454,0.05436657253463879,0.9182136845293406,HNSCC,KMT2D
ABI2,-0.07904124323660533,0.7420030275716099,0.9905436066812049,HNSCC,KMT2D
ABI3,-0.09721210991885187,0.5622664031478849,0.9669447056455852,HNSCC,KMT2D
ABI3BP,-0.12481426632350145,0.34233898289030984,0.9322492903171743,HNSCC,KMT2D
ABL1,0.37583290567997985,0.1458161867545129,0.9182136845293406,HNSCC,KMT2D
ABL2,-0.0205138317583059,0.9746327337044312,0.9992976882916216,HNSCC,KMT2D
ABLIM1,0.2552145928732059,0.1948723830530581,0.9182136845293406,HNSCC,KMT2D
ABLIM2,0.049894929744844774,0.576156137255185,0.9697060239221115,HNSCC,KMT2D
ABLIM3,0.0303907835970465,0.7362094358800517,0.9905436066812049,HNSCC,KMT2D
ABO,0.5297019164345323,0.07150335221521804,0.9182136845293406,HNSCC,KMT2D
ABR,0.03353556976191374,0.6585196581824226,0.9776040757897666,HNSCC,KMT2D
ABRACL,-0.0274778008333445,0.9710700857588694,0.9992976882916216,HNSCC,KMT2D
ABRAXAS1,-0.5397272181889906,0.04738005014966026,0.9182136845293406,HNSCC,KMT2D
ABRAXAS2,0.294084207677376,0.2433546168921299,0.9182136845293406,HNSCC,KMT2D
ABT1,-0.0055233251576973785,0.9918536977833239,0.9994973751340978,HNSCC,KMT2D
ABTB2,-0.4544800256019579,0.1278195821899438,0.9182136845293406,HNSCC,KMT2D
ACAA1,-0.1218157677432492,0.629474335028142,0.972653054680696,HNSCC,KMT2D
ACAA2,0.028625431652590794,0.7826229855735233,0.994088530607104,HNSCC,KMT2D
ACACA,0.0982470360118316,0.3713519958263781,0.941152458111357,HNSCC,KMT2D
ACACB,-0.17121245299323307,0.5507498913898992,0.9643924490754254,HNSCC,KMT2D
ACAD10,0.36596152886851024,0.10255064926054595,0.9182136845293406,HNSCC,KMT2D
ACAD8,0.07121028089492398,0.58764926384738,0.9714628800727166,HNSCC,KMT2D
ACAD9,0.16031240902260313,0.3149297660895335,0.926355774060076,HNSCC,KMT2D
ACADM,-0.09072727833851846,0.6656244142084051,0.978768692503437,HNSCC,KMT2D
ACADS,-0.0707042631629437,0.8189044270171362,0.994088530607104,HNSCC,KMT2D
ACADSB,0.12752278756578217,0.27256269340088,0.9196180045795701,HNSCC,KMT2D
ACADVL,0.09572386970489433,0.5015892242824592,0.9539012299700644,HNSCC,KMT2D
ACAN,0.16989906477021485,0.46995205598831935,0.9539012299700644,HNSCC,KMT2D
ACAP1,-0.21110382276432882,0.10678901675124775,0.9182136845293406,HNSCC,KMT2D
ACAP2,0.06350941821127765,0.27502480141999297,0.9196180045795701,HNSCC,KMT2D
ACAT1,0.05595626892913419,0.6626771473976198,0.9787373989628594,HNSCC,KMT2D
ACAT2,-0.09049712007900457,0.7251389877887959,0.9897811010732585,HNSCC,KMT2D
ACBD3,-0.2839011304141765,0.2557256383801165,0.9182136845293406,HNSCC,KMT2D
ACBD5,0.15731442436978438,0.21381260262737223,0.9182136845293406,HNSCC,KMT2D
ACBD6,0.11152907738030682,0.5049320928310832,0.9539012299700644,HNSCC,KMT2D
ACE,0.12624060184872077,0.3491211309579082,0.93636564199852,HNSCC,KMT2D
ACIN1,-0.0035020697798290312,0.9484157651648969,0.9978126801318521,HNSCC,KMT2D
ACLY,-0.0015456568097087509,0.8636281765042126,0.994088530607104,HNSCC,KMT2D
ACO1,-0.319789207009658,0.13852301921184054,0.9182136845293406,HNSCC,KMT2D
ACO2,0.1819378997837775,0.3169555061430881,0.9264587372000983,HNSCC,KMT2D
ACOT11,-0.020031703954161872,0.9913408047429577,0.9994973751340978,HNSCC,KMT2D
ACOT13,-0.2656400317134927,0.25778088246033815,0.9182136845293406,HNSCC,KMT2D
ACOT2,0.1792473544703554,0.3550458004795176,0.9373119996095586,HNSCC,KMT2D
ACOT7,-0.05647950939675117,0.6550556423208379,0.9763186695865778,HNSCC,KMT2D
ACOT8,-0.3780023819656912,0.08859525466546479,0.9182136845293406,HNSCC,KMT2D
ACOT9,-0.2651813418729724,0.10604620374095747,0.9182136845293406,HNSCC,KMT2D
ACOX1,0.15399878847125759,0.37897776980293063,0.9431614311659785,HNSCC,KMT2D
ACOX3,-0.2534485895713563,0.20331063563099205,0.9182136845293406,HNSCC,KMT2D
ACP1,0.029572001650913726,0.8754257108141548,0.994088530607104,HNSCC,KMT2D
ACP2,0.18857976012981303,0.18004990989776648,0.9182136845293406,HNSCC,KMT2D
ACP5,-0.010277747852844632,0.943037990768497,0.996926135292504,HNSCC,KMT2D
ACP6,0.1603764205238732,0.49857891414970135,0.9539012299700644,HNSCC,KMT2D
ACPP,0.06947685043046703,0.19654991385286713,0.9182136845293406,HNSCC,KMT2D
ACSF2,-0.23776135437583007,0.12898523856281202,0.9182136845293406,HNSCC,KMT2D
ACSF3,-0.09617107754978649,0.6951360661379111,0.9857540014002127,HNSCC,KMT2D
ACSL1,0.11089321542315034,0.32575927594426046,0.9304599198161375,HNSCC,KMT2D
ACSL3,-0.18307695148727243,0.2735816488390719,0.9196180045795701,HNSCC,KMT2D
ACSL4,0.13070985776908461,0.21281333986509765,0.9182136845293406,HNSCC,KMT2D
ACSL5,0.011741202968678643,0.7497330732597122,0.9905436066812049,HNSCC,KMT2D
ACSS1,0.05213276458999594,0.43664060467340104,0.9539012299700644,HNSCC,KMT2D
ACSS2,0.04133410281643746,0.5644672425325385,0.9673570081236886,HNSCC,KMT2D
ACSS3,0.07826958004079387,0.5522155468636678,0.9643924490754254,HNSCC,KMT2D
ACTA1,-0.0960453600187593,0.5445119968162982,0.9633166627519001,HNSCC,KMT2D
ACTA2,0.27832598872940395,0.1930090818840392,0.9182136845293406,HNSCC,KMT2D
ACTB,0.18311398498006579,0.4890181313334945,0.9539012299700644,HNSCC,KMT2D
ACTBL2,0.14224939351335966,0.5411183278504854,0.9625058282530761,HNSCC,KMT2D
ACTC1,-0.23056435461515423,0.149099681475238,0.9182136845293406,HNSCC,KMT2D
ACTG1,-0.00202000263928169,0.9947161210620674,0.999663838613579,HNSCC,KMT2D
ACTL6A,0.03327274267916702,0.698000733944725,0.9869367483455733,HNSCC,KMT2D
ACTN1,0.058569455537723414,0.48538278197336615,0.9539012299700644,HNSCC,KMT2D
ACTN2,-0.2046197694627081,0.20967059115538145,0.9182136845293406,HNSCC,KMT2D
ACTN3,-0.6335219326757979,0.016794382157112032,0.835589697674897,HNSCC,KMT2D
ACTN4,-0.02705276049904215,0.9649780907191121,0.9992976882916216,HNSCC,KMT2D
ACTR10,0.10500357569644692,0.6100921138327788,0.972653054680696,HNSCC,KMT2D
ACTR1A,-0.38203383580487554,0.05085625611200969,0.9182136845293406,HNSCC,KMT2D
ACTR1B,-0.41670996720140496,0.06256234133473387,0.9182136845293406,HNSCC,KMT2D
ACTR2,-0.11964955153434151,0.6679343783757294,0.9789474145057449,HNSCC,KMT2D
ACTR3,0.2111902078419945,0.3838875737854467,0.9448854972319161,HNSCC,KMT2D
ACTR3B,0.11316644103011872,0.6407422091698598,0.9731575228541106,HNSCC,KMT2D
ACTR5,0.03576745721411112,0.7744451483109188,0.9934666200454718,HNSCC,KMT2D
ACTR6,-0.08013516282061897,0.792421250939462,0.994088530607104,HNSCC,KMT2D
ACTR8,0.4418975819441393,0.07122416242845812,0.9182136845293406,HNSCC,KMT2D
ACVR1,0.2190166554149442,0.22627011062343227,0.9182136845293406,HNSCC,KMT2D
ACY1,0.1475401870759664,0.366383002791292,0.9394195358677231,HNSCC,KMT2D
ACYP1,-0.1900348925077806,0.3777503677803353,0.9431614311659785,HNSCC,KMT2D
ACYP2,-0.5449676923475872,0.029558996321795757,0.9182136845293406,HNSCC,KMT2D
ADA,0.09656635486990994,0.45500295163415616,0.9539012299700644,HNSCC,KMT2D
ADA2,-0.09861825320889239,0.5491304836953659,0.9643924490754254,HNSCC,KMT2D
ADAL,-0.03654251194667568,0.9209478003400248,0.9950213084083547,HNSCC,KMT2D
ADAM10,0.07398322277768721,0.5968703942896708,0.972653054680696,HNSCC,KMT2D
ADAM15,-0.31649581404145605,0.04382804621648224,0.9182136845293406,HNSCC,KMT2D
ADAM17,-0.01654856243500835,0.9863536367697361,0.9992976882916216,HNSCC,KMT2D
ADAM28,0.24814005998444055,0.21694793556235892,0.9182136845293406,HNSCC,KMT2D
ADAM8,-0.02077196481660093,0.9940965112360411,0.9994973751340978,HNSCC,KMT2D
ADAM9,0.02198698717207015,0.7037281853489018,0.9872240565246537,HNSCC,KMT2D
ADAMTS2,-0.024655246183967305,0.9698831276536076,0.9992976882916216,HNSCC,KMT2D
ADAMTS4,-0.2807120460526619,0.18522849198269142,0.9182136845293406,HNSCC,KMT2D
ADAMTS7,0.07756283309838236,0.6968416041637642,0.9864611904042577,HNSCC,KMT2D
ADAMTSL2,-0.049441027008713334,0.8864372450869966,0.994088530607104,HNSCC,KMT2D
ADAMTSL4,-0.409078896955693,0.058750688212266186,0.9182136845293406,HNSCC,KMT2D
ADAMTSL5,0.11589810020823771,0.6471602221841642,0.9751864722072826,HNSCC,KMT2D
ADAP1,0.13506897410631458,0.45951051905770046,0.9539012299700644,HNSCC,KMT2D
ADAP2,-0.09143890391258602,0.6985903086996429,0.9872240565246537,HNSCC,KMT2D
ADAR,0.005153710791623967,0.8806011058103471,0.994088530607104,HNSCC,KMT2D
ADARB1,0.14224887565355726,0.40874634827774836,0.9487460540095446,HNSCC,KMT2D
ADAT1,0.18030268163697993,0.5020928292337602,0.9539012299700644,HNSCC,KMT2D
ADAT2,-0.06919897976112915,0.831667682802638,0.994088530607104,HNSCC,KMT2D
ADAT3,0.45285403823449427,0.0902248071759458,0.9182136845293406,HNSCC,KMT2D
ADCK1,0.250921721623599,0.35160079392963073,0.9371298044084122,HNSCC,KMT2D
ADCY3,0.1305589974392764,0.6545141570008803,0.9763186695865778,HNSCC,KMT2D
ADD1,-0.4788610406094084,0.053143231663736586,0.9182136845293406,HNSCC,KMT2D
ADD2,0.3117409250633441,0.11742227430744379,0.9182136845293406,HNSCC,KMT2D
ADD3,-0.014956357888772809,0.9471469572960698,0.9978126801318521,HNSCC,KMT2D
ADGRA2,-0.1674333086512624,0.5544715025455851,0.9643924490754254,HNSCC,KMT2D
ADGRE2,0.12462801238131271,0.20258849777809218,0.9182136845293406,HNSCC,KMT2D
ADGRE5,-0.017157886008991152,0.9554798800821204,0.9987676835454783,HNSCC,KMT2D
ADGRG1,-0.023794976344969077,0.994362647758666,0.9995386896050956,HNSCC,KMT2D
ADGRG5,-0.11609887057043189,0.6178439048320573,0.972653054680696,HNSCC,KMT2D
ADGRL2,0.03740217007221791,0.6149250105067479,0.972653054680696,HNSCC,KMT2D
ADH1A,0.050606558606466526,0.8504335377022613,0.994088530607104,HNSCC,KMT2D
ADH1B,-0.35429721136788156,0.0660021499701,0.9182136845293406,HNSCC,KMT2D
ADH1C,-0.019452230767265655,0.9936153812390477,0.9994973751340978,HNSCC,KMT2D
ADH4,0.11296386496320729,0.6157881168873471,0.972653054680696,HNSCC,KMT2D
ADH5,-0.09779297962822137,0.6860277562049704,0.9855249437482241,HNSCC,KMT2D
ADH7,0.06907396775247121,0.5686228496813653,0.9692048474304166,HNSCC,KMT2D
ADI1,-0.22220356921749412,0.22956858547864978,0.9182136845293406,HNSCC,KMT2D
ADIPOQ,-0.9425890153826522,8.548465095373948e-05,0.07172274405782617,HNSCC,KMT2D
ADIPOR1,-0.15570558773855603,0.6261140051714692,0.972653054680696,HNSCC,KMT2D
ADIRF,-0.10247609751657827,0.487027956237268,0.9539012299700644,HNSCC,KMT2D
ADK,0.1292133234591294,0.21884257214551328,0.9182136845293406,HNSCC,KMT2D
ADNP,-0.03801196765570247,0.9139411281729165,0.9942667392922504,HNSCC,KMT2D
ADO,-0.004516201466172709,0.9427182196457933,0.996926135292504,HNSCC,KMT2D
ADPGK,0.04854990256113467,0.7270098939895706,0.9897811010732585,HNSCC,KMT2D
ADPRH,0.05391489726502363,0.6871755815975714,0.9855249437482241,HNSCC,KMT2D
ADPRHL1,-0.14653649916312522,0.5492323204515468,0.9643924490754254,HNSCC,KMT2D
ADPRHL2,0.302406359877824,0.18198896505815465,0.9182136845293406,HNSCC,KMT2D
ADRM1,0.2568199205991409,0.22744873961880552,0.9182136845293406,HNSCC,KMT2D
ADSL,0.08492140780314084,0.5136094653423271,0.9539012299700644,HNSCC,KMT2D
ADSS,-0.045236423949090665,0.8399329435405595,0.994088530607104,HNSCC,KMT2D
ADSSL1,0.2654554351576588,0.15116605948244205,0.9182136845293406,HNSCC,KMT2D
AEBP1,0.035345517541654936,0.5490630079660312,0.9643924490754254,HNSCC,KMT2D
AES,-0.007248642935076821,0.9776936087171684,0.9992976882916216,HNSCC,KMT2D
AFAP1,-0.03929205616339482,0.8876893680622754,0.994088530607104,HNSCC,KMT2D
AFAP1L1,-0.2617756135881387,0.09811728312854069,0.9182136845293406,HNSCC,KMT2D
AFAP1L2,0.05025608296562645,0.242813945464735,0.9182136845293406,HNSCC,KMT2D
AFDN,0.16704792770412957,0.19396522531184257,0.9182136845293406,HNSCC,KMT2D
AFF4,-0.29254841398347536,0.22921144173516306,0.9182136845293406,HNSCC,KMT2D
AFG1L,0.05893129302022293,0.7931298581640555,0.994088530607104,HNSCC,KMT2D
AFG3L2,-0.12730981755610926,0.5427183258538788,0.9633166627519001,HNSCC,KMT2D
AFTPH,-0.17382044047786488,0.45679656583907813,0.9539012299700644,HNSCC,KMT2D
AGA,0.11591158810847946,0.47844600537346627,0.9539012299700644,HNSCC,KMT2D
AGAP1,0.1415746649434742,0.5473142295943267,0.9638805619622601,HNSCC,KMT2D
AGAP2,0.1743628643714792,0.36078472880915036,0.937617778630701,HNSCC,KMT2D
AGAP3,0.08565712884427679,0.655902978627176,0.976787478321854,HNSCC,KMT2D
AGFG1,0.18559865917438356,0.2747226529132446,0.9196180045795701,HNSCC,KMT2D
AGFG2,0.12222317170717267,0.28298079435449175,0.920423806300122,HNSCC,KMT2D
AGK,0.19161739061369792,0.3676802179807527,0.9394195358677231,HNSCC,KMT2D
AGL,-0.07493354464045554,0.758894563066589,0.991172759605272,HNSCC,KMT2D
AGMAT,0.11724813408460716,0.5585312444424069,0.9654471773461569,HNSCC,KMT2D
AGO1,0.08327608547421894,0.7166966420416714,0.9882670399342078,HNSCC,KMT2D
AGO2,0.05720337378822088,0.772306211022087,0.9931997672826325,HNSCC,KMT2D
AGO3,0.015884273918481184,0.8785553283984439,0.994088530607104,HNSCC,KMT2D
AGPAT1,0.3699727300333274,0.12665734235654116,0.9182136845293406,HNSCC,KMT2D
AGPAT2,-0.31062301315562285,0.16254836434168685,0.9182136845293406,HNSCC,KMT2D
AGPAT3,0.08087076748303279,0.6681656020130178,0.9789474145057449,HNSCC,KMT2D
AGPAT4,-0.18880438228682983,0.40232322237536255,0.9465425858171546,HNSCC,KMT2D
AGPAT5,-0.07537432905375951,0.7705450047374915,0.9931997672826325,HNSCC,KMT2D
AGPS,-0.19842603037496637,0.27384152689977204,0.9196180045795701,HNSCC,KMT2D
AGR2,0.004227684848058022,0.8910363534513319,0.994088530607104,HNSCC,KMT2D
AGR3,-0.2520658686774752,0.20386491032003395,0.9182136845293406,HNSCC,KMT2D
AGRN,0.14146659278626617,0.4405636602156069,0.9539012299700644,HNSCC,KMT2D
AGT,-0.07303845119692506,0.7980377897639468,0.994088530607104,HNSCC,KMT2D
AGTPBP1,0.18120722123633531,0.3553829578616451,0.9373119996095586,HNSCC,KMT2D
AGTRAP,0.1839352532955616,0.3399981537326271,0.9309351237970681,HNSCC,KMT2D
AHCTF1,0.0599587854807202,0.6593593086608289,0.9780535073080624,HNSCC,KMT2D
AHCY,0.018839965938014513,0.7358506370330805,0.9905436066812049,HNSCC,KMT2D
AHCYL1,0.2217143609862502,0.3565921611167395,0.937317802675081,HNSCC,KMT2D
AHCYL2,-0.14231669770552802,0.227659901259196,0.9182136845293406,HNSCC,KMT2D
AHDC1,-0.00012999615972486556,0.953760435766706,0.9986971975148775,HNSCC,KMT2D
AHNAK,0.1417783188146765,0.4449839075990727,0.9539012299700644,HNSCC,KMT2D
AHNAK2,0.0064624831441099095,0.8414445618189008,0.994088530607104,HNSCC,KMT2D
AHR,0.17763546709428413,0.1337820341491724,0.9182136845293406,HNSCC,KMT2D
AHSA1,-0.037207606810317095,0.9049712985733728,0.9942667392922504,HNSCC,KMT2D
AHSG,0.05819661479786159,0.8393911024939877,0.994088530607104,HNSCC,KMT2D
AHSP,0.030568347611666283,0.8944653942171489,0.994088530607104,HNSCC,KMT2D
AIDA,-0.17607018846903127,0.466995203876876,0.9539012299700644,HNSCC,KMT2D
AIF1,0.12277798745482738,0.13320223036264542,0.9182136845293406,HNSCC,KMT2D
AIF1L,0.012850874779304577,0.6106387756951662,0.972653054680696,HNSCC,KMT2D
AIFM1,0.019856644745997548,0.8998277032553277,0.994088530607104,HNSCC,KMT2D
AIFM2,0.18631779222848233,0.40327952809895384,0.9465425858171546,HNSCC,KMT2D
AIG1,-0.226379456120189,0.3420676562407612,0.9317960718757073,HNSCC,KMT2D
AIMP1,0.07567909705532011,0.710616079123666,0.9875613147184908,HNSCC,KMT2D
AIMP2,-0.23040397191711814,0.31610660457734663,0.9264587372000983,HNSCC,KMT2D
AIP,0.034667872237685526,0.6872521056160291,0.9855249437482241,HNSCC,KMT2D
AJUBA,-0.10039604895058019,0.5890489968260451,0.9720939572225226,HNSCC,KMT2D
AK1,-0.3364113015540505,0.09339179755545857,0.9182136845293406,HNSCC,KMT2D
AK2,-0.056450855297589864,0.8448366699399982,0.994088530607104,HNSCC,KMT2D
AK3,-0.08408921090840027,0.6764837835133488,0.9831815197887889,HNSCC,KMT2D
AK4,-0.1292439536115072,0.24468455977314008,0.9182136845293406,HNSCC,KMT2D
AK6,0.016959409194696295,0.8393114300557878,0.994088530607104,HNSCC,KMT2D
AKAP1,0.026054935145771396,0.5796747986884667,0.9711148650286872,HNSCC,KMT2D
AKAP10,0.2918738003423239,0.1364457580926772,0.9182136845293406,HNSCC,KMT2D
AKAP11,0.05955197269421947,0.7617848737038528,0.9918763454691211,HNSCC,KMT2D
AKAP12,0.038260539870896615,0.7219391862633957,0.9897811010732585,HNSCC,KMT2D
AKAP13,0.23652574180479347,0.1381649755345828,0.9182136845293406,HNSCC,KMT2D
AKAP17A,0.3437489601250996,0.08955935853395249,0.9182136845293406,HNSCC,KMT2D
AKAP8,0.041576849126698456,0.7420834767892783,0.9905436066812049,HNSCC,KMT2D
AKAP8L,0.032919369403360044,0.803194021708775,0.994088530607104,HNSCC,KMT2D
AKAP9,0.030494776465970208,0.71275915507257,0.9875893795912241,HNSCC,KMT2D
AKNA,0.22251932742766073,0.3603006170177526,0.937617778630701,HNSCC,KMT2D
AKR1A1,-0.20584907443103917,0.3791688211526577,0.9431614311659785,HNSCC,KMT2D
AKR1B1,0.02076446505857321,0.8147798171995528,0.994088530607104,HNSCC,KMT2D
AKR1B10,-0.02483209227915606,0.8770737195375946,0.994088530607104,HNSCC,KMT2D
AKR1C1,0.17887134873418065,0.1555487941659461,0.9182136845293406,HNSCC,KMT2D
AKR1C2,0.026332078640535328,0.5928350360264898,0.972653054680696,HNSCC,KMT2D
AKR1C3,0.15965267874391942,0.21614230868666806,0.9182136845293406,HNSCC,KMT2D
AKR7A2,0.2871320985333973,0.18410862786079574,0.9182136845293406,HNSCC,KMT2D
AKR7A3,0.1781921425752757,0.35483931074301167,0.9373119996095586,HNSCC,KMT2D
AKT1,-0.19736387496870111,0.42023111957999226,0.9527598354336577,HNSCC,KMT2D
AKT1S1,0.05425945897810608,0.7351232400726273,0.9905436066812049,HNSCC,KMT2D
AKT2,0.4581801396049154,0.0297476665437677,0.9182136845293406,HNSCC,KMT2D
AKT3,-0.07534410955295445,0.695734485632747,0.9859938474594274,HNSCC,KMT2D
AKTIP,-0.08680370194333897,0.7394823106120341,0.9905436066812049,HNSCC,KMT2D
ALAD,0.23611608362450176,0.21082350948616047,0.9182136845293406,HNSCC,KMT2D
ALB,-0.3104826649750963,0.23610935174951087,0.9182136845293406,HNSCC,KMT2D
ALCAM,0.04375170811006601,0.367926568604391,0.9394195358677231,HNSCC,KMT2D
ALDH16A1,0.087602775705509,0.5034173756674432,0.9539012299700644,HNSCC,KMT2D
ALDH18A1,-0.3011656546421643,0.1595245018830881,0.9182136845293406,HNSCC,KMT2D
ALDH1A1,-0.02866058913290037,0.9364526625826488,0.9966132105514753,HNSCC,KMT2D
ALDH1A2,-0.014653341106752982,0.99578674180197,0.999663838613579,HNSCC,KMT2D
ALDH1A3,-0.0711977517954473,0.7311616470145696,0.9900002903253461,HNSCC,KMT2D
ALDH1B1,-0.0329332083302174,0.9398024042722323,0.9966132105514753,HNSCC,KMT2D
ALDH1L1,-0.027187773117155256,0.9851637410757403,0.9992976882916216,HNSCC,KMT2D
ALDH1L2,-0.14068678349066466,0.3829088989173345,0.9448390528240348,HNSCC,KMT2D
ALDH2,-0.2749551912415693,0.15152268564617621,0.9182136845293406,HNSCC,KMT2D
ALDH3A1,0.08729712323564087,0.5489846607746318,0.9643924490754254,HNSCC,KMT2D
ALDH3A2,0.047005998429692,0.5440450938621718,0.9633166627519001,HNSCC,KMT2D
ALDH3B1,-0.056023129001201155,0.8560502601310849,0.994088530607104,HNSCC,KMT2D
ALDH4A1,-0.22720320561480256,0.1990399376481684,0.9182136845293406,HNSCC,KMT2D
ALDH5A1,0.07643555194021245,0.4811167587237484,0.9539012299700644,HNSCC,KMT2D
ALDH6A1,0.05547636774158249,0.6349823072011382,0.9731575228541106,HNSCC,KMT2D
ALDH7A1,0.047666889424791026,0.47297826046338864,0.9539012299700644,HNSCC,KMT2D
ALDH9A1,-0.03678638910155618,0.9237607739431883,0.9959663739455445,HNSCC,KMT2D
ALDOA,0.35399774538249157,0.07198988408696559,0.9182136845293406,HNSCC,KMT2D
ALDOC,-0.007709804786196761,0.8460688034481609,0.994088530607104,HNSCC,KMT2D
ALG1,0.36030979246932227,0.16337790341370706,0.9182136845293406,HNSCC,KMT2D
ALG11,0.4183980198326424,0.05018673590647239,0.9182136845293406,HNSCC,KMT2D
ALG12,0.023410105667635295,0.892003857449742,0.994088530607104,HNSCC,KMT2D
ALG13,-0.15515170102874817,0.5761133188638896,0.9697060239221115,HNSCC,KMT2D
ALG14,-0.25072667782646496,0.37295241757314135,0.9419030219098933,HNSCC,KMT2D
ALG2,0.3369707881829827,0.08932722488302189,0.9182136845293406,HNSCC,KMT2D
ALG5,-0.03361927514375085,0.9524164791713917,0.9986971975148775,HNSCC,KMT2D
ALG6,-0.029113103177704658,0.9310623877838233,0.9964635485479887,HNSCC,KMT2D
ALG8,0.06179801086824288,0.6522308268110162,0.9756028106861958,HNSCC,KMT2D
ALG9,-0.05178001269800703,0.8672870597421873,0.994088530607104,HNSCC,KMT2D
ALKBH1,-0.06506981336361606,0.875619190030724,0.994088530607104,HNSCC,KMT2D
ALKBH3,0.07751063028095323,0.7106321203144677,0.9875613147184908,HNSCC,KMT2D
ALKBH4,0.34252057319886847,0.06429169332255295,0.9182136845293406,HNSCC,KMT2D
ALKBH5,-0.05162479904024242,0.8707287164574341,0.994088530607104,HNSCC,KMT2D
