Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,-0.04561912845564292,0.8825681002850003,0.9940984117650168,Endometrial,ZFHX3
A2M,0.24626336925192283,0.34637042667136164,0.9494145117216028,Endometrial,ZFHX3
A2ML1,0.005814545377540448,0.8636193921198007,0.992649148903784,Endometrial,ZFHX3
A4GALT,0.33545671349918715,0.21329973724103457,0.9395166158992972,Endometrial,ZFHX3
AAAS,0.23639812561791146,0.2589478265212223,0.9395166158992972,Endometrial,ZFHX3
AACS,0.1419771536226485,0.1696344293795783,0.9395166158992972,Endometrial,ZFHX3
AADAT,0.1809074161472261,0.33936974235169926,0.9479793120714599,Endometrial,ZFHX3
AAED1,0.3437752773444897,0.17929868347840894,0.9395166158992972,Endometrial,ZFHX3
AAGAB,-0.028800365809740436,0.9409175310145331,0.9983854213942491,Endometrial,ZFHX3
AAK1,0.008438900910880176,0.8384083692359487,0.9918766650202436,Endometrial,ZFHX3
AAMDC,0.046068283322804326,0.7048860065184042,0.9801816374179488,Endometrial,ZFHX3
AAMP,-0.3933318753909489,0.0861580119912702,0.9395166158992972,Endometrial,ZFHX3
AAR2,-0.21612261109818098,0.40935296787369535,0.9546305380215973,Endometrial,ZFHX3
AARS,-0.20821448683847799,0.06998915797328507,0.9395166158992972,Endometrial,ZFHX3
AARS2,0.07031279315489053,0.6349507746816807,0.9777793008580218,Endometrial,ZFHX3
AARSD1,0.07707874670422438,0.7246134272232558,0.9801816374179488,Endometrial,ZFHX3
AASDHPPT,0.12505118924558156,0.43878211374801535,0.9546305380215973,Endometrial,ZFHX3
AASS,-0.08062726464888992,0.454352771312985,0.9546305380215973,Endometrial,ZFHX3
AATF,-0.07986277549002532,0.7625478714280968,0.9852527952512629,Endometrial,ZFHX3
ABAT,0.07209169618151523,0.5756794845966806,0.9695535865772742,Endometrial,ZFHX3
ABCA8,-0.19063113022829908,0.42805018901838254,0.9546305380215973,Endometrial,ZFHX3
ABCB1,-0.08656882958504886,0.677874423895785,0.9801816374179488,Endometrial,ZFHX3
ABCB10,0.1412885879365704,0.5292393120153376,0.9658240457918231,Endometrial,ZFHX3
ABCB6,-0.2579736401597981,0.27541443975937496,0.9395166158992972,Endometrial,ZFHX3
ABCB7,-0.2461788596385323,0.37342479932764794,0.9532765725650258,Endometrial,ZFHX3
ABCB8,0.01959891340873049,0.896427006341978,0.9940984117650168,Endometrial,ZFHX3
ABCC1,-0.1442529601787778,0.5735783012486768,0.9692877137134737,Endometrial,ZFHX3
ABCC10,-0.054299904163954166,0.8352731032883619,0.9913450486149264,Endometrial,ZFHX3
ABCC3,-0.08117970195676882,0.6826024218367719,0.9801816374179488,Endometrial,ZFHX3
ABCC4,-0.11934255523140358,0.5507634242245127,0.9684510801136342,Endometrial,ZFHX3
ABCD1,-0.856373308736618,0.0001341097335219942,0.1662625421338923,Endometrial,ZFHX3
ABCD3,0.3560357167105334,0.14592730229302303,0.9395166158992972,Endometrial,ZFHX3
ABCD4,-0.11711969355832702,0.6577345331110922,0.9796382488956019,Endometrial,ZFHX3
ABCE1,0.2283515596382918,0.21332119886977274,0.9395166158992972,Endometrial,ZFHX3
ABCF1,-0.053391215718366136,0.8257395443930251,0.9892192453851926,Endometrial,ZFHX3
ABCF2,0.017630011457133388,0.7381436001044733,0.9826104502036301,Endometrial,ZFHX3
ABCF3,-0.40310092100563105,0.06758235224148267,0.9395166158992972,Endometrial,ZFHX3
ABCG1,0.02058927307218905,0.7844791654183197,0.9867322541645983,Endometrial,ZFHX3
ABHD10,0.46050340057796496,0.04521835158914839,0.9395166158992972,Endometrial,ZFHX3
ABHD11,0.1383974521547613,0.29523520211459664,0.9423947844852554,Endometrial,ZFHX3
ABHD12,-0.19682038807472935,0.43180027043282854,0.9546305380215973,Endometrial,ZFHX3
ABHD13,-0.12399978378164868,0.6508348953897181,0.9792568577726795,Endometrial,ZFHX3
ABHD14A-ACY1,-0.1589490321708948,0.5397037078424547,0.96672952399882,Endometrial,ZFHX3
ABHD14B,-0.32649678223646716,0.10263548556499179,0.9395166158992972,Endometrial,ZFHX3
ABHD16A,-0.12788559064232358,0.5446119817410757,0.9671829094355483,Endometrial,ZFHX3
ABHD17A,0.03158288340270096,0.9200235203169177,0.9956576352315714,Endometrial,ZFHX3
ABHD17B,0.39502706437029295,0.08353156128918406,0.9395166158992972,Endometrial,ZFHX3
ABHD17C,0.050364034049113826,0.704487378222046,0.9801816374179488,Endometrial,ZFHX3
ABHD3,-0.21018422865327324,0.3616796862116499,0.953252918629831,Endometrial,ZFHX3
ABHD4,0.2098756435483673,0.2759513088529252,0.9395166158992972,Endometrial,ZFHX3
ABHD5,0.11055060171548614,0.5341804079260106,0.9658289810474654,Endometrial,ZFHX3
ABHD6,-0.09504121090928186,0.5378943660405665,0.9665719895558578,Endometrial,ZFHX3
ABI1,-0.11643140304359145,0.6270962980150971,0.9776164260647375,Endometrial,ZFHX3
ABI2,-0.05167824441379176,0.8414633174023542,0.992649148903784,Endometrial,ZFHX3
ABI3,-0.014582537122267425,0.9809123948398423,0.9995648674062086,Endometrial,ZFHX3
ABI3BP,-0.041811580993056374,0.8826981147911572,0.9940984117650168,Endometrial,ZFHX3
ABL1,-0.00805242607316714,0.9991556615113725,0.9996596238141625,Endometrial,ZFHX3
ABL2,-0.38235302077164535,0.09738982884414116,0.9395166158992972,Endometrial,ZFHX3
ABLIM1,-0.13496162047291993,0.4247137044021766,0.9546305380215973,Endometrial,ZFHX3
ABLIM2,0.0980292224074884,0.5916492517499325,0.9727926093049091,Endometrial,ZFHX3
ABR,-0.05208057801329502,0.8541362001302439,0.992649148903784,Endometrial,ZFHX3
ABRACL,0.022558477714883174,0.8085637831917114,0.9885627684195794,Endometrial,ZFHX3
ABRAXAS1,-0.12087397664245281,0.6272748773440757,0.9776164260647375,Endometrial,ZFHX3
ABRAXAS2,-0.5395497983760673,0.011279871767381747,0.7664041680807269,Endometrial,ZFHX3
ABT1,0.13601976189139864,0.44335178365898764,0.9546305380215973,Endometrial,ZFHX3
ABTB2,-0.031724546092858574,0.9385736480761167,0.9983854213942491,Endometrial,ZFHX3
ACAA1,0.11212686532368932,0.5424055097930734,0.9671829094355483,Endometrial,ZFHX3
ACAA2,0.045766256075779777,0.44878675710900995,0.9546305380215973,Endometrial,ZFHX3
ACACA,-0.030655074758261125,0.9020622725321378,0.9942833006446302,Endometrial,ZFHX3
ACAD10,0.07892665665528031,0.616168007749242,0.9765619826395168,Endometrial,ZFHX3
ACAD11,-0.02966766563465549,0.9151080097343752,0.9956576352315714,Endometrial,ZFHX3
ACAD8,0.08662103152074374,0.6242328502890923,0.9774161172090712,Endometrial,ZFHX3
ACAD9,0.0012064021457195429,0.927646785737955,0.9964337738749947,Endometrial,ZFHX3
ACADL,0.12143626880468983,0.39539673039797885,0.9546305380215973,Endometrial,ZFHX3
ACADM,0.29745226136735736,0.035364949912919046,0.9248235762918261,Endometrial,ZFHX3
ACADS,0.13008700097308323,0.3454567271325566,0.9491767027431168,Endometrial,ZFHX3
ACADSB,0.17052316072711265,0.3864006892462627,0.9546305380215973,Endometrial,ZFHX3
ACADVL,0.40643203737650857,0.05020296236725431,0.9395166158992972,Endometrial,ZFHX3
ACAP1,0.12319273133515707,0.4000552627740698,0.9546305380215973,Endometrial,ZFHX3
ACAP2,0.05947733398461463,0.6841738433603228,0.9801816374179488,Endometrial,ZFHX3
ACAP3,-0.26157206444838604,0.47152054480041694,0.9546305380215973,Endometrial,ZFHX3
ACAT1,0.2648604337077676,0.13538826076069008,0.9395166158992972,Endometrial,ZFHX3
ACAT2,-0.010550081027582592,0.9588197148472537,0.9983854213942491,Endometrial,ZFHX3
ACBD3,0.23872366179065885,0.11323933448502688,0.9395166158992972,Endometrial,ZFHX3
ACBD5,-0.16797259960466965,0.5162611111342046,0.9650484357253858,Endometrial,ZFHX3
ACBD6,0.028754552758342267,0.8149899379575302,0.9892124459890597,Endometrial,ZFHX3
ACBD7,-0.18046944468939496,0.22368658138564002,0.9395166158992972,Endometrial,ZFHX3
ACD,0.36851475902568154,0.15147063910200365,0.9395166158992972,Endometrial,ZFHX3
ACE,-0.07340715616863724,0.7333270026201634,0.9813001065550102,Endometrial,ZFHX3
ACIN1,-0.349733520498978,0.15474859756968004,0.9395166158992972,Endometrial,ZFHX3
ACLY,-0.07615305163771557,0.6617561526942728,0.9797489910019537,Endometrial,ZFHX3
ACO1,-0.11217489255559387,0.4404894640638439,0.9546305380215973,Endometrial,ZFHX3
ACO2,-0.06149194394070184,0.8353870897681863,0.9913450486149264,Endometrial,ZFHX3
ACOT1,-0.04136003034023017,0.923216245827286,0.9956576352315714,Endometrial,ZFHX3
ACOT11,0.006988276925209869,0.8439383938014713,0.992649148903784,Endometrial,ZFHX3
ACOT13,0.1965934952844689,0.20918177234650714,0.9395166158992972,Endometrial,ZFHX3
ACOT4,-0.07989082639468159,0.8174506785768958,0.9892124459890597,Endometrial,ZFHX3
ACOT7,0.06734421957667869,0.1076518774467814,0.9395166158992972,Endometrial,ZFHX3
ACOT8,-0.07998519025054807,0.7171792007080149,0.9801816374179488,Endometrial,ZFHX3
ACOT9,-0.21239108155735242,0.3174701782768007,0.9435815185224349,Endometrial,ZFHX3
ACOX1,-0.0442930637348104,0.8826007990500139,0.9940984117650168,Endometrial,ZFHX3
ACOX2,0.14857742266390572,0.5285045648013653,0.9658240457918231,Endometrial,ZFHX3
ACOX3,-0.16366966266476435,0.2651877580349413,0.9395166158992972,Endometrial,ZFHX3
ACP1,0.006132632846060665,0.957393852213939,0.9983854213942491,Endometrial,ZFHX3
ACP2,-0.2807907198732333,0.11928977509682769,0.9395166158992972,Endometrial,ZFHX3
ACP5,-0.001616620687422854,0.8777989340860048,0.9935255217715263,Endometrial,ZFHX3
ACP6,0.17960116025090178,0.18660525699675268,0.9395166158992972,Endometrial,ZFHX3
ACPP,0.05417429722150069,0.6296028922169958,0.9776164260647375,Endometrial,ZFHX3
ACSF2,-0.16752758740050322,0.09945854323197831,0.9395166158992972,Endometrial,ZFHX3
ACSF3,-0.14364809427773273,0.5019560542523355,0.9636856651325325,Endometrial,ZFHX3
ACSL1,0.06999741139224325,0.4454536550823738,0.9546305380215973,Endometrial,ZFHX3
ACSL3,0.28952036919051793,0.19964286073789606,0.9395166158992972,Endometrial,ZFHX3
ACSL4,0.04496813195065508,0.4420599012090132,0.9546305380215973,Endometrial,ZFHX3
ACSL5,-0.1137906228842247,0.27490248957287755,0.9395166158992972,Endometrial,ZFHX3
ACSM3,-0.027475557266662842,0.927914842659056,0.9964337738749947,Endometrial,ZFHX3
ACSS1,-0.027351810490215955,0.9066015837027693,0.9948104773131875,Endometrial,ZFHX3
ACSS2,-0.2465443019874961,0.04430231887522568,0.9395166158992972,Endometrial,ZFHX3
ACSS3,-0.05012783856962422,0.6096062392381916,0.9740846125575515,Endometrial,ZFHX3
ACTA1,-0.3738095086696727,0.1523160016822749,0.9395166158992972,Endometrial,ZFHX3
ACTA2,-0.014276422077247664,0.9568502956526458,0.9983854213942491,Endometrial,ZFHX3
ACTB,0.2530785504779697,0.3038185596139815,0.9425312712704,Endometrial,ZFHX3
ACTBL2,-0.024861106680173606,0.9360265051923994,0.9983854213942491,Endometrial,ZFHX3
ACTG1,0.12490171391677074,0.5801340190826318,0.9711002871327498,Endometrial,ZFHX3
ACTG2,0.08298828117526125,0.4368120140752767,0.9546305380215973,Endometrial,ZFHX3
ACTL6A,0.25917411218423336,0.30821577041707926,0.9435815185224349,Endometrial,ZFHX3
ACTN1,-0.1244867776521068,0.4685528452601486,0.9546305380215973,Endometrial,ZFHX3
ACTN2,0.13707906006974446,0.5409478548859383,0.9671829094355483,Endometrial,ZFHX3
ACTN4,0.15728062435989232,0.36240546560007436,0.953252918629831,Endometrial,ZFHX3
ACTR10,-0.11554434449953202,0.6524952692106922,0.9795839951188673,Endometrial,ZFHX3
ACTR1A,0.034852409478769886,0.8113810317462311,0.98860897700972,Endometrial,ZFHX3
ACTR1B,0.07333380965359812,0.7770435046980191,0.985509430090779,Endometrial,ZFHX3
ACTR2,-0.026609966505829807,0.933722239198672,0.9983854213942491,Endometrial,ZFHX3
ACTR3,0.2719859682293778,0.31612287326366106,0.9435815185224349,Endometrial,ZFHX3
ACTR3B,-0.06167548860668215,0.8012788593528708,0.9882723469671364,Endometrial,ZFHX3
ACTR5,-0.12111516576754927,0.6262227483992243,0.9776164260647375,Endometrial,ZFHX3
ACTR6,-0.18500262413000523,0.4583695195801758,0.9546305380215973,Endometrial,ZFHX3
ACTR8,-0.426942942829098,0.07113544596467469,0.9395166158992972,Endometrial,ZFHX3
ACVR1,-0.03871585150914025,0.9025501049086955,0.9942833006446302,Endometrial,ZFHX3
ACY3,0.08541195263050305,0.20742764568208805,0.9395166158992972,Endometrial,ZFHX3
ACYP1,-0.2913312775602665,0.0866379342680628,0.9395166158992972,Endometrial,ZFHX3
ACYP2,0.040565606620765915,0.8086224503824927,0.9885627684195794,Endometrial,ZFHX3
ADA,-0.12232690959002368,0.2310643832757292,0.9395166158992972,Endometrial,ZFHX3
ADA2,0.004385641053295197,0.8925074754278511,0.9940984117650168,Endometrial,ZFHX3
ADAL,0.17700935477179897,0.35643954732428074,0.9518029107627912,Endometrial,ZFHX3
ADAM10,-0.21023426837900033,0.40318315818116535,0.9546305380215973,Endometrial,ZFHX3
ADAM15,-0.2850917111242834,0.2137370270158434,0.9395166158992972,Endometrial,ZFHX3
ADAM17,-0.06153195342692647,0.8314420228071504,0.990505466107548,Endometrial,ZFHX3
ADAM28,0.06478841535351698,0.4238474602740133,0.9546305380215973,Endometrial,ZFHX3
ADAM9,-0.32964970626396306,0.16784623811702226,0.9395166158992972,Endometrial,ZFHX3
ADAMDEC1,0.1736100383819475,0.44974979430205386,0.9546305380215973,Endometrial,ZFHX3
ADAMTS1,-0.08426640815570652,0.6550915655718317,0.9795839951188673,Endometrial,ZFHX3
ADAMTS2,0.09232575759103612,0.5534879318990563,0.9684510801136342,Endometrial,ZFHX3
ADAMTS5,0.553851681976617,0.06979025058594378,0.9395166158992972,Endometrial,ZFHX3
ADAMTSL1,-0.1819597318468293,0.3257667938099511,0.9441257470922965,Endometrial,ZFHX3
ADAMTSL2,-0.02782946905506145,0.9595312350542567,0.9983854213942491,Endometrial,ZFHX3
ADAMTSL3,-0.09098936748879882,0.6745235646322137,0.9801816374179488,Endometrial,ZFHX3
ADAMTSL4,0.0019422139933871763,0.9379366904737051,0.9983854213942491,Endometrial,ZFHX3
ADAMTSL5,-0.17882497977208522,0.4556641219663272,0.9546305380215973,Endometrial,ZFHX3
ADAP1,-0.265696571288716,0.12532959758597217,0.9395166158992972,Endometrial,ZFHX3
ADAP2,0.1947572083839081,0.3683604664033153,0.9532765725650258,Endometrial,ZFHX3
ADAR,-0.05549329040747153,0.8182062717867096,0.9892124459890597,Endometrial,ZFHX3
ADARB1,-0.009778671394269245,0.9841490676175687,0.9995648674062086,Endometrial,ZFHX3
ADAT1,0.06338749557368673,0.6565276670094848,0.9795839951188673,Endometrial,ZFHX3
ADAT2,-0.016672192750626147,0.9921397925896562,0.9996596238141625,Endometrial,ZFHX3
ADAT3,0.2815754352474888,0.2274238192066088,0.9395166158992972,Endometrial,ZFHX3
ADCK1,0.09439992326904637,0.7054377941568633,0.9801816374179488,Endometrial,ZFHX3
ADCY6,0.21300631244908313,0.45239337513117395,0.9546305380215973,Endometrial,ZFHX3
ADD1,-0.6243907850565289,0.008301032385514965,0.7256209003038108,Endometrial,ZFHX3
ADD2,-0.16776514031055828,0.5017120107084555,0.9636856651325325,Endometrial,ZFHX3
ADD3,-0.0331591795719417,0.9244093695276462,0.9956576352315714,Endometrial,ZFHX3
ADGRA3,-0.3271859534798642,0.20183947056257323,0.9395166158992972,Endometrial,ZFHX3
ADGRE2,0.1283233273769302,0.3468272674765458,0.9494145117216028,Endometrial,ZFHX3
ADGRE5,-0.16192031789184436,0.37171952156969335,0.9532765725650258,Endometrial,ZFHX3
ADGRF5,0.015551434788153129,0.795090653633247,0.9881263983857868,Endometrial,ZFHX3
ADGRG1,0.22409211503572113,0.3266678900710449,0.9441257470922965,Endometrial,ZFHX3
ADGRG2,-0.4864533924320699,0.002580542846761506,0.5541603968443675,Endometrial,ZFHX3
ADGRL1,-0.30203267966672176,0.3122094465896892,0.9435815185224349,Endometrial,ZFHX3
ADGRL2,-0.05149757200604699,0.6014175466594434,0.9740846125575515,Endometrial,ZFHX3
ADGRL3,0.15832081182609092,0.2872980239148779,0.9423947844852554,Endometrial,ZFHX3
ADGRL4,-0.1853781626473513,0.5073216245165113,0.9650484357253858,Endometrial,ZFHX3
ADH1A,-0.053937220829320204,0.8673892606263907,0.992649148903784,Endometrial,ZFHX3
ADH1B,-0.021970999798278212,0.9707017371768977,0.9986819563501887,Endometrial,ZFHX3
ADH1C,-0.03972690991415084,0.7957777544965746,0.9881263983857868,Endometrial,ZFHX3
ADH4,0.12074754465886689,0.6496472366628928,0.9792398718658168,Endometrial,ZFHX3
ADH5,-0.1144288845434529,0.5590708430716782,0.9684510801136342,Endometrial,ZFHX3
ADH6,0.2482027746166967,0.3665006950063032,0.9532765725650258,Endometrial,ZFHX3
ADI1,-0.28896613922945275,0.2823072231370054,0.9409877034075108,Endometrial,ZFHX3
ADIPOQ,-0.340034630360909,0.17295838158718257,0.9395166158992972,Endometrial,ZFHX3
ADIRF,0.02147667896329508,0.6678514176762887,0.9797489910019537,Endometrial,ZFHX3
ADK,-0.4079460963741242,0.028514248017815148,0.8865338929175256,Endometrial,ZFHX3
ADNP,-0.09010571881004326,0.6556440134384134,0.9795839951188673,Endometrial,ZFHX3
ADO,0.19931933962561538,0.2911301265219429,0.9423947844852554,Endometrial,ZFHX3
ADPGK,0.33937253665377237,0.1564482651304028,0.9395166158992972,Endometrial,ZFHX3
ADPRH,0.06713283358884148,0.2496060757066182,0.9395166158992972,Endometrial,ZFHX3
ADPRHL2,-0.17337206274106265,0.5336434774480479,0.9658240457918231,Endometrial,ZFHX3
ADRM1,-0.15660894005696552,0.5025422615175675,0.9642932086730657,Endometrial,ZFHX3
ADSL,-0.15954227750169292,0.45483297353718544,0.9546305380215973,Endometrial,ZFHX3
ADSS,0.12346163041722569,0.35372042730626796,0.9497020027134719,Endometrial,ZFHX3
ADSSL1,0.03890896836649704,0.42496531355902545,0.9546305380215973,Endometrial,ZFHX3
AEBP1,-0.03440693367805714,0.9066436685252977,0.9948104773131875,Endometrial,ZFHX3
AES,0.16706213134456893,0.30089633581278485,0.9425312712704,Endometrial,ZFHX3
AFAP1,-0.011905104829197044,0.9743023796094755,0.9986819563501887,Endometrial,ZFHX3
AFAP1L2,-0.0643714355866355,0.4126352081926675,0.9546305380215973,Endometrial,ZFHX3
AFDN,-0.25809137402810567,0.0231175371194801,0.873869914057873,Endometrial,ZFHX3
AFF1,0.3581218691107613,0.10926965876500443,0.9395166158992972,Endometrial,ZFHX3
AFF4,-0.03203443631661401,0.9375636364456508,0.9983854213942491,Endometrial,ZFHX3
AFG1L,-0.019470187249093496,0.9949280484923041,0.9996596238141625,Endometrial,ZFHX3
AFG3L2,-0.5001220126183503,0.040145144979870415,0.9395166158992972,Endometrial,ZFHX3
AFMID,-0.13745909972597112,0.6400990547640388,0.9784481421569795,Endometrial,ZFHX3
AFTPH,-0.09263387842028997,0.7118816876227735,0.9801816374179488,Endometrial,ZFHX3
AGA,-0.4404410331971377,0.05965455366914145,0.9395166158992972,Endometrial,ZFHX3
AGAP1,0.20884017067156901,0.3086823904975282,0.9435815185224349,Endometrial,ZFHX3
AGAP2,0.4691056403755902,0.07012622109506207,0.9395166158992972,Endometrial,ZFHX3
AGAP3,-0.060818642906370124,0.8371093031248062,0.991671137626087,Endometrial,ZFHX3
AGFG1,0.09804692185857383,0.6599371462856128,0.9797489910019537,Endometrial,ZFHX3
AGFG2,-0.07810984209249794,0.7007256443735039,0.9801816374179488,Endometrial,ZFHX3
AGGF1,0.07569554968860201,0.7433455207273192,0.9826104502036301,Endometrial,ZFHX3
AGK,0.08944768799730618,0.681753532272839,0.9801816374179488,Endometrial,ZFHX3
AGL,-0.11141465688376007,0.6329072591645553,0.9777793008580218,Endometrial,ZFHX3
AGMAT,0.08605242622707021,0.20017665125355233,0.9395166158992972,Endometrial,ZFHX3
AGO1,0.2727999534023209,0.3127430551820475,0.9435815185224349,Endometrial,ZFHX3
AGO2,0.3325234402197719,0.22711381566323374,0.9395166158992972,Endometrial,ZFHX3
AGO3,-0.3329782013295441,0.15532398017432086,0.9395166158992972,Endometrial,ZFHX3
AGO4,0.057810536600145485,0.8059366473158075,0.9885627684195794,Endometrial,ZFHX3
AGPAT1,0.21521657961271207,0.3077988211235947,0.9435815185224349,Endometrial,ZFHX3
AGPAT2,-0.2356362054153619,0.31118534262320585,0.9435815185224349,Endometrial,ZFHX3
AGPAT3,-0.3401003231329811,0.18246254173120646,0.9395166158992972,Endometrial,ZFHX3
AGPAT4,0.307494706432141,0.14437562098949988,0.9395166158992972,Endometrial,ZFHX3
AGPAT5,-0.024028970068529998,0.9393343442097515,0.9983854213942491,Endometrial,ZFHX3
AGPS,0.19356636929594973,0.3618097379986853,0.953252918629831,Endometrial,ZFHX3
AGR2,-0.04648664421175064,0.3143699429946192,0.9435815185224349,Endometrial,ZFHX3
AGR3,-0.05545209517538863,0.47975756453060925,0.9546305380215973,Endometrial,ZFHX3
AGRN,0.18820843695768394,0.3900282041163172,0.9546305380215973,Endometrial,ZFHX3
AGT,-0.047866507959029025,0.8526551575799637,0.992649148903784,Endometrial,ZFHX3
AGTPBP1,0.2314901394015424,0.2529530368734073,0.9395166158992972,Endometrial,ZFHX3
AGTRAP,-0.7432424387590013,0.0020929911116121043,0.5220557081993692,Endometrial,ZFHX3
AHCTF1,-0.0433621679288409,0.8889735887370394,0.9940984117650168,Endometrial,ZFHX3
AHCY,-0.19370841039124254,0.40673326950035205,0.9546305380215973,Endometrial,ZFHX3
AHCYL1,-0.3333407545603632,0.04360529878662351,0.9395166158992972,Endometrial,ZFHX3
AHCYL2,-0.07963708851446571,0.5913757439564407,0.9727926093049091,Endometrial,ZFHX3
AHDC1,0.3605835857711337,0.09425886483343239,0.9395166158992972,Endometrial,ZFHX3
AHNAK,0.07936004586492029,0.25368630492691613,0.9395166158992972,Endometrial,ZFHX3
AHNAK2,-0.1349883273894572,0.24991253505268662,0.9395166158992972,Endometrial,ZFHX3
AHR,-0.03863499170950002,0.8037001433754928,0.9885627684195794,Endometrial,ZFHX3
AHSA1,0.10424481387352957,0.30604196487154756,0.9432331285257951,Endometrial,ZFHX3
AHSG,-0.017342033434742637,0.9724748046823808,0.9986819563501887,Endometrial,ZFHX3
AIDA,0.11784764367334999,0.512993487170589,0.9650484357253858,Endometrial,ZFHX3
AIF1,-0.01671253529574812,0.995995505117667,0.9996596238141625,Endometrial,ZFHX3
AIF1L,-0.12501621528946572,0.14243816479146376,0.9395166158992972,Endometrial,ZFHX3
AIFM1,0.16422628698934638,0.2856317953269051,0.9423947844852554,Endometrial,ZFHX3
AIFM2,0.04781080864594678,0.6711489488240985,0.9800797852842612,Endometrial,ZFHX3
AIG1,0.14258584737001206,0.5499669381902883,0.9684510801136342,Endometrial,ZFHX3
AIMP1,0.3388481619581746,0.19787518594649012,0.9395166158992972,Endometrial,ZFHX3
AIMP2,-0.18166939439182425,0.5244344489947472,0.9658240457918231,Endometrial,ZFHX3
AIP,-0.018668469586775538,0.9720501281343459,0.9986819563501887,Endometrial,ZFHX3
AJUBA,0.23556291350960978,0.186414641934053,0.9395166158992972,Endometrial,ZFHX3
AK1,-0.001134943333429561,0.8846269471439334,0.9940984117650168,Endometrial,ZFHX3
AK2,-0.16025561971357116,0.48999844360199507,0.9610006344111683,Endometrial,ZFHX3
AK3,0.031232058080857827,0.8157996345038988,0.9892124459890597,Endometrial,ZFHX3
AK4,-0.0407278028164747,0.7770465942279153,0.985509430090779,Endometrial,ZFHX3
AK6,-0.09953759700123888,0.6359450251777914,0.9777793008580218,Endometrial,ZFHX3
AK7,0.16921920798502255,0.20670449055058637,0.9395166158992972,Endometrial,ZFHX3
AKAP1,0.014223269473681688,0.8095451761479447,0.9885627684195794,Endometrial,ZFHX3
AKAP10,-0.04429757609954893,0.8855955846281783,0.9940984117650168,Endometrial,ZFHX3
AKAP11,0.2866220067006351,0.2015217331391771,0.9395166158992972,Endometrial,ZFHX3
AKAP12,-0.029543307354127357,0.9415782645622827,0.9983854213942491,Endometrial,ZFHX3
AKAP13,0.0016177973532308654,0.9182449870356223,0.9956576352315714,Endometrial,ZFHX3
AKAP17A,-0.04956929229081944,0.8494765046594903,0.992649148903784,Endometrial,ZFHX3
AKAP5,0.1738364699848635,0.5521593644275239,0.9684510801136342,Endometrial,ZFHX3
AKAP7,0.11981416959068591,0.21443775922119357,0.9395166158992972,Endometrial,ZFHX3
AKAP8,-0.35834837020712856,0.14781535476015867,0.9395166158992972,Endometrial,ZFHX3
AKAP8L,-0.1966732928159502,0.3888778086652598,0.9546305380215973,Endometrial,ZFHX3
AKAP9,-0.3721829711480681,0.03575151479706331,0.9248235762918261,Endometrial,ZFHX3
AKNA,0.2838746708078627,0.15606278361311968,0.9395166158992972,Endometrial,ZFHX3
AKR1A1,0.038106581518511096,0.8435401231238762,0.992649148903784,Endometrial,ZFHX3
AKR1B1,0.030061417078065977,0.7906338662962114,0.9867322541645983,Endometrial,ZFHX3
AKR1B10,-0.016342521586011016,0.9894253458234833,0.9996596238141625,Endometrial,ZFHX3
AKR1C1,0.02898983451268522,0.8581238395870501,0.992649148903784,Endometrial,ZFHX3
AKR1C2,0.052747067741666154,0.7147845849975563,0.9801816374179488,Endometrial,ZFHX3
AKR1C3,-0.0385382874864767,0.6747273676299126,0.9801816374179488,Endometrial,ZFHX3
AKR1D1,-0.016217022920845425,0.9304061680356234,0.9972504485627387,Endometrial,ZFHX3
AKR7A2,-0.14226165545832764,0.47275110667522335,0.9546305380215973,Endometrial,ZFHX3
AKR7A3,0.2126399540292449,0.41539500861346323,0.9546305380215973,Endometrial,ZFHX3
AKT1,0.19617754683560248,0.46021109218858924,0.9546305380215973,Endometrial,ZFHX3
AKT1S1,0.4068870634425409,0.08585345128415268,0.9395166158992972,Endometrial,ZFHX3
AKT2,0.16546934254394124,0.47822761711506423,0.9546305380215973,Endometrial,ZFHX3
AKT3,-0.26507428741547345,0.11052790219363819,0.9395166158992972,Endometrial,ZFHX3
AKTIP,-0.3706754234201439,0.11368105385521865,0.9395166158992972,Endometrial,ZFHX3
ALAD,-0.18283694159202518,0.4016956639334276,0.9546305380215973,Endometrial,ZFHX3
ALAS1,0.49199500325868284,0.0793673743398776,0.9395166158992972,Endometrial,ZFHX3
ALB,-0.25828877171998565,0.29281825127199745,0.9423947844852554,Endometrial,ZFHX3
ALCAM,-0.0033307002901190597,0.8603662376031144,0.992649148903784,Endometrial,ZFHX3
ALDH16A1,-0.48049118458434753,0.04229145816191581,0.9395166158992972,Endometrial,ZFHX3
ALDH18A1,-0.08720807927901453,0.6185506167755612,0.9765619826395168,Endometrial,ZFHX3
ALDH1A1,0.03027911202324718,0.3246662079377586,0.9441257470922965,Endometrial,ZFHX3
ALDH1A2,0.006262390764322112,0.7179997591974501,0.9801816374179488,Endometrial,ZFHX3
ALDH1A3,-0.0071476417068261355,0.8945644549739231,0.9940984117650168,Endometrial,ZFHX3
ALDH1B1,-0.14631670394214968,0.458953348898256,0.9546305380215973,Endometrial,ZFHX3
ALDH1L1,-0.031000242072501405,0.8548564099663856,0.992649148903784,Endometrial,ZFHX3
ALDH1L2,-0.07260565824687404,0.6866251032577453,0.9801816374179488,Endometrial,ZFHX3
