Gene,Delta_Correlation,P_Value,FDR,Cancer
GCC1,0.17644629610702128,0.6153001696860971,0.6850008021313055,CCRCC
GCC2,0.04859367957594768,6.653399791962631e-05,0.0001449895175092686,CCRCC
GCDH,-0.3743033676021578,0.0,0.0,CCRCC
GCFC2,-0.32089903902832806,1.9318004140875848e-06,4.700055344703834e-06,CCRCC
GCH1,-0.29913758696012066,5.645712716104778e-82,4.40065897504342e-81,CCRCC
GCHFR,0.08612974185326705,3.295399501610381e-15,1.1545461060905142e-14,CCRCC
GCLC,-0.15537962138220957,4.018914051171645e-17,1.4945570503146695e-16,CCRCC
GCLM,0.21637792204380638,3.9768893642135017e-29,1.8792825509546528e-28,CCRCC
GCN1,0.15590669853113603,0.13097349019131044,0.18053151567645426,CCRCC
GCSH,-0.06697583979791621,0.2597235553680318,0.3296478581860681,CCRCC
GDA,-0.006416594312569357,9.321309536610773e-16,3.3299919757802705e-15,CCRCC
GDAP1,0.4207277616458635,2.700308104342823e-53,1.702182854915599e-52,CCRCC
GDAP2,0.259831540826146,3.137346405917233e-10,9.279148063709588e-10,CCRCC
GDE1,0.2955641154242549,1.9191722128118538e-10,5.725406198065838e-10,CCRCC
GDF15,0.10847004317133363,0.3791783448269259,0.45582660403285036,CCRCC
GDI1,0.0960676644110462,0.2820912903563858,0.3537655782728601,CCRCC
GDI2,0.07249660212489362,6.261117767607265e-05,0.00013691909967051806,CCRCC
GDPD1,0.38651163048075476,0.03250569035489462,0.0511696859835445,CCRCC
GDPD3,-0.34581980094189263,4.622219846605122e-05,0.00010228952565944446,CCRCC
GDPGP1,0.40753118310096564,6.643476556395166e-30,3.178201958239738e-29,CCRCC
GEM,0.4622753694579676,5.2724147800250105e-05,0.00011608613358004351,CCRCC
GEMIN2,0.3243668374035522,5.949875062472741e-10,1.7411929220044055e-09,CCRCC
GEMIN4,-0.058105810647059525,0.6304510349668955,0.698790745945062,CCRCC
GEMIN5,0.46404397408603476,0.0,0.0,CCRCC
GEMIN6,0.1195784013626387,0.9633531961077884,0.9750716333640412,CCRCC
GEMIN7,0.13593696244055764,1.8181521288910053e-05,4.138192160240868e-05,CCRCC
GEMIN8,-0.001712188982167212,0.6725603170851739,0.7382120222156163,CCRCC
GET4,-0.02174868369098748,0.7564831299989181,0.8082914984525625,CCRCC
GFER,-0.1670685422807655,0.027979622527316044,0.04460034018761984,CCRCC
GFM1,0.18695341975125412,2.863174601362615e-36,1.5086437147549188e-35,CCRCC
GFM2,-0.1392659077182023,5.133695905602881e-21,2.0973794442489677e-20,CCRCC
GFOD2,0.21945159640466305,0.032575332884761415,0.05126315190769783,CCRCC
GFPT1,0.4027057865955026,2.1024210797975603e-05,4.764565247793609e-05,CCRCC
GFPT2,0.2929045757797786,1.3814465141403935e-05,3.170975504296972e-05,CCRCC
GFRA1,0.0691591473136568,0.006779868177070453,0.011958485028802063,CCRCC
GGA1,0.16790794548340993,0.18481008868678594,0.24477102209013896,CCRCC
GGA2,0.11029121644443518,0.00029679240890681286,0.0006096425021465802,CCRCC
GGA3,0.27885436744502057,0.008859328222239064,0.015384416052009922,CCRCC
GGACT,-0.007362858163266872,1.0640842022962045e-46,6.294360639767536e-46,CCRCC
GGCT,0.16324205096968958,0.27944527738094094,0.35089760698589956,CCRCC
GGCX,0.1317500972884898,7.901870490854898e-05,0.00017126150825089246,CCRCC
GGH,-0.2038249760598147,0.09144490110612485,0.1309634735434103,CCRCC
GGNBP2,-0.3352883645574844,0.005977302120794944,0.010625487213127562,CCRCC
GGPS1,0.3093333029653195,0.0943189457934527,0.1348088568204445,CCRCC
GGT1,-0.041032288040319,1.4824813882275546e-11,4.63159470007889e-11,CCRCC
GGT5,0.5379912643487242,7.834489276226474e-33,3.938973830117701e-32,CCRCC
GGT6,-0.3550613529919644,3.5371485224802016e-11,1.0887308260470041e-10,CCRCC
GGT7,0.22515833539179547,2.8515900257473975e-08,7.739365699126873e-08,CCRCC
GHDC,-0.3447769152374716,1.8756827299079831e-06,4.569088084442843e-06,CCRCC
GHITM,0.06016288987212143,0.023882359317202614,0.038636642544113434,CCRCC
GID4,0.2234437708535465,0.17085336557162356,0.22794907205139783,CCRCC
GID8,-0.09090270304013555,9.484259883050162e-12,2.9826877144017595e-11,CCRCC
GIGYF1,0.28463477939221943,0.09871535158539618,0.14034925040298746,CCRCC
GIGYF2,0.5452488156029129,4.852496996003276e-34,2.4885558554233546e-33,CCRCC
GIMAP1,0.2901476146358844,3.1162717571392952e-93,2.5886833190545644e-92,CCRCC
GIMAP2,0.32206491404681853,1.3001057473699636e-285,1.9404418366949306e-284,CCRCC
GIMAP4,0.14943820235200433,0.02325864952969257,0.0377009116159059,CCRCC
GIMAP6,0.2861247526476389,3.363324722865197e-45,1.952488218477267e-44,CCRCC
GIMAP7,0.34433511189942095,7.834553857399853e-33,3.938973830117701e-32,CCRCC
GIMAP8,0.37938939385012016,2.960111121734025e-211,3.765185930001814e-210,CCRCC
GINS2,0.3546521275379406,0.0051031254627963195,0.00915134837392623,CCRCC
GINS3,0.2511306843752119,1.4868311143632448e-71,1.088417058425e-70,CCRCC
GINS4,0.491645272501387,4.1355522684727726e-269,5.958656479177581e-268,CCRCC
GIPC1,0.3949039361671861,0.0,0.0,CCRCC
GIPC2,0.036480298959195245,0.9483783651420208,0.9629980734634073,CCRCC
GIPC3,0.3478872163399014,1.6295514434649535e-06,3.981177186933585e-06,CCRCC
GIT1,0.16684547150197931,0.13227121285278517,0.18216938763242208,CCRCC
GIT2,0.3371405607143644,1.3491597768380456e-06,3.314803241074775e-06,CCRCC
GJA1,0.34329671121357325,1.6735415343510066e-299,2.562931322161779e-298,CCRCC
GJB1,-0.4628454907619876,6.005681537842627e-42,3.365136372354581e-41,CCRCC
GK,-0.05275115632773608,1.9060099295936855e-26,8.69813032312292e-26,CCRCC
GKAP1,0.5333384734490727,4.4457627316939596e-07,1.1246754719018034e-06,CCRCC
GLA,0.3067768551594783,0.16072970055836056,0.21591363649606218,CCRCC
GLB1,0.6536338963574756,3.134053549859495e-20,1.2618356731994782e-19,CCRCC
GLB1L,0.19155824594115928,3.7062997465406955e-05,8.258737551709181e-05,CCRCC
GLB1L2,-0.3935268371478256,0.00023094385428443914,0.0004791137305277633,CCRCC
GLCCI1,0.2365825420798924,1.7920408712700037e-10,5.354137671942246e-10,CCRCC
GLCE,0.059695055578878164,0.05320153328075288,0.08040219612658052,CCRCC
GLDC,-0.17887993417388848,8.179922172927498e-185,9.575207842518295e-184,CCRCC
GLDN,-0.06260559818995677,0.7130742120726438,0.7713190345082167,CCRCC
GLE1,0.09657788652493027,0.7385458569139843,0.7931654137832508,CCRCC
GLG1,0.21758288398158,0.000656278724197945,0.0013056272287540309,CCRCC
GLIPR1,-0.4973766910204276,7.813559549711298e-07,1.9412389177374296e-06,CCRCC
GLIPR2,-0.10581504285929388,0.18084393389755893,0.23999557150014963,CCRCC
GLMN,0.36293012340046493,5.6817213874185614e-30,2.7235711979536407e-29,CCRCC
GLMP,-0.039564916381100684,1.4305398188311104e-27,6.640604412379655e-27,CCRCC
GLO1,0.1536038549746252,0.009019512134554026,0.015627247729224702,CCRCC
GLOD4,0.3734078209419254,0.008222736882352377,0.01433630657766518,CCRCC
GLOD5,-0.3310029376563236,2.83024607922993e-310,4.429468197666285e-309,CCRCC
GLRX,0.12658804238557142,7.224972879620698e-201,8.895358101481217e-200,CCRCC
GLRX2,0.34025800965531794,2.344395795769315e-06,5.666616320686664e-06,CCRCC
GLRX3,0.4368536236978816,1.8721532051940974e-20,7.559017288258416e-20,CCRCC
GLRX5,-0.14137936271197543,8.68978351499269e-18,3.2878927016749535e-17,CCRCC
GLS,-0.07564837556107962,0.7540525685483338,0.8063121320642083,CCRCC
GLS2,-0.029114347133666757,0.8141240141980116,0.8564986072876564,CCRCC
GLT8D1,0.2769627001095766,0.0,0.0,CCRCC
GLTP,-0.1841560356267724,0.44793719911005203,0.524589834988725,CCRCC
GLUD1,-0.3225245966304495,1.9999174054470629e-10,5.957391197311731e-10,CCRCC
GLUD2,-0.32249032712859405,9.53176810303042e-88,7.693993897231911e-87,CCRCC
GLUL,0.08977142989674375,3.710065959220923e-106,3.2812230826236416e-105,CCRCC
GLYAT,-0.5475560038561476,3.4866854646697624e-52,2.1759096477954734e-51,CCRCC
GLYATL1,-0.40080867930820235,6.550159075110425e-26,2.9661377943300497e-25,CCRCC
GLYCTK,-0.47895482708889714,0.0,0.0,CCRCC
GLYR1,0.3606220745039843,0.0003473798350047069,0.0007078750311269384,CCRCC
GM2A,0.7061556046161047,9.80490412935592e-33,4.919696870935621e-32,CCRCC
GMCL1,-0.6634374276035431,0.2059911916451228,0.26907666778866446,CCRCC
GMDS,-0.1933200212082945,7.790308670597095e-12,2.4561487867354593e-11,CCRCC
GMEB2,0.054563561136479755,0.001505172931866925,0.002876392674582056,CCRCC
GMFB,0.4877540859267594,2.81671388013325e-36,1.4849465730269536e-35,CCRCC
GMFG,-0.10675834728658062,2.1104207925725572e-07,5.443697136098421e-07,CCRCC
GMIP,-0.012279365212517268,0.3069002529245348,0.38062340398105576,CCRCC
GMPPA,0.23837398488572908,2.5267528880662806e-06,6.10000667005363e-06,CCRCC
GMPPB,0.11268902119545432,4.549422274399654e-14,1.539341965770266e-13,CCRCC
GMPR,-0.3413777105012881,6.790895494249137e-200,8.340355659296141e-199,CCRCC
GMPR2,0.3051256783880634,0.00025078646563181584,0.0005186625640707707,CCRCC
GMPS,0.3529516776593398,6.085363403623836e-46,3.5616854387563894e-45,CCRCC
GNA11,0.09415754184851016,0.45576960583331827,0.5324510956178405,CCRCC
GNA12,-0.08074809332778748,4.8714625863111815e-15,1.7007536337173827e-14,CCRCC
GNA13,0.6238482839069961,0.0074973222152915475,0.0131496157245189,CCRCC
GNA14,0.24186479094515528,0.01594867968552367,0.026605996079065553,CCRCC
GNAI1,-0.09549422269510577,0.02400392239830981,0.038801872291909255,CCRCC
GNAI2,0.013873259383769376,0.026513541131229976,0.04241911683950189,CCRCC
GNAI3,0.5353825346339296,1.326827421311576e-19,5.2489587170349e-19,CCRCC
GNAO1,0.4584579782435545,4.6881541742411825e-12,1.4879599310171077e-11,CCRCC
GNAQ,0.6984102800590624,0.00019478143418457798,0.0004070516158084996,CCRCC
GNAS,-0.09746764653970307,0.47791714630434357,0.5542395709464426,CCRCC
GNB1,0.26292360995104225,0.00010708839440938589,0.0002288693532058472,CCRCC
GNB1L,0.269735909089217,3.2693388981493944e-11,1.0084754061792308e-10,CCRCC
GNB2,0.5520698813634947,2.0549059584325094e-09,5.896044826134656e-09,CCRCC
GNB3,-0.024507840153781154,2.5929403038057083e-05,5.844358675733634e-05,CCRCC
GNB4,-0.0658975937385049,0.37452271060078124,0.45113674083326866,CCRCC
GNE,0.10849325998211046,0.004241084268397378,0.007693900148973078,CCRCC
GNG10,-0.06715772156044991,6.617831386879518e-130,6.453031874803905e-129,CCRCC
GNG11,0.020078953649420528,0.301879839187042,0.3751892200999022,CCRCC
GNG12,0.07202978836917745,0.790626876214328,0.836981484202721,CCRCC
GNG2,0.03193210289498305,0.007403963154758065,0.012992719174035022,CCRCC
GNG5,-0.45432380254888066,3.3357434433264326e-11,1.0286410834346643e-10,CCRCC
GNG7,0.04630193220370482,0.09390652935683708,0.13429628983500688,CCRCC
GNGT2,0.2554371028875249,0.7881036566294374,0.8347528388082033,CCRCC
GNL1,0.256202037806578,0.029125531615838484,0.04629392441645133,CCRCC
GNL2,0.10757846761517878,0.036517951657537656,0.05688482797199899,CCRCC
GNL3,-0.05415329150611553,3.684756203361623e-13,1.2190951189716967e-12,CCRCC
GNL3L,-0.08156123193633089,0.014197681998703538,0.023869987330704636,CCRCC
GNPAT,0.381100835527785,0.0002754164557519512,0.0005678367356356046,CCRCC
GNPDA1,-0.1406063197867956,0.021604452156165237,0.0352369249884531,CCRCC
GNPDA2,0.35754900410653545,0.0007104875115171564,0.001408980695630349,CCRCC
GNPNAT1,0.4030089781628603,4.3713489380707924e-29,2.0647076228305045e-28,CCRCC
GNPTAB,0.26826608732484375,1.9405534002483885e-22,8.155061322171784e-22,CCRCC
GNPTG,0.1688980267620532,0.07888408456285573,0.11493617165622566,CCRCC
GNS,0.13787877282251776,0.0039722650628677735,0.00722723517724758,CCRCC
GOLGA1,0.4425811976601374,0.0,0.0,CCRCC
GOLGA2,0.3432822987242936,1.1957037963031495e-32,5.993525304260516e-32,CCRCC
GOLGA3,0.3490089432122882,0.0,0.0,CCRCC
GOLGA4,0.4993529290869614,2.064288420255019e-22,8.667754363434132e-22,CCRCC
GOLGA5,0.3910633433940473,2.8606539913969338e-09,8.140105472812306e-09,CCRCC
GOLGA7,0.007989335032423467,0.14561256925505767,0.19835491187063448,CCRCC
GOLGB1,-0.013780561072615799,0.563732844121873,0.6358870818523387,CCRCC
GOLIM4,-0.005562053791819288,0.7695109699132875,0.8192183693319346,CCRCC
GOLM1,0.28695579744401367,3.2367186286559886e-06,7.735432146273347e-06,CCRCC
GOLPH3,0.24287430082317726,0.1773800784470131,0.23590038402949196,CCRCC
GOLPH3L,0.6576215225735574,2.2032922041234003e-33,1.1173119684191037e-32,CCRCC
GOLT1B,0.20058145266694205,0.047493403052813805,0.07257818178948865,CCRCC
GON4L,-0.3569564883461178,0.048903875326991475,0.07459596626031315,CCRCC
GON7,0.4220085786359135,0.02511569731981396,0.040431186126561054,CCRCC
GOPC,0.500570101833887,2.6312938825331817e-09,7.5024184514831e-09,CCRCC
GORAB,-0.08433848009183398,0.003666342027530419,0.006699931395477898,CCRCC
GORASP1,-0.06727841625062012,0.011980502856958867,0.020330612003183937,CCRCC
GORASP2,0.6899517179689759,4.0502058594225187e-60,2.7069146925256924e-59,CCRCC
GOSR1,0.14597335622660212,0.044925819182231,0.0689125744102921,CCRCC
GOSR2,-0.13800249355029426,0.14667388115772997,0.19955562111458425,CCRCC
GOT1,0.1165601578515737,9.971054538987988e-23,4.21332964755798e-22,CCRCC
GOT2,0.046941089690340165,0.0026517418346541106,0.004927906610649785,CCRCC
GP1BA,0.12499323775538061,0.8773924177497222,0.9065359365926092,CCRCC
GP1BB,0.2331835291183124,1.758723524765409e-05,4.00932748739329e-05,CCRCC
GP5,-0.07383825101795705,1.8284174677878644e-14,6.248031627605006e-14,CCRCC
GPA33,0.10068531839785336,0.17126853734659442,0.2283809221962801,CCRCC
GPAA1,-0.14279616422577104,0.02014289959022688,0.03303117957109795,CCRCC
GPALPP1,0.040558857319956565,0.13914710765062047,0.19066609988904148,CCRCC
GPAM,0.05502676432597897,0.0013612226529985433,0.0026148149654079368,CCRCC
GPAT3,-0.20577126352437636,0.0,0.0,CCRCC
GPAT4,-0.032752695297761814,0.07823606077196257,0.11412521063667587,CCRCC
GPATCH1,-0.010941989294250276,0.44622997818010257,0.522958489686423,CCRCC
GPATCH11,0.4129623769064304,0.0,0.0,CCRCC
GPATCH2,0.1857465986042014,4.189439395739677e-33,2.1127046649727612e-32,CCRCC
GPATCH4,0.08476290673852008,0.8099639112703239,0.8532007230756602,CCRCC
GPATCH8,0.0770598106725813,4.828613704192259e-86,3.857096626908777e-85,CCRCC
GPBP1,0.3357131390561805,3.0902686671173147e-18,1.1863257455273506e-17,CCRCC
GPC1,-0.014570527241231146,7.905224008863421e-06,1.8459696381782335e-05,CCRCC
GPC3,-0.08693080421632743,0.18711696743194295,0.24749806859291965,CCRCC
GPC4,-0.09577352120529348,0.0004857838420890927,0.0009787230958958012,CCRCC
GPC6,0.2553068805021059,0.011865410767835585,0.02015487993122307,CCRCC
GPCPD1,0.0446654485577328,0.22977835225004206,0.29646468643113183,CCRCC
GPD1,-0.033936285604276306,0.009421154446863884,0.016280759285554842,CCRCC
GPD1L,0.12347200812172188,0.3154020343249464,0.38981177283507734,CCRCC
GPD2,-0.026750851532348352,0.0016386897379417076,0.0031178195566592894,CCRCC
GPHN,-0.1401756387635127,0.38253037225526076,0.45908242391451665,CCRCC
GPI,0.5319005972055713,1.5388200306314295e-26,7.025659810633207e-26,CCRCC
GPKOW,0.37217969900608566,2.0230131375737502e-07,5.224983491638359e-07,CCRCC
GPLD1,-0.38522391904540315,0.0,0.0,CCRCC
GPM6A,-0.09068210037352586,0.42877990803404464,0.506131620962281,CCRCC
GPN1,0.24878311880235732,1.037131864783103e-68,7.455551958142033e-68,CCRCC
GPN2,0.1984019416396827,0.0,0.0,CCRCC
GPN3,-0.07102327506467358,0.1059833216392979,0.14970200404136222,CCRCC
GPNMB,0.2752301045106985,0.13785751222526932,0.1891586175029977,CCRCC
GPR107,0.3290852876611302,0.0014734897167807126,0.0028185430693592754,CCRCC
GPR108,0.15894520827591044,4.333777228102336e-13,1.4300319108592806e-12,CCRCC
GPR137B,-0.007296129576202182,0.14830211161496923,0.20152375945501738,CCRCC
GPR155,-0.057509343759434284,0.09402681256190987,0.13442980003302835,CCRCC
GPR180,0.10779708067628851,0.28950529565292715,0.3619722485718104,CCRCC
GPR39,0.3931515677978476,5.321987071629177e-05,0.0001170485482603906,CCRCC
GPR89A,-0.3250974263386441,6.942925516855953e-49,4.2015218961094963e-48,CCRCC
GPRASP2,0.14442243445933217,3.1078165679890627e-80,2.4018226340070273e-79,CCRCC
GPRC5A,0.15192722483757148,0.0005880923096998121,0.0011765381110704516,CCRCC
GPRC5B,0.4331587393781744,6.053942744670475e-05,0.00013262092651499495,CCRCC
GPRC5C,0.21200858651964252,6.506508119565987e-09,1.8193078570110998e-08,CCRCC
GPRIN1,-0.14791786106589477,0.03241085293936817,0.051052589777502946,CCRCC
GPRIN3,0.47788558007699383,0.002324910448390304,0.0043545734059608305,CCRCC
GPS1,-0.15479899799725816,1.053246919266894e-123,1.001587665607613e-122,CCRCC
GPS2,0.5167629103509328,8.128939772934889e-05,0.00017576323870237086,CCRCC
GPSM1,0.34110489484303225,8.964467481438465e-29,4.222179613309579e-28,CCRCC
GPSM3,0.045542386480619035,0.9963154997817809,0.9973972381826488,CCRCC
GPT,0.05473602889664697,0.29418383744636756,0.3668113907220255,CCRCC
GPT2,-0.14780798861124755,3.7788948709982715e-25,1.674013544228826e-24,CCRCC
GPX1,0.5745202499548671,0.0,0.0,CCRCC
GPX2,-0.30358319426501695,0.00014733085589688387,0.0003112777393420198,CCRCC
GPX3,-0.5409164167101073,4.6001976858479035e-32,2.2874986998601253e-31,CCRCC
GPX4,0.14238116694493097,0.09657892738948884,0.13764496003197918,CCRCC
GPX7,-0.005061254313399988,0.2816032023559626,0.353242207980438,CCRCC
GPX8,0.14678155837376705,1.0148757212036737e-05,2.3528056828926587e-05,CCRCC
GRAMD1A,-0.11694979102771935,0.0002472251831374254,0.0005118543258188568,CCRCC
GRAMD1B,0.10630998217456789,0.10803633265224598,0.15217136148013488,CCRCC
GRAMD1C,-0.5150731815168664,1.571683817516416e-103,1.3741911486778821e-102,CCRCC
GRAMD4,0.5012970090854814,3.3240828177255545e-186,3.904819639410549e-185,CCRCC
GRAP,0.6514133150104445,4.941218190778598e-33,2.490563535331868e-32,CCRCC
GRAP2,0.055156833644950165,3.4079096135177585e-213,4.3569753509570836e-212,CCRCC
GRASP,0.29323590837423325,2.5980325322957663e-13,8.629858561202004e-13,CCRCC
GRB10,0.002755891579852454,0.9612165796954115,0.973599873022792,CCRCC
GRB14,0.10149546094775497,0.011866854192855327,0.02015487993122307,CCRCC
GRB2,0.5367443249329314,4.161928077789744e-18,1.5928268247117897e-17,CCRCC
GRB7,0.3489328198232738,3.2903269569166096e-22,1.3746407809544917e-21,CCRCC
GREM1,0.022824352692394467,0.6934320459778347,0.7557213467680287,CCRCC
GRHL2,-0.3876762253851024,0.0,0.0,CCRCC
GRHPR,0.037035094118015977,0.007877320464062781,0.013782205157467474,CCRCC
GRIP1,0.2771059667735503,0.0008916149181406533,0.0017456421485557692,CCRCC
GRIPAP1,0.26557227814195483,7.750542423490302e-08,2.0516746049456697e-07,CCRCC
GRK2,-0.11916892584390015,0.0,0.0,CCRCC
GRK5,0.1515173319927191,3.6973817190809423e-100,3.188113684371607e-99,CCRCC
GRK6,-0.055307696185599386,0.8519209456093555,0.887010494463964,CCRCC
GRN,-0.08077388157562515,0.8217871826711204,0.8628333353281953,CCRCC
GRPEL1,-0.20168138996029195,0.0009365472913238707,0.001829666347851467,CCRCC
GRPEL2,0.38218228909817775,9.53607413146485e-37,5.059388958696946e-36,CCRCC
GRSF1,0.1619908191839297,0.24755756999934986,0.3164186298570799,CCRCC
GRTP1,-0.03394286422452264,0.974430786440864,0.9823194658574993,CCRCC
GRWD1,0.15013285862274023,0.2976957108969718,0.37055671153848196,CCRCC
GSAP,0.125453911862077,0.010009801949775686,0.017211619161100433,CCRCC
GSDMA,0.33676082875018953,0.005837098792380535,0.010392908602339452,CCRCC
GSDMD,0.18932108467255804,0.05094916067911609,0.07731418987552799,CCRCC
GSE1,0.10825517474075008,0.5050772201870143,0.5804115598535318,CCRCC
GSK3A,-0.3762665159356753,1.340564651005516e-09,3.875372912649125e-09,CCRCC
GSK3B,0.3810578021044871,0.0012976784880903026,0.0024990009071517204,CCRCC
GSKIP,-0.03866300071872253,1.176031117805651e-89,9.546886757145874e-89,CCRCC
GSN,0.03389250081596895,0.018373033750237015,0.030366743730250712,CCRCC
GSPT1,0.373608000089091,0.0,0.0,CCRCC
GSPT2,0.44793582897145984,4.036791050007542e-08,1.0858663425195395e-07,CCRCC
GSR,0.14821443714764693,1.361846178578169e-56,8.812724622879466e-56,CCRCC
GSS,0.02013873488513529,7.093208319799782e-127,6.836456088146798e-126,CCRCC
GSTA1,0.060597204726599574,0.010803994317034873,0.018470182261841467,CCRCC
GSTA2,0.021254173062552284,0.025117140465003327,0.040431186126561054,CCRCC
GSTA4,0.4816746262981517,0.0,0.0,CCRCC
GSTCD,0.6140998146384682,0.0007760450603831444,0.001531082775721339,CCRCC
GSTK1,-0.05298698025588189,0.01990234172816336,0.032662924138432435,CCRCC
GSTM1,-0.09592819072334446,1.2414292485011498e-77,9.462344310140443e-77,CCRCC
GSTM2,0.017993420649611513,0.1774142787373747,0.23591444575744927,CCRCC
GSTM3,-0.06689319455543019,2.8881627653760664e-09,8.213701285183715e-09,CCRCC
GSTM4,0.10511217500812486,5.157577670553631e-07,1.2984975552314173e-06,CCRCC
GSTM5,-0.142226539333333,0.6101174704852794,0.6802169431437601,CCRCC
GSTO1,0.21063277355685217,0.00010184219471207802,0.00021817084621328023,CCRCC
GSTO2,0.1724233218392796,5.154168627717979e-131,5.030730571628936e-130,CCRCC
