Gene,Delta_Correlation,P_Value,FDR,Cancer
ALKBH6,0.3777088033762066,0.32504909359803946,0.47310003812538554,HNSCC
ALKBH7,0.41712196056267775,0.0005335753456558894,0.0029723578765976514,HNSCC
ALKBH8,0.5439876834106179,0.0010820496874085679,0.005372077159486045,HNSCC
ALMS1,-0.5293997994480303,0.16177721041771032,0.28405622477259723,HNSCC
ALOX12,-0.1003133904017166,0.16988436294554898,0.29406188071869627,HNSCC
ALOX12B,0.24505187764572617,0.17912848931224634,0.3060375960547955,HNSCC
ALOX15,0.03140352181966355,0.7725203029248715,0.8530654647647328,HNSCC
ALOX15B,0.22725981311289245,0.00715657646426861,0.024573903528442503,HNSCC
ALOX5,0.00399713058596185,0.9758277861237192,0.9857773191690266,HNSCC
ALOX5AP,0.23435472463348667,0.1506609701935106,0.26944936664469793,HNSCC
ALPK3,-0.14880864873187938,0.17734165338182262,0.3037530381538216,HNSCC
ALPL,0.4643411421578221,2.648191383522201e-07,3.6910761058088666e-06,HNSCC
ALS2,-0.4997400684396882,0.01593943985058114,0.0465085632047914,HNSCC
ALS2CL,0.024634362090188877,0.8428108630129711,0.9000506376936678,HNSCC
ALYREF,0.14922992332943624,0.3555912777534701,0.503733596739258,HNSCC
AMACR,0.3448625975842054,0.01541987435867076,0.045289735326495884,HNSCC
AMBP,0.13693875598952945,0.3874063548848542,0.5339483941850146,HNSCC
AMBRA1,0.4264005207371228,0.08389646905444854,0.1715687025083203,HNSCC
AMDHD2,0.3448657439848151,0.0148846509069718,0.04407544349513304,HNSCC
AMFR,-0.08674568120921522,0.623952999637833,0.7420318612943978,HNSCC
AMMECR1,-0.13386805482602582,0.43662208020604876,0.5819904681304777,HNSCC
AMOT,-0.01125737271995586,0.9226083297215624,0.9519183591353825,HNSCC
AMOTL1,0.23754239774597063,0.07982708093727017,0.16518027591124335,HNSCC
AMOTL2,0.18334759048385507,0.23994021468916582,0.37955723358187193,HNSCC
AMPD1,-0.30783825425338485,0.0005121912989540065,0.0028727241809711314,HNSCC
AMPD2,0.39800423561078513,0.00010058969407422741,0.0007098017897312997,HNSCC
AMPD3,0.10288244486456566,0.20231737341792388,0.3351997947749874,HNSCC
AMPH,0.1246334514994501,0.5080410430193218,0.6463251586835893,HNSCC
AMT,-0.09424299566614772,0.6569321813400185,0.7672537797969581,HNSCC
AMY1B,-0.00907336553706084,0.9755160795920785,0.9857773191690266,HNSCC
AMZ2,0.001503050976869813,0.9774111029955878,0.9863701590474084,HNSCC
ANAPC1,-0.14856742529935074,0.35631356906969036,0.50447469545664,HNSCC
ANAPC10,0.3247205719243578,0.056510848782985165,0.12691144297827764,HNSCC
ANAPC11,-0.053424353567816066,0.78904444931914,0.8650208162880932,HNSCC
ANAPC13,0.2946522417284007,0.12249978874932901,0.2308475314769986,HNSCC
ANAPC16,0.4312472637488343,0.014682665506837889,0.04365153010455302,HNSCC
ANAPC2,0.06926972664972109,0.6587303293397624,0.7689993579723285,HNSCC
ANAPC4,0.23296546061751727,0.24325030735247632,0.3834560305542381,HNSCC
ANAPC5,0.19556677439439116,0.33339348433793736,0.4819224217969072,HNSCC
ANAPC7,0.24636562130008802,0.23642084481838477,0.37572967699885396,HNSCC
ANG,0.022532243851918682,0.8699243754563243,0.9184271947845403,HNSCC
ANGEL2,0.2934958479353208,0.06576829134580772,0.14243002697308607,HNSCC
ANGPT2,0.2051308079681204,0.30982481181290433,0.45684732510188586,HNSCC
ANGPTL2,0.08858821844749665,0.3448670547083036,0.4941041880516441,HNSCC
ANGPTL4,0.3097650615242355,0.004265228155315188,0.016303114635159863,HNSCC
ANGPTL7,-0.2186816570815095,0.2208914009771915,0.3573263994415519,HNSCC
ANK1,-0.1584854239517831,0.34389991880582926,0.49310002508270384,HNSCC
ANK2,0.18885749474884872,9.115476453327602e-09,1.7593737695536874e-07,HNSCC
ANK3,-0.025585031063287023,0.5424731212705116,0.6761230181837754,HNSCC
ANKFY1,0.44206789451976714,0.0002780699607934423,0.0017244081473194314,HNSCC
ANKHD1-EIF4EBP3,0.01750077560932467,0.8834497496938698,0.9275336726945039,HNSCC
ANKIB1,0.5486299455321405,0.024431233709457836,0.06545787709622852,HNSCC
ANKLE2,0.7160338799868515,2.935818828963454e-38,6.610811598641484e-36,HNSCC
ANKMY2,-0.06486496818032994,0.5266436294354511,0.6625248456307444,HNSCC
ANKRD1,0.09913026986740447,0.10379855562677966,0.20218968938219112,HNSCC
ANKRD10,-0.013253231235803964,0.9815856220636923,0.9886389052806548,HNSCC
ANKRD11,-0.26163025004932305,0.09590512679230653,0.18962080971442774,HNSCC
ANKRD12,-0.11730673662773403,0.6770141411972369,0.7827686322172069,HNSCC
ANKRD13A,0.17692272478589544,0.0021146037611042673,0.009295999961505224,HNSCC
ANKRD13D,0.32793527655125354,0.2154353972002998,0.35068383611737153,HNSCC
ANKRD16,0.46150534352374173,0.029468279689983737,0.07567209277714272,HNSCC
ANKRD17,0.3253364581866756,0.04099283436624312,0.0984547026862151,HNSCC
ANKRD2,-0.03661624842389444,0.44774636993083916,0.5921448664198895,HNSCC
ANKRD22,0.18869547497401318,0.050517806854560636,0.11568292358356225,HNSCC
ANKRD26,-0.16868650602984192,0.5778033798512157,0.7040502222261145,HNSCC
ANKRD27,0.3976530824691211,0.022437076203630408,0.06121564167242513,HNSCC
ANKRD28,0.6374521718327066,8.970982573306974e-07,1.096537592464651e-05,HNSCC
ANKRD35,-0.02051252252811875,0.7337133448048383,0.8258961700630334,HNSCC
ANKRD39,-0.08114219638287135,0.7353546738293432,0.8272314110015596,HNSCC
ANKRD40,-0.04311157606134197,0.8565672222660218,0.9088581846305339,HNSCC
ANKRD44,0.09460728928674655,0.2053939027622126,0.33848518138266664,HNSCC
ANKRD46,-0.05776603961612968,0.9152980902961034,0.9474630247186042,HNSCC
ANKRD49,0.6338482371416362,0.0007590081458797679,0.003976747436504492,HNSCC
ANKRD50,0.8189229337353828,1.9991106153056308e-05,0.0001725467450161155,HNSCC
ANKRD52,-0.09050668927456217,0.646436507618795,0.7589318887384139,HNSCC
ANKRD54,0.712399754050358,8.262323075056293e-05,0.0005984425998537914,HNSCC
ANKRD62,0.019234612637775872,0.922581222892213,0.9519183591353825,HNSCC
ANKS1A,0.32773420851288165,0.010835932319964431,0.03430193758144317,HNSCC
ANKS1B,-0.03918346268443976,0.8172890947002186,0.8824283853593303,HNSCC
ANKS3,-0.6184677596799815,0.02927119162204847,0.0752804529711211,HNSCC
ANKS6,0.16184027894247457,0.6261793754986011,0.7439357520777353,HNSCC
ANKZF1,0.5541201219282625,0.0013978212431229864,0.006631143565807688,HNSCC
ANLN,0.4152639622229695,5.623088981290377e-19,4.0410468544266236e-17,HNSCC
ANO1,0.24166967311390553,2.4500099919328212e-05,0.00020483458125623166,HNSCC
ANO10,0.25447569895203115,0.046617731033602894,0.10869246860641926,HNSCC
ANO5,0.6617778064265645,0.00022315837289937088,0.001422178485905236,HNSCC
ANO6,0.26681812096682744,0.07260937654173773,0.15372979784735236,HNSCC
ANOS1,0.15272789876656284,0.446585374739602,0.5913812862305786,HNSCC
ANP32A,0.3068770629287583,0.03300102622773913,0.08289524015014392,HNSCC
ANP32B,0.3183952340058332,0.0007420736777908705,0.003904170600755395,HNSCC
ANP32E,0.3503985725521327,0.016618498099736076,0.0480168922853224,HNSCC
ANPEP,0.1675823528315683,0.04617466070351698,0.10783310368949933,HNSCC
ANTXR1,0.7145689633202243,1.0086887207797852e-12,3.689907150780348e-11,HNSCC
ANTXR2,0.17118550399417676,0.10385336717825616,0.20225757632467223,HNSCC
ANXA1,0.0625230715038676,0.011624235713409313,0.03634322137734544,HNSCC
ANXA11,0.48916917793298653,4.153462819515644e-19,3.006217053582287e-17,HNSCC
ANXA13,0.17487192518373373,0.8230241599495592,0.8860677364403731,HNSCC
ANXA2,0.23644772224562804,0.08394921722883532,0.17160730647161354,HNSCC
ANXA3,0.11008945313250174,0.37857603866032175,0.5259269262057912,HNSCC
ANXA4,0.5610313290767925,0.00031737455980544797,0.0019315053540592219,HNSCC
ANXA5,-0.23676866689509019,0.11837868216750472,0.22463130831522946,HNSCC
ANXA6,-0.08489478949956297,0.33785771916293894,0.4870553803212491,HNSCC
ANXA7,0.20213666166246502,0.3201710909073012,0.4679494683634334,HNSCC
ANXA8,0.13642557953521828,0.05938078201327466,0.13192402195582376,HNSCC
ANXA8L1,0.36541354477810406,0.004250111808590496,0.016263739787178058,HNSCC
ANXA9,-0.018236869497022856,0.6657040955356517,0.7740194607071439,HNSCC
AOAH,0.27297817880423303,0.004721847984102653,0.01769470622149119,HNSCC
AOC1,0.71467719914746,0.0030509871157323068,0.012430901666150167,HNSCC
AOC3,-0.12376954223756254,0.022436248556203905,0.06121564167242513,HNSCC
AOX1,0.08876718220259827,0.0006435550325393751,0.0034650069844428736,HNSCC
AP1AR,0.1940095065014994,0.2838607346616242,0.42828481601045837,HNSCC
AP1B1,0.21101359048303384,0.295791906555972,0.4415526501372516,HNSCC
AP1G1,0.17759453785594448,0.32111575656310976,0.4689896792147777,HNSCC
AP1G2,0.2571415096033178,0.08858894181866969,0.17860190406823676,HNSCC
AP1M1,0.39850945021632933,0.005803796279574388,0.020773976078809285,HNSCC
AP1M2,0.054419750897956476,0.581767724500243,0.7071403222174799,HNSCC
AP1S1,-0.12084007460212215,0.40734652264749116,0.5533982260387037,HNSCC
AP1S2,-0.08580436793722063,0.5084929763659557,0.6466565423589645,HNSCC
AP1S3,0.35892808845367263,0.0028397142895623478,0.011759225539899987,HNSCC
AP2A1,0.3692767413807297,0.07994703454063752,0.16539471233162106,HNSCC
AP2A2,-0.004171072406027876,0.9957000132230591,0.9971761448892328,HNSCC
AP2B1,-0.47656945136856266,0.024554146739498066,0.06571768856612095,HNSCC
AP2M1,-0.2278844598142012,0.15428437776684642,0.27408362087449606,HNSCC
AP2S1,0.284965501469572,0.1274619488657029,0.23777097346394835,HNSCC
AP3B1,-0.019125993022236498,0.8892850258821463,0.9317676731737967,HNSCC
AP3B2,0.8140680432257869,0.0031007325426566385,0.012593075292480849,HNSCC
AP3D1,-0.024621127627126205,0.8750366352225115,0.9220337794015628,HNSCC
AP3M1,0.15295610861919476,0.554528607015529,0.6854157568783064,HNSCC
AP3M2,0.04369416179675367,0.7386357021332022,0.8295018918004807,HNSCC
AP3S1,0.3347944215563796,0.02004425926215401,0.055875785172876634,HNSCC
AP3S2,0.2405199021120719,0.505739169700693,0.6438817698928411,HNSCC
AP4B1,0.3695942271451372,0.047718343835047576,0.1106222782156342,HNSCC
AP4E1,0.6910735892347173,0.0004697800320882166,0.002672813624452498,HNSCC
AP4M1,0.40413432587976394,0.010722446461869794,0.03401707889734709,HNSCC
AP4S1,0.39978238446050185,0.020093169267111386,0.055961033107426165,HNSCC
AP5B1,0.1421545316629078,0.5195978548894469,0.6559218965484944,HNSCC
AP5M1,0.6816228775572513,0.004963068743827745,0.018414784174736923,HNSCC
AP5S1,0.03352467465305878,0.8336564336772303,0.893719915621178,HNSCC
AP5Z1,0.45607680953145413,0.0030360257969254483,0.012393473574206417,HNSCC
APAF1,0.05294132761405901,0.6130582877434881,0.7323335764616313,HNSCC
APBA1,0.6443982618627803,0.004833066828955449,0.01802483112911504,HNSCC
APBA3,-0.2549726285052192,0.10957763900903127,0.2113744938280057,HNSCC
APBB1,-0.3116186204257189,0.03848546715640057,0.09383379179398627,HNSCC
APBB1IP,0.058450095700548044,0.21466647202478883,0.3497579174636649,HNSCC
APBB2,0.34932064025183057,0.013257792243025243,0.040270146522354555,HNSCC
APC,0.15737264862676492,0.4103583303877799,0.556499058059338,HNSCC
APCDD1,0.403832113779296,0.11860102947227995,0.22496896885859466,HNSCC
APEH,0.6624458778819682,2.8369519144449244e-08,4.86410046515574e-07,HNSCC
APEX1,0.3915524542171837,0.0006425001638895852,0.003463392911499705,HNSCC
APEX2,0.23659462011624402,0.23569485482335129,0.3749287227511803,HNSCC
API5,0.11353201150679787,0.3667636816043225,0.5139811551172097,HNSCC
APIP,0.26086922366728094,0.022505766732624277,0.06138652336519026,HNSCC
APLF,-0.17285798070289882,0.3044099679076725,0.4508951033935869,HNSCC
APLP2,0.7645758574580364,8.023629562401723e-09,1.578707540889644e-07,HNSCC
APMAP,0.07553638530891615,0.5159739014602513,0.653227082054797,HNSCC
APOA1,0.0593494195883701,0.7532713911307177,0.840308691718763,HNSCC
APOA2,-0.26746134022787255,0.21069355051116878,0.34529479982689204,HNSCC
APOB,0.13949075430902502,0.477779321035957,0.6184642130885734,HNSCC
APOBEC2,-0.1383667450142667,5.6877924333590704e-05,0.0004320419844619749,HNSCC
APOBEC3B,0.6353289967154656,2.1185430891496264e-13,8.352994989242477e-12,HNSCC
APOBEC3C,0.36864737920975466,0.003036508380980847,0.012393473574206417,HNSCC
APOBEC3F,0.05026010563858563,0.7945270388140949,0.8684006562725946,HNSCC
APOBEC3G,0.4835833590154954,1.308715530164045e-29,1.97928574136601e-27,HNSCC
APOBR,-0.012067141596406317,0.8206892097440623,0.8844914512461218,HNSCC
APOC1,-0.3220460098232914,0.025114875422151153,0.06691796809167963,HNSCC
APOC2,-0.0381251141883305,0.7973811778574803,0.8700598973104577,HNSCC
APOC4,-0.009294644777776794,0.9483506121307537,0.9680037560002124,HNSCC
APOD,-0.10447983757720586,0.4252381735804103,0.5711807476247104,HNSCC
APOE,0.29128836388429835,0.07931169046810395,0.16431514199822067,HNSCC
APOF,-0.013850376872687569,0.9128514973957037,0.946380624423027,HNSCC
APOL2,0.31116141732038516,7.928829050892406e-35,1.5753495053469165e-32,HNSCC
APOL3,0.4414092168241045,2.2657443827281194e-10,6.010153882247129e-09,HNSCC
APOL6,0.4849954026013607,0.06158415629727141,0.13571718467419638,HNSCC
APOM,-0.20012319559755132,0.2133995571170224,0.34815290810928806,HNSCC
APOO,0.0174643599986698,0.8842893460198884,0.928068766775715,HNSCC
APOOL,-0.33335552881508634,0.03331533411740789,0.0835604654979441,HNSCC
APP,0.09784754199421986,0.027108216496847286,0.07075928844991076,HNSCC
APPBP2,0.5776091238794193,0.006355675674999047,0.0223555870372223,HNSCC
APPL1,0.42607000239510195,0.0039212809016875225,0.015188967651681828,HNSCC
APPL2,0.6430929682543085,0.00021901137959466,0.0014028080337754045,HNSCC
APRT,0.15606750403738856,0.18662525916993566,0.3149689792086872,HNSCC
APTX,0.3438591514324385,1.0941323791463906e-07,1.647376433564692e-06,HNSCC
AQP1,0.3435115942172869,6.738381606492662e-15,3.132111046724319e-13,HNSCC
AQP3,0.21420790120211597,0.05609490379095462,0.12606113553199005,HNSCC
AQP5,-0.16282074545432745,0.02673187346481846,0.07001713165306324,HNSCC
AQR,-0.09212192358646365,0.6057067766984128,0.7266903585466513,HNSCC
ARAF,-0.06846040903626271,0.6058977641921584,0.7267474011078529,HNSCC
ARAP1,0.19348543220256365,0.05729258721279767,0.12846775530588156,HNSCC
ARAP2,0.45998264558920987,0.005161448895621432,0.018963365358713548,HNSCC
ARAP3,0.425219258762774,0.008440077167217813,0.02814015714912889,HNSCC
ARCN1,-0.2007971375940446,0.03335976430424367,0.08363050264594288,HNSCC
ARF1,-0.36554788151070927,0.006112909025350839,0.021680821544935266,HNSCC
ARF4,-0.2979482253712767,0.03078538652759018,0.07832732310271294,HNSCC
ARF5,0.11714798728769205,0.3537830435267191,0.5025068096518426,HNSCC
ARF6,0.28428149546417675,0.07159799694812355,0.1519929400976757,HNSCC
ARFGAP1,0.20882718340060458,0.0008042082687205935,0.004170441344393948,HNSCC
ARFGAP2,0.7424211480526881,2.4210236787507825e-05,0.00020291342379472025,HNSCC
ARFGAP3,-0.13826148474590494,0.10603224990965604,0.20571027921396604,HNSCC
ARFGEF1,0.09276731547647088,0.2448193793386052,0.3852701927066449,HNSCC
ARFGEF2,0.17112806127459512,0.20560913168483796,0.3387152221366384,HNSCC
ARFGEF3,-0.09244807449060033,0.09810572063031779,0.19306763782229758,HNSCC
ARFIP1,0.12598809095790653,0.19500777311314765,0.32623638186487125,HNSCC
ARFIP2,0.03422471376599279,0.6548701658284899,0.7656334422249482,HNSCC
ARFRP1,0.8314973188952296,5.735637239110098e-07,7.366186583511106e-06,HNSCC
ARG1,0.44959935330421025,0.014536145982431558,0.04327108320798442,HNSCC
ARG2,0.12066428497836146,0.30611258064594615,0.4526853642061481,HNSCC
ARGLU1,-0.08666532088442969,0.627293365089687,0.744615442340745,HNSCC
ARHGAP1,0.7016382312285407,0.005675184414252863,0.020399660755453797,HNSCC
ARHGAP10,0.12502785560937946,5.593703547168794e-05,0.0004261729176200104,HNSCC
ARHGAP12,-0.06406947783830774,0.5306415402794341,0.6651077115301562,HNSCC
ARHGAP15,0.08700112582288588,0.39251457422696623,0.5385714530320717,HNSCC
ARHGAP17,0.170106464534388,0.3139354233976769,0.4611637641763786,HNSCC
ARHGAP18,0.04759890047122417,0.3429318286050389,0.49233893727045325,HNSCC
ARHGAP19,0.4330207295285864,0.04855002225218094,0.11208871621812475,HNSCC
ARHGAP21,0.7808718454094834,2.8306787225229187e-09,6.221966918725539e-08,HNSCC
ARHGAP23,-0.00040359231977285526,0.9788104842102588,0.9866195821357495,HNSCC
ARHGAP24,0.17592183125014266,0.28341355995868656,0.42784478995664815,HNSCC
ARHGAP25,-0.04526590268607422,0.4200453323170338,0.5664824162133756,HNSCC
ARHGAP26,0.1352533149389914,0.3123754035788071,0.45947161626710004,HNSCC
ARHGAP27,0.12829270876472443,0.2317287949878184,0.36983901080667253,HNSCC
ARHGAP29,0.51690941152014,0.011261768444087755,0.035417597654854506,HNSCC
ARHGAP30,0.09792499503043617,0.32875399422707974,0.47691685375848236,HNSCC
ARHGAP31,0.18259282297177637,0.1627184169164959,0.28523396973303483,HNSCC
ARHGAP32,0.4534130822247215,1.4808143904974491e-07,2.1683659275882445e-06,HNSCC
ARHGAP35,0.4642020537127652,0.00712903112399704,0.024504230793575985,HNSCC
ARHGAP4,0.07235287100666099,0.18920307335828057,0.3185237983617639,HNSCC
ARHGAP42,-0.31700699207258953,0.2809988250896993,0.4249158475800512,HNSCC
ARHGAP45,0.04973801357261487,0.49937713216136037,0.6386707661480582,HNSCC
ARHGAP5,0.3073649497185865,0.0012477158709932818,0.006055126877765768,HNSCC
ARHGAP6,0.01140623770950705,0.9366354134649002,0.9600370872587329,HNSCC
ARHGAP9,0.19282627084689252,0.13612359984963462,0.249428650502052,HNSCC
ARHGDIA,0.514968673358246,0.007438617212766727,0.025370416767743268,HNSCC
ARHGDIB,-0.07920545671031443,0.44426178525061977,0.5893826485918474,HNSCC
ARHGEF1,0.17741967463689534,0.046848013763478365,0.10907879675214298,HNSCC
ARHGEF10,0.2994005601815055,0.0002473846573663469,0.0015608647155001202,HNSCC
ARHGEF10L,0.20954892920933965,6.412994192110885e-08,1.0043720270271963e-06,HNSCC
ARHGEF11,0.21708191704774116,0.13255056682522473,0.2449635042203177,HNSCC
ARHGEF12,0.1927715159545842,1.2762150471959214e-05,0.00011692483791352868,HNSCC
ARHGEF16,0.09612448834092335,0.15485842981461667,0.27466838251558034,HNSCC
ARHGEF17,0.23705815300779592,0.17175890049103393,0.2965972969794899,HNSCC
ARHGEF18,0.25317602041429976,0.03868432137574191,0.09411536311158351,HNSCC
ARHGEF19,-0.361477177710352,0.39734327237603184,0.5433575410237963,HNSCC
ARHGEF2,0.22573282381151305,0.14496953472577273,0.26184960701894033,HNSCC
ARHGEF26,0.3208293852129645,0.005688581509568995,0.0204333202539747,HNSCC
ARHGEF28,0.4791919786907848,0.0009668459275677255,0.00486930903779511,HNSCC
ARHGEF3,0.7451581691580437,8.052392129022621e-05,0.0005853291925637462,HNSCC
ARHGEF35,0.25538892534138946,0.16173111835330434,0.28402450992617556,HNSCC
ARHGEF37,0.020451680123642735,0.7481617576272901,0.8364915690210009,HNSCC
ARHGEF4,0.19810149532183458,0.17532212708938522,0.3008024236025636,HNSCC
ARHGEF40,-0.03398777144831178,0.7341012653674157,0.8262410443150088,HNSCC
ARHGEF5,0.06991782360369247,0.34480430049645305,0.4941041880516441,HNSCC
ARHGEF6,0.30639471555624187,0.029487183813383513,0.07570145264277049,HNSCC
ARHGEF7,1.070906311411508,2.5120636365640726e-06,2.7789018372602347e-05,HNSCC
ARID1A,0.2517265536976745,0.14365792363730207,0.2600367524503004,HNSCC
ARID1B,0.8365412574284095,5.108727643503291e-06,5.1663410390837175e-05,HNSCC
ARID2,0.33311834619314423,0.005616176759990824,0.02023061468502916,HNSCC
ARID3A,0.5103547071470673,1.477501937929492e-07,2.1666464742459538e-06,HNSCC
ARID4A,0.47626273004705666,0.01448411243223339,0.043151473348169045,HNSCC
ARID4B,0.2207541400719098,0.06783926431762627,0.14582419714266165,HNSCC
ARID5B,0.20615253374063025,0.3225914926264988,0.47067236785951216,HNSCC
ARIH1,0.39028803497772946,0.016517394922681623,0.04780655891217735,HNSCC
ARIH2,0.2279350327125157,0.09764225820096814,0.19240592917136454,HNSCC
ARL1,-0.4992116662094946,0.0043651860629975,0.016585088255100734,HNSCC
ARL11,-0.0491744138184545,0.8095086123448224,0.8773933863397246,HNSCC
ARL13A,0.3828840827744807,0.04185598597541226,0.0999356045920953,HNSCC
ARL14EP,0.4645580528378177,0.011793032857740922,0.03673495295035007,HNSCC
ARL15,0.5471827781961384,0.009332028965908838,0.030445934020475983,HNSCC
ARL2,-0.039969251712010934,0.8056291063469653,0.8753420260147758,HNSCC
ARL2BP,0.14620578740033768,0.4471821973310761,0.5917295486549758,HNSCC
ARL3,0.051318803334242546,0.7764575340228363,0.8562242020082056,HNSCC
