Gene,Delta_Correlation,P_Value,FDR,Cancer
TIMM23,-0.25757506943357017,0.3515824464555365,0.5526315434871928,Endometrial
TIMM29,0.38346583958325997,0.14163027069352957,0.30037712620116364,Endometrial
TIMM44,0.3663125787019865,0.11544076780758201,0.26038806097980893,Endometrial
TIMM50,0.4339920434271341,0.24252999499786987,0.43257677888385665,Endometrial
TIMM8A,0.16428491834543468,0.6918161798373401,0.8264232408254917,Endometrial
TIMM8B,0.11223443265338046,0.6098163828799178,0.768992733228813,Endometrial
TIMM9,-0.07078358591272438,0.7694734504741478,0.8720150353678473,Endometrial
TIMMDC1,0.028029086157279004,0.8983328015765241,0.9440445778784821,Endometrial
TIMP1,-0.1001348484140615,0.6950420922822858,0.8285066160943728,Endometrial
TIMP2,0.04705181116434465,0.7944585562013902,0.8879630751492028,Endometrial
TIMP3,0.2238658906810227,0.035741703823281026,0.11144644172425036,Endometrial
TINAGL1,-0.18006868482552618,0.330293120999435,0.5331732692979912,Endometrial
TINF2,0.13434135432030372,0.6596007678320315,0.8033465713369616,Endometrial
TIPIN,0.18610606414734399,0.5240340767963774,0.7046437027420162,Endometrial
TIPRL,0.7635290384368626,0.01552209465913321,0.05882524708037968,Endometrial
TJAP1,0.40444605851875864,0.16380092707082283,0.3319001509377311,Endometrial
TJP1,0.040247803455846665,0.7560725105971762,0.8634110628566385,Endometrial
TJP2,0.5358769971094609,6.047293930591784e-11,1.880343139626291e-09,Endometrial
TJP3,1.0916615071572695,1.3373130316588973e-58,1.7702203644787633e-55,Endometrial
TK1,0.7339273772412674,3.6914645540086685e-26,5.182592508703685e-24,Endometrial
TK2,0.7296713483819035,0.002132248237891943,0.011533807456104345,Endometrial
TKFC,0.7164906018855648,0.0020150107266600705,0.011041448488014319,Endometrial
TKT,0.4527180157912077,0.006642705990807791,0.029826428221480388,Endometrial
TKTL2,0.39314615204544606,0.24668371585167104,0.4373008056402494,Endometrial
TLDC1,0.40012558452993086,0.1746074984776519,0.3465988511579919,Endometrial
TLE1,0.23608698629989333,0.09525286693953293,0.22812433834626833,Endometrial
TLE2,0.3782397285716467,0.1036125066298224,0.2421981550030107,Endometrial
TLE3,0.5944555417040013,0.00023625940628245337,0.001798832915869526,Endometrial
TLE4,0.8856922462987377,6.321550163881286e-07,9.447658680407097e-06,Endometrial
TLK1,0.7938951619834435,0.002258131636081953,0.012087722553399988,Endometrial
TLK2,0.048260596370216124,0.9438747962481493,0.9698579895273063,Endometrial
TLN1,0.005469032693135922,0.8911856237353492,0.9401942376786685,Endometrial
TLN2,-0.339448369759797,0.08527616746355604,0.21110578886382855,Endometrial
TLNRD1,0.14738307444230386,0.5735142576669076,0.7419970834322208,Endometrial
TLR2,0.4343986969808462,0.06396760947821377,0.1703229509842324,Endometrial
TLR3,0.534563327773916,0.08217440291615546,0.2054090118602375,Endometrial
TM2D1,-0.024625783161695225,0.9025799399247083,0.9466331373396734,Endometrial
TM2D3,0.08588463117190087,0.7100667710183073,0.8369909434463971,Endometrial
TM4SF1,0.3001253330281394,0.40279140313518447,0.5997488459842216,Endometrial
TM7SF2,0.00733194321400743,0.9546573505915095,0.9751796946952846,Endometrial
TM7SF3,0.17793329055925014,0.5732358674156546,0.7417515434523604,Endometrial
TM9SF1,0.2739001351910847,0.20022354846030277,0.3800228185237946,Endometrial
TM9SF2,-0.25291388448678004,0.3755591167441831,0.5742460025992739,Endometrial
TM9SF3,-0.314186472751364,0.2584511661973131,0.4527048215471273,Endometrial
TM9SF4,0.2889490106510636,0.25322577661543777,0.4454043367727119,Endometrial
TMA16,0.3026080810228008,0.2113254816796959,0.39230555168921266,Endometrial
TMA7,-0.3140546062068845,0.253073185701422,0.4452204554223232,Endometrial
TMBIM1,0.4722203381710253,0.02742849326240383,0.09102880321254796,Endometrial
TMBIM6,-0.24649497333151793,0.55517541842308,0.7294746776954424,Endometrial
TMC4,0.0425938229444533,0.8040108846221712,0.8934954253908657,Endometrial
TMC5,0.6402660774698025,1.7833403265145597e-09,4.384442693316234e-08,Endometrial
TMCC1,0.24760640747126755,0.2414548668149723,0.43126846935167307,Endometrial
TMCC3,0.4758892583684238,0.1141323301255721,0.2583170910951517,Endometrial
TMCO1,-0.02282206300228734,0.866384403568605,0.9281902975449988,Endometrial
TMCO3,0.7213752327225098,0.00519098725525369,0.02454065709550035,Endometrial
TMCO4,0.4604002355044919,0.03806527610770266,0.11690846815179744,Endometrial
TMED1,0.4101611139965217,0.09678315493472446,0.23059725215355023,Endometrial
TMED10,-0.04756914411437563,0.8536635516589943,0.9206292446080355,Endometrial
TMED2,-0.4323378156327047,0.16960544096931973,0.3399463854797292,Endometrial
TMED3,0.7166065856598394,1.0891015416543413e-05,0.00011971073410402284,Endometrial
TMED4,-0.09316787743488808,0.6606533818417313,0.8041001229666993,Endometrial
TMED5,-0.14206257457442917,0.7151127384597746,0.840200042584603,Endometrial
TMED7,0.05646780076757402,0.8508828369425706,0.9198787034313217,Endometrial
TMED8,0.40687951822309154,0.1135458058385068,0.2578082423179623,Endometrial
TMED9,0.3725588287431666,0.16904890988815047,0.339196015379732,Endometrial
TMEM102,0.401172546141868,0.046558461542105786,0.13595084175049485,Endometrial
TMEM106B,0.6635505786271352,0.04908471698674226,0.14024637298771314,Endometrial
TMEM109,0.30272022068218873,0.333755856040981,0.5356047388423503,Endometrial
TMEM11,-0.1122858330905183,0.6428703804409717,0.7921325724954844,Endometrial
TMEM115,0.6238205392270324,0.014879794401881174,0.05692657924353054,Endometrial
TMEM119,0.009188138137984359,0.9698192670551203,0.9851288454870363,Endometrial
TMEM120A,0.08233385257965686,0.7726611107301408,0.8744981938935897,Endometrial
TMEM120B,-0.10024910068816961,0.6094856032536491,0.7688809211161862,Endometrial
TMEM126A,0.5564032788672372,0.09476369115740306,0.22718767458331093,Endometrial
TMEM126B,0.35408294658198614,0.3616215599757322,0.5610826146575911,Endometrial
TMEM131,0.26337011380706654,0.39683958844121237,0.5934660468844858,Endometrial
TMEM132A,0.44191240658523534,0.0005314472027234589,0.0036423001334582616,Endometrial
TMEM134,-0.498287947079718,0.07970325776377599,0.20117962038658357,Endometrial
TMEM141,0.43608366160621426,0.1556099551601123,0.3201676250609911,Endometrial
TMEM147,0.727643888510355,0.026471535592521904,0.08858261061766268,Endometrial
TMEM159,0.8480869227341157,0.0067761596005540825,0.030303038059234618,Endometrial
TMEM161A,0.5907303289539618,0.07944233053238414,0.20068501491632265,Endometrial
TMEM165,0.5650206613620289,0.010118406521712068,0.041837195372683635,Endometrial
TMEM167A,-0.07950381785929761,0.8054218438731565,0.8942054643336531,Endometrial
TMEM167B,-0.17475252600699112,0.5997960544990368,0.7612258924788489,Endometrial
TMEM168,-0.06313982486125241,0.7855684673135721,0.8827404096686344,Endometrial
TMEM173,1.0964081829835959,4.739924915061877e-14,2.336177886327838e-12,Endometrial
TMEM177,0.29505432001395665,0.3840101317508239,0.5811265524747892,Endometrial
TMEM179B,0.17094744478282342,0.41762001818003425,0.6121922304154719,Endometrial
TMEM181,0.20803732728867042,0.36779188916943595,0.5673313875551845,Endometrial
TMEM184B,0.16623807072802207,0.6530955838077694,0.7986780625000385,Endometrial
TMEM186,-0.11897879445228746,0.7118253828904897,0.8378777944440139,Endometrial
TMEM192,-0.14036082806412226,0.6991631022474368,0.8305801212215078,Endometrial
TMEM199,0.1775739304013187,0.40866411108296075,0.6033307577021338,Endometrial
TMEM201,0.13569110279401445,0.7116639608012045,0.8377942143036413,Endometrial
TMEM205,0.3859335402648463,0.1081594695171479,0.24893334439788684,Endometrial
TMEM208,0.37699993650724406,0.2185087000247532,0.4017265107994768,Endometrial
TMEM209,0.22684810833102795,0.38973949574893496,0.5870166072187307,Endometrial
TMEM214,-0.11353978389040248,0.7248193821553142,0.8444833892934919,Endometrial
TMEM219,0.08582271462642638,0.7454733302435814,0.855798019336931,Endometrial
TMEM222,0.5476668714745159,0.04901000926417048,0.14011932917056577,Endometrial
TMEM223,0.32877990004252183,0.14727753624282944,0.30916938170051145,Endometrial
TMEM230,0.5326521140813026,0.11966142466807782,0.266654260240153,Endometrial
TMEM231,0.4313659047023336,0.12561191791856874,0.2760066472453066,Endometrial
TMEM238,0.7336948000075927,0.0002223792892063594,0.0017029475155257241,Endometrial
TMEM245,0.33237065757837503,0.17835497870144845,0.35029145176662285,Endometrial
TMEM258,-0.6397815408104686,0.059246686400232264,0.16127491074751826,Endometrial
TMEM259,-0.03793549461621226,0.8659606948585591,0.9279509423568183,Endometrial
TMEM26,0.4521650380921415,0.012632298793064425,0.04996830243904578,Endometrial
TMEM260,0.3487889105950497,0.1773450046892937,0.3492622345273104,Endometrial
TMEM263,0.38724493360769346,0.08948727091949271,0.21855272860833408,Endometrial
TMEM30A,0.4036427672163222,0.23134968640303355,0.41854608371685376,Endometrial
TMEM30B,0.13396049991595077,0.3780147492372046,0.5766685325044348,Endometrial
TMEM33,-0.10027511432691932,0.762761792545479,0.8677410398681901,Endometrial
TMEM41A,0.6181150565829721,0.043935636826878614,0.13006632934116844,Endometrial
TMEM41B,-0.09180547072909206,0.8595838189520835,0.9247537056089639,Endometrial
TMEM43,0.3987415193323369,0.030878283549160893,0.09976226477214953,Endometrial
TMEM51,0.342779542475571,0.21557381590158164,0.39783050749732235,Endometrial
TMEM59,-0.006427803098552176,0.9914513921880446,0.9957499024511621,Endometrial
TMEM62,0.2196653252264537,0.3394555011570646,0.5414886441925133,Endometrial
TMEM63A,0.40079513163290126,0.033823540767258416,0.10689254050116524,Endometrial
TMEM63B,0.37510747861592536,0.06910629017068333,0.18104011442509238,Endometrial
TMEM65,0.1500952051542634,0.6479542496587998,0.7957513687658633,Endometrial
TMEM68,0.1748690983758157,0.6592094306240832,0.803049965357732,Endometrial
TMEM70,-0.03745271775866177,0.895545203344048,0.9421743650036428,Endometrial
TMEM87A,0.3320909357341041,0.30020219502474066,0.4990444095979991,Endometrial
TMEM87B,-0.06540884726474738,0.812313504270125,0.8980486471151395,Endometrial
TMEM9,0.09207655711871204,0.638510374829541,0.789489876323796,Endometrial
TMEM9B,0.5615208180144204,0.04658363075305646,0.13595084175049485,Endometrial
TMF1,0.5309391694500485,0.006877287927611684,0.030651731571548758,Endometrial
TMLHE,0.10037123412445564,0.6914048759577038,0.8262067352286938,Endometrial
TMOD1,0.34282433221662606,0.002583326475640413,0.013516150831893881,Endometrial
TMOD2,-0.14023696129447216,0.19139658362677514,0.3690381433924122,Endometrial
TMOD3,-0.10593138334264018,0.5361605423497198,0.7142858149779868,Endometrial
TMPO,-0.14308074543459492,0.48911567123187005,0.6755311471426262,Endometrial
TMPRSS13,0.28332025871074423,0.3734555373527386,0.5725614600109815,Endometrial
TMPRSS2,-0.04624043059665911,0.9592162765425296,0.9784343921667855,Endometrial
TMPRSS4,0.5324248919569136,2.6165002775510054e-05,0.0002601340297402105,Endometrial
TMSB10,-0.0004195315030645075,0.9784181658503831,0.9893083805273024,Endometrial
TMSB4X,0.9710431933369635,0.0014126314829554943,0.00817068871477254,Endometrial
TMTC3,0.23418042924701096,0.4215147816281398,0.6153704059502668,Endometrial
TMTC4,0.20314377680567758,0.2704182775296289,0.4660512156413147,Endometrial
TMUB1,0.2660412697421868,0.27744056761193825,0.4741357985046514,Endometrial
TMUB2,0.14101362883330795,0.6575690098629596,0.8021609119022254,Endometrial
TMX1,-0.15081937049150626,0.6655629243364147,0.8072128346729344,Endometrial
TMX2,0.16454274408848146,0.5136563059175994,0.6956356811798415,Endometrial
TMX3,-0.33921217549005156,0.19723214309986326,0.37586004804922857,Endometrial
TMX4,0.15337938394169087,0.5045198225405358,0.6868763849045849,Endometrial
TNC,0.25806608812421294,0.08066545722640875,0.20305518246669477,Endometrial
TNFAIP1,0.4752971331417293,0.2387448200700124,0.4279763015609857,Endometrial
TNFAIP2,0.45861148075791036,4.036962756509593e-17,2.8774228386013757e-15,Endometrial
TNFAIP3,0.5880083315598112,0.016278991746590032,0.06101987763911943,Endometrial
TNFAIP8,0.3492691572932518,0.021141399444386876,0.07414693688557486,Endometrial
TNFAIP8L2,0.048256708287360284,0.841301715268491,0.9140502487654424,Endometrial
TNFAIP8L3,0.05971015420627157,0.6646925562364875,0.806898060884909,Endometrial
TNFRSF10C,0.42006666875098264,0.05931418348906358,0.16141122590592163,Endometrial
TNFRSF12A,-0.01779097439101307,0.8957824742707899,0.9422545585870291,Endometrial
TNFRSF14,0.4236706740964653,0.19167622405257845,0.3693146677549088,Endometrial
TNFSF10,0.7637664452330303,1.8638192966458584e-05,0.00019317840718926761,Endometrial
TNFSF12-TNFSF13,0.03850844358633149,0.853386404687982,0.9205728462669469,Endometrial
TNIK,0.7984637422326801,4.744760552122078e-06,5.7395497749299184e-05,Endometrial
TNIP1,0.7080695551363587,0.005647594907535036,0.02624812035897101,Endometrial
TNIP2,0.6075647078057695,0.08076542616063634,0.20314127003378293,Endometrial
TNK1,0.7481835703494086,1.539440797793095e-05,0.0001641479681513328,Endometrial
TNKS,0.47959859342317174,0.050540173395429246,0.14330025908263383,Endometrial
TNKS1BP1,0.16686894475207187,0.46158828924660156,0.6528891906821875,Endometrial
TNKS2,-0.11960980729934309,0.6512511265204465,0.7978967259471714,Endometrial
TNPO1,0.015963097389874545,0.9451094899411918,0.9704548463868664,Endometrial
TNPO2,0.6055571847139208,0.030769813245792494,0.09955065975401999,Endometrial
TNPO3,0.5299692408749003,0.04451418487493962,0.1314849974661111,Endometrial
TNRC18,0.266271723426986,0.343962966443894,0.5459162364412717,Endometrial
TNRC6A,0.2708108139103942,0.2758825922960212,0.47220956420685456,Endometrial
TNRC6B,0.4692378210377331,0.03591437853357591,0.11189732060931888,Endometrial
TNRC6C,0.19388386971219462,0.43809754760943365,0.632011813194615,Endometrial
TNS1,0.1922231970241245,0.10910341778271723,0.25054579161701557,Endometrial
TNS2,-0.1071117863277452,0.30448909395169765,0.5040007046367329,Endometrial
TNS3,0.37655109139329407,0.17393555311578868,0.3457071718513295,Endometrial
TNXB,0.1880239604192634,0.002082351597354213,0.011342207814805938,Endometrial
TOE1,0.45199964224053757,0.2879328669465776,0.48482390425713034,Endometrial
TOLLIP,0.13755206392218852,0.6224997533666397,0.7781677748971251,Endometrial
TOM1,0.18040599153115044,0.28323992058130776,0.4800153409195503,Endometrial
TOM1L1,0.40159275478920503,0.0001135599974568373,0.0009539420452827692,Endometrial
TOM1L2,0.18787613009638027,0.2680499540215968,0.46347282589365857,Endometrial
TOMM20,-0.2810636975416571,0.31563957757507755,0.5175121652395266,Endometrial
TOMM22,0.6832534361441293,0.009977255223149756,0.04147566033993075,Endometrial
TOMM34,0.5886632192284976,6.1914490699303265e-06,7.252840339061238e-05,Endometrial
TOMM40,0.4280617235616607,0.09956987673484426,0.23488148620801094,Endometrial
TOMM5,0.6421683757313539,0.11000155722965436,0.2519215099579776,Endometrial
TOMM6,0.283379740005821,0.3452156213691433,0.5470603821730458,Endometrial
TOMM7,-0.06903674314621265,0.863087469632912,0.9271339388979941,Endometrial
TOMM70,0.4814936476198117,0.34326087405022143,0.5452863464682586,Endometrial
TONSL,0.7326350060596398,0.0027693779042944466,0.014392067112278374,Endometrial
TOP1,0.4323249309127941,0.021985853880177906,0.0763571671865549,Endometrial
TOP1MT,-0.4176613895005313,0.13231774387664094,0.28616806155121005,Endometrial
TOP2A,0.4123670804017545,1.0234081901900825e-07,1.7758240244009934e-06,Endometrial
TOP2B,0.49876208636119207,0.03919839217049211,0.11967456403683029,Endometrial
TOP3A,0.39052423325427194,0.05250664530403532,0.14743229557187615,Endometrial
TOP3B,-0.12782523100288945,0.6725585288423068,0.8120955728057971,Endometrial
TOPBP1,0.8510300467509878,2.7774229887624e-08,5.317273019395124e-07,Endometrial
TOR1A,0.28069219010449,0.35519122402515546,0.5563221571698935,Endometrial
TOR1AIP1,0.041809682696467176,0.8845486998004575,0.9375084748811486,Endometrial
TOR1AIP2,-0.14927051521889229,0.6095617576645267,0.7688809211161862,Endometrial
TOR1B,0.9651893166174448,2.477850551243449e-06,3.2021984948147555e-05,Endometrial
TOR2A,0.4361446000389564,0.13162893650191068,0.2849704966417534,Endometrial
TOR3A,1.0126155722164545,5.335325910916232e-05,0.0004933845298458064,Endometrial
TOR4A,0.21194708152322905,0.1804180757975623,0.35298857481845697,Endometrial
TOX4,0.5233940724033463,0.16366773642973698,0.3317917388504905,Endometrial
TP53,0.14201950523122228,0.7272636280705598,0.8463733707236633,Endometrial
TP53BP1,0.6509961983566221,0.022275773540064967,0.07711293581940316,Endometrial
TP53BP2,0.5436274521195935,0.08443115241114699,0.20974237486372332,Endometrial
TP53I11,0.575290679504473,0.06191004270697066,0.1657324683260332,Endometrial
TP53I3,-0.014375739757387374,0.8302524587058555,0.9074409307734246,Endometrial
TP53INP2,-0.012064841472745641,0.9571110155319268,0.9767170341320301,Endometrial
TP53RK,-0.07444497288305083,0.7667239881082124,0.8705384724679202,Endometrial
TPBG,-0.08498859245939616,0.6450686809701152,0.7933819270190219,Endometrial
TPCN1,0.381169600369918,0.1875771899621138,0.36376941025302356,Endometrial
TPD52,0.06978400082165437,0.5566224733379719,0.7300259105076514,Endometrial
TPD52L1,0.6792762562919143,9.907602576906295e-12,3.586087713969287e-10,Endometrial
TPD52L2,0.36590962657218123,0.23701572632414902,0.4257002752703169,Endometrial
TPI1,0.5668319412313131,0.012916798307050963,0.05090899749601626,Endometrial
TPK1,0.07038567886888136,0.6671627205201862,0.8085256016543706,Endometrial
TPM1,0.16048305174830357,0.14267331318375973,0.30189790362199537,Endometrial
TPM2,0.0017508273092291526,0.9179965171759927,0.9549967136131974,Endometrial
TPM3,0.0025719073878678472,0.9052022637102066,0.9477518842416695,Endometrial
