Gene,Delta_Correlation,P_Value,FDR,Cancer
MSRA,0.27100293390141805,0.0014724491518288282,0.003950261967551629,LUAD
MSRB1,0.37603919211022163,0.003127696467129193,0.007549072434696288,LUAD
MSRB2,0.3699173437712494,0.00372937513676512,0.008790896385919142,LUAD
MSRB3,0.2105034697399234,2.0313422656322187e-13,4.655718957160785e-12,LUAD
MST1,-0.037360842515021184,0.7500632555349294,0.8003512594891277,LUAD
MST1R,0.5552113982711407,8.517805520741353e-05,0.0003280833911166105,LUAD
MSTO1,0.6859327307273105,2.3254908373506365e-20,1.2054518625575052e-18,LUAD
MT-ATP6,-0.23847207774700255,0.07120570670359723,0.11194513952140081,LUAD
MT-ATP8,-0.11720200310166809,0.42052312909448364,0.5028488100238482,LUAD
MT-CO1,-0.15246846176427856,0.18953278964746956,0.25784734309043167,LUAD
MT-CO2,-0.34125474051758964,0.010297678078824266,0.02110719566304464,LUAD
MT-CO3,-0.32462086892584635,0.010020824856100953,0.02061224313541288,LUAD
MT-ND1,-0.277850408537616,0.05983157077165328,0.09669382997674461,LUAD
MT-ND2,-0.4428992177543199,0.10376544520065514,0.15466931150280433,LUAD
MT-ND4,0.16695856836448036,0.30524858027494295,0.385663155010244,LUAD
MT-ND5,0.14618466848681927,0.3153656948026845,0.396566164117822,LUAD
MT1A,0.3212464368620027,0.022225912873167896,0.04113314172540065,LUAD
MT1E,0.4163456014801171,0.0006157491948366462,0.0018510855876213866,LUAD
MT1F,0.3686983544124356,0.002353973904189262,0.005911847978078217,LUAD
MT1G,0.1238839156890928,0.20193493996435696,0.2720505573262827,LUAD
MT1M,0.2647704600094516,0.02810160988879824,0.050466433300378644,LUAD
MT1X,0.4954073760959037,0.00033658330609101923,0.0010914114628669033,LUAD
MT2A,0.4130430020000585,0.0018437742046017894,0.004779852127050164,LUAD
MT3,0.2706815168272343,0.02302736424719181,0.042383034941778454,LUAD
MTA1,0.178269745558007,0.05765417092184775,0.0935299382913216,LUAD
MTA2,-0.05434857533098009,0.6715929248998692,0.7332657791254182,LUAD
MTA3,0.6382257463712766,2.725432275889994e-10,3.760350775677575e-09,LUAD
MTAP,0.485508052241901,1.7891446760488113e-05,8.297233232194593e-05,LUAD
MTCH1,0.5399685500849789,7.769274470350221e-05,0.0003029134630780055,LUAD
MTCH2,0.2780065589295471,1.2190859202648177e-05,5.910542007647562e-05,LUAD
MTCL1,0.30384668177586277,0.0011607573409215984,0.0032198752645269542,LUAD
MTCP1,-0.6594722099366062,0.12385141621134181,0.18015784946661614,LUAD
MTDH,0.15987869018614143,0.17050460637670684,0.23634505719826504,LUAD
MTERF1,-0.00807652720361321,0.9759000485989898,0.9823647222421592,LUAD
MTERF3,0.7019136081017178,4.489754769406493e-07,3.136325545152785e-06,LUAD
MTERF4,0.1901604423389354,0.1571403878569846,0.22089652604951757,LUAD
MTF1,0.49260428278792934,0.0004456119174715318,0.0013963765538168652,LUAD
MTF2,0.11816784266924665,0.4770881910569934,0.557440415356565,LUAD
MTFMT,0.38188095666672023,0.00808460616493581,0.017164121758398647,LUAD
MTFR1,0.5883369403144133,5.755220871160027e-09,6.091857359139139e-08,LUAD
MTFR1L,0.18697510955278662,0.16144127398039831,0.22574915571215914,LUAD
MTG1,0.28075681368110555,0.025682103384448998,0.04662709866508882,LUAD
MTG2,0.6765969584516975,1.0918680875631268e-06,6.944196244224124e-06,LUAD
MTHFD1,0.4258629847465719,1.0670744589429513e-12,2.220836205075827e-11,LUAD
MTHFD1L,0.27134734149827217,0.0003844159296390753,0.0012282044664418958,LUAD
MTHFD2,0.43292295017632043,1.1398301894873457e-06,7.2169727693967616e-06,LUAD
MTHFD2L,-0.21150434106955848,0.5065317470280164,0.5853079864356027,LUAD
MTHFR,0.42967185751698955,0.0027001759519767205,0.006665120568597633,LUAD
MTHFS,0.27724359719107733,0.01714938127238025,0.03286767215869283,LUAD
MTHFSD,0.4314705736501745,2.8112805183040852e-05,0.00012326298335789415,LUAD
MTIF2,0.5848482998268468,1.457394863045872e-11,2.5743441426381937e-10,LUAD
MTIF3,0.47034538783001273,0.0005067117644042079,0.001565725237475175,LUAD
MTM1,0.5545687525681435,6.755901072815906e-11,1.0379946066585436e-09,LUAD
MTMR1,0.44127411370095165,0.0008486369947470314,0.002449630544556029,LUAD
MTMR10,0.2828740302889261,1.554390683411643e-10,2.248090723739942e-09,LUAD
MTMR11,0.3386847381092905,0.050179068653749756,0.08293152690346335,LUAD
MTMR12,0.4328790076248039,8.949801592571012e-06,4.474094144497082e-05,LUAD
MTMR14,0.35019438706753364,3.2840911761938233e-10,4.431924989965704e-09,LUAD
MTMR2,0.17829221255872174,0.150405936918982,0.21256886969579147,LUAD
MTMR3,0.7615866848276694,1.795874456042662e-11,3.1127555220126954e-10,LUAD
MTMR4,0.0822550824443446,0.6794577214460087,0.7399592091106002,LUAD
MTMR6,0.46472672065561305,1.5345962106090566e-05,7.243947133738837e-05,LUAD
MTMR8,0.471078431372549,0.21861352414813928,0.290986299901045,LUAD
MTMR9,0.6416906809917876,7.576524388232153e-11,1.1592604832918522e-09,LUAD
MTO1,0.3768958714106267,0.006378194236715158,0.013993929720704361,LUAD
MTOR,0.45850810576601775,0.001771008318924783,0.004613855162478303,LUAD
MTPAP,0.4531472134684479,5.788827432125084e-05,0.00023427749983423405,LUAD
MTPN,0.1967898681905938,0.16220871396097536,0.22676512463378698,LUAD
MTR,0.29807702828012417,0.02709841831382998,0.048886445658695064,LUAD
MTRF1,0.35056023762603766,0.027347697240690045,0.049248052839443945,LUAD
MTRF1L,0.4232140347541195,0.01747083759950514,0.0333742038042553,LUAD
MTRR,0.4973267984460965,1.893542744616685e-05,8.741185878498912e-05,LUAD
MTSS1,0.33992526552432084,0.0029584602923900614,0.00720640734317049,LUAD
MTTP,0.30164094911016937,0.10865010275120823,0.1608508727904915,LUAD
MTURN,0.20380720153665277,3.563990213090409e-05,0.00015200055145640873,LUAD
MTUS1,0.15425515559534253,0.1392978958108199,0.19938471719089354,LUAD
MTX1,0.43433499750844384,2.8911153649700585e-06,1.6446739868519415e-05,LUAD
MTX2,-0.25673542771788593,0.06272345681325446,0.10063513254692388,LUAD
MTX3,0.27655078356247986,0.04461641777358393,0.07486460782973325,LUAD
MUC1,0.24018186262855712,0.002555146728791599,0.006348094661250887,LUAD
MUC13,0.6428537953594309,2.8549110477754675e-05,0.0001250277467547306,LUAD
MUC15,0.13512318246537508,0.41534540352502414,0.4976697517069662,LUAD
MUC16,0.7470023531157205,2.1566622991694223e-09,2.476589532576232e-08,LUAD
MUC20,0.7301194161875276,0.06894366380713968,0.10896025966841437,LUAD
MUC21,0.40973942146028375,0.009985329106726098,0.02055813952875141,LUAD
MUC3A,0.7498265083630937,0.002669586304653578,0.006596952746162205,LUAD
MUC4,0.6685537178446188,1.3331324541438193e-09,1.5935817148510117e-08,LUAD
MUC5AC,0.264936532378098,0.02614291188369533,0.04732430181557316,LUAD
MUC5B,0.6126167200229599,2.1052088177076156e-05,9.586650827106149e-05,LUAD
MUC6,0.1651420746697086,0.2998375679503995,0.3800820639096996,LUAD
MUL1,0.3784153365758648,0.011399412163951239,0.02305116078753756,LUAD
MUTYH,0.10885388009608091,0.6358038492745559,0.7022318623195336,LUAD
MVB12A,0.12358344552239386,0.2493415719346318,0.3247177808723727,LUAD
MVB12B,0.030825530533683754,0.3878715202056827,0.4703901578267889,LUAD
MVD,0.3013081068320364,0.006065571316942188,0.013403462673075637,LUAD
MVK,0.05671047841646226,0.5932456963216247,0.6646676607712133,LUAD
MVP,0.25461869108105073,6.4916937946653945e-06,3.371365134092848e-05,LUAD
MX1,0.182401492814791,0.015892325459454473,0.03074740407932025,LUAD
MX2,0.1054636446856716,0.15866482307652252,0.2226526100427406,LUAD
MXD4,0.29740056877153653,0.10011949152526606,0.15000344671660945,LUAD
MXRA5,0.5312020037055704,1.8922212826560287e-13,4.3730022267715266e-12,LUAD
MXRA7,0.26871987024850963,0.0005666877912546403,0.0017217861876963707,LUAD
MXRA8,0.130332589227166,0.31247824304363914,0.3933637256108816,LUAD
MYADM,0.5164857430303349,3.311492142385974e-15,9.443285947426121e-14,LUAD
MYBBP1A,0.39795331129501565,4.727394885621934e-05,0.00019502042196431428,LUAD
MYBL2,0.5730997971035922,0.008975701218992261,0.018789857260290838,LUAD
MYBPC1,0.08235294117647057,0.8155124840523513,0.8537995507757637,LUAD
MYC,0.28670379096166204,0.20675919778878105,0.277572283803818,LUAD
MYCBP2,0.24812016567243572,0.03932242761864433,0.06739859233214177,LUAD
MYCT1,-0.12863298293501513,0.0029876380188881735,0.007266360127938284,LUAD
MYD88,0.24404648886586125,0.08040867109431735,0.12436884947703043,LUAD
MYDGF,-0.00012969955562380786,0.9983020890756404,0.9987159986078176,LUAD
MYEF2,0.3834568575715428,7.0389481832411745e-06,3.629095982797842e-05,LUAD
MYH1,0.08557699046731929,0.7779860744791873,0.8223153429440329,LUAD
MYH10,0.08177490712226149,0.22334078142278646,0.2963284807280775,LUAD
MYH11,0.16620249462972086,7.71183977491785e-11,1.1783393749747068e-09,LUAD
MYH14,0.12807509642024867,0.28724472551729163,0.3656231486131172,LUAD
MYH7,-0.7494478633999103,0.03388490470786219,0.05940032362900052,LUAD
MYH9,0.3489095919116277,0.0062019209948492755,0.013661221127057787,LUAD
MYL1,-0.13211746864357538,0.26926481428373483,0.3464742587692229,LUAD
MYL12A,0.18108934544863067,0.18651770605751639,0.254619851500865,LUAD
MYL12B,0.08441928452435041,0.6446131635811768,0.709887205758562,LUAD
MYL2,-0.22087351767482333,0.32399041286565433,0.4056462358824722,LUAD
MYL3,0.2958271010076752,1.0150014471833776e-06,6.48957409429695e-06,LUAD
MYL4,-0.1704098231471023,0.03153638473464206,0.05584819857301795,LUAD
MYL6,-0.02710978991188963,0.6599072848628809,0.7232834216958737,LUAD
MYL6B,-0.0685962291478634,0.6306809024403901,0.6975913102773206,LUAD
MYL9,0.0456032148918718,0.11723443133486468,0.17181682478499852,LUAD
MYLK,0.20614775700051335,3.777550943363612e-11,6.135340060722189e-10,LUAD
MYLPF,-0.23252063238475495,0.15007044169647232,0.21225696923868004,LUAD
MYNN,0.043750029747031266,0.8925976311743039,0.9168177942864053,LUAD
MYO10,0.21646627558571258,0.0451193657723994,0.07555995237216584,LUAD
MYO18A,0.2764988484963052,0.0007219204370022608,0.002121394280176445,LUAD
MYO19,0.5439910112567243,3.2688238772161887e-06,1.8415979314352047e-05,LUAD
MYO1A,0.3542410442607021,0.09487949734405347,0.14337260101315694,LUAD
MYO1B,0.21614736590664962,0.00020756241252062479,0.0007124040353005232,LUAD
MYO1C,-0.24396986412709376,1.5915277946856622e-12,3.2573464624442897e-11,LUAD
MYO1D,0.11266281036586612,0.3978761038924241,0.4804745939994188,LUAD
MYO1E,0.2687276440483709,0.010036290779285244,0.020636250901688826,LUAD
MYO1F,0.10115999193449188,0.2634298390660492,0.3401498317727487,LUAD
MYO1G,0.14789194524534055,0.03243773835123246,0.0572524791615309,LUAD
MYO5A,0.17408060445357737,0.007700463489357982,0.016481042154630157,LUAD
MYO5B,0.19029683120293472,0.01983514199907623,0.037268162296028556,LUAD
MYO5C,0.14229451179828673,0.21246394346346342,0.28402778077129426,LUAD
MYO6,0.2965396076242203,0.0037102603157676546,0.00875334724660032,LUAD
MYO7A,0.6047889975195174,0.001728653318307808,0.004530108967632534,LUAD
MYO7B,-0.15266567232953787,0.5022947972116916,0.5813204158027433,LUAD
MYO9A,0.059373053391744035,0.34552262881660734,0.427766006518568,LUAD
MYO9B,-0.043498346246579,0.6632932950093134,0.7257039670123596,LUAD
MYOC,-0.3278890811517509,0.000756380453155854,0.0022109429161680863,LUAD
MYOF,0.2005685742980753,0.115425729702628,0.16954682462807896,LUAD
MYOM1,-0.26001031991744067,0.4837054448177328,0.5636966675499784,LUAD
MYOM3,0.3662287903667214,0.23339185797719453,0.3074475573614795,LUAD
MYOZ1,-0.05533074011591588,0.4910768762022959,0.5707791060050365,LUAD
MYPN,-0.11859459467529715,0.7077636516423516,0.76477909484401,LUAD
MYRF,0.01682665160926032,0.9495872947095552,0.9621640354597274,LUAD
MYRIP,-0.13546824135059432,0.5322511015985454,0.6102595834659084,LUAD
MYSM1,0.13547676314866797,0.3486545158906603,0.4308370886459948,LUAD
MYZAP,-0.2757873814943035,2.2916750810923717e-10,3.205744221255697e-09,LUAD
MZB1,0.4416563801331344,2.2498250950748204e-07,1.6954694143794146e-06,LUAD
MZT1,0.2647848092228893,0.062106345083135596,0.09974600926700784,LUAD
MZT2A,0.34137991252571526,0.009748534138146065,0.020141644476523432,LUAD
MZT2B,0.10424864199572917,0.42057434953585715,0.5028488100238482,LUAD
N4BP1,0.5594530491686294,6.032441458560887e-08,5.171396684684382e-07,LUAD
N4BP2,0.7487761366092998,9.452712714761044e-08,7.76717950868191e-07,LUAD
N4BP2L1,0.23409290956942874,0.05448151705974386,0.08908659621812186,LUAD
N4BP2L2,0.47936644670140793,3.65970901008952e-05,0.00015566392656795645,LUAD
N6AMT1,0.46590470598816713,0.0005925364952401195,0.0017900346791118317,LUAD
NAA10,0.2304790823301347,0.006118342836382588,0.01350124867395903,LUAD
NAA15,0.7879640197466518,1.7477716782357526e-16,5.770247388889644e-15,LUAD
NAA16,0.49275998322254594,1.2207981588967232e-05,5.913674225607577e-05,LUAD
NAA20,0.45520588569409587,0.0006461093607380281,0.001929583799992812,LUAD
NAA25,0.725804622060199,6.212697573214859e-22,4.07795586861967e-20,LUAD
NAA30,0.6106948345393896,1.724487362536669e-05,8.034329404711999e-05,LUAD
NAA35,0.4435599306200365,0.0008158952587986395,0.0023649663197944366,LUAD
NAA38,0.11439229155044559,0.4441046087443229,0.5252641459431469,LUAD
NAA40,0.6227942093811196,2.5422800684919093e-09,2.880644821223774e-08,LUAD
NAA50,0.4328817475029398,2.548966406174257e-06,1.471159435155621e-05,LUAD
NAA60,0.30700423192683257,0.24793618311543997,0.3233430612861011,LUAD
NAAA,0.07644005100033058,0.44267432628877235,0.5238517496822436,LUAD
NAALAD2,0.07360248447204969,0.7501446678579771,0.8003611426900586,LUAD
NAALADL2,0.7598642821648598,7.331121208864024e-13,1.5699638527013246e-11,LUAD
NAB1,0.4785059020091809,3.995653832085927e-05,0.00016776604072418316,LUAD
NAB2,0.5649191480604282,7.87375506607135e-06,4.0010794753975946e-05,LUAD
NABP1,0.3473651255136653,0.07677140360702377,0.1195095678098112,LUAD
NABP2,0.35961046521069606,2.0774656751045787e-05,9.487577906107489e-05,LUAD
NACA,0.33497477099994827,0.022336047765358507,0.04130939944333476,LUAD
NACA2,-0.060532183301062026,0.8089403127016349,0.8485650013048923,LUAD
NACAD,0.6886952670269411,1.4798324431734135e-06,9.094615674306192e-06,LUAD
NACC1,0.28958759556473723,0.004798324658619076,0.010963504724626448,LUAD
NACC2,-0.039062178484746995,0.7754119595343024,0.8202980037301179,LUAD
NADK,-0.11814589991546814,0.3164608814865004,0.3977453612428902,LUAD
NADK2,0.6394059113930555,2.0723750139369245e-06,1.224765904613868e-05,LUAD
NADSYN1,0.5650536229072507,4.310072606964582e-06,2.3599030320364318e-05,LUAD
NAE1,0.1955508855825709,0.1191977726964371,0.17425683876140968,LUAD
NAF1,0.052006503869418186,0.693250230682483,0.7526891268435729,LUAD
NAGA,0.06226436158587928,0.6257204487399962,0.6932105201111333,LUAD
NAGK,0.24156714412708175,0.031150098977676625,0.05522583473859147,LUAD
NAGLU,0.4779033242073642,0.00029123829504948157,0.0009583822031990209,LUAD
NAGPA,0.0796744223815527,0.5331775331027274,0.6109464042853398,LUAD
NAIF1,0.07833693316845394,0.645781080781656,0.7107500276923217,LUAD
NAIP,0.09219340871967341,0.39926382032894103,0.481920232505762,LUAD
NAMPT,0.2681112242435866,0.04108137125272403,0.06997015988123255,LUAD
NANP,0.6690823851422933,8.993364317347627e-08,7.456157725884695e-07,LUAD
NANS,-0.01624644913697182,0.7903718019147981,0.8331839208059352,LUAD
NAP1L1,0.2602039421067868,0.0005228127301388574,0.0016056372135742926,LUAD
NAP1L4,0.5231110401190496,3.9145121623790505e-09,4.2805660163381343e-08,LUAD
NAP1L5,0.33690541378772587,0.003158722084069518,0.007609056260278645,LUAD
NAPA,0.5095424431082423,3.0246515967729965e-06,1.7136087927989196e-05,LUAD
NAPB,0.31352338652718553,0.024598542003690646,0.04492453514108336,LUAD
NAPEPLD,0.3925809073298715,0.00916383629873944,0.01910079595300951,LUAD
NAPG,0.6756222030219241,4.514725354333424e-11,7.195667867186879e-10,LUAD
NAPRT,0.3369970147931495,0.014379418133816475,0.028217032612493573,LUAD
NAPSA,0.31935378602255443,0.001330916450768451,0.0036257014215064897,LUAD
NARF,0.49724919963591,4.3846032367582505e-08,3.8267823529000215e-07,LUAD
NARS2,0.7420512951661263,3.0451220877209545e-11,5.019248041469323e-10,LUAD
NASP,0.628222281884631,8.247125295271899e-10,1.0314020394639366e-08,LUAD
NAT1,0.7074504984956861,4.7472366041669236e-09,5.102819345932528e-08,LUAD
NAT10,0.5447482300774527,1.4341961060001192e-20,7.612218853521206e-19,LUAD
NAT14,0.1979143138104914,0.1181292974806937,0.17287708403078303,LUAD
NAT9,0.1685741713850491,0.3798280024347438,0.4626586176576933,LUAD
NATD1,0.46360132301265505,2.737994382061821e-06,1.5680212534957036e-05,LUAD
NAV1,0.5245554667862771,1.9749440674052285e-10,2.7979635427491953e-09,LUAD
NAV2,0.7084779057973183,3.878553320159586e-09,4.247264756222141e-08,LUAD
NAV3,0.16510590705626862,0.4074604266681201,0.48949085044720125,LUAD
NBAS,0.31523697353034846,0.01932981065820865,0.036410469242245155,LUAD
NBEA,0.5594956739004657,9.076621626107154e-08,7.513952514806467e-07,LUAD
NBEAL1,0.21651583521561557,0.026856919134192116,0.048505992177726005,LUAD
NBEAL2,0.2847641891127168,0.014639493590572821,0.02866147236149388,LUAD
NBL1,-0.006337260933981292,0.9476164925560793,0.9604303108199714,LUAD
NBN,0.5025121200879004,0.00029692918123381466,0.000975373232877319,LUAD
NBR1,0.437622142605445,0.0033576594646656886,0.008022079784952936,LUAD
NCALD,0.19710141714715512,0.05950496322380023,0.09622282172618309,LUAD
NCAM1,0.05114288481617729,0.2997492554997353,0.3800135418581216,LUAD
NCAM2,0.13044914059527768,0.041780008887208384,0.07098570050326276,LUAD
NCAPD2,0.8718338059502775,8.685002699613642e-15,2.3384158967673335e-13,LUAD
NCAPD3,0.7749354062898596,2.5978680370451886e-10,3.5932855529853216e-09,LUAD
NCAPG,0.7027713789888054,5.301619802849682e-13,1.155419812829303e-11,LUAD
NCAPG2,0.7887726738864578,5.100588330716285e-10,6.6106200963730555e-09,LUAD
NCAPH,0.8605006352066779,3.492237832139735e-19,1.6056289069813402e-17,LUAD
NCAPH2,0.34210139452067095,0.017351177880864987,0.03318562348835091,LUAD
NCBP1,0.5129636933588781,5.483281656787507e-06,2.914520527970475e-05,LUAD
NCBP2,0.2023551391180016,0.005167919237305774,0.011680466197928474,LUAD
NCCRP1,0.6889619433796843,7.834223993545422e-06,3.982816075178706e-05,LUAD
NCDN,0.36541406089967954,0.0010695823866403204,0.0029999690050571616,LUAD
NCEH1,0.036266515757627404,0.7028772213410984,0.7605361896543898,LUAD
NCF1,-0.17787446372005533,0.03345233617407007,0.058781366256765284,LUAD
NCF2,-0.2360740988554596,0.005997318567177159,0.01326849917544799,LUAD
NCF4,-0.3535800971471252,0.0024340797006996455,0.006086845383196837,LUAD
NCK1,0.34943085727582357,0.00012910187578154265,0.00047078471664847225,LUAD
NCK2,0.00815892070384383,0.9437678400386423,0.9571417671922344,LUAD
NCKAP1,-0.12670848619553687,0.369290639576648,0.4519074533727255,LUAD
NCKAP1L,0.14589276500322546,0.22025560114965126,0.2929259541485531,LUAD
NCKAP5,0.20297221389831052,0.011917155399662377,0.02392272979523249,LUAD
NCKAP5L,0.46138786052289976,0.00032078142000201203,0.0010465965564947998,LUAD
NCKIPSD,0.32981483950819196,0.016853049896086898,0.032366842537619796,LUAD
NCL,0.31333915066219653,0.0034937286652472906,0.008306029164935318,LUAD
NCLN,0.022222728303955996,0.8295506280379658,0.8651128247461836,LUAD
NCOA1,0.4182829468606346,2.3891153150112345e-06,1.3941323613582128e-05,LUAD
NCOA2,0.8045877950493959,5.868687433726859e-13,1.2690321579401957e-11,LUAD
NCOA3,0.2699651008842954,0.04999897869581162,0.08269549286903807,LUAD
NCOA5,0.4003798644767264,0.0012690305119264092,0.003475032206566195,LUAD
NCOA6,0.483527088841671,7.766248752225655e-05,0.0003029134630780055,LUAD
NCOA7,0.5842172814097275,8.629664014466101e-07,5.624492533047735e-06,LUAD
NCOR1,0.7785670216793416,2.443313714068399e-08,2.251136132073152e-07,LUAD
