Gene,Delta_Correlation,P_Value,FDR,Cancer
COLGALT2,0.4456682155373664,4.360238254620398e-08,2.0536128337485753e-07,LSCC
COMMD1,0.20868018447297204,0.13750970905486493,0.17649992123879413,LSCC
COMMD10,0.10972502266093759,0.2885846218030469,0.34259104379656413,LSCC
COMMD2,0.2624917386679152,0.0569100435840686,0.08021954266074492,LSCC
COMMD3,0.05891695563653111,0.6822848580751073,0.7260069193826983,LSCC
COMMD4,0.051197757100595875,0.7069977171600852,0.7482387042781129,LSCC
COMMD5,0.13001273914634764,0.32042311933220613,0.37538945055118944,LSCC
COMMD6,0.0022079618604121942,0.9847967639081384,0.9878341475216121,LSCC
COMMD7,-0.19438882709183042,0.44325526731594966,0.5002896954415604,LSCC
COMMD8,0.16699804458786233,0.2527131458425611,0.30408713837571777,LSCC
COMMD9,-0.052929088704851746,0.6468227647444655,0.6940800555960358,LSCC
COMP,0.21404319433007735,0.0011185930651129712,0.0023021432027176244,LSCC
COMT,0.23636718129597556,0.006715638917310431,0.011680974138751203,LSCC
COMTD1,0.5182633123217969,0.00012091320383999359,0.0003073188156396452,LSCC
COPA,-0.07673285147072828,0.3057708510306453,0.36025778979575923,LSCC
COPB1,0.2343881882859197,0.001142087973953982,0.002347533854244028,LSCC
COPB2,-0.17498036996236588,0.004242134888576626,0.007733425455021798,LSCC
COPE,-0.1986871983502552,0.10833899223369457,0.14248756244910943,LSCC
COPG1,-0.25436846384796685,0.0010599367831544927,0.002196078171633818,LSCC
COPG2,0.2713316676992685,9.455100476773407e-07,3.593127094270334e-06,LSCC
COPRS,0.5014907726308734,4.408324683250682e-05,0.00012261223808251713,LSCC
COPS2,0.26965713065600244,0.0499161143816003,0.07119643761065149,LSCC
COPS3,0.48437916144811066,0.0013061707790420784,0.0026504304641586413,LSCC
COPS4,0.34940597259695094,0.01906908528897842,0.02995820502723317,LSCC
COPS5,0.28042838545686094,0.03733944334925893,0.05486965329664472,LSCC
COPS6,-0.0035809983711309196,0.976050022929122,0.9810360103634966,LSCC
COPS7A,0.10337672287517581,0.448080789285367,0.5050867213872589,LSCC
COPS7B,0.5982361289188991,7.151804363047351e-06,2.3265790020266923e-05,LSCC
COPS8,0.2348749189730598,0.09902331507135267,0.13153876825703284,LSCC
COPZ1,-0.03426674065160236,0.7527868168097935,0.7901768904923993,LSCC
COPZ2,0.17199194285573327,0.002951693033328849,0.005568642899049236,LSCC
COQ10A,-0.30168272587627426,0.25106625054568665,0.3022329167961367,LSCC
COQ10B,0.2810629603457539,0.0684183037988999,0.0945838501457354,LSCC
COQ3,0.6408353604898713,1.103527836538963e-06,4.131712490348637e-06,LSCC
COQ4,0.36595976234045413,0.09159708254573352,0.1227317020091477,LSCC
COQ5,0.4711736417199119,0.0007032130784679308,0.0015196113712319687,LSCC
COQ6,0.2714662893474151,0.057572271066634075,0.08103290051953972,LSCC
COQ7,0.2892158456599891,0.03600429596122614,0.05305798366600112,LSCC
COQ9,0.6563380697055083,1.4056757001371627e-05,4.3203800403892544e-05,LSCC
CORO1A,0.15018928129411702,0.02841822982684753,0.04302890258511132,LSCC
CORO1B,0.2891885629363842,0.02666867235821428,0.04063322949959164,LSCC
CORO1C,0.31691396273857,0.00012638133645248212,0.0003198633425583779,LSCC
CORO2A,0.09474549383600073,0.2650680006830628,0.3175140153033602,LSCC
CORO2B,0.3045739795189202,3.4410539310571994e-30,9.48533996647941e-29,LSCC
CORO6,0.39934833220342547,0.057727482332281886,0.0811912778378113,LSCC
CORO7,-0.09192059495190036,0.4703143655581855,0.5266118072753152,LSCC
COTL1,0.1737281174263514,0.00248577457720423,0.004775700248325703,LSCC
COX10,0.6090225563909775,0.05244617482258936,0.07451640277333041,LSCC
COX11,0.6007428389177386,2.751753175370218e-05,7.992620829046813e-05,LSCC
COX15,0.5344201158807901,0.0009486756690472343,0.0019868391879550446,LSCC
COX16,0.460413564929694,0.09239236182623368,0.1236231250042184,LSCC
COX17,0.2176466449669082,0.07865090537967308,0.1071718366797408,LSCC
COX18,0.3586677504919996,0.15667727946370302,0.19833622997668096,LSCC
COX19,0.219545241498566,0.12536933981315276,0.16199217685096234,LSCC
COX20,0.6647697550024568,5.387253261386786e-07,2.1265767630213073e-06,LSCC
COX4I1,0.22393293979679785,0.06403512619989915,0.08913989511993768,LSCC
COX4I2,-0.00904507515449765,0.892908115640173,0.9127901408823318,LSCC
COX5A,0.138524008820485,0.12344560877626093,0.1598140995297436,LSCC
COX5B,0.12793989447054532,0.32866285891282343,0.38409631806586186,LSCC
COX6A1,-0.02489311938295873,0.8741510762635114,0.8969440822081634,LSCC
COX6B1,-0.08637067287470605,0.5463772082499792,0.6011723248995241,LSCC
COX6C,0.4410328525487083,7.987360708170184e-05,0.0002110971755480272,LSCC
COX7A1,0.1763163245885409,3.8164679385260086e-07,1.5444514934205253e-06,LSCC
COX7A2,-0.03161296955141789,0.8313743489221859,0.8589990104028958,LSCC
COX7A2L,0.36580452530514007,0.0020436497684308526,0.003996937644787127,LSCC
COX7B,0.3383743837382576,0.0039417726659608104,0.007243721362954069,LSCC
COX7C,0.2644352781455712,0.07477491998297049,0.10233018189778861,LSCC
CP,0.3310165955973674,0.014431513600923438,0.023271503916029147,LSCC
CPA3,0.052885864871414334,0.3243915647233615,0.3795710588150314,LSCC
CPA4,0.2118733028668644,0.3149667657940002,0.3697562731448545,LSCC
CPB2,0.053854738493769545,0.6369333228899821,0.6852722806467876,LSCC
CPD,0.43009743906755843,5.434026013549375e-07,2.143557029610282e-06,LSCC
CPE,0.15586344181029432,0.00019753461478667558,0.0004820926056342048,LSCC
CPEB2,0.0997086868574068,0.5605440569574835,0.6141444679338328,LSCC
CPEB3,0.6389974826292562,3.56788415794507e-06,1.2241940472179538e-05,LSCC
CPEB4,0.7719262770716271,3.848636135778568e-09,2.0894688668651295e-08,LSCC
CPLX1,0.5358841158841159,0.05503193724938321,0.0779186684726999,LSCC
CPLX2,0.22680861053841167,0.3030671512806953,0.35755925746299816,LSCC
CPM,0.41788428259307586,1.152791713040823e-30,3.248310871412808e-29,LSCC
CPN1,-0.04483040533879448,0.6533788558983931,0.6999961982268552,LSCC
CPN2,0.1375344797278295,0.27920714688985604,0.332878391172904,LSCC
CPNE1,0.2906371084977981,5.534726405415239e-05,0.00015038642318713978,LSCC
CPNE2,0.3765949534960223,1.6445897388695223e-10,1.0502550699484607e-09,LSCC
CPNE3,0.4285374706592498,3.9537689641118065e-06,1.3476825393800458e-05,LSCC
CPNE8,0.5293396070150539,7.71760818778435e-07,2.9734417501348754e-06,LSCC
CPOX,0.7564448906257895,6.213286605561439e-41,3.151378966340762e-39,LSCC
CPPED1,0.22421996691801183,0.00019631251445840643,0.0004797028045686174,LSCC
CPQ,0.4838158813149018,5.1937376509904696e-15,5.0486315224108386e-14,LSCC
CPS1,0.7946675035490826,4.3049361055951274e-08,2.0292412572098963e-07,LSCC
CPSF1,0.20790613541319516,0.06166170433437346,0.08614069896729953,LSCC
CPSF2,0.22648383802519678,0.01363828053314065,0.022135545209210603,LSCC
CPSF3,0.5279848244931138,2.0260524605159374e-38,9.067180658591325e-37,LSCC
CPSF4,0.11379696635790326,0.01422889975610445,0.022976852206058385,LSCC
CPSF6,0.5378029521064003,1.0328018542757074e-07,4.605836170767633e-07,LSCC
CPSF7,0.5742627669459491,2.584898246220425e-07,1.0781746632261508e-06,LSCC
CPT1A,0.49485852861398383,0.00014379504601694882,0.00035994495835609127,LSCC
CPT1B,-0.1558344390387734,0.650358492063378,0.6972514466216987,LSCC
CPT1C,0.058544823762215065,0.7897582382728874,0.8221035314394045,LSCC
CPT2,0.2939896198016612,0.011050599128819298,0.01831920936346395,LSCC
CPTP,0.7202782300359012,6.124924516515915e-07,2.3986835477858485e-06,LSCC
CPVL,0.2876888356136373,1.6032240723584785e-05,4.8737328486294505e-05,LSCC
CPXM1,0.10087488091889474,0.09374516293365708,0.12516904169871235,LSCC
CPXM2,0.14371256690050516,0.08884494088477707,0.11950712698928287,LSCC
CPZ,0.169595912013762,0.1247588673796385,0.16135715325552066,LSCC
CR1,0.19072314267420404,0.021679112046636532,0.03366013968383893,LSCC
CR2,0.2419745724975691,0.024028608179088144,0.03691135772509811,LSCC
CRABP1,0.6130823469878437,1.541098833218882e-08,7.703469069073097e-08,LSCC
CRABP2,0.5074138191367388,2.1347231637890308e-23,3.657876988762826e-22,LSCC
CRACR2A,0.45431044642226087,1.897147592438099e-06,6.834043031850879e-06,LSCC
CRACR2B,0.31563492633519385,0.00041028739452275605,0.000935691396141825,LSCC
CRADD,0.2175642754127709,0.037574723916940285,0.0551869690270428,LSCC
CRAT,0.6352815642926234,1.1165512521329545e-07,4.9561862347433e-07,LSCC
CRB3,0.3678861550271171,0.0059313504904831,0.01045544822326122,LSCC
CRBN,0.266011547919136,6.907985540294291e-07,2.6814262240081105e-06,LSCC
CRCP,0.14233833691245715,0.37231113432614804,0.42882667187424317,LSCC
CRCT1,0.7874249342424938,0.0007003549441131006,0.0015140084527786898,LSCC
CREB1,0.3135718836065744,0.02145857459847802,0.03334040208547735,LSCC
CREB3L1,0.5298540589844938,0.07208307332082496,0.0990502146583088,LSCC
CREB3L2,0.4886517829996091,0.12334646499641506,0.1597038641410357,LSCC
CREB3L4,0.07978822301155886,0.49807171239478487,0.554049554717739,LSCC
CREB5,0.7560111317254175,4.1699748404285396e-07,1.6773969996112264e-06,LSCC
CREBBP,0.34724712599403523,0.00905997196109711,0.015340118697335346,LSCC
CREBRF,0.2712953205432903,0.0018983925110187582,0.0037417021305260916,LSCC
CREBZF,-0.046207816459917304,0.8197660740478613,0.8490806350548369,LSCC
CREG1,0.26210232727540966,0.030929149967690597,0.04636325488392028,LSCC
CRELD1,0.28068410728876736,0.0001957253839246038,0.0004783932493783634,LSCC
CRELD2,0.04619307150366725,0.3301876734826774,0.38575980034646956,LSCC
CREM,0.0645981098319166,0.7466486777737588,0.7843110006216987,LSCC
CRIM1,0.055280713515975854,0.4227886601885178,0.48003822406440805,LSCC
CRIP2,0.3804248920403951,1.7342689194952905e-22,2.79540634311868e-21,LSCC
CRIPT,0.4150767484076046,3.2132834534641734e-06,1.113573968142519e-05,LSCC
CRISP3,0.09059512884289272,0.5440321800596337,0.598928732282514,LSCC
CRISPLD1,0.4369161192479355,0.0005800686412656231,0.0012781894833217397,LSCC
CRISPLD2,0.18081940629062,0.034416745571170575,0.050961969697443696,LSCC
CRK,0.21665755875694012,0.0028926606548382167,0.0054699326251886875,LSCC
CRKL,0.7721182939831182,3.5616968453912096e-15,3.510024559551337e-14,LSCC
CRLF1,0.15181434646013825,0.22905678378744976,0.27836884263725287,LSCC
CRLF3,0.36593654566844364,0.003418691234665835,0.006357194780838604,LSCC
CRMP1,0.21606181994215534,0.00020166325658897648,0.0004914330737120222,LSCC
CRNKL1,0.6957750615689976,5.3806076679374955e-08,2.5042208281607953e-07,LSCC
CRNN,0.2615684156910915,0.14193050789284622,0.18147236561401253,LSCC
CROCC,0.14864112543410213,0.19888364837412742,0.24518421009411623,LSCC
CROT,0.73681307483445,1.109370308638926e-10,7.193257933061036e-10,LSCC
CRTAC1,0.15603052729172495,5.6127569521179785e-06,1.858757467718235e-05,LSCC
CRTAP,0.3433993794970542,4.989647933768102e-06,1.6688705222790616e-05,LSCC
CRTC1,0.31147051952979454,0.004086977571142851,0.00748284743171542,LSCC
CRTC2,0.45096226162182573,0.001486484377556311,0.0029818526483868205,LSCC
CRTC3,0.34936307368276276,0.003308996889959617,0.006169297910181204,LSCC
CRY1,0.04584765100083246,0.7649508113574885,0.8008824457992348,LSCC
CRY2,0.4581002169611822,0.00016538553026285675,0.00040967650778374673,LSCC
CRYAB,0.1631834659546757,0.0010624460335235933,0.0022004780643504985,LSCC
CRYBB1,0.4416941222623202,0.0006031596718775508,0.0013234489858616823,LSCC
CRYBG3,0.4917034724956858,1.0291891103682671e-15,1.061944496159373e-14,LSCC
CRYL1,0.08892803050597164,0.016123902340494285,0.02573057254109999,LSCC
CRYM,-0.056604129747648946,0.011464221099067902,0.01894160868431488,LSCC
CRYZ,0.21161827636219965,2.80990382130033e-06,9.854524403404844e-06,LSCC
CRYZL1,0.30784251840767085,0.0014950804151065912,0.002997515407097052,LSCC
CS,0.4133316903425401,0.0002991033008268783,0.0007033519202629993,LSCC
CSAD,0.3732615501558333,0.03409869645275776,0.05054348927378511,LSCC
CSDC2,0.07664089878375596,0.5976543910895902,0.6499900694728148,LSCC
CSDE1,0.5189357277685674,3.0139191226929985e-06,1.0492631186141702e-05,LSCC
CSE1L,0.6468463973525721,1.3464682690074404e-71,1.18199199122407e-68,LSCC
CSF1,0.04987953111411597,0.5383385232750448,0.59329012338144,LSCC
CSF1R,0.3189492608198949,0.000226617903962254,0.0005458344280323433,LSCC
CSF2RA,0.0129039671139696,0.8965629487007898,0.9156592420416514,LSCC
CSGALNACT1,0.20683912952190092,0.15260820027652872,0.19356132280287286,LSCC
CSGALNACT2,0.40121122515209207,0.005609258260498148,0.00994915375641978,LSCC
CSK,0.0064214874802152044,0.9468400339720762,0.9578351624580563,LSCC
CSN1S1,0.3917625865598785,0.24643717142272292,0.29709919715572725,LSCC
CSNK1A1,0.3277272264016405,8.67730356968006e-06,2.7745975998091576e-05,LSCC
CSNK1D,0.14429319022553957,0.2684531325891266,0.32126543090468884,LSCC
CSNK1G1,0.7351336351280616,4.2583881472848796e-11,2.908242102741774e-10,LSCC
CSNK1G2,0.4056476247373738,0.008302297568825279,0.014181383004854674,LSCC
CSNK1G3,0.13786232497251477,0.2830979980246554,0.33684854065867664,LSCC
CSNK2A1,0.6933685050084978,1.741147130017139e-08,8.642875618858457e-08,LSCC
CSNK2A2,0.6009159741056014,1.4284491258538913e-05,4.3843178670067274e-05,LSCC
CSNK2B,0.3950191705207851,0.0023752522554780302,0.004579553765756932,LSCC
CSPG4,0.2971533223465368,2.080534116824032e-09,1.1633050142673126e-08,LSCC
CSPP1,0.11472960476056451,0.42425039280303867,0.4814989937334084,LSCC
CSRNP2,0.5334797555385791,0.0333580204346801,0.049567933489657455,LSCC
CSRP1,0.11932972113671603,4.553802050384047e-08,2.139480815108388e-07,LSCC
CSRP2,0.22663365703386784,0.09157373427516849,0.12271482568673354,LSCC
CSRP3,0.19799555754540382,0.16906169239761493,0.21208442713439393,LSCC
CST1,0.6293504978886462,1.6600543622502682e-05,5.029078943987274e-05,LSCC
CST3,0.2338162655201676,4.514931926845284e-05,0.0001252734234055552,LSCC
CST6,0.30282316027030837,1.7160733847128465e-10,1.0928476264700336e-09,LSCC
CST7,0.4642683369423004,4.4276269595794663e-07,1.7729150478147674e-06,LSCC
CSTA,0.4593903029265678,1.1512055191246532e-25,2.341810585427904e-24,LSCC
CSTB,0.20227706735168471,0.019565441039068994,0.030666228971000596,LSCC
CSTF1,0.46948796556946026,8.151633795935233e-12,5.921479623119853e-11,LSCC
CSTF2,0.5799611808922495,3.6222576838417386e-19,4.686757901134004e-18,LSCC
CSTF2T,0.23256371888720462,0.07318692873743866,0.10039779189225267,LSCC
CSTF3,0.48801075231960506,1.5899021970886143e-13,1.3439973239389086e-12,LSCC
CT45A10,0.9054197406003981,0.001065158946968891,0.0022052964264892934,LSCC
CTBP1,0.5291801564943395,8.858022179525553e-07,3.3797308295802615e-06,LSCC
CTBP2,0.36145474138559625,0.00013906372302307442,0.00034909705392418064,LSCC
CTBS,0.3113741329748072,0.0021455036021173824,0.004184515421311654,LSCC
CTC1,0.3123491558764555,0.027561327596309918,0.041842473131447226,LSCC
CTCF,0.07970242293771906,0.5958595435350755,0.6482933655088456,LSCC
CTDNEP1,-0.18265011904607978,0.24154944510022802,0.2917614593018419,LSCC
CTDP1,0.6256171256521587,6.283588664578199e-08,2.9031706008164534e-07,LSCC
CTDSP1,0.25470555796558003,0.014364907899429059,0.023170647201170944,LSCC
CTDSP2,0.3065452236407648,0.03504915815508082,0.051797590373709186,LSCC
CTDSPL,0.224273048792285,0.02132474312155691,0.03315052016117797,LSCC
CTDSPL2,0.4790638638264329,2.6333608339142622e-08,1.2723079524398629e-07,LSCC
CTF1,0.20542685474182143,0.00470601707313163,0.008486894253884032,LSCC
CTH,0.42847058450026254,9.498344285631712e-05,0.00024640851327035486,LSCC
CTHRC1,0.2769803235897802,4.2786494938386727e-32,1.2883363594640353e-30,LSCC
CTIF,0.17242563862834825,0.00768130793906512,0.013203658111253373,LSCC
CTNNA1,0.006663284672296876,0.9607186865830067,0.9689224082620104,LSCC
CTNNAL1,0.4369005251934816,6.782154539585066e-23,1.1266076798507246e-21,LSCC
CTNNB1,0.2688931971440653,0.07532913736293545,0.10301451355132647,LSCC
CTNNBIP1,0.2851320370096295,0.014193857757039774,0.022927148580798,LSCC
CTNNBL1,0.3648462168893254,0.009495262416622009,0.01598464887129228,LSCC
CTNND1,0.05940879818342493,0.3514753204585719,0.4075842248829613,LSCC
CTNND2,-0.20081756478815302,0.3265364804809079,0.3818067945950943,LSCC
CTPS1,0.6006020646499763,3.365457238431823e-33,1.0973313715709703e-31,LSCC
CTPS2,0.3200290296748931,0.012847757984880566,0.02095749201307276,LSCC
CTR9,0.2577184924305623,0.06898570037776833,0.09524132745113624,LSCC
CTSA,0.2617105364897923,0.009262758532849167,0.01562888482944755,LSCC
CTSB,0.1798311244101396,0.00025571787790445365,0.0006097166586449643,LSCC
CTSC,0.27736887415144695,0.007568812631681375,0.01303187835738501,LSCC
CTSE,0.13371963958532174,0.004900894696716114,0.008807718154161306,LSCC
CTSF,0.4252893389923696,3.4450361805772687e-15,3.400930181033546e-14,LSCC
CTSH,0.29728826862175284,1.1888762391674669e-27,2.7859251830347294e-26,LSCC
CTSK,0.1642460114347739,0.0012323791888058124,0.002512758853430754,LSCC
CTSL,0.5479942606479541,6.151217667254397e-07,2.407328395703264e-06,LSCC
CTSO,0.820577370619763,1.4024810879152607e-24,2.619494955039109e-23,LSCC
CTSS,0.18813098681141938,0.004909015433469622,0.008815371223722317,LSCC
CTSV,0.7086520336861503,1.5821109587938135e-16,1.731069056735858e-15,LSCC
CTSW,0.1422648332624552,0.006160202356147906,0.010813756235711415,LSCC
CTSZ,0.17926776863336968,0.0012434177087103687,0.002533690264167323,LSCC
CTTN,0.519516162418231,3.754090422334985e-13,3.1022215713024507e-12,LSCC
CTTNBP2,0.47448350870272427,2.383971175266149e-06,8.462170778269764e-06,LSCC
CTTNBP2NL,0.21372559819935893,0.012700426692288429,0.020740879996049736,LSCC
CTU1,0.3494881811417529,0.0028527923986241153,0.005406188451195351,LSCC
CTU2,0.24535378953539771,0.010630368731610634,0.01768422273544323,LSCC
CUEDC1,0.4242090479844852,0.00035577749381798243,0.0008225552592080258,LSCC
CUEDC2,0.2648468797782751,0.05767506532149326,0.08112755398112673,LSCC
CUL1,0.5350847358933994,7.196997779017339e-07,2.7841402933608772e-06,LSCC
CUL2,0.7839028567675322,1.1133785619137404e-09,6.423597648412339e-09,LSCC
CUL3,0.4671363439595527,0.0002074020917519225,0.0005041262345203279,LSCC
CUL4A,0.6603229921843033,5.175448399250909e-10,3.0938825108565417e-09,LSCC
CUL4B,0.3992894109242047,3.392457541177514e-05,9.647327550440516e-05,LSCC
CUL5,0.319265863387852,0.010192532404216746,0.01702340946178718,LSCC
CUL7,0.5210485872284656,1.6392749141580487e-05,4.9783675958274625e-05,LSCC
CUL9,0.43948373359677084,0.002855071572015656,0.005408812590818315,LSCC
CUTA,0.47601886535474114,0.000740345255045064,0.0015932151707664095,LSCC
CUTC,0.38160898658594944,0.0009341176339004696,0.0019610284102413835,LSCC
CUX1,0.556315336146591,3.484365039206254e-10,2.12639432232202e-09,LSCC
CWC15,0.1217463736227839,0.25632570754873896,0.30797946668206033,LSCC
CWC22,0.5979121745200436,2.495998531519813e-05,7.303675703001053e-05,LSCC
CWC25,0.45050807189357533,0.0009687691257854078,0.0020244631502404457,LSCC
CWC27,0.6771556421851648,2.274342975878758e-06,8.09569620733886e-06,LSCC
CWF19L1,0.0736401562361555,0.38823479801408145,0.44469893756265155,LSCC
CWF19L2,0.37929445877622503,0.008101409872246822,0.013865220375237063,LSCC
CX3CL1,0.48435376962875487,0.0008472372259222235,0.0017984879505625769,LSCC
CXADR,0.40152152274623937,1.7918382470914384e-08,8.871348405990236e-08,LSCC
CXCL1,0.5481933358862126,2.534368862042153e-10,1.5778623815398282e-09,LSCC
CXCL10,0.10413631754496644,0.40846409564435204,0.465069565947655,LSCC
CXCL12,0.06447422580581841,0.3756874756257097,0.43214852049597813,LSCC
CXCL13,0.3204668962427079,0.0002467075695147249,0.0005899888481353815,LSCC
CXCL14,0.6831609213042379,7.484311471997905e-15,7.135418756761913e-14,LSCC
CXCL16,0.06276954332142075,0.4710937895088866,0.5274327799347998,LSCC
CXCL17,0.646807244992312,1.3977146121837632e-19,1.874350076879096e-18,LSCC
CXCL2,-0.29243539069626023,0.020270011608015656,0.03165317083616238,LSCC
CXCL5,0.24769383421832813,0.06891273901078653,0.09516362265139107,LSCC
