gene,cancer,interaction_coeff,condition_coeff,transcript_coeff,intercept,interaction_pval,condition_pval,transcript_pval,intercept_pval
MTIF3,en,0.40583175374745073,-3.729074371106825,-0.04707541133455647,0.2835258226691538,0.668560167271245,0.6701396381493802,0.9992021033216063,0.9993849095097266
MTM1,en,0.7826436105624569,-7.6187458809276425,-0.32963174162014686,3.272987181637418,0.20645766543664826,0.19136331225344144,0.970646931180442,0.9472967332417205
MTMR1,en,-0.21873770327188868,2.104490725588201,0.5763201526187958,-5.859231276448103,0.8931517639545012,0.8963893206630071,0.914483754039179,0.9084176089452352
MTMR10,en,0.23206896238667693,-2.106709462789089,0.3047139907361062,-3.478394045426815,0.8766865444402688,0.8983636779289285,0.9992021033216063,0.9929813685252845
MTMR12,en,0.152226936070755,-2.2149336166368716,0.2815409113179353,-2.8750107790293544,0.9014861149645893,0.8637451911559174,0.998625617084758,0.9929813685252845
MTMR14,en,0.09337897475033759,-1.0561714348211824,0.550024694671877,-5.384355640853783,0.958006586454285,0.9486464928049811,0.9020980386745466,0.8948890550012925
MTMR2,en,0.596119825970166,-7.16740263126144,-0.22351102621981372,2.9337489147419675,0.731195154081058,0.6761824801888833,0.9992021033216063,0.9993849095097266
MTMR3,en,0.24159039489536774,-2.9448880489337252,0.13256086956521973,-1.568078720496924,0.9116036300725235,0.9059355281042936,0.9992021033216063,0.9993849095097266
MTMR6,en,0.48032457541354506,-5.935149081090915,-0.29407491935317265,3.8612517281496777,0.6168111188351312,0.5315680696562863,0.9992021033216063,0.9613929914250169
MTMR9,en,0.5970765864141699,-7.111099068007876,-0.23718483471332014,3.1962891738779042,0.38176663450645754,0.3149791636804174,0.9992021033216063,0.9667997043771862
MTO1,en,0.6017937199030146,-5.84081024376942,-0.05557954862077944,0.44653850654772165,0.626148487579433,0.6333514960418725,0.9992021033216063,0.9993849095097266
MTOR,en,-0.17069854470017465,1.898945709922939,0.20370665192019996,-2.381560506133921,0.8530784968473708,0.8630477014786,0.9992021033216063,0.9942715506225154
MTPAP,en,0.4019568925360199,-3.5019727901561772,0.44442511483227687,-5.228656244347881,0.8905206863051622,0.9107757910437447,0.9992021033216063,0.9993849095097266
MTPN,en,0.2016847146950991,-2.9351535308458443,0.2349762683024697,-2.2809963103922026,0.8947137611544943,0.8514864045130547,0.9992021033216063,0.9993849095097266
MTR,en,0.9400277297969263,-12.941904558773807,-0.4143987217433873,6.189684626868665,0.46388709745557083,0.40120896646320725,0.9992021033216063,0.9794895933989678
MTREX,en,0.057347545971504175,-0.5213803199615711,0.09993317741396159,-1.3443211159371347,0.9713201152725781,0.9784748266483226,0.9992021033216063,0.9993849095097266
MTRR,en,0.40998307242279347,-4.373223871302785,0.056862648000562364,-0.40365006404015685,0.8227033920539646,0.8015176444527732,0.9992021033216063,0.9993849095097266
MTSS1,en,0.13117449301889259,-1.469044108179648,0.0750270340270844,-0.5239755981214684,0.9039029722958655,0.8793953219221042,0.9992021033216063,0.9993849095097266
MTSS1L,en,0.05577338751818122,-1.7348968173266563,0.31885798660083936,-2.5227952662199518,0.9620419109894526,0.8637787282228968,0.9594774932139296,0.9859374695601055
MTURN,en,-0.031239607694902076,0.13686491555750116,0.4418239760910011,-4.854264188344373,0.9758764641767392,0.9902120743856323,0.7086561879394434,0.7723920988959301
MTUS1,en,0.5114045141976947,-6.319508582032603,0.0747858493714785,-0.8799623825948957,0.10643304147115928,0.09253082575405834,0.9992021033216063,0.9993849095097266
MTX1,en,0.15569791360147056,-0.8142849885970753,0.054937165173009284,-1.159018354779189,0.9363361992758901,0.9644538786503586,0.9992021033216063,0.9993849095097266
MTX2,en,-0.23360311115101068,2.374889540828475,0.28721142352939366,-2.832571123058645,0.8529545921578938,0.835252699037616,0.9992021033216063,0.9885873108106088
MTX3,en,0.16199814893838138,-1.8553652099186204,0.25606413753202534,-2.694096616249253,0.8831032512368331,0.8725035354941143,0.9992021033216063,0.9893533940465252
MUC1,en,0.2900536330440349,-2.8423475527998274,0.3141897070379258,-3.740924307354583,0.4751708546215085,0.41469216301984224,0.6509535976661203,0.28871799461895725
MUC13,en,0.42988250958201135,-3.3585832918930443,-0.06550276827109044,0.45762040816100347,0.018478500048848424,0.0007817436710517147,0.9992021033216063,0.9956275012579248
MUC16,en,0.412194328466739,-5.832418126961387,0.10226330383904264,-1.4006572126101406,0.1408388754377852,0.07361699520790939,0.9992021033216063,0.9885873108106088
MUC5AC,en,0.28382581389081657,-1.847019096212051,0.12621737155510782,-0.8373548052224585,0.06917629486915795,0.03724806179390265,0.8513411426656617,0.7569586639116279
MUC5B,en,0.22675019773144967,-2.5452360088564188,0.16703891954000508,-1.8031108532161768,0.38031492118652305,0.2951706924076937,0.8476762429134704,0.7943303322517676
MUC6,en,0.0663552546435461,-1.0578373409543638,0.22458284674986656,-0.834438397328165,0.9266525595600075,0.7150691242104698,0.9447709664392476,0.9859374695601055
MUL1,en,0.7427077615088814,-7.005259424531727,-0.7852843157675127,7.470365132263765,0.8499745947227655,0.848228304138877,0.9992021033216063,0.9989506883440724
MUM1,en,0.23981415343304596,-2.8901554510597762,0.13474527818755822,-1.0250078522345987,0.8521361156612215,0.8200600465729789,0.9992021033216063,0.9993849095097266
MUT,en,-0.2331545926113373,3.034815449235694,0.7029571625978516,-7.850431460156288,0.9198531734623393,0.896981174192881,0.9584479073254064,0.9324084598075427
MVB12A,en,-0.06536564336653446,0.5884953254197967,0.2918743249405928,-2.6159676501932,0.9626313795591533,0.9605072010957728,0.9901776644893938,0.9789721831822842
MVB12B,en,0.03049324257225233,-0.6139016116308479,0.3159827148326305,-2.644333353549769,0.9868652080059158,0.9665397136520297,0.9992021033216063,0.9953482021540018
MVD,en,0.4835448432758315,-4.341680325766073,0.05323527816938824,-0.48099276054650886,0.38031492118652305,0.33561239288224587,0.9992021033216063,0.9993849095097266
MVK,en,0.526938452370357,-4.27081839349678,0.005442782483319426,-0.15119084249405237,0.18944153025584004,0.15863077009753226,0.9993552080124365,0.9993849095097266
MVP,en,0.30653045435365633,-3.4064250630536357,0.516366710777852,-6.421028569328337,0.6576539694359936,0.6617282346028824,0.5761429681643632,0.483697101836632
MX1,en,-0.11203049259345174,1.4035489369855207,0.9213606293536624,-9.979502374093094,0.8959385346817632,0.8678210392395895,0.0300385363118162,0.026304330667144937
MX2,en,0.02063821031993286,-0.15505353427367263,0.3938757756897899,-3.3990304377168954,0.9826793648405698,0.9835990334837096,0.737423728125941,0.6938212792345133
MXRA5,en,0.07790881509879789,-1.0308218631551633,0.3481327991987995,-3.8247368481293527,0.8459276940950512,0.7995918808340602,0.1835680186681478,0.17439753867587432
MXRA7,en,0.4162505649799618,-5.311690155089487,0.48814514476418774,-5.710491715214098,0.7810121537300702,0.7811765931870027,0.9725447688265281,0.9729834861730309
MXRA8,en,-0.38710248389084423,4.321222362963714,0.5311682579975464,-6.042399235584592,0.8255206958798822,0.8262192338696978,0.9748279517069485,0.9672848588908258
MYADM,en,-0.1196302052961872,0.8061041844298754,0.3518748391916008,-3.44725659459684,0.8578482237535492,0.9203127751974794,0.6878164142826677,0.8068083702055827
MYBBP1A,en,0.4137869038024756,-4.052109471308224,0.07171052631578309,-0.9746276315788832,0.6933067818128797,0.6785370411665288,0.9992021033216063,0.9993849095097266
MYCBP,en,0.7512820131203796,-7.080849796375105,-0.3725625858244444,3.2902317946551416,0.010052440844061471,0.009096429258687023,0.5675002714430161,0.6063478205456112
MYCBP2,en,0.1377927698631956,-1.8607157795254572,0.2500029014101118,-3.3294614721758404,0.9057142272312725,0.9018117475320195,0.9992021033216063,0.9885873108106088
MYD88,en,0.10066970614724248,-1.1371206196504284,0.11404050975804929,-1.0164694382635122,0.9247404594056355,0.9004423532004909,0.9992021033216063,0.9993849095097266
MYDGF,en,0.4066639649273075,-3.854428067354417,0.1567561491668729,-2.0185519042579934,0.7246206909951294,0.7278150670471832,0.9992021033216063,0.9993849095097266
MYEF2,en,-0.3854460874067889,3.90548895044125,1.2090780425770582,-12.789199754109132,0.42998697680219927,0.4285027639544437,0.00017023301530705033,8.615457205828406e-05
MYH10,en,0.7265789511224447,-10.194316603243339,0.05469352103991859,0.10708431382628593,0.3936720307753387,0.3271772810502927,0.9992021033216063,0.9993849095097266
MYH11,en,0.142257467604132,-2.9992132753748266,0.48224410364288733,-4.679231740471192,0.9002097824964824,0.8675356024478675,0.8182573415745368,0.9852329146802256
MYH14,en,0.6058486617040189,-6.188094799492532,0.02967872312376784,-0.7747745386789407,2.0242167323352148e-08,1.1873235608068956e-10,0.9992021033216063,0.8991360457221765
MYH9,en,0.028350093672458537,-0.9555817389521768,0.5626554292667153,-7.996588613229899,0.9733241150603579,0.9337659846831957,0.21232466184339235,0.26511280554310135
MYL12A,en,0.9499084194981827,-12.44138515698794,-0.6142576080224831,8.097915680119685,0.5175676094612964,0.47487370964800535,0.970646931180442,0.9449304047916659
MYL12B,en,0.6545346244709658,-9.310081287771498,-0.45308783590602375,6.556961760288837,0.7334773788872004,0.6871774034451342,0.9992021033216063,0.9893533940465252
MYL3,en,0.6203456389557198,-5.033096495648651,-0.4935196229598783,4.409086565036496,0.5393792465859614,0.23234520190233351,0.9391920644486075,0.5749560888816339
MYL4,en,-0.3025079379699008,0.2421573657121168,0.43411647773061884,-0.4608218761080977,0.7474559819948432,0.9326717300869269,0.8722324496886179,0.9993849095097266
MYL6,en,-0.245695778091032,1.4428694675232712,0.512624355294669,-5.527622520986533,0.9116036300725235,0.9668908154183243,0.9844079082478785,0.9993849095097266
MYL6B,en,0.6665843804904377,-7.619173652966076,-0.35336096886941193,4.3305951161740515,0.5232502965562754,0.3952234061694326,0.998625617084758,0.9470178813510246
MYL9,en,-0.06560619860268539,0.20294129036592884,0.6858384556722397,-6.885850087745836,0.9696338211626464,0.9919313007243957,0.7581416621293957,0.9276178288495712
MYLK,en,0.1680378653543199,-2.6387498613163944,0.6513601477184747,-7.746662718803291,0.8484043139775136,0.8397188582151834,0.370635554601608,0.6662969476105874
MYLK3,en,0.5767754072229315,-7.784874976404721,-0.6174949196379224,7.5401871156740246,0.8900255424107013,0.787029989644986,0.9992021033216063,0.9883322550619031
MYO10,en,0.8029645885455217,-9.291683541620056,-0.19854788829096615,1.6901677747978994,1.3631204489067837e-06,1.8928455818701572e-07,0.6939922997072465,0.8315057825068388
MYO18A,en,0.21816404947733029,-2.679066030017533,0.2275621465083349,-2.3978872130765927,0.687831104145242,0.6432777510564326,0.9428330468931311,0.9406304342645986
MYO19,en,0.21779137889129108,-2.0906666543140666,0.2867552761003343,-3.1992055033304303,0.8232668305928282,0.815270067369709,0.9763658979586765,0.9368459500050279
MYO1B,en,0.07741711805704485,-0.7830740301847281,0.5289738362215229,-6.407858630648772,0.9474238570712746,0.9561370246823602,0.7570438989059151,0.6938212792345133
MYO1C,en,-0.039210254315027684,-1.283867527204871,0.5113829014289196,-4.797633809639164,0.985853909907444,0.9580025409343047,0.9638260903242835,0.9859374695601055
MYO1D,en,0.3370817982695929,-4.22899355948028,0.3833947981717019,-4.105489085073091,0.5882150932266066,0.4940238966089632,0.7840646334886436,0.7979636843789444
MYO1E,en,0.19261595378595128,-2.373023081070964,0.30204306176680873,-3.643688753863386,0.5003047905212349,0.4585650273905356,0.23868009389991704,0.20313735558771254
MYO1F,en,0.22327138002362032,-1.6891200441661263,0.39191828953761493,-3.693825950360648,0.8401407418573399,0.8504226295639287,0.943716587033131,0.8893830240078286
MYO1G,en,0.47955717723567826,-3.6318995677872703,0.06834454043318973,-0.4707319158948727,0.3288578204266132,0.28110501559926027,0.9992021033216063,0.9993849095097266
