,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5087,MIS18BP1,0.551201938431286,0.4435332037236219,0.0014131157903398688,0.021824028423746356,0.10766873470766403,0.5900986130522812,luad,False,False,False
5088,MISP,0.8872628941694934,0.8119091222009938,6.454924610767865e-20,6.504109782067804e-11,0.07535377196849968,0.19792157552183764,luad,True,True,False
5089,MISP3,0.8160020675835147,0.690520486681865,1.3708682280127485e-12,3.897633127445906e-08,0.12548158090164963,0.21601572491643406,luad,True,True,False
5090,MITD1,0.3017824737647395,0.2690162641284615,0.04302143144105681,0.1616729298271965,0.032766209636277965,0.909689931198743,luad,False,False,False
5091,MITF,0.3516791647126418,0.4931056797614443,3.367725346415065e-06,0.05668109728105225,-0.1414265150488025,0.5059926009535745,luad,False,True,False
5092,MKI67,0.8858724021177431,0.8991330816689274,1.0215545366975253e-29,7.653592114392663e-11,-0.013260679551184262,0.7237707684783478,luad,True,True,False
5093,MKKS,0.21770806549395766,0.4367416982586293,0.00012530217184958126,0.3068114644281965,-0.21903363276467164,0.3267512308372278,luad,False,False,False
5094,MKNK1,0.7826701618942309,0.6132283850254139,1.4762273703972509e-09,3.212365324909989e-07,0.169441776868817,0.12305973233037519,luad,True,True,False
5095,MKNK2,-0.024503939519314986,-0.12252077296838897,0.3639070518727676,0.9116325938105162,0.09801683344907398,0.7101618559965177,luad,False,False,False
5096,MKRN1,0.37212334762993066,0.491914805080798,3.5853032576560245e-06,0.04286964862711119,-0.11979145745086733,0.5225047116668362,luad,False,True,False
5097,MKRN2,0.4922016014753137,0.5555291383194982,8.861416912968033e-08,0.005729528139775383,-0.06332753684418452,0.6462561318520076,luad,False,True,False
5098,MLEC,0.725061801229889,0.603991288570841,3.0049382992790704e-09,5.840008125347001e-06,0.121070512659048,0.6614617605162623,luad,False,True,False
5099,MLF1,0.36240547273939927,0.16085928299947908,0.1622432409480438,0.05806053787849666,0.2015461897399202,0.3041838888304518,luad,False,False,False
5100,MLF2,0.7041976949387513,0.483449841648818,5.5575180589947324e-06,1.407302021373865e-05,0.2207478532899333,0.1766548825178208,luad,False,False,False
5101,MLH1,0.15000893910110305,0.11772537869472854,0.2983318135290053,0.42881988048044567,0.032283560406374506,0.8554948283683371,luad,False,False,False
5102,MLKL,0.8338223663730169,0.8458827657159662,5.410224172253455e-23,1.0526528599247475e-08,-0.012060399342949335,0.8931917770028674,luad,True,True,False
5103,MLLT1,0.31759240994697663,0.4928386631631257,3.4154024635817127e-06,0.08722754175164746,-0.17524625321614906,0.33288578332058283,luad,False,True,False
5104,MLLT10,0.6431403505377202,0.1995394086514121,0.0928676581494464,0.000394294762344529,0.44360094188630816,0.057850469995926274,luad,False,False,False
5105,MLLT3,0.5615490768214578,0.6069553793847329,8.98999150087418e-07,0.0042990326199842345,-0.04540630256327505,0.7584893417495051,luad,False,True,False
5106,MLLT6,0.43921488803462305,0.359340932953921,0.001062128203679126,0.01516947340046778,0.07987395508070205,0.7878753180686329,luad,False,False,False
5107,MLPH,0.6890195133034115,0.7131447886569972,2.236074147449395e-25,3.1160146880190946e-09,-0.024125275353585662,0.6535780178332045,luad,True,True,False
5108,MLST8,-0.011336436657267007,-0.02130227628885183,0.851224804652095,0.9525892283682398,0.009965839631584823,0.9531610873267027,luad,False,False,False
5109,MLX,0.39926922028847717,0.10444164047842268,0.35654058017356205,0.028831496747169477,0.2948275798100545,0.11091179145139247,luad,False,False,False
5110,MLXIP,0.42290605992163327,0.3282304960641117,0.002954856599947893,0.019891906090115114,0.09467556385752157,0.6663605162761009,luad,False,False,False
5111,MLYCD,0.7612379654033384,0.43116365037337023,6.531743936873243e-05,1.0374303475409066e-06,0.3300743150299682,0.06446615114826319,luad,True,False,False
5112,MMAA,0.7176119779993138,0.5353823793172108,3.107413934891965e-07,8.065567711918777e-06,0.18222959868210298,0.21097124694922564,luad,False,True,False
5113,MMAB,0.6269788960546518,0.5949861113516516,5.880729481920521e-09,0.0002092664602071015,0.031992784703000265,0.8190247903988309,luad,False,True,False
5114,MMADHC,0.4894384163127642,0.38919171819071846,0.003629619364710535,0.06406476902933801,0.10024669812204573,0.6920409746578247,luad,False,False,False
5115,MME,0.8185586470473055,0.7509346593589219,1.043616379162547e-15,3.258733737350767e-08,0.06762398768838362,0.47945641651002946,luad,True,True,False
5116,MMGT1,-0.16702811567354417,0.38830717781978724,0.0003719735002780197,0.37766989186892086,-0.5553352934933314,0.013611803165930752,luad,False,False,False
5117,MMP1,0.8158662262334908,0.7598423597188341,1.127411122020048e-15,6.923253775414726e-08,0.05602386651465674,0.47266259558092427,luad,True,True,False
5118,MMP10,0.6420616503868333,0.5040973838419247,8.625502697734523e-06,0.0012750998037006286,0.13796426654490856,0.5243344081420853,luad,False,False,False
5119,MMP11,0.59870631021126,0.7834224864676115,8.810241022105535e-18,0.00047367661661020546,-0.1847161762563515,0.1257498526741633,luad,False,True,False
5120,MMP12,0.51600888045212,0.729037532648227,1.757584703138829e-14,0.003513416010931283,-0.213028652196107,0.01563897692424883,luad,False,True,False
5121,MMP14,0.6231317101750078,0.885865911220359,9.767363006544295e-28,0.00023495914897794023,-0.26273420104535117,5.5700985355891884e-05,luad,False,True,False
5122,MMP15,0.5424182258770603,0.6116663946427463,3.4313855110701026e-09,0.0023671168072145537,-0.06924816876568596,0.6710908134445182,luad,False,True,False
5123,MMP19,0.14344719392769326,0.48124155321840606,6.218870437245999e-06,0.4495105525530664,-0.3377943592907128,0.01918395161592976,luad,False,False,False
5124,MMP2,0.6577976494450724,0.8107705483756786,7.980874939506966e-20,7.806287164527982e-05,-0.15297289893060628,0.057306227734941005,luad,False,True,False
5125,MMP23B,0.13339833517388294,0.4264276913068676,0.00018768235155445303,0.524975048672999,-0.29302935613298464,0.3894062654374134,luad,False,False,False
5126,MMP24,-0.0773380698178304,-0.3533063378373038,0.05546766930096815,0.8211916109093853,0.2759682680194734,0.3804398874501189,luad,False,False,False
5127,MMP25,0.6616889135204808,0.3500066425868726,0.053579016811871695,0.019095196286577805,0.3116822709336082,0.303274297764787,luad,False,False,False
5128,MMP28,0.5399257927037499,0.4837764952007675,5.465488190132602e-06,0.0020728089864369987,0.056149297502982365,0.7218078797506166,luad,False,False,False
5129,MMP7,0.8540231978549127,0.8137554084481624,4.561550641719985e-20,1.9560272783713606e-09,0.04026778940675024,0.5271753935872368,luad,True,True,False
5130,MMP8,0.2658172308661534,0.25598611611053496,0.024632896772958636,0.15567555746465783,0.00983111475561843,0.9500019526490718,luad,False,False,False
5131,MMP9,-0.10881854710695335,0.21879691619149777,0.05119105980336646,0.5670496906544038,-0.32761546329845115,0.1312133907138825,luad,False,False,False
5132,MMRN1,0.7298719672658295,0.6897671314630589,1.4827810479028185e-12,4.7149372101272875e-06,0.04010483580277058,0.7222568221272807,luad,True,True,False
5133,MMRN2,0.512825688501783,0.5300953413879965,4.261888583294082e-07,0.0037584174895153475,-0.017269652886213516,0.9081653756221718,luad,False,True,False
5134,MMS19,0.5125323473032,0.5723770843617835,2.9066219976555462e-08,0.003781715582064327,-0.05984473705858351,0.7052148479061853,luad,False,True,False
5135,MMS22L,-0.021855207048413303,0.4257328119900437,0.008612291003961643,0.9383770059275717,-0.447588019038457,0.2161407087821805,luad,False,False,False
5136,MNAT1,-0.1170454963342317,0.1155064187111308,0.3075952836822996,0.5379163115695597,-0.2325519150453625,0.263468648819452,luad,False,False,False
5137,MNDA,0.4719005485671334,0.24789977148583164,0.02661508454917412,0.00846915912595499,0.22400077708130178,0.28648871676762233,luad,False,False,False
5138,MNS1,0.1788037177837468,0.1254661812346969,0.3116993493581023,0.3924567397651173,0.05333753654904988,0.8064756437319349,luad,False,False,False
5139,MNT,0.2874398936589808,0.14014074654564407,0.2984603378779257,0.18354811424874878,0.14729914711333675,0.6274575945749867,luad,False,False,False
5140,MOB1B,0.2717310159405,0.2513227930082862,0.024528676570420453,0.14633894244176474,0.020408222932213782,0.9340034833207967,luad,False,False,False
5141,MOB2,0.4932593457126519,0.4700447528478635,1.0868182932902311e-05,0.00561043415335235,0.023214592864788386,0.9002133933288706,luad,False,False,False
5142,MOB3A,0.0873311565622059,0.4890649906822936,4.160811814490414e-06,0.6463161577871175,-0.4017338341200877,0.04201431560448644,luad,False,True,False
5143,MOB3B,0.3208398505655914,0.1768947672013982,0.14001095486425202,0.11787877960165133,0.14394508336419318,0.6559036009188343,luad,False,False,False
5144,MOB3C,0.36971048397936584,0.45047630066395916,2.7541372906945977e-05,0.044343768798978715,-0.08076581668459332,0.621036609947399,luad,False,False,False
5145,MOB4,0.10650981136791171,0.07854856615839784,0.5339726214599358,0.6286007392433806,0.027961245209513874,0.9345887031287184,luad,False,False,False
5146,MOCOS,0.14718282887449227,-0.056125826225181925,0.6277976212150035,0.45482513016248177,0.2033086550996742,0.3781014520074515,luad,False,False,False
5147,MOCS1,0.5599574540200251,0.5560331432203112,3.9635104792016065e-07,0.0012920929134059857,0.003924310799713893,0.9771963459017129,luad,False,True,False
5148,MOCS2,0.7173769315657625,0.6577108034132503,8.163643914789756e-21,1.632089599559925e-10,0.059666128152512266,0.5760256955920858,luad,True,True,False
5149,MOCS3,0.7364169709863484,0.49417418383012646,3.183129077532493e-06,3.4982872250798292e-06,0.24224278715622194,0.13166232041419396,luad,True,True,False
5150,MOGS,0.6316065855558844,0.3742999321357706,0.0006253308935990692,0.00018168323657368463,0.25730665342011383,0.15436028709797017,luad,False,False,False
5151,MON1A,0.22948973067439807,0.1766163118393732,0.12440127178592797,0.24009858729441072,0.05287341883502486,0.7815786839702004,luad,False,False,False
5152,MON1B,0.5724965534967262,0.33421641228181065,0.0024462393829217063,0.0009465073105241877,0.2382801412149156,0.19050860270995518,luad,False,False,False
5153,MON2,0.6741812525304545,0.6387004515553769,1.8363604426059068e-10,4.411798997324284e-05,0.03548080097507755,0.7637292960076603,luad,False,True,False
5154,MORC1,-0.17963423421767627,0.1366306730677394,0.471558775526283,0.5764072750245504,-0.3162649072854157,0.3329990132087429,luad,False,False,False
5155,MORC2,0.636644024002924,0.6612705120565748,2.4481099444428036e-11,0.00015536936341533383,-0.024626488053650863,0.9481854866554844,luad,False,True,False
5156,MORC3,0.6642868443298701,0.6697029188112873,1.1025283549835692e-11,6.252847809377626e-05,-0.005416074481417232,0.9843975974488488,luad,False,True,False
5157,MORC4,-0.03626299838768205,0.2298511997059876,0.07474931712658443,0.8727138724266961,-0.26611419809366965,0.23496780434147368,luad,False,False,False
5158,MORF4L2,0.5380978321536071,0.486331417312035,4.793473104343543e-06,0.002161064410448789,0.05176641484157207,0.7732645904878338,luad,False,True,False
5159,MOSPD1,0.7659905237766463,0.8039581967220736,2.454613079722981e-10,0.0008693775605622762,-0.037967672945427244,0.917538557843257,luad,False,True,False
5160,MOSPD2,0.3340708397059715,0.3959405010727632,0.00027751959917588143,0.07118917307931352,-0.06186966136679167,0.6521694641345084,luad,False,False,False
5161,MOV10,0.5612731372772553,0.7651328820006378,1.4235880272039103e-16,0.001251295201006614,-0.20385974472338253,0.056822866438891104,luad,False,True,False
5162,MOXD1,0.7646142886605587,0.8450699304830827,6.535131135740884e-23,8.695368937508538e-07,-0.08045564182252396,0.15493097038126175,luad,True,True,False
5163,MPC2,0.17974090852441127,0.22271306412380584,0.050009475817595773,0.3600753906886701,-0.042972155599394574,0.8389357834190213,luad,False,False,False
5164,MPDU1,0.767498211139721,0.4576140455831146,1.9748856190421216e-05,7.460994553921422e-07,0.3098841655566065,0.0530514841670946,luad,True,False,False
5165,MPDZ,0.7029548654688537,0.5221822450307771,6.770921271276587e-07,1.4795216444878173e-05,0.18077262043807651,0.18869143503980357,luad,False,True,False
5166,MPEG1,0.4145218617425073,0.38769340303938704,0.000539768796839823,0.025368684791774062,0.026828458703120284,0.892449993493487,luad,False,False,False
5167,MPG,0.48324728432609215,0.5670816010178112,4.1540039474491455e-08,0.006826854069769043,-0.08383431669171909,0.573060773097562,luad,False,True,False
5168,MPHOSPH10,0.34189378203875104,0.4046642444179538,0.0001968352119526714,0.06442460535407153,-0.06277046237920275,0.7097080640506994,luad,False,False,False
5169,MPHOSPH6,-0.23695253455552973,0.11747769618287934,0.2993566548867388,0.20740183379091964,-0.35443023073840907,0.08793282402028119,luad,False,False,False
5170,MPHOSPH9,0.24373803289024068,-0.3580318076677974,0.10182831837433827,0.5273905490688582,0.6017698405580381,0.21874826405599201,luad,False,False,False
5171,MPI,0.7801045877822775,0.6697137712406009,1.1013786809290871e-11,3.721408905563387e-07,0.1103908165416766,0.31749998497692655,luad,True,True,False
5172,MPLKIP,0.3403062771235837,0.22783339340237732,0.05784136375224487,0.08240828402012941,0.11247288372120637,0.5935126978238625,luad,False,False,False
5173,MPO,0.031143389323258778,-0.004706281170255455,0.9669515214460956,0.8702266945032977,0.03584967049351423,0.8733045477334876,luad,False,False,False
5174,MPP1,0.7009219590882708,0.5458468184981715,1.6361786359201256e-07,1.6048626635429177e-05,0.1550751405900993,0.410728544746103,luad,False,True,False
5175,MPP5,0.5613631142045671,0.621354735084467,7.748603376898785e-10,0.0012485466254536178,-0.059991620879899954,0.7211619296996676,luad,False,True,False
5176,MPP6,0.6659841401727273,0.6977205883572464,6.397137840739916e-13,5.8950919675939634e-05,-0.03173644818451904,0.7874889907810766,luad,False,True,False
5177,MPP7,0.622528635444748,0.8370108442174073,4.01814682389011e-22,0.00023923032619000074,-0.21448220877265933,0.028915770644724396,luad,False,True,False
5178,MPPE1,0.36123170757701073,0.5130495373395443,0.00019244888495070913,0.22524882306063385,-0.15181782976253355,0.5767000714737257,luad,False,False,False
5179,MPRIP,0.5896514658340983,0.6058076906830064,2.6176698579625192e-09,0.0006056772678623381,-0.016156224848908107,0.8943943567440705,luad,False,True,False
5180,MPST,0.698131460310146,0.7347678103387235,8.623309887487078e-15,1.7924580601913176e-05,-0.03663635002857757,0.763276579475233,luad,False,True,False
5181,MPV17,0.4226884180875197,0.18995480455228317,0.10027041754433053,0.022349138516530177,0.23273361353523656,0.23900728133417726,luad,False,False,False
5182,MPZL1,0.5090751616720702,0.3010066734502309,0.0066648153015708474,0.00406577359375694,0.20806848822183932,0.3916192923412769,luad,False,False,False
5183,MPZL2,0.5930425691761576,0.8079188614846714,3.351352129618525e-18,0.0011136807226940727,-0.2148762923085138,0.0067067352979791805,luad,False,True,False
5184,MR1,0.14472479692428591,0.30408881620810907,0.013789630081242768,0.5099907763132875,-0.15936401928382316,0.4744740261863237,luad,False,False,False
5185,MRAS,0.4209769102167301,0.4495258687559539,2.8772464130586416e-05,0.020523027634341644,-0.02854895853922379,0.8679029767581701,luad,False,False,False
5186,MRC1,0.4423318145553602,0.723224482489973,3.554015213097818e-14,0.014382822895984684,-0.28089266793461276,0.004786502134466761,luad,False,True,False
5187,MRC2,0.7693679779892837,0.7901481944239768,2.956987833298622e-18,6.748122926162068e-07,-0.020780216434693077,0.8233487089729343,luad,True,True,False
5188,MRE11,0.6326597364798807,0.6522440445255961,5.592935464454332e-11,0.00017587630274875987,-0.019584308045715426,0.9473211430135369,luad,False,True,False
5189,MRFAP1,0.17348536519364238,0.08176424877694938,0.5106814588847048,0.42857114790262546,0.091721116416693,0.6937680930330771,luad,False,False,False
5190,MRGBP,0.35256622038241103,0.47967072618626716,8.851345766351669e-06,0.06574718991038786,-0.12710450580385613,0.5544454341773308,luad,False,False,False
5191,MRI1,0.7964438497222378,0.32647368077602534,0.003121109241660727,1.4083064874511733e-07,0.46997016894621246,0.1236650122223629,luad,True,False,False
5192,MRM1,0.42655625003528086,0.5457878282592066,1.6422062819070902e-07,0.01874153067341092,-0.11923157822392572,0.5462227142605064,luad,False,True,False
5193,MRM2,0.5122774133513729,0.40103945754861564,0.0007703346818907989,0.006297989305488575,0.11123795580275725,0.5432724068420123,luad,False,False,False
5194,MRM3,0.4925777431402835,0.466828334305959,1.271285968093553e-05,0.005686933083233299,0.025749408834324528,0.8692452628122809,luad,False,False,False
5195,MRNIP,0.46837132504503676,0.21024915252074178,0.10997115041742225,0.037264173228614014,0.258122172524295,0.2977172256138554,luad,False,False,False
5196,MROH1,0.35860262274230914,0.3495534762941159,0.0014819655928311997,0.05165917879869776,0.009049146448193268,0.9590146297746194,luad,False,False,False
5197,MROH2B,-0.8661438337064006,-0.14328659160035653,0.5041688224477501,0.02567702774245048,-0.7228572421060441,0.08345936029962575,luad,False,False,False
5198,MROH8,0.3324256239261306,-0.1592841915054225,0.37593642836571967,0.2910880708074496,0.4917098154315531,0.19264698712398454,luad,False,False,False
5199,MRPL1,0.289294569897746,0.6561046552413502,3.9415085872771626e-11,0.12100452595186116,-0.3668100853436042,0.010303827879954045,luad,False,True,False
5200,MRPL10,0.36457935334894953,0.30274095203940576,0.007856298774696164,0.051837739512247204,0.06183840130954377,0.7972004025234485,luad,False,False,False
5201,MRPL11,0.10304409519270406,0.453901405692077,2.3500405741101502e-05,0.5879152004430841,-0.3508573104993729,0.07415968259077876,luad,False,False,False
5202,MRPL12,0.7601443847557953,0.49694137731035715,2.748305681905483e-06,1.097808592768765e-06,0.2632030074454381,0.08982768006534997,luad,True,True,False
5203,MRPL13,0.15563786031691101,0.3208847071815351,0.0037070363488889463,0.4114962668202621,-0.1652468468646241,0.4441218992928392,luad,False,False,False
5204,MRPL14,-0.09071351036383472,0.23697882330480247,0.03430294929188376,0.6335536614453303,-0.3276923336686372,0.11099194888723578,luad,False,False,False
5205,MRPL15,0.30596984121484694,0.40377657691662683,0.0002039253951166689,0.10010112134858243,-0.09780673570177989,0.5764636174016972,luad,False,False,False
5206,MRPL16,-0.20678107574110904,0.20310304260604622,0.07077768146559935,0.2729195883165587,-0.40988411834715527,0.02443605934320031,luad,False,False,False
5207,MRPL17,0.2501874111609435,0.20017804021440416,0.07502117606135655,0.18239181715757602,0.050009370946539344,0.7714194437201227,luad,False,False,False
5208,MRPL18,0.004125811058070821,0.29214521887778366,0.008550213999582088,0.9827368687594275,-0.28801940781971286,0.11874686278913989,luad,False,False,False
5209,MRPL19,0.0325155296654283,0.32912174290691776,0.002873582949852585,0.8645601648065321,-0.29660621324148945,0.16917395499180932,luad,False,False,False
5210,MRPL2,0.29145942845220174,0.31678602795357047,0.004197097908250435,0.11812215036529304,-0.02532659950136873,0.8877128121924944,luad,False,False,False
5211,MRPL20,0.05909429602411003,0.13118199879820103,0.24609709019329853,0.7564160201201948,-0.07208770277409099,0.7008709189072251,luad,False,False,False
5212,MRPL21,0.01108108635953484,0.4554909201864315,2.1819465766164233e-05,0.9536559945592956,-0.44440983382689664,0.059723056926670466,luad,False,False,False
5213,MRPL22,0.00776365028553773,0.4009829545994952,0.00022780288823065094,0.9675215860830635,-0.39321930431395746,0.05168311720139105,luad,False,False,False
5214,MRPL23,0.25353150791133255,0.12647751887910463,0.2635919737686744,0.17642244636419815,0.12705398903222792,0.5226915597674195,luad,False,False,False
5215,MRPL24,0.06466336161265447,0.31420374122423156,0.00453467716731294,0.7342467192701237,-0.2495403796115771,0.23453707447370553,luad,False,False,False
5216,MRPL27,0.24576762308242156,0.23117657600172176,0.03909351818631584,0.19049653580012418,0.014591047080699804,0.9765527320396048,luad,False,False,False
5217,MRPL28,0.38016825877502775,0.31501685829735215,0.004425866701311263,0.038235323632201224,0.06515140047767559,0.7119087385772909,luad,False,False,False
5218,MRPL3,0.1266091220265217,0.28351851424854846,0.010819342244589853,0.5049694451193568,-0.15690939222202677,0.4427083085651685,luad,False,False,False
5219,MRPL30,0.16050217949250595,-0.019549379783894434,0.863343637725037,0.3968475274772531,0.18005155927640037,0.3927590839611652,luad,False,False,False
5220,MRPL32,0.2126142991233021,0.4351301646734347,5.4933559441189274e-05,0.2593156717537038,-0.22251586555013259,0.257142020483657,luad,False,False,False
5221,MRPL33,-0.08629884934423261,0.34481143595605146,0.0030154551558047005,0.6562307228913615,-0.43111028530028406,0.030805144563143223,luad,False,False,False
5222,MRPL34,0.06076704983578762,0.12683087486589334,0.33421014409665584,0.788211821309417,-0.06606382503010572,0.7382685524399131,luad,False,False,False
5223,MRPL35,0.2671602199861735,0.07429694606848028,0.5321671238575487,0.1693303687430861,0.19286327391769323,0.29546819753861153,luad,False,False,False
5224,MRPL37,0.10308800459623588,0.33202006293759095,0.002622934158329132,0.5877552794193153,-0.22893205834135508,0.19099667302761547,luad,False,False,False
5225,MRPL38,0.254444748162901,0.3110583987917491,0.004978293057563761,0.17481647898594843,-0.0566136506288481,0.7601701758304302,luad,False,False,False
5226,MRPL39,0.026016525065167963,0.2711792824862408,0.014969894735475999,0.8914527101667636,-0.24516275742107282,0.1649952819746695,luad,False,False,False
5227,MRPL4,0.20248946283832764,0.1780543828397066,0.1140708639851549,0.2832174723648567,0.024435079998621045,0.9233538805071062,luad,False,False,False
5228,MRPL40,-0.07548763101459748,0.15432097530796185,0.17169798875633968,0.6917652556481819,-0.22980860632255934,0.32927589095498944,luad,False,False,False
5229,MRPL41,0.24453907801236366,0.07061027179918951,0.5417090710465842,0.20108294764090257,0.17392880621317414,0.48281251315329543,luad,False,False,False
5230,MRPL42,-0.19022076021286644,0.18692319648698819,0.10356769138983116,0.3229696300531014,-0.3771439566998546,0.08516132983483496,luad,False,False,False
5231,MRPL43,0.0652279877147568,0.27677706863832763,0.012941800520162068,0.7320103734910868,-0.21154908092357083,0.16125115653707434,luad,False,False,False
5232,MRPL44,0.07355037128743586,0.23703706757241616,0.03425747522337294,0.6993055702442307,-0.1634866962849803,0.3951423900418576,luad,False,False,False
5233,MRPL45,0.16495341394169685,0.4602865372099605,1.7403028038205468e-05,0.3837073605149147,-0.29533312326826366,0.0677858375798132,luad,False,False,False
5234,MRPL46,0.3679516641374529,0.32395744718147057,0.0033737957713286704,0.04544355775152481,0.043994216955982324,0.7996292010088363,luad,False,False,False
5235,MRPL47,0.2255632172855576,0.18572152623850197,0.09906909027920946,0.230728303822129,0.03984169104705562,0.8575888297636054,luad,False,False,False
5236,MRPL48,-0.3730323481746453,0.4087071791603192,0.00016732504487574517,0.042324560721809526,-0.7817395273349645,3.2002383198772765e-05,luad,False,False,False
5237,MRPL49,0.40772703941708416,0.3115936752035962,0.004900183928392164,0.025317871105664438,0.09613336421348795,0.5576430036068751,luad,False,False,False
5238,MRPL50,-0.14253773277645201,0.29071386955371226,0.008895041532628037,0.452419864754555,-0.43325160233016424,0.1785730325836431,luad,False,False,False
5239,MRPL51,0.02521700615777134,0.4339405469714712,0.00011221426629384573,0.9006417365275775,-0.4087235408136999,0.029398806859166664,luad,False,False,False
5240,MRPL52,0.22436107004151698,0.3446578573492967,0.0017438072410850098,0.2332892044093631,-0.12029678730777973,0.5417695849753896,luad,False,False,False
5241,MRPL53,0.14223030873371395,0.048382922100683734,0.6699701962919806,0.45340556501072177,0.09384738663303022,0.7103633953797412,luad,False,False,False
5242,MRPL54,0.2540571812034511,0.2132477681166675,0.057533514111601514,0.17549676561984864,0.0408094130867836,0.8244764400004861,luad,False,False,False
5243,MRPL55,0.3031335455334117,0.2072626465432479,0.06507774591808507,0.10344953996428705,0.0958708989901638,0.6247364618644212,luad,False,False,False
5244,MRPL57,0.011235757201983918,0.215264154997462,0.06183375943596243,0.9538708387079474,-0.20402839779547807,0.3257159659565291,luad,False,False,False
5245,MRPL58,0.428032513299597,0.2468277196199066,0.02729866750653955,0.01829216845775363,0.18120479367969042,0.28744637179243526,luad,False,False,False
5246,MRPL9,0.31558512685063067,0.27945151553391334,0.012060073786718676,0.08935555229864126,0.03613361131671733,0.8641831270206161,luad,False,False,False
5247,MRPS10,0.29770511046305514,0.25819197634612084,0.020758425743943577,0.11009176823092913,0.0395131341169343,0.8259444770877725,luad,False,False,False
5248,MRPS11,-0.01777084580146252,0.21510472127659147,0.05534337993608534,0.9257397656664289,-0.23287556707805399,0.2592552339951112,luad,False,False,False
5249,MRPS12,0.10200626743194659,0.3246375003155666,0.005076233956989434,0.6054996756791406,-0.22263123288362002,0.3625548185985038,luad,False,False,False
5250,MRPS14,0.2116832858698808,0.0772065485772357,0.5132240667321243,0.27953387222899073,0.1344767372926451,0.6079007624595214,luad,False,False,False
5251,MRPS15,0.045889601954678956,0.39147247971565613,0.0003297087565871548,0.8097146197369982,-0.3455828777609772,0.05636868542430132,luad,False,False,False
5252,MRPS16,0.12795590474994406,0.23494013858044874,0.03592681300576151,0.500411982560246,-0.10698423383050468,0.5988240004662677,luad,False,False,False
5253,MRPS17,0.1889702525585608,0.3702702508210707,0.0007230561426340908,0.317261812392882,-0.1812999982625099,0.2830946108914266,luad,False,False,False
5254,MRPS18A,0.10688273583392985,0.4023141094106716,0.00021612159379900132,0.5740071096602652,-0.29543137357674176,0.08256204298621145,luad,False,False,False
5255,MRPS18B,0.43879404303417296,0.3441506798122938,0.0017731882723269834,0.015278377700589311,0.09464336322187916,0.5997013018012554,luad,False,False,False
5256,MRPS18C,0.1187953696774078,0.06498819496911665,0.5744323925218696,0.5393658538586248,0.05380717470829115,0.8365566558974746,luad,False,False,False
5257,MRPS2,0.3888959701505922,0.34722704662542503,0.001601607707552639,0.033671957575065234,0.041668923525167156,0.808560938108029,luad,False,False,False
5258,MRPS21,0.3313287353756079,0.16522688525114418,0.15376256278912734,0.07913054653239855,0.16610185012446374,0.4383031663292575,luad,False,False,False
5259,MRPS22,0.3015688310995656,0.1545826895647343,0.17096354024454788,0.10533242479392683,0.1469861415348313,0.5052827292322948,luad,False,False,False
5260,MRPS23,0.28019778465885437,0.22853045513694684,0.04145645672225289,0.13368645558178602,0.05166732952190753,0.7714857439710976,luad,False,False,False
5261,MRPS24,0.282111892857477,0.20008444687497115,0.07902431149090712,0.14581612509837522,0.08202744598250586,0.6921179888038645,luad,False,False,False
5262,MRPS25,0.24524989430881813,0.2799639337778328,0.011897232345745965,0.1914620473994938,-0.03471403946901466,0.9118676953572779,luad,False,False,False
5263,MRPS26,0.5995310607668614,0.3751333297848474,0.0006066893242979861,0.00046301984274084077,0.22439773098201393,0.2632996103418038,luad,False,False,False
5264,MRPS27,0.04847895036712728,0.44453638387027217,3.612071497986215e-05,0.7991890373771644,-0.3960574335031449,0.05966330214096847,luad,False,False,False
5265,MRPS28,0.4184931778543595,0.4740034024894046,8.941518745056521e-06,0.02135978398065797,-0.05551022463504507,0.7638629067778935,luad,False,False,False
5266,MRPS30,0.051281981686085325,0.14868339346413764,0.18808539117304374,0.787833647012359,-0.09740141177805231,0.6130079549137761,luad,False,False,False
5267,MRPS31,-0.06537826266555415,0.2454565015312452,0.028194610747371507,0.7314155326928198,-0.31083476419679934,0.16715591598794644,luad,False,False,False
5268,MRPS33,0.006375792044170149,0.4206368575019725,0.00015472065460329172,0.9753400324050648,-0.41426106545780234,0.11950701710707705,luad,False,False,False
5269,MRPS34,0.30503468741597983,0.20642493105226775,0.06619477966108575,0.10119597483746175,0.09860975636371208,0.6197089616869236,luad,False,False,False
5270,MRPS35,0.5108760754299053,0.3504293946203286,0.0014390540856981996,0.003915601362823877,0.1604466808095767,0.30770886222447225,luad,False,False,False
5271,MRPS36,0.4606242228054709,0.3495532906342983,0.0014819748096062478,0.010420155346600547,0.11107093217117259,0.585769925205393,luad,False,False,False
5272,MRPS5,0.30971113743215367,0.32320688897038463,0.0034526259929736273,0.0958100279345928,-0.01349575153823096,0.9332427689408194,luad,False,False,False
5273,MRPS6,0.11161279855646608,0.1812812182863347,0.10755646472911155,0.5570749294286405,-0.06966841972986862,0.742904876254787,luad,False,False,False
5274,MRPS7,0.07958351822982997,0.3648173026662108,0.0008774573442043852,0.6759185262103372,-0.28523378443638087,0.13942597886791638,luad,False,False,False
