Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,-0.35201240150293966,0.1507748667368364,0.9825484778938879,HNSCC,MUC16
A2M,-0.10181905834796033,0.6747456142033981,0.9882415787654415,HNSCC,MUC16
A2ML1,0.01186134798860794,0.9268596807826108,0.9978352311784434,HNSCC,MUC16
AAAS,-0.15431322062524644,0.5227661233502389,0.9842683173835031,HNSCC,MUC16
AACS,0.06794368243488025,0.5213426679767914,0.9842683173835031,HNSCC,MUC16
AADAC,-0.5551924609978088,0.05459759582997183,0.9825484778938879,HNSCC,MUC16
AAGAB,0.010484964203689828,0.9571381523580564,0.9978352311784434,HNSCC,MUC16
AAK1,0.038940772541315116,0.6909481368577082,0.9882415787654415,HNSCC,MUC16
AAMDC,-0.6475439886906079,0.0048189530046767615,0.5310906691906752,HNSCC,MUC16
AAMP,0.06410996362388555,0.6459288414627564,0.9882415787654415,HNSCC,MUC16
AAR2,-0.264058574039299,0.31433904417161673,0.9825484778938879,HNSCC,MUC16
AARS,0.09697189319331267,0.4248929886825811,0.9833826693495221,HNSCC,MUC16
AARS2,0.013117293577002975,0.9146843096654366,0.9978352311784434,HNSCC,MUC16
AARSD1,-0.12068925766321836,0.5465921034651282,0.9863902358682196,HNSCC,MUC16
AASDH,0.32753951201173875,0.531521723065691,0.9842683173835031,HNSCC,MUC16
AASDHPPT,-0.15642983891115536,0.13487096461330317,0.9825484778938879,HNSCC,MUC16
AASS,0.0010425626410716093,0.9987609913955344,0.9994348434081706,HNSCC,MUC16
AATF,-0.1435383248149808,0.616779158579471,0.9882415787654415,HNSCC,MUC16
ABAT,0.026031483626502205,0.6886287397649111,0.9882415787654415,HNSCC,MUC16
ABCA1,0.19982476319169104,0.5274317344604356,0.9842683173835031,HNSCC,MUC16
ABCA12,0.02924933846321154,0.7239192808509647,0.9882415787654415,HNSCC,MUC16
ABCA8,0.010043419003882836,0.9425854793906482,0.9978352311784434,HNSCC,MUC16
ABCB10,-0.20632624412926437,0.48466187952907214,0.9836316783032822,HNSCC,MUC16
ABCB6,0.07917682538599402,0.48973860294188565,0.9836316783032822,HNSCC,MUC16
ABCB7,-0.24969554084217915,0.2705481913814891,0.9825484778938879,HNSCC,MUC16
ABCB8,0.26057867016481007,0.2875417801915062,0.9825484778938879,HNSCC,MUC16
ABCC10,-0.23041442190178316,0.3448316741684402,0.9825484778938879,HNSCC,MUC16
ABCC3,-0.06787411426344137,0.7480581469128875,0.9892827816611656,HNSCC,MUC16
ABCC5,-0.11032419609023913,0.23016601200174225,0.9825484778938879,HNSCC,MUC16
ABCD1,0.2377792222928653,0.09861928024435304,0.9825484778938879,HNSCC,MUC16
ABCD3,-0.004410214375749177,0.9605779231696244,0.9978352311784434,HNSCC,MUC16
ABCE1,-0.0874596174662885,0.6874347155211211,0.9882415787654415,HNSCC,MUC16
ABCF1,0.17259176057220682,0.20694363138855343,0.9825484778938879,HNSCC,MUC16
ABCF2,0.1578525533422107,0.17974716337358676,0.9825484778938879,HNSCC,MUC16
ABCF3,0.10628701616766045,0.3861175955004952,0.9825484778938879,HNSCC,MUC16
ABCG1,-0.41624389164896947,0.08849675535127023,0.9825484778938879,HNSCC,MUC16
ABHD10,-0.348045247931284,0.07011617750112546,0.9825484778938879,HNSCC,MUC16
ABHD11,-0.1506560525260952,0.3357977676411562,0.9825484778938879,HNSCC,MUC16
ABHD12,0.09481867888076789,0.6051262930934926,0.9882415787654415,HNSCC,MUC16
ABHD13,0.36899705475049815,0.2983254906622248,0.9825484778938879,HNSCC,MUC16
ABHD14B,-0.1908831042334928,0.39001490773999714,0.9825484778938879,HNSCC,MUC16
ABHD16A,0.006434627488777878,0.9288444665292305,0.9978352311784434,HNSCC,MUC16
ABHD17B,-0.038914111705343424,0.8695087581647536,0.9946564853800927,HNSCC,MUC16
ABHD17C,0.10803126576676134,0.6835614589376546,0.9882415787654415,HNSCC,MUC16
ABHD3,0.11219534104664797,0.7176949415925651,0.9882415787654415,HNSCC,MUC16
ABHD4,-0.12598580441541196,0.40452168166584324,0.9825484778938879,HNSCC,MUC16
ABHD5,-0.39323945461035636,0.1492570357499639,0.9825484778938879,HNSCC,MUC16
ABHD6,-0.01608419041976772,0.9543509726952888,0.9978352311784434,HNSCC,MUC16
ABI1,-0.0494199117768212,0.8131679418505444,0.9946564853800927,HNSCC,MUC16
ABI2,0.12679516509690347,0.36837277131946145,0.9825484778938879,HNSCC,MUC16
ABI3,-0.13749998972109967,0.30464140856881683,0.9825484778938879,HNSCC,MUC16
ABI3BP,-0.017056256872589826,0.8537277346370215,0.9946564853800927,HNSCC,MUC16
ABL1,0.05350771198939783,0.8335596999391051,0.9946564853800927,HNSCC,MUC16
ABL2,-0.2651935135576011,0.31091578062597236,0.9825484778938879,HNSCC,MUC16
ABLIM1,0.33165373678919585,0.062068577494202234,0.9825484778938879,HNSCC,MUC16
ABLIM2,-0.016830069683249516,0.9113458466335832,0.9978352311784434,HNSCC,MUC16
ABLIM3,0.20490482047745384,0.2290141656155985,0.9825484778938879,HNSCC,MUC16
ABO,-0.6909613074547184,0.024053796814287622,0.8779484225826263,HNSCC,MUC16
ABR,-0.19134188429821486,0.08920222224502457,0.9825484778938879,HNSCC,MUC16
ABRACL,-0.2428603065675241,0.251905211820751,0.9825484778938879,HNSCC,MUC16
ABRAXAS1,0.12771462010719567,0.6634707311071129,0.9882415787654415,HNSCC,MUC16
ABRAXAS2,0.08219595050255829,0.7234918646103686,0.9882415787654415,HNSCC,MUC16
ABT1,0.2126626898706222,0.4008358957483641,0.9825484778938879,HNSCC,MUC16
ABTB1,-0.4517034838885649,0.14222815094882663,0.9825484778938879,HNSCC,MUC16
ABTB2,0.058037657026786815,0.6968018761393282,0.9882415787654415,HNSCC,MUC16
ACAA1,-0.07366708370070907,0.7616381413220247,0.992573438303273,HNSCC,MUC16
ACAA2,-0.13512978025955635,0.4839495578167753,0.9836316783032822,HNSCC,MUC16
ACACA,0.09703415283271866,0.3384918509693666,0.9825484778938879,HNSCC,MUC16
ACACB,-0.022671973797617997,0.9183582511870636,0.9978352311784434,HNSCC,MUC16
ACAD10,0.10085194086412541,0.740649735901097,0.9883701425040391,HNSCC,MUC16
ACAD8,-0.1372332877944809,0.3902242965733763,0.9825484778938879,HNSCC,MUC16
ACAD9,0.09439026989734223,0.578498001817265,0.9882415787654415,HNSCC,MUC16
ACADM,-0.091197522543921,0.5440524047866848,0.9861421173320059,HNSCC,MUC16
ACADS,-0.1358506485029662,0.5795283519159555,0.9882415787654415,HNSCC,MUC16
ACADSB,-0.06238392212817012,0.6486467554678148,0.9882415787654415,HNSCC,MUC16
ACADVL,-0.11949283941836486,0.43967488935048427,0.9833826693495221,HNSCC,MUC16
ACAN,0.2860888418254989,0.19779472905808282,0.9825484778938879,HNSCC,MUC16
ACAP1,0.03750770114602042,0.7038348503115845,0.9882415787654415,HNSCC,MUC16
ACAP2,-0.005694375170467336,0.9775660615774198,0.9979577046069831,HNSCC,MUC16
ACAT1,-0.5151193448606712,0.0007747299008621422,0.234208641647832,HNSCC,MUC16
ACAT2,0.05174014346561795,0.6787039929872557,0.9882415787654415,HNSCC,MUC16
ACBD3,-0.13747020675717841,0.5738274411460424,0.9882415787654415,HNSCC,MUC16
ACBD5,0.1727288078555116,0.13611799787895595,0.9825484778938879,HNSCC,MUC16
ACBD6,-0.025321692396235607,0.9650703985851867,0.9978352311784434,HNSCC,MUC16
ACE,0.06561757961224379,0.6016051865164092,0.9882415787654415,HNSCC,MUC16
ACIN1,-0.49722585403722297,0.03471977271841894,0.9391223629824015,HNSCC,MUC16
ACLY,-0.044020782627354094,0.750903296877723,0.9899686576170158,HNSCC,MUC16
ACO1,-0.067494412146066,0.8262811407843949,0.9946564853800927,HNSCC,MUC16
ACO2,0.030429076728645366,0.8557134647596563,0.9946564853800927,HNSCC,MUC16
ACOT11,0.08061601131521356,0.15360958124275345,0.9825484778938879,HNSCC,MUC16
ACOT13,0.08152160119136825,0.6614463263103167,0.9882415787654415,HNSCC,MUC16
ACOT2,-0.12007084672088258,0.5843065356098653,0.9882415787654415,HNSCC,MUC16
ACOT7,-0.003281238196453762,0.9779146810625008,0.9979577046069831,HNSCC,MUC16
ACOT8,0.12189223064565002,0.5777926082879665,0.9882415787654415,HNSCC,MUC16
ACOT9,-0.15537146857642703,0.30139261610475465,0.9825484778938879,HNSCC,MUC16
ACOX1,-0.11434802253520371,0.5998839893913591,0.9882415787654415,HNSCC,MUC16
ACOX3,0.008681083072903273,0.964004565062808,0.9978352311784434,HNSCC,MUC16
ACP1,0.328881866774201,0.16502925203177976,0.9825484778938879,HNSCC,MUC16
ACP2,0.13493182211860433,0.3048770333084083,0.9825484778938879,HNSCC,MUC16
ACP5,0.0618926597523376,0.5709638908962847,0.9882415787654415,HNSCC,MUC16
ACP6,-0.019515452138787692,0.9926556339014695,0.9988194171888409,HNSCC,MUC16
ACPP,0.02822066078155394,0.6754137962124711,0.9882415787654415,HNSCC,MUC16
ACSF2,-0.05708406702592583,0.7361675720518073,0.9882415787654415,HNSCC,MUC16
ACSF3,0.009589640571102453,0.880301259255434,0.9946564853800927,HNSCC,MUC16
ACSL1,0.06642061169649227,0.6536049427116983,0.9882415787654415,HNSCC,MUC16
ACSL3,-0.10048925907277662,0.4493055802624557,0.9833826693495221,HNSCC,MUC16
ACSL4,0.023726303488800893,0.7949536199518197,0.9945004067046643,HNSCC,MUC16
ACSL5,-0.1833393267015242,0.0777363397347848,0.9825484778938879,HNSCC,MUC16
ACSS1,-0.035722804889985915,0.5987607700967708,0.9882415787654415,HNSCC,MUC16
ACSS2,0.04461727955567274,0.6052053097590788,0.9882415787654415,HNSCC,MUC16
ACSS3,0.08756627285916074,0.5508304194197893,0.9865416822553503,HNSCC,MUC16
ACTA1,-0.09643085596131629,0.2270398083471714,0.9825484778938879,HNSCC,MUC16
ACTA2,0.023037830967739148,0.8903701923576312,0.9965078414825141,HNSCC,MUC16
ACTB,-0.6893778642380106,0.030093081581577814,0.9027991301730647,HNSCC,MUC16
ACTBL2,0.0255319016648049,0.904095401657314,0.9967695938321726,HNSCC,MUC16
ACTC1,-0.2219520929430917,0.08578155758821006,0.9825484778938879,HNSCC,MUC16
ACTG1,-0.12138160761127093,0.6843739969239762,0.9882415787654415,HNSCC,MUC16
ACTL6A,0.15857667875553727,0.25285210043773,0.9825484778938879,HNSCC,MUC16
ACTN1,-0.035440781847991376,0.7231487047749672,0.9882415787654415,HNSCC,MUC16
ACTN2,-0.09355748072087222,0.34767299540433083,0.9825484778938879,HNSCC,MUC16
ACTN3,-0.09101053377724816,0.7573910786610036,0.9923473511490388,HNSCC,MUC16
ACTN4,0.09551455992236801,0.5640606705199003,0.9882415787654415,HNSCC,MUC16
ACTR10,0.20360841458166823,0.40200447697043273,0.9825484778938879,HNSCC,MUC16
ACTR1A,-0.06129339425808955,0.7733436372993114,0.9933276658311263,HNSCC,MUC16
ACTR1B,-0.270603523775273,0.24245527812890388,0.9825484778938879,HNSCC,MUC16
ACTR2,0.5548027122254016,0.05311513446350097,0.9825484778938879,HNSCC,MUC16
ACTR3,0.42044773666789603,0.06559132359795135,0.9825484778938879,HNSCC,MUC16
ACTR3B,-0.8345204200381188,0.003251940827195659,0.4864783194493783,HNSCC,MUC16
ACTR5,0.06430884334501819,0.6849709044910354,0.9882415787654415,HNSCC,MUC16
ACTR6,0.018670956890302737,0.9441432659409568,0.9978352311784434,HNSCC,MUC16
ACTR8,0.05714195938160874,0.8613504227418325,0.9946564853800927,HNSCC,MUC16
ACVR1,0.08789160274850372,0.4790876741016744,0.9836316783032822,HNSCC,MUC16
ACY1,-0.04092699965187041,0.854209908874987,0.9946564853800927,HNSCC,MUC16
ACYP1,-0.11446397871850861,0.5404816646836876,0.9854269685065593,HNSCC,MUC16
ACYP2,0.10126791692718923,0.6822472226249083,0.9882415787654415,HNSCC,MUC16
ADA,-0.03753669621558886,0.8986158480736318,0.9967695938321726,HNSCC,MUC16
ADA2,-0.03175776532384822,0.8334210482878011,0.9946564853800927,HNSCC,MUC16
ADAL,-0.18734115291623532,0.3461504422761664,0.9825484778938879,HNSCC,MUC16
ADAM10,0.26133635964124136,0.12616149452762818,0.9825484778938879,HNSCC,MUC16
ADAM15,0.025771334787979328,0.7365113070954821,0.9882415787654415,HNSCC,MUC16
ADAM17,-0.20529734848820197,0.23563511710478413,0.9825484778938879,HNSCC,MUC16
ADAM28,0.21925315032908943,0.30269529595629696,0.9825484778938879,HNSCC,MUC16
ADAM8,0.0716764922485979,0.8444197130111203,0.9946564853800927,HNSCC,MUC16
ADAM9,-0.024825774718233218,0.8820345468714625,0.9950639978030588,HNSCC,MUC16
ADAMTS2,0.15838065118588218,0.4077162041395844,0.9825484778938879,HNSCC,MUC16
ADAMTS4,-0.13683069277331017,0.4569523858597512,0.9833826693495221,HNSCC,MUC16
ADAMTS7,0.3200581154214224,0.15171660142547544,0.9825484778938879,HNSCC,MUC16
ADAMTSL4,0.00455905733068912,0.9846453711269777,0.9984649466048682,HNSCC,MUC16
ADAMTSL5,-0.1390126726342325,0.6207423451974562,0.9882415787654415,HNSCC,MUC16
ADAP1,-0.25799577273968,0.26738983017185647,0.9825484778938879,HNSCC,MUC16
ADAP2,0.014111094855133177,0.9381164851483105,0.9978352311784434,HNSCC,MUC16
ADAR,-0.13487841484713126,0.49107637992181596,0.9836316783032822,HNSCC,MUC16
ADARB1,0.12553490364195363,0.718414983561134,0.9882415787654415,HNSCC,MUC16
ADAT1,0.5759122579915499,0.14698160728492002,0.9825484778938879,HNSCC,MUC16
ADAT2,0.16487870144468725,0.47594144995018084,0.9836316783032822,HNSCC,MUC16
ADAT3,0.22668011701154864,0.38746189659450314,0.9825484778938879,HNSCC,MUC16
ADD1,0.35730650737095193,0.17360775789637217,0.9825484778938879,HNSCC,MUC16
ADD2,0.030110800958639383,0.7715220963220809,0.9933276658311263,HNSCC,MUC16
ADD3,0.14306619060094283,0.16249015646003717,0.9825484778938879,HNSCC,MUC16
ADGRA2,0.10190217083305919,0.642213939012535,0.9882415787654415,HNSCC,MUC16
ADGRE2,0.19602915571299873,0.08131044490820603,0.9825484778938879,HNSCC,MUC16
ADGRE5,0.11018872064112606,0.34003215788193086,0.9825484778938879,HNSCC,MUC16
ADGRF1,-0.3877672253891621,0.1781134229043313,0.9825484778938879,HNSCC,MUC16
ADGRG1,0.21158703189410089,0.466370759102279,0.9833826693495221,HNSCC,MUC16
ADGRG5,0.07825512171569848,0.6480844263275654,0.9882415787654415,HNSCC,MUC16
ADGRL2,-0.02914314076380664,0.8354547864281769,0.9946564853800927,HNSCC,MUC16
ADH1A,-0.06572652045742244,0.8333701546630558,0.9946564853800927,HNSCC,MUC16
ADH1B,0.056649096925849296,0.6576576468150519,0.9882415787654415,HNSCC,MUC16
ADH1C,-0.32261898667401745,0.10499998443865807,0.9825484778938879,HNSCC,MUC16
ADH4,-0.10798660771803792,0.6045780902217589,0.9882415787654415,HNSCC,MUC16
ADH5,0.2636429527894236,0.15383690163486338,0.9825484778938879,HNSCC,MUC16
ADH7,-0.0018073721676430399,0.9446172528676509,0.9978352311784434,HNSCC,MUC16
ADHFE1,-0.1352483441954473,0.6170005603535187,0.9882415787654415,HNSCC,MUC16
ADI1,0.13005776612352082,0.3076340153480075,0.9825484778938879,HNSCC,MUC16
ADIPOQ,-0.0808041593734713,0.7700191761613088,0.9933276658311263,HNSCC,MUC16
ADIPOR1,-0.0748790239751041,0.7649221193043485,0.9932210839678267,HNSCC,MUC16
ADIRF,0.01133629691369642,0.8234998720265612,0.9946564853800927,HNSCC,MUC16
ADK,0.1483596068911578,0.11746151219733457,0.9825484778938879,HNSCC,MUC16
ADNP,0.0012633647862992925,0.9156832643951212,0.9978352311784434,HNSCC,MUC16
ADO,-0.4492325240936291,0.02885404726140161,0.9021553741274628,HNSCC,MUC16
ADPGK,-0.0486924686325374,0.8205683715713592,0.9946564853800927,HNSCC,MUC16
ADPRH,-0.11116953311327171,0.529723196401042,0.9842683173835031,HNSCC,MUC16
ADPRHL1,-0.24883006589975365,0.24295666659663717,0.9825484778938879,HNSCC,MUC16
ADPRHL2,0.5021279165633872,0.03307838851725847,0.9172628289503734,HNSCC,MUC16
ADRM1,0.04570801813123748,0.7948719154564683,0.9945004067046643,HNSCC,MUC16
ADSL,-0.32106790534101215,0.06787652648692238,0.9825484778938879,HNSCC,MUC16
ADSS,0.017248186517494934,0.8429275552761446,0.9946564853800927,HNSCC,MUC16
ADSSL1,-0.06770792334103748,0.7771358079054829,0.9933276658311263,HNSCC,MUC16
AEBP1,0.03032363437488428,0.8208920535492453,0.9946564853800927,HNSCC,MUC16
AES,0.17781873658479674,0.3746111140435907,0.9825484778938879,HNSCC,MUC16
AFAP1,0.12799919724396214,0.29290692719131606,0.9825484778938879,HNSCC,MUC16
AFAP1L1,-0.19759838049027023,0.1751454984185844,0.9825484778938879,HNSCC,MUC16
AFAP1L2,-0.00022754938545255232,0.942208872800751,0.9978352311784434,HNSCC,MUC16
AFDN,0.13132151003995285,0.35373063343090316,0.9825484778938879,HNSCC,MUC16
AFF4,-0.01044468825892083,0.9978505591667459,0.999422861679783,HNSCC,MUC16
AFG1L,0.2713670932327505,0.27585366881193674,0.9825484778938879,HNSCC,MUC16
AFG3L2,-0.07395829867100989,0.6844718487369745,0.9882415787654415,HNSCC,MUC16
AFTPH,-0.2372969358241276,0.274614992197996,0.9825484778938879,HNSCC,MUC16
AGA,-0.162817701089233,0.3651031240125737,0.9825484778938879,HNSCC,MUC16
AGAP1,0.0737418349866042,0.6985080282999128,0.9882415787654415,HNSCC,MUC16
AGAP2,-0.14680778090233776,0.5228092995306485,0.9842683173835031,HNSCC,MUC16
AGAP3,0.26661595454071113,0.23935508300622965,0.9825484778938879,HNSCC,MUC16
AGFG1,-0.16926262260609104,0.37630832750328536,0.9825484778938879,HNSCC,MUC16
AGFG2,-0.010250877642789646,0.9490499800080299,0.9978352311784434,HNSCC,MUC16
AGK,0.18780967599626058,0.38043853172401676,0.9825484778938879,HNSCC,MUC16
AGL,-0.02593608926828095,0.9909776726375666,0.9986083465974075,HNSCC,MUC16
AGMAT,-0.1379343404888549,0.5010245502513543,0.9836316783032822,HNSCC,MUC16
AGO1,0.2259019185649353,0.42493750888862647,0.9833826693495221,HNSCC,MUC16
AGO2,0.09588549260637375,0.6604919806005808,0.9882415787654415,HNSCC,MUC16
AGO3,-0.29078294968566165,0.3313320642229196,0.9825484778938879,HNSCC,MUC16
AGPAT1,-0.05556847586422081,0.9157774925131572,0.9978352311784434,HNSCC,MUC16
AGPAT2,0.4736472446023744,0.12027711566283145,0.9825484778938879,HNSCC,MUC16
AGPAT3,0.005431900250491617,0.9805969534538134,0.9979577046069831,HNSCC,MUC16
AGPAT4,-0.2497752138158852,0.29207157143559526,0.9825484778938879,HNSCC,MUC16
AGPAT5,-0.32689457165132785,0.08746167903971694,0.9825484778938879,HNSCC,MUC16
AGPS,0.006098346345715933,0.901287139349499,0.9967695938321726,HNSCC,MUC16
AGR2,-0.032158913965558256,0.863944274049973,0.9946564853800927,HNSCC,MUC16
AGR3,-0.21438057300977853,0.23549707294364852,0.9825484778938879,HNSCC,MUC16
AGRN,0.09823690386486278,0.6480754274210749,0.9882415787654415,HNSCC,MUC16
AGT,-0.09367864392391298,0.646270564492729,0.9882415787654415,HNSCC,MUC16
AGTPBP1,0.08617828646403403,0.6694749187428135,0.9882415787654415,HNSCC,MUC16
AGTRAP,-0.3083605713985432,0.1786679887960838,0.9825484778938879,HNSCC,MUC16
AHCTF1,0.25164372838531135,0.157890519933773,0.9825484778938879,HNSCC,MUC16
AHCY,0.09135924477503554,0.3453786276094343,0.9825484778938879,HNSCC,MUC16
AHCYL1,0.0313929430403192,0.8718902172669157,0.9946564853800927,HNSCC,MUC16
AHCYL2,-0.003293823301782961,0.9669601388750194,0.9978352311784434,HNSCC,MUC16
AHDC1,0.18304354710256487,0.3749352263850333,0.9825484778938879,HNSCC,MUC16
AHNAK,0.29476618897822005,0.13123889398740787,0.9825484778938879,HNSCC,MUC16
AHNAK2,0.02837693337699221,0.5990972380861601,0.9882415787654415,HNSCC,MUC16
AHR,0.03880968085199121,0.6548759368415971,0.9882415787654415,HNSCC,MUC16
AHSA1,-0.0479477378632821,0.7125686776440785,0.9882415787654415,HNSCC,MUC16
AHSG,0.40589135509869356,0.07413020170933915,0.9825484778938879,HNSCC,MUC16
AHSP,0.3517589185214746,0.2221194617138188,0.9825484778938879,HNSCC,MUC16
AIDA,-0.2194501085923355,0.2862158627329463,0.9825484778938879,HNSCC,MUC16
AIF1,-0.03643647159343333,0.7314631902737998,0.9882415787654415,HNSCC,MUC16
AIF1L,-0.08636865292498741,0.11638798983884882,0.9825484778938879,HNSCC,MUC16
AIFM1,-0.16420729185189112,0.4971621517080811,0.9836316783032822,HNSCC,MUC16
AIFM2,0.045348188133714884,0.7153075554803847,0.9882415787654415,HNSCC,MUC16
AIG1,-0.20919031710048053,0.2975767314555319,0.9825484778938879,HNSCC,MUC16
AIMP1,-0.4202221674649532,0.3942316104716247,0.9825484778938879,HNSCC,MUC16
AIMP2,0.12871519554337008,0.5886531903406873,0.9882415787654415,HNSCC,MUC16
AIP,-0.2635247953111184,0.015161572308508056,0.7817577832880184,HNSCC,MUC16
AJUBA,-0.09946320908050432,0.4805755378491813,0.9836316783032822,HNSCC,MUC16
AK1,0.0994494571983442,0.4679072188620733,0.9833826693495221,HNSCC,MUC16
AK2,-0.2058925523580493,0.3558217135719526,0.9825484778938879,HNSCC,MUC16
AK3,-0.2348975778200213,0.12374987965125334,0.9825484778938879,HNSCC,MUC16
AK4,0.029673990397972583,0.608188219926572,0.9882415787654415,HNSCC,MUC16
AK6,0.31344128393287174,0.05909382486052215,0.9825484778938879,HNSCC,MUC16
AKAP1,0.025976781718952013,0.6730157987886987,0.9882415787654415,HNSCC,MUC16
AKAP10,0.08895466145277786,0.49426946739060873,0.9836316783032822,HNSCC,MUC16
AKAP11,-0.14203468068006314,0.5737513078692905,0.9882415787654415,HNSCC,MUC16
AKAP12,0.21643898930984706,0.21106761284741926,0.9825484778938879,HNSCC,MUC16
AKAP13,-0.10303617498394946,0.5397350577194655,0.985044468625833,HNSCC,MUC16
AKAP17A,0.02805477050977373,0.8595766297453176,0.9946564853800927,HNSCC,MUC16
AKAP8,-0.2325560462685784,0.24092679218538393,0.9825484778938879,HNSCC,MUC16
AKAP8L,-0.10447940143709067,0.6197330469619653,0.9882415787654415,HNSCC,MUC16
AKAP9,0.09867645332820552,0.4575636060766014,0.9833826693495221,HNSCC,MUC16
AKNA,0.27862807237637155,0.33186360406828297,0.9825484778938879,HNSCC,MUC16
AKR1A1,-0.5923231336418038,0.003448184632576506,0.4864783194493783,HNSCC,MUC16
AKR1B1,0.04890719352255213,0.7140579786906991,0.9882415787654415,HNSCC,MUC16
AKR1B10,0.002308014955892612,0.932071973042627,0.9978352311784434,HNSCC,MUC16
AKR1C1,0.10714709313114357,0.1467602353121199,0.9825484778938879,HNSCC,MUC16
AKR1C2,0.0748001667005912,0.24284355828952164,0.9825484778938879,HNSCC,MUC16
AKR1C3,0.0962155572462795,0.36644242002031346,0.9825484778938879,HNSCC,MUC16
AKR7A2,0.06742623168287531,0.6794253759464555,0.9882415787654415,HNSCC,MUC16
AKR7A3,0.09294070404669008,0.5072146561415422,0.9836316783032822,HNSCC,MUC16
AKT1,0.1906380103280932,0.28336924062483293,0.9825484778938879,HNSCC,MUC16
AKT1S1,-0.20399057876489496,0.3853283067420308,0.9825484778938879,HNSCC,MUC16
AKT2,-0.06836790969838735,0.8046452123943575,0.9946564853800927,HNSCC,MUC16
AKT3,0.06447397405429878,0.7625117474134223,0.992573438303273,HNSCC,MUC16
AKTIP,0.21030645466502063,0.28759814264305716,0.9825484778938879,HNSCC,MUC16
ALAD,-0.014998043876305212,0.9566409432777764,0.9978352311784434,HNSCC,MUC16
ALB,-0.482438891343297,0.06484316919342359,0.9825484778938879,HNSCC,MUC16
ALCAM,-0.09949664200873598,0.05224183277502652,0.9825484778938879,HNSCC,MUC16
ALDH16A1,0.05663546878776893,0.6855802971935407,0.9882415787654415,HNSCC,MUC16
ALDH18A1,0.13620722636177818,0.49249913518059274,0.9836316783032822,HNSCC,MUC16
ALDH1A1,-0.0334808456432103,0.7658023442982764,0.9933276658311263,HNSCC,MUC16
ALDH1A2,0.20138238718580426,0.3045807859014684,0.9825484778938879,HNSCC,MUC16
ALDH1A3,0.09369982511463981,0.5944671210103529,0.9882415787654415,HNSCC,MUC16
ALDH1B1,0.1923110328180937,0.34076403577823666,0.9825484778938879,HNSCC,MUC16
ALDH1L1,-0.14587759152514734,0.2749347334226856,0.9825484778938879,HNSCC,MUC16
ALDH1L2,0.05880426190241017,0.5582745932360569,0.9882415787654415,HNSCC,MUC16
ALDH2,-0.08553486015939371,0.592338835657922,0.9882415787654415,HNSCC,MUC16
ALDH3A1,-0.15571398679962378,0.2347417690100978,0.9825484778938879,HNSCC,MUC16
ALDH3A2,0.16405213604072078,0.05663295375823625,0.9825484778938879,HNSCC,MUC16
ALDH3B1,0.2946769896506526,0.15007558452205313,0.9825484778938879,HNSCC,MUC16
ALDH4A1,-0.11992714093745693,0.5544908040427943,0.9870342717000322,HNSCC,MUC16
ALDH5A1,0.04146688894728756,0.6986422347580392,0.9882415787654415,HNSCC,MUC16
ALDH6A1,0.21962226531096762,0.12812336501801197,0.9825484778938879,HNSCC,MUC16
ALDH7A1,-0.08394763687717666,0.19928230040450845,0.9825484778938879,HNSCC,MUC16
ALDH9A1,-0.041043619422969746,0.8438758123643791,0.9946564853800927,HNSCC,MUC16
ALDOA,-0.0357062929052534,0.8496571076486605,0.9946564853800927,HNSCC,MUC16
ALDOC,-0.08116883164234645,0.1490708067859788,0.9825484778938879,HNSCC,MUC16
ALG1,0.3801074716709215,0.16209869564575408,0.9825484778938879,HNSCC,MUC16
ALG11,-0.10291289520808827,0.6778255065720998,0.9882415787654415,HNSCC,MUC16
ALG12,0.2535495021944091,0.5168092302390936,0.9842683173835031,HNSCC,MUC16
ALG13,0.05879314983463174,0.7973598834640041,0.9946564853800927,HNSCC,MUC16
ALG14,-0.24357624273863165,0.3644514935871289,0.9825484778938879,HNSCC,MUC16
ALG2,-0.0870504793145318,0.6502229088129219,0.9882415787654415,HNSCC,MUC16
ALG5,-0.10898151963752517,0.6320533975251295,0.9882415787654415,HNSCC,MUC16
ALG6,-0.1701787879551363,0.4930025039683821,0.9836316783032822,HNSCC,MUC16
ALG8,0.06966067833992695,0.7649281852898189,0.9932210839678267,HNSCC,MUC16
ALG9,-0.03930428187723645,0.866742134820504,0.9946564853800927,HNSCC,MUC16
ALKBH3,0.462635292537809,0.09902455372795825,0.9825484778938879,HNSCC,MUC16
ALKBH4,-0.23377676331835645,0.33039035529661587,0.9825484778938879,HNSCC,MUC16
ALKBH5,0.27091088494674603,0.250691182580982,0.9825484778938879,HNSCC,MUC16
ALKBH7,0.27540319771352706,0.27844755066703186,0.9825484778938879,HNSCC,MUC16
ALKBH8,-0.28254294408225317,0.09752975141538865,0.9825484778938879,HNSCC,MUC16
ALOX12,-0.08499563251489106,0.7304467794960927,0.9882415787654415,HNSCC,MUC16
ALOX15,-0.011241863669137153,0.9953906614842011,0.9991796408176857,HNSCC,MUC16
ALOX15B,0.11568243385865173,0.20558719017145666,0.9825484778938879,HNSCC,MUC16
ALOX5,-0.11575870207481043,0.3986514256281912,0.9825484778938879,HNSCC,MUC16
ALOX5AP,0.0947785146626311,0.6618998460114756,0.9882415787654415,HNSCC,MUC16
ALPK3,-0.32958201112541585,0.09304259139435092,0.9825484778938879,HNSCC,MUC16
