Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.21964081231107738,0.2285341700707617,0.8115745108316229,LUAD,TP53
A2M,0.05315480613861334,0.791019715339628,0.9782559668920868,LUAD,TP53
AAAS,0.0704653991157368,0.6967327599260669,0.9642557342393029,LUAD,TP53
AACS,0.07166421160920422,0.3529340735329849,0.8733545578678873,LUAD,TP53
AADAC,-0.3724437314376364,0.015985131022509792,0.4931474040220971,LUAD,TP53
AADAT,0.40100250626566414,0.17585418527223695,0.7822698348778024,LUAD,TP53
AAED1,0.014437923106653733,0.9499024467625097,0.9932443695524175,LUAD,TP53
AAGAB,0.02962460099806674,0.8187897179825531,0.9835117894081357,LUAD,TP53
AAMDC,-0.013577887028569435,0.9094139929587987,0.9932443695524175,LUAD,TP53
AAMP,-0.014917951715146316,0.9275638466720537,0.9932443695524175,LUAD,TP53
AAR2,0.2886966212036879,0.09251349526206941,0.6993423594584728,LUAD,TP53
AARS,-0.03528438557008029,0.3330655099182329,0.8646053395452229,LUAD,TP53
AARS2,0.20807217604480988,0.13628356638656455,0.7478646560909713,LUAD,TP53
AARSD1,0.07226241699305269,0.37840578539325453,0.8854536123955322,LUAD,TP53
AASDHPPT,0.010249252243270224,0.9463640968605865,0.9932443695524175,LUAD,TP53
AASS,0.13945976394424153,0.29124925289703785,0.8424487337562221,LUAD,TP53
AATF,-0.1592891352467795,0.322447627581407,0.8612372182638701,LUAD,TP53
AATK,0.009967548791078196,0.8768679451551646,0.9900175297357474,LUAD,TP53
ABAT,0.006996411296614213,0.8903744627451242,0.9915128139853137,LUAD,TP53
ABCA1,-0.09665994060259542,0.4818356790706516,0.9210255328873007,LUAD,TP53
ABCA12,0.16857447418713783,0.3996173497164227,0.8955150998571335,LUAD,TP53
ABCA13,0.2884262739418839,0.1616336235810898,0.7715110774810371,LUAD,TP53
ABCA2,0.15650904538669957,0.4209914298927625,0.9012394096818701,LUAD,TP53
ABCA3,-0.21756930799114593,0.026498511108736196,0.5323187144272297,LUAD,TP53
ABCA6,-0.126514012303486,0.47090176968704656,0.9178085872627294,LUAD,TP53
ABCA7,0.03047921871451284,0.8898876184875472,0.9915128139853137,LUAD,TP53
ABCA8,-0.24604437186684874,0.11627479888533525,0.7295788007802101,LUAD,TP53
ABCB1,-0.04069965170800599,0.8059601755771877,0.9817523377862726,LUAD,TP53
ABCB10,0.007993365227943361,0.970807610698685,0.9967697794205053,LUAD,TP53
ABCB5,-0.09072757308051427,0.6970782428415736,0.9642557342393029,LUAD,TP53
ABCB6,0.0011502362937712007,0.9986495265486965,0.9996028122155894,LUAD,TP53
ABCB7,-0.14264935679452606,0.2619514255966886,0.8282257882122428,LUAD,TP53
ABCB8,0.2785504494474137,0.07346249761379028,0.6645744698730058,LUAD,TP53
ABCC1,0.2623115269575888,0.10814281880121349,0.7125973923566704,LUAD,TP53
ABCC10,0.43801769729528267,0.049950065715365,0.6162304623056329,LUAD,TP53
ABCC2,0.061239881734876156,0.7772290054269068,0.9752370377836176,LUAD,TP53
ABCC3,-0.053045161597435775,0.4304484173280725,0.9046753514838521,LUAD,TP53
ABCC4,-0.18256056520501818,9.964388436729933e-06,0.019944719894958635,LUAD,TP53
ABCC5,0.20645264369049532,0.2557668376466796,0.824119288849958,LUAD,TP53
ABCC6,-0.03867595818815339,0.7941365160456656,0.9790127270041381,LUAD,TP53
ABCC8,0.13240522595844934,0.6332729590715087,0.9545048116216548,LUAD,TP53
ABCD1,0.03393485326513823,0.7562233771153836,0.973520406924458,LUAD,TP53
ABCD3,0.06546762894340852,0.598976589023261,0.9504035494775482,LUAD,TP53
ABCD4,0.03146364619668843,0.881407757667127,0.9912915220762579,LUAD,TP53
ABCE1,0.09754492208877952,0.3207664994869114,0.8594799488113489,LUAD,TP53
ABCF1,0.04675617709206592,0.5097185562729822,0.9248624422979771,LUAD,TP53
ABCF2,0.029338088975290777,0.74663744297161,0.9723280485895145,LUAD,TP53
ABCF3,0.20322650086874655,0.16059074192645872,0.7715110774810371,LUAD,TP53
ABCG1,-0.11486977980659274,0.4598800210186711,0.9137342168661625,LUAD,TP53
ABHD10,0.1652902301054397,0.24726470169904535,0.8189555426097895,LUAD,TP53
ABHD11,0.15994663225178574,0.07422502701683062,0.6680252431514756,LUAD,TP53
ABHD12,0.04679076827871825,0.7887887903827134,0.9780941908252008,LUAD,TP53
ABHD13,-0.07585112037891628,0.6897308188051345,0.9638208673110931,LUAD,TP53
ABHD14B,-0.024646810612454773,0.7481239044048348,0.9723280485895145,LUAD,TP53
ABHD16A,0.23403434259555556,0.12099983842162901,0.7352365964220249,LUAD,TP53
ABHD17A,-0.20066390192440614,0.28013796617725195,0.8424487337562221,LUAD,TP53
ABHD17B,-0.07560072846389165,0.6622220814013616,0.9572974821057002,LUAD,TP53
ABHD17C,0.03160349191153322,0.5660780416104101,0.9414203165502084,LUAD,TP53
ABHD3,0.18250690485984603,0.5272349141623645,0.9325183568245734,LUAD,TP53
ABHD4,0.02611360570793886,0.8567542682386566,0.9884354679224617,LUAD,TP53
ABHD5,0.03202440424085834,0.8320515887899851,0.984813807720668,LUAD,TP53
ABHD6,-0.09580478345184229,0.5167466426747844,0.9269798482814213,LUAD,TP53
ABI1,-0.12395699015716172,0.43952141270429945,0.9094129883208945,LUAD,TP53
ABI2,0.3778509564145759,0.008872254609444756,0.44924294699738887,LUAD,TP53
ABI3,-0.04314974142084915,0.6180566358886378,0.9535576955486833,LUAD,TP53
ABI3BP,-0.1157800121395971,0.31316992095734675,0.8556387029596304,LUAD,TP53
ABL2,-0.2144722331678704,0.1284128766312418,0.7448835087704694,LUAD,TP53
ABLIM1,0.01801182296865922,0.8252799882355559,0.9835117894081357,LUAD,TP53
ABLIM2,0.039434270133895444,0.7712694303201164,0.9752370377836176,LUAD,TP53
ABLIM3,-0.02847425892085015,0.8441222115398461,0.9865968584099499,LUAD,TP53
ABO,-0.05737935717651743,0.7482747145511621,0.9723280485895145,LUAD,TP53
ABR,-0.18139687039676727,0.2437085870326201,0.8182076144031414,LUAD,TP53
ABRACL,-0.1525004117776081,0.24256365412825642,0.8178620942028029,LUAD,TP53
ABT1,0.004422647177829864,0.9613576854381637,0.9949357161625515,LUAD,TP53
ABTB1,-0.10219268361683226,0.6105109376715694,0.950869478915101,LUAD,TP53
ABTB2,0.24406284252831567,0.3065985050018223,0.8502819355833587,LUAD,TP53
ACAA1,0.08733751001636991,0.5855120547868233,0.9471129048564454,LUAD,TP53
ACAA2,0.13071930098299267,0.21078551780283017,0.7991550664177157,LUAD,TP53
ACACA,-0.0701809101169445,0.5472610779167961,0.9357782591027978,LUAD,TP53
ACAD10,0.017169527106056903,0.8552064421916765,0.9882122241605241,LUAD,TP53
ACAD11,0.24816730879934912,0.2035229996440161,0.7937872877775967,LUAD,TP53
ACAD8,0.03838399919604585,0.6384628168662898,0.9545048116216548,LUAD,TP53
ACAD9,0.2526999373233086,0.12465526587352135,0.740416388079848,LUAD,TP53
ACADL,0.09427970729720653,0.5469515920954667,0.9357782591027978,LUAD,TP53
ACADM,-0.14593921154308964,0.338839777478138,0.8690693216302422,LUAD,TP53
ACADS,-0.06179213125279931,0.6443963566371731,0.9545048116216548,LUAD,TP53
ACADSB,-0.11283819628647207,0.13380582580698702,0.74756226336911,LUAD,TP53
ACADVL,0.09496655755240069,0.3475045572246862,0.871333489124485,LUAD,TP53
ACAN,-0.21106725954656302,0.16901302642113192,0.7812636241590208,LUAD,TP53
ACAP1,-0.07323853373566303,0.5084773197620358,0.9248624422979771,LUAD,TP53
ACAP2,0.08217998524320935,0.4427942485528048,0.9108140898833506,LUAD,TP53
ACAP3,0.15317277936084808,0.4239423958548616,0.9018976867220749,LUAD,TP53
ACAT1,-0.0417210001152416,0.6965522974482838,0.9642557342393029,LUAD,TP53
ACAT2,-0.0445983870518446,0.5949772950846215,0.9504035494775482,LUAD,TP53
ACBD3,-0.29888586647549775,0.03586041294981591,0.5643578292633631,LUAD,TP53
ACBD5,-0.04644887340382098,0.621280068508546,0.9541142395500278,LUAD,TP53
ACBD6,-0.011346065701864083,0.9510590758000852,0.9932443695524175,LUAD,TP53
ACBD7,0.26858949246720143,0.022824205689061447,0.51679785189169,LUAD,TP53
ACD,0.035608577469042585,0.8818871794267805,0.9912915220762579,LUAD,TP53
ACE,-0.10983606210546082,0.36321385434991493,0.8807821928474484,LUAD,TP53
ACE2,-0.2942710997442455,0.21250653503306316,0.7991763928885511,LUAD,TP53
ACHE,0.4870470696557653,0.013531246861420944,0.4853941116853067,LUAD,TP53
ACIN1,0.02044402601214923,0.8903482552594766,0.9915128139853137,LUAD,TP53
ACLY,-0.07296631081863036,0.5483017297540773,0.9357782591027978,LUAD,TP53
ACO1,0.028223502894524688,0.7015980960049337,0.9647696818930168,LUAD,TP53
ACO2,0.32329959722953155,0.02873774417293059,0.5323187144272297,LUAD,TP53
ACOT1,0.05970158490047106,0.5881971514514845,0.9480674862985116,LUAD,TP53
ACOT11,0.22472799109303387,0.08905164986573093,0.6935633555301441,LUAD,TP53
ACOT13,0.011919255496111059,0.9278084222193657,0.9932443695524175,LUAD,TP53
ACOT2,0.022601429578173793,0.8938982176579355,0.9915128139853137,LUAD,TP53
ACOT4,0.305359508099321,0.048506977796266997,0.6114078511146601,LUAD,TP53
ACOT7,-0.0035094715852441727,0.9190861167682158,0.9932443695524175,LUAD,TP53
ACOT8,0.21543508871068454,0.2610515705723675,0.8272970608892508,LUAD,TP53
ACOT9,0.15523614831896887,0.35490937118791943,0.8733545578678873,LUAD,TP53
ACOX1,0.09574194522980067,0.5953857429093319,0.9504035494775482,LUAD,TP53
ACOX2,-0.08007595251381128,0.5649347201784813,0.9414203165502084,LUAD,TP53
ACOX3,0.28636497587794524,0.038513835498277145,0.5709294439315529,LUAD,TP53
ACOXL,0.2744071717755928,0.35740360779438596,0.8746226313961435,LUAD,TP53
ACP1,-0.04515303350932598,0.734452515335531,0.970706287464945,LUAD,TP53
ACP2,-0.011675708907868398,0.9225650260801767,0.9932443695524175,LUAD,TP53
ACP5,-0.045676921490171385,0.7967898110830495,0.9795869894745408,LUAD,TP53
ACP6,0.004508860685846994,0.9615200584285458,0.9949357161625515,LUAD,TP53
ACPP,-0.0262541817518267,0.6573651626147008,0.9572974821057002,LUAD,TP53
ACSF2,-0.10978375219170078,0.0922046238402944,0.6985494893214734,LUAD,TP53
ACSF3,-0.06820831933906502,0.623663472458267,0.9545048116216548,LUAD,TP53
ACSL1,0.06761076102438396,0.5373101347504323,0.9350909946528214,LUAD,TP53
ACSL3,0.0783818306354147,0.5118285155872687,0.9248624422979771,LUAD,TP53
ACSL4,-0.001615499369926665,0.9780453604545278,0.9973307038384805,LUAD,TP53
ACSL5,-0.05410315472680105,0.28863645428800033,0.8424487337562221,LUAD,TP53
ACSM3,0.07739841483507037,0.4101720621370988,0.8988032209511546,LUAD,TP53
ACSS1,0.07259572602999975,0.24608548557769105,0.8189555426097895,LUAD,TP53
ACSS2,0.1314628432210686,0.01837005686630239,0.4931474040220971,LUAD,TP53
ACSS3,0.0452523067402566,0.6328617534187184,0.9545048116216548,LUAD,TP53
ACTA1,0.1374860956618465,0.569417146771787,0.9414714695014116,LUAD,TP53
ACTA2,-0.03643737223343224,0.8114552917031681,0.9829345087733721,LUAD,TP53
ACTB,-0.21970856660786864,0.18054913692796437,0.7840944530082106,LUAD,TP53
ACTBL2,-0.08825252787140264,0.6330451493086484,0.9545048116216548,LUAD,TP53
ACTG1,-0.06329291751332468,0.7507900984412677,0.9727963951793319,LUAD,TP53
ACTG2,-0.07508837027634019,0.3251601198885099,0.8615272291390681,LUAD,TP53
ACTN1,-0.19640887910069027,0.08385258748062857,0.6855915952410124,LUAD,TP53
ACTN2,-0.41626928233866034,0.026660187931396937,0.5323187144272297,LUAD,TP53
ACTN3,-0.2640865229904387,0.208349670623164,0.7986072399833877,LUAD,TP53
ACTN4,-0.03158206032041466,0.8069220133097269,0.9822995798387179,LUAD,TP53
ACTR10,0.056296838926192236,0.784303674845774,0.9763417643353733,LUAD,TP53
ACTR1A,0.10569585672690152,0.49255210088517887,0.922414521029906,LUAD,TP53
ACTR1B,-0.002539754741081812,0.9792041624437439,0.9977538715432207,LUAD,TP53
ACTR2,-0.14880382724505528,0.43738917239218833,0.9087910770140102,LUAD,TP53
ACTR3B,0.34184502196328787,0.054865152440429714,0.6177809302619279,LUAD,TP53
ACTR5,0.27360295770513393,0.11810346399442354,0.7352365964220249,LUAD,TP53
ACTR6,0.19871596749809947,0.2979643238751829,0.8438516436892327,LUAD,TP53
ACTR8,-0.12802695362189292,0.43740454370998183,0.9087910770140102,LUAD,TP53
ACVR1,-0.14925542664917002,0.3021692142798845,0.8481318837756104,LUAD,TP53
ACVRL1,0.37762256103749375,0.10803893653438468,0.7125973923566704,LUAD,TP53
ACY1,0.05629756242106154,0.5387620622435476,0.9350909946528214,LUAD,TP53
ACY3,-0.030938867895389688,0.6007537536448311,0.9508351933121463,LUAD,TP53
ACYP1,0.32329504854137847,0.04952092827145043,0.6162304623056329,LUAD,TP53
ACYP2,-0.03444073799342079,0.8046332328118357,0.9815675828931583,LUAD,TP53
ADA,0.028827099603047635,0.5024669237309674,0.9247609149888353,LUAD,TP53
ADAL,0.005256145011195867,0.9942655118652018,0.9991900794650782,LUAD,TP53
ADAM10,-0.0995719472881092,0.513656552817722,0.9257148433554664,LUAD,TP53
ADAM15,0.12112072271249907,0.36171857380075456,0.8790935012416167,LUAD,TP53
ADAM17,0.06701984232977459,0.7391671046148054,0.9711549090531622,LUAD,TP53
ADAM22,0.21469813221731382,0.527303960405316,0.9325183568245734,LUAD,TP53
ADAM28,0.11672699994000779,0.4964320773080455,0.9230264442406123,LUAD,TP53
ADAM8,-0.09303056348196792,0.49256319427398,0.922414521029906,LUAD,TP53
ADAM9,-0.003941385392893015,0.9418692640780204,0.9932443695524175,LUAD,TP53
ADAMTS1,-0.19778457589542997,0.2681974337866939,0.8315957574557231,LUAD,TP53
ADAMTS12,-0.2498067344797955,0.038494761556170896,0.5709294439315529,LUAD,TP53
ADAMTS16,-0.03928535313407394,0.8723189981840871,0.989655506995097,LUAD,TP53
ADAMTS18,0.08615384615384615,0.7483706338200904,0.9723280485895145,LUAD,TP53
ADAMTS2,-0.34136185607633335,0.00889683196751353,0.44924294699738887,LUAD,TP53
ADAMTS4,-0.43014241096339634,0.0060531201268088615,0.41033315712906665,LUAD,TP53
ADAMTS5,-0.3366532074736409,0.07827737950936382,0.6771066763348965,LUAD,TP53
ADAMTS7,-0.1129488158899924,0.5461281591081317,0.9357388488878928,LUAD,TP53
ADAMTSL1,0.17075097245375886,0.4143653862607848,0.8990820835089921,LUAD,TP53
ADAMTSL2,-0.08408731365584943,0.32913385957419805,0.8629110688439058,LUAD,TP53
ADAMTSL3,0.07853493338997253,0.6532639476385951,0.9568267697311561,LUAD,TP53
ADAMTSL4,-0.3819056358775133,0.03223433893234803,0.5467818034490494,LUAD,TP53
ADAMTSL5,-0.06292551398719243,0.7610662822097851,0.9741831526716028,LUAD,TP53
ADAP1,0.02503867707223162,0.8550315510399322,0.9881242220332149,LUAD,TP53
ADAP2,-0.1698430967045812,0.16417803826859412,0.77656727650928,LUAD,TP53
ADAR,-0.013519230108084201,0.7265595543184848,0.970038423108244,LUAD,TP53
ADARB1,-0.08493865010882612,0.5553495113612802,0.9385776060039136,LUAD,TP53
ADAT1,-0.0007729596356818025,0.9871361319404875,0.9982820201820831,LUAD,TP53
ADAT2,0.169356068638602,0.41645525865703004,0.8996255349232084,LUAD,TP53
ADAT3,0.2202282119468733,0.20926494311077548,0.7991550664177157,LUAD,TP53
ADCK1,0.17785174675930976,0.24598447251020006,0.8189555426097895,LUAD,TP53
ADCK5,0.04813088216378064,0.7934228964791946,0.9790127270041381,LUAD,TP53
ADCY5,-0.12946119690047628,0.5056201967244203,0.9247609149888353,LUAD,TP53
ADCY6,-0.05074725381877643,0.8036362807945483,0.9813069665924645,LUAD,TP53
ADCY7,-0.14974313863476427,0.44708144640375236,0.9121353788275202,LUAD,TP53
ADCY8,-0.18503611971104234,0.5040928175021452,0.9247609149888353,LUAD,TP53
ADCY9,0.12519973307308108,0.1917856984704479,0.7923673291917149,LUAD,TP53
ADD1,-0.31511263336828216,0.013704488256185173,0.4862275246823663,LUAD,TP53
ADD2,-0.08207631746669805,0.6574076722912323,0.9572974821057002,LUAD,TP53
ADD3,0.14496927914056945,0.2372410890732738,0.8153108117055065,LUAD,TP53
ADGRA2,0.3065912360030007,0.17628681578434457,0.7822698348778024,LUAD,TP53
ADGRE2,-0.08371998064162944,0.46613855693637596,0.9167259789204412,LUAD,TP53
ADGRE3,0.04251972841580476,0.7871559361173589,0.9770379025998422,LUAD,TP53
ADGRE5,0.18316777263561157,0.0656693180230462,0.6434735708848294,LUAD,TP53
ADGRF1,0.07149404357851008,0.13706534729732067,0.7478646560909713,LUAD,TP53
ADGRF5,-0.02313357011194539,0.41281592746828344,0.8988032209511546,LUAD,TP53
ADGRG1,0.02484636276845864,0.8192503984484988,0.9835117894081357,LUAD,TP53
ADGRG3,-0.1030440280273428,0.36783130576652434,0.8832187399499462,LUAD,TP53
ADGRG6,-0.005624954019173178,0.933306402996986,0.9932443695524175,LUAD,TP53
ADGRL2,0.004447400504058119,0.981419908352853,0.997790296905108,LUAD,TP53
ADGRL3,-0.1325500556173526,0.5527602317830431,0.9378793804411919,LUAD,TP53
ADGRL4,-0.21203064075404504,0.23575640297053324,0.8149993962057256,LUAD,TP53
ADGRV1,-0.10611424611424611,0.6563955619371181,0.9572974821057002,LUAD,TP53
ADH1B,-0.2676560239705287,0.005421944617306736,0.4025793063160254,LUAD,TP53
ADH1C,-0.06599876762286089,0.6571504637672392,0.9572974821057002,LUAD,TP53
ADH4,-0.06244793471045748,0.7276931155801436,0.9703364657699348,LUAD,TP53
ADH5,-0.1430418029730437,0.2646740631356672,0.8298980069373456,LUAD,TP53
ADH7,-0.2804133785416887,0.05830304038229674,0.6247620766904262,LUAD,TP53
ADHFE1,0.020154940844596014,0.8655441174018289,0.9893446408880946,LUAD,TP53
ADI1,0.03925185522204133,0.8357923700172549,0.9848672649992313,LUAD,TP53
ADIPOQ,0.03153846153846154,0.9176727266453676,0.9932443695524175,LUAD,TP53
ADIPOR1,-0.05886736545797994,0.7414781331171807,0.972060932176676,LUAD,TP53
ADIRF,-0.47040105148744743,8.319434965001896e-05,0.09321184074054399,LUAD,TP53
ADK,0.01890678098331,0.7478416972190989,0.9723280485895145,LUAD,TP53
ADNP,0.16189786079427504,0.20797107730980402,0.7980730604741252,LUAD,TP53
ADNP2,0.13209060322498206,0.49752404210463286,0.9230264442406123,LUAD,TP53
ADO,0.12319135208609044,0.3885765850799895,0.8883863398968992,LUAD,TP53
ADPGK,0.013181704782240344,0.9209912206855788,0.9932443695524175,LUAD,TP53
ADPRH,0.059425595891370975,0.24748887508981554,0.8189555426097895,LUAD,TP53
ADPRHL2,-0.26244053034068326,0.08603293688417121,0.6877137638472727,LUAD,TP53
ADRM1,-0.06917198050545698,0.6816430044303912,0.9617427679616796,LUAD,TP53
ADSL,0.19854198677178014,0.02876470217818334,0.5323187144272297,LUAD,TP53
ADSS,-0.07952238774393006,0.5182721060253139,0.9283814635942977,LUAD,TP53
ADSSL1,0.043098665952879034,0.5278506740902688,0.9326038716463269,LUAD,TP53
AEBP1,-0.0588688576181271,0.6331687270983402,0.9545048116216548,LUAD,TP53
AES,-0.4096219005566178,0.015619283248104706,0.4931474040220971,LUAD,TP53
AFAP1,-0.13766910973481242,0.3222265199516513,0.8609459971606023,LUAD,TP53
AFAP1L1,-0.0349368340601538,0.7658818734758028,0.9748118771138032,LUAD,TP53
AFAP1L2,0.07549061039692595,0.27502460908224513,0.838138333646501,LUAD,TP53
AFDN,0.03143850838443252,0.7807251139945397,0.9754677828785709,LUAD,TP53
AFF1,0.13463127975543235,0.5491824497694401,0.9363766635084108,LUAD,TP53
AFF2,0.05850417308159793,0.7666005708617989,0.9748571560774021,LUAD,TP53
AFF3,0.3224923485917358,0.10219177812295827,0.7072583397330925,LUAD,TP53
AFF4,0.1398829506176431,0.44991377055280424,0.9126445826122416,LUAD,TP53
AFG3L2,-0.13949366753849857,0.28313298370728956,0.8424487337562221,LUAD,TP53
AFM,0.31414861829047525,0.28119097362493695,0.8424487337562221,LUAD,TP53
AFMID,-0.23313280885538934,0.13641555061972563,0.7478646560909713,LUAD,TP53
AGA,0.22093115877830694,0.02572222637186688,0.5323187144272297,LUAD,TP53
AGAP1,0.12440328445702586,0.37610992287208866,0.8851209003237374,LUAD,TP53
AGAP2,-0.23410395502121167,0.03483691956040606,0.5605271558851188,LUAD,TP53
AGAP3,0.1782970980956335,0.22737649014109285,0.8098163392640774,LUAD,TP53
AGBL3,0.15151138716356108,0.6018069949780668,0.9508351933121463,LUAD,TP53
AGER,0.058892189863536726,0.6375046110441536,0.9545048116216548,LUAD,TP53
AGFG1,0.18705411616609058,0.09121164657383106,0.6980206551057164,LUAD,TP53
AGFG2,0.01540973895290254,0.8730397031461928,0.989655506995097,LUAD,TP53
AGGF1,0.31054591739629966,0.10485720358104912,0.7095408339683161,LUAD,TP53
AGK,0.1574492437805946,0.2006207015654411,0.7930029652250994,LUAD,TP53
AGL,0.3645341958210249,0.0056389975738311915,0.403835454706823,LUAD,TP53
AGO1,-0.23100957818939272,0.16605130039278804,0.7791450013802935,LUAD,TP53
AGO2,0.20072967620774912,0.09790296195137654,0.7030014993451494,LUAD,TP53
AGO3,0.053761625947143066,0.7239102521407628,0.9698591545919057,LUAD,TP53
AGO4,-0.019059162036437094,0.9143233335117791,0.9932443695524175,LUAD,TP53
AGPAT1,0.16976056167045056,0.3102710180612074,0.8533092467041944,LUAD,TP53
AGPAT2,-0.025518558073685083,0.777751207940801,0.9752830583976365,LUAD,TP53
AGPAT3,-0.09432239091743339,0.5406342153474741,0.9350956660936293,LUAD,TP53
AGPAT4,0.05508647997084626,0.6912020248673472,0.9638208673110931,LUAD,TP53
AGPAT5,-0.02372040377541118,0.8235021505762319,0.9835117894081357,LUAD,TP53
AGPS,0.17048488486794255,0.15211609348356428,0.7574019221808515,LUAD,TP53
AGR2,-0.028560102186808267,0.13796926745573596,0.748271468375848,LUAD,TP53
AGR3,0.016439911036122412,0.5515604785700483,0.9376621826956077,LUAD,TP53
AGRN,0.20632759282313326,0.1501192227600543,0.7571994329823944,LUAD,TP53
AGT,-0.16042900476289962,0.31134235269166355,0.8543773692728733,LUAD,TP53
AGTPBP1,0.17205418228074398,0.23695930017034295,0.8153108117055065,LUAD,TP53
AGTRAP,-0.09772673382414865,0.4306941139221342,0.9046753514838521,LUAD,TP53
AHCY,0.17408650399218928,0.13712274565741217,0.7478646560909713,LUAD,TP53
AHCYL1,0.14201432836768213,0.04863374097884217,0.6122345656808206,LUAD,TP53
AHCYL2,0.002504089444108959,0.960827213790308,0.9949357161625515,LUAD,TP53
AHDC1,-0.11941374721266906,0.3805271549246415,0.8876067425678331,LUAD,TP53
AHNAK,-0.08805305167945121,0.43975257758249964,0.9094129883208945,LUAD,TP53
AHNAK2,-0.08898090873268782,0.11956754668828715,0.7352365964220249,LUAD,TP53
AHR,0.06763023182856309,0.3458947813753057,0.8705265379547225,LUAD,TP53
AHSA1,0.07592040853566628,0.14054259315084128,0.7503208175429572,LUAD,TP53
AHSG,-0.10325019286866474,0.6078955834085716,0.950869478915101,LUAD,TP53
AHSP,-0.1792717086834734,0.445447984947008,0.9121353788275202,LUAD,TP53
AIDA,0.014374487725661966,0.9147709932563541,0.9932443695524175,LUAD,TP53
AIF1,-0.012810481023772247,0.7993842872869865,0.9803456278515951,LUAD,TP53
AIF1L,-0.006157707249603961,0.8186455659738759,0.9835117894081357,LUAD,TP53
AIFM1,-0.012177969415024914,0.8602054273154031,0.9887413528611352,LUAD,TP53
AIFM2,-0.09170441747387975,0.5660244273425059,0.9414203165502084,LUAD,TP53
AIMP1,-0.19443510317852808,0.286873101728076,0.8424487337562221,LUAD,TP53
AIMP2,-0.1389611621793851,0.2708950775751511,0.834153683537092,LUAD,TP53
AIP,0.08168200967389605,0.5541912207425663,0.9381870969560653,LUAD,TP53
AJUBA,0.08640481737810446,0.3081555479377355,0.8520844076456267,LUAD,TP53
AK1,-0.17868971335330874,0.005470702004294509,0.4025793063160254,LUAD,TP53
AK2,-0.04805138959778488,0.6784927893557149,0.9613589414177278,LUAD,TP53
AK3,-0.1139268386420238,0.3269635419946818,0.8622532617345917,LUAD,TP53
AK4,-0.051792262469884776,0.34920371039840115,0.8723990847896153,LUAD,TP53
AK6,0.316680621266175,0.057570910256558486,0.6241996534804723,LUAD,TP53
AK7,-0.04237282853278318,0.8417995245655291,0.9863867980156673,LUAD,TP53
AK8,0.1986716484603025,0.33735993056924884,0.8677503130821942,LUAD,TP53
AK9,-0.0561981709679919,0.7572606842975005,0.973520406924458,LUAD,TP53
AKAP1,-0.21842001845921122,0.005638813252766196,0.403835454706823,LUAD,TP53
AKAP10,-0.1351863557352353,0.21315501252378166,0.7991763928885511,LUAD,TP53
AKAP11,0.04028720205431455,0.834346450276369,0.9848672649992313,LUAD,TP53
AKAP12,0.12100071139367041,0.3030570603334568,0.8482195493990893,LUAD,TP53
AKAP13,-0.15849359084550063,0.17891193563379015,0.7829453627904862,LUAD,TP53
AKAP17A,0.36512223170388747,0.02202057742658411,0.5089652168250666,LUAD,TP53
AKAP2,-0.2849525645353279,0.1794947068551047,0.7830789129057925,LUAD,TP53
AKAP5,0.06229143492769744,0.8278018008640854,0.9835117894081357,LUAD,TP53
AKAP6,-0.030754366406540334,0.9265914107948927,0.9932443695524175,LUAD,TP53
AKAP7,-0.17083534542261808,0.35787167022054434,0.8746226313961435,LUAD,TP53
AKAP8,0.19642367327725047,0.20529898930946533,0.7966778925975684,LUAD,TP53
AKAP8L,-0.0568458550079205,0.6740069349181874,0.9612359942250761,LUAD,TP53
AKAP9,0.051812989743830085,0.747890762183647,0.9723280485895145,LUAD,TP53
AKNA,0.0923635459668739,0.6120920470390789,0.9519529458845535,LUAD,TP53
AKR1A1,-0.09552171072987936,0.4681057580001019,0.9172250504322552,LUAD,TP53
AKR1B1,0.0801162031147935,0.36347735596410413,0.8807821928474484,LUAD,TP53
AKR1B10,-0.004236563529145698,0.9761371118013228,0.9969248317779749,LUAD,TP53
AKR1B15,-0.09980163485000329,0.6319887916191045,0.9545048116216548,LUAD,TP53
AKR1C1,-0.2679334939478646,0.019870191538689522,0.5047473070547114,LUAD,TP53
AKR1C2,-0.08773282275190353,0.5021800049366392,0.9247609149888353,LUAD,TP53
AKR1C3,0.03732817462731164,0.4415480527522946,0.9100108961995396,LUAD,TP53
AKR1C4,0.015352917382950804,0.9536459357014625,0.9936797826915508,LUAD,TP53
AKR1E2,0.01440875946712046,0.9542601509725517,0.9936797826915508,LUAD,TP53
AKR7A2,-0.09681623564320307,0.4407981734043268,0.9097279733302561,LUAD,TP53
AKR7A3,-0.07520652895425128,0.4487863378172745,0.9126445826122416,LUAD,TP53
AKT1,0.08255590693582526,0.5988593437448584,0.9504035494775482,LUAD,TP53
AKT1S1,0.12204780882815747,0.5420280910837532,0.9351133251193352,LUAD,TP53
AKT2,0.23555460938140482,0.1453737166857321,0.7554620220268833,LUAD,TP53
AKT3,0.06992021283629213,0.6127052969666691,0.952166865223979,LUAD,TP53
AKTIP,-0.021388779618055964,0.8687296510859078,0.989655506995097,LUAD,TP53
ALAD,-0.18923118704724712,0.2683568476658329,0.8317483219076048,LUAD,TP53
ALAS1,0.019522323515302892,0.9214835578216183,0.9932443695524175,LUAD,TP53
ALB,-0.01619975199349599,0.9193239669764159,0.9932443695524175,LUAD,TP53
