Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.1968743002179535,0.301478104075638,0.9613450896056912,LUAD,TTN
A2M,0.034280295332926924,0.8443782037987051,0.9983105083662831,LUAD,TTN
AAAS,0.058846241199182414,0.7433915459764373,0.9888207241485633,LUAD,TTN
AACS,0.10865598017300804,0.15650592772111127,0.9358494207821266,LUAD,TTN
AADAC,-0.3576851399575009,0.03774917420674398,0.9355749976312904,LUAD,TTN
AADAT,0.28859567542431996,0.33379685455643826,0.9613450896056912,LUAD,TTN
AAED1,0.18780874405098008,0.45704125788447303,0.9736725689498743,LUAD,TTN
AAGAB,0.17073325505893377,0.19018412768304993,0.9358494207821266,LUAD,TTN
AAMDC,0.09004657908682678,0.4740089474913267,0.978903376958507,LUAD,TTN
AAMP,0.06222631300030684,0.7375441739735058,0.9888207241485633,LUAD,TTN
AAR2,-0.026084448003952654,0.9275158739311044,0.9985820919675303,LUAD,TTN
AARS,-0.0047073964721023875,0.9484464301328773,0.9985820919675303,LUAD,TTN
AARS2,-0.04383797331165762,0.8009326812749783,0.9947775473430702,LUAD,TTN
AARSD1,-0.0683035091703823,0.4926780790340145,0.9791430970180419,LUAD,TTN
AASDHPPT,0.1254234154543752,0.23392931487551283,0.9427680649886996,LUAD,TTN
AASS,-0.09261221416020171,0.5381117997128153,0.9832636307664631,LUAD,TTN
AATF,-0.04336437277613753,0.8201615568311839,0.9964751444356078,LUAD,TTN
AATK,0.06650679230910295,0.45195273480546416,0.9734606820330362,LUAD,TTN
ABAT,-0.009882815145973,0.9772607426515943,0.9988383029142615,LUAD,TTN
ABCA1,0.04389710364942567,0.7300121158219357,0.9888207241485633,LUAD,TTN
ABCA12,0.09651509353001889,0.6558755761721184,0.9858203657438256,LUAD,TTN
ABCA13,-0.12103772910534344,0.5986272715060543,0.984770595087346,LUAD,TTN
ABCA2,-0.02330389469920563,0.942218034584308,0.9985820919675303,LUAD,TTN
ABCA3,0.014953042383382908,0.8294385986678654,0.9964751444356078,LUAD,TTN
ABCA6,0.2149675385424391,0.26946721423372055,0.954809378889111,LUAD,TTN
ABCA7,0.1367387318764195,0.5715586332971702,0.984770595087346,LUAD,TTN
ABCA8,-0.024599631133763733,0.90884567612691,0.9985820919675303,LUAD,TTN
ABCB1,0.07650700678564454,0.6626368212279587,0.9858203657438256,LUAD,TTN
ABCB10,0.030955076461387177,0.78104390104756,0.9926828282720082,LUAD,TTN
ABCB5,0.058331972937185964,0.8153127287285888,0.9957011501802279,LUAD,TTN
ABCB6,0.11453968785238133,0.38131530830051097,0.9618660161776018,LUAD,TTN
ABCB7,0.02438512816221794,0.8201991654650793,0.9964751444356078,LUAD,TTN
ABCB8,0.024420909188711037,0.847254793329051,0.9983105083662831,LUAD,TTN
ABCC1,0.25877499790812486,0.12975848392515732,0.9355749976312904,LUAD,TTN
ABCC10,0.30299133702118775,0.2140220799091198,0.9399531955599216,LUAD,TTN
ABCC3,0.008310681313777324,0.8305702998477174,0.9964751444356078,LUAD,TTN
ABCC4,-0.08262216064729755,0.09706224563108778,0.9355749976312904,LUAD,TTN
ABCC5,-0.06032032483645389,0.789764707060564,0.9938255374968389,LUAD,TTN
ABCC6,-0.24499815973500183,0.11847264660850852,0.9355749976312904,LUAD,TTN
ABCD1,0.16178830187364723,0.14785203150504897,0.9358494207821266,LUAD,TTN
ABCD3,0.026274350422957227,0.7984577455766363,0.9947620434233068,LUAD,TTN
ABCD4,-0.10608930912336487,0.6042912024497193,0.984770595087346,LUAD,TTN
ABCE1,0.12368982870530854,0.2130437167168886,0.9388171375612733,LUAD,TTN
ABCF1,0.10803439441210339,0.1184049165976183,0.9355749976312904,LUAD,TTN
ABCF2,0.139523786194665,0.1257220079169897,0.9355749976312904,LUAD,TTN
ABCF3,0.05315637018001507,0.6815192045587177,0.986029546252547,LUAD,TTN
ABCG1,-0.06298575768335501,0.7264947374820143,0.9888207241485633,LUAD,TTN
ABHD10,-0.01435632005291454,0.961522602797637,0.9985820919675303,LUAD,TTN
ABHD11,-0.07211972698040803,0.5204457303835381,0.9824596908053163,LUAD,TTN
ABHD12,0.1811222810603616,0.29558159344896295,0.9609919790858892,LUAD,TTN
ABHD13,-0.08745121946360335,0.6875769163209462,0.986029546252547,LUAD,TTN
ABHD14B,-0.07177220566031217,0.49871289158857013,0.9795726774345924,LUAD,TTN
ABHD16A,0.1920052117575337,0.21124368174646135,0.937897523831999,LUAD,TTN
ABHD17A,0.019644246943335608,0.9084581917948763,0.9985820919675303,LUAD,TTN
ABHD17B,-0.15874888880529492,0.4253464564144175,0.9669694514018553,LUAD,TTN
ABHD17C,-0.04085149280195721,0.593131748026949,0.984770595087346,LUAD,TTN
ABHD3,-0.19643527204502814,0.5170328465286109,0.9821723512561542,LUAD,TTN
ABHD4,0.005397356666706488,0.9219726002443682,0.9985820919675303,LUAD,TTN
ABHD5,0.14311931245331744,0.3901045784564895,0.9618660161776018,LUAD,TTN
ABHD6,0.012397565739749705,0.8866034372105391,0.9985820919675303,LUAD,TTN
ABI1,-0.1019872043679323,0.5935928642744615,0.984770595087346,LUAD,TTN
ABI2,-0.01918420853405367,0.934515138399756,0.9985820919675303,LUAD,TTN
ABI3,-0.012211307939911875,0.9843166662140134,0.9988383029142615,LUAD,TTN
ABI3BP,0.10739574881447345,0.3782958112266652,0.9618660161776018,LUAD,TTN
ABL2,0.11072272149815637,0.44893577080028546,0.9734606820330362,LUAD,TTN
ABLIM1,0.10747507155039115,0.15013606774292626,0.9358494207821266,LUAD,TTN
ABLIM2,0.05319985177570319,0.6440509734980251,0.9858203657438256,LUAD,TTN
ABLIM3,0.13757135286547045,0.35544590188938185,0.9618660161776018,LUAD,TTN
ABO,0.22922422334907033,0.2008286331628164,0.9368765057597656,LUAD,TTN
ABR,0.031407453450797096,0.8200124600685542,0.9964751444356078,LUAD,TTN
ABRACL,0.15696252823858614,0.2407074510472672,0.9427680649886996,LUAD,TTN
ABT1,-0.13112542883440714,0.4683719564366202,0.9762218914995682,LUAD,TTN
ABTB1,-0.09555900621118013,0.6911063449339814,0.986029546252547,LUAD,TTN
ABTB2,0.04752781809385581,0.8505135782468831,0.9983105083662831,LUAD,TTN
ACAA1,-0.1509709089894848,0.3829032404838071,0.9618660161776018,LUAD,TTN
ACAA2,-0.0861876147018742,0.4893705687196158,0.978903376958507,LUAD,TTN
ACACA,0.144519547929418,0.22744848331402068,0.9427680649886996,LUAD,TTN
ACAD10,-0.10341944562235283,0.33839609419228533,0.9613450896056912,LUAD,TTN
ACAD11,0.15628489157900924,0.4315568937980926,0.9699743667481222,LUAD,TTN
ACAD8,-0.11675054089914771,0.202613475559682,0.937897523831999,LUAD,TTN
ACAD9,0.328947089504365,0.05357086781813198,0.9355749976312904,LUAD,TTN
ACADL,-0.02234935510477304,0.9344223961578519,0.9985820919675303,LUAD,TTN
ACADM,-0.023266433173553924,0.912261066583794,0.9985820919675303,LUAD,TTN
ACADS,-0.11661709984438229,0.4620542469077237,0.9736725689498743,LUAD,TTN
ACADSB,-0.07216467241235047,0.4369927929285262,0.9727353838482053,LUAD,TTN
ACADVL,0.1675982550131614,0.1071580885725023,0.9355749976312904,LUAD,TTN
ACAN,-0.1548401974973288,0.3823334084302167,0.9618660161776018,LUAD,TTN
ACAP1,-0.062007961079168505,0.6530647488868986,0.9858203657438256,LUAD,TTN
ACAP2,-0.06829219474068027,0.5847216474387935,0.984770595087346,LUAD,TTN
ACAP3,-0.0354442255552779,0.8811179155535609,0.9984135479657285,LUAD,TTN
ACAT1,-0.06487074123697312,0.6256238545191141,0.9851580541369934,LUAD,TTN
ACAT2,0.007634494184863838,0.8430512477064506,0.9983105083662831,LUAD,TTN
ACBD3,0.09005382790238048,0.5158827147413974,0.9817941572440103,LUAD,TTN
ACBD5,0.07533373762678996,0.4430441187796347,0.9734606820330362,LUAD,TTN
ACBD6,-0.012220064531315578,0.9793100183170603,0.9988383029142615,LUAD,TTN
ACBD7,-0.06564006704201808,0.7475301552438718,0.9888207241485633,LUAD,TTN
ACD,-0.027009651990426545,0.9153993418677776,0.9985820919675303,LUAD,TTN
ACE,-0.11313904793780949,0.405476890479893,0.9667207482078585,LUAD,TTN
ACHE,0.3570251551383627,0.08415845924053976,0.9355749976312904,LUAD,TTN
ACIN1,0.07599202218215217,0.6342964338996817,0.9858203657438256,LUAD,TTN
ACLY,0.2924070385619751,0.02651161209991375,0.9355749976312904,LUAD,TTN
ACO1,0.02103512574174171,0.6955838679420003,0.986029546252547,LUAD,TTN
ACO2,0.24780400922815782,0.10641833716755487,0.9355749976312904,LUAD,TTN
ACOT1,0.08771507465005912,0.40041486749020627,0.9665459870704187,LUAD,TTN
ACOT11,-0.024004845181315848,0.9143733400809346,0.9985820919675303,LUAD,TTN
ACOT13,0.09011112837738233,0.46675540759533884,0.975971429576887,LUAD,TTN
ACOT2,-0.1238336441141818,0.5245423616142847,0.9828243504725919,LUAD,TTN
ACOT4,0.15670353695475386,0.31395907375325327,0.9613450896056912,LUAD,TTN
ACOT7,-0.05280689800813643,0.5006759311041329,0.9795726774345924,LUAD,TTN
ACOT8,-0.1510663409555122,0.4668496254795427,0.975971429576887,LUAD,TTN
ACOT9,0.03078395511832044,0.8138745062932308,0.9953823695553743,LUAD,TTN
ACOX1,0.16378669810702257,0.38742949465606025,0.9618660161776018,LUAD,TTN
ACOX2,-0.18944356120826705,0.24270900730332212,0.9427680649886996,LUAD,TTN
ACOX3,0.06213855152141334,0.6551220063673349,0.9858203657438256,LUAD,TTN
ACP1,-0.10973968993320572,0.446340591564069,0.9734606820330362,LUAD,TTN
ACP2,0.2696959883984957,0.07617917271861795,0.9355749976312904,LUAD,TTN
ACP5,-0.22411131166549125,0.25935091823819545,0.954809378889111,LUAD,TTN
ACP6,-0.07221567432093756,0.5167823813284675,0.9821723512561542,LUAD,TTN
ACPP,0.020138820819935344,0.6547401655449276,0.9858203657438256,LUAD,TTN
ACSF2,0.06134908017260954,0.3403862308071338,0.9613450896056912,LUAD,TTN
ACSF3,0.20415442421634372,0.1671638565287269,0.9358494207821266,LUAD,TTN
ACSL1,0.08344947787025286,0.46884931143644404,0.9763439003049759,LUAD,TTN
ACSL3,-0.2623499129381482,0.04628939859733277,0.9355749976312904,LUAD,TTN
ACSL4,-0.14238557906600724,0.1049551090237645,0.9355749976312904,LUAD,TTN
ACSL5,-0.02704320419490691,0.7630612903647745,0.9923969503808223,LUAD,TTN
ACSM3,-0.04325934072064097,0.7333598396804977,0.9888207241485633,LUAD,TTN
ACSS1,0.04846332246317031,0.3947496038161866,0.9627436342419846,LUAD,TTN
ACSS2,-0.09276238604886877,0.16144778906134716,0.9358494207821266,LUAD,TTN
ACSS3,-0.04190707292874474,0.7269471671527006,0.9888207241485633,LUAD,TTN
ACTA1,0.5095656589879953,0.05323576201562215,0.9355749976312904,LUAD,TTN
ACTA2,0.06416207450263178,0.665600046396532,0.9858203657438256,LUAD,TTN
ACTB,-0.05154778838989371,0.7962717511601827,0.9947620434233068,LUAD,TTN
ACTBL2,0.24863213516860685,0.2159757764746687,0.9401964100572017,LUAD,TTN
ACTG1,0.027610497106453254,0.9005993820956198,0.9985820919675303,LUAD,TTN
ACTG2,-0.0589367474841479,0.5573050936252986,0.984770595087346,LUAD,TTN
ACTN1,0.06594862697422538,0.5812865154571607,0.984770595087346,LUAD,TTN
ACTN2,-0.0466049862334692,0.8276542190103078,0.9964751444356078,LUAD,TTN
ACTN3,-0.24409926718518188,0.2866422140347378,0.9586196403521134,LUAD,TTN
ACTN4,0.019621615812867366,0.8573595137206195,0.9983105083662831,LUAD,TTN
ACTR10,0.2143991138418383,0.32584122145588346,0.9613450896056912,LUAD,TTN
ACTR1A,0.01781074307390096,0.8831717715425734,0.9985820919675303,LUAD,TTN
ACTR1B,-0.14169995736559204,0.3859720436498729,0.9618660161776018,LUAD,TTN
ACTR2,-0.15277032007682162,0.461536508175026,0.9736725689498743,LUAD,TTN
ACTR3B,-0.10276067127262484,0.6060898635616403,0.984770595087346,LUAD,TTN
ACTR5,-0.07511768291954052,0.7192023413324625,0.9888207241485633,LUAD,TTN
ACTR6,0.1381152903519261,0.4886301963499634,0.978903376958507,LUAD,TTN
ACTR8,-0.2270628080535201,0.21138033976240322,0.937897523831999,LUAD,TTN
ACVR1,-0.04517108843667328,0.8325534494478741,0.9974276706407456,LUAD,TTN
ACVRL1,-0.07921522921522922,0.7655702200161634,0.9923969503808223,LUAD,TTN
ACY1,-0.05633455658223452,0.6411799869200534,0.9858203657438256,LUAD,TTN
ACYP1,0.21663008946042395,0.19782832548609008,0.9368765057597656,LUAD,TTN
ACYP2,0.11721839057814143,0.4220266814673749,0.9668087551222884,LUAD,TTN
ADA,-0.11606743408600995,0.01893022560513038,0.9028143659490193,LUAD,TTN
ADAL,-0.16690207199170626,0.29762189026340635,0.9613450896056912,LUAD,TTN
ADAM10,0.06209243299026579,0.6685724293498273,0.986029546252547,LUAD,TTN
ADAM15,0.1587184973562682,0.24337069445020187,0.9427680649886996,LUAD,TTN
ADAM17,-0.14222862402428965,0.5083966794160107,0.9795726774345924,LUAD,TTN
ADAM28,0.12793634005691124,0.4504788745547226,0.9734606820330362,LUAD,TTN
ADAM8,-0.19600065093263264,0.21437811406688845,0.9399531955599216,LUAD,TTN
ADAM9,0.07799762809694022,0.4243774881111838,0.9668087551222884,LUAD,TTN
ADAMDEC1,-0.09652173913043477,0.799712575262958,0.9947620434233068,LUAD,TTN
ADAMTS1,0.21844047478371187,0.24836258168319525,0.9469211209087433,LUAD,TTN
ADAMTS12,-0.07987275302971719,0.5919455263273162,0.984770595087346,LUAD,TTN
ADAMTS16,0.47655670702686326,0.11340118645200359,0.9355749976312904,LUAD,TTN
ADAMTS18,0.4632352941176471,0.11449930845655705,0.9355749976312904,LUAD,TTN
ADAMTS2,-0.1330701156707349,0.36137800831691413,0.9618660161776018,LUAD,TTN
ADAMTS4,-0.39159225567894296,0.02186252500458936,0.9028143659490193,LUAD,TTN
ADAMTS5,-0.19499959667661526,0.37088360144234656,0.9618660161776018,LUAD,TTN
ADAMTS7,-0.24998218156112895,0.2418617426290317,0.9427680649886996,LUAD,TTN
ADAMTSL1,-0.00987686732993881,0.9839818874304055,0.9988383029142615,LUAD,TTN
ADAMTSL2,-0.20367978770455542,0.04155027778235821,0.9355749976312904,LUAD,TTN
ADAMTSL3,-0.06866376616508824,0.7266074030852363,0.9888207241485633,LUAD,TTN
ADAMTSL4,-0.34122285044885664,0.08066614715320365,0.9355749976312904,LUAD,TTN
ADAMTSL5,0.0921518011389402,0.6392224641753361,0.9858203657438256,LUAD,TTN
ADAP1,-0.04148614780193727,0.813198715301831,0.9953823695553743,LUAD,TTN
ADAP2,-0.4110364145658263,0.0027303301360867404,0.6192134764446021,LUAD,TTN
ADAR,0.02623785218212471,0.49745373746436927,0.9795726774345924,LUAD,TTN
ADARB1,0.1625455894940951,0.280066572396938,0.9565431682663382,LUAD,TTN
ADAT1,-0.16340079132648794,0.38156533979878937,0.9618660161776018,LUAD,TTN
ADAT2,0.11989726699906053,0.5648675177189029,0.984770595087346,LUAD,TTN
ADAT3,0.1553368689370236,0.4148154124558483,0.9668087551222884,LUAD,TTN
ADCK1,-0.13095544649540525,0.4492834023843002,0.9734606820330362,LUAD,TTN
ADCK5,0.26287601961731,0.1881256754651791,0.9358494207821266,LUAD,TTN
ADCY5,-0.2045261190422481,0.32339186499169736,0.9613450896056912,LUAD,TTN
ADCY6,0.19625343718525803,0.3820665121956891,0.9618660161776018,LUAD,TTN
ADCY7,0.44824680753679397,0.031533058092840925,0.9355749976312904,LUAD,TTN
ADCY9,0.028909909687844015,0.7126703409962613,0.9888207241485633,LUAD,TTN
ADD1,-0.25953068656435785,0.06279480305345812,0.9355749976312904,LUAD,TTN
ADD2,0.06223579616768471,0.7543546207232996,0.9903689607614385,LUAD,TTN
ADD3,0.1617176276944982,0.21423518900421423,0.9399531955599216,LUAD,TTN
ADGRA2,0.10623492449579408,0.6378875427890051,0.9858203657438256,LUAD,TTN
ADGRE2,-0.16862067728940788,0.19957426804123635,0.9368765057597656,LUAD,TTN
ADGRE3,-0.22131374083753014,0.2425579978428275,0.9427680649886996,LUAD,TTN
ADGRE5,0.03199365663761944,0.6986450856570376,0.9867493342913334,LUAD,TTN
ADGRF1,0.05012711610884424,0.23726105768069972,0.9427680649886996,LUAD,TTN
ADGRF5,-0.04516426200636725,0.2707921395964267,0.954809378889111,LUAD,TTN
ADGRG1,0.025870479059333595,0.7768941439574035,0.9926828282720082,LUAD,TTN
ADGRG3,0.1783160892815624,0.12070069805898713,0.9355749976312904,LUAD,TTN
ADGRG6,-0.1012659016175641,0.392280612034136,0.9618683552720653,LUAD,TTN
ADGRL2,-0.15475612720194765,0.2679309385520323,0.954809378889111,LUAD,TTN
ADGRL3,0.11323124885384195,0.6223653694490325,0.984770595087346,LUAD,TTN
ADGRL4,-0.24039505852318205,0.22106354009017504,0.9402566021849582,LUAD,TTN
ADGRV1,0.47788785633965797,0.06718785495557425,0.9355749976312904,LUAD,TTN
ADH1B,-0.07615477485446531,0.5188135441309353,0.982352008674116,LUAD,TTN
ADH1C,0.08817162142239543,0.5660298275244671,0.984770595087346,LUAD,TTN
ADH4,0.017615740464037688,0.9038838914904496,0.9985820919675303,LUAD,TTN
ADH5,-0.17103011901773513,0.24549165219951197,0.9447650324584217,LUAD,TTN
ADH7,-0.5140769808800201,0.0014463288756224105,0.4549870708087015,LUAD,TTN
ADHFE1,-0.1299651567944251,0.5238131587794751,0.9828243504725919,LUAD,TTN
ADI1,-0.3252355694561503,0.12210105487854786,0.9355749976312904,LUAD,TTN
ADIPOQ,-0.36937965493343505,0.19559110759653675,0.9368765057597656,LUAD,TTN
ADIPOR1,-0.18271993202592102,0.33448427474067766,0.9613450896056912,LUAD,TTN
ADIRF,-0.18276502065975742,0.17488815254578327,0.9358494207821266,LUAD,TTN
ADK,-0.03179243817014721,0.7015170242853128,0.987185284391107,LUAD,TTN
ADNP,0.08744643803467333,0.4815259378025668,0.978903376958507,LUAD,TTN
ADNP2,-0.1335573857404725,0.541520820254576,0.9835899551899621,LUAD,TTN
ADO,-0.040545082898024054,0.8230322070117598,0.9964751444356078,LUAD,TTN
ADPGK,0.015610967004155873,0.8689103885745182,0.9983105083662831,LUAD,TTN
ADPRH,0.026513421869459042,0.5322084170818838,0.9832636307664631,LUAD,TTN
ADPRHL2,-0.2625431509754583,0.11505082154430113,0.9355749976312904,LUAD,TTN
ADRM1,0.13908711678946745,0.44138846366776874,0.9734606820330362,LUAD,TTN
ADSL,-0.007387546768351738,0.9834577577561919,0.9988383029142615,LUAD,TTN
ADSS,-0.04913922325687026,0.7539881917310122,0.9903689607614385,LUAD,TTN
ADSSL1,0.05712301421279753,0.37878334990240203,0.9618660161776018,LUAD,TTN
AEBP1,-0.06785604711301296,0.6585825629034575,0.9858203657438256,LUAD,TTN
AES,-0.06333582507917351,0.7569771740809969,0.9910869131427864,LUAD,TTN
AFAP1,-0.07834262341524761,0.607717106499448,0.984770595087346,LUAD,TTN
AFAP1L1,-0.2510033430157269,0.07182778654661576,0.9355749976312904,LUAD,TTN
AFAP1L2,0.1736899482410318,0.012335333315179307,0.8491615484204441,LUAD,TTN
AFDN,0.08948618521646273,0.41966531305234556,0.9668087551222884,LUAD,TTN
AFF1,0.1092917033215541,0.6396918350296099,0.9858203657438256,LUAD,TTN
AFF2,0.14966572044611973,0.5176748690929807,0.982352008674116,LUAD,TTN
AFF3,-0.16562640794903402,0.43001694527259005,0.9699743667481222,LUAD,TTN
AFF4,0.2745569806870116,0.16210098657413385,0.9358494207821266,LUAD,TTN
AFG3L2,-0.03434500400444673,0.8536431780617714,0.9983105083662831,LUAD,TTN
AFMID,-0.06633375959081717,0.7463724906434548,0.9888207241485633,LUAD,TTN
AGA,-0.00037223424220322876,0.9398558473339798,0.9985820919675303,LUAD,TTN
AGAP1,0.18724115026024357,0.21052978003227907,0.937897523831999,LUAD,TTN
AGAP2,-0.030256941656084835,0.8244950056632216,0.9964751444356078,LUAD,TTN
AGAP3,0.13154930250905483,0.3828192174563436,0.9618660161776018,LUAD,TTN
AGER,-0.022412489144406855,0.8942700078322049,0.9985820919675303,LUAD,TTN
AGFG1,0.12061590500650354,0.28977952163163256,0.9605025759565191,LUAD,TTN
AGFG2,0.042462754660896995,0.5789360265125698,0.984770595087346,LUAD,TTN
AGGF1,-0.0440714220295636,0.847032394017926,0.9983105083662831,LUAD,TTN
AGK,-0.030757577568723105,0.8705455748801623,0.9983105083662831,LUAD,TTN
AGL,0.1721271381952496,0.20889288584200127,0.937897523831999,LUAD,TTN
AGO1,0.2949017651328823,0.09707584308854533,0.9355749976312904,LUAD,TTN
AGO2,0.17394079388039418,0.16662754409547187,0.9358494207821266,LUAD,TTN
AGO3,0.16595602770249562,0.27026878013477384,0.954809378889111,LUAD,TTN
AGO4,0.14697785799952978,0.35977558152062405,0.9618660161776018,LUAD,TTN
AGPAT1,-0.1749401325252718,0.3398908090574583,0.9613450896056912,LUAD,TTN
AGPAT2,-0.039049668572235574,0.7707309105407771,0.9926828282720082,LUAD,TTN
AGPAT3,0.11891764387120424,0.46218499539707036,0.9736725689498743,LUAD,TTN
AGPAT4,0.19551282051282048,0.1721579260263385,0.9358494207821266,LUAD,TTN
AGPAT5,0.01811930462085254,0.8420754622093736,0.9983105083662831,LUAD,TTN
AGPS,-0.17764737758545812,0.1874681999006934,0.9358494207821266,LUAD,TTN
AGR2,-0.023710070087779034,0.4453393982964847,0.9734606820330362,LUAD,TTN
AGR3,-0.0319663228022361,0.4065581689901997,0.9667207482078585,LUAD,TTN
AGRN,0.15562424138948397,0.30512128012602024,0.9613450896056912,LUAD,TTN
AGT,-0.018576329536081848,0.9334575482455257,0.9985820919675303,LUAD,TTN
AGTPBP1,-0.20937672775512078,0.1932074505919048,0.9358494207821266,LUAD,TTN
AGTRAP,0.14725378995332322,0.23685379995012257,0.9427680649886996,LUAD,TTN
AHCY,-0.2765602649963604,0.029918615701889403,0.9355749976312904,LUAD,TTN
AHCYL1,0.09476409625016435,0.17598717042588874,0.9358494207821266,LUAD,TTN
AHCYL2,-0.09513490817714232,0.016666136259797643,0.9028143659490193,LUAD,TTN
AHDC1,0.14160635107113295,0.30820163673131795,0.9613450896056912,LUAD,TTN
AHNAK,-0.06113396139026883,0.6427772124063096,0.9858203657438256,LUAD,TTN
AHNAK2,-0.06858013389494355,0.3386149461611123,0.9613450896056912,LUAD,TTN
AHR,0.09919140479031152,0.16220412440341547,0.9358494207821266,LUAD,TTN
AHSA1,0.06672468133768439,0.1755296138063851,0.9358494207821266,LUAD,TTN
AHSG,0.05149484524210718,0.8099864243843261,0.9953823695553743,LUAD,TTN
AHSP,0.40792993539941375,0.14078613026293219,0.9355749976312904,LUAD,TTN
AIDA,0.13780068801012157,0.31936511597712214,0.9613450896056912,LUAD,TTN
AIF1,-0.013705248813607906,0.9098536879649988,0.9985820919675303,LUAD,TTN
AIF1L,0.039795832984687474,0.1908974229741367,0.9358494207821266,LUAD,TTN
AIFM1,0.04647150467583905,0.5382656665287824,0.9832636307664631,LUAD,TTN
AIFM2,0.08475089770853855,0.5954259608702162,0.984770595087346,LUAD,TTN
AIMP1,0.06473704133146857,0.7198985257533133,0.9888207241485633,LUAD,TTN
AIMP2,0.13785024172304755,0.2991771986310592,0.9613450896056912,LUAD,TTN
AIP,0.10764535221186805,0.45900540806313816,0.9736725689498743,LUAD,TTN
AJUBA,-0.047736591080244306,0.6677623421527378,0.9858203657438256,LUAD,TTN
AK1,-0.0379123484386642,0.6770856924022904,0.986029546252547,LUAD,TTN
AK2,0.00214120356535219,0.9373169576771517,0.9985820919675303,LUAD,TTN
AK3,-0.00684789966839483,0.9919120964140727,0.9988383029142615,LUAD,TTN
AK4,-0.09782046531272537,0.1392756834250878,0.9355749976312904,LUAD,TTN
AK6,0.2582916751337804,0.13922745776014417,0.9355749976312904,LUAD,TTN
AK7,0.11747837053819207,0.6305448482527766,0.9858203657438256,LUAD,TTN
AK9,-0.0075692113920169946,0.9310673624183649,0.9985820919675303,LUAD,TTN
AKAP1,0.10236593072506384,0.20231211132553906,0.937897523831999,LUAD,TTN
AKAP10,0.018016205675016717,0.821228851804367,0.9964751444356078,LUAD,TTN
AKAP11,-0.07047101059484961,0.7466305918486894,0.9888207241485633,LUAD,TTN
AKAP12,0.013668989644221807,0.8699127731408236,0.9983105083662831,LUAD,TTN
AKAP13,0.11137382406732255,0.34645515771717306,0.9618660161776018,LUAD,TTN
AKAP17A,0.2280197395038463,0.16883771989717478,0.9358494207821266,LUAD,TTN
AKAP2,0.054925667875530326,0.7972218864131815,0.9947620434233068,LUAD,TTN
AKAP5,0.34224303736462663,0.24635932457234355,0.9460475568730786,LUAD,TTN
AKAP7,0.008000605647664472,0.948436933722651,0.9985820919675303,LUAD,TTN
AKAP8,0.1781832163875508,0.26207994131904433,0.954809378889111,LUAD,TTN
AKAP8L,0.11677715752019158,0.3994893483834713,0.9660514653730173,LUAD,TTN
AKAP9,-0.309261548146997,0.07338431949632483,0.9355749976312904,LUAD,TTN
AKNA,-0.0819273232481505,0.6767878059314503,0.986029546252547,LUAD,TTN
AKR1A1,-0.20727119866438753,0.17075806586378983,0.9358494207821266,LUAD,TTN
AKR1B1,-0.035576859477788325,0.7647088959068522,0.9923969503808223,LUAD,TTN
AKR1B10,0.0010129130982126089,0.9426385932468627,0.9985820919675303,LUAD,TTN
AKR1B15,-0.0679498456810224,0.7671076547857238,0.9926828282720082,LUAD,TTN
AKR1C1,-0.21685884026441304,0.10228782883557466,0.9355749976312904,LUAD,TTN
AKR1C2,-0.14473951173641575,0.3368081439160079,0.9613450896056912,LUAD,TTN
AKR1C3,-0.03304262245438716,0.6151111929738151,0.984770595087346,LUAD,TTN
AKR1C4,0.18173527339054013,0.4640719955372248,0.9736725689498743,LUAD,TTN
AKR1E2,-0.13273179081285016,0.5915340295297263,0.984770595087346,LUAD,TTN
AKR7A2,-0.10735184543234078,0.46798693458714824,0.9762218914995682,LUAD,TTN
AKR7A3,-0.029241067693079992,0.863239408025648,0.9983105083662831,LUAD,TTN
AKT1,0.11683563879185443,0.44343796087808796,0.9734606820330362,LUAD,TTN
AKT1S1,0.281206832661941,0.16609444016537178,0.9358494207821266,LUAD,TTN
AKT2,-0.16402572408764354,0.3684448205833353,0.9618660161776018,LUAD,TTN
AKT3,-0.20593200011156665,0.17935790239026417,0.9358494207821266,LUAD,TTN
AKTIP,-0.3244661475439204,0.03648239138001897,0.9355749976312904,LUAD,TTN
ALAD,-0.11866454689984102,0.5264223992357908,0.9832636307664631,LUAD,TTN
ALAS1,0.20113777351680578,0.3324989669145805,0.9613450896056912,LUAD,TTN
ALB,0.2510085120301839,0.226023885224091,0.9421006617488724,LUAD,TTN
ALCAM,-0.04314450673583803,0.6392981405897458,0.9858203657438256,LUAD,TTN
ALDH16A1,0.12476461423829843,0.3618327242928393,0.9618660161776018,LUAD,TTN
ALDH18A1,-0.03900061437008395,0.6842560038391164,0.986029546252547,LUAD,TTN
ALDH1A1,-0.01812846902630183,0.9026318814809884,0.9985820919675303,LUAD,TTN
ALDH1A2,-0.04090655892513484,0.7668280481442472,0.9926828282720082,LUAD,TTN
ALDH1A3,-0.058645261803156545,0.5006353717783607,0.9795726774345924,LUAD,TTN
ALDH1B1,-0.2274661215837686,0.1629750334379344,0.9358494207821266,LUAD,TTN
ALDH1L1,0.1393760711850962,0.42516193687731385,0.9669694514018553,LUAD,TTN
ALDH1L2,-0.16035255069310794,0.03987463954454525,0.9355749976312904,LUAD,TTN
ALDH2,0.12403225870718138,0.2956867123899344,0.9609919790858892,LUAD,TTN
