Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG13,0.0927945915486118,0.001151298234732548,0.0016810725712258238,LUAD
ALG14,0.3681974678363556,5.847402994613994e-05,9.28184104825977e-05,LUAD
ALG1L2,0.19684752085904764,0.002014716636738306,0.002888545417467306,LUAD
ALG2,0.5207437592565141,8.81304233819561e-17,2.1532764848168483e-16,LUAD
ALG3,0.44210887545382255,0.0,0.0,LUAD
ALG5,0.42898580038631196,0.000976623159062918,0.0014360257794202443,LUAD
ALG6,0.3784562013897401,7.820331735773418e-06,1.307591704290971e-05,LUAD
ALG8,0.22466764830054106,0.9466843877236107,0.9537958990496594,LUAD
ALG9,0.1698366753102515,3.0653634917424774e-05,4.944594509852082e-05,LUAD
ALKBH3,0.5900560831713387,3.7014375646249475e-97,1.909372331413454e-96,LUAD
ALKBH4,0.479535886179495,7.701264378223915e-09,1.4883192772440799e-08,LUAD
ALKBH5,0.43356763995464564,0.015108642902975747,0.019913238857577703,LUAD
ALKBH7,0.27095126452385904,0.0039395738603834685,0.005487906586566585,LUAD
ALKBH8,0.6765324481398947,0.0,0.0,LUAD
ALMS1,-0.13836622236994725,0.0006623770269033684,0.0009846092084558865,LUAD
ALOX12B,0.12919949285427884,0.329115406195707,0.3655666818598296,LUAD
ALOX15,-0.10926915493830158,2.0024090393050973e-23,5.627893972162608e-23,LUAD
ALOX15B,0.3823339207405598,2.386106361935897e-09,4.712712329611857e-09,LUAD
ALOX5,0.04973857032407669,1.5481690757815092e-09,3.0819380038167826e-09,LUAD
ALOX5AP,-0.01670024702114281,0.4255398859059154,0.4629575721747354,LUAD
ALOXE3,0.16147266811954733,8.901753666763394e-06,1.4837239458819053e-05,LUAD
ALPK1,0.22625596384668684,2.386997931331377e-07,4.3138361824042976e-07,LUAD
ALPK3,0.7560485327617473,0.02150674845326709,0.027856861021299723,LUAD
ALPL,0.28079006538684104,1.123552543475911e-09,2.2482226048983865e-09,LUAD
ALS2,0.6299004006478104,8.647000970612488e-133,5.1959487911225226e-132,LUAD
ALS2CL,-0.015276817747949978,1.952472551802105e-08,3.7070444315925584e-08,LUAD
ALYREF,0.31994813381385473,0.0,0.0,LUAD
AMACR,0.933101058064882,8.967215399954713e-15,2.085095231348693e-14,LUAD
AMBP,-0.13316110814838106,5.703253176543589e-07,1.01037378835597e-06,LUAD
AMBRA1,0.37082770055246134,2.7038280426972818e-08,5.098951308866134e-08,LUAD
AMDHD1,0.3426982182373629,0.00015075353943212998,0.00023358438896299992,LUAD
AMFR,0.46660162662241744,0.0,0.0,LUAD
AMMECR1L,-0.13017009524184564,0.08383288336977285,0.10162388211816643,LUAD
AMN1,0.6065284260116685,2.590059928908704e-06,4.436889105056651e-06,LUAD
AMOT,0.37093473697438895,0.0014867122881087286,0.0021517753821706045,LUAD
AMOTL1,0.17508593159677965,1.380032225086491e-155,8.967534982005822e-155,LUAD
AMOTL2,0.09801048778223193,0.0020473297106481025,0.002934885215820046,LUAD
AMPD1,0.19825300354467895,1.0417588049247593e-10,2.15529654848584e-10,LUAD
AMPD2,0.36473379865425837,2.6856656527802003e-15,6.344553969308604e-15,LUAD
AMPD3,-0.02566771051322985,0.6378639730075404,0.671509545210136,LUAD
AMPH,0.060345857500434086,3.5176629220352425e-26,1.0301068801383552e-25,LUAD
AMT,0.2883848045294295,6.680220007282172e-30,2.0765245072080152e-29,LUAD
AMY1B,0.5634951110069518,1.3248467469009849e-06,2.3032549994948163e-06,LUAD
AMZ2,0.12866354866276614,0.5783105214956594,0.6138256342434144,LUAD
ANAPC10,-0.13811699599446603,0.5566340897997851,0.5934480455003751,LUAD
ANAPC11,0.12335262832823884,0.14466282514826415,0.1698964808133554,LUAD
ANAPC13,0.3470551048091627,0.0042792464133761966,0.005941330527557096,LUAD
ANAPC15,-0.1642698589675261,9.590995172159383e-280,8.324056983326249e-279,LUAD
ANAPC16,0.017478025732429667,3.0479394667786823e-260,2.5443338669150844e-259,LUAD
ANAPC2,0.14812976849794354,5.8248469494586045e-06,9.802933823758424e-06,LUAD
ANAPC4,0.24603126446264656,7.358297552297256e-18,1.8421382548172746e-17,LUAD
ANG,0.1944849940883519,0.12073945599830205,0.14327217032994224,LUAD
ANGEL2,0.4706954432699658,7.598741793341706e-06,1.2715977990221963e-05,LUAD
ANGPT1,0.14330986251556677,2.0889442895005066e-23,5.869466650303239e-23,LUAD
ANGPT2,0.5093328186951451,1.3549340408065852e-28,4.12383707003735e-28,LUAD
ANGPTL1,-0.07021550652426023,0.16032037275750932,0.18674486669248483,LUAD
ANGPTL2,0.03443997939534216,0.5855847961095391,0.6210224000069429,LUAD
ANGPTL4,0.253650297961644,0.13255822886368582,0.1564553267518686,LUAD
ANK1,-0.4179001907531323,8.332120676890444e-12,1.7828717695988298e-11,LUAD
ANK2,-0.02043497855924867,0.2982222814107248,0.33357254850555773,LUAD
ANK3,0.37543900768446264,2.315100839204903e-103,1.232148113310165e-102,LUAD
ANKFN1,0.18940726328398041,0.01951985175446836,0.025388507272610557,LUAD
ANKFY1,0.3334393360948084,0.0,0.0,LUAD
ANKIB1,0.19831410533055527,0.002694903045952297,0.003820723007643997,LUAD
ANKK1,-0.029417869222253958,1.601412444333395e-08,3.054922772150507e-08,LUAD
ANKLE2,0.600079265596617,1.6613704009913946e-15,3.935874908990211e-15,LUAD
ANKMY2,0.4747848450201686,0.0,0.0,LUAD
ANKRD10,0.6801386188607004,4.676411021644518e-07,8.325666985260568e-07,LUAD
ANKRD11,0.011503096164988139,0.0022522421441720526,0.003215798967810742,LUAD
ANKRD12,0.010045243414774696,0.7964984842516902,0.8177156820869312,LUAD
ANKRD13A,0.6254146745869467,1.172454513247601e-12,2.573924039449502e-12,LUAD
ANKRD13D,0.42346450231656024,6.808560959428193e-285,5.955418668772886e-284,LUAD
ANKRD16,0.266979792948593,0.2341618203269734,0.266391512176999,LUAD
ANKRD17,0.5691427782413419,2.8310967243007314e-28,8.580295857107882e-28,LUAD
ANKRD20A4,-0.1482186948379572,0.7546370668133904,0.7800763978620161,LUAD
ANKRD22,0.6959390962218764,0.0,0.0,LUAD
ANKRD26,-0.13558646391332457,0.392262619009469,0.4298224057316175,LUAD
ANKRD27,0.5263662920283882,0.0,0.0,LUAD
ANKRD28,0.1308608051675125,0.3692315166255047,0.40657907233015345,LUAD
ANKRD30A,-0.3388514932810884,0.0009970050711236335,0.001464924629043621,LUAD
ANKRD30B,0.25468978050227914,0.49505886865079207,0.5326555952249777,LUAD
ANKRD31,-0.2106627395333955,0.18986713866055072,0.21894687008901523,LUAD
ANKRD35,-0.12167133291611049,0.14053337578832553,0.16535562370508441,LUAD
ANKRD36,0.18239090364301117,0.8037190131441222,0.8242032371512616,LUAD
ANKRD39,-0.24097239423711797,1.6102491109924186e-06,2.7893052880097708e-06,LUAD
ANKRD40,0.14525210976851996,2.1067371866117404e-10,4.3193843498605623e-10,LUAD
ANKRD44,0.45045858849417836,1.1645379648096858e-56,4.754093907475904e-56,LUAD
ANKRD46,0.13078136631889137,6.541327510629634e-06,1.0983010086700631e-05,LUAD
ANKRD49,0.5775005329026768,8.632007770461341e-181,5.988232149177285e-180,LUAD
ANKRD50,0.6040957021023641,4.3630217020564176e-09,8.523525985819674e-09,LUAD
ANKRD52,0.40745922255446526,1.6547753079036535e-20,4.3803644268954874e-20,LUAD
ANKRD54,0.39173430761698824,1.1668144486408577e-37,3.975943949484549e-37,LUAD
ANKRD6,0.3497886583778434,3.6949748056172974e-52,1.4535686965077978e-51,LUAD
ANKRD62,-0.036482769398418824,0.0058055948104788905,0.007963790835757148,LUAD
ANKRD65,0.12437982785682261,0.8378484099112956,0.8556261071368246,LUAD
ANKS1A,0.38582968602773154,0.0,0.0,LUAD
ANKS3,-0.01433703326197925,0.7274861831032222,0.7548776063374574,LUAD
ANKS6,0.30786037652482456,0.022913065670590423,0.02957558418843437,LUAD
ANKZF1,0.3723279500553551,5.3401089084799175e-14,1.2175012581686194e-13,LUAD
ANLN,0.95114837959812,0.0,0.0,LUAD
ANO1,0.0755941878251375,0.2078917277536957,0.23814860374381336,LUAD
ANO10,0.17124137984867405,0.7848476857342392,0.8069074888389935,LUAD
ANO2,-0.2770551304567179,0.0273706810714413,0.03504603881079787,LUAD
ANO5,0.30123580658855703,9.266549959888337e-34,3.0185306362213985e-33,LUAD
ANO6,0.14554196198918473,1.3628100226577692e-14,3.159369905027541e-14,LUAD
ANO8,0.2610118056819816,2.6334697755512212e-08,4.969994835322652e-08,LUAD
ANO9,0.1634862509568761,0.8240399264886598,0.8428057721347522,LUAD
ANOS1,-0.24084115937075296,2.2634634574167788e-08,4.281342406573031e-08,LUAD
ANP32A,0.2920092721173786,0.0014251583360628836,0.002067147469712552,LUAD
ANP32B,0.15632431288335513,2.1867493237788702e-08,4.1416892200888076e-08,LUAD
ANP32E,0.6727546996264742,3.149673900841647e-23,8.827687313615527e-23,LUAD
ANPEP,0.061243519569662785,0.022821058919923008,0.029468168379397374,LUAD
ANTXR1,0.15113131007423153,0.19998039558466507,0.22973992681431543,LUAD
ANTXR2,0.40774338389567166,3.911952997727312e-08,7.33190519920608e-08,LUAD
ANXA1,1.0448237841362722,0.0,0.0,LUAD
ANXA10,0.8894284795099973,1.313163855079301e-24,3.75472291593027e-24,LUAD
ANXA11,0.5290520302814818,2.9011646175772065e-37,9.842433351841187e-37,LUAD
ANXA13,0.40364269525510843,0.00684369869878692,0.009328016966273393,LUAD
ANXA2,0.7933387574218079,8.92849218320711e-10,1.7919334172162872e-09,LUAD
ANXA3,-0.045913122914495785,9.550748182183329e-112,5.25265040812368e-111,LUAD
ANXA4,0.2866287522259128,8.600227325919406e-05,0.00013504478094196584,LUAD
ANXA5,0.6209665091399368,8.513135600694634e-115,4.7311398346622834e-114,LUAD
ANXA6,0.26734445524425937,2.1720785696363283e-119,1.2302330141876028e-118,LUAD
ANXA7,0.5780658161865438,0.0,0.0,LUAD
ANXA8,0.17466042465813014,1.9476767259428945e-07,3.540238559136172e-07,LUAD
ANXA8L1,0.0020901013843647176,0.7360763611246618,0.7630827699219801,LUAD
ANXA9,0.07800207596112874,0.07961377031748572,0.09668416221460688,LUAD
AOAH,0.1509554035798938,0.0,0.0,LUAD
AOC1,0.651548965464883,6.497391537856367e-29,1.9877512615358029e-28,LUAD
AOC2,0.06152291413207962,0.6761864901724284,0.7074849079097625,LUAD
AOC3,0.09564050245853517,0.0011103470021633587,0.0016229265467540288,LUAD
AOX1,0.15173541259411816,0.0,0.0,LUAD
AP1AR,0.4759067509028318,3.770855095375262e-20,9.914017617454198e-20,LUAD
AP1B1,-0.04605460685798024,0.5190310942181848,0.5559507801874903,LUAD
AP1G1,0.8119227295886008,7.0402128818738e-30,2.1877510466100884e-29,LUAD
AP1G2,0.3885509121916192,2.430429627189399e-13,5.427995475110605e-13,LUAD
AP1M2,0.6135428106184941,9.205343159734313e-22,2.4992320335699716e-21,LUAD
AP1S1,-0.12213553617935957,0.3425531182388293,0.37927813058496246,LUAD
AP1S2,0.3448316002595968,1.1407875566998635e-20,3.029351117435039e-20,LUAD
AP1S3,-0.053655970112497176,7.94646943184374e-07,1.3974394408202128e-06,LUAD
AP2A1,0.34496709048343827,0.01898040979797237,0.02472467523411086,LUAD
AP2A2,0.22491178068630172,0.0007915414172655568,0.001170727116052674,LUAD
AP2M1,0.2559305741692176,0.15701342090290346,0.18328861562751605,LUAD
AP2S1,-0.039034865471759925,0.9530225652597554,0.9594129287377781,LUAD
AP3D1,-0.08569758116817996,0.8932132954523824,0.9059117300822257,LUAD
AP3M2,0.4681642110204827,3.0775749980104146e-08,5.795081786781498e-08,LUAD
AP3S1,0.6170588377795423,7.570801406020191e-260,6.31465102347903e-259,LUAD
AP4B1,0.1742798070825334,6.10346290803354e-06,1.026667782473401e-05,LUAD
AP4E1,0.22874006865226304,0.007317763378464738,0.009955285613196755,LUAD
AP4M1,0.2872665606166075,1.4292216993644397e-10,2.9454089477375334e-10,LUAD
AP4S1,0.5248327893583229,0.0027865376839057644,0.00394618929500325,LUAD
AP5B1,-0.23405083561565604,0.4661703150932591,0.5039990541189912,LUAD
AP5M1,0.3650435657026347,0.006674536679825906,0.00910732019294205,LUAD
AP5S1,-0.06087527339806525,0.02711529515325574,0.03473230026061371,LUAD
AP5Z1,0.2548225051992441,1.1976997446228178e-42,4.3042735731193014e-42,LUAD
APAF1,0.4257690680050307,7.397908714579257e-12,1.587701381693039e-11,LUAD
APBA1,0.37706785611312615,4.46030449132885e-23,1.24633296295534e-22,LUAD
APBA2,0.39621704528712653,3.0833753543512086e-10,6.284837424400974e-10,LUAD
APBA3,0.1043103226634393,0.17925996332852268,0.20750011175162367,LUAD
APBB1,0.34919613526352933,1.7899353469068582e-23,5.036352350919185e-23,LUAD
APBB1IP,0.10534592819326816,4.290315250056216e-15,1.0066778889740022e-14,LUAD
APBB2,0.22456961731695818,3.893375263731729e-250,3.1608927988601665e-249,LUAD
APC,0.1331923029810569,0.023966230830695243,0.0308755527569113,LUAD
APC2,-0.07034217312598773,0.899440824652482,0.911676265132942,LUAD
APEH,0.4906793960212423,1.4510925115836495e-08,2.771845722373705e-08,LUAD
APEX1,0.5141448663926467,9.49779943587279e-10,1.9050521341065683e-09,LUAD
APEX2,0.46283091328376486,0.01830598875683444,0.02391117269250716,LUAD
APIP,0.07183088045531866,0.6819855198788691,0.7126628240662315,LUAD
APLF,0.24920850889136734,0.0,0.0,LUAD
APLP2,0.3018094395942976,7.167225553663918e-06,1.2015853640717559e-05,LUAD
APMAP,0.4428567682136216,0.00015837001283408364,0.00024512139699923795,LUAD
APOA1,0.2580242473159419,1.3637863844981583e-16,3.316810261524897e-16,LUAD
APOA2,0.06097722627660769,0.05383578302232959,0.06672426582326434,LUAD
APOB,0.23223457571684952,1.1398645233268461e-06,1.98888070080568e-06,LUAD
APOBEC3C,0.22651260475783974,6.774836262390377e-05,0.00010703326207536486,LUAD
APOBEC3F,0.47114354636561506,1.6656074867620666e-14,3.849803701594584e-14,LUAD
APOBEC3G,0.1364436395656965,0.04569110850580827,0.05711530513979438,LUAD
APOBR,0.019025952672082624,0.6874769194285966,0.7178046847137485,LUAD
APOC1,0.10261861889973,2.1668219036833353e-07,3.9286340175109354e-07,LUAD
APOC2,-0.00981464183932311,0.7873359958742344,0.8088870169031687,LUAD
APOC4,0.168623962621054,0.2567348652688334,0.28987429347210897,LUAD
APOD,0.20974172641168728,2.5509509242157246e-38,8.760674409930344e-38,LUAD
APOE,0.39760899763302493,3.1018327508109115e-28,9.392334629863624e-28,LUAD
APOF,0.010393810926829977,0.00220766461774106,0.003154837106102759,LUAD
APOH,-0.42248357167473527,6.54439340969529e-94,3.336546036904456e-93,LUAD
APOL1,0.24716437041105035,2.348314560008396e-75,1.0900644282014054e-74,LUAD
APOL2,0.2657786757252171,2.0282254406897994e-35,6.742207438168768e-35,LUAD
APOL3,0.22227324415225858,0.0,0.0,LUAD
APOM,-0.24838917497286572,0.9574605270599092,0.9632058647560383,LUAD
APOO,0.31211872199216206,0.00010373914876795496,0.00016213674603120866,LUAD
APOOL,0.457356788278674,8.142558992371955e-21,2.1691207866596796e-20,LUAD
APP,0.1744351210531787,0.03411577491468261,0.04328589554323819,LUAD
APPBP2,0.11971607897648723,0.014636902586913752,0.01931932858178263,LUAD
APPL1,0.02892349817295209,0.8867863260913802,0.9003011358652799,LUAD
APPL2,0.07664681868711665,0.4901137528593056,0.5278995866807747,LUAD
APRT,0.32136058556174446,3.714010781836793e-11,7.802680546051859e-11,LUAD
APTX,0.42712816300691503,0.00012733945389930713,0.00019800704386661468,LUAD
AQP1,0.2758198483743544,0.0,0.0,LUAD
AQP3,0.5166446711549912,0.0,0.0,LUAD
AQP4,0.05993323138840734,2.3102895635124945e-12,5.034489323954113e-12,LUAD
AQP5,0.09208700691037497,0.20755923794903508,0.2377948034771462,LUAD
ARAF,0.6529319410668913,7.734164459901498e-85,3.765632154024645e-84,LUAD
ARAP1,0.17993911471167462,9.825179989549422e-06,1.6311517662135275e-05,LUAD
ARAP2,0.3237466184515924,1.684151578207452e-33,5.4665636415581676e-33,LUAD
ARAP3,0.09591972491404532,5.442201964180894e-43,1.967760947436938e-42,LUAD
ARCN1,0.13766732094596146,0.26011462438474786,0.29336170049177923,LUAD
ARF3,0.24329280516324314,0.20248827453928675,0.2323556415230077,LUAD
ARF4,0.4572674572725104,1.8128653784695007e-248,1.465885276690089e-247,LUAD
ARF5,0.663397866077971,6.915113321699351e-09,1.3392207335959523e-08,LUAD
ARF6,0.5063673843140942,6.79823287778134e-05,0.00010738603096357177,LUAD
ARFGAP1,0.5002046131189615,4.246527190233107e-28,1.2831425955708868e-27,LUAD
ARFGAP2,0.7637789979975294,0.001311495795185262,0.0019066824980153998,LUAD
ARFGAP3,0.6408012054342533,2.6738795597219812e-48,1.0207421059295411e-47,LUAD
ARFGEF1,0.40465414138550193,0.0,0.0,LUAD
ARFGEF2,0.3409795693387224,0.00019642683663570023,0.00030221131075535465,LUAD
ARFGEF3,0.4018055326182769,1.568475873698801e-92,7.952267547145281e-92,LUAD
ARFIP1,0.40318923644808363,6.40724941754787e-07,1.1323001034981384e-06,LUAD
ARFIP2,0.6306844629612567,1.7300802378675872e-44,6.381693110638085e-44,LUAD
ARFRP1,0.6141267532403636,1.298713984021932e-08,2.4836053165925124e-08,LUAD
ARG1,-0.464799295784157,0.003410876520180173,0.004777887051454165,LUAD
ARG2,0.5336922876864804,2.285008804279251e-73,1.049059952635554e-72,LUAD
ARGLU1,0.6226078545316014,1.8105111920626637e-16,4.3894750737426693e-16,LUAD
ARHGAP1,0.5440189718858325,2.660430580037206e-162,1.7652553565035788e-161,LUAD
ARHGAP10,0.5810648623851038,3.292588509243103e-275,2.8259511787095884e-274,LUAD
ARHGAP12,0.38366061614363073,5.720794266535658e-172,3.8855820072303975e-171,LUAD
ARHGAP15,0.08155610406065117,0.043481539109775105,0.05448191354076081,LUAD
ARHGAP17,0.7092271728091091,9.300007676566663e-26,2.7021599427667262e-25,LUAD
ARHGAP18,0.23902381062808753,1.8087676103649497e-69,8.082804705757898e-69,LUAD
ARHGAP19,0.11542455563218251,0.47469816921024066,0.5125028318220254,LUAD
ARHGAP21,0.29929063993966887,3.456709769231642e-213,2.610438706358941e-212,LUAD
ARHGAP23,0.20304615566645653,0.010994848442842523,0.014711314249596007,LUAD
ARHGAP24,0.2877867816969224,4.850389463086274e-21,1.2996821419601713e-20,LUAD
ARHGAP25,0.34678422716208523,0.0,0.0,LUAD
ARHGAP26,0.537999483481028,1.110853947054498e-11,2.3673897994536432e-11,LUAD
ARHGAP27,0.4815076037060589,1.863115128875199e-44,6.8673781903098665e-44,LUAD
ARHGAP28,0.10579306687121469,0.452064870936733,0.4900129888742023,LUAD
ARHGAP29,0.16495184281157993,0.0,0.0,LUAD
ARHGAP30,0.11684152867095055,0.006208266568560696,0.008498768836847038,LUAD
ARHGAP31,0.3784193335890721,0.0,0.0,LUAD
ARHGAP32,0.5710498057630314,4.261962093230243e-22,1.165925392869269e-21,LUAD
ARHGAP35,0.30517424138052807,0.045533948867831395,0.05694007852579761,LUAD
ARHGAP39,0.09825663577693412,0.9637485594066846,0.9687565463247567,LUAD
ARHGAP4,0.18281701049507926,3.635801879055658e-55,1.4640725020584814e-54,LUAD
ARHGAP42,0.43542918646427076,1.1562274999226474e-23,3.261495351015679e-23,LUAD
ARHGAP44,0.2975306819896948,0.0,0.0,LUAD
ARHGAP45,0.10773819377558713,0.054127113028214054,0.06703578305230302,LUAD
ARHGAP5,0.33161353361977974,1.2510623311742173e-40,4.4032316267604795e-40,LUAD
ARHGAP6,0.1367605567258875,1.8558317675100026e-40,6.5180906946170095e-40,LUAD
ARHGAP9,0.2540669671454586,0.0,0.0,LUAD
ARHGDIA,0.7050531071579471,1.0796385960434487e-138,6.630088301343742e-138,LUAD
ARHGDIB,0.256291748520224,0.0,0.0,LUAD
ARHGEF1,0.5973682547286289,3.5470501370659632e-12,7.692923098047979e-12,LUAD
ARHGEF10,0.20891954459139395,1.7495173685328118e-38,6.018603013020367e-38,LUAD
ARHGEF10L,-0.16234418432802783,0.5140966863046887,0.551311147925252,LUAD
ARHGEF11,0.4713572848927019,3.3937219992311775e-65,1.4733469827477952e-64,LUAD
ARHGEF12,0.30847164638390523,0.0,0.0,LUAD
ARHGEF15,-0.0444575472001453,7.678385459119298e-05,0.00012096613834499768,LUAD
ARHGEF16,0.8174157965534201,0.0,0.0,LUAD
ARHGEF17,0.044603444213479004,0.43174674561983295,0.4693548594174754,LUAD
ARHGEF18,0.4061011173763728,8.710162106451672e-229,6.797169947928423e-228,LUAD
ARHGEF2,0.49966176220594605,0.0,0.0,LUAD
ARHGEF25,0.04845549246276809,0.8287670018286892,0.8471779258027927,LUAD
ARHGEF26,0.0567217461377334,1.4117247488262415e-62,6.017177647645408e-62,LUAD
ARHGEF28,0.6457940701191791,4.089439175480221e-22,1.1199474180821002e-21,LUAD
ARHGEF3,0.272063468978649,1.044271099501854e-133,6.30890269663012e-133,LUAD
ARHGEF35,0.09897791116548443,0.7478383747839293,0.774159330240974,LUAD
ARHGEF37,0.13684356991725422,0.0021612173863619568,0.003092416172036262,LUAD
ARHGEF38,0.933688016875448,0.0,0.0,LUAD
ARHGEF40,0.4071939533009561,1.3944753023021693e-100,7.298141033224516e-100,LUAD
ARHGEF5,0.3246023879089948,6.4081313483001e-109,3.491841453550959e-108,LUAD
ARHGEF6,0.6254036853986505,0.0,0.0,LUAD
ARHGEF7,0.5851864049817664,9.81053528858528e-44,3.5781063984002663e-43,LUAD
ARID2,0.6451210369588838,5.929138668931916e-20,1.5535609760559036e-19,LUAD
ARID3A,0.7764673985169647,2.1275080891345068e-47,8.075699573058114e-47,LUAD
ARID4A,0.3340864442593066,5.756521564719163e-07,1.0194515918927829e-06,LUAD
ARID5A,-0.20031676891960698,5.0812651976822596e-27,1.5081866811297093e-26,LUAD
ARID5B,0.3618429575532978,0.0025357500158817944,0.003600664795278793,LUAD
ARIH1,0.5281870503332959,0.0,0.0,LUAD
ARIH2,0.6682170329834395,1.6081481475514926e-14,3.719559028792933e-14,LUAD
ARL1,0.4058437756019509,2.792233995625414e-134,1.6909742180611704e-133,LUAD
ARL11,0.13228354443137363,0.2610756727536482,0.2943795754095894,LUAD
ARL14EP,0.10497961414800626,0.506115306432052,0.5435052703533694,LUAD
ARL15,0.21809473588289913,1.0162939357648967e-07,1.8719832814244818e-07,LUAD
ARL2,0.34868820842929327,3.5181915387939024e-53,1.3960350567545508e-52,LUAD
ARL2BP,0.5814409809598857,6.21102163925096e-62,2.635034444083737e-61,LUAD
ARL3,0.2685888449856421,5.793375650754405e-28,1.7452999601958237e-27,LUAD
ARL5B,0.2831238411944865,0.039597974009886676,0.0498331065389028,LUAD
ARL6,-0.07844376283570653,0.06977081684762083,0.0853178515281082,LUAD
ARL6IP1,0.32615844584966597,4.09232834980203e-39,1.417030322570004e-38,LUAD
