Gene,Delta_Correlation,P_Value,FDR,Cancer
CCDC174,0.29309843089952575,0.0005996719677502812,0.002203579288192421,CCRCC
CCDC182,-0.24320617416212534,0.0010210529819485307,0.0035507464199840233,CCRCC
CCDC186,0.26582795610210863,2.0887451670986756e-15,2.7403458276364226e-14,CCRCC
CCDC22,0.1706282662337509,0.014269571328402442,0.03688953913588037,CCRCC
CCDC25,0.36290290412872894,1.0139423212183139e-14,1.2638202415784827e-13,CCRCC
CCDC28A,0.15515012846388443,0.7617306381649944,0.8433265348679646,CCRCC
CCDC39,0.15554412283725433,0.24094636326453767,0.36844201870430493,CCRCC
CCDC43,0.3304807980685508,1.4792773784634545e-11,1.4873217871680896e-10,CCRCC
CCDC47,-0.06264466302600044,0.5215817644461653,0.6518303087032814,CCRCC
CCDC50,0.16766126247897706,7.86657637783706e-08,5.457949864928785e-07,CCRCC
CCDC51,0.23018611399416694,0.011911834251475663,0.03151238822647934,CCRCC
CCDC58,-0.12552921062047973,0.0151427323659946,0.03877533725111312,CCRCC
CCDC6,0.17485194884018984,0.37300384914770646,0.5141613184993374,CCRCC
CCDC61,0.0209410559836406,0.3307302553354843,0.46997023473804084,CCRCC
CCDC65,-0.3487781172418346,0.03928583750428984,0.086565835719009,CCRCC
CCDC68,0.5847421645001741,0.00016656475364266134,0.0006888908452230036,CCRCC
CCDC69,-0.03937228273097062,0.9310106694657784,0.9576767488096365,CCRCC
CCDC71L,0.7194104547712792,0.00034995073212157357,0.0013589685373402531,CCRCC
CCDC77,0.030545298207491287,0.3032988477817594,0.44084083509289357,CCRCC
CCDC8,0.10238637772225012,1.4443977633622857e-06,8.433255713104714e-06,CCRCC
CCDC80,0.04897151043230835,0.6120362997211438,0.730616192970989,CCRCC
CCDC82,-0.2227453174053408,0.12891825330934045,0.22830139523959592,CCRCC
CCDC85A,0.13395100863344822,0.04138515158410016,0.09041342525506696,CCRCC
CCDC85B,0.053138795486807666,0.24948914034532754,0.37758065441984995,CCRCC
CCDC85C,-0.11691845620657282,0.6593320688304763,0.7682076526086445,CCRCC
CCDC86,0.34627332816534556,8.687930788391907e-24,1.79215497915919e-22,CCRCC
CCDC88A,0.02433573640210651,0.9345883092298682,0.9597747047264971,CCRCC
CCDC88B,-0.032260950090251206,0.3605850790155194,0.5011249205026372,CCRCC
CCDC88C,0.4784083573606259,2.2321809400561065e-11,2.221943619692938e-10,CCRCC
CCDC9,0.08652885690665446,0.17839429123734718,0.2947062192602705,CCRCC
CCDC90B,0.4127578280536132,0.03341693977976039,0.07550005131503229,CCRCC
CCDC91,0.03173070611430187,0.16117215120006967,0.2726671250792535,CCRCC
CCDC92,0.08380397240294671,0.8601681821272894,0.9133169339954118,CCRCC
CCDC93,-0.07940822960066163,0.6537017021589282,0.7633264947014643,CCRCC
CCDC97,-0.11245346219170801,0.40019956964848236,0.5403100072170991,CCRCC
CCL14,0.12992347720715752,0.07926256353326108,0.15423064399066042,CCRCC
CCL16,-0.3176241549484732,0.31246653414704717,0.449778817318933,CCRCC
CCL18,0.13187536803397149,0.7225245518904446,0.8154485688226244,CCRCC
CCL21,-0.05241765542826493,0.7901864431871495,0.8648565499649749,CCRCC
CCL5,0.18540813084493435,6.6369113831873106e-06,3.5078307702351566e-05,CCRCC
CCM2,0.18390876916395366,0.00991054550462627,0.0267782681781355,CCRCC
CCNA2,0.24697277312196755,0.2523824166132259,0.38109286864283837,CCRCC
CCNB1,0.22920745463004444,0.15067317060688917,0.25874113094929163,CCRCC
CCNB2,0.004470726378317136,0.9278807462419663,0.9563339046059739,CCRCC
CCNC,-0.033443241344151935,0.9449910332328185,0.9658876408473035,CCRCC
CCND1,0.3955506659737783,2.1005588614622763e-38,7.307309990536365e-37,CCRCC
CCNDBP1,-0.03639452016854323,0.30398543272657697,0.4414531724134029,CCRCC
CCNH,0.22808931187605178,0.3722864813524127,0.5133142148629317,CCRCC
CCNK,-0.0657621186336998,0.4715387131864489,0.6066807361409157,CCRCC
CCNL1,-0.2601375710560816,0.023711559305456754,0.05692142536804045,CCRCC
CCNL2,0.18439099709230225,0.060640268758813363,0.12330599659633251,CCRCC
CCNT1,0.07653091561630121,0.31338216818916076,0.45077187252565637,CCRCC
CCNT2,0.16029745257164094,0.1030248437807379,0.1913318527356561,CCRCC
CCNY,0.40528409860341635,0.00473774949916324,0.013969784701608324,CCRCC
CCNYL1,-0.3066804513530173,0.007292207568871844,0.020399383683837626,CCRCC
CCP110,0.12297241292101384,0.42525138921218897,0.5643186731809309,CCRCC
CCPG1,0.481068458518071,0.00013942877021061928,0.0005863760917366567,CCRCC
CCS,-0.048773170942869815,0.6544029291367215,0.7638015951018269,CCRCC
CCSER1,0.012483607922502582,0.28158830158299253,0.4160750166713421,CCRCC
CCSER2,0.3787207853897529,2.5650210555644555e-07,1.6661789342066054e-06,CCRCC
CCT2,0.14511981075634903,0.1989565849103292,0.31930277186058936,CCRCC
CCT3,0.031741240612807683,0.9929580428651781,0.9963510653232098,CCRCC
CCT4,0.02499810267383787,0.5468985892156144,0.6747940601992048,CCRCC
CCT5,0.08180882910975923,0.4485342152415712,0.5867952824314129,CCRCC
CCT6A,0.06311742181820074,0.9363442898252932,0.9607660129902419,CCRCC
CCT6B,-0.4048013529949291,0.0005557821142621041,0.0020597359423878423,CCRCC
CCT7,-0.05284106805163686,0.9180872614693139,0.9505530663185346,CCRCC
CCT8,0.2503093132077134,3.066376519629675e-05,0.00014406919139756553,CCRCC
CCZ1,0.20550119783353957,0.0027615549585726634,0.008670240473707382,CCRCC
CD109,0.5588428429879672,3.953457622491695e-24,8.240359269928409e-23,CCRCC
CD14,-0.015438549148854563,0.8592698701372012,0.9127175511206574,CCRCC
CD151,-0.004862843811633932,0.2707981655404148,0.4027482324974678,CCRCC
CD163,0.0803854229140164,0.0006656791477804414,0.0024176575523608317,CCRCC
CD163L1,0.10968043409338735,0.2372599902318394,0.36471636196524393,CCRCC
CD177,0.508095551619281,0.7042997335920965,0.8031671662117067,CCRCC
CD180,-0.026023109109349463,0.9148691979104797,0.9482045128141005,CCRCC
CD2,0.05579952633604357,0.043872917684222044,0.09491380501826065,CCRCC
CD200,0.3879187248716971,4.800895340657235e-07,2.9920186692335725e-06,CCRCC
CD209,-0.11865941121391144,0.33152279451162636,0.47073343198673884,CCRCC
CD247,0.29121917064596914,0.01651098265599954,0.04168031626738291,CCRCC
CD248,0.37470329352400333,4.724060193091053e-23,9.358138287266086e-22,CCRCC
CD274,0.607415349279788,3.45684954509832e-29,8.781981134417716e-28,CCRCC
CD276,-0.08493323246678774,0.30397376737544823,0.4414531724134029,CCRCC
CD2AP,0.36214422757635545,0.0003710931328144608,0.0014293957708408859,CCRCC
CD2BP2,0.04358524121611146,0.8718309942591405,0.9201226899242345,CCRCC
CD300A,0.11577668636072203,0.04455621143859864,0.09620441500929257,CCRCC
CD320,0.2256168765113548,0.03782024794589751,0.0838360025514744,CCRCC
CD33,0.48664281167315226,2.6006246812351906e-05,0.00012417329898351098,CCRCC
CD34,0.6141899402920805,2.465804337260501e-23,4.963425504679203e-22,CCRCC
CD36,0.18925280435836844,0.0004969350868810737,0.0018582022125170935,CCRCC
CD38,0.02870497645696779,0.9992665763788129,0.9997672611049272,CCRCC
CD3D,0.4790131144201645,0.002888305220778507,0.009014329266724793,CCRCC
CD3E,0.36664895153255866,2.8187653548874433e-09,2.2824455233735793e-08,CCRCC
CD3G,0.1852388347229439,2.0726348129686652e-22,4.002550478274498e-21,CCRCC
CD4,-0.08850449832235163,0.704056176024398,0.8030498751766734,CCRCC
CD40,0.017417362930698177,0.48248764876438544,0.6161622774704048,CCRCC
CD44,0.22072491617472323,1.7903131668993175e-06,1.032014241242655e-05,CCRCC
CD46,0.16719537233358392,0.07083620338198833,0.14046249345894168,CCRCC
CD47,0.2471281846528261,0.0010081986996400586,0.0035133877197927907,CCRCC
CD48,-0.13489272272011854,0.9922405861517776,0.9959314378344574,CCRCC
CD5,0.04558075678415596,0.5358133589002168,0.6645328003130478,CCRCC
CD53,-0.13853094340051603,0.29899295306281637,0.435948294450149,CCRCC
CD55,0.11035510834450618,0.7648999310551992,0.8454290835442387,CCRCC
CD58,0.2270842673301427,5.7913884878148964e-05,0.00026069081452815114,CCRCC
CD59,-0.2505947868678587,0.003594366599242969,0.010950917341117425,CCRCC
CD5L,-0.12569814940986138,0.30471794827435894,0.4418100487323845,CCRCC
CD6,-0.3194203704422005,0.02322696272249916,0.05590597777758718,CCRCC
CD63,-0.12554631856103232,0.13521641523397585,0.2374671397882172,CCRCC
CD68,0.21971204091199414,8.088967667296343e-07,4.85922101024589e-06,CCRCC
CD7,-0.24671423888295152,0.22372854396459274,0.34945334526634764,CCRCC
CD70,0.6080118100761095,2.3412474204600155e-30,6.250003809056897e-29,CCRCC
CD72,0.4713457783549029,0.308710654943705,0.44604937186402893,CCRCC
CD74,0.08072993364989034,8.335828143671698e-10,7.149906201582322e-09,CCRCC
CD81,0.41211693462416626,0.03281955682669518,0.07445363675476589,CCRCC
CD82,0.10506801889952111,0.21820779424567216,0.3424373809727744,CCRCC
CD83,-0.5066155212368433,0.15251965341832702,0.2611483827351358,CCRCC
CD84,0.37998430996189914,1.5694144760490585e-05,7.826690374062837e-05,CCRCC
CD8A,0.3744672814978469,0.1957130513371903,0.3158744106935836,CCRCC
CD8B,0.12992550880283005,0.8333508310193076,0.8952200018180295,CCRCC
CD9,0.08191945135964263,0.3809664665143674,0.5216350526199135,CCRCC
CD93,0.22590476864266995,8.731574798700661e-07,5.2169983716473605e-06,CCRCC
CD99,-0.10168727591402266,0.00417446178438064,0.012497099386883452,CCRCC
CD99L2,-0.12867259551164434,0.1033338958590701,0.19179877602843573,CCRCC
CDA,0.04478806381653644,0.2057060837000264,0.32734611725550905,CCRCC
CDADC1,-0.0721922861873692,0.98969343976442,0.9936745075028127,CCRCC
CDAN1,-0.3167699026901098,0.19716768229677895,0.31763246885534246,CCRCC
CDC123,0.09829621240297928,0.06225188170513439,0.12594180079920198,CCRCC
CDC14A,0.125098590870872,0.2815107844699105,0.4160750166713421,CCRCC
CDC16,0.16607786109351608,0.09988197146827243,0.18657092668647934,CCRCC
CDC20,-0.16457437860604202,0.11367071337267641,0.20670971078109046,CCRCC
CDC23,0.5714438941975301,5.076996328425787e-07,3.154245883198697e-06,CCRCC
CDC26,0.16000864095564304,0.6092686676511231,0.72875744313272,CCRCC
CDC34,0.17120701471315414,0.00991310889286747,0.0267782681781355,CCRCC
CDC37,0.19918801608026676,2.438385186359529e-06,1.3684563069484845e-05,CCRCC
CDC37L1,0.42585557916517447,7.528423610674795e-13,8.28707622149693e-12,CCRCC
CDC40,0.4452859802846601,0.0016474404933086453,0.005471738484761648,CCRCC
CDC42,0.14349834516122234,0.0006714600648389617,0.002434225594536018,CCRCC
CDC42BPA,0.26229079391422283,8.779427174037157e-05,0.00038276768954404795,CCRCC
CDC42BPB,0.5336275770653977,0.00018340727743198232,0.0007516987922335433,CCRCC
CDC42BPG,0.2770711456789329,0.0006229938194623754,0.0022817205772239016,CCRCC
CDC42EP1,-0.29498648572702485,0.4123686373775003,0.5516666857265125,CCRCC
CDC42EP2,0.18746913889868577,1.152777553881186e-06,6.8183241101598106e-06,CCRCC
CDC42EP3,-0.005915806349329311,0.8469662233486477,0.904242886511872,CCRCC
CDC42EP4,0.23815267586137873,0.05342360602461511,0.11165611943683425,CCRCC
CDC42EP5,0.0687034171694122,0.7240101859327682,0.8165021181432319,CCRCC
CDC42SE1,0.04581459733499793,0.6637385599664816,0.7712716227543472,CCRCC
CDC42SE2,0.4509253415826579,3.767834780738672e-15,4.853943542050955e-14,CCRCC
CDC5L,-0.17681722828801272,0.045288318066766295,0.09759520129043701,CCRCC
CDC73,0.06343423226218592,0.9048574715601101,0.9419348343296986,CCRCC
CDCA2,0.020938886507244237,0.8960249411784169,0.9354714015189077,CCRCC
CDCA5,0.0889577060805895,0.4596549054412954,0.5960941989504053,CCRCC
CDCA8,0.5574232091514829,6.397196271667184e-19,1.0436210388288426e-17,CCRCC
CDCP1,0.1398160800633208,0.06611334111917802,0.1323024197084601,CCRCC
CDH1,0.2025103853456771,0.1943530366321129,0.314289069927926,CCRCC
CDH11,0.26398549953833417,0.007857961914292758,0.021846395184435725,CCRCC
CDH13,0.13016932555707417,1.3977608886241343e-08,1.0532260160017629e-07,CCRCC
CDH16,-0.10658566665638142,0.571349751689383,0.6970131868116812,CCRCC
CDH2,0.08392100507813394,0.9262549573349994,0.9557771989735608,CCRCC
CDH3,-0.187932993198977,0.6688939697178105,0.7754571985209731,CCRCC
CDH4,0.4706211081763217,1.0794326279236697e-21,2.0219616054765324e-20,CCRCC
CDH5,0.26560534084836046,1.0135200201105623e-71,6.701313828333679e-70,CCRCC
CDH6,0.30590691225418065,1.1611888582849741e-05,5.896902116539767e-05,CCRCC
CDH9,-0.4117872387193477,0.0004268567884154867,0.0016187951857381461,CCRCC
CDHR2,-0.08840162374182359,0.5767634988985926,0.7023303784612207,CCRCC
CDHR5,-0.028166625078464236,0.02438915615799938,0.05822604856084788,CCRCC
CDIP1,-0.1714150892097035,0.0959854040772884,0.18061030424192373,CCRCC
CDIPT,0.10854826384700655,0.23987531726122713,0.3674873665085302,CCRCC
CDK1,0.2931340498017082,1.8047403134366411e-06,1.0385318322392752e-05,CCRCC
CDK11A,-0.07439103346398834,0.44931383751226384,0.587396798968501,CCRCC
CDK11B,0.15062777555125959,0.6150776288573276,0.7328959358529131,CCRCC
CDK12,0.16560445449147682,0.05028948001877913,0.10626246952539488,CCRCC
CDK13,0.08970709809202329,0.3880045190781194,0.5292127211032711,CCRCC
CDK14,-0.09541103356645286,0.028129978810776255,0.06545087589065256,CCRCC
CDK16,-0.10158685542467127,0.6849533081184171,0.7883991040182473,CCRCC
CDK17,0.4035337294470079,2.789474269752565e-12,2.988209346481718e-11,CCRCC
CDK18,0.10508177784204753,0.6376611954806954,0.750935557654471,CCRCC
CDK19,0.14068234821194814,7.960970700709824e-14,9.406193074069453e-13,CCRCC
CDK20,-0.23547498231176836,0.08926745162777823,0.16976118800985482,CCRCC
CDK2AP1,-0.30249211719829183,0.0017207370598399734,0.005684923496175478,CCRCC
CDK4,0.26137279420575205,0.0006350055771740245,0.002321455760712362,CCRCC
CDK5,0.24696911617653744,0.0026532080397343198,0.008370214101563371,CCRCC
CDK5RAP1,0.02253771905760482,0.928184286848978,0.9563353011405743,CCRCC
CDK5RAP2,0.14588265354459512,0.2149974372443607,0.3389443255088737,CCRCC
CDK5RAP3,0.07003194406709837,0.6622237464973451,0.7701388334338373,CCRCC
CDK6,0.33661659071760824,4.211789559446247e-09,3.35866669021656e-08,CCRCC
CDK7,0.015537643813394675,0.5604329400056594,0.6875599008376141,CCRCC
CDK8,0.43241928164800886,1.5075502461917344e-07,1.0108382577554247e-06,CCRCC
CDK9,-0.10585768665141267,0.6699026449515373,0.7763561238765118,CCRCC
CDKAL1,0.20804210930936828,0.00041977956224629044,0.0015941723657158478,CCRCC
CDKL5,0.03779782016345823,0.9021299236065612,0.939977578510531,CCRCC
CDKN1A,0.44151218892549987,0.07762720322498168,0.15155064470047264,CCRCC
CDKN1B,0.29162866320286385,0.024973260310291616,0.059252146135444744,CCRCC
CDKN1C,0.1444737293206842,0.2554655332167016,0.3846661265614585,CCRCC
CDKN2A,-0.7725534318877239,0.04660918136991984,0.09992399974173924,CCRCC
CDKN2AIP,0.4559583677682662,0.0013883024940104683,0.004687457592222021,CCRCC
CDKN2AIPNL,0.04034697327587156,0.6883021229622859,0.7912811230419875,CCRCC
CDKN2C,0.35116537994586583,0.005176088198434429,0.015119386943583776,CCRCC
CDNF,-0.7319343405339922,6.922278027572404e-09,5.37418536759587e-08,CCRCC
CDPF1,-0.05736045325425487,0.9772451554703707,0.9856570738700733,CCRCC
CDR2,0.515369741647264,5.894682614297817e-11,5.664341792218422e-10,CCRCC
CDR2L,0.26283616765418505,0.15865001688375358,0.2694270740886878,CCRCC
CDS1,-0.24691420822266968,0.0023443962153444735,0.007511698271501676,CCRCC
CDS2,0.327082859380677,0.32268103496267564,0.46128972695695214,CCRCC
CDV3,0.12210017369021753,0.14774783123619664,0.2546813444513445,CCRCC
CDYL,-0.28371553549360684,0.0036004502568303147,0.010966105968332477,CCRCC
CDYL2,0.4175252942399952,5.1818949142537925e-05,0.0002359144497214312,CCRCC
CEACAM1,-0.14492163275590242,4.547873891911789e-05,0.0002093405852321222,CCRCC
CEACAM4,-0.29694154346990326,0.033553410361102584,0.07573254148752101,CCRCC
CEBPA,0.04044338863147379,0.020558158227300016,0.050430626963479934,CCRCC
CEBPB,0.011803298015189978,0.10250126462432209,0.19060767852658442,CCRCC
CEBPD,0.04020136572917127,0.10721946863731625,0.19751817339970942,CCRCC
CEBPG,-0.009471765440062452,0.85273201361301,0.9083598398269719,CCRCC
CEBPZ,0.09884364167778505,0.7294887730461718,0.8203218571540987,CCRCC
CEBPZOS,-0.14506030976498802,0.5753985024522867,0.7010102072585273,CCRCC
CECR2,-0.11404727357395135,0.4246685210730551,0.5638152279778433,CCRCC
CELF1,0.07801761914846445,0.1677523597048054,0.281107680310973,CCRCC
CELSR1,-0.16572175387199095,9.729468839414597e-06,5.0097481636263714e-05,CCRCC
CELSR2,0.205405203601368,0.04773674665974124,0.10177315367304217,CCRCC
CELSR3,-0.07683911567744006,0.7039084632215655,0.8030498751766734,CCRCC
CEMIP,0.4311393605601494,0.01140360985860074,0.030377172045963123,CCRCC
CEND1,0.27360384123573406,0.5444800576276378,0.672284058292646,CCRCC
CENPB,0.1350436716153531,0.00039426563755699784,0.0015087574263584003,CCRCC
CENPC,0.03001394111373938,0.2192978877569034,0.34376984006357725,CCRCC
CENPE,-0.788126010706227,5.152724688732113e-07,3.1973153071660295e-06,CCRCC
CENPF,-0.2662766661690121,0.10952298910437937,0.20060127008220943,CCRCC
CENPH,0.2706752612750147,0.004434056622580863,0.013187256872161851,CCRCC
CENPM,0.5828188747790883,0.11814906680529519,0.2131936170222424,CCRCC
CENPU,0.01549771528309822,0.6346328141115549,0.7487797230075354,CCRCC
CENPV,0.1939737704765906,6.393649975505104e-09,4.9810909293711324e-08,CCRCC
CENPX,-0.049983694873427076,0.9269693324467562,0.9557845518071273,CCRCC
CEP104,-0.30108207985434177,0.025262338161937268,0.05981009822356692,CCRCC
CEP112,0.21748220542677293,7.793298706680005e-05,0.00034231541701492817,CCRCC
CEP120,0.10207560481060124,0.03289224251297535,0.07460157865732528,CCRCC
CEP128,0.12630055293484438,0.004380311977386874,0.01305853531867141,CCRCC
CEP131,0.06058415260922331,0.8710043717325201,0.9196391336059095,CCRCC
CEP135,0.3282860431926198,0.0009834000597317453,0.003432960208518093,CCRCC
CEP152,0.49067623459042664,0.0013156594989087319,0.0044709136954066645,CCRCC
CEP164,0.20471045808639704,0.511444283275162,0.642377622873219,CCRCC
CEP170,-0.2628458466562381,2.2244564223564235e-09,1.8219009779168607e-08,CCRCC
CEP170B,0.20712580886443505,0.0008065136085269621,0.002872719182138134,CCRCC
CEP192,-0.22580514394300408,0.0877723469232474,0.1673003267815391,CCRCC
CEP250,0.06280764581098436,0.8458362943874466,0.903673575512495,CCRCC
CEP290,-0.11224215832144767,0.6970966413907501,0.797594873670095,CCRCC
CEP350,0.42147335377623024,6.29455366184432e-05,0.0002811571686957369,CCRCC
CEP41,0.04046161247568447,0.9652853424041783,0.9780359387972113,CCRCC
CEP44,0.5787461958169168,0.013678810603500948,0.03553714417521558,CCRCC
CEP55,0.2694052611747176,0.06651033487315447,0.1328609810671417,CCRCC
CEP57,-0.10396322544313319,0.4486591206559667,0.5868482458573524,CCRCC
CEP63,-0.11468024855505032,0.6115099432015099,0.7301846274706432,CCRCC
CEP68,0.316144740443083,0.01491914079857949,0.038320736231802835,CCRCC
CEP76,-0.1026202622371265,0.3377879516332216,0.4766075337911369,CCRCC
CEP78,0.26053880278002445,2.518490319979924e-07,1.639153021817442e-06,CCRCC
CEP83,-0.12894947721406397,0.6727303642867288,0.7781748803472938,CCRCC
CEP85,0.13649583974857873,0.36345295779173403,0.5042682504992596,CCRCC
CEP89,0.2703815104687556,0.07416138643737673,0.14598329696190246,CCRCC
CEP95,0.06477056530418217,0.7887673843235953,0.8637753330540188,CCRCC
CEP97,0.5193329073887331,1.6756767105531153e-24,3.5595651655664476e-23,CCRCC
CEPT1,0.05542365033321506,0.6426565510971999,0.7547170742064611,CCRCC
CERCAM,0.2599200539166315,0.3528838415202862,0.49323705358232356,CCRCC
CERS2,-0.008908414079427884,0.6479379207068781,0.7589918926172575,CCRCC
CERS4,-0.4038045571873331,0.028929204575846686,0.06699818568435476,CCRCC
CERS5,-0.17692321379408843,0.011074687247454845,0.02960072566083553,CCRCC
CERS6,0.5698475763471005,0.00032350364285116547,0.0012646281794150493,CCRCC
CES1,-0.09923382022808236,0.19056094067038765,0.30991373703423203,CCRCC
CES2,0.020349781841930925,0.6770833545326315,0.7818678129730282,CCRCC
CES3,-0.11652883997727403,0.004133950461217927,0.012383246746114544,CCRCC
CETN2,0.27082770184061333,0.020543689963610362,0.050407520421893795,CCRCC
CETN3,0.049499253361065254,0.4596683932010387,0.5960941989504053,CCRCC
