Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.357546274287342,0.15872894192873055,0.9010271601345637,LUAD,CTNNA2
A2M,-0.30991778297339,0.18477798176647264,0.9010271601345637,LUAD,CTNNA2
AAAS,-0.2789807853989246,0.24374800634352123,0.9010271601345637,LUAD,CTNNA2
AACS,0.18157501578993085,0.08373986264237324,0.9010271601345637,LUAD,CTNNA2
AADAC,-0.15316160252703603,0.4970951116781872,0.9224682032919733,LUAD,CTNNA2
AAGAB,0.20692783624239242,0.16440993858171682,0.9010271601345637,LUAD,CTNNA2
AAK1,-0.020222050072293496,0.9966526652616148,0.9995371780161657,LUAD,CTNNA2
AAMDC,0.13132671953823183,0.47445610595733556,0.9195593512316081,LUAD,CTNNA2
AAMP,-0.14386951424331612,0.5572427479716686,0.9319837313380462,LUAD,CTNNA2
AAR2,-0.34563868656653723,0.11628940628802453,0.9010271601345637,LUAD,CTNNA2
AARS2,0.24147688303812498,0.18735783425393926,0.9010271601345637,LUAD,CTNNA2
AARSD1,0.038200650238953915,0.8096260416441551,0.971866642050004,LUAD,CTNNA2
AASDHPPT,-0.016035065788279068,0.9926407877382681,0.9980749526346455,LUAD,CTNNA2
AASS,-0.060644272931387855,0.7733859998373704,0.9684255828743292,LUAD,CTNNA2
AATF,0.007861602541790524,0.9202381574691776,0.9904482156743406,LUAD,CTNNA2
AATK,-0.32614444379150265,0.16643286271423596,0.9010271601345637,LUAD,CTNNA2
ABAT,0.23523168373496028,0.13857591778004644,0.9010271601345637,LUAD,CTNNA2
ABCA1,-0.1284390272396269,0.5111392901964162,0.9253876477586336,LUAD,CTNNA2
ABCA2,-0.6732478048267522,0.007423481284795792,0.9010271601345637,LUAD,CTNNA2
ABCA3,-0.02072194604580091,0.9829676277601944,0.9978111610259576,LUAD,CTNNA2
ABCA6,-0.16111443482102583,0.3899271040779376,0.9086159592703336,LUAD,CTNNA2
ABCA8,0.10141368831125075,0.5542094017273205,0.9317378280677701,LUAD,CTNNA2
ABCB1,-0.1319955625359866,0.6446836406598686,0.9467075992671306,LUAD,CTNNA2
ABCB10,0.12802838550535212,0.45500124352277815,0.9179097782327195,LUAD,CTNNA2
ABCB6,0.3297157418664081,0.09560434696034044,0.9010271601345637,LUAD,CTNNA2
ABCB7,-0.20179094022228633,0.31992138269177484,0.9010271601345637,LUAD,CTNNA2
ABCB8,0.1824872985949751,0.287916510851115,0.9010271601345637,LUAD,CTNNA2
ABCC1,0.17050718767276218,0.31613437013708834,0.9010271601345637,LUAD,CTNNA2
ABCC10,0.1788850000888305,0.42021930697300935,0.9086159592703336,LUAD,CTNNA2
ABCC3,0.11508010039923855,0.388742159288366,0.9086159592703336,LUAD,CTNNA2
ABCC5,0.3396945250946693,0.14694902884429067,0.9010271601345637,LUAD,CTNNA2
ABCD1,-0.16638933561090463,0.306539631797936,0.9010271601345637,LUAD,CTNNA2
ABCD3,0.15707289358385157,0.3062407127637311,0.9010271601345637,LUAD,CTNNA2
ABCD4,-0.03877661344433575,0.8823858755961026,0.9832248239153434,LUAD,CTNNA2
ABCE1,0.18238611614957145,0.1901851518457024,0.9010271601345637,LUAD,CTNNA2
ABCF1,0.026199033855318077,0.6646192051172923,0.950450289907516,LUAD,CTNNA2
ABCF3,0.10782340480132035,0.47407313176330035,0.9195593512316081,LUAD,CTNNA2
ABCG1,-0.08302812696963946,0.6811027256447737,0.9534534246812277,LUAD,CTNNA2
ABCG2,-0.06380114413630147,0.8734959232739885,0.982761912095739,LUAD,CTNNA2
ABHD10,0.3471134343815981,0.07428544211194664,0.9010271601345637,LUAD,CTNNA2
ABHD11,0.23392703181460484,0.12641701157244273,0.9010271601345637,LUAD,CTNNA2
ABHD12,0.10919489182885572,0.5727170550260998,0.9356831675771344,LUAD,CTNNA2
ABHD13,-0.06535795286363821,0.8249253234201455,0.9749768383736299,LUAD,CTNNA2
ABHD14B,0.0387057310393395,0.754982409098417,0.9677039387321528,LUAD,CTNNA2
ABHD15,-0.1144110275689223,0.6712084522762123,0.9534534246812277,LUAD,CTNNA2
ABHD16A,-0.24835357018703547,0.24724884952338666,0.9010271601345637,LUAD,CTNNA2
ABHD17A,0.12471214115438067,0.5217476957605466,0.9276720671012192,LUAD,CTNNA2
ABHD17B,-0.339881569502714,0.13495649309851288,0.9010271601345637,LUAD,CTNNA2
ABHD17C,-0.05434503673305624,0.7521541061489245,0.9676166543365998,LUAD,CTNNA2
ABHD2,-0.10800146145414687,0.7058130295660179,0.9610661336874136,LUAD,CTNNA2
ABHD3,0.3159090520849348,0.16471799433149703,0.9010271601345637,LUAD,CTNNA2
ABHD4,-0.02118060333615479,0.9662061242761592,0.9939380329326027,LUAD,CTNNA2
ABHD5,0.011089267856951468,0.9290943567864076,0.9920012356113393,LUAD,CTNNA2
ABHD6,-0.060684198977411896,0.827868836927445,0.9749768383736299,LUAD,CTNNA2
ABI1,-0.10194288942396657,0.6482521038026966,0.9476304299792563,LUAD,CTNNA2
ABI2,-0.0807028996810511,0.728468334153648,0.9658755202717361,LUAD,CTNNA2
ABI3,-0.020881431457042465,0.9852255881938998,0.9978111610259576,LUAD,CTNNA2
ABI3BP,0.21074356299159636,0.10306693074097781,0.9010271601345637,LUAD,CTNNA2
ABL1,0.2321274063099779,0.2670715985261156,0.9010271601345637,LUAD,CTNNA2
ABL2,-0.12323243325670258,0.5684712636452315,0.9356831675771344,LUAD,CTNNA2
ABLIM1,-0.11334427843531703,0.457732719730108,0.9179097782327195,LUAD,CTNNA2
ABLIM2,-0.12498514842112912,0.540139347271303,0.9285262221735683,LUAD,CTNNA2
ABLIM3,-0.19923319791117997,0.13845891730171733,0.9010271601345637,LUAD,CTNNA2
ABO,-0.034701628866991296,0.9518605003071274,0.9931712216536404,LUAD,CTNNA2
ABR,0.0005506941766724172,0.9503213714014316,0.9931712216536404,LUAD,CTNNA2
ABRACL,-0.031214401554512383,0.9441450818953498,0.992830096265248,LUAD,CTNNA2
ABT1,0.2785818530979659,0.20318972786533862,0.9010271601345637,LUAD,CTNNA2
ABTB1,-0.28875252891552466,0.3228101236628288,0.9010271601345637,LUAD,CTNNA2
ABTB2,-0.015235659481183772,0.989947672976014,0.9978111610259576,LUAD,CTNNA2
ACAA1,-0.007415524690595032,0.9557368203435234,0.9939380329326027,LUAD,CTNNA2
ACAA2,0.2301964077059675,0.1489219674820915,0.9010271601345637,LUAD,CTNNA2
ACACA,0.03621423638100696,0.7133933170372244,0.963144164877557,LUAD,CTNNA2
ACAD10,0.09851822957629608,0.5519651723358459,0.9315982491368863,LUAD,CTNNA2
ACAD11,0.16273604770648387,0.4866638399204082,0.9206116444882424,LUAD,CTNNA2
ACAD8,0.14646755128199807,0.1758125655432714,0.9010271601345637,LUAD,CTNNA2
ACAD9,0.18748822728574427,0.37175411209256415,0.9086159592703336,LUAD,CTNNA2
ACADL,0.018142723472642786,0.8675464023762147,0.9811220799751589,LUAD,CTNNA2
ACADM,0.041585438128739494,0.7988252694058073,0.9700642492190898,LUAD,CTNNA2
ACADS,-0.36110341152202247,0.07099184805587773,0.9010271601345637,LUAD,CTNNA2
ACADSB,0.12680588787759917,0.46702810854581,0.919292873562637,LUAD,CTNNA2
ACADVL,0.2675432311569299,0.13870462683993698,0.9010271601345637,LUAD,CTNNA2
ACAN,0.06397967730356102,0.7130239795167646,0.963144164877557,LUAD,CTNNA2
ACAP1,0.10939003721545038,0.42163566392274154,0.9086159592703336,LUAD,CTNNA2
ACAP2,0.2701885231322759,0.10070322344740983,0.9010271601345637,LUAD,CTNNA2
ACAP3,-0.14758912987565723,0.5801855372385079,0.9380419857207685,LUAD,CTNNA2
ACAT1,0.08245166049690755,0.4708139438632336,0.9193332367566156,LUAD,CTNNA2
ACAT2,0.16949875419797755,0.15583532407807607,0.9010271601345637,LUAD,CTNNA2
ACBD3,0.11532731372530569,0.5188808722050935,0.9261150683638694,LUAD,CTNNA2
ACBD5,0.22268429479992236,0.13578951915488632,0.9010271601345637,LUAD,CTNNA2
ACBD7,0.12508455901194082,0.27124262519395914,0.9010271601345637,LUAD,CTNNA2
ACD,-0.24149613504935843,0.3103388367439257,0.9010271601345637,LUAD,CTNNA2
ACE,-0.18826465214787902,0.23203800134879127,0.9010271601345637,LUAD,CTNNA2
ACHE,0.113219182409806,0.4747722240461919,0.9198221918035118,LUAD,CTNNA2
ACIN1,-0.11871907350515645,0.5005927057820564,0.9224682032919733,LUAD,CTNNA2
ACLY,-0.2310219120920042,0.16727689039188065,0.9010271601345637,LUAD,CTNNA2
ACO1,0.009969916544719015,0.7684046749598568,0.9684255828743292,LUAD,CTNNA2
ACO2,0.33235993997747953,0.06559611121654117,0.9010271601345637,LUAD,CTNNA2
ACOT11,-0.12081216797117267,0.5146253886786166,0.9253876477586336,LUAD,CTNNA2
ACOT13,0.29020328592452643,0.14167570876928262,0.9010271601345637,LUAD,CTNNA2
ACOT2,0.2501694135009529,0.22931937324497598,0.9010271601345637,LUAD,CTNNA2
ACOT4,0.29171685520786117,0.16164375643837003,0.9010271601345637,LUAD,CTNNA2
ACOT7,0.009705967095249957,0.7913644865489282,0.9696593228708935,LUAD,CTNNA2
ACOT8,0.38571426383700025,0.04754249984999747,0.9010271601345637,LUAD,CTNNA2
ACOT9,-0.002240675940574366,0.9801842717257292,0.997147236909742,LUAD,CTNNA2
ACOX1,0.11356272506211895,0.599219880895946,0.9385451818460834,LUAD,CTNNA2
ACOX2,0.12589185488971555,0.4590727172981379,0.9180462610592007,LUAD,CTNNA2
ACOX3,-0.1095945898348068,0.5971211120288227,0.9385451818460834,LUAD,CTNNA2
ACP1,0.1288629013271236,0.4175201032809628,0.9086159592703336,LUAD,CTNNA2
ACP2,0.08041116607900634,0.6166458831473675,0.9397394260956009,LUAD,CTNNA2
ACP5,0.13100567037362687,0.4242254562125376,0.9086159592703336,LUAD,CTNNA2
ACP6,0.15135614011176224,0.3099470547873371,0.9010271601345637,LUAD,CTNNA2
ACSF2,0.11571891713562454,0.38565244663059106,0.9086159592703336,LUAD,CTNNA2
ACSF3,0.4759007480062683,0.028200437194254406,0.9010271601345637,LUAD,CTNNA2
ACSL1,0.030451388496064102,0.808295996342796,0.9714345279451706,LUAD,CTNNA2
ACSL3,0.10700213150392557,0.430702037165302,0.9097189729640351,LUAD,CTNNA2
ACSL4,0.18541513571245893,0.26186662480742573,0.9010271601345637,LUAD,CTNNA2
ACSL5,0.19817998486529387,0.16986609187443957,0.9010271601345637,LUAD,CTNNA2
ACSM3,0.07429197994027947,0.5854138136265792,0.9380419857207685,LUAD,CTNNA2
ACSS1,0.1367335812613174,0.33437361501025775,0.9010271601345637,LUAD,CTNNA2
ACSS2,0.17452199771994925,0.3212230704830549,0.9010271601345637,LUAD,CTNNA2
ACSS3,0.019530399691442768,0.8392765704610803,0.9761237430492896,LUAD,CTNNA2
ACTA1,0.37935792792353273,0.0901408506646605,0.9010271601345637,LUAD,CTNNA2
ACTA2,0.03247409565318027,0.8300737751585908,0.9754128886889204,LUAD,CTNNA2
ACTB,-0.11792535076398764,0.6453447772983758,0.9467075992671306,LUAD,CTNNA2
ACTBL2,0.09289859825746505,0.7014173880024918,0.9592899216556199,LUAD,CTNNA2
ACTG1,0.44697613253784607,0.04163394374131309,0.9010271601345637,LUAD,CTNNA2
ACTG2,0.02658221451072218,0.6794284775072335,0.9534534246812277,LUAD,CTNNA2
ACTL6A,0.3054067960912291,0.15650044326036328,0.9010271601345637,LUAD,CTNNA2
ACTN1,0.16609246951839224,0.2618374103562451,0.9010271601345637,LUAD,CTNNA2
ACTN2,0.10389839940603751,0.613144538181125,0.9389422417124377,LUAD,CTNNA2
ACTN3,-0.1658966500485129,0.5706216468254088,0.9356831675771344,LUAD,CTNNA2
ACTN4,0.1807827298958138,0.32558602780722135,0.9010271601345637,LUAD,CTNNA2
ACTR10,0.3066983216402889,0.22899111873794276,0.9010271601345637,LUAD,CTNNA2
ACTR1A,0.21340865391031316,0.31209673013097516,0.9010271601345637,LUAD,CTNNA2
ACTR1B,0.11767857498363032,0.5826242522579959,0.9380419857207685,LUAD,CTNNA2
ACTR2,0.4317388219650572,0.049981804557945576,0.9010271601345637,LUAD,CTNNA2
ACTR3,-0.197329177232484,0.4550412911743892,0.9179097782327195,LUAD,CTNNA2
ACTR3B,0.4458084324246748,0.06156843865380597,0.9010271601345637,LUAD,CTNNA2
ACTR5,0.26916433801193673,0.24106690167068878,0.9010271601345637,LUAD,CTNNA2
ACTR6,0.10886651377361077,0.6279768692495331,0.9424607414863665,LUAD,CTNNA2
ACTR8,0.15710450626138844,0.4597564689888556,0.9180462610592007,LUAD,CTNNA2
ACTRT1,0.2274604679095577,0.38724156601003934,0.9086159592703336,LUAD,CTNNA2
ACVR1,0.21159393307869628,0.2566939120949212,0.9010271601345637,LUAD,CTNNA2
ACVRL1,0.37040803463630323,0.12874854303996427,0.9010271601345637,LUAD,CTNNA2
ACY1,0.05483630472999712,0.7516011278527818,0.96754173397618,LUAD,CTNNA2
ACYP1,0.19159503131842798,0.3669483523318773,0.9086159592703336,LUAD,CTNNA2
ACYP2,0.14951582285611897,0.5193639857067798,0.9261150683638694,LUAD,CTNNA2
ADA,0.0836995408614094,0.5325316911433211,0.9285262221735683,LUAD,CTNNA2
ADAL,-0.05968343430519507,0.7982566578502085,0.9700642492190898,LUAD,CTNNA2
ADAM15,0.16629154414475233,0.18988747120512695,0.9010271601345637,LUAD,CTNNA2
ADAM17,-0.1649268390757197,0.5077236004859297,0.923106942110191,LUAD,CTNNA2
ADAM28,-0.13194805194805193,0.20080134928620497,0.9010271601345637,LUAD,CTNNA2
ADAM8,0.1105667070156735,0.5787161208758496,0.9375361301010176,LUAD,CTNNA2
ADAM9,0.11947995067109674,0.4180243980228542,0.9086159592703336,LUAD,CTNNA2
ADAMDEC1,-0.2705965681467095,0.22397533855094842,0.9010271601345637,LUAD,CTNNA2
ADAMTS1,0.054679759201094025,0.7156923630290166,0.9636469119563758,LUAD,CTNNA2
ADAMTS12,-0.1977833399007684,0.2966427119940974,0.9010271601345637,LUAD,CTNNA2
ADAMTS2,0.00903660478430146,0.8969215957120458,0.9868079076475699,LUAD,CTNNA2
ADAMTS4,-0.1228498183419599,0.5938602642020525,0.9385451818460834,LUAD,CTNNA2
ADAMTS5,-0.41527175386283544,0.08872730012889962,0.9010271601345637,LUAD,CTNNA2
ADAMTS7,0.08531830932344409,0.6016999180607779,0.9385451818460834,LUAD,CTNNA2
ADAMTSL1,-0.1388543653169767,0.5643728968078037,0.9345435840148911,LUAD,CTNNA2
ADAMTSL2,0.020435134832992086,0.8054070741179027,0.9714345279451706,LUAD,CTNNA2
ADAMTSL3,-0.17385933474237636,0.3931627869791332,0.9086159592703336,LUAD,CTNNA2
ADAMTSL4,-0.10687414938379347,0.6119688936216907,0.9389422417124377,LUAD,CTNNA2
ADAMTSL5,0.16624130749408736,0.5407997619648164,0.9285262221735683,LUAD,CTNNA2
ADAP1,-0.18496949540697327,0.2271503596802953,0.9010271601345637,LUAD,CTNNA2
ADAP2,-0.05100940701398893,0.852290024924042,0.9792260084232921,LUAD,CTNNA2
ADAR,-0.01678454549248032,0.941385678064853,0.9924365681549703,LUAD,CTNNA2
ADARB1,-0.36320844393212703,0.10505106556393135,0.9010271601345637,LUAD,CTNNA2
ADAT1,0.05930363287639706,0.7209428235395724,0.9654140712073158,LUAD,CTNNA2
ADAT2,-0.12320510545836086,0.6184370199900002,0.939795516912124,LUAD,CTNNA2
ADAT3,0.2452450946788055,0.2703952162312345,0.9010271601345637,LUAD,CTNNA2
ADCK1,-0.051937222691733065,0.8552018634161711,0.9795809527067059,LUAD,CTNNA2
ADCK5,0.3674017690318187,0.11512139449759122,0.9010271601345637,LUAD,CTNNA2
ADCY3,-0.6454226638604003,0.022561791947232693,0.9010271601345637,LUAD,CTNNA2
ADCY6,-0.06667122351332883,0.8206410638384987,0.9731541771078892,LUAD,CTNNA2
ADCY7,0.0957158586911126,0.599255127974808,0.9385451818460834,LUAD,CTNNA2
ADCY9,-0.06644712803984032,0.8003115550826072,0.9700642492190898,LUAD,CTNNA2
ADD1,0.22432944710336147,0.18946774488559337,0.9010271601345637,LUAD,CTNNA2
ADD2,0.27520504042617683,0.23552981730148737,0.9010271601345637,LUAD,CTNNA2
ADD3,0.07636779135410443,0.5420984327074705,0.9285262221735683,LUAD,CTNNA2
ADH1A,-0.20449852129992266,0.3804066085546606,0.9086159592703336,LUAD,CTNNA2
ADH1B,-0.008419254548998611,0.9516271752951408,0.9931712216536404,LUAD,CTNNA2
ADH1C,-0.13851854898466426,0.5749567206904653,0.9362416989195137,LUAD,CTNNA2
ADH5,-0.3378663433495568,0.09674403637046097,0.9010271601345637,LUAD,CTNNA2
ADH7,-0.1357155481951613,0.49562632809254814,0.9224682032919733,LUAD,CTNNA2
ADI1,-0.24427728496761394,0.310569133688127,0.9010271601345637,LUAD,CTNNA2
ADIPOQ,-0.3145647007911236,0.16863492031650984,0.9010271601345637,LUAD,CTNNA2
ADIPOR1,-0.3584826565839224,0.10663539771162084,0.9010271601345637,LUAD,CTNNA2
ADIRF,-0.23868380999927585,0.03820476453359057,0.9010271601345637,LUAD,CTNNA2
ADK,-0.14798616305447154,0.09074908152983693,0.9010271601345637,LUAD,CTNNA2
ADNP,0.16214853320457823,0.23998899345144653,0.9010271601345637,LUAD,CTNNA2
ADNP2,0.28311407794451926,0.21746314104275077,0.9010271601345637,LUAD,CTNNA2
ADO,0.22778749980036977,0.18327664397570598,0.9010271601345637,LUAD,CTNNA2
ADPGK,-0.059966733399679784,0.8120563468069844,0.9719565295861261,LUAD,CTNNA2
ADPRH,0.2140283280218931,0.15884778010348943,0.9010271601345637,LUAD,CTNNA2
ADRM1,0.27446772017464194,0.27417450070025706,0.9010271601345637,LUAD,CTNNA2
ADSL,0.13929366120966957,0.2335367816307672,0.9010271601345637,LUAD,CTNNA2
AEBP1,0.1680543064233242,0.315287282063089,0.9010271601345637,LUAD,CTNNA2
AFAP1,-0.1773664823797061,0.41144875372755385,0.9086159592703336,LUAD,CTNNA2
AFAP1L1,0.03133702373969871,0.7967543054985515,0.9699146979661906,LUAD,CTNNA2
AFAP1L2,0.19180464332426916,0.12921663355698415,0.9010271601345637,LUAD,CTNNA2
AFF1,0.10593911420183677,0.6417690884455987,0.9463388918938652,LUAD,CTNNA2
AFF4,0.06991170983893724,0.7517183069399841,0.96754173397618,LUAD,CTNNA2
AFG3L2,0.07603209922836629,0.621232643446044,0.9412950778322701,LUAD,CTNNA2
AFM,0.5139591833504943,0.027377471737948186,0.9010271601345637,LUAD,CTNNA2
AFMID,0.13824366089244888,0.5257836045065953,0.9276720671012192,LUAD,CTNNA2
AFTPH,0.18959763515294742,0.2645000002096477,0.9010271601345637,LUAD,CTNNA2
AGA,0.170776497057177,0.2602217915250892,0.9010271601345637,LUAD,CTNNA2
AGAP1,0.31566363323518454,0.07920905276238811,0.9010271601345637,LUAD,CTNNA2
AGAP2,0.07539809549478871,0.6302125735588618,0.9434190398336129,LUAD,CTNNA2
AGAP3,-0.10532370616092795,0.6491072856462556,0.9481035310538712,LUAD,CTNNA2
AGER,-0.22710149203740454,0.08529536743123864,0.9010271601345637,LUAD,CTNNA2
AGFG1,0.2527797825879122,0.06681786853402916,0.9010271601345637,LUAD,CTNNA2
AGFG2,-0.06857817990173154,0.6430987302323457,0.9465596804032655,LUAD,CTNNA2
AGK,0.19264525040850355,0.1872001978163491,0.9010271601345637,LUAD,CTNNA2
AGL,0.23730718180964971,0.16523706880387423,0.9010271601345637,LUAD,CTNNA2
AGO1,0.09561642642854845,0.6564413413985624,0.9492205752350644,LUAD,CTNNA2
AGO2,-0.12411957599195445,0.5281891441468627,0.9277231789281198,LUAD,CTNNA2
AGO3,-0.2304412145306305,0.2606074625411916,0.9010271601345637,LUAD,CTNNA2
AGO4,0.003212351215316045,0.9589962162874766,0.9939380329326027,LUAD,CTNNA2
AGPAT1,-0.44534594660935983,0.06355621202354668,0.9010271601345637,LUAD,CTNNA2
AGPAT2,0.17070758360787508,0.29480553704227164,0.9010271601345637,LUAD,CTNNA2
AGPAT3,-0.2147479813281744,0.2551252828910817,0.9010271601345637,LUAD,CTNNA2
AGPAT4,-0.009032280988505392,0.9717894780203115,0.9947559808493849,LUAD,CTNNA2
AGPAT5,-0.032910109953049105,0.9306376795579208,0.9921060902177299,LUAD,CTNNA2
AGPS,0.2708441853784912,0.13661982567559974,0.9010271601345637,LUAD,CTNNA2
AGR2,0.008449663975833466,0.5876343544447578,0.9382344105196687,LUAD,CTNNA2
AGR3,0.15452878405390913,0.33754335077056474,0.9010271601345637,LUAD,CTNNA2
AGRN,0.4179314107720691,0.08008426265091909,0.9010271601345637,LUAD,CTNNA2
AGT,0.12211156934300982,0.5057152747683714,0.9224682032919733,LUAD,CTNNA2
AGTPBP1,0.048806254978449704,0.750775598371628,0.96754173397618,LUAD,CTNNA2
AGTRAP,0.15933689215145663,0.4165694163591649,0.9086159592703336,LUAD,CTNNA2
AHCTF1,-0.23544006487927788,0.29063716509529647,0.9010271601345637,LUAD,CTNNA2
AHCY,0.21807704786159376,0.1110220776094166,0.9010271601345637,LUAD,CTNNA2
AHCYL1,0.060855169963537126,0.3689374459372866,0.9086159592703336,LUAD,CTNNA2
AHCYL2,0.11696097650791148,0.2887777381751291,0.9010271601345637,LUAD,CTNNA2
AHDC1,0.11738673199515814,0.40694380281180353,0.9086159592703336,LUAD,CTNNA2
AHNAK,0.0018799699167377781,0.944597582343566,0.992830096265248,LUAD,CTNNA2
AHNAK2,0.09705945217964496,0.4238601846418404,0.9086159592703336,LUAD,CTNNA2
AHSA1,0.10979422006492745,0.32808440862649735,0.9010271601345637,LUAD,CTNNA2
AHSG,-0.12096565133906136,0.6275588259858964,0.9424607414863665,LUAD,CTNNA2
AHSP,-0.042919394446110815,0.8679366804783919,0.9811220799751589,LUAD,CTNNA2
AIDA,0.1736495315745017,0.2767207491956104,0.9010271601345637,LUAD,CTNNA2
AIF1,0.04893719053212342,0.6463397492112811,0.947006250081088,LUAD,CTNNA2
AIF1L,0.16864991552086206,0.08755482692303589,0.9010271601345637,LUAD,CTNNA2
AIFM1,0.18896603792077404,0.16203221002690482,0.9010271601345637,LUAD,CTNNA2
AIFM2,-0.15471277202490247,0.5017229180768419,0.9224682032919733,LUAD,CTNNA2
AIMP1,0.22757693092750286,0.28838343633426067,0.9010271601345637,LUAD,CTNNA2
AIMP2,-0.2499155715367926,0.20512211671089975,0.9010271601345637,LUAD,CTNNA2
AIP,0.30838221630465956,0.10603808382196714,0.9010271601345637,LUAD,CTNNA2
AJUBA,-0.10198370098476228,0.5767040153487853,0.9365043335440977,LUAD,CTNNA2
AK1,-0.04472821957618878,0.8763532970524865,0.9827761507189905,LUAD,CTNNA2
AK2,0.11903551361631304,0.4294835986454908,0.9097189729640351,LUAD,CTNNA2
AK3,0.09366956679255589,0.5403152318895221,0.9285262221735683,LUAD,CTNNA2
AK4,0.14390429912724945,0.26125332886782116,0.9010271601345637,LUAD,CTNNA2
AK7,-0.1770250921534978,0.5292121106348073,0.9284753400105339,LUAD,CTNNA2
AK8,-0.3080258467891531,0.26447378680034783,0.9010271601345637,LUAD,CTNNA2
AKAP1,-0.015620381841765507,0.990755422261709,0.9978111610259576,LUAD,CTNNA2
AKAP10,0.11851472483516012,0.37221493593104427,0.9086159592703336,LUAD,CTNNA2
AKAP11,0.3343973715754118,0.15021736564658172,0.9010271601345637,LUAD,CTNNA2
AKAP12,0.03514334325614077,0.7685429667130137,0.9684255828743292,LUAD,CTNNA2
AKAP13,0.14513281809409018,0.37540314049321377,0.9086159592703336,LUAD,CTNNA2
AKAP17A,0.08599183378013267,0.5976618796249772,0.9385451818460834,LUAD,CTNNA2
AKAP5,0.06767399267399268,0.8037807990702744,0.9707342373506009,LUAD,CTNNA2
AKAP7,-0.025775980101276463,0.949299446490147,0.9931712216536404,LUAD,CTNNA2
AKAP8,0.13644567618423387,0.4210222849076365,0.9086159592703336,LUAD,CTNNA2
AKAP8L,0.12455821556608249,0.5250295304628636,0.9276720671012192,LUAD,CTNNA2
AKAP9,0.25937106841321217,0.11019369484953781,0.9010271601345637,LUAD,CTNNA2
AKNA,-0.038690416939494654,0.8998112956523915,0.987711408338679,LUAD,CTNNA2
AKR1A1,0.026801315524931313,0.8278617998192304,0.9749768383736299,LUAD,CTNNA2
AKR1B1,0.026594137631315684,0.80727157535014,0.9714345279451706,LUAD,CTNNA2
AKR1B10,0.33577432377501715,0.08184494170610933,0.9010271601345637,LUAD,CTNNA2
AKR1C1,0.03626772634403641,0.7996468377771202,0.9700642492190898,LUAD,CTNNA2
AKR1C2,0.12208542598684602,0.4121924175062911,0.9086159592703336,LUAD,CTNNA2
AKR1C3,0.14016383024014045,0.10631009798418731,0.9010271601345637,LUAD,CTNNA2
AKR7A2,-0.00363666116744632,0.9518452500116569,0.9931712216536404,LUAD,CTNNA2
AKR7A3,0.2839330371294726,0.052757211719161166,0.9010271601345637,LUAD,CTNNA2
AKT1,0.11363849667169923,0.4870462032059153,0.9207188265246838,LUAD,CTNNA2
AKT1S1,0.35548401197037555,0.13201774742541042,0.9010271601345637,LUAD,CTNNA2
AKT2,-0.11201804613525718,0.6685172009860432,0.9519611768981858,LUAD,CTNNA2
AKT3,0.25683878475179456,0.08570768833777109,0.9010271601345637,LUAD,CTNNA2
AKTIP,0.17761555527504014,0.3408230332367218,0.9026168101987748,LUAD,CTNNA2
ALAD,-0.17147394491868323,0.4678964076989134,0.919292873562637,LUAD,CTNNA2
ALAS1,0.2735664853987715,0.2510280123619276,0.9010271601345637,LUAD,CTNNA2
ALB,0.13424920751632866,0.38292270685437424,0.9086159592703336,LUAD,CTNNA2
ALCAM,0.06901660070300464,0.5468048093197759,0.9304212823724555,LUAD,CTNNA2
ALDH16A1,0.2524329182264259,0.11411702647622846,0.9010271601345637,LUAD,CTNNA2
ALDH18A1,0.14811919597223844,0.11631598715945812,0.9010271601345637,LUAD,CTNNA2
ALDH1A1,0.14213245777519823,0.2552998530040873,0.9010271601345637,LUAD,CTNNA2
ALDH1A2,0.21723225648229438,0.2087665455440315,0.9010271601345637,LUAD,CTNNA2
ALDH1A3,0.14483856860421385,0.2899887053758248,0.9010271601345637,LUAD,CTNNA2
ALDH1B1,-0.05528729141922545,0.846837092690313,0.9787205733137544,LUAD,CTNNA2
ALDH1L1,-0.11874034817984525,0.4362282725437614,0.9116072946639149,LUAD,CTNNA2
ALDH1L2,0.08784452075727789,0.36018924191045776,0.9086159592703336,LUAD,CTNNA2
ALDH2,0.08294411819334757,0.5500358006053602,0.9313553665109405,LUAD,CTNNA2
ALDH3A1,-0.8539834489584335,3.953113807295711e-05,0.37028817032938927,LUAD,CTNNA2
ALDH3A2,0.0596795940275886,0.5848866837653348,0.9380419857207685,LUAD,CTNNA2
ALDH3B1,0.1321058790610532,0.3351191101757811,0.9010271601345637,LUAD,CTNNA2
ALDH4A1,0.3795106313762716,0.04873306756240316,0.9010271601345637,LUAD,CTNNA2
ALDH5A1,0.290239055286307,0.15150301155639134,0.9010271601345637,LUAD,CTNNA2
ALDH6A1,0.17532795691749925,0.27815146037317107,0.9010271601345637,LUAD,CTNNA2
ALDH7A1,0.2222938946403057,0.05780839107003239,0.9010271601345637,LUAD,CTNNA2
ALDH9A1,-0.03897361840019725,0.9057707333933512,0.9879313530153144,LUAD,CTNNA2
ALDOB,0.03620923787123087,0.8609995064807923,0.9797111731299296,LUAD,CTNNA2
ALDOC,0.030501748979588794,0.5644344868377231,0.9345435840148911,LUAD,CTNNA2
ALG1,-0.11078504232489039,0.617807920331156,0.9397394260956009,LUAD,CTNNA2
