,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
182,ADAMTSL4,0.39829661087760465,0.5008873830753462,1.6464741256726143e-06,0.03961843519784018,-0.10259077219774154,0.5367266175929485,hnscc,False,True,False
183,ADAMTSL5,0.4700559022662352,0.1868511591084949,0.11344933255915148,0.017737888063281766,0.28320474315774036,0.2625177761824793,hnscc,False,False,False
184,ADAP1,0.4982855865129029,0.5614708763919972,4.07531779685454e-08,0.008163694744350207,-0.06318528987909433,0.7944735486783607,hnscc,False,True,False
185,ADAP2,0.3449122187353452,0.6122325722105669,9.854809304255278e-10,0.07808018964414416,-0.2673203534752217,0.1137123097026964,hnscc,False,True,False
186,ADAR,0.7477542380061378,0.6660577724801234,8.581642197613531e-12,7.357816357499021e-06,0.0816964655260144,0.5527980541584654,hnscc,False,True,False
187,ADARB1,0.644059915004073,0.4473455439599325,5.089838451535165e-05,0.00028869817436540384,0.19671437104414052,0.4812096790238748,hnscc,False,False,False
188,ADAT1,-0.1486858401861034,0.3729325550645401,0.0018829908517284846,0.4781219764412315,-0.5216183952506435,0.09831166435821206,hnscc,False,False,False
189,ADAT2,0.5841095488073251,0.35841264178308835,0.0018484113469346157,0.00217098646538994,0.22569690702423678,0.30824126467532575,hnscc,False,False,False
190,ADAT3,0.43611682572506233,0.18111137095183633,0.11741804038027394,0.02593033261936188,0.255005454773226,0.24553365687374407,hnscc,False,False,False
191,ADCK1,0.47632139075239416,0.07902312017597052,0.5063313983810102,0.018621598976157616,0.39729827057642364,0.1386818992947618,hnscc,False,False,False
192,ADCK5,0.47551491553557024,0.18247168196616037,0.1334426553119758,0.0626590953272415,0.29304323356940987,0.32413527861071834,hnscc,False,False,False
193,ADCY3,-0.2576619166067142,0.2894255870739616,0.023673918435855926,0.3738145494810769,-0.5470875036806758,0.1444535021952031,hnscc,False,False,False
194,ADCY6,0.19224431854046953,0.32210527609580797,0.19239032476981605,0.8077556814595305,-0.12986095755533844,0.8234280863033423,hnscc,False,False,False
195,ADCY7,0.6494042215565264,0.24173421849968676,0.11390812420850152,0.030589460705965365,0.40767000305683965,0.20660123666248031,hnscc,False,False,False
196,ADCY9,-0.1544138666693309,0.040148218414099865,0.8703717420498854,0.8455861333306691,-0.19456208508343076,0.7557412089896021,hnscc,False,False,False
197,ADD1,0.24651612846999937,0.17700839646736102,0.11164069329709593,0.21513755142630692,0.06950773200263835,0.7796012639278942,hnscc,False,False,False
198,ADD2,0.640748959956146,0.6442745663827342,6.551836511152807e-11,0.000317449578929469,-0.003525606426588168,0.9311161646912652,hnscc,False,True,False
199,ADD3,0.7803389116177697,0.7703530654467852,2.6522364293019128e-17,1.5838932527719933e-06,0.009985846170984525,0.8843756004814957,hnscc,True,True,False
200,ADGB,0.1979289337780824,0.42621423205349945,0.07778166898022781,0.706983617712422,-0.22828529827541705,0.7132490564288905,hnscc,False,False,False
201,ADGRA2,0.14178206222355969,0.45589101746340727,9.351127674909777e-05,0.5187221398276477,-0.3141089552398476,0.14825909839209478,hnscc,False,False,False
202,ADGRE2,0.7823452057079959,0.7348782881293827,6.558232140028122e-13,2.338749791210931e-06,0.04746691757861321,0.6293856557013462,hnscc,True,True,False
203,ADGRE3,0.6209254746788236,0.5066420318975328,0.009752062155413256,0.05538414144947491,0.11428344278129088,0.8017756381271597,hnscc,False,False,False
204,ADGRE5,0.7491029311450216,0.7273834761837176,1.0007287761950902e-14,6.936526085510457e-06,0.021719454961304008,0.8146725013172732,hnscc,False,True,False
205,ADGRF1,0.3930464274088703,0.3596263835251954,0.008831545926944878,0.16445253029794207,0.03342004388367492,0.8926157202529262,hnscc,False,False,False
206,ADGRF4,0.5220122503000815,-0.015345958930817654,0.9533850473992164,0.28810495568353445,0.5373582092308992,0.334258844202182,hnscc,False,False,False
207,ADGRF5,0.7287031723607561,0.3136860896009641,0.03812447374108664,0.003114302558363916,0.415017082759792,0.13905092645230088,hnscc,False,False,False
208,ADGRG1,0.4885748751355346,0.7385342351021494,3.963221461774733e-14,0.00971463951555253,-0.24995935996661484,0.29332763383713467,hnscc,False,True,False
209,ADGRG3,0.9550556984978644,0.3879486028683612,0.0673726366616623,0.00298459183113918,0.5671070956295032,0.19298191952566268,hnscc,False,False,False
210,ADGRG5,0.49878039557164616,0.6713542195933597,3.19643818478703e-11,0.018131628359626742,-0.17257382402171356,0.2920006286000324,hnscc,False,True,False
211,ADGRG6,0.6213305039693551,0.41900759293894746,0.001990255120963241,0.010196413390042992,0.20232291103040762,0.4401388202482265,hnscc,False,False,False
212,ADGRL1,-0.27607064952890986,0.5222802401389333,0.2878125667261712,0.7239293504710902,-0.7983508896678431,0.3124819139192594,hnscc,False,False,False
213,ADGRL2,0.6727170928266629,0.8210797573360367,3.56177412980185e-21,0.00012088036559247052,-0.14836266450937374,0.12105192736023819,hnscc,False,True,False
214,ADGRL4,0.6948745903364967,0.46471969604581104,0.019256389849890424,0.0377433154184497,0.23015489429068564,0.3761770239485934,hnscc,False,False,False
215,ADGRV1,-0.39629291979024095,0.043680908378946746,0.7945579262950703,0.2021914322938936,-0.4399738281691877,0.30163683803644115,hnscc,False,False,False
216,ADH1A,-0.07425424474106249,0.0728609475916682,0.5153561048459772,0.7128076798836497,-0.14711519233273068,0.6049757466360582,hnscc,False,False,False
217,ADH1B,0.6826640366624648,0.7151508267553505,4.430044199414549e-14,8.739424537356698e-05,-0.03248679009288569,0.8095461172450209,hnscc,False,True,False
218,ADH1C,0.6016006897500918,0.6763733060443404,3.0858910214218765e-12,0.0009020962085170765,-0.07477261629424858,0.7205463214999843,hnscc,False,True,False
219,ADH4,0.22248075179384644,-0.052386749558118846,0.6401989231452976,0.264682202324705,0.2748675013519653,0.16941015644821256,hnscc,False,False,False
220,ADH5,0.7861346003624259,0.5868808003199076,6.8502948329108884e-09,1.1731409858261885e-06,0.19925380004251825,0.2358371946563771,hnscc,True,True,False
221,ADH7,0.7820674937264177,0.686694108936558,1.0634576919949797e-12,1.4496056416092135e-06,0.09537338478985968,0.4294205850997821,hnscc,True,True,False
222,ADHFE1,0.45353501852700745,0.3148400541740004,0.011964378679106843,0.03400871498602874,0.13869496435300704,0.5516134459750005,hnscc,False,False,False
223,ADI1,0.838198319035118,0.7054719895501765,1.3621087586855755e-13,4.851706384814504e-08,0.13272632948494145,0.22184052392802933,hnscc,True,True,False
224,ADIPOQ,0.4439317121947555,0.5596138764466178,4.615686287421179e-08,0.020360283261542406,-0.11568216425186223,0.5848861950171073,hnscc,False,True,False
225,ADIPOR1,0.07989835109161843,0.2910828545372562,0.019619592041814713,0.7377421661268873,-0.21118450344563777,0.43634161528352555,hnscc,False,False,False
226,ADIRF,0.7861843291647161,0.8292643051575469,6.486382724925354e-22,1.1700769461948873e-06,-0.043079975992830755,0.6653077374692429,hnscc,True,True,False
227,ADK,0.8915590860184078,0.8373397441784981,1.103426283771509e-22,4.4114191029512736e-10,0.05421934183990973,0.47630056720703595,hnscc,True,True,False
228,ADNP,0.8550946371681701,0.5698923356319701,2.2946940916312008e-08,1.3458819995195608e-08,0.2852023015362001,0.05166060696187771,hnscc,True,True,False
229,ADNP2,0.870446833721275,0.3573486797545421,0.011711962108410329,5.1339736461369106e-05,0.5130981539667329,0.06673420805902285,hnscc,False,False,False
230,ADO,0.29082322917610787,0.7174835700243222,3.355971725448651e-14,0.14110681465994135,-0.4266603408482143,0.013646305539452522,hnscc,False,True,False
231,ADPGK,0.7242935123910899,0.5642962127836515,3.3670623582341934e-08,1.9424605589313084e-05,0.15999729960743836,0.2534555869399485,hnscc,False,True,False
232,ADPRH,0.6258802508231841,0.7229880979760129,1.7235482708603907e-14,0.00047982666027891703,-0.09710784715282883,0.5090115056216824,hnscc,False,True,False
233,ADPRHL1,0.4516422760687541,0.6727103781235767,4.457970082199042e-12,0.018036923706858166,-0.22106810205482258,0.19944228761746174,hnscc,False,True,False
234,ADPRHL2,0.6533109530882029,0.4195691238984947,8.719367536819143e-05,0.00022011378014463474,0.23374182918970815,0.2521823426987926,hnscc,False,False,False
235,ADRM1,0.5006207480350482,0.455447469926837,1.7128496917836837e-05,0.007823485621863836,0.0451732781082112,0.7728450452242385,hnscc,False,False,False
236,ADSL,0.5711379572466673,0.6279486781401807,2.7105799280822714e-10,0.0018612510846792033,-0.05681072089351347,0.7310065655636471,hnscc,False,True,False
237,ADSS,0.6176031412625376,0.8357455960900484,1.5771996615374144e-22,0.0005985051721764657,-0.21814245482751082,0.005665952182094642,hnscc,False,True,False
238,ADSSL1,0.5933596711692557,0.5629186204449783,3.6963548423971616e-08,0.0011051350360871267,0.030441050724277385,0.7811159894967292,hnscc,False,True,False
239,AEBP1,0.5925338754166684,0.8248200934032782,1.6534749663456298e-21,0.0011275093038027185,-0.23228621798660987,0.01899579510042185,hnscc,False,True,False
240,AEBP2,0.4308472176348845,0.5492187091743963,0.0054418602866359855,0.24697360805158297,-0.11837149153951182,0.9131560721680473,hnscc,False,False,False
241,AES,0.3323147058807135,0.4799152742315139,5.059389169506342e-06,0.09034759001412136,-0.14760056835080043,0.48825034315170124,hnscc,False,False,False
242,AFAP1,0.8872193570345729,0.7342724441272952,4.177531552034962e-15,7.031625472584901e-10,0.1529469129072777,0.15291795588001683,hnscc,True,True,False
243,AFAP1L1,0.5417430663663982,0.8148043293267124,6.489704238656241e-20,0.004256461449407106,-0.2730612629603142,0.03288352675433997,hnscc,False,True,False
244,AFAP1L2,0.9270858499052397,0.9181554964854969,6.60805939819318e-34,3.7611902789288646e-12,0.008930353419742798,0.7874833878589897,hnscc,True,True,False
245,AFDN,0.8417558281426248,0.7501064692209204,5.042762521993299e-16,3.750080325901918e-08,0.09164935892170445,0.472178375787191,hnscc,True,True,False
246,AFF1,-0.31247065021325193,0.1950913523851365,0.17008998949682694,0.29860394326464645,-0.5075620025983885,0.17747923883072492,hnscc,False,False,False
247,AFF4,0.0880876676617875,0.06467076806921598,0.5637819913315858,0.6621770409276151,0.02341689959257151,0.8659262114475947,hnscc,False,False,False
248,AFG1L,0.3375265162796092,0.339255526193918,0.001821134714169754,0.08510723628320341,-0.001729009914308799,0.9864163893433906,hnscc,False,False,False
249,AFG3L2,0.6770636303376025,0.6636960133788441,1.0784934832124765e-11,0.00010506287805153542,0.013367616958758433,0.9082458373904867,hnscc,False,True,False
250,AFM,-0.053256677225781965,-0.04197054882038496,0.70811426948799,0.7919167862256885,-0.011286128405397007,,hnscc,False,False,False
251,AFMID,0.2387534175640064,0.0456824047606832,0.7824338344608797,0.3914662529111186,0.1930710128033232,0.4565486933147499,hnscc,False,False,False
252,AFTPH,0.5018755059395997,0.5575709493719476,5.288645934984652e-08,0.007645653906195425,-0.05569544343234789,0.7987843475594488,hnscc,False,True,False
253,AGA,0.7629923738385159,0.658349500886227,1.795696568469049e-11,3.697067720467063e-06,0.10464287295228891,0.40085121040238836,hnscc,True,True,False
254,AGAP1,0.3683550390123566,0.3297003360778333,0.00248808029894119,0.05868436984174555,0.03865470293452333,0.8067178473033492,hnscc,False,False,False
255,AGAP2,0.5884752988880451,0.4498679310982962,2.2331120759466595e-05,0.0012432711503548373,0.13860736778974886,0.4740716345888609,hnscc,False,False,False
256,AGAP3,0.2340951944574664,0.5861875702149157,7.2065147225251765e-09,0.2398929352948125,-0.35209237575744934,0.09493046437155217,hnscc,False,True,False
257,AGBL1,-0.15004255154594529,0.6053328602487267,0.002834578421188139,0.7228640401804726,-0.7553754117946719,0.14926618222060345,hnscc,False,False,False
258,AGFG1,0.566722901589396,0.831706515921492,3.834119650088111e-22,0.002055496208201208,-0.26498361433209605,0.07822356596777612,hnscc,False,True,False
259,AGFG2,0.8041603793073988,0.8107919371640329,2.689906814815856e-20,4.3358066404931433e-07,-0.006631557856634052,0.9704988673809128,hnscc,True,True,False
260,AGGF1,0.9664479019001079,0.15768660137752397,0.519101958848836,0.033552098099892125,0.8087613005225839,0.19476467412711107,hnscc,False,False,False
261,AGK,0.2824940914260384,0.5282739231188327,3.3811047814725386e-07,0.1533796391171392,-0.24577983169279433,0.24107182479593803,hnscc,False,True,False
262,AGL,0.7104127253563376,0.6636036955424244,1.0881251867746554e-11,3.299770047616298e-05,0.04680902981391322,0.6721708377251245,hnscc,False,True,False
263,AGMAT,0.7578908386247882,0.4376761826854531,0.0002984255249464315,6.89470246565235e-05,0.3202146559393351,0.11797484276077898,hnscc,False,False,False
264,AGO1,0.38470306436577373,0.2564515899495933,0.02003693970629608,0.04754727710756744,0.12825147441618046,0.5987240383747534,hnscc,False,False,False
265,AGO2,0.5311612363601321,0.38652150866425844,0.0003347138861569606,0.004360435811502126,0.1446397276958737,0.48472906469609445,hnscc,False,False,False
266,AGO3,0.36718108667650845,0.49813888644866305,1.9155924176179527e-06,0.05955622126865419,-0.1309577997721546,0.6240374550401062,hnscc,False,True,False
267,AGPAT1,0.5939685546101383,0.38399768770296455,0.0003688339474476885,0.001088885251067785,0.20997086690717376,0.3200408395455272,hnscc,False,False,False
268,AGPAT2,0.2329273663054235,0.556325101542293,5.7437609277548886e-08,0.24231346053450087,-0.3233977352368695,0.18486892327639237,hnscc,False,True,False
269,AGPAT3,0.15879292552232527,0.526663001933425,3.7255060958540784e-07,0.4288810542681396,-0.3678700764110997,0.09403181933272774,hnscc,False,True,False
270,AGPAT4,0.6466586334338412,0.6618310118863948,3.2962953631674805e-10,0.000855080418248441,-0.015172378452553592,0.983337092134795,hnscc,False,True,False
271,AGPAT5,0.7730363306004133,0.6436379104352762,6.935929223574894e-11,2.2834083986168346e-06,0.12939842016513714,0.4039386367292408,hnscc,True,True,False
272,AGPS,0.715482959291217,0.7125824396874908,5.99514850758897e-14,2.7287469158665162e-05,0.0029005196037261705,0.9358357436950244,hnscc,False,True,False
273,AGR2,0.7497483700958608,0.6319880510735835,1.9224201067330184e-10,6.7426595453675834e-06,0.11776031902227735,0.3838167829332553,hnscc,False,True,False
274,AGR3,0.5095151592279075,0.6643707806251132,1.0105391149945527e-11,0.00663463188505206,-0.15485562139720577,0.3178064692935022,hnscc,False,True,False
275,AGRN,0.3708173883163297,0.5681501633042128,2.587611948469963e-08,0.05688799022072774,-0.19733277498788304,0.28659681773962586,hnscc,False,True,False
276,AGT,0.07822819045000218,0.30308491732832477,0.005642912906895376,0.6981296179000802,-0.2248567268783226,0.21326161012036782,hnscc,False,False,False
277,AGTPBP1,0.6716215759216374,0.5040686207384173,1.3795478608937138e-06,0.00012518459358389718,0.1675529551832201,0.3709044725469469,hnscc,False,True,False
278,AGTRAP,0.6443455301297307,0.40124155206555306,0.0001870539811495524,0.0002863286177087822,0.24310397806417766,0.43231188993277203,hnscc,False,False,False
279,AGXT,-0.04010897571725096,0.1831076428797126,0.6372419644690664,0.9598910242827491,-0.22321661859696357,,hnscc,False,False,False
280,AHCTF1,0.5638794329185798,0.6201572926051967,5.186438913802103e-10,0.00218961942432027,-0.056277859686616916,0.7103987953305768,hnscc,False,True,False
281,AHCY,0.7472525508225314,0.8267612573701897,1.1023286657282256e-21,7.520278972190383e-06,-0.07950870654765829,0.3948541031642454,hnscc,False,True,False
282,AHCYL1,0.30264988142826915,0.2593146194727584,0.018645706394661735,0.12492048594082288,0.04333526195551074,0.8238373260450965,hnscc,False,False,False
283,AHCYL2,0.8734268785607526,0.819608524224013,4.793347967574088e-21,2.752681191029437e-09,0.05381835433673965,0.4380531349801807,hnscc,True,True,False
284,AHDC1,0.36356666914713676,0.48659624692295694,3.5667237400089652e-06,0.062303927284979556,-0.12302957777582019,0.5392833916552291,hnscc,False,True,False
285,AHNAK,0.7676666531343279,0.5389665550334832,1.7531962926890447e-07,2.9630925602739196e-06,0.22870009810084468,0.18640433630818487,hnscc,True,True,False
286,AHNAK2,0.8528903798427467,0.8940101981867817,1.2654083566382013e-29,1.605181359696062e-08,-0.041119818344035,0.533915865512266,hnscc,True,True,False
287,AHR,0.7941014826909156,0.7780995770902501,7.92836818098358e-18,7.647384972379636e-07,0.0160019056006655,0.8268226586409914,hnscc,True,True,False
288,AHSA1,0.6995163572200959,0.7600210494415389,1.2361201113935694e-16,4.8995745160136274e-05,-0.06050469222144306,0.5478860868805691,hnscc,False,True,False
289,AHSG,-0.13569512979120704,-0.17049350601034555,0.12566591208609135,0.4997643811223178,0.034798376219138505,0.8464323280330865,hnscc,False,False,False
290,AHSP,0.1944265069491066,0.04223379709447116,0.7063666637563739,0.3311596036928956,0.15219270985463546,0.5510340621112214,hnscc,False,False,False
291,AIDA,0.3464590877880566,0.5515480155955612,7.858092851538525e-08,0.07666628646802358,-0.2050889278075046,0.2433236655693516,hnscc,False,True,False
