,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6672,PHKG2,0.38160042433249963,-0.01678203932394419,0.9004960547250692,0.019780772849390303,0.3983824636564438,0.06229761416499085,en,False,False,False
6673,PHLDA1,0.8686850562910617,0.8317978549242239,6.116015305929643e-16,3.2105583554019877e-12,0.036887201366837874,0.6106078418866263,en,True,True,False
6674,PHLDA2,0.8638667554435852,0.7589153877210564,1.826829262751457e-06,0.0001406815034812024,0.10495136772252878,0.4521430172594907,en,False,True,False
6675,PHLDA3,0.7581987930028395,0.6921808619357669,1.7647056576591164e-09,5.469260218034682e-08,0.06601793106707265,0.48529565750379267,en,True,True,False
6676,PHLDB1,0.7136735852417306,0.6941181033701527,1.522931549601142e-09,7.102900934992516e-07,0.019555481871577962,0.8323286240455925,en,True,True,False
6677,PHLDB2,0.9131345444646675,0.8408023206509214,1.4879552785550716e-16,3.344489440959152e-15,0.07233222381374604,0.2191499659843188,en,True,True,False
6678,PHLDB3,0.5092482347818288,0.6670252685043359,1.0833296023222679e-08,0.0012864169524821481,-0.15777703372250707,0.3908488129815394,en,False,True,False
6679,PHLPP1,0.08528040145202828,0.3900286890994435,0.036471677658059844,0.7207320268302585,-0.30474828764741524,0.21807291986906396,en,False,False,False
6680,PHPT1,0.057310675113521836,0.5258624293244276,2.243754298784643e-05,0.7361777720315557,-0.4685517542109058,0.006490260054507509,en,False,False,False
6681,PHRF1,0.3095314379667187,0.3604020778750031,0.005451792848996624,0.06228502787859215,-0.05087063990828439,0.8155779872542673,en,False,False,False
6682,PHYH,0.928784924440068,0.888887179345288,1.2310012012011526e-20,1.173584103475182e-16,0.039897745094779946,0.40933494446369345,en,True,True,False
6683,PHYHD1,0.8032713625911359,0.8017874069764974,3.9550693170558696e-14,2.1850022373506892e-09,0.0014839556146384325,0.9669990408856893,en,True,True,False
6684,PHYHIPL,0.8532103596426673,0.86615406547441,1.6494065360745664e-18,1.9829592678729795e-11,-0.012943705831742647,0.7606841718654427,en,True,True,False
6685,PHYKPL,0.5402341471180393,0.46455909450367694,0.00023911824074422859,0.0005576531944035362,0.07567505261436236,0.6909218073698037,en,False,False,False
6686,PI15,-0.21205242568763066,-0.22697084257944122,0.5021195947913096,0.7879475743123694,0.01491841689181056,0.8208452618250096,en,False,False,False
6687,PI16,0.32244474038003773,0.47547435434680996,0.0001620349725279744,0.05160955469882817,-0.15302961396677223,0.36485116892130154,en,False,False,False
6688,PI3,0.8125100040714549,0.7841466798957235,3.337615282176382e-13,1.018928297244501e-09,0.028363324175731397,0.6994228550062132,en,True,True,False
6689,PI4K2A,0.09307366211848324,0.32301191584171796,0.013393794533156441,0.5837570371048727,-0.22993825372323473,0.3952177420666422,en,False,False,False
6690,PI4K2B,0.4030485229279646,0.5490651922521078,8.081450516206908e-06,0.01338245082602859,-0.1460166693241432,0.5652194919172949,en,False,False,False
6691,PI4KA,0.1355806731250969,-0.0759195529823062,0.5711095350173185,0.4236507380593078,0.2115002261074031,0.3090851698132768,en,False,False,False
6692,PI4KB,0.6560895617846415,0.7581473567903186,5.517545064222164e-12,1.040410421056877e-05,-0.10205779500567713,0.48213363696570244,en,False,True,False
6693,PIAS1,0.1648652410034899,0.1777864191328865,0.18182028744075532,0.3295055620878901,-0.01292117812939661,0.9369665587569851,en,False,False,False
6694,PIAS2,0.4625715324192153,0.5692435785811537,3.1187093675719663e-06,0.003943560781201774,-0.10667204616193843,0.5751184897227286,en,False,True,False
6695,PIAS3,0.1831944686776356,0.38048734456696365,0.018446340388486946,0.41447612867863076,-0.19729287588932803,0.41861419725326154,en,False,False,False
6696,PIAS4,0.2368815265567539,0.14836329171544121,0.2663663779401932,0.15806123326111124,0.08851823484131269,0.6553743617373939,en,False,False,False
6697,PIBF1,0.5270100557173629,0.43698763038668925,0.0006041793059223098,0.0008044963480721379,0.09002242533067367,0.5935079680910564,en,False,False,False
6698,PICALM,0.4563327994156355,0.41311533254341665,0.0012686390136838275,0.004528458096147822,0.043217466872218835,0.7911156668416884,en,False,False,False
6699,PICK1,0.46848123540362113,0.14069517793444852,0.29214478190449866,0.0034511604709685346,0.3277860574691726,0.13815645476335292,en,False,False,False
6700,PID1,0.6837717142590801,0.6615924662917059,2.836085618730492e-08,2.230641917932988e-05,0.02217924796737425,0.8501206847557445,en,False,True,False
6701,PIGA,0.548552609185694,0.3166905199732532,0.04101496807312141,0.0016971312885644615,0.23186208921244084,0.3348671917383157,en,False,False,False
6702,PIGBOS1,0.21857691189194103,0.2830866993497582,0.03129898326062655,0.19370395523823017,-0.06450978745781719,0.7691511786981278,en,False,False,False
6703,PIGG,0.31047996810432626,0.2361524601632525,0.07431503834355367,0.06144579354165704,0.07432750794107376,0.6972978846389384,en,False,False,False
6704,PIGH,0.17770713006008285,0.38776337280572515,0.006466569843014861,0.33886349724697373,-0.2100562427456423,0.36314649350897465,en,False,False,False
6705,PIGK,-0.1763289958944814,0.43569626056104405,0.0006297978672372795,0.29650298051242147,-0.6120252564555254,0.019350736639477534,en,False,False,False
6706,PIGN,0.41739599325789806,0.4765318591591523,0.00015593076365158192,0.010161164567099505,-0.05913586590125425,0.8313328494697938,en,False,False,False
6707,PIGO,0.3595265979028141,0.4561725528281779,0.0003196485901484051,0.028850985776672482,-0.09664595492536382,0.6410139441983213,en,False,False,False
6708,PIGQ,0.1463328972652256,0.14754217397176814,0.2823899868855509,0.4089155509970725,-0.001209276706542528,0.998626009383805,en,False,False,False
6709,PIGR,0.7687605882663537,0.7373022398619856,4.1064784809564574e-11,2.7448014627789474e-08,0.03145834840436812,0.7385557938772187,en,True,True,False
6710,PIGS,0.38055209520203653,0.25342639950886514,0.05492269326427811,0.020149731377741963,0.1271256956931714,0.5094744319471535,en,False,False,False
6711,PIGT,0.5087941043537826,0.5341768955601314,1.5696721696811396e-05,0.0013015199544821174,-0.025382791206348787,0.8897441636269888,en,False,False,False
6712,PIGU,0.30165843280774196,0.37223477176733866,0.004010625437366072,0.06960576000331599,-0.0705763389595967,0.757405416543927,en,False,False,False
6713,PIGX,0.4392167245707461,0.14669723472089896,0.3144992045852593,0.009354318209931805,0.29251948984984716,0.1535072151386662,en,False,False,False
6714,PIH1D1,-0.02341071153344044,0.2383482326913564,0.07158378184954857,0.8906095854389653,-0.26175894422479684,0.16996089598338737,en,False,False,False
6715,PIH1D2,0.4397419578248219,0.5057859968655988,0.013807457664019519,0.06784089954666535,-0.06604403904077688,0.8714341960233011,en,False,False,False
6716,PIH1D3,0.777268033096883,0.8951181552317379,0.01592344133715662,0.013702148812852574,-0.1178501221348549,0.678010388943869,en,False,False,False
6717,PIK3AP1,0.8672336147478568,0.9046581494828063,2.1018108695470002e-22,3.844996237483978e-12,-0.037424534734949555,0.4681572823975677,en,True,True,False
6718,PIK3C2A,0.4149665049228839,0.5999751433639477,6.440661757294953e-07,0.010654860044833432,-0.18500863844106386,0.40390908572918405,en,False,True,False
6719,PIK3C2B,0.6740120882699688,0.361140300806343,0.005350119740464673,4.8059979926750985e-06,0.3128717874636258,0.2178816802452027,en,False,False,False
6720,PIK3C3,0.03291517165667806,0.19077042403500424,0.15144427126693522,0.8466492160127275,-0.15785525237832618,0.38855613389880006,en,False,False,False
6721,PIK3CA,0.5219389479448141,0.6012419384923149,6.013751432476931e-07,0.0009222715251538144,-0.07930299054750078,0.48924554439418155,en,False,True,False
6722,PIK3CB,0.5444402272650897,0.44214968955317996,0.0005109253181443172,0.0004947185121598314,0.10229053771190971,0.6221874248799186,en,False,False,False
6723,PIK3CD,0.7812114101106382,0.7336412688786004,5.729889423570829e-11,1.1608484653414157e-08,0.047570141232037844,0.7569881881402145,en,True,True,False
6724,PIK3CG,0.7109616054279484,0.46962149921537616,0.0007585429757298075,5.109881193677702e-06,0.24134010621257224,0.206311393040721,en,False,False,False
6725,PIK3IP1,0.4654184649690763,0.43404807337819556,0.0013051610061851021,0.007268643039165236,0.03137039159088073,0.8603614334666015,en,False,False,False
6726,PIK3R1,0.6002642991611434,0.6557850405799107,2.3070663563997067e-08,8.589403666633815e-05,-0.05552074141876728,0.6483316135637016,en,False,True,False
6727,PIK3R2,0.6654900729825953,0.523412755494267,2.4883927176369964e-05,6.983474283438641e-06,0.1420773174883283,0.39359694575519855,en,False,False,False
6728,PIK3R4,0.38109472531108624,0.4979674973169101,6.964458851411106e-05,0.019958042811735396,-0.11687277200582386,0.43265639740256445,en,False,False,False
6729,PIKFYVE,0.7537745098223461,0.7658444291111908,2.4970555392822355e-12,7.226128825330076e-08,-0.01206991928884471,0.9858800711064263,en,True,True,False
6730,PIMREG,-0.30751114984230243,0.75735392409052,0.002715313748548385,0.6147260728737213,-1.0648650739328225,0.07828166006705062,en,False,False,False
6731,PIN1,0.4744221879051672,0.4790977123863682,0.00014198473083127064,0.0030109628058134982,-0.00467552448120101,0.9922577059019068,en,False,False,False
6732,PIN4,0.4758493291614416,0.48812269426545724,0.00010151626785570345,0.002912820760880851,-0.01227336510401561,0.9336918188938838,en,False,False,False
6733,PINX1,0.12317776445008141,0.5896786472277685,1.1125977940984244e-06,0.467644123238898,-0.4665008827776871,0.016086582005876576,en,False,True,False
6734,PIP,0.5516515041253921,0.6049113502189457,0.00782233116702263,0.4483484958746079,-0.05325984609355361,,en,False,False,False
6735,PIP4K2A,0.5333287382491191,0.5852688022672375,1.3980640861719987e-06,0.000676528452215284,-0.05194006401811846,0.7806729493997387,en,False,True,False
6736,PIP4K2B,0.7261445374367939,0.6952123546917849,1.4005982303549474e-09,3.6414612619494047e-07,0.030932182745008974,0.7729562241236319,en,True,True,False
6737,PIP4K2C,0.6771153311401407,0.8492125844613814,3.663489571078502e-17,4.181912623637855e-06,-0.1720972533212407,0.1345934819297195,en,True,True,False
6738,PIP4P1,0.23940774475831814,0.2816212278091814,0.03222340976521887,0.15354297272412584,-0.04221348305086328,0.8479601623667268,en,False,False,False
6739,PIP4P2,0.09029770507490216,0.4526120952525812,0.0004610999299134644,0.6172562162838073,-0.3623143901776791,0.1174944451785564,en,False,False,False
6740,PIP5K1A,0.6236620438899448,0.3460252874016362,0.007799637353864364,3.726196804014596e-05,0.27763675648830866,0.14624139700320862,en,False,False,False
6741,PIP5K1C,0.09055461250524252,0.05680921742330804,0.6718792154276468,0.5940240295771488,0.033745395081934484,0.868375508772675,en,False,False,False
6742,PIR,0.9593899521521564,0.8023601482647095,3.67736244874091e-14,8.072379833082991e-21,0.15702980388744692,0.18241007511920437,en,True,True,False
6743,PISD,0.38640147996042523,0.36810182174949097,0.004470303222631305,0.01816231778113471,0.018299658210934266,0.9254010310132763,en,False,False,False
6744,PITHD1,0.46671136744898223,0.21926208488075785,0.0981903430828869,0.0035926806064475606,0.24744928256822438,0.20706114200641446,en,False,False,False
6745,PITPNA,0.8558211562333657,0.7529381531250582,9.281589504399498e-12,1.4804292080776816e-11,0.10288300310830756,0.29388946703657015,en,True,True,False
6746,PITPNB,0.6594899812231122,0.3041978491106613,0.02025527480846936,9.021331736358507e-06,0.3552921321124509,0.2969426922096531,en,False,False,False
6747,PITPNC1,0.8852000227064206,0.8656173944493749,1.8312503341862856e-18,3.5019723309055686e-13,0.01958262825704571,0.7204350318198856,en,True,True,False
6748,PITPNM1,0.8717273380064561,0.7984940888040806,5.983922715858032e-14,2.1846352157357217e-12,0.0732332492023755,0.33270671727792833,en,True,True,False
6749,PITPNM2,0.5392441015483045,-0.013570438211153477,0.9247008334320013,0.0012028401985724945,0.5528145397594579,0.0130657720164492,en,False,False,False
6750,PITPNM3,0.4934346004607276,0.5604598465729577,0.0008492644922637808,0.03743880296061589,-0.06702524611223004,0.8126675312264702,en,False,False,False
6751,PITRM1,0.82966869209219,0.7578418743179551,5.6904653207859734e-12,2.1973627153698307e-10,0.07182681777423483,0.39938285773161986,en,True,True,False
6752,PJA1,0.2452183480331732,0.6590802915189778,1.8545707981864736e-08,0.14350819543134977,-0.41386194348580463,0.019064102910950228,en,False,True,False
6753,PJA2,0.44791693514773284,0.4167852908854088,0.0011358601480372836,0.005435553285107051,0.031131644262324065,0.8779637770522439,en,False,False,False
6754,PKD2,0.5329452452971504,0.4044546647363778,0.0016388170590246796,0.0006837452280360654,0.12849058056077256,0.4134457604307096,en,False,False,False
6755,PKHD1L1,0.738416255107285,0.8231892055673158,2.1900181332282058e-15,1.8199755722370245e-07,-0.08477295046003075,0.13184113721037954,en,True,True,False
6756,PKIA,0.44243785066250724,0.7235270019638281,6.171109571613433e-07,0.07534215156472814,-0.2810891513013209,0.15458969455821697,en,False,True,False
6757,PKIB,0.7345037264680789,0.6391429063080472,0.003218022790926061,0.26549627353192107,0.09536082016003178,0.7768582458406865,en,False,False,False
6758,PKIG,0.6229671469735126,0.6055726851750376,4.746163278391043e-07,3.8234930599629075e-05,0.017394461798475036,0.8835325698865816,en,False,True,False
6759,PKLR,-0.31456560229949887,0.002376007717886874,0.98587718907622,0.05793275393779689,-0.31694161001738574,0.19484595275500793,en,False,False,False
6760,PKM,0.701457236152269,0.8030789035916026,3.3551517814489126e-14,1.3224465394145205e-06,-0.10162166743933365,0.333717577017802,en,True,True,False
6761,PKMYT1,0.5644411111285748,0.5091814512471461,0.00789119202448448,0.01825458452143555,0.05525965988142867,0.8235309561121871,en,False,False,False
6762,PKN1,0.6116028009232334,0.7903096292010884,1.6214449792002732e-13,5.7782388566386766e-05,-0.178706828277855,0.3361738804053399,en,False,True,False
6763,PKN2,0.41247915259772383,0.48640341424882144,0.00010829462357278079,0.011181293511008673,-0.07392426165109761,0.6096559935301173,en,False,False,False
6764,PKN3,0.26595262718077695,-0.302433942132726,0.2082081456903341,0.3194449466399057,0.568386569313503,0.12466522256975505,en,False,False,False
6765,PKNOX1,0.4055242618963007,0.3330977197536129,0.010618951079106192,0.012771878223490761,0.07242654214268779,0.6356793417451857,en,False,False,False
6766,PKP1,0.3427672907735463,0.8171793128239804,1.3198167830696559e-11,0.11837825400151131,-0.4744120220504341,0.00029435623124157305,en,False,True,False
6767,PKP2,0.7852833811930895,0.84745425833601,4.9449850322569905e-17,8.655143930919034e-09,-0.062170877142920467,0.3875875873578548,en,True,True,False
6768,PKP3,0.8505095679418827,0.7776640011356719,6.956850125551713e-13,2.667309214560875e-11,0.07284556680621079,0.3698590151536897,en,True,True,False
6769,PKP4,0.8990210320751033,0.7547611937964274,7.748370834312381e-12,4.1553029447576126e-14,0.14425983827867594,0.09760479731398072,en,True,True,False
6770,PLA2G10,0.8826305554522255,0.8057400390106926,0.008747332320881856,0.0007189199323071843,0.07689051644153289,0.6699347346123172,en,False,False,False
6771,PLA2G12A,0.6538002025125073,0.45118434563589266,0.00037855630751926905,1.1441146846725202e-05,0.2026158568766146,0.18882950868727,en,False,False,False
6772,PLA2G15,0.5746835897480069,0.529017785133256,1.9614167509420697e-05,0.0001992586764151131,0.04566580461475089,0.8026360547963677,en,False,False,False
6773,PLA2G16,0.9269733589789446,0.7191060850507062,2.3764170709662634e-05,6.749063438171475e-07,0.20786727392823845,0.20430085603784343,en,True,False,False
6774,PLA2G2A,0.35387292384792696,0.3439734793156001,0.0853198366927376,0.2145027477670084,0.009899444532326884,0.997864015898022,en,False,False,False
6775,PLA2G4A,0.9042394395188587,0.952183556800837,1.6186789230881493e-30,1.7132998321534563e-14,-0.04794411728197834,0.09922704053853376,en,True,True,False
6776,PLA2G4C,0.7110074858188284,0.6675059315401306,1.3762572614444193e-06,6.782568382094467e-05,0.04350155427869784,0.8401722715503902,en,False,True,False
6777,PLA2G4F,0.10641680775896448,0.8196764942798312,3.1382112979581276e-05,0.7420291049478318,-0.7132596865208668,0.07604385004770844,en,False,False,False
6778,PLA2G6,0.1994546465563505,0.5430770968406542,2.205310521727277e-05,0.24351047098405015,-0.3436224502843037,0.053639677736364834,en,False,False,False
6779,PLA2G7,0.640778571155337,0.5933326389731948,0.0003446515476269428,0.0023336479719232852,0.047445932182142214,0.8256308159686221,en,False,False,False
6780,PLAA,0.3857148529302065,0.39195183641902537,0.0023439040322073,0.018386751461428805,-0.006236983488818848,0.9668562286023726,en,False,False,False
6781,PLAC9,0.7294707528958799,0.7275471910160101,9.858507043158147e-11,3.0285102620331713e-07,0.0019235618798698617,0.9450527751100363,en,True,True,False
6782,PLAT,0.6730785881291295,0.5613720383858843,4.555320727955287e-06,5.009752041564193e-06,0.11170654974324512,0.3461940676062174,en,False,True,False
6783,PLAU,0.734229242390579,0.6771673008257821,5.324459874259419e-09,2.3156473976294227e-07,0.057061941564796825,0.6894373087281482,en,True,True,False
6784,PLAUR,0.5652684325210213,0.4298377585248284,0.0007588114698377946,0.00026696890399189314,0.1354306739961929,0.4315718816739478,en,False,False,False
6785,PLBD1,0.7308004154693432,0.6584594546529146,1.9328422529015845e-08,2.811281827073636e-07,0.0723409608164286,0.5711883541703062,en,True,True,False
6786,PLBD2,0.49347591264288276,0.5437284363101125,1.0290120328157018e-05,0.0019117324376743412,-0.05025252366722971,0.7764142400894971,en,False,False,False
6787,PLCB1,0.9344445815648109,0.8897501871506311,1.001366087519988e-20,2.8836800983915726e-17,0.04469439441417977,0.24271399021065498,en,True,True,False
6788,PLCB2,0.7079708137853802,0.6786637581021818,4.783317674243205e-09,9.530981218760137e-07,0.029307055683198358,0.8618558220793233,en,True,True,False
6789,PLCB3,0.7822119501919121,0.462154704914978,0.0002600671843191088,1.0806804776752331e-08,0.32005724527693413,0.05427946569362019,en,True,False,False
6790,PLCB4,0.8624662811692589,0.9259793907724175,2.345252707157193e-25,6.851933828054941e-12,-0.06351310960315859,0.14546247475495927,en,True,True,False
6791,PLCD1,0.5286161261202792,0.5595048531212639,4.97661669900971e-06,0.000770085196911704,-0.03088872700098466,0.837023744780748,en,False,False,False
6792,PLCD3,0.5548290634207274,0.4698139157943526,0.00029589024231900074,0.0006606099171734225,0.08501514762637474,0.693639567098631,en,False,False,False
6793,PLCE1,0.6269764555587678,0.8053534101385678,2.5038255787425025e-14,3.292302987339836e-05,-0.17837695457979996,0.10477427104663127,en,False,True,False
6794,PLCG1,0.6982018099155318,0.6858367120371214,2.836635197029916e-09,1.5526421269874476e-06,0.012365097878410447,0.9164378254962683,en,True,True,False
6795,PLCG2,0.8405791816328887,0.8507724122990765,2.7985972732322394e-17,7.563375229933409e-11,-0.010193230666187825,0.9371410903910661,en,True,True,False
6796,PLCH1,0.7249255292547313,0.6476193836698804,3.918218292031015e-08,3.893355504204749e-07,0.07730614558485094,0.7091688647163323,en,True,True,False
6797,PLCL1,0.5960103810862937,0.7205433244409055,1.807189232944315e-10,9.928615056396997e-05,-0.12453294335461185,0.5175811738913848,en,False,True,False
6798,PLCL2,0.8524373391559689,0.7869320087921057,2.415532679844418e-13,2.1598687955174388e-11,0.06550533036386319,0.4678133041439476,en,True,True,False
6799,PLCXD3,0.42936981023290965,0.4389473285631397,0.046514104050646536,0.3955242575483434,-0.009577518330230073,0.9612904002041095,en,False,False,False
6800,PLD1,0.7442777161389792,0.700979625739359,8.952734817142324e-10,1.289089823927617e-07,0.04329809039962018,0.6598549896199386,en,True,True,False
6801,PLD2,0.1703235602099469,0.40335666961983846,0.0016920692494969095,0.31351827151302814,-0.23303310940989155,0.2115377764570886,en,False,False,False
6802,PLD3,0.7941896695222828,0.7976784633568966,6.622347177655198e-14,4.452652826973231e-09,-0.003488793834613868,0.9921326704777129,en,True,True,False
6803,PLEC,0.6853388202553191,0.5823065105490394,1.6268247677370254e-06,2.869253821000498e-06,0.10303230970627975,0.4730936793302002,en,True,True,False
6804,PLEK,0.8827639373839168,0.9058524799397005,1.5009828817395147e-22,4.956693314372558e-13,-0.023088542555783742,0.6582124493540826,en,True,True,False
6805,PLEK2,0.4924086694413745,0.6007045320920303,0.00010723121642121604,0.01240034514873897,-0.10829586265065583,0.5574982027945106,en,False,False,False
6806,PLEKHA1,0.9131308355149635,0.8619632700517588,3.688977688575551e-18,3.346888536467195e-15,0.05116756546320478,0.35375579560423687,en,True,True,False
6807,PLEKHA2,0.8127009549048363,0.8389607578270578,2.0007155701858193e-16,1.002549173338005e-09,-0.02625980292222152,0.8370797907873703,en,True,True,False
6808,PLEKHA3,0.4608003895588486,0.6989129322358998,1.0522720227797494e-09,0.004102534380757338,-0.23811254267705118,0.30099183402365437,en,False,True,False
6809,PLEKHA4,0.7801724110265567,0.7774765750105793,7.103560564500667e-13,1.249908424050709e-08,0.0026958360159773376,0.9933910970228701,en,True,True,False
6810,PLEKHA5,0.9676378127917911,0.9454009329558158,6.065231150388956e-29,1.6218087568183522e-22,0.02223687983597522,0.271382329413691,en,True,True,False
6811,PLEKHA6,0.8888282576509081,0.8486447120245361,4.037822107717806e-17,2.05678125184695e-13,0.04018354562637205,0.4062426558124119,en,True,True,False
6812,PLEKHA7,0.3108797328433559,0.6586877035178522,1.9037104122988572e-08,0.06109478517160233,-0.3478079706744963,0.02439976840900525,en,False,True,False
6813,PLEKHA8,0.18750794721113204,0.518428484742776,0.00018928683276622153,0.321090022799114,-0.33092053753164397,0.12014110017139505,en,False,False,False
6814,PLEKHB1,0.3816004484764861,0.5528967971010236,0.0033963327313209475,0.13068385562296242,-0.17129634862453746,0.6097163603746726,en,False,False,False
6815,PLEKHB2,0.6283772265566587,0.6730052730892276,3.377313376439995e-08,0.0003426811562128169,-0.04462804653256891,0.8964839146378074,en,False,True,False
6816,PLEKHF1,0.8176116719404392,0.6932733157227965,1.6242281873575408e-09,6.566394999798223e-10,0.12433835621764266,0.283792853988742,en,True,True,False
6817,PLEKHF2,0.6221663128162699,0.6930342003448072,1.6540389124773672e-09,3.9384756142131636e-05,-0.07086788752853734,0.7025269409448196,en,False,True,False
6818,PLEKHG1,0.7992466256140877,0.7533684554961835,8.89560317551184e-12,3.008825093675067e-09,0.04587817011790418,0.6907770763968667,en,True,True,False
6819,PLEKHG2,0.6705166918458741,0.3076747771830823,0.023620692129340315,7.664628592791198e-06,0.36284191466279186,0.05810589901661592,en,False,False,False
6820,PLEKHG3,0.6766102715453758,0.4980130879855924,6.952129465321592e-05,4.278143876391691e-06,0.17859718355978338,0.31630286352677894,en,True,False,False
6821,PLEKHG4B,0.7491421420995515,0.4239649890038426,0.003322430043195702,6.9246077004897715e-06,0.32517715309570894,0.06670961096355789,en,False,False,False
6822,PLEKHH3,0.05119344442626682,0.049304850820023984,0.7958389384896053,0.8883073676237851,0.0018885936062428346,0.9161201661301006,en,False,False,False
6823,PLEKHJ1,0.4641335342052199,0.33280022418813276,0.023828147747491243,0.01691671898202883,0.13133331001708715,0.5644710749119466,en,False,False,False
6824,PLEKHM1,0.37331428181915755,0.21496336399555538,0.11500710669545101,0.024922233588926094,0.15835091782360217,0.32764886089048806,en,False,False,False
6825,PLEKHM2,0.16095765007805019,0.32572042917841665,0.012593420728926646,0.3412552910540633,-0.16476277910036646,0.5608655411352816,en,False,False,False
6826,PLEKHO1,0.6622380834882321,0.6160370256595796,2.6395701510956875e-07,8.028740140783914e-06,0.04620105782865247,0.7299836410562852,en,False,True,False
6827,PLEKHO2,0.8720757706445625,0.8460492966329667,6.26736924879302e-17,2.0890999061199794e-12,0.026026474011595857,0.6612412684204068,en,True,True,False
6828,PLEKHS1,0.7929726405468177,0.8605196058943441,4.838237274177644e-18,4.885224522131892e-09,-0.06754696534752636,0.19171885736957583,en,True,True,False
6829,PLG,0.03503088036802764,0.0549461785670874,0.6820568068835208,0.8369206165119722,-0.01991529819905976,0.9059872194948766,en,False,False,False
6830,PLGRKT,0.29460403531375445,0.2997801316187117,0.022241646840691905,0.07672408558517743,-0.005176096304957245,0.9800944996217215,en,False,False,False
6831,PLIN2,0.30151766666920954,0.2982735019085596,0.022955713806186065,0.06974254128334537,0.0032441647606499258,0.9707417093034706,en,False,False,False
6832,PLIN3,0.8261197997563695,0.6486451941118,3.669184918968886e-08,3.0590920404657266e-10,0.17747460564456952,0.10774444726856286,en,True,True,False
6833,PLIN4,0.3817939364194365,0.5410482854207929,1.1599639344759169e-05,0.01971328692001107,-0.15925434900135638,0.4007645316304128,en,False,False,False
6834,PLK1,0.687254333099076,0.82385493969846,1.989210313741903e-15,2.623644008693054e-06,-0.136600606599384,0.27519836341911963,en,True,True,False
6835,PLLP,0.6221666674843093,0.705017292302472,1.8720225549938328e-09,5.097909527443278e-05,-0.08285062481816274,0.48089445580694956,en,False,True,False
6836,PLOD1,0.702876780056474,0.6920498953022738,1.7822987711272477e-09,1.2322525768299817e-06,0.010826884754200239,0.9156792666214226,en,True,True,False
6837,PLOD2,0.8013066476289255,0.813950714509468,7.992266909454875e-15,2.5566566956705676e-09,-0.012644066880542537,0.8382777060117282,en,True,True,False
6838,PLOD3,0.584563341089632,0.6340392866419047,9.136582801175558e-08,0.0001451739382701114,-0.04947594555227264,0.7870617071083305,en,False,True,False
6839,PLP2,0.4359196881580634,0.5094505477280775,0.00015773808865878028,0.023028248638593603,-0.0735308595700141,0.707826829606603,en,False,False,False
6840,PLPBP,0.7255181534758206,0.6864947129282459,2.7018707231626897e-09,3.7689571438858336e-07,0.03902344054757467,0.7402029284893297,en,True,True,False
6841,PLPP1,0.8053362518361797,0.5857257636416126,0.0016673020375209111,0.00016684118481262976,0.2196104881945672,0.40320618439968003,en,False,False,False
6842,PLPP2,0.5866553502119257,0.6624835481749307,1.4759953640647438e-08,0.0001355799802901809,-0.075828197963005,0.4531326359249852,en,False,True,False
6843,PLPP3,0.8712838868533933,0.6945915869394733,1.4688048914342673e-09,2.312134527486982e-12,0.17669229991392,0.09838843002554008,en,True,True,False
6844,PLPP6,0.15034649265678302,0.18515194089551495,0.21799135998598868,0.4194946682762163,-0.03480544823873194,0.9013857199861524,en,False,False,False
6845,PLRG1,0.46801358195584297,0.12820658924686443,0.3375067908243886,0.0034880747157972477,0.3398069927089785,0.1764197077204137,en,False,False,False
6846,PLS1,0.7647505858640253,0.77525268941185,9.085613561642221e-13,3.581022399606915e-08,-0.01050210354782466,0.9410159974996447,en,True,True,False
6847,PLS3,0.8892790294741207,0.842793567866904,1.075717180327759e-16,1.922723387631232e-13,0.04648546160721678,0.5122129074116724,en,True,True,False
6848,PLSCR1,0.5543023831149771,0.61494516638299,2.8090101002122404e-07,0.0003712797015963858,-0.06064278326801287,0.7142787694390493,en,False,True,False
6849,PLSCR3,0.18961449486157855,0.30560104624424334,0.019656739713424017,0.2610014410205171,-0.11598655138266478,0.5566055648746023,en,False,False,False
6850,PLSCR4,0.6842404425414269,0.6663879940997935,5.8127099280973865e-05,0.0024493118588985218,0.017852448441633362,0.8998979083908415,en,False,False,False
6851,PLTP,0.688394221808785,0.3887054139608528,0.002566419425160159,2.486789462825913e-06,0.29968880784793217,0.0542959749843054,en,True,False,False
6852,PLVAP,0.5710605736483553,0.7269528788097176,1.038621023528034e-10,0.00022323348509027913,-0.15589230516136232,0.16442022932670242,en,False,True,False
6853,PLXDC1,0.18499021903569987,0.06744367805722205,0.6874476572114718,0.43491586311418257,0.11754654097847782,0.686634400089813,en,False,False,False
6854,PLXDC2,0.8116144182388862,0.6909939271468132,1.9303446202200855e-09,1.0991241119004135e-09,0.12062049109207307,0.17690960229331165,en,True,True,False
6855,PLXNA1,0.3964535608062837,0.3587381962878358,0.0056871973865342965,0.015130455392805482,0.03771536451844787,0.8736940371574846,en,False,False,False
6856,PLXNA2,0.6566718077873805,0.6452318314690707,2.8543851082771245e-05,0.000665246446992433,0.011439976318309841,0.9514763419933441,en,False,False,False
6857,PLXNA3,0.5249701174354023,0.2674859655407231,0.22879551476604576,0.1815768828759492,0.2574841518946792,0.46534808962083307,en,False,False,False
6858,PLXNB1,0.46658676561462686,0.4261294149118864,0.0008523534920719218,0.0036028312803994523,0.04045735070274048,0.7877790422522937,en,False,False,False
